"NUTS_CODE","TIMESTAMP","MEDIAN"
"DE734","2014-10-01",14.753
"DE735","2014-10-01",14.57
"DE736","2014-10-01",14.113
"DE737","2014-10-01",14.674
"DE80J","2014-10-01",14.485
"DE80K","2014-10-01",15.225
"DE80L","2014-10-01",14.417
"DE80M","2014-10-01",15.916
"DE80N","2014-10-01",14.418
"DE80O","2014-10-01",15.547
"DE912","2014-10-01",16.592
"DE914","2014-10-01",16.201
"DE916","2014-10-01",14.962
"DE917","2014-10-01",16.87
"DE918","2014-10-01",15.765
"DE91A","2014-10-01",15.828
"DE91B","2014-10-01",17.142
"DE91C","2014-10-01",15.008
"DE922","2014-10-01",16.208
"DE923","2014-10-01",15.993
"DE925","2014-10-01",16.396
"DE926","2014-10-01",15.453
"DE927","2014-10-01",16.26
"DE928","2014-10-01",16.201
"DE929","2014-10-01",15.961
"DE931","2014-10-01",16.169
"DE932","2014-10-01",16.39
"DE933","2014-10-01",16.282
"DE934","2014-10-01",15.938
"DE935","2014-10-01",15.927
"DE936","2014-10-01",16.236
"DE937","2014-10-01",16.324
"DE938","2014-10-01",15.526
"DE939","2014-10-01",16.197
"DE93A","2014-10-01",16.138
"DE93B","2014-10-01",16.723
"DE945","2014-10-01",16.013
"DE946","2014-10-01",16.435
"DE947","2014-10-01",16.494
"DE948","2014-10-01",16.318
"DE949","2014-10-01",16.446
"DE94A","2014-10-01",15.681
"DE94B","2014-10-01",16.597
"DE94C","2014-10-01",16.474
"DE94D","2014-10-01",16.559
"DE94E","2014-10-01",16.552
"DE94F","2014-10-01",16.234
"DE94G","2014-10-01",16.047
"DE94H","2014-10-01",15.658
"DEA13","2014-10-01",16.288
"DEA14","2014-10-01",17.875
"DEA1B","2014-10-01",17.3
"DEA1C","2014-10-01",17.532
"DEA1D","2014-10-01",17.328
"DEA1E","2014-10-01",17.92
"DEA1F","2014-10-01",17.442
"DEA26","2014-10-01",17.401
"DEA27","2014-10-01",17.706
"DEA28","2014-10-01",16.687
"DEA29","2014-10-01",17.539
"DEA2A","2014-10-01",15.564
"DEA2B","2014-10-01",16.489
"DEA2C","2014-10-01",16.963
"DEA2D","2014-10-01",16.333
"DEA33","2014-10-01",17.097
"DEA34","2014-10-01",16.714
"DEA35","2014-10-01",16.733
"DEA36","2014-10-01",17.084
"DEA37","2014-10-01",16.77
"DEA38","2014-10-01",17.452
"DEA42","2014-10-01",16.967
"DEA43","2014-10-01",15.908
"DEA44","2014-10-01",15.207
"DEA45","2014-10-01",15.7
"DEA46","2014-10-01",16.46
"DEA47","2014-10-01",15.759
"DEA54","2014-10-01",17.774
"DEA56","2014-10-01",17.252
"DEA57","2014-10-01",14.094
"DEA58","2014-10-01",15.934
"DEA59","2014-10-01",14.757
"DEA5A","2014-10-01",14.046
"DEA5B","2014-10-01",16.932
"DEA5C","2014-10-01",17.436
"DEB12","2014-10-01",15.845
"DEB13","2014-10-01",14.671
"DEB14","2014-10-01",14.835
"DEB15","2014-10-01",14.179
"DEB17","2014-10-01",15.002
"DEB18","2014-10-01",16.062
"DEB1A","2014-10-01",14.577
"DEB1B","2014-10-01",13.815
"DEB1C","2014-10-01",14.63
"DEB1D","2014-10-01",14.322
"DEB22","2014-10-01",15.826
"DEB23","2014-10-01",14.945
"DEB24","2014-10-01",13.77
"DEB25","2014-10-01",15.132
"DEB3B","2014-10-01",15.334
"DEB3C","2014-10-01",16.039
"DEB3D","2014-10-01",14.863
"DEB3E","2014-10-01",17.471
"DEB3F","2014-10-01",15.309
"DEB3G","2014-10-01",15.196
"DEB3H","2014-10-01",16.838
"DEB3I","2014-10-01",15.701
"DEB3K","2014-10-01",16.065
"DEC02","2014-10-01",15.752
"DEC03","2014-10-01",15.061
"DEC04","2014-10-01",15.443
"DED2C","2014-10-01",14.172
"DED2D","2014-10-01",14.062
"DED2E","2014-10-01",15.538
"DED2F","2014-10-01",12.959
"DED42","2014-10-01",13.919
"DED43","2014-10-01",15.23
"DED44","2014-10-01",13.892
"DED45","2014-10-01",15.615
"DED51","2014-10-01",15.887
"DED52","2014-10-01",16.145
"DED53","2014-10-01",16.188
"DEE03","2014-10-01",16.937
"DEE04","2014-10-01",16.247
"DEE05","2014-10-01",16.448
"DEE06","2014-10-01",16.266
"DEE07","2014-10-01",16.488
"DEE08","2014-10-01",16.765
"DEE09","2014-10-01",15.122
"DEE0A","2014-10-01",16.095
"DEE0B","2014-10-01",16.362
"DEE0C","2014-10-01",17.346
"DEE0D","2014-10-01",15.862
"DEE0E","2014-10-01",15.665
"DEF05","2014-10-01",16.368
"DEF06","2014-10-01",15.925
"DEF07","2014-10-01",15.935
"DEF08","2014-10-01",15.555
"DEF09","2014-10-01",15.94
"DEF0A","2014-10-01",15.782
"DEF0B","2014-10-01",15.948
"DEF0C","2014-10-01",15.954
"DEF0D","2014-10-01",16.093
"DEF0E","2014-10-01",16.32
"DEF0F","2014-10-01",15.506
"DEG06","2014-10-01",14.678
"DEG07","2014-10-01",14.485
"DEG09","2014-10-01",14.522
"DEG0A","2014-10-01",15.213
"DEG0B","2014-10-01",13.693
"DEG0C","2014-10-01",14.359
"DEG0D","2014-10-01",15.588
"DEG0E","2014-10-01",14.374
"DEG0F","2014-10-01",13.823
"DEG0G","2014-10-01",15.167
"DEG0H","2014-10-01",13.217
"DEG0I","2014-10-01",13.983
"DEG0J","2014-10-01",15.618
"DEG0K","2014-10-01",14.224
"DEG0L","2014-10-01",15.394
"DEG0M","2014-10-01",15.843
"DEG0P","2014-10-01",14.097
"DK011","2014-10-01",14.513
"DK012","2014-10-01",14.442
"DK013","2014-10-01",14.49
"DK014","2014-10-01",13.88
"DK021","2014-10-01",14.305
"DK022","2014-10-01",14.578
"DK031","2014-10-01",15.12
"DK032","2014-10-01",15.369
"DK041","2014-10-01",14.938
"DK042","2014-10-01",14.581
"DK050","2014-10-01",14.461
"EE001","2014-10-01",7.445
"EE004","2014-10-01",8.616
"EE008","2014-10-01",7.317
"EE009","2014-10-01",7.445
"EE00A","2014-10-01",6.653
"EL305","2014-10-01",23.254
"EL306","2014-10-01",21.319
"EL307","2014-10-01",25.197
"EL411","2014-10-01",21.584
"EL412","2014-10-01",25.149
"EL413","2014-10-01",23.264
"EL421","2014-10-01",27.204
"EL422","2014-10-01",24.311
"EL431","2014-10-01",26.181
"EL432","2014-10-01",27.113
"EL433","2014-10-01",23.708
"EL434","2014-10-01",26.305
"EL511","2014-10-01",17.672
"EL512","2014-10-01",15.801
"EL513","2014-10-01",16.748
"EL514","2014-10-01",14.782
"EL515","2014-10-01",18.27
"EL521","2014-10-01",17.576
"EL522","2014-10-01",18.561
"EL523","2014-10-01",19.093
"EL524","2014-10-01",15.19
"EL525","2014-10-01",18.791
"EL526","2014-10-01",18.889
"EL527","2014-10-01",20.463
"EL531","2014-10-01",14.973
"EL532","2014-10-01",13.589
"EL533","2014-10-01",14.339
"EL541","2014-10-01",20.324
"EL542","2014-10-01",19.365
"EL543","2014-10-01",15.704
"EL611","2014-10-01",17.624
"EL612","2014-10-01",19.818
"EL613","2014-10-01",22.144
"EL621","2014-10-01",29.175
"EL622","2014-10-01",22.985
"EL623","2014-10-01",22.908
"EL624","2014-10-01",21.745
"EL631","2014-10-01",20.17
"EL632","2014-10-01",18.769
"EL633","2014-10-01",21.938
"EL641","2014-10-01",20.949
"EL642","2014-10-01",22.212
"EL643","2014-10-01",14.417
"EL644","2014-10-01",19.693
"EL645","2014-10-01",18.936
"EL651","2014-10-01",20.123
"EL652","2014-10-01",22.076
"EL653","2014-10-01",23.552
"ES111","2014-10-01",21.929
"ES112","2014-10-01",20.334
"ES113","2014-10-01",19.509
"ES114","2014-10-01",22.051
"ES120","2014-10-01",21.985
"ES130","2014-10-01",23.799
"ES211","2014-10-01",21.36
"ES212","2014-10-01",24.103
"ES213","2014-10-01",23.973
"ES220","2014-10-01",21.743
"ES230","2014-10-01",21.346
"ES241","2014-10-01",20.932
"ES242","2014-10-01",20.239
"ES243","2014-10-01",23.341
"ES300","2014-10-01",22.012
"ES411","2014-10-01",19.436
"ES412","2014-10-01",19.919
"ES413","2014-10-01",17.575
"ES414","2014-10-01",19.685
"ES415","2014-10-01",20.659
"ES416","2014-10-01",19.96
"ES417","2014-10-01",19.711
"ES418","2014-10-01",21.318
"ES419","2014-10-01",20.736
"ES421","2014-10-01",22.85
"ES422","2014-10-01",22.392
"ES423","2014-10-01",21.336
"ES424","2014-10-01",19.803
"ES425","2014-10-01",22.689
"ES431","2014-10-01",23.813
"ES432","2014-10-01",23.157
"ES511","2014-10-01",22.328
"ES512","2014-10-01",23.103
"ES513","2014-10-01",20.883
"ES514","2014-10-01",24.645
"ES521","2014-10-01",26.722
"ES522","2014-10-01",23.729
"ES523","2014-10-01",23.803
"ES531","2014-10-01",27.384
"ES532","2014-10-01",27.17
"ES533","2014-10-01",27.116
"ES611","2014-10-01",23.89
"ES612","2014-10-01",25.69
"ES613","2014-10-01",24.382
"ES614","2014-10-01",21.673
"ES615","2014-10-01",26.285
"ES616","2014-10-01",23.164
"ES617","2014-10-01",24.786
"ES618","2014-10-01",26.289
"ES620","2014-10-01",25.68
"ES630","2014-10-01",27.865
"ES640","2014-10-01",26.249
"ES703","2014-10-01",40.798
"ES704","2014-10-01",30.022
"ES705","2014-10-01",33.466
"ES706","2014-10-01",30.206
"ES707","2014-10-01",37.635
"ES708","2014-10-01",31.64
"ES709","2014-10-01",32.919
"FI193","2014-10-01",5.284
"FI194","2014-10-01",5.779
"FI195","2014-10-01",6.641
"FI196","2014-10-01",7.069
"FI197","2014-10-01",5.966
"FI1B1","2014-10-01",7.13
"FI1C1","2014-10-01",8.146
"FI1C2","2014-10-01",6.518
"FI1C3","2014-10-01",5.892
"FI1C4","2014-10-01",6.001
"FI1C5","2014-10-01",5.282
"FI1D1","2014-10-01",5.09
"FI1D2","2014-10-01",4.34
"FI1D3","2014-10-01",4.015
"FI1D5","2014-10-01",5.243
"FI1D7","2014-10-01",1.925
"FI1D8","2014-10-01",2.417
"FI1D9","2014-10-01",3.804
"FI200","2014-10-01",9.333
"FR102","2014-10-01",17.962
"FR103","2014-10-01",17.846
"FR104","2014-10-01",17.967
"FR106","2014-10-01",18.476
"FR108","2014-10-01",17.701
"FRB01","2014-10-01",19.383
"FRB02","2014-10-01",17.893
"FRB03","2014-10-01",19.61
"FRB04","2014-10-01",19.962
"FRB05","2014-10-01",19.33
"FRB06","2014-10-01",18.883
"FRC11","2014-10-01",17.172
"FRC12","2014-10-01",18.329
"FRC13","2014-10-01",18.372
"FRC14","2014-10-01",18.475
"FRC21","2014-10-01",16.516
"FRC22","2014-10-01",16.399
"FRC23","2014-10-01",17.926
"FRC24","2014-10-01",16.497
"FRD11","2014-10-01",18.402
"FRD12","2014-10-01",18.74
"FRD13","2014-10-01",18.119
"FRD21","2014-10-01",17.711
"FRD22","2014-10-01",17.89
"FRE11","2014-10-01",17.273
"FRE12","2014-10-01",17.565
"FRE21","2014-10-01",17.571
"FRE22","2014-10-01",17.636
"FRE23","2014-10-01",17.874
"FRF11","2014-10-01",16.875
"FRF12","2014-10-01",17.549
"FRF21","2014-10-01",16.129
"FRF22","2014-10-01",18.242
"FRF23","2014-10-01",17.511
"FRF24","2014-10-01",17.355
"FRF31","2014-10-01",16.622
"FRF32","2014-10-01",16.408
"FRF33","2014-10-01",16.205
"FRF34","2014-10-01",16.696
"FRG01","2014-10-01",20.399
"FRG02","2014-10-01",20.065
"FRG03","2014-10-01",19.157
"FRG04","2014-10-01",19.003
"FRG05","2014-10-01",20.386
"FRH01","2014-10-01",18.63
"FRH02","2014-10-01",18.307
"FRH03","2014-10-01",19.437
"FRH04","2014-10-01",18.739
"FRI11","2014-10-01",21.453
"FRI12","2014-10-01",22.74
"FRI13","2014-10-01",23.759
"FRI14","2014-10-01",22.487
"FRI15","2014-10-01",22.953
"FRI21","2014-10-01",18.743
"FRI22","2014-10-01",18.321
"FRI23","2014-10-01",19.661
"FRI31","2014-10-01",20.876
"FRI32","2014-10-01",20.987
"FRI33","2014-10-01",20.149
"FRI34","2014-10-01",20.422
"FRJ11","2014-10-01",21.218
"FRJ12","2014-10-01",21.201
"FRJ13","2014-10-01",21.475
"FRJ14","2014-10-01",15.329
"FRJ15","2014-10-01",20.686
"FRJ21","2014-10-01",19.01
"FRJ22","2014-10-01",18.71
"FRJ23","2014-10-01",22.829
"FRJ24","2014-10-01",23.073
"FRJ25","2014-10-01",21.457
"FRJ26","2014-10-01",21.959
"FRJ27","2014-10-01",21.543
"FRJ28","2014-10-01",22.925
"FRK11","2014-10-01",18.98
"FRK12","2014-10-01",16.687
"FRK13","2014-10-01",16.649
"FRK14","2014-10-01",17.15
"FRK21","2014-10-01",18.944
"FRK22","2014-10-01",18.709
"FRK23","2014-10-01",18.789
"FRK24","2014-10-01",17.852
"FRK25","2014-10-01",17.743
"FRK26","2014-10-01",18.372
"FRK27","2014-10-01",10.842
"FRK28","2014-10-01",15.479
"FRL01","2014-10-01",16.162
"FRL02","2014-10-01",12.839
"FRL03","2014-10-01",17.144
"FRL04","2014-10-01",22.122
"FRL05","2014-10-01",22.268
"FRL06","2014-10-01",21.394
"FRM01","2014-10-01",24.413
"FRM02","2014-10-01",23.695
"HR021","2014-10-01",18.876
"HR022","2014-10-01",18.65
"HR023","2014-10-01",16.94
"HR024","2014-10-01",18.548
"HR025","2014-10-01",18.527
"HR026","2014-10-01",19.02
"HR027","2014-10-01",18
"HR028","2014-10-01",18.207
"HR031","2014-10-01",18.689
"HR032","2014-10-01",15.055
"HR033","2014-10-01",19.745
"HR034","2014-10-01",18.718
"HR035","2014-10-01",19.793
"HR036","2014-10-01",18.604
"HR037","2014-10-01",21.133
"HR050","2014-10-01",16.786
"HR061","2014-10-01",18.713
"HR062","2014-10-01",18.122
"HR063","2014-10-01",18.512
"HR064","2014-10-01",17.495
"HR065","2014-10-01",18.443
"HU120","2014-10-01",17.256
"HU211","2014-10-01",18.171
"HU212","2014-10-01",17.045
"HU213","2014-10-01",17.418
"HU221","2014-10-01",16.83
"HU222","2014-10-01",17.724
"HU223","2014-10-01",17.411
"HU231","2014-10-01",18.253
"HU232","2014-10-01",18.141
"HU233","2014-10-01",17.569
"HU311","2014-10-01",15.906
"HU312","2014-10-01",16.011
"HU313","2014-10-01",16.061
"HU321","2014-10-01",17.285
"HU322","2014-10-01",17.357
"HU323","2014-10-01",16.701
"HU331","2014-10-01",18.077
"HU332","2014-10-01",18.219
"HU333","2014-10-01",18.467
"IE041","2014-10-01",13.941
"IE042","2014-10-01",13.778
"IE051","2014-10-01",14.126
"IE052","2014-10-01",14.539
"IE053","2014-10-01",14.578
"IE061","2014-10-01",14.532
"IE062","2014-10-01",13.974
"IE063","2014-10-01",13.879
"IS001","2014-10-01",7.406
"IS002","2014-10-01",4.561
"ITC11","2014-10-01",16.105
"ITC12","2014-10-01",15.42
"ITC13","2014-10-01",16.046
"ITC14","2014-10-01",12.576
"ITC15","2014-10-01",18.953
"ITC16","2014-10-01",18.106
"ITC17","2014-10-01",20.057
"ITC18","2014-10-01",18.987
"ITC20","2014-10-01",7.857
"ITC31","2014-10-01",21.044
"ITC32","2014-10-01",19.484
"ITC33","2014-10-01",20.575
"ITC34","2014-10-01",20.124
"ITC41","2014-10-01",17.826
"ITC42","2014-10-01",14.535
"ITC43","2014-10-01",15.48
"ITC44","2014-10-01",9.472
"ITC46","2014-10-01",15.959
"ITC47","2014-10-01",17.939
"ITC48","2014-10-01",19.954
"ITC49","2014-10-01",19.61
"ITC4A","2014-10-01",19.913
"ITC4B","2014-10-01",19.851
"ITC4C","2014-10-01",19.327
"ITC4D","2014-10-01",18.921
"ITF11","2014-10-01",15.728
"ITF12","2014-10-01",20.271
"ITF13","2014-10-01",19.831
"ITF14","2014-10-01",20.999
"ITF21","2014-10-01",17.972
"ITF22","2014-10-01",20.324
"ITF31","2014-10-01",23.504
"ITF32","2014-10-01",19.697
"ITF33","2014-10-01",24.501
"ITF34","2014-10-01",19.438
"ITF35","2014-10-01",21.542
"ITF43","2014-10-01",21.1
"ITF44","2014-10-01",21.973
"ITF45","2014-10-01",21.496
"ITF46","2014-10-01",20.674
"ITF47","2014-10-01",20.939
"ITF48","2014-10-01",21.505
"ITF51","2014-10-01",19.531
"ITF52","2014-10-01",21.674
"ITF61","2014-10-01",20.387
"ITF62","2014-10-01",23.055
"ITF63","2014-10-01",22.332
"ITF64","2014-10-01",23.8
"ITF65","2014-10-01",25.474
"ITG11","2014-10-01",28.04
"ITG12","2014-10-01",24.912
"ITG13","2014-10-01",29.375
"ITG14","2014-10-01",25.725
"ITG15","2014-10-01",24.005
"ITG16","2014-10-01",22.332
"ITG17","2014-10-01",22.364
"ITG18","2014-10-01",25.01
"ITG19","2014-10-01",23.928
"ITG2D","2014-10-01",24.275
"ITG2E","2014-10-01",23.089
"ITG2F","2014-10-01",26.238
"ITG2G","2014-10-01",24.997
"ITG2H","2014-10-01",25.416
"ITH10","2014-10-01",8.778
"ITH20","2014-10-01",11.296
"ITH31","2014-10-01",19.79
"ITH32","2014-10-01",18.978
"ITH33","2014-10-01",10.624
"ITH34","2014-10-01",19.442
"ITH35","2014-10-01",20
"ITH36","2014-10-01",19.916
"ITH37","2014-10-01",20.1
"ITH41","2014-10-01",18.993
"ITH42","2014-10-01",16.423
"ITH43","2014-10-01",19.559
"ITH51","2014-10-01",17.505
"ITH52","2014-10-01",17.872
"ITH53","2014-10-01",19.594
"ITH54","2014-10-01",19.864
"ITH55","2014-10-01",20.285
"ITH56","2014-10-01",21.124
"ITH57","2014-10-01",21.356
"ITH58","2014-10-01",20.347
"ITH59","2014-10-01",19.941
"ITI11","2014-10-01",16.46
"ITI12","2014-10-01",19.615
"ITI13","2014-10-01",17.88
"ITI14","2014-10-01",19.965
"ITI16","2014-10-01",23.033
"ITI17","2014-10-01",21.112
"ITI18","2014-10-01",18.191
"ITI19","2014-10-01",19.75
"ITI1A","2014-10-01",22.337
"ITI21","2014-10-01",18.482
"ITI22","2014-10-01",20.665
"ITI31","2014-10-01",19.804
"ITI32","2014-10-01",20.737
"ITI33","2014-10-01",19.275
"ITI34","2014-10-01",18.806
"ITI35","2014-10-01",21.163
"ITI41","2014-10-01",21.974
"ITI42","2014-10-01",16.409
"ITI43","2014-10-01",23.155
"ITI44","2014-10-01",24.473
"ITI45","2014-10-01",20.701
"LT011","2014-10-01",10.608
"LT021","2014-10-01",11.719
"LT022","2014-10-01",10.291
"LT023","2014-10-01",10.677
"LT024","2014-10-01",11.557
"LT025","2014-10-01",9.209
"LT026","2014-10-01",9.357
"LT027","2014-10-01",10.419
"LT028","2014-10-01",9.155
"LT029","2014-10-01",9.78
"LU000","2014-10-01",15.125
"LV003","2014-10-01",8.955
"LV005","2014-10-01",8.102
"LV006","2014-10-01",8.943
"LV007","2014-10-01",8.231
"LV008","2014-10-01",7.453
"LV009","2014-10-01",8.635
"ME000","2014-10-01",14.237
"MK001","2014-10-01",16.075
"MK002","2014-10-01",14.724
"MK003","2014-10-01",12.583
"MK004","2014-10-01",15.776
"MK005","2014-10-01",13.826
"MK006","2014-10-01",11.397
"MK007","2014-10-01",14.405
"MK008","2014-10-01",14.483
"MT001","2014-10-01",26.523
"MT002","2014-10-01",27.9
"NL111","2014-10-01",16.487
"NL112","2014-10-01",16.507
"NL113","2014-10-01",16.196
"NL124","2014-10-01",16.49
"NL125","2014-10-01",16.5
"NL126","2014-10-01",16.338
"NL131","2014-10-01",16.501
"NL132","2014-10-01",16.409
"NL133","2014-10-01",16.535
"NL211","2014-10-01",16.864
"NL212","2014-10-01",16.87
"NL213","2014-10-01",16.838
"NL221","2014-10-01",16.883
"NL224","2014-10-01",17.25
"NL225","2014-10-01",16.723
"NL226","2014-10-01",17.364
"NL230","2014-10-01",16.527
"NL310","2014-10-01",17.755
"NL321","2014-10-01",16.298
"NL324","2014-10-01",16.916
"NL328","2014-10-01",16.729
"NL329","2014-10-01",16.929
"NL332","2014-10-01",17.52
"NL333","2014-10-01",17.611
"NL337","2014-10-01",17.111
"NL33A","2014-10-01",17.266
"NL33B","2014-10-01",17.526
"NL33C","2014-10-01",17.393
"NL341","2014-10-01",17.672
"NL342","2014-10-01",17.486
"NL411","2014-10-01",17.834
"NL412","2014-10-01",17.302
"NL413","2014-10-01",17.403
"NL414","2014-10-01",17.677
"NL421","2014-10-01",17.588
"NL422","2014-10-01",17.875
"NL423","2014-10-01",17.452
"NO020","2014-10-01",5.308
"NO060","2014-10-01",9.328
"NO071","2014-10-01",7.904
"NO074","2014-10-01",3.434
"NO082","2014-10-01",8.186
"NO091","2014-10-01",7.811
"NO092","2014-10-01",9.765
"NO0A1","2014-10-01",12.356
"NO0A2","2014-10-01",8.88
"NO0A3","2014-10-01",10.578
"NO0B1","2014-10-01",4.735
"PL214","2014-10-01",14.946
"PL217","2014-10-01",14.338
"PL218","2014-10-01",13.337
"PL219","2014-10-01",12.833
"PL21A","2014-10-01",14.456
"PL224","2014-10-01",14.449
"PL225","2014-10-01",13.659
"PL227","2014-10-01",14.068
"PL228","2014-10-01",14.644
"PL229","2014-10-01",14.066
"PL22B","2014-10-01",14.784
"PL22C","2014-10-01",14.776
"PL411","2014-10-01",13.222
"PL414","2014-10-01",14.554
"PL416","2014-10-01",15.137
"PL417","2014-10-01",15.017
"PL418","2014-10-01",14.412
"PL424","2014-10-01",14.356
"PL426","2014-10-01",13.14
"PL427","2014-10-01",13.185
"PL428","2014-10-01",13.763
"PL431","2014-10-01",14.604
"PL432","2014-10-01",15.525
"PL515","2014-10-01",14.343
"PL516","2014-10-01",15.597
"PL517","2014-10-01",12.44
"PL518","2014-10-01",15.158
"PL523","2014-10-01",14.226
"PL524","2014-10-01",14.436
"PL613","2014-10-01",13.488
"PL616","2014-10-01",13.076
"PL617","2014-10-01",13.743
"PL618","2014-10-01",13.005
"PL619","2014-10-01",13.931
"PL621","2014-10-01",12.257
"PL622","2014-10-01",12.337
"PL623","2014-10-01",12.383
"PL633","2014-10-01",12.29
"PL634","2014-10-01",12.318
"PL636","2014-10-01",13.085
"PL637","2014-10-01",12.498
"PL638","2014-10-01",12.724
"PL712","2014-10-01",14.395
"PL713","2014-10-01",14.62
"PL714","2014-10-01",15.11
"PL715","2014-10-01",14.896
"PL721","2014-10-01",13.666
"PL722","2014-10-01",14.5
"PL811","2014-10-01",13.077
"PL812","2014-10-01",13.398
"PL814","2014-10-01",13.058
"PL815","2014-10-01",13.373
"PL821","2014-10-01",13.107
"PL822","2014-10-01",13.615
"PL823","2014-10-01",13.534
"PL824","2014-10-01",14.027
"PL841","2014-10-01",11.906
"PL842","2014-10-01",12.685
"PL843","2014-10-01",12.734
"PL911","2014-10-01",14.958
"PL912","2014-10-01",13.783
"PL913","2014-10-01",14.896
"PL921","2014-10-01",13.862
"PL922","2014-10-01",13.873
"PL923","2014-10-01",13.9
"PL924","2014-10-01",13.044
"PL925","2014-10-01",13.666
"PL926","2014-10-01",14.821
"PT111","2014-10-01",22.689
"PT112","2014-10-01",22.489
"PT119","2014-10-01",20.266
"PT11A","2014-10-01",22.858
"PT11B","2014-10-01",19.18
"PT11C","2014-10-01",21.87
"PT11D","2014-10-01",21.085
"PT11E","2014-10-01",20.691
"PT150","2014-10-01",25.194
"PT16B","2014-10-01",23.942
"PT16D","2014-10-01",23.708
"PT16E","2014-10-01",23.446
"PT16F","2014-10-01",23.318
"PT16G","2014-10-01",20.649
"PT16H","2014-10-01",23.147
"PT16I","2014-10-01",22.577
"PT16J","2014-10-01",20.416
"PT170","2014-10-01",24.36
"PT181","2014-10-01",25.169
"PT184","2014-10-01",25.295
"PT185","2014-10-01",23.656
"PT186","2014-10-01",23.287
"PT187","2014-10-01",24.278
"RO111","2014-10-01",17.785
"RO112","2014-10-01",15.559
"RO113","2014-10-01",16.616
"RO114","2014-10-01",14.193
"RO115","2014-10-01",16.956
"RO116","2014-10-01",17.274
"RO121","2014-10-01",16.789
"RO122","2014-10-01",14.353
"RO123","2014-10-01",12.9
"RO124","2014-10-01",12.338
"RO125","2014-10-01",16.885
"RO126","2014-10-01",16.73
"RO211","2014-10-01",14.017
"RO212","2014-10-01",13.732
"RO213","2014-10-01",14.548
"RO214","2014-10-01",13.541
"RO215","2014-10-01",11.841
"RO216","2014-10-01",14.541
"RO221","2014-10-01",15.519
"RO222","2014-10-01",15.291
"RO223","2014-10-01",15.683
"RO224","2014-10-01",15.074
"RO225","2014-10-01",15.299
"RO226","2014-10-01",14.475
"RO311","2014-10-01",14.965
"RO312","2014-10-01",15.387
"RO313","2014-10-01",15.114
"RO314","2014-10-01",15.198
"RO315","2014-10-01",15.622
"RO316","2014-10-01",15.172
"RO317","2014-10-01",15.186
"RO322","2014-10-01",15.471
"RO411","2014-10-01",15.919
"RO412","2014-10-01",14.915
"RO413","2014-10-01",15.278
"RO414","2014-10-01",15.978
"RO415","2014-10-01",14.542
"RO421","2014-10-01",18.206
"RO422","2014-10-01",14.954
"RO423","2014-10-01",15.886
"RO424","2014-10-01",18.146
"RS110","2014-10-01",19.152
"RS121","2014-10-01",18.568
"RS122","2014-10-01",18.417
"RS123","2014-10-01",19.219
"RS124","2014-10-01",18.778
"RS125","2014-10-01",18.352
"RS126","2014-10-01",18.465
"RS127","2014-10-01",18.791
"RS211","2014-10-01",14.58
"RS212","2014-10-01",17.518
"RS213","2014-10-01",18.587
"RS214","2014-10-01",14.545
"RS215","2014-10-01",16.245
"RS216","2014-10-01",14.805
"RS217","2014-10-01",14.514
"RS218","2014-10-01",16.869
"RS221","2014-10-01",14.777
"RS222","2014-10-01",17.083
"RS223","2014-10-01",14.03
"RS224","2014-10-01",13.9
"RS225","2014-10-01",14.686
"RS226","2014-10-01",12.79
"RS227","2014-10-01",18.597
"RS228","2014-10-01",13.029
"RS229","2014-10-01",14.022
"SE110","2014-10-01",10.509
"SE121","2014-10-01",10.364
"SE122","2014-10-01",11.186
"SE123","2014-10-01",11.396
"SE124","2014-10-01",10.802
"SE125","2014-10-01",10.776
"SE211","2014-10-01",11.33
"SE212","2014-10-01",12.438
"SE213","2014-10-01",12.555
"SE214","2014-10-01",11.688
"SE221","2014-10-01",13.058
"SE224","2014-10-01",14.052
"SE231","2014-10-01",13.845
"SE232","2014-10-01",12.221
"SE311","2014-10-01",9.727
"SE312","2014-10-01",7.972
"SE313","2014-10-01",9.12
"SE321","2014-10-01",7.371
"SE322","2014-10-01",6.394
"SE331","2014-10-01",4.366
"SE332","2014-10-01",3.056
"SI031","2014-10-01",17.778
"SI032","2014-10-01",17.482
"SI033","2014-10-01",15.159
"SI034","2014-10-01",16.331
"SI035","2014-10-01",15.952
"SI036","2014-10-01",17.459
"SI037","2014-10-01",16.156
"SI038","2014-10-01",14.44
"SI041","2014-10-01",16.617
"SI042","2014-10-01",13.604
"SI043","2014-10-01",15.875
"SI044","2014-10-01",18.318
"SK010","2014-10-01",15.409
"SK021","2014-10-01",16.111
"SK022","2014-10-01",14.625
"SK023","2014-10-01",16.7
"SK031","2014-10-01",13.398
"SK032","2014-10-01",14.795
"SK041","2014-10-01",13.242
"SK042","2014-10-01",14.52
"TR100","2014-10-01",19.59
"TR211","2014-10-01",18.093
"TR212","2014-10-01",17.69
"TR213","2014-10-01",17.388
"TR221","2014-10-01",18.972
"TR222","2014-10-01",18.318
"TR310","2014-10-01",22.469
"TR321","2014-10-01",22.818
"TR322","2014-10-01",19.854
"TR323","2014-10-01",24.072
"TR331","2014-10-01",20.417
"TR332","2014-10-01",16.833
"TR333","2014-10-01",15.626
"TR334","2014-10-01",19.325
"TR411","2014-10-01",18.541
"TR412","2014-10-01",16.612
"TR413","2014-10-01",17.451
"TR421","2014-10-01",19.713
"TR422","2014-10-01",19.607
"TR423","2014-10-01",18.26
