"NUTS_CODE","TIMESTAMP","MEDIAN"
"CZ053","2005-10-01",13.724
"CZ063","2005-10-01",12.753
"CZ064","2005-10-01",14.294
"CZ071","2005-10-01",12.988
"CZ072","2005-10-01",14.165
"CZ080","2005-10-01",13.686
"DE112","2005-10-01",15.12
"DE113","2005-10-01",16.086
"DE114","2005-10-01",14.189
"DE115","2005-10-01",16.712
"DE116","2005-10-01",16.287
"DE118","2005-10-01",15.986
"DE119","2005-10-01",15.849
"DE11A","2005-10-01",14.972
"DE11B","2005-10-01",15.774
"DE11C","2005-10-01",13.857
"DE11D","2005-10-01",14.293
"DE123","2005-10-01",16.424
"DE127","2005-10-01",15.154
"DE128","2005-10-01",15.832
"DE12A","2005-10-01",14.035
"DE12B","2005-10-01",15.678
"DE12C","2005-10-01",14.724
"DE132","2005-10-01",15.77
"DE133","2005-10-01",15.12
"DE134","2005-10-01",16.498
"DE135","2005-10-01",14.721
"DE136","2005-10-01",13.547
"DE137","2005-10-01",15.075
"DE138","2005-10-01",14.238
"DE139","2005-10-01",15.77
"DE13A","2005-10-01",13.782
"DE141","2005-10-01",13.42
"DE143","2005-10-01",15.341
"DE145","2005-10-01",13.41
"DE146","2005-10-01",14.328
"DE147","2005-10-01",14.576
"DE148","2005-10-01",14.255
"DE149","2005-10-01",14.351
"DE214","2005-10-01",15.815
"DE215","2005-10-01",13.911
"DE216","2005-10-01",14.881
"DE217","2005-10-01",15.419
"DE218","2005-10-01",15.836
"DE219","2005-10-01",14.512
"DE21A","2005-10-01",15.292
"DE21B","2005-10-01",15.252
"DE21C","2005-10-01",15.061
"DE21D","2005-10-01",14.924
"DE21E","2005-10-01",15.194
"DE21F","2005-10-01",15.751
"DE21G","2005-10-01",15.225
"DE21H","2005-10-01",15.768
"DE21I","2005-10-01",14.7
"DE21J","2005-10-01",15.507
"DE21K","2005-10-01",15.588
"DE21L","2005-10-01",15.087
"DE21M","2005-10-01",15.417
"DE21N","2005-10-01",15.353
"DE224","2005-10-01",14.536
"DE225","2005-10-01",12.68
"DE226","2005-10-01",15.009
"DE227","2005-10-01",15.092
"DE228","2005-10-01",15.329
"DE229","2005-10-01",13.25
"DE22A","2005-10-01",15.234
"DE22B","2005-10-01",15.413
"DE22C","2005-10-01",15.186
"DE234","2005-10-01",14.582
"DE235","2005-10-01",14.591
"DE236","2005-10-01",14.618
"DE237","2005-10-01",13.963
"DE238","2005-10-01",14.871
"DE239","2005-10-01",14.799
"DE23A","2005-10-01",13.341
"DE245","2005-10-01",15.842
"DE246","2005-10-01",14.569
"DE247","2005-10-01",15.466
"DE248","2005-10-01",16.058
"DE249","2005-10-01",14.027
"DE24A","2005-10-01",13.951
"DE24B","2005-10-01",14.603
"DE24C","2005-10-01",15.121
"DE24D","2005-10-01",13.427
"DE256","2005-10-01",15.218
"DE257","2005-10-01",16.192
"DE258","2005-10-01",15.795
"DE259","2005-10-01",14.791
"DE25A","2005-10-01",16.393
"DE25B","2005-10-01",15.518
"DE25C","2005-10-01",15.086
"DE264","2005-10-01",14.719
"DE265","2005-10-01",15.544
"DE266","2005-10-01",15.287
"DE267","2005-10-01",15.368
"DE268","2005-10-01",16.818
"DE269","2005-10-01",15.213
"DE26A","2005-10-01",15.753
"DE26B","2005-10-01",16.034
"DE26C","2005-10-01",16.415
"DE275","2005-10-01",14.989
"DE276","2005-10-01",14.634
"DE277","2005-10-01",14.329
"DE278","2005-10-01",14.841
"DE279","2005-10-01",14.103
"DE27A","2005-10-01",14.278
"DE27B","2005-10-01",14.728
"DE27C","2005-10-01",14.944
"DE27D","2005-10-01",13.692
"DE27E","2005-10-01",13.345
"DE300","2005-10-01",15.688
"DE405","2005-10-01",15.558
"DE406","2005-10-01",15.496
"DE407","2005-10-01",15.776
"DE408","2005-10-01",15.299
"DE409","2005-10-01",15.653
"DE40A","2005-10-01",15.983
"DE40B","2005-10-01",15.24
"DE40C","2005-10-01",15.775
"DE40D","2005-10-01",15.839
"DE40E","2005-10-01",15.721
"DE40F","2005-10-01",16.095
"DE40G","2005-10-01",15.451
"DE40H","2005-10-01",15.8
"DE40I","2005-10-01",15.532
"DE501","2005-10-01",15.935
"DE600","2005-10-01",15.763
"DE712","2005-10-01",16.96
"DE715","2005-10-01",16.724
"DE716","2005-10-01",16.879
"DE717","2005-10-01",17.103
"DE719","2005-10-01",15.698
"DE71A","2005-10-01",16.161
"DE71B","2005-10-01",15.067
"DE71D","2005-10-01",15.976
"DE71E","2005-10-01",15.739
"DE721","2005-10-01",15.74
"DE722","2005-10-01",15.985
"DE723","2005-10-01",15.659
"DE724","2005-10-01",15.54
"DE725","2005-10-01",15.309
"DE732","2005-10-01",15.673
"DE733","2005-10-01",15.799
"DE734","2005-10-01",15.664
"DE735","2005-10-01",15.901
"DE736","2005-10-01",15.634
"DE737","2005-10-01",15.524
"DE80J","2005-10-01",15.872
"DE80K","2005-10-01",15.626
"DE80L","2005-10-01",15.059
"DE80M","2005-10-01",15.203
"DE80N","2005-10-01",15.533
"DE80O","2005-10-01",15.982
"DE912","2005-10-01",16.259
"DE914","2005-10-01",16.052
"DE916","2005-10-01",15.258
"DE917","2005-10-01",16.249
"DE918","2005-10-01",16.129
"DE91A","2005-10-01",16.953
"DE91B","2005-10-01",16.233
"DE91C","2005-10-01",15.592
"DE922","2005-10-01",16.635
"DE923","2005-10-01",16.437
"DE925","2005-10-01",16.684
"DE926","2005-10-01",15.999
"DE927","2005-10-01",16.753
"DE928","2005-10-01",17.058
"DE929","2005-10-01",17.068
"DE931","2005-10-01",16.675
"DE932","2005-10-01",15.843
"DE933","2005-10-01",15.917
"DE934","2005-10-01",16.124
"DE935","2005-10-01",16.177
"DE936","2005-10-01",15.791
"DE937","2005-10-01",15.704
"DE938","2005-10-01",15.98
"DE939","2005-10-01",15.614
"DE93A","2005-10-01",15.551
"DE93B","2005-10-01",15.877
"DE945","2005-10-01",16.013
"DE946","2005-10-01",16.268
"DE947","2005-10-01",16.185
"DE948","2005-10-01",16.294
"DE949","2005-10-01",16.857
"DE94A","2005-10-01",15.968
"DE94B","2005-10-01",17.002
"DE94C","2005-10-01",16.307
"DE94D","2005-10-01",16.451
"DE94E","2005-10-01",17.014
"DE94F","2005-10-01",16.734
"DE94G","2005-10-01",15.997
"DE94H","2005-10-01",16.055
"DEA13","2005-10-01",16.838
"DEA14","2005-10-01",17.092
"DEA1B","2005-10-01",17.525
"DEA1C","2005-10-01",17.081
"DEA1D","2005-10-01",17.545
"DEA1E","2005-10-01",17.153
"DEA1F","2005-10-01",17.3
"DEA26","2005-10-01",17.701
"DEA27","2005-10-01",17.321
"DEA28","2005-10-01",16.487
"DEA29","2005-10-01",18.084
"DEA2A","2005-10-01",16.014
"DEA2B","2005-10-01",16.648
"DEA2C","2005-10-01",16.839
"DEA2D","2005-10-01",17.396
"DEA33","2005-10-01",17.097
"DEA34","2005-10-01",17.032
"DEA35","2005-10-01",16.883
"DEA36","2005-10-01",16.895
"DEA37","2005-10-01",17.091
"DEA38","2005-10-01",17.029
"DEA42","2005-10-01",16.967
"DEA43","2005-10-01",16.837
"DEA44","2005-10-01",15.966
"DEA45","2005-10-01",16.356
"DEA46","2005-10-01",17.144
"DEA47","2005-10-01",16.612
"DEA54","2005-10-01",17.941
"DEA56","2005-10-01",16.652
"DEA57","2005-10-01",15.049
"DEA58","2005-10-01",15.552
"DEA59","2005-10-01",14.874
"DEA5A","2005-10-01",14.535
"DEA5B","2005-10-01",17.22
"DEA5C","2005-10-01",16.846
"DEB12","2005-10-01",16.259
"DEB13","2005-10-01",15.823
"DEB14","2005-10-01",16.244
"DEB15","2005-10-01",15.864
"DEB17","2005-10-01",17.219
"DEB18","2005-10-01",16.812
"DEB1A","2005-10-01",16.361
"DEB1B","2005-10-01",14.61
"DEB1C","2005-10-01",15.602
"DEB1D","2005-10-01",16.097
"DEB22","2005-10-01",16.28
"DEB23","2005-10-01",15.465
"DEB24","2005-10-01",15.47
"DEB25","2005-10-01",16.303
"DEB3B","2005-10-01",16.614
"DEB3C","2005-10-01",16.106
"DEB3D","2005-10-01",15.74
"DEB3E","2005-10-01",17.105
"DEB3F","2005-10-01",15.58
"DEB3G","2005-10-01",16.288
"DEB3H","2005-10-01",16.648
"DEB3I","2005-10-01",16.744
"DEB3K","2005-10-01",15.849
"DEC02","2005-10-01",17.152
"DEC03","2005-10-01",16.707
"DEC04","2005-10-01",17.013
"DED2C","2005-10-01",15.188
"DED2D","2005-10-01",13.843
"DED2E","2005-10-01",15.46
"DED2F","2005-10-01",13.504
"DED42","2005-10-01",14.217
"DED43","2005-10-01",14.982
"DED44","2005-10-01",14.192
"DED45","2005-10-01",15.287
"DED51","2005-10-01",15.72
"DED52","2005-10-01",15.626
"DED53","2005-10-01",15.815
"DEE03","2005-10-01",16.104
"DEE04","2005-10-01",16.175
"DEE05","2005-10-01",15.948
"DEE06","2005-10-01",16.091
"DEE07","2005-10-01",16.039
"DEE08","2005-10-01",15.865
"DEE09","2005-10-01",15.037
"DEE0A","2005-10-01",15.568
"DEE0B","2005-10-01",15.829
"DEE0C","2005-10-01",15.967
"DEE0D","2005-10-01",16.225
"DEE0E","2005-10-01",15.967
"DEF05","2005-10-01",15.335
"DEF06","2005-10-01",15.332
"DEF07","2005-10-01",14.886
"DEF08","2005-10-01",15.068
"DEF09","2005-10-01",15.515
"DEF0A","2005-10-01",14.717
"DEF0B","2005-10-01",15.296
"DEF0C","2005-10-01",15.212
"DEF0D","2005-10-01",15.173
"DEF0E","2005-10-01",15.345
"DEF0F","2005-10-01",15.088
"DEG06","2005-10-01",15.293
"DEG07","2005-10-01",15.326
"DEG09","2005-10-01",15.605
"DEG0A","2005-10-01",15.713
"DEG0B","2005-10-01",14.62
"DEG0C","2005-10-01",15.17
"DEG0D","2005-10-01",16.282
"DEG0E","2005-10-01",14.803
"DEG0F","2005-10-01",14.189
"DEG0G","2005-10-01",14.928
"DEG0H","2005-10-01",14.075
"DEG0I","2005-10-01",14.078
"DEG0J","2005-10-01",15.333
"DEG0K","2005-10-01",14.956
"DEG0L","2005-10-01",15.123
"DEG0M","2005-10-01",15.443
"DEG0P","2005-10-01",15.245
"DK011","2005-10-01",13.902
"DK012","2005-10-01",13.942
"DK013","2005-10-01",13.507
"DK014","2005-10-01",14.68
"DK021","2005-10-01",13.905
"DK022","2005-10-01",13.941
"DK031","2005-10-01",14.427
"DK032","2005-10-01",14.622
"DK041","2005-10-01",13.686
"DK042","2005-10-01",13.331
"DK050","2005-10-01",12.955
"EE001","2005-10-01",9.878
"EE004","2005-10-01",10.403
"EE008","2005-10-01",10.117
"EE009","2005-10-01",9.847
"EE00A","2005-10-01",9.602
"EL305","2005-10-01",21.254
"EL306","2005-10-01",18.992
"EL307","2005-10-01",23.02
"EL411","2005-10-01",20.861
"EL412","2005-10-01",23.455
"EL413","2005-10-01",22.157
"EL421","2005-10-01",24.574
"EL422","2005-10-01",22.495
"EL431","2005-10-01",24.392
"EL432","2005-10-01",24.919
"EL433","2005-10-01",21.942
"EL434","2005-10-01",24.666
"EL511","2005-10-01",17.878
"EL512","2005-10-01",17.109
"EL513","2005-10-01",17.312
"EL514","2005-10-01",13.982
"EL515","2005-10-01",18.604
"EL521","2005-10-01",18.589
"EL522","2005-10-01",17.937
"EL523","2005-10-01",18.476
"EL524","2005-10-01",15.833
"EL525","2005-10-01",19.301
"EL526","2005-10-01",17.993
"EL527","2005-10-01",19.507
"EL531","2005-10-01",16.157
"EL532","2005-10-01",14.564
"EL533","2005-10-01",15.339
"EL541","2005-10-01",20.169
"EL542","2005-10-01",18.99
"EL543","2005-10-01",15.26
"EL611","2005-10-01",18.053
"EL612","2005-10-01",18.953
"EL613","2005-10-01",20.729
"EL621","2005-10-01",28.494
"EL622","2005-10-01",22.89
"EL623","2005-10-01",23.116
"EL624","2005-10-01",22.028
"EL631","2005-10-01",20.237
"EL632","2005-10-01",17.435
"EL633","2005-10-01",22.151
"EL641","2005-10-01",19.11
"EL642","2005-10-01",20.554
"EL643","2005-10-01",13.903
"EL644","2005-10-01",18.634
"EL645","2005-10-01",17.56
"EL651","2005-10-01",19.296
"EL652","2005-10-01",20.075
"EL653","2005-10-01",22.01
"ES111","2005-10-01",20.661
"ES112","2005-10-01",18.133
"ES113","2005-10-01",18.027
"ES114","2005-10-01",20.817
"ES120","2005-10-01",19.894
"ES130","2005-10-01",21.577
"ES211","2005-10-01",17.91
"ES212","2005-10-01",21.845
"ES213","2005-10-01",20.585
"ES220","2005-10-01",18.753
"ES230","2005-10-01",18.381
"ES241","2005-10-01",18.486
"ES242","2005-10-01",17.967
"ES243","2005-10-01",19.809
"ES300","2005-10-01",20.494
"ES411","2005-10-01",17.834
"ES412","2005-10-01",17.457
"ES413","2005-10-01",16.016
"ES414","2005-10-01",17.879
"ES415","2005-10-01",19.593
"ES416","2005-10-01",18.67
"ES417","2005-10-01",17.798
"ES418","2005-10-01",19.463
"ES419","2005-10-01",19.731
"ES421","2005-10-01",20.463
"ES422","2005-10-01",21.384
"ES423","2005-10-01",20.19
"ES424","2005-10-01",18.219
"ES425","2005-10-01",20.864
"ES431","2005-10-01",23.502
"ES432","2005-10-01",22.686
"ES511","2005-10-01",20.306
"ES512","2005-10-01",19.603
"ES513","2005-10-01",18.82
"ES514","2005-10-01",22.103
"ES521","2005-10-01",24.532
"ES522","2005-10-01",21.472
"ES523","2005-10-01",21.509
"ES531","2005-10-01",24.553
"ES532","2005-10-01",22.65
"ES533","2005-10-01",22.766
"ES611","2005-10-01",21.974
"ES612","2005-10-01",24.996
"ES613","2005-10-01",23.28
"ES614","2005-10-01",19.787
"ES615","2005-10-01",25.181
"ES616","2005-10-01",21.305
"ES617","2005-10-01",23.106
"ES618","2005-10-01",25.571
"ES620","2005-10-01",23.626
"ES630","2005-10-01",26.08
"ES640","2005-10-01",24.445
"ES703","2005-10-01",
"ES704","2005-10-01",29.739
"ES705","2005-10-01",33.065
"ES706","2005-10-01",
"ES707","2005-10-01",
"ES708","2005-10-01",29.652
"ES709","2005-10-01",
"FI193","2005-10-01",7.445
"FI194","2005-10-01",8.169
"FI195","2005-10-01",8.196
"FI196","2005-10-01",9.294
"FI197","2005-10-01",8.426
"FI1B1","2005-10-01",9.256
"FI1C1","2005-10-01",9.505
"FI1C2","2005-10-01",8.671
"FI1C3","2005-10-01",8.471
"FI1C4","2005-10-01",9.078
"FI1C5","2005-10-01",8.012
"FI1D1","2005-10-01",7.73
"FI1D2","2005-10-01",7.081
"FI1D3","2005-10-01",7.041
"FI1D5","2005-10-01",7.261
"FI1D7","2005-10-01",2.885
"FI1D8","2005-10-01",5.17
"FI1D9","2005-10-01",5.928
"FI200","2005-10-01",9.987
"FR102","2005-10-01",19.337
"FR103","2005-10-01",19.59
"FR104","2005-10-01",19.46
"FR106","2005-10-01",19.43
"FR108","2005-10-01",19.331
"FRB01","2005-10-01",19.093
"FRB02","2005-10-01",19.9
"FRB03","2005-10-01",19.597
"FRB04","2005-10-01",20.495
"FRB05","2005-10-01",20.136
"FRB06","2005-10-01",19.749
"FRC11","2005-10-01",17.13
"FRC12","2005-10-01",18.422
"FRC13","2005-10-01",17.74
"FRC14","2005-10-01",19.212
"FRC21","2005-10-01",16.013
"FRC22","2005-10-01",16.144
"FRC23","2005-10-01",17.213
"FRC24","2005-10-01",16.776
"FRD11","2005-10-01",19.553
"FRD12","2005-10-01",19.281
"FRD13","2005-10-01",19.279
"FRD21","2005-10-01",19.513
"FRD22","2005-10-01",19.191
"FRE11","2005-10-01",18.436
"FRE12","2005-10-01",18.552
"FRE21","2005-10-01",18.814
"FRE22","2005-10-01",19.227
"FRE23","2005-10-01",19.02
"FRF11","2005-10-01",16.518
"FRF12","2005-10-01",16.768
"FRF21","2005-10-01",17.674
"FRF22","2005-10-01",18.591
"FRF23","2005-10-01",18.548
"FRF24","2005-10-01",17.078
"FRF31","2005-10-01",17.556
"FRF32","2005-10-01",17.69
"FRF33","2005-10-01",16.976
"FRF34","2005-10-01",16.673
"FRG01","2005-10-01",20.221
"FRG02","2005-10-01",21.013
"FRG03","2005-10-01",19.902
"FRG04","2005-10-01",20.389
"FRG05","2005-10-01",20.227
"FRH01","2005-10-01",18.63
"FRH02","2005-10-01",18.32
"FRH03","2005-10-01",20.121
"FRH04","2005-10-01",19.272
"FRI11","2005-10-01",20.507
"FRI12","2005-10-01",21.76
"FRI13","2005-10-01",21.961
"FRI14","2005-10-01",20.772
"FRI15","2005-10-01",20.135
"FRI21","2005-10-01",17.543
"FRI22","2005-10-01",17.285
"FRI23","2005-10-01",18.716
"FRI31","2005-10-01",20.857
"FRI32","2005-10-01",20.947
"FRI33","2005-10-01",20.249
"FRI34","2005-10-01",20.704
"FRJ11","2005-10-01",18.83
"FRJ12","2005-10-01",20.162
"FRJ13","2005-10-01",19.252
"FRJ14","2005-10-01",14.05
"FRJ15","2005-10-01",19.186
"FRJ21","2005-10-01",15.91
"FRJ22","2005-10-01",16.812
"FRJ23","2005-10-01",19.712
"FRJ24","2005-10-01",20.853
"FRJ25","2005-10-01",19.292
"FRJ26","2005-10-01",18.99
"FRJ27","2005-10-01",19.191
"FRJ28","2005-10-01",20.397
"FRK11","2005-10-01",18.326
"FRK12","2005-10-01",15.16
"FRK13","2005-10-01",14.917
"FRK14","2005-10-01",15.89
"FRK21","2005-10-01",17.578
"FRK22","2005-10-01",17.603
"FRK23","2005-10-01",17.405
"FRK24","2005-10-01",15.792
"FRK25","2005-10-01",16.607
"FRK26","2005-10-01",16.828
"FRK27","2005-10-01",9.469
"FRK28","2005-10-01",14.486
"FRL01","2005-10-01",14.012
"FRL02","2005-10-01",10.739
"FRL03","2005-10-01",14.56
"FRL04","2005-10-01",20.903
"FRL05","2005-10-01",20.058
"FRL06","2005-10-01",19.44
"FRM01","2005-10-01",21.329
"FRM02","2005-10-01",20.061
"HR021","2005-10-01",16.75
"HR022","2005-10-01",17.121
"HR023","2005-10-01",16.294
"HR024","2005-10-01",17.561
"HR025","2005-10-01",17.405
"HR026","2005-10-01",17.792
"HR027","2005-10-01",16.354
"HR028","2005-10-01",16.583
"HR031","2005-10-01",16.667
"HR032","2005-10-01",13.755
"HR033","2005-10-01",18.207
"HR034","2005-10-01",17.615
"HR035","2005-10-01",19.148
"HR036","2005-10-01",16.665
"HR037","2005-10-01",20.523
"HR050","2005-10-01",15.734
"HR061","2005-10-01",16.142
"HR062","2005-10-01",15.614
"HR063","2005-10-01",16.564
"HR064","2005-10-01",15.738
"HR065","2005-10-01",16.86
"HU120","2005-10-01",17.008
"HU211","2005-10-01",16.404
"HU212","2005-10-01",16.351
"HU213","2005-10-01",15.297
"HU221","2005-10-01",16.184
"HU222","2005-10-01",15.544
"HU223","2005-10-01",15.642
"HU231","2005-10-01",16.665
"HU232","2005-10-01",16.376
"HU233","2005-10-01",16.591
"HU311","2005-10-01",16.626
"HU312","2005-10-01",16.512
"HU313","2005-10-01",16.254
"HU321","2005-10-01",17.066
"HU322","2005-10-01",17.5
"HU323","2005-10-01",16.946
"HU331","2005-10-01",17.067
"HU332","2005-10-01",17.863
"HU333","2005-10-01",17.616
"IE041","2005-10-01",14.519
"IE042","2005-10-01",14.379
"IE051","2005-10-01",14.181
"IE052","2005-10-01",14.539
"IE053","2005-10-01",14.62
"IE061","2005-10-01",15.237
"IE062","2005-10-01",14.487
"IE063","2005-10-01",14.585
"IS002","2005-10-01",2.416
"ITC11","2005-10-01",14.131
"ITC12","2005-10-01",14.626
"ITC13","2005-10-01",14.846
"ITC14","2005-10-01",11.44
"ITC15","2005-10-01",17.103
"ITC16","2005-10-01",15.495
"ITC17","2005-10-01",17.557
"ITC18","2005-10-01",16.499
"ITC20","2005-10-01",6.556
"ITC31","2005-10-01",19.044
"ITC32","2005-10-01",16.557
"ITC33","2005-10-01",17.525
"ITC34","2005-10-01",18.399
"ITC41","2005-10-01",16.336
"ITC42","2005-10-01",12.764
"ITC43","2005-10-01",13.43
"ITC44","2005-10-01",8.818
"ITC46","2005-10-01",14.259
"ITC47","2005-10-01",15.383
"ITC48","2005-10-01",17.428
"ITC49","2005-10-01",17.11
"ITC4A","2005-10-01",17.969
"ITC4B","2005-10-01",18.2
"ITC4C","2005-10-01",17.503
"ITC4D","2005-10-01",16.421
"ITF11","2005-10-01",13.706
"ITF12","2005-10-01",19.492
"ITF13","2005-10-01",18.384
"ITF14","2005-10-01",19.717
"ITF21","2005-10-01",16.394
"ITF22","2005-10-01",18.702
"ITF31","2005-10-01",21.344
"ITF32","2005-10-01",18.276
"ITF33","2005-10-01",23.365
"ITF34","2005-10-01",17.327
"ITF35","2005-10-01",19.954
"ITF43","2005-10-01",21.448
"ITF44","2005-10-01",21.685
"ITF45","2005-10-01",21.065
"ITF46","2005-10-01",20.097
"ITF47","2005-10-01",19.685
"ITF48","2005-10-01",20.63
"ITF51","2005-10-01",17.51
"ITF52","2005-10-01",19.643
"ITF61","2005-10-01",19.745
"ITF62","2005-10-01",21.955
"ITF63","2005-10-01",21.332
"ITF64","2005-10-01",21.9
"ITF65","2005-10-01",24.147
"ITG11","2005-10-01",25.427
"ITG12","2005-10-01",23.333
"ITG13","2005-10-01",27.875
"ITG14","2005-10-01",23.279
"ITG15","2005-10-01",21.654
"ITG16","2005-10-01",19.678
"ITG17","2005-10-01",20.74
"ITG18","2005-10-01",23.26
"ITG19","2005-10-01",23.241
"ITG2D","2005-10-01",21.078
"ITG2E","2005-10-01",21.219
"ITG2F","2005-10-01",24.238
"ITG2G","2005-10-01",21.726
"ITG2H","2005-10-01",23.338
"ITH10","2005-10-01",8.506
"ITH20","2005-10-01",10.296
"ITH31","2005-10-01",17.166
"ITH32","2005-10-01",15.978
"ITH33","2005-10-01",9.035
"ITH34","2005-10-01",16.7
"ITH35","2005-10-01",16.981
"ITH36","2005-10-01",16.916
"ITH37","2005-10-01",16.565
"ITH41","2005-10-01",16.38
"ITH42","2005-10-01",14.734
"ITH43","2005-10-01",17.773
"ITH51","2005-10-01",15.38
"ITH52","2005-10-01",15.205
"ITH53","2005-10-01",17.538
"ITH54","2005-10-01",17.396
"ITH55","2005-10-01",16.935
"ITH56","2005-10-01",16.974
"ITH57","2005-10-01",17.055
"ITH58","2005-10-01",15.72
"ITH59","2005-10-01",15.941
"ITI11","2005-10-01",15.033
"ITI12","2005-10-01",17.49
"ITI13","2005-10-01",16.011
"ITI14","2005-10-01",16.865
"ITI16","2005-10-01",21.072
"ITI17","2005-10-01",18.606
"ITI18","2005-10-01",14.691
"ITI19","2005-10-01",16.919
"ITI1A","2005-10-01",20.023
"ITI21","2005-10-01",15.679
"ITI22","2005-10-01",17.302
"ITI31","2005-10-01",17.429
"ITI32","2005-10-01",17.916
"ITI33","2005-10-01",16.894
"ITI34","2005-10-01",16.621
"ITI35","2005-10-01",19.163
"ITI41","2005-10-01",18.295
"ITI42","2005-10-01",15.55
"ITI43","2005-10-01",20.136
"ITI44","2005-10-01",21.575
"ITI45","2005-10-01",17.841
"LT011","2005-10-01",11.713
"LT021","2005-10-01",12.576
"LT022","2005-10-01",11.889
"LT023","2005-10-01",12.589
"LT024","2005-10-01",11.681
"LT025","2005-10-01",11.552
"LT026","2005-10-01",11.123
"LT027","2005-10-01",11.506
"LT028","2005-10-01",11.168
"LT029","2005-10-01",11.474
"LU000","2005-10-01",16.246
"LV003","2005-10-01",11.247
"LV005","2005-10-01",10.972
"LV006","2005-10-01",11.034
"LV007","2005-10-01",10.744
"LV008","2005-10-01",10.515
"LV009","2005-10-01",11.273
"ME000","2005-10-01",14.136
"MK001","2005-10-01",16.127
"MK002","2005-10-01",13.985
"MK003","2005-10-01",13.369
"MK004","2005-10-01",15.392
"MK005","2005-10-01",14.299
"MK006","2005-10-01",12.043
"MK007","2005-10-01",14.879
"MK008","2005-10-01",15.028
"MT001","2005-10-01",24.923
"MT002","2005-10-01",26.216
"NL111","2005-10-01",16.354
"NL112","2005-10-01",16.407
"NL113","2005-10-01",16.374
"NL124","2005-10-01",16.003
"NL125","2005-10-01",16.4
"NL126","2005-10-01",16.377
"NL131","2005-10-01",16.59
"NL132","2005-10-01",16.818
"NL133","2005-10-01",16.335
"NL211","2005-10-01",16.387
"NL212","2005-10-01",16.261
"NL213","2005-10-01",17.105
"NL221","2005-10-01",16.988
"NL224","2005-10-01",17.727
"NL225","2005-10-01",17.387
"NL226","2005-10-01",17.356
"NL230","2005-10-01",16.753
"NL310","2005-10-01",17.481
"NL321","2005-10-01",16.503
"NL324","2005-10-01",18.007
"NL328","2005-10-01",17.529
"NL329","2005-10-01",17.52
"NL332","2005-10-01",18.02
"NL333","2005-10-01",18.111
"NL337","2005-10-01",18.111
"NL33A","2005-10-01",17.994
"NL33B","2005-10-01",18.026
"NL33C","2005-10-01",18.01
"NL341","2005-10-01",18.497
"NL342","2005-10-01",18.091
"NL411","2005-10-01",18.484
"NL412","2005-10-01",18.461
"NL413","2005-10-01",17.903
"NL414","2005-10-01",18.841
"NL421","2005-10-01",17.758
"NL422","2005-10-01",18.292
"NL423","2005-10-01",18.785
"NO020","2005-10-01",5.011
"NO060","2005-10-01",9.06
"NO071","2005-10-01",7.097
"NO074","2005-10-01",3.682
"NO082","2005-10-01",8.216
"NO091","2005-10-01",7.795
"NO092","2005-10-01",9.316
"NO0A1","2005-10-01",12.421
"NO0A2","2005-10-01",8.672
"NO0A3","2005-10-01",10.58
"NO0B1","2005-10-01",2.735
"PL214","2005-10-01",13.594
"PL217","2005-10-01",14.289
"PL218","2005-10-01",13.52
"PL219","2005-10-01",12.537
"PL21A","2005-10-01",14
"PL224","2005-10-01",13.797
"PL225","2005-10-01",13.158
"PL227","2005-10-01",14.648
"PL228","2005-10-01",14.119
"PL229","2005-10-01",14.299
"PL22B","2005-10-01",13.969
"PL22C","2005-10-01",14.363
"PL411","2005-10-01",15.454
"PL414","2005-10-01",15.622
"PL416","2005-10-01",15.071
"PL417","2005-10-01",15.382
"PL418","2005-10-01",15.941
"PL424","2005-10-01",15.443
"PL426","2005-10-01",15.26
"PL427","2005-10-01",15.285
"PL428","2005-10-01",15.439
"PL431","2005-10-01",15.63
"PL432","2005-10-01",15.526
"PL515","2005-10-01",14.207
"PL516","2005-10-01",14.86
"PL517","2005-10-01",12.476
"PL518","2005-10-01",14.645
"PL523","2005-10-01",14.714
"PL524","2005-10-01",14.464
"PL613","2005-10-01",14.792
"PL616","2005-10-01",14.322
"PL617","2005-10-01",15.11
"PL618","2005-10-01",14.278
"PL619","2005-10-01",15.045
"PL621","2005-10-01",13.61
"PL622","2005-10-01",13.038
"PL623","2005-10-01",12.428
"PL633","2005-10-01",14.078
"PL634","2005-10-01",14.146
"PL636","2005-10-01",14.964
"PL637","2005-10-01",13.532
"PL638","2005-10-01",14.016
"PL712","2005-10-01",15.032
"PL713","2005-10-01",14.772
"PL714","2005-10-01",14.825
"PL715","2005-10-01",15.441
"PL721","2005-10-01",13.713
"PL722","2005-10-01",13.927
"PL811","2005-10-01",13.845
"PL812","2005-10-01",13.442
"PL814","2005-10-01",13.046
"PL815","2005-10-01",13.768
"PL821","2005-10-01",12.51
"PL822","2005-10-01",13.362
"PL823","2005-10-01",13.582
"PL824","2005-10-01",14.13
"PL841","2005-10-01",12.647
"PL842","2005-10-01",13.038
"PL843","2005-10-01",12.421
"PL911","2005-10-01",14.759
"PL912","2005-10-01",14.408
"PL913","2005-10-01",14.545
"PL921","2005-10-01",14.123
"PL922","2005-10-01",14.308
"PL923","2005-10-01",14.642
"PL924","2005-10-01",13.999
"PL925","2005-10-01",13.593
"PL926","2005-10-01",14.353
"PT111","2005-10-01",21.989
"PT112","2005-10-01",21.825
"PT119","2005-10-01",20.849
"PT11A","2005-10-01",22.441
"PT11B","2005-10-01",17.68
"PT11C","2005-10-01",20.856
