"NUTS_CODE","TIMESTAMP","MEDIAN"
"ITF11","2020-11-01",10.15
"ITF12","2020-11-01",16.035
"ITF13","2020-11-01",14.815
"ITF14","2020-11-01",15.082
"ITF21","2020-11-01",12.561
"ITF22","2020-11-01",14.501
"ITF31","2020-11-01",16.868
"ITF32","2020-11-01",14.178
"ITF33","2020-11-01",17.812
"ITF34","2020-11-01",12.838
"ITF35","2020-11-01",14.829
"ITF43","2020-11-01",16.271
"ITF44","2020-11-01",17.526
"ITF45","2020-11-01",18.432
"ITF46","2020-11-01",15.765
"ITF47","2020-11-01",15.718
"ITF48","2020-11-01",16.381
"ITF51","2020-11-01",12.832
"ITF52","2020-11-01",16.111
"ITF61","2020-11-01",15.221
"ITF62","2020-11-01",16.329
"ITF63","2020-11-01",16.029
"ITF64","2020-11-01",18.057
"ITF65","2020-11-01",17.621
"ITG11","2020-11-01",19.578
"ITG12","2020-11-01",17.552
"ITG13","2020-11-01",18.355
"ITG14","2020-11-01",18.355
"ITG15","2020-11-01",18.386
"ITG16","2020-11-01",16.86
"ITG17","2020-11-01",17.907
"ITG18","2020-11-01",18.501
"ITG19","2020-11-01",19.583
"ITG2D","2020-11-01",16.875
"ITG2E","2020-11-01",16.895
"ITG2F","2020-11-01",17.336
"ITG2G","2020-11-01",17.144
"ITG2H","2020-11-01",18.597
"ITH10","2020-11-01",4.904
"ITH20","2020-11-01",7.75
"ITH31","2020-11-01",13.416
"ITH32","2020-11-01",13.089
"ITH33","2020-11-01",5.124
"ITH34","2020-11-01",13.123
"ITH35","2020-11-01",13.99
"ITH36","2020-11-01",14.208
"ITH37","2020-11-01",13.734
"ITH41","2020-11-01",12.493
"ITH42","2020-11-01",9.915
"ITH43","2020-11-01",14.059
"ITH51","2020-11-01",12.005
"ITH52","2020-11-01",11.705
"ITH53","2020-11-01",13.038
"ITH54","2020-11-01",13.136
"ITH55","2020-11-01",13.285
"ITH56","2020-11-01",13.656
"ITH57","2020-11-01",13.539
"ITH58","2020-11-01",12.38
"ITH59","2020-11-01",12.441
"ITI11","2020-11-01",11.66
"ITI12","2020-11-01",14.199
"ITI13","2020-11-01",12.785
"ITI14","2020-11-01",14.265
"ITI16","2020-11-01",16.288
"ITI17","2020-11-01",15.668
"ITI18","2020-11-01",11.724
"ITI19","2020-11-01",13.792
"ITI1A","2020-11-01",15.798
"ITI21","2020-11-01",12.387
"ITI22","2020-11-01",14.29
"ITI31","2020-11-01",12.874
"ITI32","2020-11-01",14.5
"ITI33","2020-11-01",13.037
"ITI34","2020-11-01",13.045
"ITI35","2020-11-01",15.392
"ITI41","2020-11-01",15.806
"ITI42","2020-11-01",13.202
"ITI43","2020-11-01",17.155
"ITI44","2020-11-01",17.225
"ITI45","2020-11-01",15.101
"LT011","2020-11-01",5.752
"LT021","2020-11-01",6.493
"LT022","2020-11-01",6.707
"LT023","2020-11-01",7.589
"LT024","2020-11-01",7.343
"LT025","2020-11-01",6.552
"LT026","2020-11-01",7.098
"LT027","2020-11-01",7.428
"LT028","2020-11-01",7.41
"LT029","2020-11-01",6.086
"LU000","2020-11-01",10.426
"LV003","2020-11-01",7.513
"LV005","2020-11-01",5.814
"LV007","2020-11-01",6.864
"LV008","2020-11-01",5.885
"LV009","2020-11-01",7.234
"ME000","2020-11-01",9.337
"MK001","2020-11-01",12.492
"MK002","2020-11-01",11.034
"MK003","2020-11-01",10.094
"MK004","2020-11-01",12.386
"MK005","2020-11-01",11.106
"MK006","2020-11-01",8.389
"MK007","2020-11-01",10.785
"MK008","2020-11-01",11.17
"NL111","2020-11-01",10.234
"NL112","2020-11-01",10.188
"NL113","2020-11-01",10.364
"NL124","2020-11-01",10.449
"NL125","2020-11-01",10.93
"NL126","2020-11-01",11.102
"NL131","2020-11-01",10.307
"NL132","2020-11-01",9.986
"NL133","2020-11-01",10.268
"NL211","2020-11-01",10.801
"NL212","2020-11-01",11.807
"NL213","2020-11-01",11.143
"NL221","2020-11-01",11.175
"NL224","2020-11-01",11.744
"NL225","2020-11-01",11.689
"NL226","2020-11-01",11.672
"NL230","2020-11-01",11.18
"NL310","2020-11-01",11.442
"NL321","2020-11-01",11.096
"NL324","2020-11-01",11.699
"NL328","2020-11-01",11.5
"NL329","2020-11-01",11.096
"NL332","2020-11-01",11.603
"NL33A","2020-11-01",11.86
"NL33B","2020-11-01",11.949
"NL33C","2020-11-01",11.93
"NL341","2020-11-01",12.138
"NL342","2020-11-01",11.747
"NL411","2020-11-01",12.088
"NL412","2020-11-01",12.175
"NL413","2020-11-01",11.703
"NL414","2020-11-01",11.984
"NL421","2020-11-01",11.957
"NL422","2020-11-01",12.715
"NL423","2020-11-01",11.9
"NO020","2020-11-01",0.854
"NO060","2020-11-01",4.948
"NO071","2020-11-01",4.466
"NO074","2020-11-01",0.888
"NO082","2020-11-01",4.821
"NO091","2020-11-01",4.444
"NO092","2020-11-01",6.408
"NO0A1","2020-11-01",6.932
"NO0A2","2020-11-01",4.054
"NO0A3","2020-11-01",6.127
"PL214","2020-11-01",8.453
"PL217","2020-11-01",8.728
"PL218","2020-11-01",7.033
"PL219","2020-11-01",7.409
"PL21A","2020-11-01",8.305
"PL224","2020-11-01",8.433
"PL225","2020-11-01",7.649
"PL227","2020-11-01",8.817
"PL228","2020-11-01",8.594
"PL229","2020-11-01",9.004
"PL22B","2020-11-01",8.169
"PL22C","2020-11-01",8.709
"PL411","2020-11-01",8.594
"PL414","2020-11-01",8.594
"PL416","2020-11-01",8.525
"PL417","2020-11-01",9.222
"PL418","2020-11-01",8.73
"PL424","2020-11-01",9.485
"PL426","2020-11-01",9.097
"PL427","2020-11-01",8.519
"PL428","2020-11-01",9.148
"PL431","2020-11-01",9.419
"PL432","2020-11-01",9.615
"PL515","2020-11-01",9.119
"PL516","2020-11-01",9.431
"PL517","2020-11-01",7.801
"PL518","2020-11-01",9.037
"PL523","2020-11-01",8.147
"PL524","2020-11-01",8.634
"PL613","2020-11-01",8.213
"PL616","2020-11-01",8.531
"PL617","2020-11-01",8.594
"PL618","2020-11-01",8.184
"PL619","2020-11-01",8.636
"PL621","2020-11-01",8.177
"PL622","2020-11-01",7.493
"PL623","2020-11-01",7.215
"PL633","2020-11-01",9.086
"PL634","2020-11-01",8.603
"PL636","2020-11-01",8.937
"PL637","2020-11-01",8.127
"PL638","2020-11-01",8.386
"PL712","2020-11-01",8.117
"PL713","2020-11-01",8.002
"PL714","2020-11-01",8.684
"PL715","2020-11-01",7.968
"PL721","2020-11-01",7.047
"PL722","2020-11-01",7.732
"PL811","2020-11-01",7.646
"PL812","2020-11-01",7.512
"PL814","2020-11-01",7.103
"PL815","2020-11-01",7.371
"PL821","2020-11-01",5.886
"PL822","2020-11-01",7.447
"PL823","2020-11-01",7.789
"PL824","2020-11-01",8.135
"PL841","2020-11-01",7.052
"PL842","2020-11-01",7.195
"PL843","2020-11-01",7.09
"PL911","2020-11-01",7.985
"PL912","2020-11-01",7.302
"PL913","2020-11-01",7.946
"PL921","2020-11-01",7.236
"PL922","2020-11-01",7.765
"PL923","2020-11-01",7.948
"PL924","2020-11-01",7.572
"PL925","2020-11-01",7.344
"PL926","2020-11-01",7.769
"PT111","2020-11-01",16.739
"PT112","2020-11-01",16.921
"PT119","2020-11-01",15.177
"PT11A","2020-11-01",17.975
"PT11B","2020-11-01",14.069
"PT11C","2020-11-01",16.523
"PT11D","2020-11-01",15.077
"PT11E","2020-11-01",14.691
"PT150","2020-11-01",19.128
"PT16B","2020-11-01",19.145
"PT16D","2020-11-01",18.734
"PT16E","2020-11-01",18.489
"PT16F","2020-11-01",18.114
"PT16G","2020-11-01",15.444
"PT16H","2020-11-01",16.628
"PT16I","2020-11-01",17.383
"PT16J","2020-11-01",14.966
"PT170","2020-11-01",18.85
"PT181","2020-11-01",19.353
"PT184","2020-11-01",18.849
"PT185","2020-11-01",19.067
"PT186","2020-11-01",17.732
"PT187","2020-11-01",18.761
"RO111","2020-11-01",8.032
"RO112","2020-11-01",6.035
"RO113","2020-11-01",6.399
"RO114","2020-11-01",5.805
"RO115","2020-11-01",7.723
"RO116","2020-11-01",7.467
"RO121","2020-11-01",6.36
"RO122","2020-11-01",6.525
"RO123","2020-11-01",5.187
"RO124","2020-11-01",3.668
"RO125","2020-11-01",6.829
"RO126","2020-11-01",7.342
"RO211","2020-11-01",7.573
"RO212","2020-11-01",7.408
"RO213","2020-11-01",8.113
"RO214","2020-11-01",7.113
"RO215","2020-11-01",5.317
"RO216","2020-11-01",7.791
"RO221","2020-11-01",9.182
"RO222","2020-11-01",8.645
"RO223","2020-11-01",9.235
"RO224","2020-11-01",8.29
"RO225","2020-11-01",8.903
"RO226","2020-11-01",8.434
"RO311","2020-11-01",9.406
"RO312","2020-11-01",9.83
"RO313","2020-11-01",8.897
"RO314","2020-11-01",9.357
"RO315","2020-11-01",8.677
"RO316","2020-11-01",9.181
"RO317","2020-11-01",9.003
"RO322","2020-11-01",9.5
"RO411","2020-11-01",10.618
"RO412","2020-11-01",10.333
"RO413","2020-11-01",11.48
"RO414","2020-11-01",10.16
"RO415","2020-11-01",9.168
"RO421","2020-11-01",8.477
"RO422","2020-11-01",8.59
"RO423","2020-11-01",7.383
"RO424","2020-11-01",9.415
"RS110","2020-11-01",10.292
"RS121","2020-11-01",10.801
"RS122","2020-11-01",9.921
"RS123","2020-11-01",9.624
"RS124","2020-11-01",8.893
"RS125","2020-11-01",9.382
"RS126","2020-11-01",9.726
"RS127","2020-11-01",9.823
"RS211","2020-11-01",8.517
"RS212","2020-11-01",10.032
"RS213","2020-11-01",10.402
"RS214","2020-11-01",8.918
"RS215","2020-11-01",9.501
"RS216","2020-11-01",9.734
"RS217","2020-11-01",9.188
"RS218","2020-11-01",10.018
"RS221","2020-11-01",9.569
"RS222","2020-11-01",9.387
"RS223","2020-11-01",9.564
"RS224","2020-11-01",9.072
"RS225","2020-11-01",9.752
"RS226","2020-11-01",8.846
"RS227","2020-11-01",10.493
"RS228","2020-11-01",8.628
"RS229","2020-11-01",9.662
"SE110","2020-11-01",8.054
"SE121","2020-11-01",7.889
"SE122","2020-11-01",7.81
"SE123","2020-11-01",7.991
"SE124","2020-11-01",7.688
"SE125","2020-11-01",7.798
"SE211","2020-11-01",7.484
"SE212","2020-11-01",7.588
"SE213","2020-11-01",8.762
"SE214","2020-11-01",8.851
"SE221","2020-11-01",8.947
"SE224","2020-11-01",9.025
"SE231","2020-11-01",8.145
"SE232","2020-11-01",7.993
"SE311","2020-11-01",6.741
"SE312","2020-11-01",4.92
"SE313","2020-11-01",5.56
"SE321","2020-11-01",3.946
"SE322","2020-11-01",2.938
"SE331","2020-11-01",1.917
"SE332","2020-11-01",0.786
"SI031","2020-11-01",9.992
"SI032","2020-11-01",9.995
"SI033","2020-11-01",8.034
"SI034","2020-11-01",8.048
"SI035","2020-11-01",8.782
"SI036","2020-11-01",10.294
"SI037","2020-11-01",10.019
"SI038","2020-11-01",8.842
"SI041","2020-11-01",10.163
"SI042","2020-11-01",6.491
"SI043","2020-11-01",9.366
"SI044","2020-11-01",12.902
"SK010","2020-11-01",7.778
"SK021","2020-11-01",8.272
"SK022","2020-11-01",7.113
"SK023","2020-11-01",7.7
"SK031","2020-11-01",6.938
"SK032","2020-11-01",6.819
"SK041","2020-11-01",6.401
"SK042","2020-11-01",6.977
"TR100","2020-11-01",15.376
"TR211","2020-11-01",14.798
"TR212","2020-11-01",15.156
"TR213","2020-11-01",13.597
"TR221","2020-11-01",15.013
"TR222","2020-11-01",15.791
"TR310","2020-11-01",17.962
"TR321","2020-11-01",18.071
"TR322","2020-11-01",13.939
"TR323","2020-11-01",17.678
"TR331","2020-11-01",15.577
"TR332","2020-11-01",11.252
"TR333","2020-11-01",11.155
"TR334","2020-11-01",14.578
"TR411","2020-11-01",14.206
"TR412","2020-11-01",11.551
"TR413","2020-11-01",13.496
"TR421","2020-11-01",15.079
"TR422","2020-11-01",15.024
"TR423","2020-11-01",13.178
"TR424","2020-11-01",10.287
"TR425","2020-11-01",15.996
"TR510","2020-11-01",11.844
"TR521","2020-11-01",11.917
"TR522","2020-11-01",11.751
"TR611","2020-11-01",13.906
"TR612","2020-11-01",12.199
"TR613","2020-11-01",13.247
"TR621","2020-11-01",19.215
"TR622","2020-11-01",15.93
"TR631","2020-11-01",20.771
"TR632","2020-11-01",12.56
"TR633","2020-11-01",19.322
"TR711","2020-11-01",12.364
"TR712","2020-11-01",12.071
"TR713","2020-11-01",10.523
"TR714","2020-11-01",11.139
"TR715","2020-11-01",11.057
"TR721","2020-11-01",9.87
"TR722","2020-11-01",8.767
"TR723","2020-11-01",10.785
"TR811","2020-11-01",14.192
"TR812","2020-11-01",12.264
"TR813","2020-11-01",14.153
"TR821","2020-11-01",10.78
"TR822","2020-11-01",9.526
"TR823","2020-11-01",13.636
"TR831","2020-11-01",13.268
"TR832","2020-11-01",10.931
"TR833","2020-11-01",12.163
"TR834","2020-11-01",11.952
"TR901","2020-11-01",10.861
"TR902","2020-11-01",11.789
"TR903","2020-11-01",8.17
"TR904","2020-11-01",7.749
"TR905","2020-11-01",6.806
"TR906","2020-11-01",7.913
"TRA11","2020-11-01",5.535
"TRA12","2020-11-01",8.111
"TRA13","2020-11-01",5.531
"TRA21","2020-11-01",6.845
"TRA22","2020-11-01",6.933
"TRA23","2020-11-01",13.234
"TRA24","2020-11-01",4.221
"TRB11","2020-11-01",11.926
"TRB12","2020-11-01",13.128
"TRB13","2020-11-01",9.704
"TRB14","2020-11-01",10.431
"TRB21","2020-11-01",6.168
"TRB22","2020-11-01",10.056
"TRB23","2020-11-01",9.849
"TRB24","2020-11-01",7.916
"TRC11","2020-11-01",17.105
"TRC12","2020-11-01",14.877
"TRC13","2020-11-01",18.328
"TRC21","2020-11-01",18.296
"TRC22","2020-11-01",16.311
"TRC31","2020-11-01",17.915
"TRC32","2020-11-01",16.713
"TRC33","2020-11-01",14.914
"TRC34","2020-11-01",15.37
"UKC11","2020-11-01",10.545
"UKC12","2020-11-01",11.004
"UKC14","2020-11-01",9.802
"UKC21","2020-11-01",9.515
"UKC23","2020-11-01",10.338
"UKD11","2020-11-01",10.416
"UKD12","2020-11-01",9.54
"UKD35","2020-11-01",10.584
"UKD37","2020-11-01",9.901
"UKD44","2020-11-01",10.292
"UKD45","2020-11-01",10.337
"UKD46","2020-11-01",10.138
"UKD47","2020-11-01",11.087
"UKD61","2020-11-01",11.286
"UKD62","2020-11-01",11.136
"UKD63","2020-11-01",11.432
"UKD71","2020-11-01",11.37
"UKD73","2020-11-01",11.026
"UKD74","2020-11-01",11.429
"UKE12","2020-11-01",11.539
"UKE13","2020-11-01",11.416
"UKE22","2020-11-01",10.321
"UKE31","2020-11-01",11.389
"UKE32","2020-11-01",9.745
"UKE41","2020-11-01",9.538
"UKE42","2020-11-01",10.415
"UKE44","2020-11-01",10.229
"UKE45","2020-11-01",11.097
"UKF12","2020-11-01",11.142
"UKF13","2020-11-01",10.98
"UKF15","2020-11-01",11.708
"UKF16","2020-11-01",11.578
"UKF22","2020-11-01",11.448
"UKF24","2020-11-01",11.223
"UKF25","2020-11-01",11.126
"UKF30","2020-11-01",11.792
"UKG11","2020-11-01",10.546
"UKG12","2020-11-01",10.52
"UKG13","2020-11-01",11.396
"UKG22","2020-11-01",10.877
"UKG24","2020-11-01",11.162
"UKG31","2020-11-01",11.162
"UKH11","2020-11-01",11.353
"UKH12","2020-11-01",11.343
"UKH14","2020-11-01",11.691
"UKH15","2020-11-01",11.83
"UKH16","2020-11-01",12.036
"UKH17","2020-11-01",11.272
"UKH23","2020-11-01",11.389
"UKH24","2020-11-01",11.394
"UKH25","2020-11-01",11.123
"UKH34","2020-11-01",11.877
"UKH35","2020-11-01",11.435
"UKH36","2020-11-01",11.871
"UKJ11","2020-11-01",11.357
"UKJ12","2020-11-01",11.026
"UKJ13","2020-11-01",11.427
"UKJ14","2020-11-01",11.145
"UKJ22","2020-11-01",12.136
"UKJ25","2020-11-01",11.558
"UKJ26","2020-11-01",11.539
"UKJ27","2020-11-01",11.88
"UKJ28","2020-11-01",11.734
"UKJ34","2020-11-01",12.468
"UKJ36","2020-11-01",11.656
"UKJ41","2020-11-01",11.76
"UKJ43","2020-11-01",12.442
"UKJ44","2020-11-01",12.42
"UKJ45","2020-11-01",12.1
"UKJ46","2020-11-01",11.91
"UKK12","2020-11-01",11.039
"UKK13","2020-11-01",10.769
"UKK15","2020-11-01",10.901
"UKK23","2020-11-01",11.867
"UKK24","2020-11-01",12.059
"UKK25","2020-11-01",11.773
"UKK30","2020-11-01",12.408
"UKK43","2020-11-01",11.775
"UKL11","2020-11-01",12.175
"UKL12","2020-11-01",10.674
"UKL13","2020-11-01",11.006
"UKL14","2020-11-01",11.6
"UKL15","2020-11-01",10.4
"UKL16","2020-11-01",10.783
"UKL17","2020-11-01",11.331
"UKL18","2020-11-01",12.156
"UKL21","2020-11-01",11.203
"UKL22","2020-11-01",12.445
"UKL23","2020-11-01",10.733
"UKL24","2020-11-01",9.809
"UKM50","2020-11-01",10.049
"UKM61","2020-11-01",9.167
"UKM62","2020-11-01",8.16
"UKM63","2020-11-01",9.52
"UKM64","2020-11-01",9.704
"UKM65","2020-11-01",9.811
"UKM66","2020-11-01",8.526
"UKM71","2020-11-01",8.746
"UKM72","2020-11-01",10.044
"UKM73","2020-11-01",9.402
"UKM75","2020-11-01",9.217
"UKM77","2020-11-01",8.011
"UKM78","2020-11-01",9.395
"UKM81","2020-11-01",8.655
"UKM83","2020-11-01",8.683
"UKM84","2020-11-01",9.421
"UKM91","2020-11-01",9.352
"UKM92","2020-11-01",9.791
"UKM93","2020-11-01",9.707
"UKM94","2020-11-01",10.246
"UKM95","2020-11-01",9.028
"UKN06","2020-11-01",10.889
"UKN07","2020-11-01",10.125
"UKN08","2020-11-01",10.68
"UKN09","2020-11-01",11.071
"UKN0A","2020-11-01",10.454
"UKN0B","2020-11-01",10.831
"UKN0C","2020-11-01",10.123
"UKN0D","2020-11-01",10.889
"UKN0F","2020-11-01",10.623
"UKN0G","2020-11-01",10.269
"AL011","2020-12-01",7.675
"AL012","2020-12-01",16.045
"AL013","2020-12-01",6.088
"AL014","2020-12-01",12.492
"AL015","2020-12-01",10.062
"AL021","2020-12-01",11.75
"AL022","2020-12-01",14.304
"AL031","2020-12-01",12.273
"AL032","2020-12-01",15.719
"AL033","2020-12-01",10.215
"AL034","2020-12-01",7.808
"AL035","2020-12-01",15.374
"AT111","2020-12-01",4.475
"AT112","2020-12-01",5.356
"AT113","2020-12-01",4.942
"AT121","2020-12-01",5.796
"AT122","2020-12-01",3.296
"AT123","2020-12-01",5.746
"AT124","2020-12-01",3.55
"AT125","2020-12-01",5.182
"AT126","2020-12-01",5.738
"AT127","2020-12-01",5.413
"AT211","2020-12-01",1.273
"AT212","2020-12-01",-4.235
"AT213","2020-12-01",0.454
"AT221","2020-12-01",1.946
"AT222","2020-12-01",1.117
"AT223","2020-12-01",1.3
"AT224","2020-12-01",4.488
"AT225","2020-12-01",3.633
"AT226","2020-12-01",-1.293
"AT311","2020-12-01",5.341
"AT312","2020-12-01",5.202
"AT313","2020-12-01",3.887
"AT314","2020-12-01",4.58
"AT315","2020-12-01",4.537
"AT321","2020-12-01",-4.353
"AT322","2020-12-01",-0.288
"AT323","2020-12-01",2.63
"AT331","2020-12-01",0.581
"AT332","2020-12-01",0.25
"AT333","2020-12-01",-5.793
"AT334","2020-12-01",-0.853
"AT335","2020-12-01",1.292
"AT341","2020-12-01",2.372
"AT342","2020-12-01",6.111
"BA","2020-12-01",6.356
"BE211","2020-12-01",8.39
"BE212","2020-12-01",8.403
"BE213","2020-12-01",8.347
"BE223","2020-12-01",8.356
"BE224","2020-12-01",8.208
"BE225","2020-12-01",7.96
"BE231","2020-12-01",8.285
"BE234","2020-12-01",8.69
"BE235","2020-12-01",8.286
"BE236","2020-12-01",8.955
"BE241","2020-12-01",8.23
"BE242","2020-12-01",8.042
"BE251","2020-12-01",8.373
"BE252","2020-12-01",8.987
"BE253","2020-12-01",8.857
"BE254","2020-12-01",8.857
"BE256","2020-12-01",8.831
"BE258","2020-12-01",9.582
"BE310","2020-12-01",7.72
"BE323","2020-12-01",7.863
"BE328","2020-12-01",8.24
"BE329","2020-12-01",7.72
"BE32A","2020-12-01",8.143
"BE32B","2020-12-01",7.908
"BE32C","2020-12-01",7.967
"BE32D","2020-12-01",6.979
"BE331","2020-12-01",7.531
"BE332","2020-12-01",8.07
"BE334","2020-12-01",8.103
"BE335","2020-12-01",6.358
"BE336","2020-12-01",5.223
"BE342","2020-12-01",6.047
"BE343","2020-12-01",6.602
"BE344","2020-12-01",5.632
"BE345","2020-12-01",6.603
"BE351","2020-12-01",6.979
"BE352","2020-12-01",7.739
"BE353","2020-12-01",6.992
"BG311","2020-12-01",7.119
"BG312","2020-12-01",7.261
"BG313","2020-12-01",7.128
"BG314","2020-12-01",7.378
"BG315","2020-12-01",6.71
"BG321","2020-12-01",7.329
"BG322","2020-12-01",6.422
"BG323","2020-12-01",7.77
"BG324","2020-12-01",7.596
"BG325","2020-12-01",7.611
"BG331","2020-12-01",9.27
"BG332","2020-12-01",8.029
"BG333","2020-12-01",7.804
"BG334","2020-12-01",7.13
"BG341","2020-12-01",10.467
"BG342","2020-12-01",8.068
"BG343","2020-12-01",10.443
"BG344","2020-12-01",9.352
"BG411","2020-12-01",6.257
"BG412","2020-12-01",5.637
"BG413","2020-12-01",5.934
"BG414","2020-12-01",6.728
"BG415","2020-12-01",7.35
"BG421","2020-12-01",8.847
"BG422","2020-12-01",10.224
"BG423","2020-12-01",6.894
"BG424","2020-12-01",4.322
"BG425","2020-12-01",9.569
"CH011","2020-12-01",4.474
"CH012","2020-12-01",-2.742
"CH021","2020-12-01",3.427
"CH022","2020-12-01",5.592
"CH023","2020-12-01",6.042
"CH024","2020-12-01",3.276
"CH025","2020-12-01",5.578
"CH032","2020-12-01",5.758
"CH033","2020-12-01",5.599
"CH040","2020-12-01",5.28
"CH051","2020-12-01",-1.981
"CH055","2020-12-01",3.617
"CH056","2020-12-01",-3.514
"CH057","2020-12-01",6.055
"CH061","2020-12-01",6.317
"CH062","2020-12-01",-2.565
"CH063","2020-12-01",3.071
"CH064","2020-12-01",2.668
"CH065","2020-12-01",2.427
"CH070","2020-12-01",-0.49
"CY000","2020-12-01",18.834
"CZ010","2020-12-01",6.315
"CZ020","2020-12-01",4.987
"CZ031","2020-12-01",4.472
"CZ032","2020-12-01",3.942
"CZ041","2020-12-01",2.661
"CZ042","2020-12-01",4.792
"CZ051","2020-12-01",4.365
"CZ052","2020-12-01",5.05
"CZ053","2020-12-01",4.197
"CZ063","2020-12-01",3.083
"CZ064","2020-12-01",5
"CZ071","2020-12-01",4.796
"CZ072","2020-12-01",4.816
"CZ080","2020-12-01",5.088
"DE112","2020-12-01",6.777
"DE113","2020-12-01",6.947
"DE114","2020-12-01",5.039
"DE115","2020-12-01",6.712
"DE116","2020-12-01",6.837
"DE118","2020-12-01",7.454
"DE119","2020-12-01",6.149
"DE11A","2020-12-01",5.945
"DE11B","2020-12-01",5.451
"DE11C","2020-12-01",3.847
"DE11D","2020-12-01",4.908
"DE123","2020-12-01",7.442
"DE127","2020-12-01",6.211
"DE128","2020-12-01",6.777
"DE12A","2020-12-01",5.853
"DE12B","2020-12-01",6.788
"DE12C","2020-12-01",4.898
"DE132","2020-12-01",6.774
"DE133","2020-12-01",6.257
"DE134","2020-12-01",7.557
"DE135","2020-12-01",5.655
"DE136","2020-12-01",3.648
"DE137","2020-12-01",4.992
"DE138","2020-12-01",4.382
"DE139","2020-12-01",6.921
"DE13A","2020-12-01",4.782
"DE141","2020-12-01",4.12
"DE143","2020-12-01",5.841
"DE145","2020-12-01",3.835
"DE146","2020-12-01",5.069
"DE147","2020-12-01",6.692
"DE148","2020-12-01",4.892
"DE149","2020-12-01",4.718
"DE214","2020-12-01",3.897
"DE215","2020-12-01",3.758
"DE216","2020-12-01",4.421
"DE217","2020-12-01",4.237
"DE218","2020-12-01",4.336
"DE219","2020-12-01",4.64
"DE21A","2020-12-01",4.409
"DE21B","2020-12-01",4.119
"DE21C","2020-12-01",4.607
"DE21D","2020-12-01",3.552
"DE21E","2020-12-01",5.224
"DE21F","2020-12-01",2.869
"DE21G","2020-12-01",3.99
"DE21H","2020-12-01",4.75
"DE21I","2020-12-01",4.528
"DE21J","2020-12-01",4.257
"DE21K","2020-12-01",4.884
"DE21L","2020-12-01",5.368
"DE21M","2020-12-01",4.399
"DE21N","2020-12-01",5.591
"DE224","2020-12-01",4.179
"DE225","2020-12-01",2.604
"DE226","2020-12-01",3.989
"DE227","2020-12-01",4.497
"DE228","2020-12-01",5.874
"DE229","2020-12-01",3.917
"DE22A","2020-12-01",5.298
"DE22B","2020-12-01",5.009
"DE22C","2020-12-01",4.731
"DE234","2020-12-01",3.787
"DE235","2020-12-01",3.767
"DE236","2020-12-01",3.518
"DE237","2020-12-01",2.871
"DE238","2020-12-01",4.158
"DE239","2020-12-01",3.826
"DE23A","2020-12-01",2.535
"DE245","2020-12-01",4.642
"DE246","2020-12-01",3.513
"DE247","2020-12-01",4.766
"DE248","2020-12-01",4.525
"DE249","2020-12-01",3.533
"DE24A","2020-12-01",2.724
"DE24B","2020-12-01",3.556
"DE24C","2020-12-01",4.421
"DE24D","2020-12-01",2.366
"DE256","2020-12-01",4.504
"DE257","2020-12-01",4.547
"DE258","2020-12-01",4.395
"DE259","2020-12-01",3.869
"DE25A","2020-12-01",4.599
"DE25B","2020-12-01",4.268
"DE25C","2020-12-01",4.731
"DE264","2020-12-01",6.082
"DE265","2020-12-01",5.344
"DE266","2020-12-01",4.709
"DE267","2020-12-01",4.668
"DE268","2020-12-01",6.3
"DE269","2020-12-01",6.046
"DE26A","2020-12-01",6.234
"DE26B","2020-12-01",4.834
"DE26C","2020-12-01",6.147
"DE275","2020-12-01",4.153
"DE276","2020-12-01",4.562
"DE277","2020-12-01",4.231
"DE278","2020-12-01",4.205
"DE279","2020-12-01",4.67
"DE27A","2020-12-01",5.831
"DE27B","2020-12-01",3.683
"DE27C","2020-12-01",5.525
"DE27D","2020-12-01",4.592
"DE27E","2020-12-01",3.618
"DE300","2020-12-01",5.919
"DE405","2020-12-01",5.475
"DE406","2020-12-01",6.014
"DE407","2020-12-01",6.676
"DE408","2020-12-01",5.686
"DE409","2020-12-01",5.761
"DE40A","2020-12-01",5.403
"DE40B","2020-12-01",6.823
"DE40C","2020-12-01",5.847
"DE40D","2020-12-01",4.912
"DE40E","2020-12-01",5.881
"DE40F","2020-12-01",5.495
"DE40G","2020-12-01",6.72
"DE40H","2020-12-01",5.906
"DE40I","2020-12-01",5.206
"DE501","2020-12-01",7.185
"DE600","2020-12-01",5.979
"DE712","2020-12-01",7.36
"DE715","2020-12-01",7.847
"DE716","2020-12-01",7.333
"DE717","2020-12-01",7.649
"DE719","2020-12-01",6.429
"DE71A","2020-12-01",5.979
"DE71B","2020-12-01",6.333
"DE71D","2020-12-01",5.56
"DE71E","2020-12-01",6.511
"DE721","2020-12-01",6.531
"DE722","2020-12-01",6.376
"DE723","2020-12-01",6.591
"DE724","2020-12-01",6.313
"DE725","2020-12-01",5.765
"DE732","2020-12-01",5.704
"DE733","2020-12-01",5.866
"DE734","2020-12-01",6.7
"DE735","2020-12-01",6.259
"DE736","2020-12-01",6.011
"DE737","2020-12-01",6.03
"DE80J","2020-12-01",4.908
"DE80K","2020-12-01",5.6
"DE80L","2020-12-01",5.83
"DE80M","2020-12-01",5.505
"DE80N","2020-12-01",5.503
"DE80O","2020-12-01",5.486
"DE912","2020-12-01",7.35
"DE914","2020-12-01",6.885
"DE916","2020-12-01",6.144
"DE917","2020-12-01",6.949
"DE918","2020-12-01",6.947
