"NUTS_CODE","TIMESTAMP","MEDIAN"
"BE253","2018-10-01",15.857
"BE254","2018-10-01",15.99
"BE256","2018-10-01",16.053
"BE258","2018-10-01",16.438
"BE310","2018-10-01",15.926
"BE323","2018-10-01",15.096
"BE328","2018-10-01",16.319
"BE329","2018-10-01",15.514
"BE32A","2018-10-01",15.843
"BE32B","2018-10-01",15.849
"BE32C","2018-10-01",16.092
"BE32D","2018-10-01",14.832
"BE331","2018-10-01",15.256
"BE332","2018-10-01",15.73
"BE334","2018-10-01",15.603
"BE335","2018-10-01",14.691
"BE336","2018-10-01",13.515
"BE342","2018-10-01",13.414
"BE343","2018-10-01",14.293
"BE344","2018-10-01",13.747
"BE345","2018-10-01",14.788
"BE351","2018-10-01",14.721
"BE352","2018-10-01",15.395
"BE353","2018-10-01",14.349
"BG311","2018-10-01",19.642
"BG312","2018-10-01",20.025
"BG313","2018-10-01",19.941
"BG314","2018-10-01",20.581
"BG315","2018-10-01",19.294
"BG321","2018-10-01",20.672
"BG322","2018-10-01",18.391
"BG323","2018-10-01",20.592
"BG324","2018-10-01",19.99
"BG325","2018-10-01",20.167
"BG331","2018-10-01",20.038
"BG332","2018-10-01",19.401
"BG333","2018-10-01",19.856
"BG334","2018-10-01",19.892
"BG341","2018-10-01",19.59
"BG342","2018-10-01",18.211
"BG343","2018-10-01",20.106
"BG344","2018-10-01",19.422
"BG411","2018-10-01",16.813
"BG412","2018-10-01",16.294
"BG413","2018-10-01",15.254
"BG414","2018-10-01",16.216
"BG415","2018-10-01",16.665
"BG421","2018-10-01",19.078
"BG422","2018-10-01",19.511
"BG423","2018-10-01",16.3
"BG424","2018-10-01",13.659
"BG425","2018-10-01",18.469
"CH011","2018-10-01",12.912
"CH012","2018-10-01",7.226
"CH021","2018-10-01",12.025
"CH022","2018-10-01",14.261
"CH023","2018-10-01",13.806
"CH024","2018-10-01",11.755
"CH025","2018-10-01",14.102
"CH032","2018-10-01",13.988
"CH033","2018-10-01",15.108
"CH040","2018-10-01",14.724
"CH051","2018-10-01",6.72
"CH055","2018-10-01",12.046
"CH056","2018-10-01",7.368
"CH057","2018-10-01",14.705
"CH061","2018-10-01",15.304
"CH062","2018-10-01",6.48
"CH063","2018-10-01",12.004
"CH064","2018-10-01",11.207
"CH065","2018-10-01",11.48
"CH070","2018-10-01",10.439
"CY000","2018-10-01",26.732
"CZ010","2018-10-01",15.364
"CZ020","2018-10-01",15.347
"CZ031","2018-10-01",14.484
"CZ032","2018-10-01",14.256
"CZ041","2018-10-01",13.006
"CZ042","2018-10-01",14.381
"CZ051","2018-10-01",14.047
"CZ052","2018-10-01",14.473
"CZ053","2018-10-01",14.649
"CZ063","2018-10-01",13.799
"CZ064","2018-10-01",15.731
"CZ071","2018-10-01",14.054
"CZ072","2018-10-01",16.113
"CZ080","2018-10-01",14.904
"DE112","2018-10-01",14.762
"DE113","2018-10-01",15.236
"DE114","2018-10-01",14.396
"DE115","2018-10-01",15.139
"DE116","2018-10-01",15.673
"DE118","2018-10-01",15.949
"DE119","2018-10-01",15.661
"DE11A","2018-10-01",15.78
"DE11B","2018-10-01",15.558
"DE11C","2018-10-01",15.302
"DE11D","2018-10-01",14.793
"DE123","2018-10-01",16.441
"DE127","2018-10-01",15.344
"DE128","2018-10-01",16.018
"DE12A","2018-10-01",14.035
"DE12B","2018-10-01",15.275
"DE12C","2018-10-01",14.001
"DE132","2018-10-01",15.454
"DE133","2018-10-01",15.311
"DE134","2018-10-01",16.196
"DE135","2018-10-01",14.311
"DE136","2018-10-01",13.147
"DE137","2018-10-01",13.094
"DE138","2018-10-01",13.723
"DE139","2018-10-01",15.268
"DE13A","2018-10-01",14.353
"DE141","2018-10-01",13.387
"DE143","2018-10-01",15.052
"DE145","2018-10-01",13.837
"DE146","2018-10-01",14.916
"DE147","2018-10-01",15.562
"DE148","2018-10-01",14.612
"DE149","2018-10-01",14.093
"DE214","2018-10-01",16.497
"DE215","2018-10-01",15.033
"DE216","2018-10-01",14.713
"DE217","2018-10-01",15.371
"DE218","2018-10-01",15.336
"DE219","2018-10-01",15.591
"DE21A","2018-10-01",15.865
"DE21B","2018-10-01",15.186
"DE21C","2018-10-01",15.863
"DE21D","2018-10-01",14.14
"DE21E","2018-10-01",14.791
"DE21F","2018-10-01",15.125
"DE21G","2018-10-01",16.342
"DE21H","2018-10-01",16.215
"DE21I","2018-10-01",15.676
"DE21J","2018-10-01",15.57
"DE21K","2018-10-01",15.659
"DE21L","2018-10-01",15.889
"DE21M","2018-10-01",15.448
"DE21N","2018-10-01",14.899
"DE224","2018-10-01",14.681
"DE225","2018-10-01",12.896
"DE226","2018-10-01",15.573
"DE227","2018-10-01",16.152
"DE228","2018-10-01",15.829
"DE229","2018-10-01",13.093
"DE22A","2018-10-01",16.357
"DE22B","2018-10-01",15.586
"DE22C","2018-10-01",15.555
"DE234","2018-10-01",15.254
"DE235","2018-10-01",14.609
"DE236","2018-10-01",14.718
"DE237","2018-10-01",14.337
"DE238","2018-10-01",15.193
"DE239","2018-10-01",14.832
"DE23A","2018-10-01",13.741
"DE245","2018-10-01",14.953
"DE246","2018-10-01",14.795
"DE247","2018-10-01",15.789
"DE248","2018-10-01",16.225
"DE249","2018-10-01",13.941
"DE24A","2018-10-01",12.686
"DE24B","2018-10-01",14.301
"DE24C","2018-10-01",15.386
"DE24D","2018-10-01",13.37
"DE256","2018-10-01",15.297
"DE257","2018-10-01",16.258
"DE258","2018-10-01",15.713
"DE259","2018-10-01",15.346
"DE25A","2018-10-01",15.124
"DE25B","2018-10-01",15.468
"DE25C","2018-10-01",15.774
"DE264","2018-10-01",14.906
"DE265","2018-10-01",14.401
"DE266","2018-10-01",14.327
"DE267","2018-10-01",14.757
"DE268","2018-10-01",16.026
"DE269","2018-10-01",15.445
"DE26A","2018-10-01",14.975
"DE26B","2018-10-01",15.122
"DE26C","2018-10-01",16.233
"DE275","2018-10-01",14.914
"DE276","2018-10-01",14.864
"DE277","2018-10-01",15.194
"DE278","2018-10-01",15.312
"DE279","2018-10-01",15.082
"DE27A","2018-10-01",14.744
"DE27B","2018-10-01",13.594
"DE27C","2018-10-01",15.068
"DE27D","2018-10-01",14.562
"DE27E","2018-10-01",13.58
"DE300","2018-10-01",15.688
"DE405","2018-10-01",15.516
"DE406","2018-10-01",16.334
"DE407","2018-10-01",16.376
"DE408","2018-10-01",15.986
"DE409","2018-10-01",15.721
"DE40A","2018-10-01",16.239
"DE40B","2018-10-01",15.965
"DE40C","2018-10-01",15.709
"DE40D","2018-10-01",16.039
"DE40E","2018-10-01",16.283
"DE40F","2018-10-01",16.224
"DE40G","2018-10-01",16.13
"DE40H","2018-10-01",16.257
"DE40I","2018-10-01",15.181
"DE501","2018-10-01",17.042
"DE600","2018-10-01",15.72
"DE712","2018-10-01",16.223
"DE715","2018-10-01",17.103
"DE716","2018-10-01",16.775
"DE717","2018-10-01",16.563
"DE719","2018-10-01",15.314
"DE71A","2018-10-01",14.278
"DE71B","2018-10-01",14.833
"DE71D","2018-10-01",15.247
"DE71E","2018-10-01",16.102
"DE721","2018-10-01",15.835
"DE722","2018-10-01",15.576
"DE723","2018-10-01",15.233
"DE724","2018-10-01",16.144
"DE725","2018-10-01",15.03
"DE732","2018-10-01",14.711
"DE733","2018-10-01",15.237
"DE734","2018-10-01",15.481
"DE735","2018-10-01",15.134
"DE736","2018-10-01",15.157
"DE737","2018-10-01",15.443
"DE80J","2018-10-01",15.565
"DE80K","2018-10-01",16.208
"DE80L","2018-10-01",15.64
"DE80M","2018-10-01",16.659
"DE80N","2018-10-01",15.434
"DE80O","2018-10-01",16.282
"DE912","2018-10-01",16.326
"DE914","2018-10-01",16.643
"DE916","2018-10-01",14.394
"DE917","2018-10-01",16.032
"DE918","2018-10-01",15.511
"DE91A","2018-10-01",16.644
"DE91B","2018-10-01",16.233
"DE91C","2018-10-01",15.135
"DE922","2018-10-01",16.24
"DE923","2018-10-01",15.126
"DE925","2018-10-01",15.403
"DE926","2018-10-01",15.787
"DE927","2018-10-01",16.428
"DE928","2018-10-01",16.44
"DE929","2018-10-01",16.109
"DE931","2018-10-01",16.613
"DE932","2018-10-01",15.694
"DE933","2018-10-01",16.415
"DE934","2018-10-01",16.588
"DE935","2018-10-01",16.277
"DE936","2018-10-01",15.769
"DE937","2018-10-01",16.295
"DE938","2018-10-01",16.151
"DE939","2018-10-01",16.02
"DE93A","2018-10-01",16.539
"DE93B","2018-10-01",16.446
"DE945","2018-10-01",16.346
"DE946","2018-10-01",16.202
"DE947","2018-10-01",16.338
"DE948","2018-10-01",16.347
"DE949","2018-10-01",16.89
"DE94A","2018-10-01",16.778
"DE94B","2018-10-01",16.879
"DE94C","2018-10-01",16.698
"DE94D","2018-10-01",15.981
"DE94E","2018-10-01",16.072
"DE94F","2018-10-01",16.557
"DE94G","2018-10-01",16.409
"DE94H","2018-10-01",16.624
"DEA13","2018-10-01",16.038
"DEA14","2018-10-01",17.659
"DEA1B","2018-10-01",17.805
"DEA1C","2018-10-01",17.135
"DEA1D","2018-10-01",17.369
"DEA1E","2018-10-01",17.812
"DEA1F","2018-10-01",17.719
"DEA26","2018-10-01",16.034
"DEA27","2018-10-01",15.922
"DEA28","2018-10-01",15.43
"DEA29","2018-10-01",16.937
"DEA2A","2018-10-01",15.355
"DEA2B","2018-10-01",16.472
"DEA2C","2018-10-01",16.147
"DEA2D","2018-10-01",15.476
"DEA33","2018-10-01",15.93
"DEA34","2018-10-01",16.98
"DEA35","2018-10-01",16.492
"DEA36","2018-10-01",16.772
"DEA37","2018-10-01",16.362
"DEA38","2018-10-01",15.793
"DEA42","2018-10-01",16.232
"DEA43","2018-10-01",16.337
"DEA44","2018-10-01",15.97
"DEA45","2018-10-01",15.962
"DEA46","2018-10-01",15.925
"DEA47","2018-10-01",16.147
"DEA54","2018-10-01",16.388
"DEA56","2018-10-01",16.752
"DEA57","2018-10-01",14.487
"DEA58","2018-10-01",15.608
"DEA59","2018-10-01",14.729
"DEA5A","2018-10-01",13.794
"DEA5B","2018-10-01",16.442
"DEA5C","2018-10-01",15.901
"DEB12","2018-10-01",14.757
"DEB13","2018-10-01",14.942
"DEB14","2018-10-01",15.731
"DEB15","2018-10-01",15.27
"DEB17","2018-10-01",15.701
"DEB18","2018-10-01",15.185
"DEB1A","2018-10-01",15.278
"DEB1B","2018-10-01",13.352
"DEB1C","2018-10-01",14.284
"DEB1D","2018-10-01",14.711
"DEB22","2018-10-01",15.303
"DEB23","2018-10-01",14.34
"DEB24","2018-10-01",14.47
"DEB25","2018-10-01",15.233
"DEB3B","2018-10-01",16.579
"DEB3C","2018-10-01",15.441
"DEB3D","2018-10-01",15.565
"DEB3E","2018-10-01",16.038
"DEB3F","2018-10-01",15.477
"DEB3G","2018-10-01",15.708
"DEB3H","2018-10-01",16.171
"DEB3I","2018-10-01",16.402
"DEB3K","2018-10-01",15.464
"DEC02","2018-10-01",15.939
"DEC03","2018-10-01",15.595
"DEC04","2018-10-01",15.9
"DED2C","2018-10-01",15.432
"DED2D","2018-10-01",15.245
"DED2E","2018-10-01",15.918
"DED2F","2018-10-01",14.553
"DED42","2018-10-01",13.957
"DED43","2018-10-01",15.194
"DED44","2018-10-01",14.317
"DED45","2018-10-01",15.657
"DED51","2018-10-01",15.934
"DED52","2018-10-01",16.435
"DED53","2018-10-01",16.533
"DEE03","2018-10-01",15.67
"DEE04","2018-10-01",16.472
"DEE05","2018-10-01",15.485
"DEE06","2018-10-01",15.934
"DEE07","2018-10-01",15.428
"DEE08","2018-10-01",16.765
"DEE09","2018-10-01",14.411
"DEE0A","2018-10-01",15.2
"DEE0B","2018-10-01",15.168
"DEE0C","2018-10-01",15.434
"DEE0D","2018-10-01",16.296
"DEE0E","2018-10-01",16.582
"DEF05","2018-10-01",15.457
"DEF06","2018-10-01",16.743
"DEF07","2018-10-01",14.774
"DEF08","2018-10-01",15.641
"DEF09","2018-10-01",16.681
"DEF0A","2018-10-01",15.956
"DEF0B","2018-10-01",15.617
"DEF0C","2018-10-01",15.539
"DEF0D","2018-10-01",16.426
"DEF0E","2018-10-01",15.68
"DEF0F","2018-10-01",16.902
"DEG06","2018-10-01",14.7
"DEG07","2018-10-01",14.34
"DEG09","2018-10-01",15.884
"DEG0A","2018-10-01",15.02
"DEG0B","2018-10-01",13.536
"DEG0C","2018-10-01",14.993
"DEG0D","2018-10-01",15.594
"DEG0E","2018-10-01",14.073
"DEG0F","2018-10-01",14.036
"DEG0G","2018-10-01",14.803
"DEG0H","2018-10-01",13.575
"DEG0I","2018-10-01",13.34
"DEG0J","2018-10-01",15.199
"DEG0K","2018-10-01",14.323
"DEG0L","2018-10-01",15.102
"DEG0M","2018-10-01",15.872
"DEG0P","2018-10-01",14.842
"DK011","2018-10-01",13.377
"DK012","2018-10-01",13.249
"DK013","2018-10-01",13.545
"DK014","2018-10-01",12.987
"DK021","2018-10-01",13.42
"DK022","2018-10-01",13.877
"DK031","2018-10-01",14.251
"DK032","2018-10-01",14.262
"DK041","2018-10-01",13.107
"DK042","2018-10-01",13.565
"DK050","2018-10-01",12.878
"EE001","2018-10-01",9.962
"EE004","2018-10-01",10.019
"EE008","2018-10-01",9.842
"EE009","2018-10-01",9.644
"EE00A","2018-10-01",10.113
"EL305","2018-10-01",20.929
"EL306","2018-10-01",20.353
"EL307","2018-10-01",22.76
"EL411","2018-10-01",21.071
"EL412","2018-10-01",22.97
"EL413","2018-10-01",20.609
"EL421","2018-10-01",23.724
"EL422","2018-10-01",22.224
"EL431","2018-10-01",19.734
"EL432","2018-10-01",21.66
"EL433","2018-10-01",22.792
"EL434","2018-10-01",19.938
"EL511","2018-10-01",19.753
"EL512","2018-10-01",19.234
"EL513","2018-10-01",19.578
"EL514","2018-10-01",16.76
"EL515","2018-10-01",20.214
"EL521","2018-10-01",20.962
"EL522","2018-10-01",20.716
"EL523","2018-10-01",22.207
"EL524","2018-10-01",18.666
"EL525","2018-10-01",21.604
"EL526","2018-10-01",21.384
"EL527","2018-10-01",20.442
"EL531","2018-10-01",18.284
"EL532","2018-10-01",16.46
"EL533","2018-10-01",17.62
"EL541","2018-10-01",22.918
"EL542","2018-10-01",22.472
"EL543","2018-10-01",18.621
"EL611","2018-10-01",20.421
"EL612","2018-10-01",21.434
"EL613","2018-10-01",21.937
"EL622","2018-10-01",24.445
"EL623","2018-10-01",24.335
"EL624","2018-10-01",25.902
"EL631","2018-10-01",22.972
"EL632","2018-10-01",19.894
"EL633","2018-10-01",23.59
"EL641","2018-10-01",21.267
"EL642","2018-10-01",21.712
"EL643","2018-10-01",16.436
"EL644","2018-10-01",20.627
"EL645","2018-10-01",19.404
"EL651","2018-10-01",21.245
"EL652","2018-10-01",20.975
"EL653","2018-10-01",22.031
"ES111","2018-10-01",18.334
"ES112","2018-10-01",17.601
"ES113","2018-10-01",17.81
"ES114","2018-10-01",20.005
"ES120","2018-10-01",17.064
"ES130","2018-10-01",17.477
"ES211","2018-10-01",15.815
"ES212","2018-10-01",16.332
"ES213","2018-10-01",18.135
"ES220","2018-10-01",17.003
"ES230","2018-10-01",17.009
"ES241","2018-10-01",16.868
"ES242","2018-10-01",15.604
"ES243","2018-10-01",18.45
"ES300","2018-10-01",17.829
"ES411","2018-10-01",15.863
"ES412","2018-10-01",15.912
"ES413","2018-10-01",15.39
"ES414","2018-10-01",16.514
"ES415","2018-10-01",19.033
"ES416","2018-10-01",16.316
"ES417","2018-10-01",16.686
"ES418","2018-10-01",18.052
"ES419","2018-10-01",18.719
"ES421","2018-10-01",18.471
"ES422","2018-10-01",20.08
"ES423","2018-10-01",18.703
"ES424","2018-10-01",16.858
"ES425","2018-10-01",19.522
"ES431","2018-10-01",21.536
"ES432","2018-10-01",21.882
"ES511","2018-10-01",17.745
"ES512","2018-10-01",18.207
"ES513","2018-10-01",17.211
"ES514","2018-10-01",20.631
"ES521","2018-10-01",20.459
"ES522","2018-10-01",19.161
"ES523","2018-10-01",19.164
"ES531","2018-10-01",21.505
"ES532","2018-10-01",20.833
"ES611","2018-10-01",19.241
"ES612","2018-10-01",22.789
"ES613","2018-10-01",21.284
"ES614","2018-10-01",17.687
"ES615","2018-10-01",22.534
"ES616","2018-10-01",19.728
"ES617","2018-10-01",19.581
"ES618","2018-10-01",22.966
"ES620","2018-10-01",20.69
"ES640","2018-10-01",23.739
"ES704","2018-10-01",25.652
"ES705","2018-10-01",22.101
"ES706","2018-10-01",26.526
"ES707","2018-10-01",21.99
"ES709","2018-10-01",24.08
"FI193","2018-10-01",7.483
"FI194","2018-10-01",7.099
"FI195","2018-10-01",7.735
"FI196","2018-10-01",8.983
"FI197","2018-10-01",8.175
"FI1B1","2018-10-01",9.379
"FI1C1","2018-10-01",9.519
"FI1C2","2018-10-01",8.805
"FI1C3","2018-10-01",8.55
"FI1C4","2018-10-01",9.413
"FI1C5","2018-10-01",8.915
"FI1D1","2018-10-01",7.835
"FI1D2","2018-10-01",6.77
"FI1D3","2018-10-01",6.559
"FI1D5","2018-10-01",7.065
"FI1D7","2018-10-01",2.72
"FI1D8","2018-10-01",5.409
"FI1D9","2018-10-01",5.889
"FI200","2018-10-01",8.975
"FR102","2018-10-01",16.974
"FR103","2018-10-01",16.564
"FR104","2018-10-01",16.915
"FR106","2018-10-01",17.096
"FR108","2018-10-01",17.331
"FRB01","2018-10-01",17.603
"FRB02","2018-10-01",16.719
"FRB03","2018-10-01",18.168
"FRB04","2018-10-01",18.308
"FRB05","2018-10-01",18.098
"FRB06","2018-10-01",17.346
"FRC11","2018-10-01",16.085
"FRC12","2018-10-01",17.422
"FRC13","2018-10-01",16.617
"FRC14","2018-10-01",17.092
"FRC21","2018-10-01",14.752
"FRC22","2018-10-01",15.224
"FRC23","2018-10-01",16.858
"FRC24","2018-10-01",15.362
"FRD11","2018-10-01",16.612
"FRD12","2018-10-01",17.112
"FRD13","2018-10-01",16.39
"FRD21","2018-10-01",16.579
"FRD22","2018-10-01",16.032
"FRE11","2018-10-01",16.158
"FRE12","2018-10-01",16.168
"FRE21","2018-10-01",16.381
"FRE22","2018-10-01",16.298
"FRE23","2018-10-01",16.339
"FRF11","2018-10-01",16.695
"FRF12","2018-10-01",16.297
"FRF21","2018-10-01",15.519
"FRF22","2018-10-01",16.879
"FRF23","2018-10-01",16.423
"FRF24","2018-10-01",16.044
"FRF31","2018-10-01",16.585
"FRF32","2018-10-01",15.929
"FRF33","2018-10-01",16.144
"FRF34","2018-10-01",15.809
"FRG01","2018-10-01",17.242
"FRG02","2018-10-01",17.63
"FRG03","2018-10-01",16.578
"FRG04","2018-10-01",17.198
"FRG05","2018-10-01",17.344
"FRH01","2018-10-01",16.336
"FRH02","2018-10-01",16.07
"FRH03","2018-10-01",17.418
"FRH04","2018-10-01",16.335
"FRI11","2018-10-01",19.148
"FRI12","2018-10-01",18.533
"FRI13","2018-10-01",19.29
"FRI14","2018-10-01",19.887
"FRI15","2018-10-01",17.915
"FRI21","2018-10-01",16.17
"FRI22","2018-10-01",16.281
"FRI23","2018-10-01",16.828
"FRI31","2018-10-01",18.511
"FRI32","2018-10-01",18.414
"FRI33","2018-10-01",17.709
"FRI34","2018-10-01",18.34
"FRJ11","2018-10-01",17.266
"FRJ12","2018-10-01",18.212
"FRJ13","2018-10-01",17.371
"FRJ14","2018-10-01",12.339
"FRJ15","2018-10-01",15.83
"FRJ21","2018-10-01",15.111
"FRJ22","2018-10-01",14.871
"FRJ23","2018-10-01",19.055
"FRJ24","2018-10-01",18.967
"FRJ25","2018-10-01",18.124
"FRJ26","2018-10-01",17.314
"FRJ27","2018-10-01",17.766
"FRJ28","2018-10-01",20.046
"FRK11","2018-10-01",17.157
"FRK12","2018-10-01",13.947
"FRK13","2018-10-01",13.405
"FRK14","2018-10-01",14.815
"FRK21","2018-10-01",17.154
"FRK22","2018-10-01",16.039
"FRK23","2018-10-01",16.195
"FRK24","2018-10-01",15.174
"FRK25","2018-10-01",15.697
"FRK26","2018-10-01",16.475
"FRK27","2018-10-01",9.545
"FRK28","2018-10-01",13.93
"FRL01","2018-10-01",14.319
"FRL02","2018-10-01",10.493
"FRL03","2018-10-01",12.692
"FRL04","2018-10-01",19.372
"FRL05","2018-10-01",20.041
"FRL06","2018-10-01",18.401
"FRM01","2018-10-01",21.081
"FRM02","2018-10-01",19.836
"HR021","2018-10-01",18.247
"HR022","2018-10-01",19.337
"HR023","2018-10-01",18.303
"HR024","2018-10-01",19.793
"HR025","2018-10-01",19.633
"HR026","2018-10-01",20.023
"HR027","2018-10-01",18.081
"HR028","2018-10-01",18.612
"HR031","2018-10-01",19.954
"HR032","2018-10-01",15.828
"HR033","2018-10-01",20.482
"HR034","2018-10-01",18.26
"HR035","2018-10-01",20.029
"HR036","2018-10-01",19.545
"HR037","2018-10-01",21.773
"HR050","2018-10-01",17.957
"HR061","2018-10-01",18.042
"HR062","2018-10-01",17.413
"HR063","2018-10-01",18.364
"HR064","2018-10-01",17.2
"HR065","2018-10-01",18.044
"HU120","2018-10-01",18.012
"HU211","2018-10-01",18.558
"HU212","2018-10-01",18.518
"HU213","2018-10-01",17.993
"HU221","2018-10-01",18.563
"HU222","2018-10-01",17.896
"HU223","2018-10-01",17.942
"HU231","2018-10-01",19.328
"HU232","2018-10-01",18.395
"HU233","2018-10-01",18.416
"HU311","2018-10-01",17.609
"HU312","2018-10-01",18.384
"HU313","2018-10-01",17.866
"HU321","2018-10-01",18.476
"HU322","2018-10-01",18.385
"HU323","2018-10-01",17.799
"HU331","2018-10-01",18.756
"HU332","2018-10-01",18.863
"HU333","2018-10-01",19.532
"IE041","2018-10-01",11.947
"IE042","2018-10-01",12.201
"IE051","2018-10-01",12.535
"IE052","2018-10-01",12.624
"IE053","2018-10-01",12.602
"IE061","2018-10-01",13.259
"IE062","2018-10-01",12.337
"IE063","2018-10-01",12.236
"IS001","2018-10-01",6.094
"IS002","2018-10-01",3.714
"ITC11","2018-10-01",15.855
"ITC12","2018-10-01",15.573
"ITC13","2018-10-01",15.762
"ITC14","2018-10-01",12.171
"ITC15","2018-10-01",19.786
"ITC16","2018-10-01",16.496
"ITC17","2018-10-01",19.415
"ITC18","2018-10-01",18.797
"ITC20","2018-10-01",6.769
"ITC31","2018-10-01",17.942
"ITC32","2018-10-01",18.617
"ITC33","2018-10-01",18.197
"ITC34","2018-10-01",20.666
"ITC41","2018-10-01",18.676
"ITC42","2018-10-01",14.581
"ITC43","2018-10-01",15.654
"ITC44","2018-10-01",9.218
"ITC46","2018-10-01",17.141
"ITC47","2018-10-01",18.329
"ITC48","2018-10-01",20.095
"ITC49","2018-10-01",20.428
"ITC4A","2018-10-01",20.54
"ITC4B","2018-10-01",20.974
"ITC4C","2018-10-01",20.236
"ITC4D","2018-10-01",19.421
"ITF11","2018-10-01",14.369
"ITF12","2018-10-01",19.76
"ITF13","2018-10-01",19.268
"ITF14","2018-10-01",19.622
"ITF21","2018-10-01",17.109
"ITF22","2018-10-01",18.768
"ITF31","2018-10-01",21.757
"ITF32","2018-10-01",18.431
"ITF33","2018-10-01",22.65
"ITF34","2018-10-01",17.327
"ITF35","2018-10-01",19.767
"ITF43","2018-10-01",21.177
"ITF44","2018-10-01",21.859
"ITF45","2018-10-01",22.474
"ITF46","2018-10-01",20.479
"ITF47","2018-10-01",20.907
"ITF48","2018-10-01",20.72
"ITF51","2018-10-01",17.359
"ITF52","2018-10-01",20.696
"ITF61","2018-10-01",19.098
"ITF62","2018-10-01",20.329
"ITF63","2018-10-01",19.779
"ITF64","2018-10-01",21.557
"ITF65","2018-10-01",20.621
"ITG11","2018-10-01",22.473
"ITG12","2018-10-01",20.168
"ITG13","2018-10-01",21.23
"ITG14","2018-10-01",20.102
"ITG15","2018-10-01",20.424
"ITG16","2018-10-01",19.428
"ITG17","2018-10-01",21.532
"ITG18","2018-10-01",21.314
"ITG19","2018-10-01",22.833
"ITG2D","2018-10-01",21.185
"ITG2E","2018-10-01",20.264
"ITG2F","2018-10-01",20.836
"ITG2G","2018-10-01",21.279
"ITG2H","2018-10-01",21.908
"ITH10","2018-10-01",9.437
"ITH20","2018-10-01",11.552
"ITH31","2018-10-01",20.422
"ITH32","2018-10-01",19.089
"ITH33","2018-10-01",10.824
"ITH34","2018-10-01",19.942
"ITH35","2018-10-01",20.418
"ITH36","2018-10-01",20.374
"ITH37","2018-10-01",20.734
"ITH41","2018-10-01",19.587
"ITH42","2018-10-01",16.317
"ITH43","2018-10-01",21.059
"ITH51","2018-10-01",18.277
"ITH52","2018-10-01",18.605
"ITH53","2018-10-01",20.038
"ITH54","2018-10-01",21.136
"ITH55","2018-10-01",20.785
"ITH56","2018-10-01",20.958
"ITH57","2018-10-01",20.838
"ITH58","2018-10-01",19.18
"ITH59","2018-10-01",19.655
"ITI11","2018-10-01",17.283
"ITI12","2018-10-01",20.115
"ITI13","2018-10-01",17.63
"ITI14","2018-10-01",20.15
"ITI16","2018-10-01",21.844
"ITI17","2018-10-01",21.293
"ITI18","2018-10-01",17.724
"ITI19","2018-10-01",19.862
"ITI1A","2018-10-01",20.658
"ITI21","2018-10-01",18.322
"ITI22","2018-10-01",19.663
"ITI31","2018-10-01",17.718
"ITI32","2018-10-01",20.428
"ITI33","2018-10-01",18.528
"ITI34","2018-10-01",17.627
"ITI35","2018-10-01",20.964
"ITI41","2018-10-01",20.995
"ITI42","2018-10-01",16.175
"ITI43","2018-10-01",21.455
"ITI44","2018-10-01",20.926
"ITI45","2018-10-01",19.859
"LT011","2018-10-01",11.684
"LT021","2018-10-01",12.183
"LT022","2018-10-01",11.67
"LT023","2018-10-01",13.036
"LT024","2018-10-01",12.22
"LT025","2018-10-01",11.482
"LT026","2018-10-01",12.168
"LT027","2018-10-01",12.021
"LT028","2018-10-01",11.688
"LT029","2018-10-01",11.31
"LU000","2018-10-01",15.341
"LV003","2018-10-01",11.901
"LV005","2018-10-01",10.803
"LV007","2018-10-01",11.488
"LV008","2018-10-01",10.476
"LV009","2018-10-01",11.961
"ME000","2018-10-01",15.792
"MK001","2018-10-01",19.984
"MK002","2018-10-01",17.966
"MK003","2018-10-01",16.264
"MK004","2018-10-01",19.571
"MK005","2018-10-01",17.578
"MK006","2018-10-01",15.278
"MK007","2018-10-01",18.379
"MK008","2018-10-01",18.465
"NL111","2018-10-01",16.518
"NL112","2018-10-01",16.007
"NL113","2018-10-01",16.268
"NL124","2018-10-01",15.5
"NL125","2018-10-01",15.864
"NL126","2018-10-01",16.378
"NL131","2018-10-01",16.471
"NL132","2018-10-01",17.144
"NL133","2018-10-01",17.053
"NL211","2018-10-01",16.249
"NL212","2018-10-01",16.726
"NL213","2018-10-01",17.172
"NL221","2018-10-01",16.126
"NL224","2018-10-01",17.039
"NL225","2018-10-01",17.538
"NL226","2018-10-01",17.608
"NL230","2018-10-01",15.893
"NL310","2018-10-01",15.863
"NL321","2018-10-01",15.744
"NL324","2018-10-01",15.948
"NL328","2018-10-01",16.328
"NL329","2018-10-01",16.753
"NL332","2018-10-01",16.49
"NL33A","2018-10-01",16.565
"NL33B","2018-10-01",16.964
"NL33C","2018-10-01",16.007
"NL341","2018-10-01",16.57
"NL342","2018-10-01",16.02
"NL411","2018-10-01",16.58
"NL412","2018-10-01",16.503
"NL413","2018-10-01",17.429
"NL414","2018-10-01",17.938
"NL421","2018-10-01",17.808
"NL422","2018-10-01",17.055
"NL423","2018-10-01",15.969
"NO020","2018-10-01",4.843
"NO060","2018-10-01",7.483
"NO071","2018-10-01",5.551
"NO074","2018-10-01",2.631
"NO082","2018-10-01",8.262
"NO091","2018-10-01",6.866
"NO092","2018-10-01",8.059
"NO0A1","2018-10-01",9.352
"NO0A2","2018-10-01",6.297
"NO0A3","2018-10-01",7.715
"PL214","2018-10-01",15.112
"PL217","2018-10-01",15.861
