"NUTS_CODE","TIMESTAMP","MEDIAN"
"DE266","2001-10-01",17.162
"DE267","2001-10-01",18.05
"DE268","2001-10-01",18.773
"DE269","2001-10-01",18.963
"DE26A","2001-10-01",18.353
"DE26B","2001-10-01",18.475
"DE26C","2001-10-01",18.201
"DE275","2001-10-01",18.425
"DE276","2001-10-01",18.562
"DE277","2001-10-01",18.428
"DE278","2001-10-01",18.508
"DE279","2001-10-01",18.315
"DE27A","2001-10-01",15.378
"DE27B","2001-10-01",16.766
"DE27C","2001-10-01",18.359
"DE27D","2001-10-01",18.647
"DE27E","2001-10-01",16.762
"DE300","2001-10-01",15.842
"DE405","2001-10-01",15.617
"DE406","2001-10-01",16.789
"DE407","2001-10-01",17.222
"DE408","2001-10-01",16.632
"DE409","2001-10-01",15.51
"DE40A","2001-10-01",15.695
"DE40B","2001-10-01",16.831
"DE40C","2001-10-01",16.523
"DE40D","2001-10-01",15.639
"DE40E","2001-10-01",16.573
"DE40F","2001-10-01",15.695
"DE40G","2001-10-01",16.87
"DE40H","2001-10-01",16.592
"DE40I","2001-10-01",15.221
"DE501","2001-10-01",16.772
"DE600","2001-10-01",15.763
"DE712","2001-10-01",18.404
"DE715","2001-10-01",19.019
"DE716","2001-10-01",18.592
"DE717","2001-10-01",19.085
"DE719","2001-10-01",18.138
"DE71A","2001-10-01",17.961
"DE71B","2001-10-01",18
"DE71D","2001-10-01",17.8
"DE71E","2001-10-01",17.802
"DE721","2001-10-01",17.006
"DE722","2001-10-01",17.258
"DE723","2001-10-01",18.155
"DE724","2001-10-01",17.222
"DE725","2001-10-01",16.942
"DE732","2001-10-01",17.504
"DE733","2001-10-01",17.037
"DE734","2001-10-01",17.014
"DE735","2001-10-01",17.037
"DE736","2001-10-01",16.829
"DE737","2001-10-01",17.206
"DE80J","2001-10-01",15.1
"DE80K","2001-10-01",14.847
"DE80L","2001-10-01",14.487
"DE80M","2001-10-01",15.305
"DE80N","2001-10-01",14.974
"DE80O","2001-10-01",15.578
"DE912","2001-10-01",16.759
"DE914","2001-10-01",17.016
"DE916","2001-10-01",16.508
"DE917","2001-10-01",17.035
"DE918","2001-10-01",17.129
"DE91A","2001-10-01",16.654
"DE91B","2001-10-01",16.387
"DE91C","2001-10-01",16.638
"DE922","2001-10-01",17.727
"DE923","2001-10-01",17.493
"DE925","2001-10-01",17.434
"DE926","2001-10-01",16.999
"DE927","2001-10-01",17.96
"DE928","2001-10-01",18.467
"DE929","2001-10-01",17.381
"DE931","2001-10-01",17.24
"DE932","2001-10-01",16.052
"DE933","2001-10-01",16.189
"DE934","2001-10-01",16.397
"DE935","2001-10-01",16.293
"DE936","2001-10-01",16.993
"DE937","2001-10-01",16.593
"DE938","2001-10-01",16.602
"DE939","2001-10-01",16.114
"DE93A","2001-10-01",16.562
"DE93B","2001-10-01",17.377
"DE945","2001-10-01",17.013
"DE946","2001-10-01",17.935
"DE947","2001-10-01",17.503
"DE948","2001-10-01",17.818
"DE949","2001-10-01",17.877
"DE94A","2001-10-01",17.481
"DE94B","2001-10-01",18.347
"DE94C","2001-10-01",17.565
"DE94D","2001-10-01",17.847
"DE94E","2001-10-01",17.662
"DE94F","2001-10-01",17.734
"DE94G","2001-10-01",17.297
"DE94H","2001-10-01",17.101
"DEA13","2001-10-01",18.538
"DEA14","2001-10-01",18.792
"DEA1B","2001-10-01",18.864
"DEA1C","2001-10-01",18.831
"DEA1D","2001-10-01",19.136
"DEA1E","2001-10-01",18.753
"DEA1F","2001-10-01",18.75
"DEA26","2001-10-01",18.701
"DEA27","2001-10-01",19.082
"DEA28","2001-10-01",18.075
"DEA29","2001-10-01",18.879
"DEA2A","2001-10-01",17.647
"DEA2B","2001-10-01",18.239
"DEA2C","2001-10-01",18.664
"DEA2D","2001-10-01",18.235
"DEA33","2001-10-01",18.097
"DEA34","2001-10-01",18.233
"DEA35","2001-10-01",18.333
"DEA36","2001-10-01",18.584
"DEA37","2001-10-01",17.931
"DEA38","2001-10-01",18.529
"DEA42","2001-10-01",17.967
"DEA43","2001-10-01",17.837
"DEA44","2001-10-01",16.966
"DEA45","2001-10-01",17.765
"DEA46","2001-10-01",18.376
"DEA47","2001-10-01",16.849
"DEA54","2001-10-01",18.441
"DEA56","2001-10-01",18.252
"DEA57","2001-10-01",16.549
"DEA58","2001-10-01",17.719
"DEA59","2001-10-01",16.757
"DEA5A","2001-10-01",16.467
"DEA5B","2001-10-01",18.22
"DEA5C","2001-10-01",18.513
"DEB12","2001-10-01",18.332
"DEB13","2001-10-01",17.835
"DEB14","2001-10-01",18.225
"DEB15","2001-10-01",16.72
"DEB17","2001-10-01",18.674
"DEB18","2001-10-01",18.57
"DEB1A","2001-10-01",18.251
"DEB1B","2001-10-01",17.156
"DEB1C","2001-10-01",18.367
"DEB1D","2001-10-01",17.946
"DEB22","2001-10-01",17.455
"DEB23","2001-10-01",17.146
"DEB24","2001-10-01",17.361
"DEB25","2001-10-01",17.151
"DEB3B","2001-10-01",18.464
"DEB3C","2001-10-01",18.906
"DEB3D","2001-10-01",18.121
"DEB3E","2001-10-01",20.105
"DEB3F","2001-10-01",17.952
"DEB3G","2001-10-01",18.16
"DEB3H","2001-10-01",19.621
"DEB3I","2001-10-01",19.244
"DEB3K","2001-10-01",18.212
"DEC02","2001-10-01",18.524
"DEC03","2001-10-01",18.089
"DEC04","2001-10-01",18.394
"DED2C","2001-10-01",17.327
"DED2D","2001-10-01",16.546
"DED2E","2001-10-01",17.7
"DED2F","2001-10-01",16.023
"DED42","2001-10-01",15.665
"DED43","2001-10-01",17.113
"DED44","2001-10-01",16.525
"DED45","2001-10-01",17.34
"DED51","2001-10-01",17.72
"DED52","2001-10-01",17.626
"DED53","2001-10-01",17.345
"DEE03","2001-10-01",17.527
"DEE04","2001-10-01",16.52
"DEE05","2001-10-01",16.992
"DEE06","2001-10-01",16.747
"DEE07","2001-10-01",16.705
"DEE08","2001-10-01",17.348
"DEE09","2001-10-01",16.075
"DEE0A","2001-10-01",16.595
"DEE0B","2001-10-01",17.478
"DEE0C","2001-10-01",16.687
"DEE0D","2001-10-01",16.325
"DEE0E","2001-10-01",16.677
"DEF05","2001-10-01",15.42
"DEF06","2001-10-01",15.243
"DEF07","2001-10-01",14.853
"DEF08","2001-10-01",15.002
"DEF09","2001-10-01",16.009
"DEF0A","2001-10-01",15.223
"DEF0B","2001-10-01",15.092
"DEF0C","2001-10-01",15.112
"DEF0D","2001-10-01",15.682
"DEF0E","2001-10-01",15.763
"DEF0F","2001-10-01",15.688
"DEG06","2001-10-01",15.86
"DEG07","2001-10-01",16
"DEG09","2001-10-01",17.246
"DEG0A","2001-10-01",16.631
"DEG0B","2001-10-01",16.62
"DEG0C","2001-10-01",17.461
"DEG0D","2001-10-01",18.389
"DEG0E","2001-10-01",17.094
"DEG0F","2001-10-01",16.772
"DEG0G","2001-10-01",17.47
"DEG0H","2001-10-01",16.756
"DEG0I","2001-10-01",16.745
"DEG0J","2001-10-01",17.531
"DEG0K","2001-10-01",17.04
"DEG0L","2001-10-01",17.504
"DEG0M","2001-10-01",17.573
"DEG0P","2001-10-01",17.286
"DK011","2001-10-01",13.013
"DK012","2001-10-01",13.442
"DK013","2001-10-01",13.42
"DK014","2001-10-01",13.692
"DK021","2001-10-01",13.355
"DK022","2001-10-01",13.713
"DK031","2001-10-01",14.218
"DK032","2001-10-01",14.342
"DK041","2001-10-01",13.983
"DK042","2001-10-01",13.378
"DK050","2001-10-01",13.062
"EE001","2001-10-01",10.656
"EE004","2001-10-01",11
"EE008","2001-10-01",10.22
"EE009","2001-10-01",10.084
"EE00A","2001-10-01",9.977
"EL305","2001-10-01",24.242
"EL306","2001-10-01",21.499
"EL307","2001-10-01",25.197
"EL411","2001-10-01",23.842
"EL412","2001-10-01",27.008
"EL413","2001-10-01",24.728
"EL421","2001-10-01",26.94
"EL422","2001-10-01",24.891
"EL431","2001-10-01",25.331
"EL432","2001-10-01",26.057
"EL433","2001-10-01",23.131
"EL434","2001-10-01",26.113
"EL511","2001-10-01",21.628
"EL512","2001-10-01",20.975
"EL513","2001-10-01",20.529
"EL514","2001-10-01",18.012
"EL515","2001-10-01",22.409
"EL521","2001-10-01",21.862
"EL522","2001-10-01",22.024
"EL523","2001-10-01",22.801
"EL524","2001-10-01",19.696
"EL525","2001-10-01",22.998
"EL526","2001-10-01",22.59
"EL527","2001-10-01",23.644
"EL531","2001-10-01",18.611
"EL532","2001-10-01",17.667
"EL533","2001-10-01",18.696
"EL541","2001-10-01",22.261
"EL542","2001-10-01",21.781
"EL543","2001-10-01",18.371
"EL611","2001-10-01",20.913
"EL612","2001-10-01",22.146
"EL613","2001-10-01",24.468
"EL621","2001-10-01",31.222
"EL622","2001-10-01",25.089
"EL623","2001-10-01",25.462
"EL624","2001-10-01",23.984
"EL631","2001-10-01",22.115
"EL632","2001-10-01",19.935
"EL633","2001-10-01",24.879
"EL641","2001-10-01",22.024
"EL642","2001-10-01",23.817
"EL643","2001-10-01",16.27
"EL644","2001-10-01",21.626
"EL645","2001-10-01",19.632
"EL651","2001-10-01",20.854
"EL652","2001-10-01",22.775
"EL653","2001-10-01",24.078
"ES111","2001-10-01",20.764
"ES112","2001-10-01",18.582
"ES113","2001-10-01",18.163
"ES114","2001-10-01",20.469
"ES120","2001-10-01",21.745
"ES130","2001-10-01",23.966
"ES211","2001-10-01",20.727
"ES212","2001-10-01",25.187
"ES213","2001-10-01",23.924
"ES220","2001-10-01",21.727
"ES230","2001-10-01",20.457
"ES241","2001-10-01",20.8
"ES242","2001-10-01",19.5
"ES243","2001-10-01",22.53
"ES300","2001-10-01",20.463
"ES411","2001-10-01",17.26
"ES412","2001-10-01",18.91
"ES413","2001-10-01",16.387
"ES414","2001-10-01",18.703
"ES415","2001-10-01",18.342
"ES416","2001-10-01",18.657
"ES417","2001-10-01",19.1
"ES418","2001-10-01",19.118
"ES419","2001-10-01",18.635
"ES421","2001-10-01",21.203
"ES422","2001-10-01",22.152
"ES423","2001-10-01",20.448
"ES424","2001-10-01",19.045
"ES425","2001-10-01",21.339
"ES431","2001-10-01",22.92
"ES432","2001-10-01",22.147
"ES511","2001-10-01",21.925
"ES512","2001-10-01",22.603
"ES513","2001-10-01",21.07
"ES514","2001-10-01",23.866
"ES521","2001-10-01",25.577
"ES522","2001-10-01",23.033
"ES523","2001-10-01",22.672
"ES531","2001-10-01",27.053
"ES532","2001-10-01",26.286
"ES533","2001-10-01",26.741
"ES611","2001-10-01",22.899
"ES612","2001-10-01",24.254
"ES613","2001-10-01",23.277
"ES614","2001-10-01",20.241
"ES615","2001-10-01",23.753
"ES616","2001-10-01",22.145
"ES617","2001-10-01",21.912
"ES618","2001-10-01",24.986
"ES620","2001-10-01",24.735
"ES630","2001-10-01",25.151
"ES640","2001-10-01",24.95
"ES703","2001-10-01",
"ES704","2001-10-01",
"ES705","2001-10-01",
"ES706","2001-10-01",
"ES707","2001-10-01",
"ES708","2001-10-01",
"ES709","2001-10-01",
"FI193","2001-10-01",6.538
"FI194","2001-10-01",7.181
"FI195","2001-10-01",7.779
"FI196","2001-10-01",8.999
"FI197","2001-10-01",8.249
"FI1B1","2001-10-01",10.201
"FI1C1","2001-10-01",10.432
"FI1C2","2001-10-01",8.86
"FI1C3","2001-10-01",8.909
"FI1C4","2001-10-01",9.298
"FI1C5","2001-10-01",8.632
"FI1D1","2001-10-01",8.149
"FI1D2","2001-10-01",6.107
"FI1D3","2001-10-01",6.223
"FI1D5","2001-10-01",6.343
"FI1D7","2001-10-01",1.439
"FI1D8","2001-10-01",4.04
"FI1D9","2001-10-01",4.858
"FI200","2001-10-01",11.158
"FR102","2001-10-01",20.118
"FR103","2001-10-01",19.53
"FR104","2001-10-01",20.017
"FR106","2001-10-01",20.43
"FR108","2001-10-01",19.553
"FRB01","2001-10-01",21.171
"FRB02","2001-10-01",19.291
"FRB03","2001-10-01",20.912
"FRB04","2001-10-01",20.532
"FRB05","2001-10-01",20.46
"FRB06","2001-10-01",20.479
"FRC11","2001-10-01",19.404
"FRC12","2001-10-01",20.341
"FRC13","2001-10-01",20.031
"FRC14","2001-10-01",20.783
"FRC21","2001-10-01",18.557
"FRC22","2001-10-01",19.247
"FRC23","2001-10-01",20
"FRC24","2001-10-01",19.322
"FRD11","2001-10-01",19.553
"FRD12","2001-10-01",18.755
"FRD13","2001-10-01",19.049
"FRD21","2001-10-01",19.246
"FRD22","2001-10-01",19.038
"FRE11","2001-10-01",18.588
"FRE12","2001-10-01",18.708
"FRE21","2001-10-01",19.39
"FRE22","2001-10-01",19.37
"FRE23","2001-10-01",19.024
"FRF11","2001-10-01",19.185
"FRF12","2001-10-01",19.79
"FRF21","2001-10-01",18.664
"FRF22","2001-10-01",20.262
"FRF23","2001-10-01",19.82
"FRF24","2001-10-01",19.451
"FRF31","2001-10-01",19.083
"FRF32","2001-10-01",18.826
"FRF33","2001-10-01",18.884
"FRF34","2001-10-01",19.069
"FRG01","2001-10-01",19.844
"FRG02","2001-10-01",19.93
"FRG03","2001-10-01",19.159
"FRG04","2001-10-01",19.716
"FRG05","2001-10-01",20.476
"FRH01","2001-10-01",18.827
"FRH02","2001-10-01",18.445
"FRH03","2001-10-01",18.796
"FRH04","2001-10-01",18.164
"FRI11","2001-10-01",22.409
"FRI12","2001-10-01",23.234
"FRI13","2001-10-01",24.132
"FRI14","2001-10-01",23.383
"FRI15","2001-10-01",23.589
"FRI21","2001-10-01",19.834
"FRI22","2001-10-01",19.577
"FRI23","2001-10-01",20.813
"FRI31","2001-10-01",21.689
"FRI32","2001-10-01",21.988
"FRI33","2001-10-01",21.149
"FRI34","2001-10-01",21.422
"FRJ11","2001-10-01",21.849
"FRJ12","2001-10-01",22.181
"FRJ13","2001-10-01",21.58
"FRJ14","2001-10-01",16.256
"FRJ15","2001-10-01",21.686
"FRJ21","2001-10-01",18.71
"FRJ22","2001-10-01",19.375
"FRJ23","2001-10-01",22.566
"FRJ24","2001-10-01",23.634
"FRJ25","2001-10-01",21.716
"FRJ26","2001-10-01",22.459
"FRJ27","2001-10-01",21.887
"FRJ28","2001-10-01",22.837
"FRK11","2001-10-01",20.579
"FRK12","2001-10-01",17.207
"FRK13","2001-10-01",17.613
"FRK14","2001-10-01",17.773
"FRK21","2001-10-01",20.029
"FRK22","2001-10-01",20.091
"FRK23","2001-10-01",20.266
"FRK24","2001-10-01",19.237
"FRK25","2001-10-01",18.619
"FRK26","2001-10-01",19.444
"FRK27","2001-10-01",12.756
"FRK28","2001-10-01",17.821
"FRL01","2001-10-01",17.262
"FRL02","2001-10-01",13.839
"FRL03","2001-10-01",17.977
"FRL04","2001-10-01",23.273
"FRL05","2001-10-01",23.058
"FRL06","2001-10-01",21.94
"FRM01","2001-10-01",24.858
"FRM02","2001-10-01",23.545
"HR021","2001-10-01",19.596
"HR022","2001-10-01",19.927
"HR023","2001-10-01",18.715
"HR024","2001-10-01",20.016
"HR025","2001-10-01",19.616
"HR026","2001-10-01",20.399
"HR027","2001-10-01",19.154
"HR028","2001-10-01",20.204
"HR031","2001-10-01",21.364
"HR032","2001-10-01",17.425
"HR033","2001-10-01",22.045
"HR034","2001-10-01",21.115
"HR035","2001-10-01",21.915
"HR036","2001-10-01",20.85
"HR037","2001-10-01",23.46
"HR050","2001-10-01",18.939
"HR061","2001-10-01",19.375
"HR062","2001-10-01",18.924
"HR063","2001-10-01",19.155
"HR064","2001-10-01",18.372
"HR065","2001-10-01",19.693
"HU120","2001-10-01",17.96
"HU211","2001-10-01",18.252
"HU212","2001-10-01",17.578
"HU213","2001-10-01",18.018
"HU221","2001-10-01",18.028
"HU222","2001-10-01",18.466
"HU223","2001-10-01",18.733
"HU231","2001-10-01",18.986
"HU232","2001-10-01",18.754
"HU233","2001-10-01",18.351
"HU311","2001-10-01",17.017
"HU312","2001-10-01",17.498
"HU313","2001-10-01",17.261
"HU321","2001-10-01",18.556
"HU322","2001-10-01",18.474
"HU323","2001-10-01",17.702
"HU331","2001-10-01",18.857
"HU332","2001-10-01",18.832
"HU333","2001-10-01",18.864
"IE041","2001-10-01",14.584
"IE042","2001-10-01",14.808
"IE051","2001-10-01",15.268
"IE052","2001-10-01",15.229
"IE053","2001-10-01",15.052
"IE061","2001-10-01",15.532
"IE062","2001-10-01",14.928
"IE063","2001-10-01",14.817
"IS001","2001-10-01",7.739
"IS002","2001-10-01",4.652
"ITC11","2001-10-01",17.131
"ITC12","2001-10-01",16.806
"ITC13","2001-10-01",17.346
"ITC14","2001-10-01",14.44
"ITC15","2001-10-01",20.31
"ITC16","2001-10-01",19.606
"ITC17","2001-10-01",21.72
"ITC18","2001-10-01",20.499
"ITC20","2001-10-01",9.993
"ITC31","2001-10-01",22.329
"ITC32","2001-10-01",21.095
"ITC33","2001-10-01",21.762
"ITC34","2001-10-01",21.499
"ITC41","2001-10-01",19.484
"ITC42","2001-10-01",16.585
"ITC43","2001-10-01",16.93
"ITC44","2001-10-01",11.248
"ITC46","2001-10-01",17.909
"ITC47","2001-10-01",18.121
"ITC48","2001-10-01",21
"ITC49","2001-10-01",21.277
"ITC4A","2001-10-01",21.225
"ITC4B","2001-10-01",20.825
"ITC4C","2001-10-01",20.505
"ITC4D","2001-10-01",20.421
"ITF11","2001-10-01",16.974
"ITF12","2001-10-01",22.635
"ITF13","2001-10-01",21.556
"ITF14","2001-10-01",22.726
"ITF21","2001-10-01",19.394
"ITF22","2001-10-01",21.59
"ITF31","2001-10-01",24.236
"ITF32","2001-10-01",21.108
"ITF33","2001-10-01",25.365
"ITF34","2001-10-01",20.936
"ITF35","2001-10-01",23.043
"ITF43","2001-10-01",23.791
"ITF44","2001-10-01",23.694
"ITF45","2001-10-01",23.391
"ITF46","2001-10-01",23.526
"ITF47","2001-10-01",22.712
"ITF48","2001-10-01",23.922
"ITF51","2001-10-01",20.72
"ITF52","2001-10-01",22.81
"ITF61","2001-10-01",23.411
"ITF62","2001-10-01",24.955
"ITF63","2001-10-01",24.666
"ITF64","2001-10-01",26.233
"ITF65","2001-10-01",26.702
"ITG11","2001-10-01",28.31
"ITG12","2001-10-01",25.57
"ITG13","2001-10-01",31.635
"ITG14","2001-10-01",26.817
"ITG15","2001-10-01",25.431
"ITG16","2001-10-01",24.432
"ITG17","2001-10-01",24.407
"ITG18","2001-10-01",27.13
"ITG19","2001-10-01",27.383
"ITG2D","2001-10-01",25
"ITG2E","2001-10-01",23.836
"ITG2F","2001-10-01",27.404
"ITG2G","2001-10-01",25.415
"ITG2H","2001-10-01",26.334
"ITH10","2001-10-01",10.69
"ITH20","2001-10-01",13.484
"ITH31","2001-10-01",20.558
"ITH32","2001-10-01",19.256
"ITH33","2001-10-01",12.874
"ITH34","2001-10-01",19.942
"ITH35","2001-10-01",20.974
"ITH36","2001-10-01",20.442
"ITH37","2001-10-01",20.974
"ITH41","2001-10-01",20.697
"ITH42","2001-10-01",18.484
"ITH43","2001-10-01",21.059
"ITH51","2001-10-01",18.985
"ITH52","2001-10-01",18.205
"ITH53","2001-10-01",21.163
"ITH54","2001-10-01",20.896
"ITH55","2001-10-01",20.435
"ITH56","2001-10-01",20.737
"ITH57","2001-10-01",21.03
"ITH58","2001-10-01",19.68
"ITH59","2001-10-01",20.341
"ITI11","2001-10-01",17.945
"ITI12","2001-10-01",21.115
"ITI13","2001-10-01",19.192
"ITI14","2001-10-01",20.99
"ITI16","2001-10-01",24.621
"ITI17","2001-10-01",22.418
"ITI18","2001-10-01",19.349
"ITI19","2001-10-01",21.362
"ITI1A","2001-10-01",24.298
"ITI21","2001-10-01",20.322
"ITI22","2001-10-01",21.654
"ITI31","2001-10-01",21.304
"ITI32","2001-10-01",22.625
"ITI33","2001-10-01",21.144
"ITI34","2001-10-01",19.85
"ITI35","2001-10-01",23.584
"ITI41","2001-10-01",23.239
"ITI42","2001-10-01",19.576
"ITI43","2001-10-01",24.533
"ITI44","2001-10-01",25.075
"ITI45","2001-10-01",21.601
"LT011","2001-10-01",11.506
"LT021","2001-10-01",12.175
"LT022","2001-10-01",11.48
"LT023","2001-10-01",11.721
"LT024","2001-10-01",11.61
"LT025","2001-10-01",11.246
"LT026","2001-10-01",10.973
"LT027","2001-10-01",11.185
"LT028","2001-10-01",11.35
"LT029","2001-10-01",10.976
"LU000","2001-10-01",17.815
"LV003","2001-10-01",11.383
"LV005","2001-10-01",10.372
"LV006","2001-10-01",11.156
"LV007","2001-10-01",10.846
"LV008","2001-10-01",10.323
"LV009","2001-10-01",10.929
"ME000","2001-10-01",16.668
"MK001","2001-10-01",20.69
"MK002","2001-10-01",19.314
"MK003","2001-10-01",16.729
"MK004","2001-10-01",20.304
"MK005","2001-10-01",18.435
"MK006","2001-10-01",15.59
"MK007","2001-10-01",19.426
"MK008","2001-10-01",19.099
"MT001","2001-10-01",27.923
"MT002","2001-10-01",29.216
"NL111","2001-10-01",17.487
"NL112","2001-10-01",17.507
"NL113","2001-10-01",17.494
"NL124","2001-10-01",17.238
"NL125","2001-10-01",17.5
"NL126","2001-10-01",17.477
"NL131","2001-10-01",17.685
"NL132","2001-10-01",17.909
"NL133","2001-10-01",17.435
"NL211","2001-10-01",18.455
"NL212","2001-10-01",18.461
"NL213","2001-10-01",18.422
"NL221","2001-10-01",18.383
"NL224","2001-10-01",18.477
"NL225","2001-10-01",18.409
"NL226","2001-10-01",18.656
"NL230","2001-10-01",18.253
"NL310","2001-10-01",18.455
"NL321","2001-10-01",17.542
"NL324","2001-10-01",18.118
"NL328","2001-10-01",18.029
"NL329","2001-10-01",18.131
"NL332","2001-10-01",19.02
"NL333","2001-10-01",19.111
"NL337","2001-10-01",18.611
"NL33A","2001-10-01",18.494
"NL33B","2001-10-01",18.526
"NL33C","2001-10-01",19.003
"NL341","2001-10-01",18.826
"NL342","2001-10-01",18.753
"NL411","2001-10-01",19.039
"NL412","2001-10-01",19.211
"NL413","2001-10-01",18.903
"NL414","2001-10-01",18.841
"NL421","2001-10-01",18.808
"NL422","2001-10-01",19.292
"NL423","2001-10-01",18.376
"NO020","2001-10-01",6.109
"NO060","2001-10-01",8.141
"NO071","2001-10-01",4.699
"NO074","2001-10-01",0.483
"NO082","2001-10-01",9.277
"NO091","2001-10-01",8.422
"NO092","2001-10-01",10.288
"NO0A1","2001-10-01",11.921
"NO0A2","2001-10-01",8.276
"NO0A3","2001-10-01",9.455
"NO0B1","2001-10-01",
"PL214","2001-10-01",16.757
"PL217","2001-10-01",16.423
"PL218","2001-10-01",15.284
"PL219","2001-10-01",14.614
"PL21A","2001-10-01",16.93
"PL224","2001-10-01",15.779
"PL225","2001-10-01",16.47
"PL227","2001-10-01",17.388
"PL228","2001-10-01",16.356
"PL229","2001-10-01",17.62
"PL22B","2001-10-01",16.388
"PL22C","2001-10-01",17.363
"PL411","2001-10-01",15.114
"PL414","2001-10-01",15.61
"PL416","2001-10-01",16.056
"PL417","2001-10-01",16.685
"PL418","2001-10-01",16.332
"PL424","2001-10-01",15.318
"PL426","2001-10-01",14.257
"PL427","2001-10-01",14.948
"PL428","2001-10-01",15.303
"PL431","2001-10-01",16.009
"PL432","2001-10-01",16.649
"PL515","2001-10-01",16.451
"PL516","2001-10-01",17.15
"PL517","2001-10-01",16.166
"PL518","2001-10-01",16.94
"PL523","2001-10-01",16.511
"PL524","2001-10-01",16.806
"PL613","2001-10-01",14.67
"PL616","2001-10-01",13.623
"PL617","2001-10-01",14.792
"PL618","2001-10-01",14.252
"PL619","2001-10-01",14.743
"PL621","2001-10-01",13.451
"PL622","2001-10-01",13.429
"PL623","2001-10-01",12.532
"PL633","2001-10-01",13.862
"PL634","2001-10-01",13.284
"PL636","2001-10-01",13.458
"PL637","2001-10-01",14.015
"PL638","2001-10-01",13.706
"PL712","2001-10-01",15.063
"PL713","2001-10-01",15.147
"PL714","2001-10-01",16.253
"PL715","2001-10-01",15.329
"PL721","2001-10-01",15.05
"PL722","2001-10-01",15.953
"PL811","2001-10-01",14.817
"PL812","2001-10-01",15.487
"PL814","2001-10-01",15.366
"PL815","2001-10-01",15.106
"PL821","2001-10-01",14.653
"PL822","2001-10-01",16.004
"PL823","2001-10-01",15.414
"PL824","2001-10-01",16.009
"PL841","2001-10-01",13.285
"PL842","2001-10-01",13.978
"PL843","2001-10-01",11.898
"PL911","2001-10-01",15.069
"PL912","2001-10-01",14.551
"PL913","2001-10-01",14.496
"PL921","2001-10-01",15.209
"PL922","2001-10-01",14.096
"PL923","2001-10-01",14.517
"PL924","2001-10-01",14.311
"PL925","2001-10-01",14.652
"PL926","2001-10-01",14.792
"PT111","2001-10-01",21.589
"PT112","2001-10-01",21.526
"PT119","2001-10-01",18.889
"PT11A","2001-10-01",22.774
"PT11B","2001-10-01",17.935
"PT11C","2001-10-01",20.429
"PT11D","2001-10-01",19.386
"PT11E","2001-10-01",18.879
"PT150","2001-10-01",22.942
"PT16B","2001-10-01",22.831
"PT16D","2001-10-01",22.542
"PT16E","2001-10-01",22.003
"PT16F","2001-10-01",22.882
"PT16G","2001-10-01",19.099
"PT16H","2001-10-01",21.258
"PT16I","2001-10-01",21.904
"PT16J","2001-10-01",18.474
"PT170","2001-10-01",23.078
"PT181","2001-10-01",23.1
"PT184","2001-10-01",23.019
"PT185","2001-10-01",23.039
"PT186","2001-10-01",22.251
"PT187","2001-10-01",22.743
"PT200","2001-10-01",26.189
"PT300","2001-10-01",34.637
"RO111","2001-10-01",17.746
"RO112","2001-10-01",15.669
"RO113","2001-10-01",15.881
"RO114","2001-10-01",15.455
"RO115","2001-10-01",17.753
"RO116","2001-10-01",16.899
"RO121","2001-10-01",16.641
"RO122","2001-10-01",16.112
"RO123","2001-10-01",14.277
"RO124","2001-10-01",13.868
"RO125","2001-10-01",17.396
"RO126","2001-10-01",17.324
"RO211","2001-10-01",16.54
"RO212","2001-10-01",16.976
"RO213","2001-10-01",17.528
"RO214","2001-10-01",15.275
"RO215","2001-10-01",13.666
"RO216","2001-10-01",16.84
"RO221","2001-10-01",18.491
"RO222","2001-10-01",17.752
"RO223","2001-10-01",17.964
"RO224","2001-10-01",17.074
"RO225","2001-10-01",17.798
"RO226","2001-10-01",16.579
"RO311","2001-10-01",16.738
"RO312","2001-10-01",20.273
"RO313","2001-10-01",17.81
"RO314","2001-10-01",20.428
"RO315","2001-10-01",19.555
"RO316","2001-10-01",16.793
"RO317","2001-10-01",20.215
"RO322","2001-10-01",20.082
"RO411","2001-10-01",20.025
"RO412","2001-10-01",17.937
"RO413","2001-10-01",18.983
"RO414","2001-10-01",19.237
"RO415","2001-10-01",16.386
"RO421","2001-10-01",18.368
"RO422","2001-10-01",16.421
"RO423","2001-10-01",16.493
"RO424","2001-10-01",19.076
"RS110","2001-10-01",19.848
"RS121","2001-10-01",19.577
"RS122","2001-10-01",19.317
"RS123","2001-10-01",20.088
"RS124","2001-10-01",18.953
"RS125","2001-10-01",19.039
"RS126","2001-10-01",19.557
"RS127","2001-10-01",19.778
"RS211","2001-10-01",17.039
"RS212","2001-10-01",18.84
"RS213","2001-10-01",19.901
"RS214","2001-10-01",18.412
"RS215","2001-10-01",19.733
"RS216","2001-10-01",18.653
"RS217","2001-10-01",18.159
"RS218","2001-10-01",18.938
"RS221","2001-10-01",17.902
"RS222","2001-10-01",19.074
"RS223","2001-10-01",17.786
"RS224","2001-10-01",18.775
"RS225","2001-10-01",19.311
"RS226","2001-10-01",16.786
"RS227","2001-10-01",19.764
"RS228","2001-10-01",17.975
"RS229","2001-10-01",17.696
"SE110","2001-10-01",11.964
"SE121","2001-10-01",11.689
"SE122","2001-10-01",12.037
"SE123","2001-10-01",11.819
"SE124","2001-10-01",11.501
"SE125","2001-10-01",11.555
"SE211","2001-10-01",11.859
"SE212","2001-10-01",12.584
"SE213","2001-10-01",13.117
"SE214","2001-10-01",12.094
