"NUTS_CODE","TIMESTAMP","MEDIAN"
"FRC21","2012-10-01",13.286
"FRC22","2012-10-01",13.367
"FRC23","2012-10-01",14.903
"FRC24","2012-10-01",14.015
"FRD11","2012-10-01",14.786
"FRD12","2012-10-01",14.37
"FRD13","2012-10-01",14.166
"FRD21","2012-10-01",15.166
"FRD22","2012-10-01",14.551
"FRE11","2012-10-01",14.417
"FRE12","2012-10-01",13.362
"FRE21","2012-10-01",15.28
"FRE22","2012-10-01",15.282
"FRE23","2012-10-01",14.419
"FRF11","2012-10-01",14.116
"FRF12","2012-10-01",14.101
"FRF21","2012-10-01",14.723
"FRF22","2012-10-01",15.531
"FRF23","2012-10-01",15.091
"FRF24","2012-10-01",14.699
"FRF31","2012-10-01",14.56
"FRF32","2012-10-01",14.254
"FRF33","2012-10-01",13.707
"FRF34","2012-10-01",14.008
"FRG01","2012-10-01",15.956
"FRG02","2012-10-01",16.046
"FRG03","2012-10-01",14.765
"FRG04","2012-10-01",15.358
"FRG05","2012-10-01",16.34
"FRH01","2012-10-01",14.843
"FRH02","2012-10-01",14.945
"FRH03","2012-10-01",15.09
"FRH04","2012-10-01",15.205
"FRI11","2012-10-01",18.226
"FRI12","2012-10-01",18.916
"FRI13","2012-10-01",20.122
"FRI14","2012-10-01",19.486
"FRI15","2012-10-01",19.252
"FRI21","2012-10-01",15.708
"FRI22","2012-10-01",15.089
"FRI23","2012-10-01",15.898
"FRI31","2012-10-01",17.291
"FRI32","2012-10-01",17.117
"FRI33","2012-10-01",16.081
"FRI34","2012-10-01",16.013
"FRJ11","2012-10-01",19.206
"FRJ12","2012-10-01",17.816
"FRJ13","2012-10-01",18.517
"FRJ14","2012-10-01",12.301
"FRJ15","2012-10-01",18.257
"FRJ21","2012-10-01",15.874
"FRJ22","2012-10-01",16.03
"FRJ23","2012-10-01",19.22
"FRJ24","2012-10-01",19.447
"FRJ25","2012-10-01",18.035
"FRJ26","2012-10-01",17.835
"FRJ27","2012-10-01",18.313
"FRJ28","2012-10-01",19.427
"FRK11","2012-10-01",16.154
"FRK12","2012-10-01",13.175
"FRK13","2012-10-01",13.023
"FRK14","2012-10-01",14.482
"FRK21","2012-10-01",15.962
"FRK22","2012-10-01",14.784
"FRK23","2012-10-01",14.892
"FRK24","2012-10-01",14.445
"FRK25","2012-10-01",14.355
"FRK26","2012-10-01",15.153
"FRK27","2012-10-01",7.343
"FRK28","2012-10-01",12.175
"FRL01","2012-10-01",12.329
"FRL02","2012-10-01",9.506
"FRL03","2012-10-01",13.553
"FRL04","2012-10-01",19.11
"FRL05","2012-10-01",19.596
"FRL06","2012-10-01",17.17
"FRM01","2012-10-01",20.832
"FRM02","2012-10-01",19.645
"HR021","2012-10-01",15.917
"HR022","2012-10-01",16.162
"HR023","2012-10-01",16.044
"HR024","2012-10-01",16.832
"HR025","2012-10-01",17.147
"HR026","2012-10-01",17.739
"HR027","2012-10-01",15.797
"HR028","2012-10-01",16.212
"HR031","2012-10-01",17.717
"HR032","2012-10-01",13.879
"HR033","2012-10-01",18.776
"HR034","2012-10-01",19.032
"HR035","2012-10-01",20.782
"HR036","2012-10-01",17.389
"HR037","2012-10-01",22.401
"HR050","2012-10-01",15.464
"HR061","2012-10-01",15.423
"HR062","2012-10-01",15.398
"HR063","2012-10-01",15.093
"HR064","2012-10-01",14.881
"HR065","2012-10-01",15.823
"HU120","2012-10-01",15.2
"HU211","2012-10-01",15.2
"HU212","2012-10-01",14.532
"HU213","2012-10-01",14.819
"HU221","2012-10-01",14.654
"HU222","2012-10-01",14.842
"HU223","2012-10-01",14.928
"HU231","2012-10-01",15.405
"HU232","2012-10-01",15.498
"HU233","2012-10-01",15.461
"HU311","2012-10-01",14.319
"HU312","2012-10-01",14.879
"HU313","2012-10-01",14.957
"HU321","2012-10-01",16.645
"HU322","2012-10-01",16.3
"HU323","2012-10-01",15.282
"HU331","2012-10-01",16.123
"HU332","2012-10-01",17.071
"HU333","2012-10-01",17.14
"IE041","2012-10-01",10.915
"IE042","2012-10-01",11.409
"IE051","2012-10-01",11.266
"IE052","2012-10-01",11.435
"IE053","2012-10-01",11.899
"IE061","2012-10-01",11.487
"IE062","2012-10-01",10.876
"IE063","2012-10-01",10.805
"IS001","2012-10-01",6.156
"IS002","2012-10-01",3.616
"ITC11","2012-10-01",13.005
"ITC12","2012-10-01",13.332
"ITC13","2012-10-01",13.56
"ITC14","2012-10-01",10.292
"ITC15","2012-10-01",16.117
"ITC16","2012-10-01",15.152
"ITC17","2012-10-01",16.72
"ITC18","2012-10-01",16.612
"ITC20","2012-10-01",5.019
"ITC31","2012-10-01",17.794
"ITC32","2012-10-01",16.89
"ITC33","2012-10-01",17.878
"ITC34","2012-10-01",18.23
"ITC41","2012-10-01",15.259
"ITC42","2012-10-01",11.275
"ITC43","2012-10-01",13.103
"ITC44","2012-10-01",6.869
"ITC46","2012-10-01",13.731
"ITC47","2012-10-01",15.596
"ITC48","2012-10-01",17.624
"ITC49","2012-10-01",18.519
"ITC4A","2012-10-01",18.065
"ITC4B","2012-10-01",19.243
"ITC4C","2012-10-01",16.855
"ITC4D","2012-10-01",16.574
"ITF11","2012-10-01",14.043
"ITF12","2012-10-01",20.191
"ITF13","2012-10-01",18.817
"ITF14","2012-10-01",20.189
"ITF21","2012-10-01",17.294
"ITF22","2012-10-01",19.815
"ITF31","2012-10-01",21.786
"ITF32","2012-10-01",19.131
"ITF33","2012-10-01",24.046
"ITF34","2012-10-01",18.053
"ITF35","2012-10-01",20.609
"ITF43","2012-10-01",24.045
"ITF44","2012-10-01",23.844
"ITF45","2012-10-01",24.176
"ITF46","2012-10-01",22.096
"ITF47","2012-10-01",22.142
"ITF48","2012-10-01",22.83
"ITF51","2012-10-01",18.982
"ITF52","2012-10-01",22.51
"ITF61","2012-10-01",20.996
"ITF62","2012-10-01",25.538
"ITF63","2012-10-01",22.908
"ITF64","2012-10-01",23.15
"ITF65","2012-10-01",25.202
"ITG11","2012-10-01",24.943
"ITG12","2012-10-01",21.934
"ITG13","2012-10-01",27.819
"ITG14","2012-10-01",24.214
"ITG15","2012-10-01",23.568
"ITG16","2012-10-01",22.075
"ITG17","2012-10-01",21.614
"ITG18","2012-10-01",24.63
"ITG19","2012-10-01",25.241
"ITG2D","2012-10-01",20.85
"ITG2E","2012-10-01",20.421
"ITG2F","2012-10-01",23.718
"ITG2G","2012-10-01",20.926
"ITG2H","2012-10-01",22.241
"ITH10","2012-10-01",5.377
"ITH20","2012-10-01",9.59
"ITH31","2012-10-01",18.588
"ITH32","2012-10-01",16.756
"ITH33","2012-10-01",7.733
"ITH34","2012-10-01",17.805
"ITH35","2012-10-01",18.139
"ITH36","2012-10-01",18.169
"ITH37","2012-10-01",19.333
"ITH41","2012-10-01",17.435
"ITH42","2012-10-01",13.445
"ITH43","2012-10-01",17.597
"ITH51","2012-10-01",15.405
"ITH52","2012-10-01",15.66
"ITH53","2012-10-01",19.214
"ITH54","2012-10-01",19.969
"ITH55","2012-10-01",18.946
"ITH56","2012-10-01",19.847
"ITH57","2012-10-01",19.563
"ITH58","2012-10-01",18.68
"ITH59","2012-10-01",19.441
"ITI11","2012-10-01",14.769
"ITI12","2012-10-01",18.004
"ITI13","2012-10-01",16.775
"ITI14","2012-10-01",17.448
"ITI16","2012-10-01",21.247
"ITI17","2012-10-01",19.501
"ITI18","2012-10-01",15.561
"ITI19","2012-10-01",18.237
"ITI1A","2012-10-01",20.073
"ITI21","2012-10-01",16.367
"ITI22","2012-10-01",19.067
"ITI31","2012-10-01",17.667
"ITI32","2012-10-01",19.525
"ITI33","2012-10-01",17.637
"ITI34","2012-10-01",16.941
"ITI35","2012-10-01",19.87
"ITI41","2012-10-01",19.752
"ITI42","2012-10-01",16.091
"ITI43","2012-10-01",21.377
"ITI44","2012-10-01",22.523
"ITI45","2012-10-01",19.284
"LT011","2012-10-01",8.632
"LT021","2012-10-01",9.416
"LT022","2012-10-01",9.391
"LT023","2012-10-01",10.729
"LT024","2012-10-01",10.025
"LT025","2012-10-01",9.418
"LT026","2012-10-01",9.344
"LT027","2012-10-01",10.101
"LT028","2012-10-01",10.057
"LT029","2012-10-01",9.218
"LU000","2012-10-01",12.385
"LV003","2012-10-01",9.837
"LV005","2012-10-01",8.414
"LV006","2012-10-01",9.389
"LV007","2012-10-01",8.925
"LV008","2012-10-01",7.827
"LV009","2012-10-01",9.434
"ME000","2012-10-01",16.892
"MK001","2012-10-01",22.646
"MK002","2012-10-01",20.76
"MK003","2012-10-01",17.898
"MK004","2012-10-01",21.623
"MK005","2012-10-01",19.283
"MK006","2012-10-01",17.282
"MK007","2012-10-01",20.735
"MK008","2012-10-01",20.528
"MT001","2012-10-01",26.311
"MT002","2012-10-01",27.366
"NL111","2012-10-01",13.166
"NL112","2012-10-01",13.34
"NL113","2012-10-01",13.333
"NL124","2012-10-01",12.633
"NL125","2012-10-01",13.154
"NL126","2012-10-01",13.439
"NL131","2012-10-01",13.998
"NL132","2012-10-01",13.832
"NL133","2012-10-01",14.292
"NL211","2012-10-01",14.153
"NL212","2012-10-01",14.628
"NL213","2012-10-01",14.493
"NL221","2012-10-01",13.659
"NL224","2012-10-01",14.029
"NL225","2012-10-01",14.282
"NL226","2012-10-01",14.049
"NL230","2012-10-01",13.535
"NL310","2012-10-01",13.134
"NL321","2012-10-01",13.542
"NL324","2012-10-01",13.607
"NL328","2012-10-01",13.654
"NL329","2012-10-01",13.62
"NL332","2012-10-01",14.02
"NL333","2012-10-01",14.111
"NL337","2012-10-01",14.201
"NL33A","2012-10-01",14.327
"NL33B","2012-10-01",14.299
"NL33C","2012-10-01",14.088
"NL341","2012-10-01",14.26
"NL342","2012-10-01",14.244
"NL411","2012-10-01",14.272
"NL412","2012-10-01",14.052
"NL413","2012-10-01",14.24
"NL414","2012-10-01",14.966
"NL421","2012-10-01",14.273
"NL422","2012-10-01",14.792
"NL423","2012-10-01",14.952
"NO020","2012-10-01",2.241
"NO060","2012-10-01",4.908
"NO071","2012-10-01",4.323
"NO074","2012-10-01",2.275
"NO082","2012-10-01",6.466
"NO091","2012-10-01",5.493
"NO092","2012-10-01",7.14
"NO0A1","2012-10-01",8.478
"NO0A2","2012-10-01",3.478
"NO0A3","2012-10-01",5.696
"NO0B1","2012-10-01",3.402
"PL214","2012-10-01",13.145
"PL217","2012-10-01",13.876
"PL218","2012-10-01",12.077
"PL219","2012-10-01",11.777
"PL21A","2012-10-01",12.141
"PL224","2012-10-01",12.202
"PL225","2012-10-01",12.043
"PL227","2012-10-01",12.841
"PL228","2012-10-01",12.78
"PL229","2012-10-01",12.841
"PL22B","2012-10-01",12.469
"PL22C","2012-10-01",12.68
"PL411","2012-10-01",11.272
"PL414","2012-10-01",11.509
"PL416","2012-10-01",11.923
"PL417","2012-10-01",11.998
"PL418","2012-10-01",12.195
"PL424","2012-10-01",12.685
"PL426","2012-10-01",12.157
"PL427","2012-10-01",12.287
"PL428","2012-10-01",12.844
"PL431","2012-10-01",12.208
"PL432","2012-10-01",12.891
"PL515","2012-10-01",11.785
"PL516","2012-10-01",12.333
"PL517","2012-10-01",11.935
"PL518","2012-10-01",12.95
"PL523","2012-10-01",12.463
"PL524","2012-10-01",12.79
"PL613","2012-10-01",11.929
"PL616","2012-10-01",11.583
"PL617","2012-10-01",11.748
"PL618","2012-10-01",10.945
"PL619","2012-10-01",11.794
"PL621","2012-10-01",10.961
"PL622","2012-10-01",10.608
"PL623","2012-10-01",9.933
"PL633","2012-10-01",11.552
"PL634","2012-10-01",11.352
"PL636","2012-10-01",11.581
"PL637","2012-10-01",10.957
"PL638","2012-10-01",11.091
"PL712","2012-10-01",11.72
"PL713","2012-10-01",11.8
"PL714","2012-10-01",12.861
"PL715","2012-10-01",11.863
"PL721","2012-10-01",11.939
"PL722","2012-10-01",12.831
"PL811","2012-10-01",11.402
"PL812","2012-10-01",12.977
"PL814","2012-10-01",12.37
"PL815","2012-10-01",12.67
"PL821","2012-10-01",11.739
"PL822","2012-10-01",13.737
"PL823","2012-10-01",12.41
"PL824","2012-10-01",13.148
"PL841","2012-10-01",9.104
"PL842","2012-10-01",9.454
"PL843","2012-10-01",9.61
"PL911","2012-10-01",12.935
"PL912","2012-10-01",12.088
"PL913","2012-10-01",12.108
"PL921","2012-10-01",12.224
"PL922","2012-10-01",10.944
"PL923","2012-10-01",11.298
"PL924","2012-10-01",10.561
"PL925","2012-10-01",10.728
"PL926","2012-10-01",11.852
"PT111","2012-10-01",19.975
"PT112","2012-10-01",19.539
"PT119","2012-10-01",17.789
"PT11A","2012-10-01",19.623
"PT11B","2012-10-01",16.934
"PT11C","2012-10-01",19.295
"PT11D","2012-10-01",17.99
"PT11E","2012-10-01",18.766
"PT150","2012-10-01",22.113
"PT16B","2012-10-01",22.143
"PT16D","2012-10-01",21.364
"PT16E","2012-10-01",21.704
"PT16F","2012-10-01",21.748
"PT16G","2012-10-01",18.149
"PT16H","2012-10-01",20.682
"PT16I","2012-10-01",21.314
"PT16J","2012-10-01",17.979
"PT170","2012-10-01",22.054
"PT181","2012-10-01",22.855
"PT184","2012-10-01",23.233
"PT185","2012-10-01",21.72
"PT186","2012-10-01",21.628
"PT187","2012-10-01",22.509
"RO111","2012-10-01",17.05
"RO112","2012-10-01",15.838
"RO113","2012-10-01",16.727
"RO114","2012-10-01",14.22
"RO115","2012-10-01",16.649
"RO116","2012-10-01",16.888
"RO121","2012-10-01",17.414
"RO122","2012-10-01",16.604
"RO123","2012-10-01",15.968
"RO124","2012-10-01",13.765
"RO125","2012-10-01",17.282
"RO126","2012-10-01",17.583
"RO211","2012-10-01",17.412
"RO212","2012-10-01",16.986
"RO213","2012-10-01",17.453
"RO214","2012-10-01",15.998
"RO215","2012-10-01",14.8
"RO216","2012-10-01",17.8
"RO221","2012-10-01",20.182
"RO222","2012-10-01",19.578
"RO223","2012-10-01",19.723
"RO224","2012-10-01",18.957
"RO225","2012-10-01",19.037
"RO226","2012-10-01",17.759
"RO311","2012-10-01",18.496
"RO312","2012-10-01",20.42
"RO313","2012-10-01",19.435
"RO314","2012-10-01",20.383
"RO315","2012-10-01",20.494
"RO316","2012-10-01",19.027
"RO317","2012-10-01",20.816
"RO322","2012-10-01",20.094
"RO411","2012-10-01",21.024
"RO412","2012-10-01",20.042
"RO413","2012-10-01",19.521
"RO414","2012-10-01",21.071
"RO415","2012-10-01",19.157
"RO421","2012-10-01",17.946
"RO422","2012-10-01",17.213
"RO423","2012-10-01",16.527
"RO424","2012-10-01",18.727
"RS110","2012-10-01",19.079
"RS121","2012-10-01",18.101
"RS122","2012-10-01",19.083
"RS123","2012-10-01",18.091
"RS124","2012-10-01",17.28
"RS125","2012-10-01",17.727
"RS126","2012-10-01",18.902
"RS127","2012-10-01",18.316
"RS211","2012-10-01",17.337
"RS212","2012-10-01",17.907
"RS213","2012-10-01",18.479
"RS214","2012-10-01",18.077
"RS215","2012-10-01",19.829
"RS216","2012-10-01",19.396
"RS217","2012-10-01",17.951
"RS218","2012-10-01",19.735
"RS221","2012-10-01",18.393
"RS222","2012-10-01",18.887
"RS223","2012-10-01",18.494
"RS224","2012-10-01",20.137
"RS225","2012-10-01",19.715
"RS226","2012-10-01",17.923
"RS227","2012-10-01",20.365
"RS228","2012-10-01",19.321
"RS229","2012-10-01",19.619
"SE110","2012-10-01",8.666
"SE121","2012-10-01",9.016
"SE122","2012-10-01",9.38
"SE123","2012-10-01",9.402
"SE124","2012-10-01",9.243
"SE125","2012-10-01",9.341
"SE211","2012-10-01",9.399
"SE212","2012-10-01",9.973
"SE213","2012-10-01",10.544
"SE214","2012-10-01",10.594
"SE221","2012-10-01",10.494
"SE224","2012-10-01",11.224
"SE231","2012-10-01",10.607
"SE232","2012-10-01",9.72
"SE311","2012-10-01",7.561
"SE312","2012-10-01",6.456
"SE313","2012-10-01",6.724
"SE321","2012-10-01",5.032
"SE322","2012-10-01",3.059
"SE331","2012-10-01",3.31
"SE332","2012-10-01",1.622
"SI031","2012-10-01",15.131
"SI032","2012-10-01",14.841
"SI033","2012-10-01",12.097
"SI034","2012-10-01",12.611
"SI035","2012-10-01",13.335
"SI036","2012-10-01",15.067
"SI037","2012-10-01",14.275
"SI038","2012-10-01",12.258
"SI041","2012-10-01",13.52
"SI042","2012-10-01",10.45
"SI043","2012-10-01",13.061
"SI044","2012-10-01",17.068
"SK010","2012-10-01",14.826
"SK021","2012-10-01",14.287
"SK022","2012-10-01",13.103
"SK023","2012-10-01",14.613
"SK031","2012-10-01",11.609
"SK032","2012-10-01",13.275
"SK041","2012-10-01",12.085
"SK042","2012-10-01",12.809
"TR100","2012-10-01",24.013
"TR211","2012-10-01",23.314
"TR212","2012-10-01",23.732
"TR213","2012-10-01",22.395
"TR221","2012-10-01",23.738
"TR222","2012-10-01",23.383
"TR310","2012-10-01",25.864
"TR321","2012-10-01",24.731
"TR322","2012-10-01",22.13
"TR323","2012-10-01",25.157
"TR331","2012-10-01",24.334
"TR332","2012-10-01",21.318
"TR333","2012-10-01",20.655
"TR334","2012-10-01",23.242
"TR411","2012-10-01",23.517
"TR412","2012-10-01",22.247
"TR413","2012-10-01",23.056
"TR421","2012-10-01",23.346
"TR422","2012-10-01",24.284
"TR423","2012-10-01",23.51
"TR424","2012-10-01",20.363
"TR425","2012-10-01",23.746
"TR510","2012-10-01",22.259
"TR521","2012-10-01",21.878
"TR522","2012-10-01",20.726
"TR611","2012-10-01",23.592
"TR612","2012-10-01",20.308
"TR613","2012-10-01",20.922
"TR621","2012-10-01",27.342
"TR622","2012-10-01",23.469
"TR631","2012-10-01",27.245
"TR632","2012-10-01",20.674
"TR633","2012-10-01",26.485
"TR711","2012-10-01",22.728
"TR712","2012-10-01",21.821
"TR713","2012-10-01",19.178
"TR714","2012-10-01",20.787
"TR715","2012-10-01",21.106
"TR721","2012-10-01",18.684
"TR722","2012-10-01",18.154
"TR723","2012-10-01",20.045
"TR811","2012-10-01",23.889
"TR812","2012-10-01",21.835
"TR813","2012-10-01",26.117
"TR821","2012-10-01",19.403
"TR822","2012-10-01",19.235
"TR823","2012-10-01",22.443
"TR831","2012-10-01",22.607
"TR832","2012-10-01",19.735
"TR833","2012-10-01",20.877
"TR834","2012-10-01",20.707
"TR901","2012-10-01",19.516
"TR902","2012-10-01",20.702
"TR903","2012-10-01",16.32
"TR904","2012-10-01",18.768
"TR905","2012-10-01",15.71
"TR906","2012-10-01",15.096
"TRA11","2012-10-01",13.604
"TRA12","2012-10-01",16.324
"TRA13","2012-10-01",13.046
"TRA21","2012-10-01",15.738
"TRA22","2012-10-01",15.013
"TRA23","2012-10-01",21.787
"TRA24","2012-10-01",13.08
"TRB11","2012-10-01",20.159
"TRB12","2012-10-01",21.655
"TRB13","2012-10-01",18.424
"TRB14","2012-10-01",19.672
"TRB21","2012-10-01",14.54
"TRB22","2012-10-01",18.212
"TRB23","2012-10-01",16.787
"TRB24","2012-10-01",16.817
"TRC11","2012-10-01",25.157
"TRC12","2012-10-01",23.584
"TRC13","2012-10-01",25.404
"TRC21","2012-10-01",26.624
"TRC22","2012-10-01",24.283
"TRC31","2012-10-01",25.874
"TRC32","2012-10-01",24.39
"TRC33","2012-10-01",22.396
"TRC34","2012-10-01",23.247
"UKC11","2012-10-01",10.945
"UKC12","2012-10-01",11.775
"UKC14","2012-10-01",10.269
"UKC21","2012-10-01",9.972
"UKC22","2012-10-01",11.628
"UKC23","2012-10-01",11.238
"UKD11","2012-10-01",10.942
"UKD12","2012-10-01",9.631
"UKD35","2012-10-01",11.459
"UKD37","2012-10-01",10.179
"UKD42","2012-10-01",11.335
"UKD44","2012-10-01",11.042
"UKD45","2012-10-01",10.35
"UKD46","2012-10-01",10.451
"UKD47","2012-10-01",11.444
"UKD61","2012-10-01",12.161
"UKD62","2012-10-01",12.011
"UKD63","2012-10-01",11.682
"UKD71","2012-10-01",11.727
"UKD73","2012-10-01",12.526
"UKD74","2012-10-01",11.429
"UKE12","2012-10-01",12.039
"UKE13","2012-10-01",12.312
"UKE22","2012-10-01",11.099
"UKE31","2012-10-01",11.992
"UKE32","2012-10-01",10.62
"UKE41","2012-10-01",9.538
"UKE42","2012-10-01",11.054
"UKE44","2012-10-01",10.507
"UKE45","2012-10-01",11.972
"UKF12","2012-10-01",11.142
"UKF13","2012-10-01",11.355
"UKF15","2012-10-01",12.148
"UKF16","2012-10-01",12.078
"UKF22","2012-10-01",12.102
"UKF24","2012-10-01",11.992
"UKF25","2012-10-01",12.026
"UKF30","2012-10-01",12.572
"UKG11","2012-10-01",12.621
"UKG12","2012-10-01",12.032
"UKG13","2012-10-01",11.829
"UKG22","2012-10-01",11.517
"UKG24","2012-10-01",11.188
"UKG31","2012-10-01",11.162
"UKH11","2012-10-01",12.753
"UKH12","2012-10-01",12.831
"UKH14","2012-10-01",12.684
"UKH15","2012-10-01",12.613
"UKH16","2012-10-01",12.626
"UKH17","2012-10-01",12.632
"UKH23","2012-10-01",12.016
"UKH24","2012-10-01",12.617
"UKH25","2012-10-01",11.714
"UKH34","2012-10-01",12.543
"UKH35","2012-10-01",11.898
"UKH36","2012-10-01",13.025
"UKJ11","2012-10-01",12.018
"UKJ12","2012-10-01",12.026
"UKJ13","2012-10-01",11.961
"UKJ14","2012-10-01",12.307
"UKJ22","2012-10-01",12.432
"UKJ25","2012-10-01",12.774
"UKJ26","2012-10-01",12.414
"UKJ27","2012-10-01",12.841
"UKJ28","2012-10-01",12.069
"UKJ34","2012-10-01",13.28
"UKJ36","2012-10-01",12.045
"UKJ41","2012-10-01",12.635
"UKJ43","2012-10-01",12.817
"UKJ44","2012-10-01",12.658
"UKJ45","2012-10-01",12.156
"UKJ46","2012-10-01",12.567
"UKK12","2012-10-01",11.47
"UKK13","2012-10-01",11.81
"UKK15","2012-10-01",11.956
"UKK23","2012-10-01",12.083
"UKK24","2012-10-01",13.434
"UKK25","2012-10-01",12.463
"UKK30","2012-10-01",13.247
"UKK42","2012-10-01",13.635
"UKK43","2012-10-01",12.398
"UKL11","2012-10-01",12.383
"UKL12","2012-10-01",11.996
"UKL13","2012-10-01",10.791
"UKL14","2012-10-01",12.26
"UKL15","2012-10-01",10.747
"UKL16","2012-10-01",11.131
"UKL17","2012-10-01",11.697
"UKL18","2012-10-01",13.031
"UKL21","2012-10-01",11.487
"UKL22","2012-10-01",12.14
"UKL23","2012-10-01",10.733
"UKL24","2012-10-01",10.277
"UKM50","2012-10-01",9.259
"UKM61","2012-10-01",9.003
"UKM62","2012-10-01",7.562
"UKM63","2012-10-01",10.067
"UKM64","2012-10-01",10.367
"UKM65","2012-10-01",9.661
"UKM66","2012-10-01",9.195
"UKM71","2012-10-01",8.515
"UKM72","2012-10-01",9.734
"UKM73","2012-10-01",9.416
"UKM75","2012-10-01",9.706
"UKM77","2012-10-01",7.494
"UKM78","2012-10-01",9.27
"UKM81","2012-10-01",8.766
"UKM83","2012-10-01",9.858
"UKM84","2012-10-01",9.414
"UKM91","2012-10-01",9.241
"UKM92","2012-10-01",10.489
"UKM93","2012-10-01",9.906
"UKM94","2012-10-01",10.246
"UKM95","2012-10-01",9.222
"UKN06","2012-10-01",10.389
"UKN07","2012-10-01",10.625
"UKN08","2012-10-01",10.363
"UKN09","2012-10-01",10.929
"UKN0A","2012-10-01",10.204
"UKN0B","2012-10-01",10.428
"UKN0C","2012-10-01",10.571
"UKN0D","2012-10-01",10.389
"UKN0F","2012-10-01",10.48
"UKN0G","2012-10-01",10.554
"AL011","2012-11-01",12.878
"AL012","2012-11-01",19.92
"AL013","2012-11-01",11.754
"AL014","2012-11-01",16.992
"AL015","2012-11-01",14.75
"AL021","2012-11-01",15.392
"AL022","2012-11-01",19.876
"AL031","2012-11-01",16.523
"AL032","2012-11-01",19.85
"AL033","2012-11-01",14.627
"AL034","2012-11-01",11.833
"AL035","2012-11-01",19.616
"AT111","2012-11-01",9.297
"AT112","2012-11-01",10.524
"AT113","2012-11-01",10.257
"AT121","2012-11-01",8.758
"AT122","2012-11-01",8.508
"AT123","2012-11-01",9.638
"AT124","2012-11-01",6.477
"AT125","2012-11-01",8.882
"AT126","2012-11-01",9.278
"AT127","2012-11-01",10.068
"AT211","2012-11-01",7.288
"AT212","2012-11-01",2.773
"AT213","2012-11-01",6.471
"AT221","2012-11-01",8.146
"AT222","2012-11-01",5.151
"AT223","2012-11-01",6.019
"AT224","2012-11-01",9.365
"AT225","2012-11-01",9.133
"AT226","2012-11-01",4.637
"AT311","2012-11-01",7.582
"AT312","2012-11-01",8.019
"AT313","2012-11-01",6.835
"AT314","2012-11-01",8.179
"AT315","2012-11-01",8.022
"AT321","2012-11-01",2.866
"AT322","2012-11-01",4.184
"AT323","2012-11-01",6.398
"AT331","2012-11-01",4.217
"AT332","2012-11-01",4.063
"AT333","2012-11-01",-0.293
"AT334","2012-11-01",2.26
"AT335","2012-11-01",5.042
"AT341","2012-11-01",6.451
"AT342","2012-11-01",10.211
"BA","2012-11-01",13.198
"BE211","2012-11-01",9.442
"BE212","2012-11-01",9.448
"BE213","2012-11-01",9.325
"BE223","2012-11-01",8.96
"BE224","2012-11-01",8.708
"BE225","2012-11-01",9.005
"BE231","2012-11-01",8.74
"BE234","2012-11-01",9.155
"BE235","2012-11-01",8.786
"BE236","2012-11-01",9.455
"BE241","2012-11-01",8.675
"BE242","2012-11-01",8.476
"BE251","2012-11-01",8.559
"BE252","2012-11-01",9.362
"BE253","2012-11-01",9.357
"BE254","2012-11-01",9.357
"BE255","2012-11-01",8.961
"BE256","2012-11-01",9.331
"BE258","2012-11-01",9.401
"BE310","2012-11-01",8.018
"BE323","2012-11-01",8.363
"BE328","2012-11-01",9.643
"BE329","2012-11-01",8.22
"BE32A","2012-11-01",8.712
"BE32B","2012-11-01",7.797
"BE32C","2012-11-01",8.356
"BE32D","2012-11-01",7.479
"BE331","2012-11-01",7.694
"BE332","2012-11-01",7.98
"BE334","2012-11-01",8.103
"BE335","2012-11-01",7.387
"BE336","2012-11-01",5.923
"BE342","2012-11-01",6.594
"BE343","2012-11-01",6.954
"BE344","2012-11-01",6.542
"BE345","2012-11-01",7.686
"BE351","2012-11-01",7.474
"BE352","2012-11-01",7.739
"BE353","2012-11-01",7.992
"BG311","2012-11-01",12.389
"BG312","2012-11-01",13.158
"BG313","2012-11-01",13.254
"BG314","2012-11-01",14.055
"BG315","2012-11-01",13.41
"BG321","2012-11-01",14.075
"BG322","2012-11-01",12.806
"BG323","2012-11-01",13.489
"BG324","2012-11-01",13.469
"BG325","2012-11-01",12.964
"BG331","2012-11-01",13.749
"BG332","2012-11-01",13.048
"BG333","2012-11-01",13.213
"BG334","2012-11-01",13.228
"BG341","2012-11-01",14.86
"BG342","2012-11-01",13.199
"BG343","2012-11-01",14.895
"BG344","2012-11-01",14.132
"BG411","2012-11-01",12.813
"BG412","2012-11-01",12.27
"BG413","2012-11-01",11.51
"BG414","2012-11-01",12.152
"BG415","2012-11-01",13.198
"BG421","2012-11-01",13.866
"BG422","2012-11-01",15.461
"BG423","2012-11-01",12.007
"BG424","2012-11-01",10.305
"BG425","2012-11-01",14.652
"CH011","2012-11-01",6.85
"CH012","2012-11-01",1.081
"CH021","2012-11-01",7.047
"CH022","2012-11-01",8.631
"CH023","2012-11-01",8.708
"CH024","2012-11-01",6.286
"CH025","2012-11-01",8.466
"CH032","2012-11-01",7.81
"CH033","2012-11-01",9.209
"CH040","2012-11-01",9.391
"CH051","2012-11-01",2.229
"CH055","2012-11-01",7.605
"CH056","2012-11-01",0.918
"CH057","2012-11-01",9.621
"CH061","2012-11-01",9.541
"CH062","2012-11-01",0.602
"CH063","2012-11-01",6.703
"CH064","2012-11-01",5.873
"CH065","2012-11-01",5.73
"CH070","2012-11-01",4.399
"CY000","2012-11-01",25.54
