"NUTS_CODE","TIMESTAMP","MEDIAN"
"NL132","2009-11-01",10.534
"NL133","2009-11-01",10.435
"NL211","2009-11-01",10.876
"NL212","2009-11-01",11.461
"NL213","2009-11-01",11.429
"NL221","2009-11-01",11.688
"NL224","2009-11-01",12.172
"NL225","2009-11-01",11.909
"NL226","2009-11-01",12.406
"NL230","2009-11-01",11.198
"NL310","2009-11-01",11.902
"NL321","2009-11-01",10.899
"NL324","2009-11-01",11.507
"NL328","2009-11-01",11.474
"NL329","2009-11-01",11.52
"NL332","2009-11-01",11.908
"NL333","2009-11-01",11.999
"NL337","2009-11-01",11.611
"NL33A","2009-11-01",11.882
"NL33B","2009-11-01",11.915
"NL33C","2009-11-01",11.899
"NL341","2009-11-01",12.197
"NL342","2009-11-01",11.895
"NL411","2009-11-01",12.384
"NL412","2009-11-01",12.461
"NL413","2009-11-01",12.403
"NL414","2009-11-01",12.352
"NL421","2009-11-01",12.03
"NL422","2009-11-01",12.792
"NL423","2009-11-01",12.285
"NO020","2009-11-01",-1.448
"NO060","2009-11-01",2.576
"NO071","2009-11-01",1.944
"NO074","2009-11-01",-0.922
"NO082","2009-11-01",3.111
"NO091","2009-11-01",2.511
"NO092","2009-11-01",4.718
"NO0A1","2009-11-01",6.856
"NO0A2","2009-11-01",2.6
"NO0A3","2009-11-01",4.735
"NO0B1","2009-11-01",1.135
"PL214","2009-11-01",9.953
"PL217","2009-11-01",9.651
"PL218","2009-11-01",8.04
"PL219","2009-11-01",8.207
"PL21A","2009-11-01",9.943
"PL224","2009-11-01",8.869
"PL225","2009-11-01",9.057
"PL227","2009-11-01",9.466
"PL228","2009-11-01",8.927
"PL229","2009-11-01",9.466
"PL22B","2009-11-01",9.297
"PL22C","2009-11-01",9.709
"PL411","2009-11-01",7.363
"PL414","2009-11-01",8.397
"PL416","2009-11-01",9.162
"PL417","2009-11-01",9.155
"PL418","2009-11-01",8.259
"PL424","2009-11-01",8.235
"PL426","2009-11-01",7.815
"PL427","2009-11-01",7.467
"PL428","2009-11-01",7.994
"PL431","2009-11-01",8.915
"PL432","2009-11-01",9.554
"PL515","2009-11-01",9.493
"PL516","2009-11-01",10.203
"PL517","2009-11-01",8.101
"PL518","2009-11-01",9.839
"PL523","2009-11-01",9.381
"PL524","2009-11-01",9.226
"PL613","2009-11-01",7.867
"PL616","2009-11-01",7.22
"PL617","2009-11-01",7.763
"PL618","2009-11-01",7.09
"PL619","2009-11-01",8.069
"PL621","2009-11-01",6.848
"PL622","2009-11-01",6.279
"PL623","2009-11-01",6.064
"PL633","2009-11-01",8.063
"PL634","2009-11-01",7.49
"PL636","2009-11-01",7.266
"PL637","2009-11-01",6.804
"PL638","2009-11-01",6.998
"PL712","2009-11-01",7.729
"PL713","2009-11-01",7.824
"PL714","2009-11-01",9.042
"PL715","2009-11-01",7.741
"PL721","2009-11-01",7.576
"PL722","2009-11-01",8.347
"PL811","2009-11-01",6.057
"PL812","2009-11-01",6.622
"PL814","2009-11-01",6.236
"PL815","2009-11-01",6.791
"PL821","2009-11-01",6.858
"PL822","2009-11-01",8.083
"PL823","2009-11-01",7.937
"PL824","2009-11-01",8.445
"PL841","2009-11-01",4.963
"PL842","2009-11-01",6.189
"PL843","2009-11-01",4.999
"PL911","2009-11-01",7.22
"PL912","2009-11-01",7.006
"PL913","2009-11-01",7.363
"PL921","2009-11-01",7.531
"PL922","2009-11-01",6.881
"PL923","2009-11-01",6.854
"PL924","2009-11-01",6.881
"PL925","2009-11-01",6.265
"PL926","2009-11-01",7.293
"PT111","2009-11-01",15.489
"PT112","2009-11-01",15.504
"PT119","2009-11-01",13.177
"PT11A","2009-11-01",16.33
"PT11B","2009-11-01",11.88
"PT11C","2009-11-01",14.523
"PT11D","2009-11-01",13.841
"PT11E","2009-11-01",12.99
"PT150","2009-11-01",19.816
"PT16B","2009-11-01",18.397
"PT16D","2009-11-01",16.792
"PT16E","2009-11-01",15.971
"PT16F","2009-11-01",17.013
"PT16G","2009-11-01",13.455
"PT16H","2009-11-01",16.628
"PT16I","2009-11-01",16.494
"PT16J","2009-11-01",12.934
"PT170","2009-11-01",18.871
"PT181","2009-11-01",19.495
"PT184","2009-11-01",19.354
"PT185","2009-11-01",18.234
"PT186","2009-11-01",17.707
"PT187","2009-11-01",18.527
"RO111","2009-11-01",10.532
"RO112","2009-11-01",9.109
"RO113","2009-11-01",10.125
"RO114","2009-11-01",8.345
"RO115","2009-11-01",10.6
"RO116","2009-11-01",10.284
"RO121","2009-11-01",10.198
"RO122","2009-11-01",9.934
"RO123","2009-11-01",8.382
"RO124","2009-11-01",6.475
"RO125","2009-11-01",10.74
"RO126","2009-11-01",10.556
"RO211","2009-11-01",8.868
"RO212","2009-11-01",8.901
"RO213","2009-11-01",10.293
"RO214","2009-11-01",7.769
"RO215","2009-11-01",6.795
"RO216","2009-11-01",10.402
"RO221","2009-11-01",12.164
"RO222","2009-11-01",11.635
"RO223","2009-11-01",12.441
"RO224","2009-11-01",11.022
"RO225","2009-11-01",12.544
"RO226","2009-11-01",9.575
"RO311","2009-11-01",9.671
"RO312","2009-11-01",12.634
"RO313","2009-11-01",11.177
"RO314","2009-11-01",12.228
"RO315","2009-11-01",13.076
"RO316","2009-11-01",10.514
"RO317","2009-11-01",12.025
"RO322","2009-11-01",12.815
"RO411","2009-11-01",11.758
"RO412","2009-11-01",11.461
"RO413","2009-11-01",11.695
"RO414","2009-11-01",11.499
"RO415","2009-11-01",9.925
"RO421","2009-11-01",11.655
"RO422","2009-11-01",9.82
"RO423","2009-11-01",9.389
"RO424","2009-11-01",12.07
"RS110","2009-11-01",12.961
"RS121","2009-11-01",12.301
"RS122","2009-11-01",13.166
"RS123","2009-11-01",12.448
"RS124","2009-11-01",11.733
"RS125","2009-11-01",11.827
"RS126","2009-11-01",12.532
"RS127","2009-11-01",12.287
"RS211","2009-11-01",10.434
"RS212","2009-11-01",13.193
"RS213","2009-11-01",13.332
"RS214","2009-11-01",11.406
"RS215","2009-11-01",12.362
"RS216","2009-11-01",11.784
"RS217","2009-11-01",11.759
"RS218","2009-11-01",12.498
"RS221","2009-11-01",9.815
"RS222","2009-11-01",12.095
"RS223","2009-11-01",10.301
"RS224","2009-11-01",11.121
"RS225","2009-11-01",11.602
"RS226","2009-11-01",9.522
"RS227","2009-11-01",12.882
"RS228","2009-11-01",10.619
"RS229","2009-11-01",10.683
"SE110","2009-11-01",5.53
"SE121","2009-11-01",5.533
"SE122","2009-11-01",5.844
"SE123","2009-11-01",5.896
"SE124","2009-11-01",5.269
"SE125","2009-11-01",5.259
"SE211","2009-11-01",5.06
"SE212","2009-11-01",6.084
"SE213","2009-11-01",6.812
"SE214","2009-11-01",6.633
"SE221","2009-11-01",6.994
"SE224","2009-11-01",7.863
"SE231","2009-11-01",7.061
"SE232","2009-11-01",6.097
"SE311","2009-11-01",4.778
"SE312","2009-11-01",2.783
"SE313","2009-11-01",3.185
"SE321","2009-11-01",1.207
"SE322","2009-11-01",-0.273
"SE331","2009-11-01",-1.209
"SE332","2009-11-01",-3.684
"SI031","2009-11-01",10.18
"SI032","2009-11-01",10.226
"SI033","2009-11-01",6.943
"SI034","2009-11-01",7.957
"SI035","2009-11-01",8.819
"SI036","2009-11-01",10.448
"SI037","2009-11-01",9.633
"SI038","2009-11-01",8.508
"SI041","2009-11-01",9.782
"SI042","2009-11-01",6.224
"SI043","2009-11-01",8.889
"SI044","2009-11-01",12.902
"SK010","2009-11-01",9.188
"SK021","2009-11-01",9.445
"SK022","2009-11-01",7.959
"SK023","2009-11-01",9.986
"SK031","2009-11-01",7.474
"SK032","2009-11-01",8.159
"SK041","2009-11-01",7.764
"SK042","2009-11-01",8.524
"TR100","2009-11-01",17.098
"TR211","2009-11-01",15.314
"TR212","2009-11-01",15.631
"TR213","2009-11-01",14.619
"TR221","2009-11-01",15.689
"TR222","2009-11-01",16.237
"TR310","2009-11-01",17.804
"TR321","2009-11-01",17.818
"TR322","2009-11-01",14.13
"TR323","2009-11-01",18.761
"TR331","2009-11-01",15.588
"TR332","2009-11-01",12.116
"TR333","2009-11-01",11.85
"TR334","2009-11-01",14.467
"TR411","2009-11-01",15.05
"TR412","2009-11-01",12.034
"TR413","2009-11-01",13.579
"TR421","2009-11-01",16.525
"TR422","2009-11-01",17.089
"TR423","2009-11-01",14.144
"TR424","2009-11-01",10.892
"TR425","2009-11-01",16.169
"TR510","2009-11-01",11.857
"TR521","2009-11-01",12.301
"TR522","2009-11-01",12.225
"TR611","2009-11-01",17.236
"TR612","2009-11-01",12.099
"TR613","2009-11-01",13.038
"TR621","2009-11-01",20.092
"TR622","2009-11-01",16.469
"TR631","2009-11-01",20.651
"TR632","2009-11-01",11.205
"TR633","2009-11-01",18.977
"TR711","2009-11-01",11.681
"TR712","2009-11-01",13.28
"TR713","2009-11-01",11.023
"TR714","2009-11-01",11.351
"TR715","2009-11-01",11.473
"TR721","2009-11-01",9.482
"TR722","2009-11-01",8.16
"TR723","2009-11-01",11.044
"TR811","2009-11-01",15.888
"TR812","2009-11-01",11.691
"TR813","2009-11-01",17.308
"TR821","2009-11-01",10.547
"TR822","2009-11-01",8.946
"TR823","2009-11-01",14.06
"TR831","2009-11-01",16.555
"TR832","2009-11-01",11.58
"TR833","2009-11-01",12.079
"TR834","2009-11-01",12.524
"TR901","2009-11-01",13.1
"TR902","2009-11-01",14.406
"TR903","2009-11-01",7.971
"TR904","2009-11-01",11.601
"TR905","2009-11-01",7.257
"TR906","2009-11-01",5.934
"TRA11","2009-11-01",5.605
"TRA12","2009-11-01",7.717
"TRA13","2009-11-01",5.3
"TRA21","2009-11-01",7.036
"TRA22","2009-11-01",6.171
"TRA23","2009-11-01",12.337
"TRA24","2009-11-01",4.108
"TRB11","2009-11-01",9.438
"TRB12","2009-11-01",11.196
"TRB13","2009-11-01",8.924
"TRB14","2009-11-01",9.139
"TRB21","2009-11-01",5.565
"TRB22","2009-11-01",9.075
"TRB23","2009-11-01",8.53
"TRB24","2009-11-01",7.197
"TRC11","2009-11-01",16.729
"TRC12","2009-11-01",14.568
"TRC13","2009-11-01",18.005
"TRC21","2009-11-01",17.312
"TRC22","2009-11-01",14.954
"TRC31","2009-11-01",16.249
"TRC32","2009-11-01",14.929
"TRC33","2009-11-01",13.778
"TRC34","2009-11-01",14.435
"UKC11","2009-11-01",9.545
"UKC12","2009-11-01",10.442
"UKC14","2009-11-01",8.99
"UKC21","2009-11-01",8.834
"UKC22","2009-11-01",10.228
"UKC23","2009-11-01",10.238
"UKD11","2009-11-01",9.257
"UKD12","2009-11-01",7.839
"UKD35","2009-11-01",9.667
"UKD37","2009-11-01",8.901
"UKD42","2009-11-01",10.085
"UKD44","2009-11-01",9.292
"UKD45","2009-11-01",8.837
"UKD46","2009-11-01",8.888
"UKD47","2009-11-01",10.101
"UKD61","2009-11-01",10.897
"UKD62","2009-11-01",10.831
"UKD63","2009-11-01",10.982
"UKD71","2009-11-01",10.648
"UKD73","2009-11-01",10.915
"UKD74","2009-11-01",10.706
"UKE12","2009-11-01",10.812
"UKE13","2009-11-01",10.721
"UKE22","2009-11-01",9.47
"UKE31","2009-11-01",10.104
"UKE32","2009-11-01",8.745
"UKE41","2009-11-01",8.938
"UKE42","2009-11-01",9.965
"UKE44","2009-11-01",9.129
"UKE45","2009-11-01",10.506
"UKF12","2009-11-01",10.051
"UKF13","2009-11-01",10.184
"UKF15","2009-11-01",10.591
"UKF16","2009-11-01",10.668
"UKF22","2009-11-01",10.948
"UKF24","2009-11-01",10.321
"UKF25","2009-11-01",10.616
"UKF30","2009-11-01",10.753
"UKG11","2009-11-01",10.369
"UKG12","2009-11-01",10.428
"UKG13","2009-11-01",10.532
"UKG22","2009-11-01",10.172
"UKG24","2009-11-01",10.572
"UKG31","2009-11-01",10.562
"UKH11","2009-11-01",10.844
"UKH12","2009-11-01",11.331
"UKH14","2009-11-01",11.773
"UKH15","2009-11-01",11.224
"UKH16","2009-11-01",10.844
"UKH17","2009-11-01",10.993
"UKH23","2009-11-01",11.48
"UKH24","2009-11-01",10.707
"UKH25","2009-11-01",11.214
"UKH34","2009-11-01",11.477
"UKH35","2009-11-01",11.414
"UKH36","2009-11-01",11.571
"UKJ11","2009-11-01",11.048
"UKJ12","2009-11-01",10.616
"UKJ13","2009-11-01",10.961
"UKJ14","2009-11-01",10.652
"UKJ22","2009-11-01",12.036
"UKJ25","2009-11-01",11.649
"UKJ26","2009-11-01",11.939
"UKJ27","2009-11-01",11.269
"UKJ28","2009-11-01",11.402
"UKJ34","2009-11-01",11.856
"UKJ36","2009-11-01",11.226
"UKJ41","2009-11-01",11.76
"UKJ43","2009-11-01",12.053
"UKJ44","2009-11-01",12.539
"UKJ45","2009-11-01",12.05
"UKJ46","2009-11-01",11.945
"UKK12","2009-11-01",10.506
"UKK13","2009-11-01",10.402
"UKK15","2009-11-01",10.223
"UKK23","2009-11-01",10.983
"UKK24","2009-11-01",11.659
"UKK25","2009-11-01",11.398
"UKK30","2009-11-01",11.949
"UKK42","2009-11-01",12.26
"UKK43","2009-11-01",10.906
"UKL11","2009-11-01",10.383
"UKL12","2009-11-01",10.385
"UKL13","2009-11-01",10.145
"UKL14","2009-11-01",11.06
"UKL15","2009-11-01",10.122
"UKL16","2009-11-01",10.506
"UKL17","2009-11-01",10.763
"UKL18","2009-11-01",11.433
"UKL21","2009-11-01",10.526
"UKL22","2009-11-01",11.546
"UKL23","2009-11-01",10.033
"UKL24","2009-11-01",9.194
"UKM50","2009-11-01",8.459
"UKM61","2009-11-01",7.92
"UKM62","2009-11-01",6.439
"UKM63","2009-11-01",8.983
"UKM64","2009-11-01",8.874
"UKM65","2009-11-01",8.309
"UKM66","2009-11-01",8.092
"UKM71","2009-11-01",8.215
"UKM72","2009-11-01",9.682
"UKM73","2009-11-01",8.866
"UKM75","2009-11-01",8.635
"UKM77","2009-11-01",6.95
"UKM78","2009-11-01",8.562
"UKM81","2009-11-01",7.955
"UKM83","2009-11-01",8.611
"UKM84","2009-11-01",9.06
"UKM91","2009-11-01",8.13
"UKM92","2009-11-01",9.225
"UKM93","2009-11-01",9.246
"UKM94","2009-11-01",9.624
"UKM95","2009-11-01",8.528
"UKN06","2009-11-01",9.167
"UKN07","2009-11-01",9
"UKN08","2009-11-01",8.763
"UKN09","2009-11-01",9.767
"UKN0A","2009-11-01",8.304
"UKN0B","2009-11-01",8.731
"UKN0C","2009-11-01",8.997
"UKN0D","2009-11-01",8.789
"UKN0F","2009-11-01",9.258
"UKN0G","2009-11-01",8.354
"AL011","2009-12-01",8.008
"AL012","2009-12-01",14.46
"AL013","2009-12-01",6.482
"AL014","2009-12-01",11.357
"AL015","2009-12-01",9.03
"AL021","2009-12-01",11.083
"AL022","2009-12-01",14.376
"AL031","2009-12-01",11.489
"AL032","2009-12-01",14.442
"AL033","2009-12-01",10.427
"AL034","2009-12-01",7.028
"AL035","2009-12-01",13.838
"AT111","2009-12-01",3.075
"AT112","2009-12-01",4.495
"AT113","2009-12-01",2.974
"AT121","2009-12-01",1.67
"AT122","2009-12-01",0.874
"AT123","2009-12-01",2.504
"AT124","2009-12-01",-0.387
"AT125","2009-12-01",1.81
"AT126","2009-12-01",2.338
"AT127","2009-12-01",3.105
"AT211","2009-12-01",-0.093
"AT212","2009-12-01",-4.435
"AT213","2009-12-01",-1.568
"AT221","2009-12-01",1.879
"AT222","2009-12-01",-2.74
"AT223","2009-12-01",-1.646
"AT224","2009-12-01",1.823
"AT225","2009-12-01",1.99
"AT226","2009-12-01",-3.368
"AT311","2009-12-01",1.018
"AT312","2009-12-01",1.18
"AT313","2009-12-01",-0.748
"AT314","2009-12-01",0.385
"AT315","2009-12-01",1.225
"AT321","2009-12-01",-4.342
"AT322","2009-12-01",-3.598
"AT323","2009-12-01",-0.561
"AT331","2009-12-01",-3.825
"AT332","2009-12-01",-3.808
"AT333","2009-12-01",-6.908
"AT334","2009-12-01",-5.659
"AT335","2009-12-01",-1.097
"AT341","2009-12-01",-1.67
"AT342","2009-12-01",2.648
"BA","2009-12-01",4.749
"BE211","2009-12-01",4.742
"BE212","2009-12-01",4.662
"BE213","2009-12-01",4.581
"BE223","2009-12-01",4.298
"BE224","2009-12-01",4.565
"BE225","2009-12-01",4.472
"BE231","2009-12-01",4.278
"BE234","2009-12-01",4.544
"BE235","2009-12-01",4.324
"BE236","2009-12-01",4.812
"BE241","2009-12-01",4.397
"BE242","2009-12-01",4.264
"BE251","2009-12-01",5.223
"BE252","2009-12-01",5.449
"BE253","2009-12-01",4.94
"BE254","2009-12-01",4.657
"BE255","2009-12-01",5.489
"BE256","2009-12-01",4.831
"BE258","2009-12-01",5.943
"BE310","2009-12-01",3.887
"BE323","2009-12-01",4.163
"BE328","2009-12-01",4.719
"BE329","2009-12-01",3.953
"BE32A","2009-12-01",4.376
"BE32B","2009-12-01",3.37
"BE32C","2009-12-01",4.2
"BE32D","2009-12-01",3.05
"BE331","2009-12-01",3.394
"BE332","2009-12-01",3.646
"BE334","2009-12-01",3.77
"BE335","2009-12-01",2.383
"BE336","2009-12-01",1.173
"BE342","2009-12-01",1.545
"BE343","2009-12-01",2.496
"BE344","2009-12-01",2.021
"BE345","2009-12-01",3.029
"BE351","2009-12-01",3.094
"BE352","2009-12-01",3.472
"BE353","2009-12-01",3.225
"BG311","2009-12-01",2.367
"BG312","2009-12-01",3.892
"BG313","2009-12-01",4.965
"BG314","2009-12-01",4.083
"BG315","2009-12-01",4.971
"BG321","2009-12-01",5.76
"BG322","2009-12-01",5.043
"BG323","2009-12-01",4.27
"BG324","2009-12-01",4.722
"BG325","2009-12-01",4.463
"BG331","2009-12-01",6.385
"BG332","2009-12-01",5.979
"BG333","2009-12-01",5.375
"BG334","2009-12-01",5.213
"BG341","2009-12-01",8.2
"BG342","2009-12-01",5.991
"BG343","2009-12-01",8.424
"BG344","2009-12-01",7.407
"BG411","2009-12-01",5.501
"BG412","2009-12-01",4.834
"BG413","2009-12-01",4.386
"BG414","2009-12-01",4.924
"BG415","2009-12-01",6.365
"BG421","2009-12-01",7.506
"BG422","2009-12-01",9.403
"BG423","2009-12-01",4.64
"BG424","2009-12-01",3.401
"BG425","2009-12-01",9.062
"CH011","2009-12-01",0.946
"CH012","2009-12-01",-5.675
"CH021","2009-12-01",0.746
"CH022","2009-12-01",2.245
"CH023","2009-12-01",1.58
"CH024","2009-12-01",-0.015
"CH025","2009-12-01",2.197
"CH032","2009-12-01",1.675
"CH033","2009-12-01",2.485
"CH040","2009-12-01",2.262
"CH051","2009-12-01",-5.931
"CH055","2009-12-01",0.222
"CH056","2009-12-01",-5.84
"CH057","2009-12-01",1.993
"CH061","2009-12-01",2.397
"CH062","2009-12-01",-5.779
"CH063","2009-12-01",0.24
"CH064","2009-12-01",-1.327
"CH065","2009-12-01",-0.874
"CH070","2009-12-01",-1.49
"CY000","2009-12-01",20.397
"CZ010","2009-12-01",1.676
"CZ020","2009-12-01",0.465
"CZ031","2009-12-01",0.148
"CZ032","2009-12-01",-0.15
"CZ041","2009-12-01",-0.971
"CZ042","2009-12-01",-0.272
"CZ051","2009-12-01",-0.789
"CZ052","2009-12-01",-0.028
"CZ053","2009-12-01",0.264
"CZ063","2009-12-01",-0.613
"CZ064","2009-12-01",1.102
"CZ071","2009-12-01",-0.351
"CZ072","2009-12-01",1.005
"CZ080","2009-12-01",-0.104
"DE112","2009-12-01",2.443
"DE113","2009-12-01",2.684
"DE114","2009-12-01",0.436
"DE115","2009-12-01",3.219
"DE116","2009-12-01",2.31
"DE118","2009-12-01",3.421
"DE119","2009-12-01",2.249
"DE11A","2009-12-01",1.078
"DE11B","2009-12-01",1.183
"DE11C","2009-12-01",0.756
"DE11D","2009-12-01",0.396
"DE123","2009-12-01",3.046
"DE127","2009-12-01",1.934
"DE128","2009-12-01",2.765
"DE12A","2009-12-01",1.321
"DE12B","2009-12-01",3.128
"DE12C","2009-12-01",1.077
"DE132","2009-12-01",2.925
"DE133","2009-12-01",3.593
"DE134","2009-12-01",4.101
"DE135","2009-12-01",1.518
"DE136","2009-12-01",0.628
"DE137","2009-12-01",0.384
"DE138","2009-12-01",1.091
"DE139","2009-12-01",3.137
"DE13A","2009-12-01",2.089
"DE141","2009-12-01",0.106
"DE143","2009-12-01",2.31
"DE145","2009-12-01",0.642
"DE146","2009-12-01",1.206
"DE147","2009-12-01",2.985
"DE148","2009-12-01",1.959
"DE149","2009-12-01",0.923
"DE214","2009-12-01",1.783
"DE215","2009-12-01",-0.481
"DE216","2009-12-01",0.804
"DE217","2009-12-01",1.316
"DE218","2009-12-01",1.536
"DE219","2009-12-01",0.108
"DE21A","2009-12-01",1.763
"DE21B","2009-12-01",1.684
"DE21C","2009-12-01",2.048
"DE21D","2009-12-01",0.474
"DE21E","2009-12-01",2.567
"DE21F","2009-12-01",1.137
"DE21G","2009-12-01",1.594
"DE21H","2009-12-01",2.635
"DE21I","2009-12-01",1.472
"DE21J","2009-12-01",1.543
"DE21K","2009-12-01",2.788
"DE21L","2009-12-01",2.451
"DE21M","2009-12-01",2.788
"DE21N","2009-12-01",2.965
"DE224","2009-12-01",0.469
"DE225","2009-12-01",-1.163
"DE226","2009-12-01",0.883
"DE227","2009-12-01",0.893
"DE228","2009-12-01",1.204
"DE229","2009-12-01",-1.297
"DE22A","2009-12-01",0.929
"DE22B","2009-12-01",0.842
"DE22C","2009-12-01",0.796
"DE234","2009-12-01",-0.067
"DE235","2009-12-01",0.173
"DE236","2009-12-01",-0.149
"DE237","2009-12-01",-0.221
"DE238","2009-12-01",0.096
"DE239","2009-12-01",0.295
"DE23A","2009-12-01",-0.925
"DE245","2009-12-01",-0.312
"DE246","2009-12-01",-0.793
"DE247","2009-12-01",0.099
"DE248","2009-12-01",-0.075
"DE249","2009-12-01",-1.39
"DE24A","2009-12-01",-1.549
"DE24B","2009-12-01",-0.945
"DE24C","2009-12-01",-0.246
"DE24D","2009-12-01",-1.698
"DE256","2009-12-01",0.308
"DE257","2009-12-01",-0.509
"DE258","2009-12-01",-0.097
"DE259","2009-12-01",-0.289
"DE25A","2009-12-01",-0.121
"DE25B","2009-12-01",0.58
"DE25C","2009-12-01",1.052
"DE264","2009-12-01",1.076
"DE265","2009-12-01",0.244
"DE266","2009-12-01",-0.142
"DE267","2009-12-01",0.135
"DE268","2009-12-01",1.544
"DE269","2009-12-01",2.028
"DE26A","2009-12-01",1.033
"DE26B","2009-12-01",0.09
"DE26C","2009-12-01",1.391
"DE275","2009-12-01",1.635
"DE276","2009-12-01",2.145
"DE277","2009-12-01",0.621
"DE278","2009-12-01",1.568
"DE279","2009-12-01",1.436
"DE27A","2009-12-01",2.211
"DE27B","2009-12-01",-0.755
"DE27C","2009-12-01",1.931
"DE27D","2009-12-01",-0.225
"DE27E","2009-12-01",0.514
"DE300","2009-12-01",1.259
"DE405","2009-12-01",0.899
"DE406","2009-12-01",0.761
"DE407","2009-12-01",0.689
"DE408","2009-12-01",1.645
"DE409","2009-12-01",0.792
"DE40A","2009-12-01",0.388
"DE40B","2009-12-01",0.298
"DE40C","2009-12-01",1.026
"DE40D","2009-12-01",0.897
"DE40E","2009-12-01",0.594
"DE40F","2009-12-01",0.848
"DE40G","2009-12-01",0.409
"DE40H","2009-12-01",0.568
"DE40I","2009-12-01",0.721
"DE501","2009-12-01",2.535
"DE600","2009-12-01",2.325
"DE712","2009-12-01",2.835
"DE715","2009-12-01",3.364
"DE716","2009-12-01",2.876
"DE717","2009-12-01",3.285
"DE719","2009-12-01",1.447
"DE71A","2009-12-01",1.094
"DE71B","2009-12-01",1.417
"DE71D","2009-12-01",1.81
"DE71E","2009-12-01",1.239
"DE721","2009-12-01",0.894
"DE722","2009-12-01",1.139
"DE723","2009-12-01",1.343
"DE724","2009-12-01",0.807
"DE725","2009-12-01",0.293
"DE732","2009-12-01",0.437
"DE733","2009-12-01",0.722
"DE734","2009-12-01",0.958
"DE735","2009-12-01",0.799
"DE736","2009-12-01",0.644
"DE737","2009-12-01",0.824
"DE80J","2009-12-01",-0.166
"DE80K","2009-12-01",0.019
"DE80L","2009-12-01",0.237
"DE80M","2009-12-01",1.155
"DE80N","2009-12-01",-0.162
"DE80O","2009-12-01",0.586
"DE912","2009-12-01",2.134
"DE914","2009-12-01",1.752
"DE916","2009-12-01",1.195
"DE917","2009-12-01",1.926
"DE918","2009-12-01",1.441
"DE91A","2009-12-01",2.453
"DE91B","2009-12-01",2.59
"DE91C","2009-12-01",0.899
"DE922","2009-12-01",2.708
"DE923","2009-12-01",1.868
"DE925","2009-12-01",1.757
"DE926","2009-12-01",1.199
"DE927","2009-12-01",2.728
"DE928","2009-12-01",2.201
"DE929","2009-12-01",2.438
"DE931","2009-12-01",2.075
"DE932","2009-12-01",2.961
"DE933","2009-12-01",1.737
"DE934","2009-12-01",0.685
"DE935","2009-12-01",1.591
"DE936","2009-12-01",2.364
"DE937","2009-12-01",2.39
"DE938","2009-12-01",1.859
"DE939","2009-12-01",2.284
"DE93A","2009-12-01",1.515
"DE93B","2009-12-01",2.416
"DE945","2009-12-01",3.09
"DE946","2009-12-01",3.468
"DE947","2009-12-01",3.72
"DE948","2009-12-01",3.351
"DE949","2009-12-01",3.833
"DE94A","2009-12-01",3.539
"DE94B","2009-12-01",3.62
"DE94C","2009-12-01",3.641
"DE94D","2009-12-01",2.881
"DE94E","2009-12-01",3.088
"DE94F","2009-12-01",2.921
"DE94G","2009-12-01",3.068
"DE94H","2009-12-01",3.61
"DEA13","2009-12-01",3.038
"DEA14","2009-12-01",4.392
"DEA1B","2009-12-01",4.748
"DEA1C","2009-12-01",4.347
"DEA1D","2009-12-01",4.699
"DEA1E","2009-12-01",4.42
"DEA1F","2009-12-01",4.316
"DEA26","2009-12-01",4.263
"DEA27","2009-12-01",4.201
"DEA28","2009-12-01",3.401
"DEA29","2009-12-01",4.74
"DEA2A","2009-12-01",2.279
"DEA2B","2009-12-01",4.096
"DEA2C","2009-12-01",3.759
"DEA2D","2009-12-01",3.246
"DEA33","2009-12-01",3.66
"DEA34","2009-12-01",4.113
"DEA35","2009-12-01",3.612
"DEA36","2009-12-01",3.922
"DEA37","2009-12-01",3.721
"DEA38","2009-12-01",2.886
"DEA42","2009-12-01",2.4
"DEA43","2009-12-01",2.404
"DEA44","2009-12-01",0.992
"DEA45","2009-12-01",1.843
"DEA46","2009-12-01",2.736
"DEA47","2009-12-01",1.759
"DEA54","2009-12-01",3.441
"DEA56","2009-12-01",3.109
"DEA57","2009-12-01",0.112
"DEA58","2009-12-01",1.577
"DEA59","2009-12-01",1.024
"DEA5A","2009-12-01",0.471
"DEA5B","2009-12-01",2.553
"DEA5C","2009-12-01",3.584
"DEB12","2009-12-01",3.004
"DEB13","2009-12-01",2.165
"DEB14","2009-12-01",2.144
"DEB15","2009-12-01",1.203
"DEB17","2009-12-01",2.012
"DEB18","2009-12-01",2.946
"DEB1A","2009-12-01",2.094
"DEB1B","2009-12-01",1.429
"DEB1C","2009-12-01",2.168
"DEB1D","2009-12-01",1.893
"DEB22","2009-12-01",2.171
"DEB23","2009-12-01",1.536
"DEB24","2009-12-01",1.556
"DEB25","2009-12-01",2.163
"DEB3B","2009-12-01",2.698
"DEB3C","2009-12-01",2.273
"DEB3D","2009-12-01",2.073
"DEB3E","2009-12-01",2.805
"DEB3F","2009-12-01",1.904
"DEB3G","2009-12-01",2.279
"DEB3H","2009-12-01",3.054
"DEB3I","2009-12-01",2.744
"DEB3K","2009-12-01",2.082
"DEC02","2009-12-01",2.609
"DEC03","2009-12-01",2.307
"DEC04","2009-12-01",2.746
"DED2C","2009-12-01",0.201
"DED2D","2009-12-01",0.043
"DED2E","2009-12-01",0.691
"DED2F","2009-12-01",-0.714
"DED42","2009-12-01",-0.922
