NUTS_ID, TIMESTAMP, MONTHLY_MAX                                                 
EL644,2019-12-01,0                                                              
EL645,2019-12-01,0                                                              
EL651,2019-12-01,0                                                              
EL653,2019-12-01,0                                                              
ES111,2019-12-01,0                                                              
ES112,2019-12-01,0                                                              
ES113,2019-12-01,0                                                              
ES114,2019-12-01,0                                                              
ES120,2019-12-01,0                                                              
ES130,2019-12-01,0                                                              
ES211,2019-12-01,0                                                              
ES213,2019-12-01,0                                                              
ES220,2019-12-01,0                                                              
ES230,2019-12-01,0                                                              
ES241,2019-12-01,0                                                              
ES242,2019-12-01,.177                                                           
ES243,2019-12-01,0                                                              
ES300,2019-12-01,0                                                              
ES411,2019-12-01,0                                                              
ES412,2019-12-01,0                                                              
ES413,2019-12-01,0                                                              
ES414,2019-12-01,0                                                              
ES415,2019-12-01,.668                                                           
ES416,2019-12-01,0                                                              
ES417,2019-12-01,0                                                              
ES418,2019-12-01,0                                                              
ES419,2019-12-01,0                                                              
ES421,2019-12-01,0                                                              
ES422,2019-12-01,0                                                              
ES423,2019-12-01,0                                                              
ES424,2019-12-01,0                                                              
ES425,2019-12-01,0                                                              
ES431,2019-12-01,.554                                                           
ES432,2019-12-01,0                                                              
ES511,2019-12-01,0                                                              
ES512,2019-12-01,0                                                              
ES513,2019-12-01,0                                                              
ES514,2019-12-01,0                                                              
ES521,2019-12-01,0                                                              
ES522,2019-12-01,0                                                              
ES523,2019-12-01,0                                                              
ES611,2019-12-01,0                                                              
ES612,2019-12-01,0                                                              
ES613,2019-12-01,.623                                                           
ES614,2019-12-01,0                                                              
ES615,2019-12-01,0                                                              
ES616,2019-12-01,0                                                              
ES617,2019-12-01,0                                                              
ES618,2019-12-01,0                                                              
ES620,2019-12-01,0                                                              
FI193,2019-12-01,0                                                              
FI194,2019-12-01,0                                                              
FI195,2019-12-01,0                                                              
FI196,2019-12-01,0                                                              
FI197,2019-12-01,.943                                                           
FI1B1,2019-12-01,0                                                              
FI1C1,2019-12-01,0                                                              
FI1C2,2019-12-01,0                                                              
FI1C3,2019-12-01,0                                                              
FI1C4,2019-12-01,0                                                              
FI1C5,2019-12-01,0                                                              
FI1D1,2019-12-01,0                                                              
FI1D2,2019-12-01,0                                                              
FI1D3,2019-12-01,0                                                              
FI1D5,2019-12-01,0                                                              
FI1D7,2019-12-01,.981                                                           
FI1D8,2019-12-01,0                                                              
FI1D9,2019-12-01,.863                                                           
FR101,2019-12-01,0                                                              
FR102,2019-12-01,0                                                              
FR103,2019-12-01,0                                                              
FR104,2019-12-01,0                                                              
FR105,2019-12-01,0                                                              
FR106,2019-12-01,0                                                              
FR107,2019-12-01,0                                                              
FR108,2019-12-01,0                                                              
FRB01,2019-12-01,0                                                              
FRB02,2019-12-01,0                                                              
FRB03,2019-12-01,0                                                              
FRB04,2019-12-01,0                                                              
FRB05,2019-12-01,0                                                              
FRB06,2019-12-01,0                                                              
FRC11,2019-12-01,0                                                              
FRC12,2019-12-01,0                                                              
FRC13,2019-12-01,0                                                              
FRC14,2019-12-01,0                                                              
FRC21,2019-12-01,0                                                              
FRC22,2019-12-01,0                                                              
FRC23,2019-12-01,0                                                              
FRD11,2019-12-01,0                                                              
FRD12,2019-12-01,0                                                              
FRD13,2019-12-01,0                                                              
FRD21,2019-12-01,0                                                              
FRD22,2019-12-01,0                                                              
FRE11,2019-12-01,.347                                                           
FRE12,2019-12-01,0                                                              
FRE21,2019-12-01,0                                                              
FRE22,2019-12-01,0                                                              
FRE23,2019-12-01,0                                                              
FRF11,2019-12-01,0                                                              
FRF12,2019-12-01,0                                                              
FRF21,2019-12-01,0                                                              
FRF22,2019-12-01,0                                                              
FRF23,2019-12-01,0                                                              
FRF24,2019-12-01,0                                                              
FRF31,2019-12-01,0                                                              
FRF32,2019-12-01,0                                                              
FRF33,2019-12-01,0                                                              
FRF34,2019-12-01,0                                                              
FRG01,2019-12-01,0                                                              
FRG02,2019-12-01,0                                                              
FRG03,2019-12-01,0                                                              
FRG04,2019-12-01,0                                                              
FRG05,2019-12-01,0                                                              
FRH01,2019-12-01,0                                                              
FRH02,2019-12-01,0                                                              
FRH03,2019-12-01,0                                                              
FRH04,2019-12-01,0                                                              
FRI11,2019-12-01,0                                                              
FRI12,2019-12-01,0                                                              
FRI13,2019-12-01,0                                                              
FRI14,2019-12-01,0                                                              
FRI15,2019-12-01,0                                                              
FRI21,2019-12-01,0                                                              
FRI22,2019-12-01,0                                                              
FRI23,2019-12-01,0                                                              
FRI31,2019-12-01,0                                                              
FRI32,2019-12-01,0                                                              
FRI33,2019-12-01,0                                                              
FRI34,2019-12-01,0                                                              
FRJ11,2019-12-01,0                                                              
FRJ12,2019-12-01,0                                                              
FRJ13,2019-12-01,0                                                              
FRJ14,2019-12-01,0                                                              
FRJ15,2019-12-01,0                                                              
FRJ21,2019-12-01,0                                                              
FRJ22,2019-12-01,0                                                              
FRJ23,2019-12-01,0                                                              
FRJ24,2019-12-01,0                                                              
FRJ25,2019-12-01,0                                                              
FRJ26,2019-12-01,0                                                              
FRJ27,2019-12-01,0                                                              
FRJ28,2019-12-01,0                                                              
FRK11,2019-12-01,0                                                              
FRK12,2019-12-01,0                                                              
FRK13,2019-12-01,0                                                              
FRK14,2019-12-01,0                                                              
FRK21,2019-12-01,0                                                              
FRK22,2019-12-01,0                                                              
FRK23,2019-12-01,0                                                              
FRK24,2019-12-01,0                                                              
FRK25,2019-12-01,0                                                              
FRK26,2019-12-01,0                                                              
FRK27,2019-12-01,0                                                              
FRK28,2019-12-01,0                                                              
FRL01,2019-12-01,0                                                              
FRL02,2019-12-01,0                                                              
FRL03,2019-12-01,0                                                              
FRL04,2019-12-01,0                                                              
FRL05,2019-12-01,0                                                              
FRL06,2019-12-01,0                                                              
FRM02,2019-12-01,0                                                              
HR021,2019-12-01,0                                                              
HR022,2019-12-01,0                                                              
HR023,2019-12-01,0                                                              
HR024,2019-12-01,0                                                              
HR025,2019-12-01,0                                                              
HR026,2019-12-01,0                                                              
HR027,2019-12-01,0                                                              
HR028,2019-12-01,0                                                              
HR031,2019-12-01,0                                                              
HR032,2019-12-01,0                                                              
HR033,2019-12-01,0                                                              
HR034,2019-12-01,0                                                              
HR035,2019-12-01,0                                                              
HR037,2019-12-01,0                                                              
HR050,2019-12-01,0                                                              
HR061,2019-12-01,0                                                              
HR062,2019-12-01,0                                                              
HR063,2019-12-01,0                                                              
HR064,2019-12-01,0                                                              
HR065,2019-12-01,0                                                              
HU110,2019-12-01,0                                                              
HU120,2019-12-01,0                                                              
HU211,2019-12-01,0                                                              
HU212,2019-12-01,0                                                              
HU213,2019-12-01,0                                                              
HU221,2019-12-01,0                                                              
HU222,2019-12-01,0                                                              
HU223,2019-12-01,0                                                              
HU231,2019-12-01,.683                                                           
HU232,2019-12-01,.429                                                           
HU233,2019-12-01,.5                                                             
HU311,2019-12-01,0                                                              
HU312,2019-12-01,0                                                              
HU313,2019-12-01,0                                                              
HU321,2019-12-01,.924                                                           
HU322,2019-12-01,0                                                              
HU323,2019-12-01,0                                                              
HU331,2019-12-01,0                                                              
HU332,2019-12-01,.309                                                           
HU333,2019-12-01,.501                                                           
IE041,2019-12-01,0                                                              
IE042,2019-12-01,0                                                              
IE051,2019-12-01,0                                                              
IE052,2019-12-01,0                                                              
IE053,2019-12-01,0                                                              
IE061,2019-12-01,0                                                              
IE062,2019-12-01,0                                                              
IE063,2019-12-01,0                                                              
IS002,2019-12-01,.966                                                           
ITC11,2019-12-01,.574                                                           
ITC12,2019-12-01,0                                                              
ITC14,2019-12-01,0                                                              
ITC15,2019-12-01,0                                                              
ITC16,2019-12-01,0                                                              
ITC17,2019-12-01,0                                                              
ITC18,2019-12-01,0                                                              
ITC20,2019-12-01,0                                                              
ITC34,2019-12-01,0                                                              
ITC41,2019-12-01,0                                                              
ITC42,2019-12-01,.427                                                           
ITC43,2019-12-01,.352                                                           
ITC44,2019-12-01,.741                                                           
ITC46,2019-12-01,0                                                              
ITC47,2019-12-01,.72                                                            
ITC48,2019-12-01,0                                                              
ITC49,2019-12-01,0                                                              
ITC4A,2019-12-01,0                                                              
ITC4B,2019-12-01,0                                                              
ITC4C,2019-12-01,0                                                              
ITC4D,2019-12-01,0                                                              
ITF11,2019-12-01,0                                                              
ITF12,2019-12-01,0                                                              
ITF13,2019-12-01,0                                                              
ITF14,2019-12-01,0                                                              
ITF22,2019-12-01,0                                                              
ITF31,2019-12-01,0                                                              
ITF32,2019-12-01,0                                                              
ITF34,2019-12-01,0                                                              
ITF35,2019-12-01,0                                                              
ITF43,2019-12-01,0                                                              
ITF45,2019-12-01,0                                                              
ITF46,2019-12-01,0                                                              
ITF47,2019-12-01,0                                                              
ITF48,2019-12-01,0                                                              
ITF51,2019-12-01,0                                                              
ITF52,2019-12-01,0                                                              
ITF61,2019-12-01,0                                                              
ITF62,2019-12-01,0                                                              
ITG11,2019-12-01,0                                                              
ITG14,2019-12-01,0                                                              
ITG15,2019-12-01,0                                                              
ITG16,2019-12-01,0                                                              
ITG17,2019-12-01,0                                                              
ITG19,2019-12-01,0                                                              
ITG2D,2019-12-01,0                                                              
ITG2E,2019-12-01,.375                                                           
ITG2F,2019-12-01,0                                                              
ITG2G,2019-12-01,0                                                              
ITG2H,2019-12-01,0                                                              
ITH10,2019-12-01,0                                                              
ITH20,2019-12-01,0                                                              
ITH31,2019-12-01,0                                                              
ITH32,2019-12-01,0                                                              
ITH33,2019-12-01,0                                                              
ITH34,2019-12-01,0                                                              
ITH35,2019-12-01,0                                                              
ITH36,2019-12-01,0                                                              
ITH37,2019-12-01,0                                                              
ITH41,2019-12-01,0                                                              
ITH42,2019-12-01,0                                                              
ITH43,2019-12-01,0                                                              
ITH44,2019-12-01,0                                                              
ITH51,2019-12-01,0                                                              
ITH52,2019-12-01,0                                                              
ITH53,2019-12-01,0                                                              
ITH54,2019-12-01,0                                                              
ITH55,2019-12-01,0                                                              
ITH56,2019-12-01,0                                                              
ITH57,2019-12-01,0                                                              
ITI11,2019-12-01,0                                                              
ITI12,2019-12-01,0                                                              
ITI14,2019-12-01,0                                                              
ITI15,2019-12-01,0                                                              
ITI17,2019-12-01,0                                                              
ITI18,2019-12-01,0                                                              
ITI19,2019-12-01,0                                                              
ITI1A,2019-12-01,0                                                              
ITI21,2019-12-01,0                                                              
ITI22,2019-12-01,0                                                              
ITI31,2019-12-01,0                                                              
ITI33,2019-12-01,0                                                              
ITI34,2019-12-01,0                                                              
ITI35,2019-12-01,0                                                              
ITI41,2019-12-01,0                                                              
ITI42,2019-12-01,0                                                              
ITI43,2019-12-01,0                                                              
ITI44,2019-12-01,0                                                              
ITI45,2019-12-01,0                                                              
LI000,2019-12-01,0                                                              
LT011,2019-12-01,.817                                                           
LT021,2019-12-01,.964                                                           
LT022,2019-12-01,.956                                                           
LT023,2019-12-01,.384                                                           
LT024,2019-12-01,.735                                                           
LT025,2019-12-01,.843                                                           
LT026,2019-12-01,.43                                                            
LT027,2019-12-01,.652                                                           
LT028,2019-12-01,0                                                              
LT029,2019-12-01,.35                                                            
LU000,2019-12-01,0                                                              
LV003,2019-12-01,.974                                                           
LV005,2019-12-01,.905                                                           
LV006,2019-12-01,.978                                                           
LV007,2019-12-01,.978                                                           
LV008,2019-12-01,.905                                                           
LV009,2019-12-01,.888                                                           
ME000,2019-12-01,0                                                              
MK001,2019-12-01,0                                                              
MK002,2019-12-01,0                                                              
MK003,2019-12-01,0                                                              
MK004,2019-12-01,0                                                              
MK005,2019-12-01,0                                                              
MK006,2019-12-01,0                                                              
MK007,2019-12-01,0                                                              
MK008,2019-12-01,0                                                              
NL125,2019-12-01,0                                                              
NL132,2019-12-01,0                                                              
NL211,2019-12-01,0                                                              
NL212,2019-12-01,0                                                              
NL213,2019-12-01,0                                                              
NL221,2019-12-01,0                                                              
NL224,2019-12-01,0                                                              
NL225,2019-12-01,0                                                              
NL226,2019-12-01,0                                                              
NL230,2019-12-01,0                                                              
NL310,2019-12-01,0                                                              
NL321,2019-12-01,0                                                              
NL327,2019-12-01,0                                                              
NL328,2019-12-01,0                                                              
NL329,2019-12-01,0                                                              
NL33A,2019-12-01,0                                                              
NL33B,2019-12-01,0                                                              
NL33C,2019-12-01,0                                                              
NL341,2019-12-01,0                                                              
NL342,2019-12-01,0                                                              
NL411,2019-12-01,0                                                              
NL412,2019-12-01,0                                                              
NL413,2019-12-01,0                                                              
NL414,2019-12-01,0                                                              
NL421,2019-12-01,0                                                              
NL422,2019-12-01,0                                                              
NL423,2019-12-01,0                                                              
NO020,2019-12-01,.517                                                           
NO060,2019-12-01,.54                                                            
NO071,2019-12-01,0                                                              
NO074,2019-12-01,.982                                                           
NO081,2019-12-01,0                                                              
NO082,2019-12-01,0                                                              
NO091,2019-12-01,0                                                              
NO092,2019-12-01,.601                                                           
NO0A1,2019-12-01,.36                                                            
NO0A2,2019-12-01,.888                                                           
NO0A3,2019-12-01,0                                                              
PL213,2019-12-01,.732                                                           
PL214,2019-12-01,.767                                                           
PL217,2019-12-01,.747                                                           
PL218,2019-12-01,0                                                              
PL219,2019-12-01,0                                                              
PL21A,2019-12-01,.936                                                           
PL224,2019-12-01,.989                                                           
PL225,2019-12-01,.867                                                           
PL227,2019-12-01,.589                                                           
PL22A,2019-12-01,.934                                                           
PL22B,2019-12-01,.936                                                           
PL22C,2019-12-01,.936                                                           
PL411,2019-12-01,.855                                                           
PL414,2019-12-01,.955                                                           
PL415,2019-12-01,.818                                                           
PL416,2019-12-01,.893                                                           
PL417,2019-12-01,.852                                                           
PL418,2019-12-01,.898                                                           
PL424,2019-12-01,.228                                                           
PL426,2019-12-01,0                                                              
PL427,2019-12-01,.855                                                           
PL428,2019-12-01,.339                                                           
PL431,2019-12-01,.612                                                           
PL432,2019-12-01,.461                                                           
PL514,2019-12-01,.88                                                            
PL515,2019-12-01,.366                                                           
PL516,2019-12-01,.921                                                           
PL517,2019-12-01,0                                                              
PL518,2019-12-01,.93                                                            
PL523,2019-12-01,.441                                                           
PL524,2019-12-01,.971                                                           
PL613,2019-12-01,.835                                                           
PL616,2019-12-01,.621                                                           
PL617,2019-12-01,.937                                                           
PL618,2019-12-01,.621                                                           
PL619,2019-12-01,.777                                                           
PL621,2019-12-01,0                                                              
PL622,2019-12-01,0                                                              
PL623,2019-12-01,.766                                                           
PL633,2019-12-01,.57                                                            
PL634,2019-12-01,.579                                                           
PL636,2019-12-01,0                                                              
PL637,2019-12-01,.259                                                           
PL638,2019-12-01,.601                                                           
PL713,2019-12-01,.985                                                           
PL714,2019-12-01,.986                                                           
PL715,2019-12-01,.783                                                           
PL721,2019-12-01,.941                                                           
PL722,2019-12-01,.975                                                           
PL811,2019-12-01,.719                                                           
PL812,2019-12-01,.724                                                           
PL814,2019-12-01,.343                                                           
PL815,2019-12-01,.621                                                           
PL821,2019-12-01,.519                                                           
PL822,2019-12-01,.881                                                           
PL823,2019-12-01,.873                                                           
PL824,2019-12-01,.881                                                           
PL841,2019-12-01,.327                                                           
PL842,2019-12-01,.719                                                           
PL843,2019-12-01,.745                                                           
PL911,2019-12-01,.714                                                           
PL912,2019-12-01,.719                                                           
PL913,2019-12-01,.73                                                            
PL921,2019-12-01,.969                                                           
PL922,2019-12-01,.73                                                            
PL923,2019-12-01,.759                                                           
PL924,2019-12-01,.687                                                           
PL925,2019-12-01,.719                                                           
PL926,2019-12-01,.969                                                           
PT111,2019-12-01,0                                                              
PT112,2019-12-01,0                                                              
PT119,2019-12-01,0                                                              
PT11A,2019-12-01,0                                                              
PT11B,2019-12-01,0                                                              
PT11C,2019-12-01,0                                                              
PT11D,2019-12-01,0                                                              
PT11E,2019-12-01,0                                                              
PT150,2019-12-01,0                                                              
PT16B,2019-12-01,0                                                              
PT16D,2019-12-01,0                                                              
PT16E,2019-12-01,0                                                              
PT16F,2019-12-01,0                                                              
PT16G,2019-12-01,0                                                              
PT16H,2019-12-01,0                                                              
PT16I,2019-12-01,0                                                              
PT16J,2019-12-01,.668                                                           
PT170,2019-12-01,0                                                              
PT181,2019-12-01,.327                                                           
PT184,2019-12-01,.327                                                           
PT185,2019-12-01,0                                                              
PT186,2019-12-01,0                                                              
PT187,2019-12-01,0                                                              
RO111,2019-12-01,.943                                                           
RO112,2019-12-01,0                                                              
RO113,2019-12-01,.172                                                           
RO114,2019-12-01,0                                                              
RO115,2019-12-01,0                                                              
RO116,2019-12-01,.688                                                           
RO121,2019-12-01,.627                                                           
RO122,2019-12-01,.904                                                           
RO123,2019-12-01,.939                                                           
RO124,2019-12-01,.573                                                           
RO125,2019-12-01,.063                                                           
RO126,2019-12-01,.157                                                           
RO211,2019-12-01,.608                                                           
RO212,2019-12-01,.847                                                           
RO213,2019-12-01,.639                                                           
RO214,2019-12-01,.608                                                           
RO215,2019-12-01,.847                                                           
RO216,2019-12-01,0                                                              
RO221,2019-12-01,0                                                              
RO222,2019-12-01,0                                                              
RO223,2019-12-01,.762                                                           
RO224,2019-12-01,0                                                              
RO225,2019-12-01,.937                                                           
RO226,2019-12-01,0                                                              
RO311,2019-12-01,0                                                              
RO312,2019-12-01,0                                                              
RO313,2019-12-01,0                                                              
RO314,2019-12-01,0                                                              
RO315,2019-12-01,0                                                              
RO316,2019-12-01,0                                                              
RO317,2019-12-01,0                                                              
RO321,2019-12-01,0                                                              
RO322,2019-12-01,0                                                              
RO411,2019-12-01,0                                                              
RO412,2019-12-01,0                                                              
RO413,2019-12-01,0                                                              
RO414,2019-12-01,0                                                              
RO415,2019-12-01,0                                                              
RO421,2019-12-01,.382                                                           
RO422,2019-12-01,.268                                                           
RO423,2019-12-01,.244                                                           
RO424,2019-12-01,.948                                                           
RS110,2019-12-01,.406                                                           
RS121,2019-12-01,0                                                              
RS122,2019-12-01,.93                                                            
RS123,2019-12-01,0                                                              
RS124,2019-12-01,0                                                              
RS126,2019-12-01,.845                                                           
RS127,2019-12-01,0                                                              
RS211,2019-12-01,0                                                              
RS212,2019-12-01,.455                                                           
RS213,2019-12-01,0                                                              
RS214,2019-12-01,0                                                              
RS215,2019-12-01,0                                                              
RS216,2019-12-01,0                                                              
RS217,2019-12-01,0                                                              
RS218,2019-12-01,0                                                              
RS221,2019-12-01,0                                                              
RS222,2019-12-01,0                                                              
RS223,2019-12-01,0                                                              
RS224,2019-12-01,0                                                              
RS225,2019-12-01,0                                                              
RS226,2019-12-01,0                                                              
RS227,2019-12-01,0                                                              
RS228,2019-12-01,0                                                              
RS229,2019-12-01,0                                                              
SE110,2019-12-01,0                                                              
SE121,2019-12-01,0                                                              
SE122,2019-12-01,0                                                              
SE123,2019-12-01,.4                                                             
SE124,2019-12-01,0                                                              
SE125,2019-12-01,0                                                              
SE211,2019-12-01,0                                                              
SE212,2019-12-01,0                                                              
SE213,2019-12-01,0                                                              
SE221,2019-12-01,0                                                              
SE224,2019-12-01,0                                                              
SE231,2019-12-01,0                                                              
SE232,2019-12-01,0                                                              
SE311,2019-12-01,0                                                              
SE312,2019-12-01,.408                                                           
SE313,2019-12-01,0                                                              
SE321,2019-12-01,0                                                              
SE322,2019-12-01,.779                                                           
SE331,2019-12-01,0                                                              
SE332,2019-12-01,.879                                                           
SI031,2019-12-01,0                                                              
SI032,2019-12-01,0                                                              
SI033,2019-12-01,0                                                              
SI034,2019-12-01,0                                                              
SI035,2019-12-01,0                                                              
SI036,2019-12-01,0                                                              
SI037,2019-12-01,0                                                              
SI038,2019-12-01,0                                                              
SI041,2019-12-01,0                                                              
SI042,2019-12-01,0                                                              
SI043,2019-12-01,0                                                              
SI044,2019-12-01,0                                                              
SK010,2019-12-01,0                                                              
