NUTS_ID, TIMESTAMP, MONTHLY_MAX                                                 
FI1D9,2008-10-01,0                                                              
FR101,2008-10-01,0                                                              
FR102,2008-10-01,0                                                              
FR103,2008-10-01,0                                                              
FR104,2008-10-01,0                                                              
FR105,2008-10-01,0                                                              
FR106,2008-10-01,0                                                              
FR107,2008-10-01,0                                                              
FR108,2008-10-01,0                                                              
FRB01,2008-10-01,0                                                              
FRB02,2008-10-01,0                                                              
FRB03,2008-10-01,.257                                                           
FRB04,2008-10-01,.333                                                           
FRB05,2008-10-01,0                                                              
FRB06,2008-10-01,0                                                              
FRC11,2008-10-01,0                                                              
FRC12,2008-10-01,0                                                              
FRC13,2008-10-01,0                                                              
FRC14,2008-10-01,0                                                              
FRC21,2008-10-01,0                                                              
FRC22,2008-10-01,0                                                              
FRC23,2008-10-01,0                                                              
FRD11,2008-10-01,0                                                              
FRD12,2008-10-01,0                                                              
FRD13,2008-10-01,0                                                              
FRD21,2008-10-01,0                                                              
FRD22,2008-10-01,0                                                              
FRE11,2008-10-01,0                                                              
FRE12,2008-10-01,0                                                              
FRE21,2008-10-01,0                                                              
FRE22,2008-10-01,0                                                              
FRE23,2008-10-01,0                                                              
FRF11,2008-10-01,0                                                              
FRF12,2008-10-01,0                                                              
FRF21,2008-10-01,0                                                              
FRF22,2008-10-01,0                                                              
FRF23,2008-10-01,0                                                              
FRF24,2008-10-01,0                                                              
FRF31,2008-10-01,0                                                              
FRF32,2008-10-01,0                                                              
FRF33,2008-10-01,0                                                              
FRF34,2008-10-01,0                                                              
FRG01,2008-10-01,0                                                              
FRG02,2008-10-01,0                                                              
FRG03,2008-10-01,0                                                              
FRG04,2008-10-01,0                                                              
FRG05,2008-10-01,0                                                              
FRH01,2008-10-01,0                                                              
FRH02,2008-10-01,0                                                              
FRH03,2008-10-01,0                                                              
FRH04,2008-10-01,0                                                              
FRI11,2008-10-01,0                                                              
FRI12,2008-10-01,.187                                                           
FRI13,2008-10-01,.195                                                           
FRI14,2008-10-01,.323                                                           
FRI15,2008-10-01,.332                                                           
FRI21,2008-10-01,0                                                              
FRI22,2008-10-01,0                                                              
FRI23,2008-10-01,0                                                              
FRI31,2008-10-01,0                                                              
FRI32,2008-10-01,0                                                              
FRI33,2008-10-01,0                                                              
FRI34,2008-10-01,0                                                              
FRJ11,2008-10-01,.438                                                           
FRJ12,2008-10-01,0                                                              
FRJ13,2008-10-01,.285                                                           
FRJ14,2008-10-01,0                                                              
FRJ15,2008-10-01,.994                                                           
FRJ21,2008-10-01,.68                                                            
FRJ22,2008-10-01,0                                                              
FRJ23,2008-10-01,.361                                                           
FRJ24,2008-10-01,0                                                              
FRJ25,2008-10-01,0                                                              
FRJ26,2008-10-01,.332                                                           
FRJ27,2008-10-01,.502                                                           
FRJ28,2008-10-01,.318                                                           
FRK11,2008-10-01,0                                                              
FRK12,2008-10-01,0                                                              
FRK13,2008-10-01,0                                                              
FRK14,2008-10-01,0                                                              
FRK21,2008-10-01,0                                                              
FRK22,2008-10-01,0                                                              
FRK23,2008-10-01,0                                                              
FRK24,2008-10-01,0                                                              
FRK25,2008-10-01,0                                                              
FRK26,2008-10-01,0                                                              
FRK27,2008-10-01,0                                                              
FRK28,2008-10-01,0                                                              
FRL01,2008-10-01,0                                                              
FRL02,2008-10-01,0                                                              
FRL03,2008-10-01,0                                                              
FRL04,2008-10-01,0                                                              
FRL05,2008-10-01,0                                                              
FRL06,2008-10-01,0                                                              
FRM02,2008-10-01,0                                                              
HR021,2008-10-01,0                                                              
HR022,2008-10-01,0                                                              
HR023,2008-10-01,0                                                              
HR024,2008-10-01,0                                                              
HR025,2008-10-01,0                                                              
HR026,2008-10-01,0                                                              
HR027,2008-10-01,0                                                              
HR028,2008-10-01,0                                                              
HR031,2008-10-01,0                                                              
HR032,2008-10-01,.685                                                           
HR033,2008-10-01,0                                                              
HR034,2008-10-01,.541                                                           
HR035,2008-10-01,0                                                              
HR037,2008-10-01,0                                                              
HR050,2008-10-01,0                                                              
HR061,2008-10-01,0                                                              
HR062,2008-10-01,0                                                              
HR063,2008-10-01,0                                                              
HR064,2008-10-01,0                                                              
HR065,2008-10-01,0                                                              
HU110,2008-10-01,0                                                              
HU120,2008-10-01,0                                                              
HU211,2008-10-01,0                                                              
HU212,2008-10-01,0                                                              
HU213,2008-10-01,0                                                              
HU221,2008-10-01,0                                                              
HU222,2008-10-01,.346                                                           
HU223,2008-10-01,.358                                                           
HU231,2008-10-01,0                                                              
HU232,2008-10-01,0                                                              
HU233,2008-10-01,0                                                              
HU311,2008-10-01,0                                                              
HU312,2008-10-01,0                                                              
HU313,2008-10-01,0                                                              
HU321,2008-10-01,0                                                              
HU322,2008-10-01,0                                                              
HU323,2008-10-01,0                                                              
HU331,2008-10-01,0                                                              
HU332,2008-10-01,0                                                              
HU333,2008-10-01,0                                                              
IE041,2008-10-01,0                                                              
IE042,2008-10-01,0                                                              
IE051,2008-10-01,0                                                              
IE052,2008-10-01,0                                                              
IE053,2008-10-01,0                                                              
IE061,2008-10-01,0                                                              
IE062,2008-10-01,0                                                              
IE063,2008-10-01,0                                                              
IS002,2008-10-01,0                                                              
ITC11,2008-10-01,.516                                                           
ITC12,2008-10-01,.286                                                           
ITC14,2008-10-01,.108                                                           
ITC15,2008-10-01,0                                                              
ITC16,2008-10-01,.513                                                           
ITC17,2008-10-01,0                                                              
ITC18,2008-10-01,.917                                                           
ITC20,2008-10-01,0                                                              
ITC34,2008-10-01,.163                                                           
ITC41,2008-10-01,0                                                              
ITC42,2008-10-01,0                                                              
ITC43,2008-10-01,0                                                              
ITC44,2008-10-01,0                                                              
ITC46,2008-10-01,0                                                              
ITC47,2008-10-01,0                                                              
ITC48,2008-10-01,.881                                                           
ITC49,2008-10-01,0                                                              
ITC4A,2008-10-01,0                                                              
ITC4B,2008-10-01,.524                                                           
ITC4C,2008-10-01,.371                                                           
ITC4D,2008-10-01,0                                                              
ITF11,2008-10-01,.892                                                           
ITF12,2008-10-01,0                                                              
ITF13,2008-10-01,.45                                                            
ITF14,2008-10-01,.936                                                           
ITF22,2008-10-01,0                                                              
ITF31,2008-10-01,.613                                                           
ITF32,2008-10-01,.094                                                           
ITF34,2008-10-01,.091                                                           
ITF35,2008-10-01,0                                                              
ITF43,2008-10-01,0                                                              
ITF45,2008-10-01,0                                                              
ITF46,2008-10-01,.408                                                           
ITF47,2008-10-01,0                                                              
ITF48,2008-10-01,0                                                              
ITF51,2008-10-01,0                                                              
ITF52,2008-10-01,0                                                              
ITF61,2008-10-01,0                                                              
ITF62,2008-10-01,0                                                              
ITG11,2008-10-01,0                                                              
ITG14,2008-10-01,0                                                              
ITG15,2008-10-01,0                                                              
ITG16,2008-10-01,0                                                              
ITG17,2008-10-01,0                                                              
ITG19,2008-10-01,0                                                              
ITG2D,2008-10-01,0                                                              
ITG2E,2008-10-01,0                                                              
ITG2F,2008-10-01,0                                                              
ITG2G,2008-10-01,0                                                              
ITG2H,2008-10-01,0                                                              
ITH10,2008-10-01,0                                                              
ITH20,2008-10-01,0                                                              
ITH31,2008-10-01,0                                                              
ITH32,2008-10-01,0                                                              
ITH33,2008-10-01,0                                                              
ITH34,2008-10-01,0                                                              
ITH35,2008-10-01,0                                                              
ITH36,2008-10-01,0                                                              
ITH37,2008-10-01,0                                                              
ITH41,2008-10-01,0                                                              
ITH42,2008-10-01,.477                                                           
ITH43,2008-10-01,.529                                                           
ITH44,2008-10-01,0                                                              
ITH51,2008-10-01,0                                                              
ITH52,2008-10-01,.804                                                           
ITH53,2008-10-01,0                                                              
ITH54,2008-10-01,.72                                                            
ITH55,2008-10-01,.679                                                           
ITH56,2008-10-01,.792                                                           
ITH57,2008-10-01,0                                                              
ITI11,2008-10-01,.163                                                           
ITI12,2008-10-01,0                                                              
ITI14,2008-10-01,0                                                              
ITI15,2008-10-01,0                                                              
ITI17,2008-10-01,0                                                              
ITI18,2008-10-01,0                                                              
ITI19,2008-10-01,0                                                              
ITI1A,2008-10-01,0                                                              
ITI21,2008-10-01,.143                                                           
ITI22,2008-10-01,.877                                                           
ITI31,2008-10-01,.373                                                           
ITI33,2008-10-01,.081                                                           
ITI34,2008-10-01,0                                                              
ITI35,2008-10-01,.081                                                           
ITI41,2008-10-01,.55                                                            
ITI42,2008-10-01,.889                                                           
ITI43,2008-10-01,.061                                                           
ITI44,2008-10-01,.613                                                           
ITI45,2008-10-01,.63                                                            
LI000,2008-10-01,0                                                              
LT011,2008-10-01,0                                                              
LT021,2008-10-01,0                                                              
LT022,2008-10-01,.207                                                           
LT023,2008-10-01,0                                                              
LT024,2008-10-01,0                                                              
LT025,2008-10-01,.905                                                           
LT026,2008-10-01,0                                                              
LT027,2008-10-01,0                                                              
LT028,2008-10-01,0                                                              
LT029,2008-10-01,.628                                                           
LU000,2008-10-01,0                                                              
LV003,2008-10-01,0                                                              
LV005,2008-10-01,0                                                              
LV006,2008-10-01,0                                                              
LV007,2008-10-01,0                                                              
LV008,2008-10-01,0                                                              
LV009,2008-10-01,.905                                                           
ME000,2008-10-01,0                                                              
MK001,2008-10-01,0                                                              
MK002,2008-10-01,0                                                              
MK003,2008-10-01,0                                                              
MK004,2008-10-01,0                                                              
MK005,2008-10-01,0                                                              
MK006,2008-10-01,0                                                              
MK007,2008-10-01,0                                                              
MK008,2008-10-01,0                                                              
NL125,2008-10-01,0                                                              
NL132,2008-10-01,0                                                              
NL211,2008-10-01,0                                                              
NL212,2008-10-01,0                                                              
NL213,2008-10-01,0                                                              
NL221,2008-10-01,0                                                              
NL224,2008-10-01,0                                                              
NL225,2008-10-01,0                                                              
NL226,2008-10-01,0                                                              
NL230,2008-10-01,0                                                              
NL310,2008-10-01,0                                                              
NL321,2008-10-01,0                                                              
NL327,2008-10-01,0                                                              
NL328,2008-10-01,0                                                              
NL329,2008-10-01,0                                                              
NL33A,2008-10-01,0                                                              
NL33B,2008-10-01,0                                                              
NL33C,2008-10-01,0                                                              
NL341,2008-10-01,0                                                              
NL342,2008-10-01,0                                                              
NL411,2008-10-01,0                                                              
NL412,2008-10-01,0                                                              
NL413,2008-10-01,0                                                              
NL414,2008-10-01,0                                                              
NL421,2008-10-01,0                                                              
NL422,2008-10-01,0                                                              
NL423,2008-10-01,0                                                              
NO020,2008-10-01,.843                                                           
NO060,2008-10-01,0                                                              
NO071,2008-10-01,0                                                              
NO074,2008-10-01,0                                                              
NO081,2008-10-01,0                                                              
NO082,2008-10-01,.638                                                           
NO091,2008-10-01,.604                                                           
NO092,2008-10-01,.666                                                           
NO0A1,2008-10-01,0                                                              
NO0A2,2008-10-01,0                                                              
NO0A3,2008-10-01,0                                                              
PL213,2008-10-01,0                                                              
PL214,2008-10-01,0                                                              
PL217,2008-10-01,0                                                              
PL218,2008-10-01,0                                                              
PL219,2008-10-01,0                                                              
PL21A,2008-10-01,0                                                              
PL224,2008-10-01,0                                                              
PL225,2008-10-01,0                                                              
PL227,2008-10-01,0                                                              
PL22A,2008-10-01,0                                                              
PL22B,2008-10-01,0                                                              
PL22C,2008-10-01,0                                                              
PL411,2008-10-01,0                                                              
PL414,2008-10-01,0                                                              
PL415,2008-10-01,0                                                              
PL416,2008-10-01,0                                                              
PL417,2008-10-01,0                                                              
PL418,2008-10-01,0                                                              
PL424,2008-10-01,0                                                              
PL426,2008-10-01,0                                                              
PL427,2008-10-01,0                                                              
PL428,2008-10-01,0                                                              
PL431,2008-10-01,0                                                              
PL432,2008-10-01,0                                                              
PL514,2008-10-01,0                                                              
PL515,2008-10-01,0                                                              
PL516,2008-10-01,0                                                              
PL517,2008-10-01,0                                                              
PL518,2008-10-01,0                                                              
PL523,2008-10-01,0                                                              
PL524,2008-10-01,0                                                              
PL613,2008-10-01,0                                                              
PL616,2008-10-01,0                                                              
PL617,2008-10-01,0                                                              
PL618,2008-10-01,0                                                              
PL619,2008-10-01,0                                                              
PL621,2008-10-01,0                                                              
PL622,2008-10-01,0                                                              
PL623,2008-10-01,0                                                              
PL633,2008-10-01,0                                                              
PL634,2008-10-01,0                                                              
PL636,2008-10-01,0                                                              
PL637,2008-10-01,0                                                              
PL638,2008-10-01,0                                                              
PL713,2008-10-01,0                                                              
PL714,2008-10-01,0                                                              
PL715,2008-10-01,0                                                              
PL721,2008-10-01,0                                                              
PL722,2008-10-01,0                                                              
PL811,2008-10-01,0                                                              
PL812,2008-10-01,0                                                              
PL814,2008-10-01,0                                                              
PL815,2008-10-01,0                                                              
PL821,2008-10-01,0                                                              
PL822,2008-10-01,0                                                              
PL823,2008-10-01,0                                                              
PL824,2008-10-01,0                                                              
PL841,2008-10-01,0                                                              
PL842,2008-10-01,0                                                              
PL843,2008-10-01,0                                                              
PL911,2008-10-01,0                                                              
PL912,2008-10-01,0                                                              
PL913,2008-10-01,0                                                              
PL921,2008-10-01,0                                                              
PL922,2008-10-01,0                                                              
PL923,2008-10-01,0                                                              
PL924,2008-10-01,0                                                              
PL925,2008-10-01,0                                                              
PL926,2008-10-01,0                                                              
PT111,2008-10-01,0                                                              
PT112,2008-10-01,0                                                              
PT119,2008-10-01,0                                                              
PT11A,2008-10-01,0                                                              
PT11B,2008-10-01,0                                                              
PT11C,2008-10-01,0                                                              
PT11D,2008-10-01,0                                                              
PT11E,2008-10-01,0                                                              
PT150,2008-10-01,0                                                              
PT16B,2008-10-01,0                                                              
PT16D,2008-10-01,0                                                              
PT16E,2008-10-01,0                                                              
PT16F,2008-10-01,0                                                              
PT16G,2008-10-01,0                                                              
PT16H,2008-10-01,0                                                              
PT16I,2008-10-01,.277                                                           
PT16J,2008-10-01,0                                                              
PT170,2008-10-01,0                                                              
PT181,2008-10-01,0                                                              
PT184,2008-10-01,0                                                              
PT185,2008-10-01,0                                                              
PT186,2008-10-01,0                                                              
PT187,2008-10-01,0                                                              
RO111,2008-10-01,0                                                              
RO112,2008-10-01,0                                                              
RO113,2008-10-01,0                                                              
RO114,2008-10-01,0                                                              
RO115,2008-10-01,0                                                              
RO116,2008-10-01,0                                                              
RO121,2008-10-01,0                                                              
RO122,2008-10-01,0                                                              
RO123,2008-10-01,0                                                              
RO124,2008-10-01,0                                                              
RO125,2008-10-01,0                                                              
RO126,2008-10-01,0                                                              
RO211,2008-10-01,0                                                              
RO212,2008-10-01,0                                                              
RO213,2008-10-01,0                                                              
RO214,2008-10-01,0                                                              
RO215,2008-10-01,0                                                              
RO216,2008-10-01,0                                                              
RO221,2008-10-01,0                                                              
RO222,2008-10-01,0                                                              
RO223,2008-10-01,0                                                              
RO224,2008-10-01,0                                                              
RO225,2008-10-01,0                                                              
RO226,2008-10-01,0                                                              
RO311,2008-10-01,0                                                              
RO312,2008-10-01,0                                                              
RO313,2008-10-01,0                                                              
RO314,2008-10-01,0                                                              
RO315,2008-10-01,0                                                              
RO316,2008-10-01,0                                                              
RO317,2008-10-01,0                                                              
RO321,2008-10-01,0                                                              
RO322,2008-10-01,0                                                              
RO411,2008-10-01,0                                                              
RO412,2008-10-01,0                                                              
RO413,2008-10-01,0                                                              
RO414,2008-10-01,0                                                              
RO415,2008-10-01,0                                                              
RO421,2008-10-01,0                                                              
RO422,2008-10-01,0                                                              
RO423,2008-10-01,0                                                              
RO424,2008-10-01,0                                                              
RS110,2008-10-01,0                                                              
RS121,2008-10-01,0                                                              
RS122,2008-10-01,0                                                              
RS123,2008-10-01,0                                                              
RS124,2008-10-01,0                                                              
RS126,2008-10-01,0                                                              
RS127,2008-10-01,0                                                              
RS211,2008-10-01,0                                                              
RS212,2008-10-01,0                                                              
RS213,2008-10-01,0                                                              
RS214,2008-10-01,0                                                              
RS215,2008-10-01,0                                                              
RS216,2008-10-01,0                                                              
RS217,2008-10-01,0                                                              
RS218,2008-10-01,0                                                              
RS221,2008-10-01,0                                                              
RS222,2008-10-01,0                                                              
RS223,2008-10-01,0                                                              
RS224,2008-10-01,0                                                              
RS225,2008-10-01,0                                                              
RS226,2008-10-01,0                                                              
RS227,2008-10-01,0                                                              
RS228,2008-10-01,0                                                              
RS229,2008-10-01,0                                                              
SE110,2008-10-01,0                                                              
SE121,2008-10-01,0                                                              
SE122,2008-10-01,0                                                              
SE123,2008-10-01,0                                                              
SE124,2008-10-01,0                                                              
SE125,2008-10-01,0                                                              
SE211,2008-10-01,0                                                              
SE212,2008-10-01,0                                                              
SE213,2008-10-01,0                                                              
SE221,2008-10-01,0                                                              
SE224,2008-10-01,0                                                              
SE231,2008-10-01,0                                                              
SE232,2008-10-01,0                                                              
SE311,2008-10-01,.508                                                           
SE312,2008-10-01,.484                                                           
SE313,2008-10-01,0                                                              
SE321,2008-10-01,.486                                                           
SE322,2008-10-01,.802                                                           
SE331,2008-10-01,.774                                                           
SE332,2008-10-01,.946                                                           
SI031,2008-10-01,0                                                              
SI032,2008-10-01,0                                                              
SI033,2008-10-01,0                                                              
SI034,2008-10-01,0                                                              
SI035,2008-10-01,0                                                              
SI036,2008-10-01,0                                                              
SI037,2008-10-01,0                                                              
SI038,2008-10-01,0                                                              
SI041,2008-10-01,.164                                                           
SI042,2008-10-01,.404                                                           
SI043,2008-10-01,.529                                                           
SI044,2008-10-01,0                                                              
SK010,2008-10-01,0                                                              
SK021,2008-10-01,0                                                              
SK022,2008-10-01,0                                                              
SK023,2008-10-01,0                                                              
SK031,2008-10-01,0                                                              
SK032,2008-10-01,0                                                              
SK041,2008-10-01,0                                                              
SK042,2008-10-01,0                                                              
TR211,2008-10-01,0                                                              
TR212,2008-10-01,0                                                              
TR213,2008-10-01,0                                                              
TR221,2008-10-01,0                                                              
TR222,2008-10-01,0                                                              
TR310,2008-10-01,0                                                              
TR321,2008-10-01,0                                                              
TR322,2008-10-01,.838                                                           
TR323,2008-10-01,0                                                              
TR331,2008-10-01,.164                                                           
TR332,2008-10-01,.835                                                           
TR333,2008-10-01,0                                                              
TR334,2008-10-01,0                                                              
TR411,2008-10-01,0                                                              
TR412,2008-10-01,0                                                              
TR413,2008-10-01,0                                                              
TR421,2008-10-01,0                                                              
TR422,2008-10-01,0                                                              
TR423,2008-10-01,0                                                              
TR424,2008-10-01,0                                                              
TR510,2008-10-01,0                                                              
TR521,2008-10-01,.982                                                           
TR522,2008-10-01,0                                                              
TR611,2008-10-01,.988                                                           
TR612,2008-10-01,.982                                                           
TR613,2008-10-01,.2                                                             
TR621,2008-10-01,0                                                              
TR622,2008-10-01,0                                                              
TR631,2008-10-01,0                                                              
TR632,2008-10-01,0                                                              
TR633,2008-10-01,0                                                              
TR711,2008-10-01,0                                                              
TR712,2008-10-01,0                                                              
TR713,2008-10-01,0                                                              
TR714,2008-10-01,0                                                              
TR715,2008-10-01,0                                                              
TR721,2008-10-01,0                                                              
TR722,2008-10-01,0                                                              
TR723,2008-10-01,0                                                              
TR811,2008-10-01,0                                                              
TR812,2008-10-01,0                                                              
TR813,2008-10-01,0                                                              
TR821,2008-10-01,0                                                              
TR822,2008-10-01,0                                                              
TR823,2008-10-01,0                                                              
TR831,2008-10-01,0                                                              
TR832,2008-10-01,0                                                              
TR833,2008-10-01,0                                                              
TR834,2008-10-01,0                                                              
TR901,2008-10-01,0                                                              
TR902,2008-10-01,0                                                              
TR903,2008-10-01,0                                                              
TR904,2008-10-01,0                                                              
TR905,2008-10-01,0                                                              
TR906,2008-10-01,0                                                              
TRA11,2008-10-01,0                                                              
TRA12,2008-10-01,0                                                              
TRA13,2008-10-01,0                                                              
TRA21,2008-10-01,0                                                              
TRA22,2008-10-01,0                                                              
