NUTS_ID, TIMESTAMP, MONTHLY_MAX                                                 
ES514,2004-09-01,0                                                              
ES521,2004-09-01,0                                                              
ES522,2004-09-01,0                                                              
ES523,2004-09-01,0                                                              
ES611,2004-09-01,0                                                              
ES612,2004-09-01,0                                                              
ES613,2004-09-01,0                                                              
ES614,2004-09-01,.406                                                           
ES615,2004-09-01,0                                                              
ES616,2004-09-01,0                                                              
ES617,2004-09-01,0                                                              
ES618,2004-09-01,0                                                              
ES620,2004-09-01,0                                                              
FI193,2004-09-01,0                                                              
FI194,2004-09-01,0                                                              
FI195,2004-09-01,0                                                              
FI196,2004-09-01,0                                                              
FI197,2004-09-01,0                                                              
FI1B1,2004-09-01,0                                                              
FI1C1,2004-09-01,0                                                              
FI1C2,2004-09-01,0                                                              
FI1C3,2004-09-01,0                                                              
FI1C4,2004-09-01,0                                                              
FI1C5,2004-09-01,0                                                              
FI1D1,2004-09-01,0                                                              
FI1D2,2004-09-01,0                                                              
FI1D3,2004-09-01,0                                                              
FI1D5,2004-09-01,0                                                              
FI1D7,2004-09-01,0                                                              
FI1D8,2004-09-01,0                                                              
FI1D9,2004-09-01,0                                                              
FR101,2004-09-01,0                                                              
FR102,2004-09-01,.156                                                           
FR103,2004-09-01,0                                                              
FR104,2004-09-01,0                                                              
FR105,2004-09-01,0                                                              
FR106,2004-09-01,0                                                              
FR107,2004-09-01,0                                                              
FR108,2004-09-01,0                                                              
FRB01,2004-09-01,0                                                              
FRB02,2004-09-01,0                                                              
FRB03,2004-09-01,0                                                              
FRB04,2004-09-01,0                                                              
FRB05,2004-09-01,0                                                              
FRB06,2004-09-01,0                                                              
FRC11,2004-09-01,0                                                              
FRC12,2004-09-01,0                                                              
FRC13,2004-09-01,0                                                              
FRC14,2004-09-01,0                                                              
FRC21,2004-09-01,0                                                              
FRC22,2004-09-01,0                                                              
FRC23,2004-09-01,0                                                              
FRD11,2004-09-01,0                                                              
FRD12,2004-09-01,0                                                              
FRD13,2004-09-01,0                                                              
FRD21,2004-09-01,0                                                              
FRD22,2004-09-01,0                                                              
FRE11,2004-09-01,0                                                              
FRE12,2004-09-01,0                                                              
FRE21,2004-09-01,0                                                              
FRE22,2004-09-01,0                                                              
FRE23,2004-09-01,0                                                              
FRF11,2004-09-01,0                                                              
FRF12,2004-09-01,0                                                              
FRF21,2004-09-01,0                                                              
FRF22,2004-09-01,0                                                              
FRF23,2004-09-01,0                                                              
FRF24,2004-09-01,0                                                              
FRF31,2004-09-01,0                                                              
FRF32,2004-09-01,0                                                              
FRF33,2004-09-01,0                                                              
FRF34,2004-09-01,0                                                              
FRG01,2004-09-01,0                                                              
FRG02,2004-09-01,0                                                              
FRG03,2004-09-01,0                                                              
FRG04,2004-09-01,0                                                              
FRG05,2004-09-01,0                                                              
FRH01,2004-09-01,0                                                              
FRH02,2004-09-01,0                                                              
FRH03,2004-09-01,0                                                              
FRH04,2004-09-01,0                                                              
FRI11,2004-09-01,0                                                              
FRI12,2004-09-01,0                                                              
FRI13,2004-09-01,0                                                              
FRI14,2004-09-01,0                                                              
FRI15,2004-09-01,0                                                              
FRI21,2004-09-01,0                                                              
FRI22,2004-09-01,0                                                              
FRI23,2004-09-01,0                                                              
FRI31,2004-09-01,0                                                              
FRI32,2004-09-01,0                                                              
FRI33,2004-09-01,0                                                              
FRI34,2004-09-01,0                                                              
FRJ11,2004-09-01,0                                                              
FRJ12,2004-09-01,0                                                              
FRJ13,2004-09-01,0                                                              
FRJ14,2004-09-01,0                                                              
FRJ15,2004-09-01,0                                                              
FRJ21,2004-09-01,0                                                              
FRJ22,2004-09-01,0                                                              
FRJ23,2004-09-01,0                                                              
FRJ24,2004-09-01,0                                                              
FRJ25,2004-09-01,0                                                              
FRJ26,2004-09-01,0                                                              
FRJ27,2004-09-01,0                                                              
FRJ28,2004-09-01,0                                                              
FRK11,2004-09-01,0                                                              
FRK12,2004-09-01,0                                                              
FRK13,2004-09-01,0                                                              
FRK14,2004-09-01,0                                                              
FRK21,2004-09-01,0                                                              
FRK22,2004-09-01,0                                                              
FRK23,2004-09-01,0                                                              
FRK24,2004-09-01,0                                                              
FRK25,2004-09-01,0                                                              
FRK26,2004-09-01,0                                                              
FRK27,2004-09-01,0                                                              
FRK28,2004-09-01,0                                                              
FRL01,2004-09-01,0                                                              
FRL02,2004-09-01,0                                                              
FRL03,2004-09-01,0                                                              
FRL04,2004-09-01,0                                                              
FRL05,2004-09-01,0                                                              
FRL06,2004-09-01,0                                                              
FRM02,2004-09-01,0                                                              
HR021,2004-09-01,.177                                                           
HR022,2004-09-01,0                                                              
HR023,2004-09-01,0                                                              
HR024,2004-09-01,0                                                              
HR025,2004-09-01,0                                                              
HR026,2004-09-01,.353                                                           
HR027,2004-09-01,0                                                              
HR028,2004-09-01,.14                                                            
HR031,2004-09-01,0                                                              
HR032,2004-09-01,.029                                                           
HR033,2004-09-01,0                                                              
HR034,2004-09-01,0                                                              
HR035,2004-09-01,0                                                              
HR037,2004-09-01,0                                                              
HR050,2004-09-01,0                                                              
HR061,2004-09-01,0                                                              
HR062,2004-09-01,0                                                              
HR063,2004-09-01,0                                                              
HR064,2004-09-01,0                                                              
HR065,2004-09-01,.085                                                           
HU110,2004-09-01,0                                                              
HU120,2004-09-01,.042                                                           
HU211,2004-09-01,0                                                              
HU212,2004-09-01,0                                                              
HU213,2004-09-01,.565                                                           
HU221,2004-09-01,.584                                                           
HU222,2004-09-01,.565                                                           
HU223,2004-09-01,.523                                                           
HU231,2004-09-01,0                                                              
HU232,2004-09-01,0                                                              
HU233,2004-09-01,0                                                              
HU311,2004-09-01,0                                                              
HU312,2004-09-01,0                                                              
HU313,2004-09-01,0                                                              
HU321,2004-09-01,0                                                              
HU322,2004-09-01,0                                                              
HU323,2004-09-01,0                                                              
HU331,2004-09-01,0                                                              
HU332,2004-09-01,0                                                              
HU333,2004-09-01,0                                                              
IE041,2004-09-01,0                                                              
IE042,2004-09-01,0                                                              
IE051,2004-09-01,0                                                              
IE052,2004-09-01,0                                                              
IE053,2004-09-01,0                                                              
IE061,2004-09-01,0                                                              
IE062,2004-09-01,0                                                              
IE063,2004-09-01,0                                                              
IS002,2004-09-01,0                                                              
ITC11,2004-09-01,0                                                              
ITC12,2004-09-01,0                                                              
ITC14,2004-09-01,0                                                              
ITC15,2004-09-01,0                                                              
ITC16,2004-09-01,.568                                                           
ITC17,2004-09-01,.367                                                           
ITC18,2004-09-01,.695                                                           
ITC20,2004-09-01,0                                                              
ITC34,2004-09-01,0                                                              
ITC41,2004-09-01,0                                                              
ITC42,2004-09-01,0                                                              
ITC43,2004-09-01,0                                                              
ITC44,2004-09-01,0                                                              
ITC46,2004-09-01,0                                                              
ITC47,2004-09-01,0                                                              
ITC48,2004-09-01,.695                                                           
ITC49,2004-09-01,0                                                              
ITC4A,2004-09-01,0                                                              
ITC4B,2004-09-01,.376                                                           
ITC4C,2004-09-01,0                                                              
ITC4D,2004-09-01,0                                                              
ITF11,2004-09-01,0                                                              
ITF12,2004-09-01,0                                                              
ITF13,2004-09-01,0                                                              
ITF14,2004-09-01,0                                                              
ITF22,2004-09-01,0                                                              
ITF31,2004-09-01,0                                                              
ITF32,2004-09-01,0                                                              
ITF34,2004-09-01,0                                                              
ITF35,2004-09-01,0                                                              
ITF43,2004-09-01,0                                                              
ITF45,2004-09-01,0                                                              
ITF46,2004-09-01,0                                                              
ITF47,2004-09-01,0                                                              
ITF48,2004-09-01,0                                                              
ITF51,2004-09-01,0                                                              
ITF52,2004-09-01,0                                                              
ITF61,2004-09-01,0                                                              
ITF62,2004-09-01,0                                                              
ITG11,2004-09-01,0                                                              
ITG14,2004-09-01,0                                                              
ITG15,2004-09-01,0                                                              
ITG16,2004-09-01,0                                                              
ITG17,2004-09-01,0                                                              
ITG19,2004-09-01,0                                                              
ITG2D,2004-09-01,0                                                              
ITG2E,2004-09-01,0                                                              
ITG2F,2004-09-01,0                                                              
ITG2G,2004-09-01,0                                                              
ITG2H,2004-09-01,0                                                              
ITH10,2004-09-01,.558                                                           
ITH20,2004-09-01,.608                                                           
ITH31,2004-09-01,.583                                                           
ITH32,2004-09-01,0                                                              
ITH33,2004-09-01,0                                                              
ITH34,2004-09-01,0                                                              
ITH35,2004-09-01,.444                                                           
ITH36,2004-09-01,.498                                                           
ITH37,2004-09-01,.498                                                           
ITH41,2004-09-01,0                                                              
ITH42,2004-09-01,0                                                              
ITH43,2004-09-01,0                                                              
ITH44,2004-09-01,0                                                              
ITH51,2004-09-01,0                                                              
ITH52,2004-09-01,.61                                                            
ITH53,2004-09-01,0                                                              
ITH54,2004-09-01,.34                                                            
ITH55,2004-09-01,0                                                              
ITH56,2004-09-01,.395                                                           
ITH57,2004-09-01,0                                                              
ITI11,2004-09-01,0                                                              
ITI12,2004-09-01,0                                                              
ITI14,2004-09-01,0                                                              
ITI15,2004-09-01,0                                                              
ITI17,2004-09-01,0                                                              
ITI18,2004-09-01,0                                                              
ITI19,2004-09-01,0                                                              
ITI1A,2004-09-01,0                                                              
ITI21,2004-09-01,0                                                              
ITI22,2004-09-01,0                                                              
ITI31,2004-09-01,0                                                              
ITI33,2004-09-01,0                                                              
ITI34,2004-09-01,0                                                              
ITI35,2004-09-01,0                                                              
ITI41,2004-09-01,0                                                              
ITI42,2004-09-01,0                                                              
ITI43,2004-09-01,0                                                              
ITI44,2004-09-01,0                                                              
ITI45,2004-09-01,0                                                              
LI000,2004-09-01,0                                                              
LT011,2004-09-01,0                                                              
LT021,2004-09-01,0                                                              
LT022,2004-09-01,0                                                              
LT023,2004-09-01,0                                                              
LT024,2004-09-01,0                                                              
LT025,2004-09-01,0                                                              
LT026,2004-09-01,0                                                              
LT027,2004-09-01,0                                                              
LT028,2004-09-01,0                                                              
LT029,2004-09-01,0                                                              
LU000,2004-09-01,0                                                              
LV003,2004-09-01,0                                                              
LV005,2004-09-01,0                                                              
LV006,2004-09-01,0                                                              
LV007,2004-09-01,0                                                              
LV008,2004-09-01,0                                                              
LV009,2004-09-01,0                                                              
ME000,2004-09-01,0                                                              
MK001,2004-09-01,0                                                              
MK002,2004-09-01,0                                                              
MK003,2004-09-01,0                                                              
MK004,2004-09-01,0                                                              
MK005,2004-09-01,0                                                              
MK006,2004-09-01,0                                                              
MK007,2004-09-01,0                                                              
MK008,2004-09-01,0                                                              
NL125,2004-09-01,0                                                              
NL132,2004-09-01,0                                                              
NL211,2004-09-01,0                                                              
NL212,2004-09-01,0                                                              
NL213,2004-09-01,0                                                              
NL221,2004-09-01,0                                                              
NL224,2004-09-01,0                                                              
NL225,2004-09-01,0                                                              
NL226,2004-09-01,0                                                              
NL230,2004-09-01,0                                                              
NL310,2004-09-01,0                                                              
NL321,2004-09-01,0                                                              
NL327,2004-09-01,0                                                              
NL328,2004-09-01,0                                                              
NL329,2004-09-01,0                                                              
NL33A,2004-09-01,0                                                              
NL33B,2004-09-01,0                                                              
NL33C,2004-09-01,0                                                              
NL341,2004-09-01,0                                                              
NL342,2004-09-01,0                                                              
NL411,2004-09-01,0                                                              
NL412,2004-09-01,0                                                              
NL413,2004-09-01,0                                                              
NL414,2004-09-01,0                                                              
NL421,2004-09-01,0                                                              
NL422,2004-09-01,0                                                              
NL423,2004-09-01,0                                                              
NO020,2004-09-01,0                                                              
NO060,2004-09-01,0                                                              
NO071,2004-09-01,0                                                              
NO074,2004-09-01,0                                                              
NO081,2004-09-01,0                                                              
NO082,2004-09-01,0                                                              
NO091,2004-09-01,0                                                              
NO092,2004-09-01,0                                                              
NO0A1,2004-09-01,0                                                              
NO0A2,2004-09-01,0                                                              
NO0A3,2004-09-01,0                                                              
PL213,2004-09-01,0                                                              
PL214,2004-09-01,0                                                              
PL217,2004-09-01,0                                                              
PL218,2004-09-01,0                                                              
PL219,2004-09-01,0                                                              
PL21A,2004-09-01,0                                                              
PL224,2004-09-01,0                                                              
PL225,2004-09-01,0                                                              
PL227,2004-09-01,.49                                                            
PL22A,2004-09-01,0                                                              
PL22B,2004-09-01,0                                                              
PL22C,2004-09-01,0                                                              
PL411,2004-09-01,0                                                              
PL414,2004-09-01,0                                                              
PL415,2004-09-01,0                                                              
PL416,2004-09-01,.036                                                           
PL417,2004-09-01,.195                                                           
PL418,2004-09-01,.195                                                           
PL424,2004-09-01,.465                                                           
PL426,2004-09-01,0                                                              
PL427,2004-09-01,.479                                                           
PL428,2004-09-01,.522                                                           
PL431,2004-09-01,.628                                                           
PL432,2004-09-01,.71                                                            
PL514,2004-09-01,.638                                                           
PL515,2004-09-01,0                                                              
PL516,2004-09-01,.724                                                           
PL517,2004-09-01,.518                                                           
PL518,2004-09-01,.693                                                           
PL523,2004-09-01,.582                                                           
PL524,2004-09-01,.539                                                           
PL613,2004-09-01,0                                                              
PL616,2004-09-01,0                                                              
PL617,2004-09-01,0                                                              
PL618,2004-09-01,0                                                              
PL619,2004-09-01,0                                                              
PL621,2004-09-01,0                                                              
PL622,2004-09-01,0                                                              
PL623,2004-09-01,0                                                              
PL633,2004-09-01,0                                                              
PL634,2004-09-01,0                                                              
PL636,2004-09-01,0                                                              
PL637,2004-09-01,0                                                              
PL638,2004-09-01,0                                                              
PL713,2004-09-01,0                                                              
PL714,2004-09-01,0                                                              
PL715,2004-09-01,.235                                                           
PL721,2004-09-01,0                                                              
PL722,2004-09-01,0                                                              
PL811,2004-09-01,.256                                                           
PL812,2004-09-01,0                                                              
PL814,2004-09-01,0                                                              
PL815,2004-09-01,0                                                              
PL821,2004-09-01,0                                                              
PL822,2004-09-01,0                                                              
PL823,2004-09-01,0                                                              
PL824,2004-09-01,0                                                              
PL841,2004-09-01,0                                                              
PL842,2004-09-01,0                                                              
PL843,2004-09-01,0                                                              
PL911,2004-09-01,0                                                              
PL912,2004-09-01,0                                                              
PL913,2004-09-01,0                                                              
PL921,2004-09-01,.171                                                           
PL922,2004-09-01,0                                                              
PL923,2004-09-01,0                                                              
PL924,2004-09-01,.197                                                           
PL925,2004-09-01,0                                                              
PL926,2004-09-01,.291                                                           
PT111,2004-09-01,0                                                              
PT112,2004-09-01,0                                                              
PT119,2004-09-01,0                                                              
PT11A,2004-09-01,0                                                              
PT11B,2004-09-01,0                                                              
PT11C,2004-09-01,0                                                              
PT11D,2004-09-01,0                                                              
PT11E,2004-09-01,0                                                              
PT150,2004-09-01,0                                                              
PT16B,2004-09-01,0                                                              
PT16D,2004-09-01,0                                                              
PT16E,2004-09-01,0                                                              
PT16F,2004-09-01,0                                                              
PT16G,2004-09-01,0                                                              
PT16H,2004-09-01,.007                                                           
PT16I,2004-09-01,0                                                              
PT16J,2004-09-01,0                                                              
PT170,2004-09-01,0                                                              
PT181,2004-09-01,0                                                              
PT184,2004-09-01,0                                                              
PT185,2004-09-01,0                                                              
PT186,2004-09-01,.171                                                           
PT187,2004-09-01,0                                                              
RO111,2004-09-01,0                                                              
RO112,2004-09-01,0                                                              
RO113,2004-09-01,0                                                              
RO114,2004-09-01,0                                                              
RO115,2004-09-01,.622                                                           
RO116,2004-09-01,0                                                              
RO121,2004-09-01,.651                                                           
RO122,2004-09-01,0                                                              
RO123,2004-09-01,0                                                              
RO124,2004-09-01,.743                                                           
RO125,2004-09-01,.816                                                           
RO126,2004-09-01,.816                                                           
RO211,2004-09-01,0                                                              
RO212,2004-09-01,0                                                              
RO213,2004-09-01,.8                                                             
RO214,2004-09-01,0                                                              
RO215,2004-09-01,0                                                              
RO216,2004-09-01,0                                                              
RO221,2004-09-01,.798                                                           
RO222,2004-09-01,.847                                                           
RO223,2004-09-01,0                                                              
RO224,2004-09-01,.767                                                           
RO225,2004-09-01,0                                                              
RO226,2004-09-01,0                                                              
RO311,2004-09-01,0                                                              
RO312,2004-09-01,0                                                              
RO313,2004-09-01,0                                                              
RO314,2004-09-01,0                                                              
RO315,2004-09-01,.408                                                           
RO316,2004-09-01,.408                                                           
RO317,2004-09-01,.666                                                           
RO321,2004-09-01,0                                                              
RO322,2004-09-01,0                                                              
RO411,2004-09-01,.32                                                            
RO412,2004-09-01,.32                                                            
RO413,2004-09-01,.318                                                           
RO414,2004-09-01,0                                                              
RO415,2004-09-01,0                                                              
RO421,2004-09-01,0                                                              
RO422,2004-09-01,.193                                                           
RO423,2004-09-01,.168                                                           
RO424,2004-09-01,.147                                                           
RS110,2004-09-01,.084                                                           
RS121,2004-09-01,0                                                              
RS122,2004-09-01,.407                                                           
RS123,2004-09-01,.353                                                           
RS124,2004-09-01,0                                                              
RS126,2004-09-01,.407                                                           
RS127,2004-09-01,.341                                                           
RS211,2004-09-01,.21                                                            
RS212,2004-09-01,.084                                                           
RS213,2004-09-01,0                                                              
RS214,2004-09-01,.135                                                           
RS215,2004-09-01,.08                                                            
RS216,2004-09-01,.171                                                           
RS217,2004-09-01,.175                                                           
RS218,2004-09-01,.08                                                            
RS221,2004-09-01,.298                                                           
RS222,2004-09-01,.431                                                           
RS223,2004-09-01,.298                                                           
RS224,2004-09-01,0                                                              
RS225,2004-09-01,0                                                              
RS226,2004-09-01,0                                                              
RS227,2004-09-01,.261                                                           
RS228,2004-09-01,0                                                              
RS229,2004-09-01,0                                                              
SE110,2004-09-01,0                                                              
SE121,2004-09-01,0                                                              
SE122,2004-09-01,0                                                              
SE123,2004-09-01,0                                                              
SE124,2004-09-01,0                                                              
SE125,2004-09-01,0                                                              
SE211,2004-09-01,0                                                              
SE212,2004-09-01,0                                                              
SE213,2004-09-01,0                                                              
SE221,2004-09-01,0                                                              
SE224,2004-09-01,0                                                              
SE231,2004-09-01,0                                                              
SE232,2004-09-01,0                                                              
SE311,2004-09-01,0                                                              
SE312,2004-09-01,0                                                              
SE313,2004-09-01,0                                                              
SE321,2004-09-01,0                                                              
SE322,2004-09-01,.682                                                           
SE331,2004-09-01,0                                                              
SE332,2004-09-01,0                                                              
SI031,2004-09-01,.523                                                           
SI032,2004-09-01,0                                                              
SI033,2004-09-01,0                                                              
SI034,2004-09-01,0                                                              
SI035,2004-09-01,0                                                              
SI036,2004-09-01,0                                                              
SI037,2004-09-01,0                                                              
SI038,2004-09-01,0                                                              
SI041,2004-09-01,0                                                              
SI042,2004-09-01,0                                                              
SI043,2004-09-01,0                                                              
SI044,2004-09-01,0                                                              
SK010,2004-09-01,0                                                              
SK021,2004-09-01,.218                                                           
SK022,2004-09-01,0                                                              
SK023,2004-09-01,.254                                                           
SK031,2004-09-01,0                                                              
SK032,2004-09-01,0                                                              
SK041,2004-09-01,0                                                              
SK042,2004-09-01,0                                                              
TR211,2004-09-01,0                                                              
TR212,2004-09-01,0                                                              
TR213,2004-09-01,0                                                              
TR221,2004-09-01,0                                                              
TR222,2004-09-01,0                                                              
TR310,2004-09-01,0                                                              
TR321,2004-09-01,0                                                              
TR322,2004-09-01,0                                                              
TR323,2004-09-01,.014                                                           
TR331,2004-09-01,0                                                              
TR332,2004-09-01,0                                                              
TR333,2004-09-01,0                                                              
TR334,2004-09-01,0                                                              
TR411,2004-09-01,0                                                              
TR412,2004-09-01,.216                                                           
TR413,2004-09-01,0                                                              
TR421,2004-09-01,0                                                              
TR422,2004-09-01,0                                                              
TR423,2004-09-01,0                                                              
TR424,2004-09-01,0                                                              
TR510,2004-09-01,.216                                                           
TR521,2004-09-01,.287                                                           
TR522,2004-09-01,.417                                                           
TR611,2004-09-01,.366                                                           
TR612,2004-09-01,0                                                              
TR613,2004-09-01,0                                                              
TR621,2004-09-01,.135                                                           
TR622,2004-09-01,.251                                                           
TR631,2004-09-01,.143                                                           
TR632,2004-09-01,.185                                                           
