NUTS_ID, TIMESTAMP, MONTHLY_MAX                                                 
DEA46,2014-12-01,.298                                                           
DEA47,2014-12-01,0                                                              
DEA51,2014-12-01,0                                                              
DEA52,2014-12-01,0                                                              
DEA53,2014-12-01,0                                                              
DEA54,2014-12-01,0                                                              
DEA56,2014-12-01,0                                                              
DEA57,2014-12-01,0                                                              
DEA58,2014-12-01,0                                                              
DEA5B,2014-12-01,0                                                              
DEA5C,2014-12-01,0                                                              
DEB11,2014-12-01,0                                                              
DEB12,2014-12-01,0                                                              
DEB13,2014-12-01,0                                                              
DEB14,2014-12-01,0                                                              
DEB15,2014-12-01,0                                                              
DEB17,2014-12-01,0                                                              
DEB18,2014-12-01,0                                                              
DEB1A,2014-12-01,0                                                              
DEB1B,2014-12-01,0                                                              
DEB1C,2014-12-01,0                                                              
DEB1D,2014-12-01,0                                                              
DEB21,2014-12-01,0                                                              
DEB22,2014-12-01,0                                                              
DEB23,2014-12-01,0                                                              
DEB25,2014-12-01,0                                                              
DEB31,2014-12-01,0                                                              
DEB34,2014-12-01,0                                                              
DEB35,2014-12-01,0                                                              
DEB38,2014-12-01,0                                                              
DEB39,2014-12-01,0                                                              
DEB3A,2014-12-01,0                                                              
DEB3B,2014-12-01,0                                                              
DEB3D,2014-12-01,0                                                              
DEB3E,2014-12-01,0                                                              
DEB3G,2014-12-01,0                                                              
DEB3I,2014-12-01,0                                                              
DEB3J,2014-12-01,0                                                              
DEC01,2014-12-01,0                                                              
DEC02,2014-12-01,0                                                              
DEC04,2014-12-01,0                                                              
DEC05,2014-12-01,0                                                              
DED21,2014-12-01,0                                                              
DED2C,2014-12-01,0                                                              
DED2D,2014-12-01,0                                                              
DED2E,2014-12-01,0                                                              
DED2F,2014-12-01,0                                                              
DED41,2014-12-01,0                                                              
DED43,2014-12-01,0                                                              
DED44,2014-12-01,0                                                              
DED45,2014-12-01,0                                                              
DED51,2014-12-01,0                                                              
DED52,2014-12-01,0                                                              
DED53,2014-12-01,0                                                              
DEE01,2014-12-01,0                                                              
DEE02,2014-12-01,0                                                              
DEE03,2014-12-01,0                                                              
DEE05,2014-12-01,0                                                              
DEE06,2014-12-01,0                                                              
DEE07,2014-12-01,0                                                              
DEE08,2014-12-01,0                                                              
DEE09,2014-12-01,0                                                              
DEE0A,2014-12-01,0                                                              
DEE0B,2014-12-01,0                                                              
DEE0C,2014-12-01,0                                                              
DEE0D,2014-12-01,.209                                                           
DEE0E,2014-12-01,.514                                                           
DEF03,2014-12-01,.381                                                           
DEF05,2014-12-01,0                                                              
DEF06,2014-12-01,0                                                              
DEF07,2014-12-01,0                                                              
DEF08,2014-12-01,.319                                                           
DEF09,2014-12-01,.271                                                           
DEF0B,2014-12-01,0                                                              
DEF0C,2014-12-01,0                                                              
DEF0E,2014-12-01,.313                                                           
DEG02,2014-12-01,0                                                              
DEG03,2014-12-01,0                                                              
DEG06,2014-12-01,0                                                              
DEG09,2014-12-01,0                                                              
DEG0A,2014-12-01,0                                                              
DEG0B,2014-12-01,0                                                              
DEG0D,2014-12-01,0                                                              
DEG0G,2014-12-01,0                                                              
DEG0I,2014-12-01,0                                                              
DEG0J,2014-12-01,0                                                              
DEG0K,2014-12-01,0                                                              
DEG0L,2014-12-01,0                                                              
DEG0M,2014-12-01,0                                                              
DEG0N,2014-12-01,0                                                              
DEG0P,2014-12-01,0                                                              
DK031,2014-12-01,0                                                              
DK032,2014-12-01,0                                                              
DK041,2014-12-01,0                                                              
DK042,2014-12-01,0                                                              
DK050,2014-12-01,0                                                              
EE001,2014-12-01,0                                                              
EE004,2014-12-01,0                                                              
EE008,2014-12-01,.333                                                           
EE009,2014-12-01,0                                                              
EE00A,2014-12-01,0                                                              
EL511,2014-12-01,0                                                              
EL512,2014-12-01,0                                                              
EL513,2014-12-01,0                                                              
EL514,2014-12-01,0                                                              
EL515,2014-12-01,0                                                              
EL521,2014-12-01,0                                                              
EL522,2014-12-01,0                                                              
EL523,2014-12-01,0                                                              
EL524,2014-12-01,0                                                              
EL525,2014-12-01,0                                                              
EL526,2014-12-01,0                                                              
EL527,2014-12-01,0                                                              
EL531,2014-12-01,0                                                              
EL532,2014-12-01,0                                                              
EL533,2014-12-01,0                                                              
EL541,2014-12-01,0                                                              
EL542,2014-12-01,0                                                              
EL543,2014-12-01,0                                                              
EL611,2014-12-01,0                                                              
EL612,2014-12-01,0                                                              
EL631,2014-12-01,0                                                              
EL632,2014-12-01,0                                                              
EL633,2014-12-01,0                                                              
EL641,2014-12-01,0                                                              
EL642,2014-12-01,0                                                              
EL643,2014-12-01,0                                                              
EL644,2014-12-01,0                                                              
EL645,2014-12-01,0                                                              
EL651,2014-12-01,0                                                              
EL653,2014-12-01,0                                                              
ES111,2014-12-01,0                                                              
ES112,2014-12-01,0                                                              
ES113,2014-12-01,0                                                              
ES114,2014-12-01,0                                                              
ES120,2014-12-01,0                                                              
ES130,2014-12-01,0                                                              
ES211,2014-12-01,0                                                              
ES213,2014-12-01,0                                                              
ES220,2014-12-01,0                                                              
ES230,2014-12-01,0                                                              
ES241,2014-12-01,0                                                              
ES242,2014-12-01,0                                                              
ES243,2014-12-01,0                                                              
ES300,2014-12-01,0                                                              
ES411,2014-12-01,0                                                              
ES412,2014-12-01,0                                                              
ES413,2014-12-01,0                                                              
ES414,2014-12-01,0                                                              
ES415,2014-12-01,0                                                              
ES416,2014-12-01,0                                                              
ES417,2014-12-01,0                                                              
ES418,2014-12-01,0                                                              
ES419,2014-12-01,0                                                              
ES421,2014-12-01,0                                                              
ES422,2014-12-01,0                                                              
ES423,2014-12-01,0                                                              
ES424,2014-12-01,0                                                              
ES425,2014-12-01,0                                                              
ES431,2014-12-01,0                                                              
ES432,2014-12-01,0                                                              
ES511,2014-12-01,0                                                              
ES512,2014-12-01,0                                                              
ES513,2014-12-01,0                                                              
ES514,2014-12-01,0                                                              
ES521,2014-12-01,0                                                              
ES522,2014-12-01,0                                                              
ES523,2014-12-01,.957                                                           
ES611,2014-12-01,0                                                              
ES612,2014-12-01,0                                                              
ES613,2014-12-01,0                                                              
ES614,2014-12-01,0                                                              
ES615,2014-12-01,0                                                              
ES616,2014-12-01,0                                                              
ES617,2014-12-01,0                                                              
ES618,2014-12-01,0                                                              
ES620,2014-12-01,0                                                              
FI193,2014-12-01,0                                                              
FI194,2014-12-01,0                                                              
FI195,2014-12-01,0                                                              
FI196,2014-12-01,0                                                              
FI197,2014-12-01,0                                                              
FI1B1,2014-12-01,0                                                              
FI1C1,2014-12-01,0                                                              
FI1C2,2014-12-01,0                                                              
FI1C3,2014-12-01,0                                                              
FI1C4,2014-12-01,0                                                              
FI1C5,2014-12-01,0                                                              
FI1D1,2014-12-01,0                                                              
FI1D2,2014-12-01,0                                                              
FI1D3,2014-12-01,0                                                              
FI1D5,2014-12-01,0                                                              
FI1D7,2014-12-01,.708                                                           
FI1D8,2014-12-01,0                                                              
FI1D9,2014-12-01,0                                                              
FR101,2014-12-01,0                                                              
FR102,2014-12-01,0                                                              
FR103,2014-12-01,0                                                              
FR104,2014-12-01,0                                                              
FR105,2014-12-01,0                                                              
FR106,2014-12-01,0                                                              
FR107,2014-12-01,0                                                              
FR108,2014-12-01,0                                                              
FRB01,2014-12-01,0                                                              
FRB02,2014-12-01,0                                                              
FRB03,2014-12-01,0                                                              
FRB04,2014-12-01,0                                                              
FRB05,2014-12-01,0                                                              
FRB06,2014-12-01,0                                                              
FRC11,2014-12-01,0                                                              
FRC12,2014-12-01,0                                                              
FRC13,2014-12-01,0                                                              
FRC14,2014-12-01,0                                                              
FRC21,2014-12-01,0                                                              
FRC22,2014-12-01,0                                                              
FRC23,2014-12-01,0                                                              
FRD11,2014-12-01,0                                                              
FRD12,2014-12-01,0                                                              
FRD13,2014-12-01,0                                                              
FRD21,2014-12-01,0                                                              
FRD22,2014-12-01,0                                                              
FRE11,2014-12-01,0                                                              
FRE12,2014-12-01,0                                                              
FRE21,2014-12-01,0                                                              
FRE22,2014-12-01,0                                                              
FRE23,2014-12-01,0                                                              
FRF11,2014-12-01,0                                                              
FRF12,2014-12-01,0                                                              
FRF21,2014-12-01,0                                                              
FRF22,2014-12-01,0                                                              
FRF23,2014-12-01,0                                                              
FRF24,2014-12-01,0                                                              
FRF31,2014-12-01,.283                                                           
FRF32,2014-12-01,0                                                              
FRF33,2014-12-01,0                                                              
FRF34,2014-12-01,.268                                                           
FRG01,2014-12-01,0                                                              
FRG02,2014-12-01,0                                                              
FRG03,2014-12-01,0                                                              
FRG04,2014-12-01,0                                                              
FRG05,2014-12-01,0                                                              
FRH01,2014-12-01,0                                                              
FRH02,2014-12-01,0                                                              
FRH03,2014-12-01,0                                                              
FRH04,2014-12-01,0                                                              
FRI11,2014-12-01,0                                                              
FRI12,2014-12-01,0                                                              
FRI13,2014-12-01,0                                                              
FRI14,2014-12-01,0                                                              
FRI15,2014-12-01,0                                                              
FRI21,2014-12-01,0                                                              
FRI22,2014-12-01,0                                                              
FRI23,2014-12-01,0                                                              
FRI31,2014-12-01,0                                                              
FRI32,2014-12-01,0                                                              
FRI33,2014-12-01,0                                                              
FRI34,2014-12-01,0                                                              
FRJ11,2014-12-01,0                                                              
FRJ12,2014-12-01,0                                                              
FRJ13,2014-12-01,0                                                              
FRJ14,2014-12-01,0                                                              
FRJ15,2014-12-01,0                                                              
FRJ21,2014-12-01,0                                                              
FRJ22,2014-12-01,0                                                              
FRJ23,2014-12-01,0                                                              
FRJ24,2014-12-01,0                                                              
FRJ25,2014-12-01,0                                                              
FRJ26,2014-12-01,0                                                              
FRJ27,2014-12-01,0                                                              
FRJ28,2014-12-01,0                                                              
FRK11,2014-12-01,0                                                              
FRK12,2014-12-01,0                                                              
FRK13,2014-12-01,0                                                              
FRK14,2014-12-01,0                                                              
FRK21,2014-12-01,0                                                              
FRK22,2014-12-01,0                                                              
FRK23,2014-12-01,0                                                              
FRK24,2014-12-01,0                                                              
FRK25,2014-12-01,0                                                              
FRK26,2014-12-01,0                                                              
FRK27,2014-12-01,0                                                              
FRK28,2014-12-01,0                                                              
FRL01,2014-12-01,0                                                              
FRL02,2014-12-01,0                                                              
FRL03,2014-12-01,0                                                              
FRL04,2014-12-01,0                                                              
FRL05,2014-12-01,0                                                              
FRL06,2014-12-01,0                                                              
FRM02,2014-12-01,0                                                              
HR021,2014-12-01,0                                                              
HR022,2014-12-01,0                                                              
HR023,2014-12-01,0                                                              
HR024,2014-12-01,0                                                              
HR025,2014-12-01,0                                                              
HR026,2014-12-01,0                                                              
HR027,2014-12-01,0                                                              
HR028,2014-12-01,0                                                              
HR031,2014-12-01,0                                                              
HR032,2014-12-01,0                                                              
HR033,2014-12-01,0                                                              
HR034,2014-12-01,0                                                              
HR035,2014-12-01,0                                                              
HR037,2014-12-01,0                                                              
HR050,2014-12-01,0                                                              
HR061,2014-12-01,0                                                              
HR062,2014-12-01,0                                                              
HR063,2014-12-01,0                                                              
HR064,2014-12-01,0                                                              
HR065,2014-12-01,0                                                              
HU110,2014-12-01,0                                                              
HU120,2014-12-01,0                                                              
HU211,2014-12-01,0                                                              
HU212,2014-12-01,0                                                              
HU213,2014-12-01,0                                                              
HU221,2014-12-01,0                                                              
HU222,2014-12-01,0                                                              
HU223,2014-12-01,0                                                              
HU231,2014-12-01,0                                                              
HU232,2014-12-01,0                                                              
HU233,2014-12-01,0                                                              
HU311,2014-12-01,.146                                                           
HU312,2014-12-01,0                                                              
HU313,2014-12-01,0                                                              
HU321,2014-12-01,0                                                              
HU322,2014-12-01,0                                                              
HU323,2014-12-01,.208                                                           
HU331,2014-12-01,0                                                              
HU332,2014-12-01,0                                                              
HU333,2014-12-01,0                                                              
IE041,2014-12-01,0                                                              
IE042,2014-12-01,0                                                              
IE051,2014-12-01,0                                                              
IE052,2014-12-01,0                                                              
IE053,2014-12-01,0                                                              
IE061,2014-12-01,0                                                              
IE062,2014-12-01,0                                                              
IE063,2014-12-01,0                                                              
IS002,2014-12-01,0                                                              
ITC11,2014-12-01,0                                                              
ITC12,2014-12-01,0                                                              
ITC14,2014-12-01,0                                                              
ITC15,2014-12-01,0                                                              
ITC16,2014-12-01,0                                                              
ITC17,2014-12-01,0                                                              
ITC18,2014-12-01,0                                                              
ITC20,2014-12-01,0                                                              
ITC34,2014-12-01,0                                                              
ITC41,2014-12-01,0                                                              
ITC42,2014-12-01,0                                                              
ITC43,2014-12-01,0                                                              
ITC44,2014-12-01,0                                                              
ITC46,2014-12-01,0                                                              
ITC47,2014-12-01,0                                                              
ITC48,2014-12-01,0                                                              
ITC49,2014-12-01,0                                                              
ITC4A,2014-12-01,0                                                              
ITC4B,2014-12-01,0                                                              
ITC4C,2014-12-01,0                                                              
ITC4D,2014-12-01,0                                                              
ITF11,2014-12-01,0                                                              
ITF12,2014-12-01,.462                                                           
ITF13,2014-12-01,0                                                              
ITF14,2014-12-01,0                                                              
ITF22,2014-12-01,0                                                              
ITF31,2014-12-01,0                                                              
ITF32,2014-12-01,0                                                              
ITF34,2014-12-01,0                                                              
ITF35,2014-12-01,0                                                              
ITF43,2014-12-01,0                                                              
ITF45,2014-12-01,0                                                              
ITF46,2014-12-01,0                                                              
ITF47,2014-12-01,0                                                              
ITF48,2014-12-01,0                                                              
ITF51,2014-12-01,0                                                              
ITF52,2014-12-01,0                                                              
ITF61,2014-12-01,.48                                                            
ITF62,2014-12-01,.276                                                           
ITG11,2014-12-01,0                                                              
ITG14,2014-12-01,0                                                              
ITG15,2014-12-01,0                                                              
ITG16,2014-12-01,0                                                              
ITG17,2014-12-01,0                                                              
ITG19,2014-12-01,0                                                              
ITG2D,2014-12-01,.396                                                           
ITG2E,2014-12-01,.751                                                           
ITG2F,2014-12-01,0                                                              
ITG2G,2014-12-01,.751                                                           
ITG2H,2014-12-01,0                                                              
ITH10,2014-12-01,0                                                              
ITH20,2014-12-01,0                                                              
ITH31,2014-12-01,0                                                              
ITH32,2014-12-01,0                                                              
ITH33,2014-12-01,0                                                              
ITH34,2014-12-01,0                                                              
ITH35,2014-12-01,0                                                              
ITH36,2014-12-01,0                                                              
ITH37,2014-12-01,0                                                              
ITH41,2014-12-01,0                                                              
ITH42,2014-12-01,0                                                              
ITH43,2014-12-01,0                                                              
ITH44,2014-12-01,0                                                              
ITH51,2014-12-01,0                                                              
ITH52,2014-12-01,0                                                              
ITH53,2014-12-01,0                                                              
ITH54,2014-12-01,0                                                              
ITH55,2014-12-01,0                                                              
ITH56,2014-12-01,0                                                              
ITH57,2014-12-01,0                                                              
ITI11,2014-12-01,0                                                              
ITI12,2014-12-01,0                                                              
ITI14,2014-12-01,0                                                              
ITI15,2014-12-01,0                                                              
ITI17,2014-12-01,0                                                              
ITI18,2014-12-01,0                                                              
ITI19,2014-12-01,0                                                              
ITI1A,2014-12-01,0                                                              
ITI21,2014-12-01,0                                                              
ITI22,2014-12-01,0                                                              
ITI31,2014-12-01,0                                                              
ITI33,2014-12-01,0                                                              
ITI34,2014-12-01,.479                                                           
ITI35,2014-12-01,0                                                              
ITI41,2014-12-01,0                                                              
ITI42,2014-12-01,0                                                              
ITI43,2014-12-01,0                                                              
ITI44,2014-12-01,0                                                              
ITI45,2014-12-01,0                                                              
LI000,2014-12-01,0                                                              
LT011,2014-12-01,.294                                                           
LT021,2014-12-01,0                                                              
LT022,2014-12-01,.544                                                           
LT023,2014-12-01,.895                                                           
LT024,2014-12-01,.814                                                           
LT025,2014-12-01,.862                                                           
LT026,2014-12-01,.866                                                           
LT027,2014-12-01,.801                                                           
LT028,2014-12-01,.484                                                           
LT029,2014-12-01,.864                                                           
LU000,2014-12-01,0                                                              
LV003,2014-12-01,.397                                                           
LV005,2014-12-01,.651                                                           
LV006,2014-12-01,0                                                              
LV007,2014-12-01,0                                                              
LV008,2014-12-01,0                                                              
LV009,2014-12-01,.623                                                           
ME000,2014-12-01,0                                                              
MK001,2014-12-01,0                                                              
MK002,2014-12-01,0                                                              
MK003,2014-12-01,0                                                              
MK004,2014-12-01,0                                                              
MK005,2014-12-01,0                                                              
MK006,2014-12-01,0                                                              
MK007,2014-12-01,0                                                              
MK008,2014-12-01,0                                                              
NL125,2014-12-01,0                                                              
NL132,2014-12-01,0                                                              
NL211,2014-12-01,0                                                              
NL212,2014-12-01,0                                                              
NL213,2014-12-01,0                                                              
NL221,2014-12-01,0                                                              
NL224,2014-12-01,0                                                              
NL225,2014-12-01,0                                                              
NL226,2014-12-01,0                                                              
NL230,2014-12-01,0                                                              
NL310,2014-12-01,0                                                              
NL321,2014-12-01,0                                                              
NL327,2014-12-01,0                                                              
NL328,2014-12-01,0                                                              
NL329,2014-12-01,0                                                              
NL33A,2014-12-01,0                                                              
NL33B,2014-12-01,0                                                              
NL33C,2014-12-01,0                                                              
NL341,2014-12-01,0                                                              
NL342,2014-12-01,0                                                              
NL411,2014-12-01,0                                                              
NL412,2014-12-01,0                                                              
NL413,2014-12-01,0                                                              
NL414,2014-12-01,0                                                              
NL421,2014-12-01,0                                                              
NL422,2014-12-01,0                                                              
NL423,2014-12-01,0                                                              
NO020,2014-12-01,0                                                              
NO060,2014-12-01,.384                                                           
NO071,2014-12-01,0                                                              
NO074,2014-12-01,.616                                                           
NO081,2014-12-01,0                                                              
NO082,2014-12-01,0                                                              
NO091,2014-12-01,0                                                              
NO092,2014-12-01,0                                                              
NO0A1,2014-12-01,0                                                              
NO0A2,2014-12-01,0                                                              
NO0A3,2014-12-01,0                                                              
PL213,2014-12-01,0                                                              
PL214,2014-12-01,0                                                              
PL217,2014-12-01,.129                                                           
PL218,2014-12-01,.232                                                           
PL219,2014-12-01,0                                                              
PL21A,2014-12-01,0                                                              
PL224,2014-12-01,0                                                              
PL225,2014-12-01,0                                                              
PL227,2014-12-01,0                                                              
PL22A,2014-12-01,0                                                              
PL22B,2014-12-01,0                                                              
PL22C,2014-12-01,0                                                              
PL411,2014-12-01,.7                                                             
PL414,2014-12-01,.083                                                           
PL415,2014-12-01,0                                                              
PL416,2014-12-01,0                                                              
PL417,2014-12-01,.503                                                           
PL418,2014-12-01,.7                                                             
PL424,2014-12-01,0                                                              
PL426,2014-12-01,.757                                                           
PL427,2014-12-01,.757                                                           
PL428,2014-12-01,.438                                                           
PL431,2014-12-01,.503                                                           
PL432,2014-12-01,.456                                                           
PL514,2014-12-01,.25                                                            
PL515,2014-12-01,0                                                              
PL516,2014-12-01,0                                                              
PL517,2014-12-01,0                                                              
PL518,2014-12-01,.341                                                           
PL523,2014-12-01,0                                                              
PL524,2014-12-01,0                                                              
PL613,2014-12-01,.825                                                           
PL616,2014-12-01,.883                                                           
PL617,2014-12-01,0                                                              
PL618,2014-12-01,.801                                                           
PL619,2014-12-01,.582                                                           
PL621,2014-12-01,.935                                                           
PL622,2014-12-01,.935                                                           
PL623,2014-12-01,.908                                                           
PL633,2014-12-01,.495                                                           
PL634,2014-12-01,.506                                                           
PL636,2014-12-01,.706                                                           
PL637,2014-12-01,.806                                                           
PL638,2014-12-01,.954                                                           
PL713,2014-12-01,0                                                              
PL714,2014-12-01,0                                                              
PL715,2014-12-01,.078                                                           
PL721,2014-12-01,0                                                              
PL722,2014-12-01,0                                                              
PL811,2014-12-01,.094                                                           
PL812,2014-12-01,.193                                                           
PL814,2014-12-01,0                                                              
PL815,2014-12-01,0                                                              
PL821,2014-12-01,0                                                              
PL822,2014-12-01,.037                                                           
PL823,2014-12-01,0                                                              
PL824,2014-12-01,0                                                              
PL841,2014-12-01,.711                                                           
PL842,2014-12-01,.745                                                           
PL843,2014-12-01,.756                                                           
PL911,2014-12-01,0                                                              
PL912,2014-12-01,.253                                                           
PL913,2014-12-01,.456                                                           
PL921,2014-12-01,0                                                              
