NUTS_ID, TIMESTAMP, MONTHLY_MAX                                                 
DE914,2015-12-01,0                                                              
DE917,2015-12-01,0                                                              
DE918,2015-12-01,0                                                              
DE91A,2015-12-01,0                                                              
DE91C,2015-12-01,0                                                              
DE922,2015-12-01,0                                                              
DE923,2015-12-01,0                                                              
DE925,2015-12-01,0                                                              
DE926,2015-12-01,0                                                              
DE927,2015-12-01,0                                                              
DE928,2015-12-01,0                                                              
DE929,2015-12-01,0                                                              
DE931,2015-12-01,0                                                              
DE932,2015-12-01,0                                                              
DE933,2015-12-01,0                                                              
DE934,2015-12-01,0                                                              
DE935,2015-12-01,0                                                              
DE936,2015-12-01,0                                                              
DE937,2015-12-01,0                                                              
DE938,2015-12-01,0                                                              
DE939,2015-12-01,0                                                              
DE93A,2015-12-01,0                                                              
DE93B,2015-12-01,0                                                              
DE942,2015-12-01,0                                                              
DE943,2015-12-01,0                                                              
DE946,2015-12-01,0                                                              
DE947,2015-12-01,0                                                              
DE948,2015-12-01,0                                                              
DE949,2015-12-01,0                                                              
DE94B,2015-12-01,0                                                              
DE94C,2015-12-01,0                                                              
DE94D,2015-12-01,0                                                              
DE94E,2015-12-01,0                                                              
DE94F,2015-12-01,0                                                              
DE94G,2015-12-01,0                                                              
DEA11,2015-12-01,0                                                              
DEA12,2015-12-01,0                                                              
DEA13,2015-12-01,0                                                              
DEA14,2015-12-01,0                                                              
DEA16,2015-12-01,0                                                              
DEA17,2015-12-01,0                                                              
DEA1B,2015-12-01,0                                                              
DEA1C,2015-12-01,0                                                              
DEA1D,2015-12-01,0                                                              
DEA1E,2015-12-01,0                                                              
DEA1F,2015-12-01,0                                                              
DEA22,2015-12-01,0                                                              
DEA23,2015-12-01,0                                                              
DEA24,2015-12-01,0                                                              
DEA26,2015-12-01,0                                                              
DEA27,2015-12-01,0                                                              
DEA29,2015-12-01,0                                                              
DEA2A,2015-12-01,0                                                              
DEA2C,2015-12-01,0                                                              
DEA2D,2015-12-01,0                                                              
DEA33,2015-12-01,0                                                              
DEA35,2015-12-01,0                                                              
DEA36,2015-12-01,0                                                              
DEA37,2015-12-01,0                                                              
DEA38,2015-12-01,0                                                              
DEA43,2015-12-01,0                                                              
DEA44,2015-12-01,0                                                              
DEA45,2015-12-01,0                                                              
DEA46,2015-12-01,0                                                              
DEA47,2015-12-01,0                                                              
DEA51,2015-12-01,0                                                              
DEA52,2015-12-01,0                                                              
DEA53,2015-12-01,0                                                              
DEA54,2015-12-01,0                                                              
DEA56,2015-12-01,0                                                              
DEA57,2015-12-01,0                                                              
DEA58,2015-12-01,0                                                              
DEA5B,2015-12-01,0                                                              
DEA5C,2015-12-01,0                                                              
DEB11,2015-12-01,0                                                              
DEB12,2015-12-01,0                                                              
DEB13,2015-12-01,0                                                              
DEB14,2015-12-01,0                                                              
DEB15,2015-12-01,0                                                              
DEB17,2015-12-01,0                                                              
DEB18,2015-12-01,0                                                              
DEB1A,2015-12-01,0                                                              
DEB1B,2015-12-01,0                                                              
DEB1C,2015-12-01,0                                                              
DEB1D,2015-12-01,0                                                              
DEB21,2015-12-01,0                                                              
DEB22,2015-12-01,0                                                              
DEB23,2015-12-01,0                                                              
DEB25,2015-12-01,0                                                              
DEB31,2015-12-01,0                                                              
DEB34,2015-12-01,0                                                              
DEB35,2015-12-01,0                                                              
DEB38,2015-12-01,0                                                              
DEB39,2015-12-01,0                                                              
DEB3A,2015-12-01,0                                                              
DEB3B,2015-12-01,0                                                              
DEB3D,2015-12-01,0                                                              
DEB3E,2015-12-01,0                                                              
DEB3G,2015-12-01,0                                                              
DEB3I,2015-12-01,0                                                              
DEB3J,2015-12-01,0                                                              
DEC01,2015-12-01,0                                                              
DEC02,2015-12-01,0                                                              
DEC04,2015-12-01,0                                                              
DEC05,2015-12-01,0                                                              
DED21,2015-12-01,0                                                              
DED2C,2015-12-01,0                                                              
DED2D,2015-12-01,0                                                              
DED2E,2015-12-01,0                                                              
DED2F,2015-12-01,0                                                              
DED41,2015-12-01,0                                                              
DED43,2015-12-01,0                                                              
DED44,2015-12-01,0                                                              
DED45,2015-12-01,0                                                              
DED51,2015-12-01,0                                                              
DED52,2015-12-01,0                                                              
DED53,2015-12-01,0                                                              
DEE01,2015-12-01,0                                                              
DEE02,2015-12-01,0                                                              
DEE03,2015-12-01,0                                                              
DEE05,2015-12-01,0                                                              
DEE06,2015-12-01,0                                                              
DEE07,2015-12-01,0                                                              
DEE08,2015-12-01,0                                                              
DEE09,2015-12-01,0                                                              
DEE0A,2015-12-01,0                                                              
DEE0B,2015-12-01,0                                                              
DEE0C,2015-12-01,0                                                              
DEE0D,2015-12-01,0                                                              
DEE0E,2015-12-01,0                                                              
DEF03,2015-12-01,0                                                              
DEF05,2015-12-01,0                                                              
DEF06,2015-12-01,0                                                              
DEF07,2015-12-01,0                                                              
DEF08,2015-12-01,0                                                              
DEF09,2015-12-01,0                                                              
DEF0B,2015-12-01,0                                                              
DEF0C,2015-12-01,0                                                              
DEF0E,2015-12-01,0                                                              
DEG02,2015-12-01,0                                                              
DEG03,2015-12-01,0                                                              
DEG06,2015-12-01,0                                                              
DEG09,2015-12-01,0                                                              
DEG0A,2015-12-01,0                                                              
DEG0B,2015-12-01,0                                                              
DEG0D,2015-12-01,0                                                              
DEG0G,2015-12-01,0                                                              
DEG0I,2015-12-01,0                                                              
DEG0J,2015-12-01,0                                                              
DEG0K,2015-12-01,0                                                              
DEG0L,2015-12-01,0                                                              
DEG0M,2015-12-01,0                                                              
DEG0N,2015-12-01,0                                                              
DEG0P,2015-12-01,0                                                              
DK031,2015-12-01,0                                                              
DK032,2015-12-01,0                                                              
DK041,2015-12-01,0                                                              
DK042,2015-12-01,0                                                              
DK050,2015-12-01,0                                                              
EE001,2015-12-01,0                                                              
EE004,2015-12-01,0                                                              
EE008,2015-12-01,0                                                              
EE009,2015-12-01,0                                                              
EE00A,2015-12-01,0                                                              
EL511,2015-12-01,0                                                              
EL512,2015-12-01,0                                                              
EL513,2015-12-01,0                                                              
EL514,2015-12-01,0                                                              
EL515,2015-12-01,0                                                              
EL521,2015-12-01,0                                                              
EL522,2015-12-01,0                                                              
EL523,2015-12-01,0                                                              
EL524,2015-12-01,0                                                              
EL525,2015-12-01,0                                                              
EL526,2015-12-01,0                                                              
EL527,2015-12-01,0                                                              
EL531,2015-12-01,0                                                              
EL532,2015-12-01,0                                                              
EL533,2015-12-01,0                                                              
EL541,2015-12-01,.626                                                           
EL542,2015-12-01,.868                                                           
EL543,2015-12-01,.627                                                           
EL611,2015-12-01,0                                                              
EL612,2015-12-01,0                                                              
EL631,2015-12-01,.793                                                           
EL632,2015-12-01,.601                                                           
EL633,2015-12-01,.795                                                           
EL641,2015-12-01,0                                                              
EL642,2015-12-01,0                                                              
EL643,2015-12-01,0                                                              
EL644,2015-12-01,0                                                              
EL645,2015-12-01,0                                                              
EL651,2015-12-01,.795                                                           
EL653,2015-12-01,.451                                                           
ES111,2015-12-01,0                                                              
ES112,2015-12-01,.595                                                           
ES113,2015-12-01,0                                                              
ES114,2015-12-01,0                                                              
ES120,2015-12-01,.437                                                           
ES130,2015-12-01,.261                                                           
ES211,2015-12-01,.775                                                           
ES213,2015-12-01,.235                                                           
ES220,2015-12-01,.799                                                           
ES230,2015-12-01,.799                                                           
ES241,2015-12-01,.809                                                           
ES242,2015-12-01,.618                                                           
ES243,2015-12-01,.825                                                           
ES300,2015-12-01,.938                                                           
ES411,2015-12-01,.747                                                           
ES412,2015-12-01,.77                                                            
ES413,2015-12-01,0                                                              
ES414,2015-12-01,.794                                                           
ES415,2015-12-01,.229                                                           
ES416,2015-12-01,0                                                              
ES417,2015-12-01,0                                                              
ES418,2015-12-01,.634                                                           
ES419,2015-12-01,.791                                                           
ES421,2015-12-01,.87                                                            
ES422,2015-12-01,.907                                                           
ES423,2015-12-01,.749                                                           
ES424,2015-12-01,.852                                                           
ES425,2015-12-01,.938                                                           
ES431,2015-12-01,.91                                                            
ES432,2015-12-01,.791                                                           
ES511,2015-12-01,.832                                                           
ES512,2015-12-01,0                                                              
ES513,2015-12-01,0                                                              
ES514,2015-12-01,.602                                                           
ES521,2015-12-01,0                                                              
ES522,2015-12-01,0                                                              
ES523,2015-12-01,.46                                                            
ES611,2015-12-01,.69                                                            
ES612,2015-12-01,.183                                                           
ES613,2015-12-01,.935                                                           
ES614,2015-12-01,.816                                                           
ES615,2015-12-01,0                                                              
ES616,2015-12-01,.877                                                           
ES617,2015-12-01,.443                                                           
ES618,2015-12-01,.393                                                           
ES620,2015-12-01,.849                                                           
FI193,2015-12-01,0                                                              
FI194,2015-12-01,0                                                              
FI195,2015-12-01,0                                                              
FI196,2015-12-01,0                                                              
FI197,2015-12-01,0                                                              
FI1B1,2015-12-01,0                                                              
FI1C1,2015-12-01,0                                                              
FI1C2,2015-12-01,0                                                              
FI1C3,2015-12-01,0                                                              
FI1C4,2015-12-01,0                                                              
FI1C5,2015-12-01,0                                                              
FI1D1,2015-12-01,0                                                              
FI1D2,2015-12-01,0                                                              
FI1D3,2015-12-01,0                                                              
FI1D5,2015-12-01,0                                                              
FI1D7,2015-12-01,0                                                              
FI1D8,2015-12-01,0                                                              
FI1D9,2015-12-01,0                                                              
FR101,2015-12-01,0                                                              
FR102,2015-12-01,0                                                              
FR103,2015-12-01,0                                                              
FR104,2015-12-01,0                                                              
FR105,2015-12-01,0                                                              
FR106,2015-12-01,0                                                              
FR107,2015-12-01,0                                                              
FR108,2015-12-01,0                                                              
FRB01,2015-12-01,.932                                                           
FRB02,2015-12-01,0                                                              
FRB03,2015-12-01,.93                                                            
FRB04,2015-12-01,.918                                                           
FRB05,2015-12-01,.915                                                           
FRB06,2015-12-01,0                                                              
FRC11,2015-12-01,0                                                              
FRC12,2015-12-01,.64                                                            
FRC13,2015-12-01,.892                                                           
FRC14,2015-12-01,0                                                              
FRC21,2015-12-01,0                                                              
FRC22,2015-12-01,0                                                              
FRC23,2015-12-01,0                                                              
FRD11,2015-12-01,0                                                              
FRD12,2015-12-01,0                                                              
FRD13,2015-12-01,0                                                              
FRD21,2015-12-01,0                                                              
FRD22,2015-12-01,0                                                              
FRE11,2015-12-01,0                                                              
FRE12,2015-12-01,0                                                              
FRE21,2015-12-01,0                                                              
FRE22,2015-12-01,0                                                              
FRE23,2015-12-01,0                                                              
FRF11,2015-12-01,.3                                                             
FRF12,2015-12-01,0                                                              
FRF21,2015-12-01,0                                                              
FRF22,2015-12-01,.714                                                           
FRF23,2015-12-01,.472                                                           
FRF24,2015-12-01,0                                                              
FRF31,2015-12-01,0                                                              
FRF32,2015-12-01,0                                                              
FRF33,2015-12-01,0                                                              
FRF34,2015-12-01,0                                                              
FRG01,2015-12-01,.319                                                           
FRG02,2015-12-01,.712                                                           
FRG03,2015-12-01,0                                                              
FRG04,2015-12-01,0                                                              
FRG05,2015-12-01,0                                                              
FRH01,2015-12-01,0                                                              
FRH02,2015-12-01,0                                                              
FRH03,2015-12-01,0                                                              
FRH04,2015-12-01,0                                                              
FRI11,2015-12-01,.809                                                           
FRI12,2015-12-01,.813                                                           
FRI13,2015-12-01,.736                                                           
FRI14,2015-12-01,.935                                                           
FRI15,2015-12-01,.785                                                           
FRI21,2015-12-01,.831                                                           
FRI22,2015-12-01,.896                                                           
FRI23,2015-12-01,.852                                                           
FRI31,2015-12-01,.855                                                           
FRI32,2015-12-01,.689                                                           
FRI33,2015-12-01,0                                                              
FRI34,2015-12-01,.898                                                           
FRJ11,2015-12-01,.303                                                           
FRJ12,2015-12-01,.44                                                            
FRJ13,2015-12-01,.303                                                           
FRJ14,2015-12-01,.857                                                           
FRJ15,2015-12-01,0                                                              
FRJ21,2015-12-01,0                                                              
FRJ22,2015-12-01,.944                                                           
FRJ23,2015-12-01,.598                                                           
FRJ24,2015-12-01,.13                                                            
FRJ25,2015-12-01,.939                                                           
FRJ26,2015-12-01,0                                                              
FRJ27,2015-12-01,.923                                                           
FRJ28,2015-12-01,.918                                                           
FRK11,2015-12-01,.894                                                           
FRK12,2015-12-01,.944                                                           
FRK13,2015-12-01,.784                                                           
FRK14,2015-12-01,.782                                                           
FRK21,2015-12-01,0                                                              
FRK22,2015-12-01,.199                                                           
FRK23,2015-12-01,.773                                                           
FRK24,2015-12-01,.699                                                           
FRK25,2015-12-01,.443                                                           
FRK26,2015-12-01,0                                                              
FRK27,2015-12-01,.198                                                           
FRK28,2015-12-01,.209                                                           
FRL01,2015-12-01,.68                                                            
FRL02,2015-12-01,.68                                                            
FRL03,2015-12-01,.098                                                           
FRL04,2015-12-01,.679                                                           
FRL05,2015-12-01,.672                                                           
FRL06,2015-12-01,.782                                                           
FRM02,2015-12-01,.412                                                           
HR021,2015-12-01,0                                                              
HR022,2015-12-01,0                                                              
HR023,2015-12-01,0                                                              
HR024,2015-12-01,.211                                                           
HR025,2015-12-01,0                                                              
HR026,2015-12-01,.076                                                           
HR027,2015-12-01,.824                                                           
HR028,2015-12-01,.498                                                           
HR031,2015-12-01,.868                                                           
HR032,2015-12-01,.634                                                           
HR033,2015-12-01,0                                                              
HR034,2015-12-01,.583                                                           
HR035,2015-12-01,.821                                                           
HR037,2015-12-01,.581                                                           
HR050,2015-12-01,.336                                                           
HR061,2015-12-01,0                                                              
HR062,2015-12-01,0                                                              
HR063,2015-12-01,0                                                              
HR064,2015-12-01,0                                                              
HR065,2015-12-01,.723                                                           
HU110,2015-12-01,0                                                              
HU120,2015-12-01,0                                                              
HU211,2015-12-01,0                                                              
HU212,2015-12-01,0                                                              
HU213,2015-12-01,0                                                              
HU221,2015-12-01,.521                                                           
HU222,2015-12-01,.335                                                           
HU223,2015-12-01,.136                                                           
HU231,2015-12-01,0                                                              
HU232,2015-12-01,.136                                                           
HU233,2015-12-01,0                                                              
HU311,2015-12-01,.148                                                           
HU312,2015-12-01,0                                                              
HU313,2015-12-01,0                                                              
HU321,2015-12-01,.79                                                            
HU322,2015-12-01,0                                                              
HU323,2015-12-01,0                                                              
HU331,2015-12-01,0                                                              
HU332,2015-12-01,.6                                                             
HU333,2015-12-01,0                                                              
IE041,2015-12-01,0                                                              
IE042,2015-12-01,0                                                              
IE051,2015-12-01,0                                                              
IE052,2015-12-01,0                                                              
IE053,2015-12-01,0                                                              
IE061,2015-12-01,0                                                              
IE062,2015-12-01,0                                                              
IE063,2015-12-01,0                                                              
IS002,2015-12-01,.036                                                           
ITC11,2015-12-01,.624                                                           
ITC12,2015-12-01,.692                                                           
ITC14,2015-12-01,.247                                                           
ITC15,2015-12-01,.491                                                           
ITC16,2015-12-01,.803                                                           
ITC17,2015-12-01,.715                                                           
ITC18,2015-12-01,.968                                                           
ITC20,2015-12-01,0                                                              
ITC34,2015-12-01,.984                                                           
ITC41,2015-12-01,.12                                                            
ITC42,2015-12-01,0                                                              
ITC43,2015-12-01,.263                                                           
ITC44,2015-12-01,0                                                              
ITC46,2015-12-01,.395                                                           
ITC47,2015-12-01,.54                                                            
ITC48,2015-12-01,.968                                                           
ITC49,2015-12-01,.397                                                           
ITC4A,2015-12-01,.56                                                            
ITC4B,2015-12-01,.708                                                           
ITC4C,2015-12-01,.387                                                           
ITC4D,2015-12-01,.239                                                           
ITF11,2015-12-01,0                                                              
ITF12,2015-12-01,0                                                              
ITF13,2015-12-01,0                                                              
ITF14,2015-12-01,0                                                              
ITF22,2015-12-01,0                                                              
ITF31,2015-12-01,.431                                                           
ITF32,2015-12-01,0                                                              
ITF34,2015-12-01,0                                                              
ITF35,2015-12-01,.488                                                           
ITF43,2015-12-01,0                                                              
ITF45,2015-12-01,0                                                              
ITF46,2015-12-01,0                                                              
ITF47,2015-12-01,0                                                              
ITF48,2015-12-01,0                                                              
ITF51,2015-12-01,0                                                              
ITF52,2015-12-01,0                                                              
ITF61,2015-12-01,.28                                                            
ITF62,2015-12-01,0                                                              
ITG11,2015-12-01,0                                                              
ITG14,2015-12-01,0                                                              
ITG15,2015-12-01,0                                                              
ITG16,2015-12-01,0                                                              
ITG17,2015-12-01,0                                                              
ITG19,2015-12-01,0                                                              
ITG2D,2015-12-01,0                                                              
ITG2E,2015-12-01,0                                                              
ITG2F,2015-12-01,0                                                              
ITG2G,2015-12-01,0                                                              
ITG2H,2015-12-01,0                                                              
ITH10,2015-12-01,0                                                              
ITH20,2015-12-01,.13                                                            
ITH31,2015-12-01,0                                                              
ITH32,2015-12-01,.508                                                           
ITH33,2015-12-01,.354                                                           
ITH34,2015-12-01,.941                                                           
ITH35,2015-12-01,.94                                                            
ITH36,2015-12-01,.733                                                           
ITH37,2015-12-01,.775                                                           
ITH41,2015-12-01,.931                                                           
ITH42,2015-12-01,.696                                                           
ITH43,2015-12-01,.691                                                           
ITH44,2015-12-01,.732                                                           
ITH51,2015-12-01,.397                                                           
ITH52,2015-12-01,.92                                                            
ITH53,2015-12-01,.756                                                           
ITH54,2015-12-01,.998                                                           
ITH55,2015-12-01,.997                                                           
ITH56,2015-12-01,.981                                                           
ITH57,2015-12-01,.747                                                           
ITI11,2015-12-01,.984                                                           
ITI12,2015-12-01,.977                                                           
ITI14,2015-12-01,.884                                                           
ITI15,2015-12-01,.884                                                           
ITI17,2015-12-01,.979                                                           
ITI18,2015-12-01,.894                                                           
ITI19,2015-12-01,.544                                                           
ITI1A,2015-12-01,.544                                                           
ITI21,2015-12-01,.586                                                           
ITI22,2015-12-01,.496                                                           
ITI31,2015-12-01,.229                                                           
ITI33,2015-12-01,0                                                              
ITI34,2015-12-01,0                                                              
ITI35,2015-12-01,0                                                              
ITI41,2015-12-01,.241                                                           
ITI42,2015-12-01,0                                                              
ITI43,2015-12-01,.311                                                           
ITI44,2015-12-01,0                                                              
ITI45,2015-12-01,0                                                              
LI000,2015-12-01,0                                                              
LT011,2015-12-01,.36                                                            
LT021,2015-12-01,.619                                                           
LT022,2015-12-01,0                                                              
LT023,2015-12-01,0                                                              
LT024,2015-12-01,0                                                              
LT025,2015-12-01,0                                                              
LT026,2015-12-01,0                                                              
LT027,2015-12-01,0                                                              
LT028,2015-12-01,0                                                              
LT029,2015-12-01,0                                                              
LU000,2015-12-01,0                                                              
LV003,2015-12-01,.377                                                           
LV005,2015-12-01,0                                                              
LV006,2015-12-01,.109                                                           
LV007,2015-12-01,.229                                                           
LV008,2015-12-01,0                                                              
LV009,2015-12-01,.787                                                           
ME000,2015-12-01,.931                                                           
MK001,2015-12-01,0                                                              
MK002,2015-12-01,0                                                              
MK003,2015-12-01,0                                                              
MK004,2015-12-01,0                                                              
MK005,2015-12-01,0                                                              
MK006,2015-12-01,0                                                              
MK007,2015-12-01,0                                                              
MK008,2015-12-01,0                                                              
NL125,2015-12-01,0                                                              
NL132,2015-12-01,0                                                              
NL211,2015-12-01,0                                                              
NL212,2015-12-01,0                                                              
NL213,2015-12-01,0                                                              
NL221,2015-12-01,0                                                              
NL224,2015-12-01,0                                                              
NL225,2015-12-01,0                                                              
NL226,2015-12-01,0                                                              
NL230,2015-12-01,0                                                              
NL310,2015-12-01,0                                                              
NL321,2015-12-01,0                                                              
NL327,2015-12-01,0                                                              
NL328,2015-12-01,0                                                              
NL329,2015-12-01,0                                                              
NL33A,2015-12-01,0                                                              
NL33B,2015-12-01,0                                                              
NL33C,2015-12-01,0                                                              
NL341,2015-12-01,0                                                              
NL342,2015-12-01,0                                                              
NL411,2015-12-01,0                                                              
NL412,2015-12-01,0                                                              
NL413,2015-12-01,0                                                              
NL414,2015-12-01,0                                                              
NL421,2015-12-01,0                                                              
NL422,2015-12-01,0                                                              
NL423,2015-12-01,0                                                              
NO020,2015-12-01,0                                                              
NO060,2015-12-01,0                                                              
NO071,2015-12-01,0                                                              
NO074,2015-12-01,0                                                              
NO081,2015-12-01,0                                                              
NO082,2015-12-01,0                                                              
NO091,2015-12-01,0                                                              
NO092,2015-12-01,0                                                              
NO0A1,2015-12-01,0                                                              
NO0A2,2015-12-01,0                                                              
NO0A3,2015-12-01,0                                                              
PL213,2015-12-01,.591                                                           
