NUTS_ID, TIMESTAMP, MONTHLY_MAX                                                 
DE248,2003-12-01,0                                                              
DE249,2003-12-01,0                                                              
DE24A,2003-12-01,.652                                                           
DE24B,2003-12-01,0                                                              
DE24C,2003-12-01,.652                                                           
DE252,2003-12-01,0                                                              
DE253,2003-12-01,0                                                              
DE254,2003-12-01,0                                                              
DE255,2003-12-01,0                                                              
DE257,2003-12-01,0                                                              
DE258,2003-12-01,0                                                              
DE259,2003-12-01,0                                                              
DE25B,2003-12-01,0                                                              
DE25C,2003-12-01,0                                                              
DE261,2003-12-01,.354                                                           
DE262,2003-12-01,0                                                              
DE263,2003-12-01,0                                                              
DE264,2003-12-01,.354                                                           
DE265,2003-12-01,0                                                              
DE266,2003-12-01,0                                                              
DE267,2003-12-01,0                                                              
DE268,2003-12-01,0                                                              
DE269,2003-12-01,.355                                                           
DE26A,2003-12-01,.311                                                           
DE26B,2003-12-01,0                                                              
DE26C,2003-12-01,.268                                                           
DE271,2003-12-01,0                                                              
DE273,2003-12-01,0                                                              
DE274,2003-12-01,0                                                              
DE275,2003-12-01,0                                                              
DE276,2003-12-01,0                                                              
DE277,2003-12-01,0                                                              
DE278,2003-12-01,0                                                              
DE279,2003-12-01,0                                                              
DE27A,2003-12-01,0                                                              
DE27B,2003-12-01,0                                                              
DE27C,2003-12-01,0                                                              
DE27D,2003-12-01,0                                                              
DE27E,2003-12-01,0                                                              
DE300,2003-12-01,0                                                              
DE401,2003-12-01,0                                                              
DE402,2003-12-01,.59                                                            
DE403,2003-12-01,.092                                                           
DE404,2003-12-01,0                                                              
DE405,2003-12-01,0                                                              
DE406,2003-12-01,.799                                                           
DE407,2003-12-01,.94                                                            
DE408,2003-12-01,0                                                              
DE409,2003-12-01,.097                                                           
DE40A,2003-12-01,0                                                              
DE40B,2003-12-01,.74                                                            
DE40C,2003-12-01,.799                                                           
DE40D,2003-12-01,0                                                              
DE40E,2003-12-01,0                                                              
DE40F,2003-12-01,.751                                                           
DE40G,2003-12-01,.704                                                           
DE40H,2003-12-01,0                                                              
DE40I,2003-12-01,0                                                              
DE501,2003-12-01,.301                                                           
DE502,2003-12-01,0                                                              
DE600,2003-12-01,.694                                                           
DE712,2003-12-01,.798                                                           
DE713,2003-12-01,0                                                              
DE714,2003-12-01,0                                                              
DE715,2003-12-01,0                                                              
DE716,2003-12-01,.303                                                           
DE717,2003-12-01,0                                                              
DE718,2003-12-01,.789                                                           
DE719,2003-12-01,.284                                                           
DE71A,2003-12-01,.789                                                           
DE71B,2003-12-01,.349                                                           
DE71C,2003-12-01,.303                                                           
DE71D,2003-12-01,0                                                              
DE71E,2003-12-01,.798                                                           
DE721,2003-12-01,0                                                              
DE722,2003-12-01,0                                                              
DE723,2003-12-01,0                                                              
DE724,2003-12-01,0                                                              
DE725,2003-12-01,0                                                              
DE731,2003-12-01,0                                                              
DE732,2003-12-01,0                                                              
DE733,2003-12-01,.878                                                           
DE734,2003-12-01,.199                                                           
DE735,2003-12-01,0                                                              
DE736,2003-12-01,0                                                              
DE737,2003-12-01,.834                                                           
DE803,2003-12-01,0                                                              
DE80J,2003-12-01,.65                                                            
DE80K,2003-12-01,.16                                                            
DE80L,2003-12-01,0                                                              
DE80M,2003-12-01,0                                                              
DE80N,2003-12-01,.421                                                           
DE80O,2003-12-01,.73                                                            
DE911,2003-12-01,0                                                              
DE913,2003-12-01,0                                                              
DE914,2003-12-01,0                                                              
DE917,2003-12-01,0                                                              
DE918,2003-12-01,.199                                                           
DE91A,2003-12-01,0                                                              
DE91C,2003-12-01,.469                                                           
DE922,2003-12-01,0                                                              
DE923,2003-12-01,0                                                              
DE925,2003-12-01,0                                                              
DE926,2003-12-01,0                                                              
DE927,2003-12-01,0                                                              
DE928,2003-12-01,0                                                              
DE929,2003-12-01,0                                                              
DE931,2003-12-01,0                                                              
DE932,2003-12-01,0                                                              
DE933,2003-12-01,.707                                                           
DE934,2003-12-01,.741                                                           
DE935,2003-12-01,.741                                                           
DE936,2003-12-01,.301                                                           
DE937,2003-12-01,.094                                                           
DE938,2003-12-01,0                                                              
DE939,2003-12-01,.668                                                           
DE93A,2003-12-01,.2                                                             
DE93B,2003-12-01,.201                                                           
DE942,2003-12-01,0                                                              
DE943,2003-12-01,.414                                                           
DE946,2003-12-01,.414                                                           
DE947,2003-12-01,0                                                              
DE948,2003-12-01,0                                                              
DE949,2003-12-01,0                                                              
DE94B,2003-12-01,0                                                              
DE94C,2003-12-01,0                                                              
DE94D,2003-12-01,.414                                                           
DE94E,2003-12-01,0                                                              
DE94F,2003-12-01,.277                                                           
DE94G,2003-12-01,.414                                                           
DEA11,2003-12-01,0                                                              
DEA12,2003-12-01,0                                                              
DEA13,2003-12-01,0                                                              
DEA14,2003-12-01,0                                                              
DEA16,2003-12-01,0                                                              
DEA17,2003-12-01,0                                                              
DEA1B,2003-12-01,0                                                              
DEA1C,2003-12-01,0                                                              
DEA1D,2003-12-01,.444                                                           
DEA1E,2003-12-01,0                                                              
DEA1F,2003-12-01,0                                                              
DEA22,2003-12-01,0                                                              
DEA23,2003-12-01,0                                                              
DEA24,2003-12-01,0                                                              
DEA26,2003-12-01,0                                                              
DEA27,2003-12-01,.465                                                           
DEA29,2003-12-01,0                                                              
DEA2A,2003-12-01,0                                                              
DEA2C,2003-12-01,0                                                              
DEA2D,2003-12-01,0                                                              
DEA33,2003-12-01,0                                                              
DEA35,2003-12-01,0                                                              
DEA36,2003-12-01,0                                                              
DEA37,2003-12-01,0                                                              
DEA38,2003-12-01,0                                                              
DEA43,2003-12-01,0                                                              
DEA44,2003-12-01,0                                                              
DEA45,2003-12-01,0                                                              
DEA46,2003-12-01,0                                                              
DEA47,2003-12-01,0                                                              
DEA51,2003-12-01,0                                                              
DEA52,2003-12-01,0                                                              
DEA53,2003-12-01,0                                                              
DEA54,2003-12-01,0                                                              
DEA56,2003-12-01,0                                                              
DEA57,2003-12-01,0                                                              
DEA58,2003-12-01,0                                                              
DEA5B,2003-12-01,0                                                              
DEA5C,2003-12-01,0                                                              
DEB11,2003-12-01,0                                                              
DEB12,2003-12-01,0                                                              
DEB13,2003-12-01,0                                                              
DEB14,2003-12-01,0                                                              
DEB15,2003-12-01,0                                                              
DEB17,2003-12-01,0                                                              
DEB18,2003-12-01,0                                                              
DEB1A,2003-12-01,0                                                              
DEB1B,2003-12-01,0                                                              
DEB1C,2003-12-01,0                                                              
DEB1D,2003-12-01,0                                                              
DEB21,2003-12-01,0                                                              
DEB22,2003-12-01,0                                                              
DEB23,2003-12-01,.775                                                           
DEB25,2003-12-01,.724                                                           
DEB31,2003-12-01,0                                                              
DEB34,2003-12-01,0                                                              
DEB35,2003-12-01,0                                                              
DEB38,2003-12-01,0                                                              
DEB39,2003-12-01,0                                                              
DEB3A,2003-12-01,0                                                              
DEB3B,2003-12-01,0                                                              
DEB3D,2003-12-01,0                                                              
DEB3E,2003-12-01,0                                                              
DEB3G,2003-12-01,0                                                              
DEB3I,2003-12-01,0                                                              
DEB3J,2003-12-01,0                                                              
DEC01,2003-12-01,0                                                              
DEC02,2003-12-01,0                                                              
DEC04,2003-12-01,0                                                              
DEC05,2003-12-01,0                                                              
DED21,2003-12-01,.945                                                           
DED2C,2003-12-01,.697                                                           
DED2D,2003-12-01,.697                                                           
DED2E,2003-12-01,.939                                                           
DED2F,2003-12-01,.939                                                           
DED41,2003-12-01,.817                                                           
DED43,2003-12-01,.871                                                           
DED44,2003-12-01,.311                                                           
DED45,2003-12-01,.203                                                           
DED51,2003-12-01,.229                                                           
DED52,2003-12-01,.871                                                           
DED53,2003-12-01,.943                                                           
DEE01,2003-12-01,.928                                                           
DEE02,2003-12-01,0                                                              
DEE03,2003-12-01,.859                                                           
DEE05,2003-12-01,.912                                                           
DEE06,2003-12-01,.862                                                           
DEE07,2003-12-01,.855                                                           
DEE08,2003-12-01,.492                                                           
DEE09,2003-12-01,0                                                              
DEE0A,2003-12-01,0                                                              
DEE0B,2003-12-01,0                                                              
DEE0C,2003-12-01,.907                                                           
DEE0D,2003-12-01,.859                                                           
DEE0E,2003-12-01,.943                                                           
DEF03,2003-12-01,.19                                                            
DEF05,2003-12-01,.423                                                           
DEF06,2003-12-01,.71                                                            
DEF07,2003-12-01,.428                                                           
DEF08,2003-12-01,.19                                                            
DEF09,2003-12-01,.665                                                           
DEF0B,2003-12-01,0                                                              
DEF0C,2003-12-01,0                                                              
DEF0E,2003-12-01,.663                                                           
DEG02,2003-12-01,.256                                                           
DEG03,2003-12-01,.522                                                           
DEG06,2003-12-01,.492                                                           
DEG09,2003-12-01,.628                                                           
DEG0A,2003-12-01,0                                                              
DEG0B,2003-12-01,.975                                                           
DEG0D,2003-12-01,.875                                                           
DEG0G,2003-12-01,.487                                                           
DEG0I,2003-12-01,.549                                                           
DEG0J,2003-12-01,.551                                                           
DEG0K,2003-12-01,.549                                                           
DEG0L,2003-12-01,.358                                                           
DEG0M,2003-12-01,.169                                                           
DEG0N,2003-12-01,.826                                                           
DEG0P,2003-12-01,.941                                                           
DK031,2003-12-01,0                                                              
DK032,2003-12-01,.428                                                           
DK041,2003-12-01,.402                                                           
DK042,2003-12-01,0                                                              
DK050,2003-12-01,0                                                              
EE001,2003-12-01,0                                                              
EE004,2003-12-01,0                                                              
EE008,2003-12-01,0                                                              
EE009,2003-12-01,0                                                              
EE00A,2003-12-01,0                                                              
EL511,2003-12-01,0                                                              
EL512,2003-12-01,0                                                              
EL513,2003-12-01,0                                                              
EL514,2003-12-01,0                                                              
EL515,2003-12-01,0                                                              
EL521,2003-12-01,0                                                              
EL522,2003-12-01,0                                                              
EL523,2003-12-01,0                                                              
EL524,2003-12-01,0                                                              
EL525,2003-12-01,0                                                              
EL526,2003-12-01,0                                                              
EL527,2003-12-01,0                                                              
EL531,2003-12-01,0                                                              
EL532,2003-12-01,0                                                              
EL533,2003-12-01,0                                                              
EL541,2003-12-01,0                                                              
EL542,2003-12-01,0                                                              
EL543,2003-12-01,0                                                              
EL611,2003-12-01,0                                                              
EL612,2003-12-01,0                                                              
EL631,2003-12-01,0                                                              
EL632,2003-12-01,0                                                              
EL633,2003-12-01,0                                                              
EL641,2003-12-01,0                                                              
EL642,2003-12-01,0                                                              
EL643,2003-12-01,0                                                              
EL644,2003-12-01,0                                                              
EL645,2003-12-01,0                                                              
EL651,2003-12-01,0                                                              
EL653,2003-12-01,0                                                              
ES111,2003-12-01,0                                                              
ES112,2003-12-01,0                                                              
ES113,2003-12-01,0                                                              
ES114,2003-12-01,0                                                              
ES120,2003-12-01,0                                                              
ES130,2003-12-01,0                                                              
ES211,2003-12-01,0                                                              
ES213,2003-12-01,0                                                              
ES220,2003-12-01,0                                                              
ES230,2003-12-01,0                                                              
ES241,2003-12-01,0                                                              
ES242,2003-12-01,0                                                              
ES243,2003-12-01,0                                                              
ES300,2003-12-01,0                                                              
ES411,2003-12-01,0                                                              
ES412,2003-12-01,0                                                              
ES413,2003-12-01,0                                                              
ES414,2003-12-01,0                                                              
ES415,2003-12-01,0                                                              
ES416,2003-12-01,0                                                              
ES417,2003-12-01,0                                                              
ES418,2003-12-01,0                                                              
ES419,2003-12-01,0                                                              
ES421,2003-12-01,0                                                              
ES422,2003-12-01,.501                                                           
ES423,2003-12-01,0                                                              
ES424,2003-12-01,0                                                              
ES425,2003-12-01,0                                                              
ES431,2003-12-01,0                                                              
ES432,2003-12-01,0                                                              
ES511,2003-12-01,0                                                              
ES512,2003-12-01,0                                                              
ES513,2003-12-01,0                                                              
ES514,2003-12-01,0                                                              
ES521,2003-12-01,0                                                              
ES522,2003-12-01,0                                                              
ES523,2003-12-01,0                                                              
ES611,2003-12-01,0                                                              
ES612,2003-12-01,0                                                              
ES613,2003-12-01,0                                                              
ES614,2003-12-01,0                                                              
ES615,2003-12-01,0                                                              
ES616,2003-12-01,0                                                              
ES617,2003-12-01,0                                                              
ES618,2003-12-01,0                                                              
ES620,2003-12-01,0                                                              
FI193,2003-12-01,0                                                              
FI194,2003-12-01,0                                                              
FI195,2003-12-01,0                                                              
FI196,2003-12-01,0                                                              
FI197,2003-12-01,0                                                              
FI1B1,2003-12-01,.255                                                           
FI1C1,2003-12-01,0                                                              
FI1C2,2003-12-01,0                                                              
FI1C3,2003-12-01,0                                                              
FI1C4,2003-12-01,0                                                              
FI1C5,2003-12-01,0                                                              
FI1D1,2003-12-01,0                                                              
FI1D2,2003-12-01,0                                                              
FI1D3,2003-12-01,.506                                                           
FI1D5,2003-12-01,0                                                              
FI1D7,2003-12-01,0                                                              
FI1D8,2003-12-01,.569                                                           
FI1D9,2003-12-01,.609                                                           
FR101,2003-12-01,0                                                              
FR102,2003-12-01,0                                                              
FR103,2003-12-01,0                                                              
FR104,2003-12-01,0                                                              
FR105,2003-12-01,0                                                              
FR106,2003-12-01,0                                                              
FR107,2003-12-01,0                                                              
FR108,2003-12-01,0                                                              
FRB01,2003-12-01,0                                                              
FRB02,2003-12-01,0                                                              
FRB03,2003-12-01,0                                                              
FRB04,2003-12-01,0                                                              
FRB05,2003-12-01,0                                                              
FRB06,2003-12-01,0                                                              
FRC11,2003-12-01,0                                                              
FRC12,2003-12-01,0                                                              
FRC13,2003-12-01,0                                                              
FRC14,2003-12-01,0                                                              
FRC21,2003-12-01,0                                                              
FRC22,2003-12-01,0                                                              
FRC23,2003-12-01,0                                                              
FRD11,2003-12-01,0                                                              
FRD12,2003-12-01,0                                                              
FRD13,2003-12-01,0                                                              
FRD21,2003-12-01,0                                                              
FRD22,2003-12-01,0                                                              
FRE11,2003-12-01,.616                                                           
FRE12,2003-12-01,.772                                                           
FRE21,2003-12-01,0                                                              
FRE22,2003-12-01,0                                                              
FRE23,2003-12-01,.814                                                           
FRF11,2003-12-01,0                                                              
FRF12,2003-12-01,0                                                              
FRF21,2003-12-01,0                                                              
FRF22,2003-12-01,0                                                              
FRF23,2003-12-01,0                                                              
FRF24,2003-12-01,0                                                              
FRF31,2003-12-01,0                                                              
FRF32,2003-12-01,.244                                                           
FRF33,2003-12-01,0                                                              
FRF34,2003-12-01,0                                                              
FRG01,2003-12-01,0                                                              
FRG02,2003-12-01,0                                                              
FRG03,2003-12-01,0                                                              
FRG04,2003-12-01,0                                                              
FRG05,2003-12-01,0                                                              
FRH01,2003-12-01,0                                                              
FRH02,2003-12-01,0                                                              
FRH03,2003-12-01,0                                                              
FRH04,2003-12-01,0                                                              
FRI11,2003-12-01,0                                                              
FRI12,2003-12-01,0                                                              
FRI13,2003-12-01,0                                                              
FRI14,2003-12-01,0                                                              
FRI15,2003-12-01,0                                                              
FRI21,2003-12-01,0                                                              
FRI22,2003-12-01,0                                                              
FRI23,2003-12-01,0                                                              
FRI31,2003-12-01,0                                                              
FRI32,2003-12-01,0                                                              
FRI33,2003-12-01,0                                                              
FRI34,2003-12-01,0                                                              
FRJ11,2003-12-01,0                                                              
FRJ12,2003-12-01,0                                                              
FRJ13,2003-12-01,0                                                              
FRJ14,2003-12-01,0                                                              
FRJ15,2003-12-01,0                                                              
FRJ21,2003-12-01,0                                                              
FRJ22,2003-12-01,0                                                              
FRJ23,2003-12-01,0                                                              
FRJ24,2003-12-01,0                                                              
FRJ25,2003-12-01,0                                                              
FRJ26,2003-12-01,0                                                              
FRJ27,2003-12-01,0                                                              
FRJ28,2003-12-01,0                                                              
FRK11,2003-12-01,0                                                              
FRK12,2003-12-01,0                                                              
FRK13,2003-12-01,0                                                              
FRK14,2003-12-01,0                                                              
FRK21,2003-12-01,0                                                              
FRK22,2003-12-01,0                                                              
FRK23,2003-12-01,0                                                              
FRK24,2003-12-01,0                                                              
FRK25,2003-12-01,.931                                                           
FRK26,2003-12-01,0                                                              
FRK27,2003-12-01,0                                                              
FRK28,2003-12-01,0                                                              
FRL01,2003-12-01,0                                                              
FRL02,2003-12-01,0                                                              
FRL03,2003-12-01,0                                                              
FRL04,2003-12-01,0                                                              
FRL05,2003-12-01,0                                                              
FRL06,2003-12-01,0                                                              
FRM02,2003-12-01,0                                                              
HR021,2003-12-01,0                                                              
HR022,2003-12-01,0                                                              
HR023,2003-12-01,0                                                              
HR024,2003-12-01,0                                                              
HR025,2003-12-01,0                                                              
HR026,2003-12-01,0                                                              
HR027,2003-12-01,0                                                              
HR028,2003-12-01,0                                                              
HR031,2003-12-01,0                                                              
HR032,2003-12-01,0                                                              
HR033,2003-12-01,0                                                              
HR034,2003-12-01,0                                                              
HR035,2003-12-01,0                                                              
HR037,2003-12-01,0                                                              
HR050,2003-12-01,0                                                              
HR061,2003-12-01,0                                                              
HR062,2003-12-01,0                                                              
HR063,2003-12-01,0                                                              
HR064,2003-12-01,0                                                              
HR065,2003-12-01,0                                                              
HU110,2003-12-01,0                                                              
HU120,2003-12-01,.883                                                           
HU211,2003-12-01,0                                                              
HU212,2003-12-01,0                                                              
HU213,2003-12-01,0                                                              
HU221,2003-12-01,0                                                              
HU222,2003-12-01,.731                                                           
HU223,2003-12-01,.743                                                           
HU231,2003-12-01,.642                                                           
HU232,2003-12-01,.863                                                           
HU233,2003-12-01,.863                                                           
HU311,2003-12-01,0                                                              
HU312,2003-12-01,.92                                                            
HU313,2003-12-01,.626                                                           
HU321,2003-12-01,0                                                              
HU322,2003-12-01,.883                                                           
HU323,2003-12-01,0                                                              
HU331,2003-12-01,.797                                                           
HU332,2003-12-01,0                                                              
HU333,2003-12-01,.797                                                           
IE041,2003-12-01,.873                                                           
IE042,2003-12-01,0                                                              
IE051,2003-12-01,.95                                                            
IE052,2003-12-01,0                                                              
IE053,2003-12-01,0                                                              
IE061,2003-12-01,0                                                              
IE062,2003-12-01,0                                                              
IE063,2003-12-01,0                                                              
IS002,2003-12-01,0                                                              
ITC11,2003-12-01,0                                                              
ITC12,2003-12-01,0                                                              
ITC14,2003-12-01,0                                                              
ITC15,2003-12-01,0                                                              
ITC16,2003-12-01,0                                                              
ITC17,2003-12-01,0                                                              
ITC18,2003-12-01,0                                                              
ITC20,2003-12-01,0                                                              
ITC34,2003-12-01,0                                                              
ITC41,2003-12-01,0                                                              
ITC42,2003-12-01,0                                                              
ITC43,2003-12-01,0                                                              
ITC44,2003-12-01,0                                                              
ITC46,2003-12-01,0                                                              
ITC47,2003-12-01,0                                                              
ITC48,2003-12-01,0                                                              
ITC49,2003-12-01,0                                                              
ITC4A,2003-12-01,0                                                              
ITC4B,2003-12-01,0                                                              
ITC4C,2003-12-01,0                                                              
ITC4D,2003-12-01,0                                                              
ITF11,2003-12-01,0                                                              
ITF12,2003-12-01,0                                                              
ITF13,2003-12-01,0                                                              
ITF14,2003-12-01,0                                                              
ITF22,2003-12-01,0                                                              
ITF31,2003-12-01,0                                                              
ITF32,2003-12-01,0                                                              
ITF34,2003-12-01,0                                                              
ITF35,2003-12-01,0                                                              
ITF43,2003-12-01,0                                                              
ITF45,2003-12-01,0                                                              
ITF46,2003-12-01,0                                                              
ITF47,2003-12-01,0                                                              
ITF48,2003-12-01,0                                                              
ITF51,2003-12-01,0                                                              
ITF52,2003-12-01,0                                                              
ITF61,2003-12-01,0                                                              
ITF62,2003-12-01,0                                                              
ITG11,2003-12-01,0                                                              
ITG14,2003-12-01,0                                                              
ITG15,2003-12-01,0                                                              
ITG16,2003-12-01,0                                                              
ITG17,2003-12-01,0                                                              
ITG19,2003-12-01,0                                                              
ITG2D,2003-12-01,0                                                              
ITG2E,2003-12-01,0                                                              
ITG2F,2003-12-01,0                                                              
ITG2G,2003-12-01,0                                                              
ITG2H,2003-12-01,0                                                              
ITH10,2003-12-01,0                                                              
ITH20,2003-12-01,0                                                              
ITH31,2003-12-01,0                                                              
ITH32,2003-12-01,0                                                              
ITH33,2003-12-01,0                                                              
ITH34,2003-12-01,0                                                              
ITH35,2003-12-01,0                                                              
ITH36,2003-12-01,0                                                              
ITH37,2003-12-01,0                                                              
ITH41,2003-12-01,0                                                              
