NUTS_ID, TIMESTAMP, MONTHLY_MAX                                                 
DEA5B,2001-12-01,0                                                              
DEA5C,2001-12-01,0                                                              
DEB11,2001-12-01,0                                                              
DEB12,2001-12-01,0                                                              
DEB13,2001-12-01,0                                                              
DEB14,2001-12-01,0                                                              
DEB15,2001-12-01,0                                                              
DEB17,2001-12-01,0                                                              
DEB18,2001-12-01,0                                                              
DEB1A,2001-12-01,0                                                              
DEB1B,2001-12-01,0                                                              
DEB1C,2001-12-01,0                                                              
DEB1D,2001-12-01,0                                                              
DEB21,2001-12-01,0                                                              
DEB22,2001-12-01,0                                                              
DEB23,2001-12-01,0                                                              
DEB25,2001-12-01,0                                                              
DEB31,2001-12-01,0                                                              
DEB34,2001-12-01,0                                                              
DEB35,2001-12-01,0                                                              
DEB38,2001-12-01,0                                                              
DEB39,2001-12-01,0                                                              
DEB3A,2001-12-01,0                                                              
DEB3B,2001-12-01,0                                                              
DEB3D,2001-12-01,0                                                              
DEB3E,2001-12-01,0                                                              
DEB3G,2001-12-01,0                                                              
DEB3I,2001-12-01,0                                                              
DEB3J,2001-12-01,0                                                              
DEC01,2001-12-01,0                                                              
DEC02,2001-12-01,0                                                              
DEC04,2001-12-01,0                                                              
DEC05,2001-12-01,0                                                              
DED21,2001-12-01,0                                                              
DED2C,2001-12-01,0                                                              
DED2D,2001-12-01,0                                                              
DED2E,2001-12-01,0                                                              
DED2F,2001-12-01,0                                                              
DED41,2001-12-01,0                                                              
DED43,2001-12-01,0                                                              
DED44,2001-12-01,0                                                              
DED45,2001-12-01,0                                                              
DED51,2001-12-01,0                                                              
DED52,2001-12-01,0                                                              
DED53,2001-12-01,0                                                              
DEE01,2001-12-01,0                                                              
DEE02,2001-12-01,0                                                              
DEE03,2001-12-01,0                                                              
DEE05,2001-12-01,0                                                              
DEE06,2001-12-01,0                                                              
DEE07,2001-12-01,0                                                              
DEE08,2001-12-01,0                                                              
DEE09,2001-12-01,0                                                              
DEE0A,2001-12-01,0                                                              
DEE0B,2001-12-01,0                                                              
DEE0C,2001-12-01,0                                                              
DEE0D,2001-12-01,0                                                              
DEE0E,2001-12-01,0                                                              
DEF03,2001-12-01,0                                                              
DEF05,2001-12-01,0                                                              
DEF06,2001-12-01,0                                                              
DEF07,2001-12-01,0                                                              
DEF08,2001-12-01,0                                                              
DEF09,2001-12-01,0                                                              
DEF0B,2001-12-01,0                                                              
DEF0C,2001-12-01,0                                                              
DEF0E,2001-12-01,0                                                              
DEG02,2001-12-01,0                                                              
DEG03,2001-12-01,0                                                              
DEG06,2001-12-01,0                                                              
DEG09,2001-12-01,0                                                              
DEG0A,2001-12-01,0                                                              
DEG0B,2001-12-01,0                                                              
DEG0D,2001-12-01,.561                                                           
DEG0G,2001-12-01,0                                                              
DEG0I,2001-12-01,0                                                              
DEG0J,2001-12-01,0                                                              
DEG0K,2001-12-01,0                                                              
DEG0L,2001-12-01,0                                                              
DEG0M,2001-12-01,0                                                              
DEG0N,2001-12-01,0                                                              
DEG0P,2001-12-01,0                                                              
DK031,2001-12-01,0                                                              
DK032,2001-12-01,0                                                              
DK041,2001-12-01,0                                                              
DK042,2001-12-01,0                                                              
DK050,2001-12-01,0                                                              
EE001,2001-12-01,0                                                              
EE004,2001-12-01,0                                                              
EE008,2001-12-01,0                                                              
EE009,2001-12-01,0                                                              
EE00A,2001-12-01,0                                                              
EL511,2001-12-01,.667                                                           
EL512,2001-12-01,.969                                                           
EL513,2001-12-01,0                                                              
EL514,2001-12-01,.971                                                           
EL515,2001-12-01,.958                                                           
EL521,2001-12-01,.978                                                           
EL522,2001-12-01,.985                                                           
EL523,2001-12-01,.819                                                           
EL524,2001-12-01,.954                                                           
EL525,2001-12-01,.978                                                           
EL526,2001-12-01,.919                                                           
EL527,2001-12-01,.973                                                           
EL531,2001-12-01,.967                                                           
EL532,2001-12-01,.878                                                           
EL533,2001-12-01,.954                                                           
EL541,2001-12-01,.923                                                           
EL542,2001-12-01,0                                                              
EL543,2001-12-01,.824                                                           
EL611,2001-12-01,.949                                                           
EL612,2001-12-01,.96                                                            
EL631,2001-12-01,.925                                                           
EL632,2001-12-01,0                                                              
EL633,2001-12-01,0                                                              
EL641,2001-12-01,0                                                              
EL642,2001-12-01,0                                                              
EL643,2001-12-01,.925                                                           
EL644,2001-12-01,.701                                                           
EL645,2001-12-01,0                                                              
EL651,2001-12-01,0                                                              
EL653,2001-12-01,0                                                              
ES111,2001-12-01,.576                                                           
ES112,2001-12-01,.949                                                           
ES113,2001-12-01,.96                                                            
ES114,2001-12-01,.576                                                           
ES120,2001-12-01,.883                                                           
ES130,2001-12-01,.839                                                           
ES211,2001-12-01,.863                                                           
ES213,2001-12-01,.741                                                           
ES220,2001-12-01,.961                                                           
ES230,2001-12-01,.952                                                           
ES241,2001-12-01,.951                                                           
ES242,2001-12-01,.964                                                           
ES243,2001-12-01,.965                                                           
ES300,2001-12-01,.987                                                           
ES411,2001-12-01,.92                                                            
ES412,2001-12-01,.967                                                           
ES413,2001-12-01,.963                                                           
ES414,2001-12-01,.952                                                           
ES415,2001-12-01,.931                                                           
ES416,2001-12-01,.869                                                           
ES417,2001-12-01,.618                                                           
ES418,2001-12-01,.894                                                           
ES419,2001-12-01,.979                                                           
ES421,2001-12-01,.469                                                           
ES422,2001-12-01,.731                                                           
ES423,2001-12-01,.98                                                            
ES424,2001-12-01,.98                                                            
ES425,2001-12-01,.987                                                           
ES431,2001-12-01,.961                                                           
ES432,2001-12-01,.895                                                           
ES511,2001-12-01,.117                                                           
ES512,2001-12-01,0                                                              
ES513,2001-12-01,.914                                                           
ES514,2001-12-01,0                                                              
ES521,2001-12-01,0                                                              
ES522,2001-12-01,0                                                              
ES523,2001-12-01,.875                                                           
ES611,2001-12-01,0                                                              
ES612,2001-12-01,0                                                              
ES613,2001-12-01,.821                                                           
ES614,2001-12-01,0                                                              
ES615,2001-12-01,0                                                              
ES616,2001-12-01,.821                                                           
ES617,2001-12-01,0                                                              
ES618,2001-12-01,0                                                              
ES620,2001-12-01,0                                                              
FI193,2001-12-01,0                                                              
FI194,2001-12-01,0                                                              
FI195,2001-12-01,0                                                              
FI196,2001-12-01,0                                                              
FI197,2001-12-01,0                                                              
FI1B1,2001-12-01,0                                                              
FI1C1,2001-12-01,0                                                              
FI1C2,2001-12-01,0                                                              
FI1C3,2001-12-01,0                                                              
FI1C4,2001-12-01,0                                                              
FI1C5,2001-12-01,0                                                              
FI1D1,2001-12-01,0                                                              
FI1D2,2001-12-01,0                                                              
FI1D3,2001-12-01,0                                                              
FI1D5,2001-12-01,0                                                              
FI1D7,2001-12-01,.426                                                           
FI1D8,2001-12-01,.167                                                           
FI1D9,2001-12-01,0                                                              
FR101,2001-12-01,0                                                              
FR102,2001-12-01,0                                                              
FR103,2001-12-01,0                                                              
FR104,2001-12-01,0                                                              
FR105,2001-12-01,0                                                              
FR106,2001-12-01,0                                                              
FR107,2001-12-01,0                                                              
FR108,2001-12-01,0                                                              
FRB01,2001-12-01,.859                                                           
FRB02,2001-12-01,0                                                              
FRB03,2001-12-01,.053                                                           
FRB04,2001-12-01,.742                                                           
FRB05,2001-12-01,.802                                                           
FRB06,2001-12-01,.844                                                           
FRC11,2001-12-01,.701                                                           
FRC12,2001-12-01,.881                                                           
FRC13,2001-12-01,.899                                                           
FRC14,2001-12-01,.586                                                           
FRC21,2001-12-01,.57                                                            
FRC22,2001-12-01,.652                                                           
FRC23,2001-12-01,.668                                                           
FRD11,2001-12-01,0                                                              
FRD12,2001-12-01,.476                                                           
FRD13,2001-12-01,.632                                                           
FRD21,2001-12-01,0                                                              
FRD22,2001-12-01,0                                                              
FRE11,2001-12-01,0                                                              
FRE12,2001-12-01,0                                                              
FRE21,2001-12-01,0                                                              
FRE22,2001-12-01,0                                                              
FRE23,2001-12-01,0                                                              
FRF11,2001-12-01,0                                                              
FRF12,2001-12-01,0                                                              
FRF21,2001-12-01,0                                                              
FRF22,2001-12-01,0                                                              
FRF23,2001-12-01,0                                                              
FRF24,2001-12-01,.556                                                           
FRF31,2001-12-01,.581                                                           
FRF32,2001-12-01,.487                                                           
FRF33,2001-12-01,0                                                              
FRF34,2001-12-01,.616                                                           
FRG01,2001-12-01,.93                                                            
FRG02,2001-12-01,.8                                                             
FRG03,2001-12-01,.808                                                           
FRG04,2001-12-01,.732                                                           
FRG05,2001-12-01,.762                                                           
FRH01,2001-12-01,.194                                                           
FRH02,2001-12-01,.432                                                           
FRH03,2001-12-01,.93                                                            
FRH04,2001-12-01,.965                                                           
FRI11,2001-12-01,.745                                                           
FRI12,2001-12-01,.901                                                           
FRI13,2001-12-01,.979                                                           
FRI14,2001-12-01,.94                                                            
FRI15,2001-12-01,.984                                                           
FRI21,2001-12-01,.788                                                           
FRI22,2001-12-01,0                                                              
FRI23,2001-12-01,.71                                                            
FRI31,2001-12-01,.654                                                           
FRI32,2001-12-01,0                                                              
FRI33,2001-12-01,0                                                              
FRI34,2001-12-01,.644                                                           
FRJ11,2001-12-01,.683                                                           
FRJ12,2001-12-01,.565                                                           
FRJ13,2001-12-01,.374                                                           
FRJ14,2001-12-01,.825                                                           
FRJ15,2001-12-01,0                                                              
FRJ21,2001-12-01,.792                                                           
FRJ22,2001-12-01,.825                                                           
FRJ23,2001-12-01,.972                                                           
FRJ24,2001-12-01,.895                                                           
FRJ25,2001-12-01,.69                                                            
FRJ26,2001-12-01,.986                                                           
FRJ27,2001-12-01,.92                                                            
FRJ28,2001-12-01,.93                                                            
FRK11,2001-12-01,.802                                                           
FRK12,2001-12-01,.788                                                           
FRK13,2001-12-01,.893                                                           
FRK14,2001-12-01,.854                                                           
FRK21,2001-12-01,.697                                                           
FRK22,2001-12-01,.509                                                           
FRK23,2001-12-01,.785                                                           
FRK24,2001-12-01,.279                                                           
FRK25,2001-12-01,.715                                                           
FRK26,2001-12-01,.701                                                           
FRK27,2001-12-01,.204                                                           
FRK28,2001-12-01,.299                                                           
FRL01,2001-12-01,.481                                                           
FRL02,2001-12-01,.246                                                           
FRL03,2001-12-01,.169                                                           
FRL04,2001-12-01,.565                                                           
FRL05,2001-12-01,.576                                                           
FRL06,2001-12-01,.545                                                           
FRM02,2001-12-01,0                                                              
HR021,2001-12-01,0                                                              
HR022,2001-12-01,.27                                                            
HR023,2001-12-01,0                                                              
HR024,2001-12-01,0                                                              
HR025,2001-12-01,.209                                                           
HR026,2001-12-01,0                                                              
HR027,2001-12-01,.803                                                           
HR028,2001-12-01,.24                                                            
HR031,2001-12-01,0                                                              
HR032,2001-12-01,.364                                                           
HR033,2001-12-01,0                                                              
HR034,2001-12-01,0                                                              
HR035,2001-12-01,0                                                              
HR037,2001-12-01,0                                                              
HR050,2001-12-01,.246                                                           
HR061,2001-12-01,.719                                                           
HR062,2001-12-01,.247                                                           
HR063,2001-12-01,.642                                                           
HR064,2001-12-01,0                                                              
HR065,2001-12-01,.322                                                           
HU110,2001-12-01,0                                                              
HU120,2001-12-01,.358                                                           
HU211,2001-12-01,.457                                                           
HU212,2001-12-01,0                                                              
HU213,2001-12-01,.955                                                           
HU221,2001-12-01,.957                                                           
HU222,2001-12-01,.963                                                           
HU223,2001-12-01,.718                                                           
HU231,2001-12-01,.209                                                           
HU232,2001-12-01,.354                                                           
HU233,2001-12-01,.288                                                           
HU311,2001-12-01,.719                                                           
HU312,2001-12-01,.893                                                           
HU313,2001-12-01,0                                                              
HU321,2001-12-01,.477                                                           
HU322,2001-12-01,.841                                                           
HU323,2001-12-01,.875                                                           
HU331,2001-12-01,.583                                                           
HU332,2001-12-01,.822                                                           
HU333,2001-12-01,.16                                                            
IE041,2001-12-01,0                                                              
IE042,2001-12-01,0                                                              
IE051,2001-12-01,.23                                                            
IE052,2001-12-01,.811                                                           
IE053,2001-12-01,.342                                                           
IE061,2001-12-01,.561                                                           
IE062,2001-12-01,.838                                                           
IE063,2001-12-01,.838                                                           
IS002,2001-12-01,0                                                              
ITC11,2001-12-01,.694                                                           
ITC12,2001-12-01,.286                                                           
ITC14,2001-12-01,.225                                                           
ITC15,2001-12-01,.21                                                            
ITC16,2001-12-01,.715                                                           
ITC17,2001-12-01,.104                                                           
ITC18,2001-12-01,.871                                                           
ITC20,2001-12-01,0                                                              
ITC34,2001-12-01,0                                                              
ITC41,2001-12-01,.225                                                           
ITC42,2001-12-01,0                                                              
ITC43,2001-12-01,0                                                              
ITC44,2001-12-01,0                                                              
ITC46,2001-12-01,.146                                                           
ITC47,2001-12-01,.246                                                           
ITC48,2001-12-01,.871                                                           
ITC49,2001-12-01,.612                                                           
ITC4A,2001-12-01,.608                                                           
ITC4B,2001-12-01,.751                                                           
ITC4C,2001-12-01,.214                                                           
ITC4D,2001-12-01,0                                                              
ITF11,2001-12-01,0                                                              
ITF12,2001-12-01,0                                                              
ITF13,2001-12-01,.212                                                           
ITF14,2001-12-01,.572                                                           
ITF22,2001-12-01,.506                                                           
ITF31,2001-12-01,.601                                                           
ITF32,2001-12-01,.601                                                           
ITF34,2001-12-01,0                                                              
ITF35,2001-12-01,.538                                                           
ITF43,2001-12-01,.868                                                           
ITF45,2001-12-01,.91                                                            
ITF46,2001-12-01,.459                                                           
ITF47,2001-12-01,.862                                                           
ITF48,2001-12-01,.944                                                           
ITF51,2001-12-01,.468                                                           
ITF52,2001-12-01,.899                                                           
ITF61,2001-12-01,0                                                              
ITF62,2001-12-01,0                                                              
ITG11,2001-12-01,.812                                                           
ITG14,2001-12-01,.869                                                           
ITG15,2001-12-01,.836                                                           
ITG16,2001-12-01,.933                                                           
ITG17,2001-12-01,.952                                                           
ITG19,2001-12-01,.946                                                           
ITG2D,2001-12-01,0                                                              
ITG2E,2001-12-01,0                                                              
ITG2F,2001-12-01,.106                                                           
ITG2G,2001-12-01,.359                                                           
ITG2H,2001-12-01,.074                                                           
ITH10,2001-12-01,0                                                              
ITH20,2001-12-01,0                                                              
ITH31,2001-12-01,.149                                                           
ITH32,2001-12-01,0                                                              
ITH33,2001-12-01,.125                                                           
ITH34,2001-12-01,0                                                              
ITH35,2001-12-01,0                                                              
ITH36,2001-12-01,0                                                              
ITH37,2001-12-01,.597                                                           
ITH41,2001-12-01,0                                                              
ITH42,2001-12-01,.089                                                           
ITH43,2001-12-01,.095                                                           
ITH44,2001-12-01,0                                                              
ITH51,2001-12-01,.612                                                           
ITH52,2001-12-01,.516                                                           
ITH53,2001-12-01,.541                                                           
ITH54,2001-12-01,.733                                                           
ITH55,2001-12-01,.573                                                           
ITH56,2001-12-01,.689                                                           
ITH57,2001-12-01,0                                                              
ITI11,2001-12-01,0                                                              
ITI12,2001-12-01,.344                                                           
ITI14,2001-12-01,0                                                              
ITI15,2001-12-01,0                                                              
ITI17,2001-12-01,.294                                                           
ITI18,2001-12-01,0                                                              
ITI19,2001-12-01,0                                                              
ITI1A,2001-12-01,0                                                              
ITI21,2001-12-01,0                                                              
ITI22,2001-12-01,.205                                                           
ITI31,2001-12-01,0                                                              
ITI33,2001-12-01,0                                                              
ITI34,2001-12-01,0                                                              
ITI35,2001-12-01,0                                                              
ITI41,2001-12-01,.231                                                           
ITI42,2001-12-01,.255                                                           
ITI43,2001-12-01,.257                                                           
ITI44,2001-12-01,.265                                                           
ITI45,2001-12-01,.149                                                           
LI000,2001-12-01,0                                                              
LT011,2001-12-01,0                                                              
LT021,2001-12-01,0                                                              
LT022,2001-12-01,0                                                              
LT023,2001-12-01,0                                                              
LT024,2001-12-01,0                                                              
LT025,2001-12-01,0                                                              
LT026,2001-12-01,0                                                              
LT027,2001-12-01,0                                                              
LT028,2001-12-01,0                                                              
LT029,2001-12-01,0                                                              
LU000,2001-12-01,0                                                              
LV003,2001-12-01,0                                                              
LV005,2001-12-01,0                                                              
LV006,2001-12-01,0                                                              
LV007,2001-12-01,0                                                              
LV008,2001-12-01,0                                                              
LV009,2001-12-01,0                                                              
ME000,2001-12-01,.614                                                           
MK001,2001-12-01,.948                                                           
MK002,2001-12-01,.961                                                           
MK003,2001-12-01,.826                                                           
MK004,2001-12-01,.812                                                           
MK005,2001-12-01,.467                                                           
MK006,2001-12-01,.977                                                           
MK007,2001-12-01,.587                                                           
MK008,2001-12-01,.974                                                           
NL125,2001-12-01,0                                                              
NL132,2001-12-01,0                                                              
NL211,2001-12-01,0                                                              
NL212,2001-12-01,0                                                              
NL213,2001-12-01,0                                                              
NL221,2001-12-01,0                                                              
NL224,2001-12-01,0                                                              
NL225,2001-12-01,0                                                              
NL226,2001-12-01,0                                                              
NL230,2001-12-01,0                                                              
NL310,2001-12-01,0                                                              
NL321,2001-12-01,0                                                              
NL327,2001-12-01,0                                                              
NL328,2001-12-01,0                                                              
NL329,2001-12-01,0                                                              
NL33A,2001-12-01,0                                                              
NL33B,2001-12-01,0                                                              
NL33C,2001-12-01,0                                                              
NL341,2001-12-01,0                                                              
NL342,2001-12-01,0                                                              
NL411,2001-12-01,0                                                              
NL412,2001-12-01,0                                                              
NL413,2001-12-01,0                                                              
NL414,2001-12-01,0                                                              
NL421,2001-12-01,0                                                              
NL422,2001-12-01,0                                                              
NL423,2001-12-01,0                                                              
NO020,2001-12-01,0                                                              
NO060,2001-12-01,0                                                              
NO071,2001-12-01,0                                                              
NO074,2001-12-01,.46                                                            
NO081,2001-12-01,0                                                              
NO082,2001-12-01,0                                                              
NO091,2001-12-01,0                                                              
NO092,2001-12-01,0                                                              
NO0A1,2001-12-01,0                                                              
NO0A2,2001-12-01,0                                                              
NO0A3,2001-12-01,0                                                              
PL213,2001-12-01,0                                                              
PL214,2001-12-01,0                                                              
PL217,2001-12-01,0                                                              
PL218,2001-12-01,.266                                                           
PL219,2001-12-01,.186                                                           
PL21A,2001-12-01,0                                                              
PL224,2001-12-01,0                                                              
PL225,2001-12-01,0                                                              
PL227,2001-12-01,0                                                              
PL22A,2001-12-01,0                                                              
PL22B,2001-12-01,0                                                              
PL22C,2001-12-01,0                                                              
PL411,2001-12-01,0                                                              
PL414,2001-12-01,0                                                              
PL415,2001-12-01,0                                                              
PL416,2001-12-01,0                                                              
PL417,2001-12-01,0                                                              
PL418,2001-12-01,0                                                              
PL424,2001-12-01,0                                                              
PL426,2001-12-01,0                                                              
PL427,2001-12-01,0                                                              
PL428,2001-12-01,0                                                              
PL431,2001-12-01,0                                                              
PL432,2001-12-01,0                                                              
PL514,2001-12-01,0                                                              
PL515,2001-12-01,0                                                              
PL516,2001-12-01,0                                                              
PL517,2001-12-01,0                                                              
PL518,2001-12-01,0                                                              
PL523,2001-12-01,.095                                                           
PL524,2001-12-01,0                                                              
PL613,2001-12-01,0                                                              
PL616,2001-12-01,0                                                              
PL617,2001-12-01,0                                                              
PL618,2001-12-01,0                                                              
PL619,2001-12-01,0                                                              
PL621,2001-12-01,0                                                              
PL622,2001-12-01,0                                                              
PL623,2001-12-01,0                                                              
PL633,2001-12-01,0                                                              
PL634,2001-12-01,0                                                              
PL636,2001-12-01,0                                                              
PL637,2001-12-01,0                                                              
PL638,2001-12-01,0                                                              
PL713,2001-12-01,0                                                              
PL714,2001-12-01,0                                                              
PL715,2001-12-01,0                                                              
PL721,2001-12-01,.24                                                            
PL722,2001-12-01,.24                                                            
PL811,2001-12-01,0                                                              
PL812,2001-12-01,0                                                              
PL814,2001-12-01,0                                                              
PL815,2001-12-01,0                                                              
PL821,2001-12-01,.621                                                           
PL822,2001-12-01,.353                                                           
PL823,2001-12-01,.353                                                           
PL824,2001-12-01,0                                                              
PL841,2001-12-01,0                                                              
PL842,2001-12-01,0                                                              
PL843,2001-12-01,0                                                              
PL911,2001-12-01,0                                                              
PL912,2001-12-01,0                                                              
PL913,2001-12-01,0                                                              
PL921,2001-12-01,0                                                              
PL922,2001-12-01,0                                                              
PL923,2001-12-01,0                                                              
PL924,2001-12-01,.221                                                           
PL925,2001-12-01,0                                                              
PL926,2001-12-01,0                                                              
PT111,2001-12-01,.951                                                           
PT112,2001-12-01,.78                                                            
PT119,2001-12-01,.862                                                           
PT11A,2001-12-01,.884                                                           
