"NUTS_CODE","TIMESTAMP","MEDIAN"
"TR322","2008-10-01",0.092
"TR323","2008-10-01",0.452
"TR331","2008-10-01",-0.034
"TR332","2008-10-01",0.933
"TR333","2008-10-01",0.429
"TR334","2008-10-01",0.641
"TR411","2008-10-01",1.613
"TR412","2008-10-01",-0.059
"TR413","2008-10-01",0.691
"TR421","2008-10-01",1.368
"TR422","2008-10-01",0.9
"TR423","2008-10-01",0.992
"TR424","2008-10-01",0.63
"TR425","2008-10-01",1.605
"TR510","2008-10-01",0.522
"TR521","2008-10-01",0.833
"TR522","2008-10-01",0.857
"TR611","2008-10-01",-0.357
"TR612","2008-10-01",0.2
"TR613","2008-10-01",0.35
"TR621","2008-10-01",0.772
"TR622","2008-10-01",0.703
"TR631","2008-10-01",1.237
"TR632","2008-10-01",0.91
"TR633","2008-10-01",0.778
"TR711","2008-10-01",1.622
"TR712","2008-10-01",1.795
"TR713","2008-10-01",1.368
"TR714","2008-10-01",1.854
"TR715","2008-10-01",2.377
"TR721","2008-10-01",1.793
"TR722","2008-10-01",1.625
"TR723","2008-10-01",1.769
"TR811","2008-10-01",0.834
"TR812","2008-10-01",0.006
"TR813","2008-10-01",0.718
"TR821","2008-10-01",0.789
"TR822","2008-10-01",0.785
"TR823","2008-10-01",0.95
"TR831","2008-10-01",1.045
"TR832","2008-10-01",1.201
"TR833","2008-10-01",1.51
"TR834","2008-10-01",1.435
"TR901","2008-10-01",0.615
"TR902","2008-10-01",0.905
"TR903","2008-10-01",0.63
"TR904","2008-10-01",0.588
"TR905","2008-10-01",0.421
"TR906","2008-10-01",0.537
"TRA11","2008-10-01",0.717
"TRA12","2008-10-01",0.72
"TRA13","2008-10-01",0.936
"TRA21","2008-10-01",0.607
"TRA22","2008-10-01",0.332
"TRA23","2008-10-01",0.176
"TRA24","2008-10-01",0.701
"TRB11","2008-10-01",0.405
"TRB12","2008-10-01",0.466
"TRB13","2008-10-01",0.803
"TRB14","2008-10-01",0.286
"TRB21","2008-10-01",0.629
"TRB22","2008-10-01",1.45
"TRB23","2008-10-01",1.259
"TRB24","2008-10-01",0.899
"TRC11","2008-10-01",1.378
"TRC12","2008-10-01",0.981
"TRC13","2008-10-01",1.191
"TRC21","2008-10-01",1.423
"TRC22","2008-10-01",1.26
"TRC31","2008-10-01",0.975
"TRC32","2008-10-01",1.042
"TRC33","2008-10-01",0.852
"TRC34","2008-10-01",0.841
"UKC11","2008-10-01",1.027
"UKC12","2008-10-01",0.954
"UKC13","2008-10-01",1.253
"UKC14","2008-10-01",1.007
"UKC21","2008-10-01",1.02
"UKC22","2008-10-01",1.03
"UKC23","2008-10-01",0.991
"UKD11","2008-10-01",0.761
"UKD12","2008-10-01",0.738
"UKD33","2008-10-01",0.66
"UKD34","2008-10-01",0.715
"UKD35","2008-10-01",0.569
"UKD36","2008-10-01",0.709
"UKD37","2008-10-01",0.112
"UKD41","2008-10-01",0.594
"UKD42","2008-10-01",0.758
"UKD44","2008-10-01",0.675
"UKD45","2008-10-01",0.46
"UKD46","2008-10-01",-0.116
"UKD47","2008-10-01",0.82
"UKD61","2008-10-01",0.878
"UKD62","2008-10-01",0.938
"UKD63","2008-10-01",1.06
"UKD71","2008-10-01",0.919
"UKD72","2008-10-01",0.823
"UKD73","2008-10-01",0.85
"UKD74","2008-10-01",0.852
"UKE11","2008-10-01",-0.274
"UKE12","2008-10-01",1.018
"UKE13","2008-10-01",0.68
"UKE21","2008-10-01",0.658
"UKE22","2008-10-01",0.71
"UKE31","2008-10-01",0.993
"UKE32","2008-10-01",1.037
"UKE41","2008-10-01",0.873
"UKE42","2008-10-01",0.891
"UKE44","2008-10-01",0.892
"UKE45","2008-10-01",1.259
"UKF11","2008-10-01",0.507
"UKF12","2008-10-01",0.973
"UKF13","2008-10-01",0.855
"UKF14","2008-10-01",0.371
"UKF15","2008-10-01",0.791
"UKF16","2008-10-01",0.918
"UKF21","2008-10-01",0.203
"UKF22","2008-10-01",0.813
"UKF24","2008-10-01",0.927
"UKF25","2008-10-01",0.33
"UKF30","2008-10-01",-0.016
"UKG11","2008-10-01",0.881
"UKG12","2008-10-01",1.114
"UKG13","2008-10-01",0.991
"UKG21","2008-10-01",0.929
"UKG22","2008-10-01",1.027
"UKG23","2008-10-01",0.871
"UKG24","2008-10-01",1.056
"UKG31","2008-10-01",-0.054
"UKG32","2008-10-01",0.949
"UKG33","2008-10-01",0.696
"UKG36","2008-10-01",0.708
"UKG37","2008-10-01",0.435
"UKG38","2008-10-01",0.982
"UKG39","2008-10-01",0.614
"UKH11","2008-10-01",-0.195
"UKH12","2008-10-01",-0.073
"UKH14","2008-10-01",0.051
"UKH15","2008-10-01",0.353
"UKH16","2008-10-01",0.273
"UKH17","2008-10-01",0.431
"UKH21","2008-10-01",0.387
"UKH23","2008-10-01",-0.338
"UKH24","2008-10-01",0.238
"UKH25","2008-10-01",0.521
"UKH31","2008-10-01",-0.801
"UKH32","2008-10-01",-0.818
"UKH34","2008-10-01",-0.607
"UKH35","2008-10-01",-0.79
"UKH36","2008-10-01",-0.889
"UKH37","2008-10-01",-0.931
"UKI31","2008-10-01",-0.807
"UKI33","2008-10-01",-0.7
"UKI34","2008-10-01",-0.55
"UKI41","2008-10-01",-0.756
"UKI42","2008-10-01",-0.82
"UKI43","2008-10-01",-0.8
"UKI44","2008-10-01",-0.693
"UKI51","2008-10-01",-0.579
"UKI52","2008-10-01",-0.721
"UKI53","2008-10-01",-0.744
"UKI54","2008-10-01",-0.634
"UKI61","2008-10-01",-0.022
"UKI62","2008-10-01",-0.003
"UKI63","2008-10-01",-0.488
"UKI71","2008-10-01",-0.688
"UKI72","2008-10-01",-0.558
"UKI73","2008-10-01",-0.388
"UKI74","2008-10-01",-0.33
"UKI75","2008-10-01",-0.535
"UKJ11","2008-10-01",-0.087
"UKJ12","2008-10-01",0.249
"UKJ13","2008-10-01",0.547
"UKJ14","2008-10-01",0.595
"UKJ21","2008-10-01",-0.135
"UKJ22","2008-10-01",0.527
"UKJ25","2008-10-01",-0.701
"UKJ26","2008-10-01",0.294
"UKJ27","2008-10-01",-0.186
"UKJ28","2008-10-01",0.279
"UKJ31","2008-10-01",-0.44
"UKJ32","2008-10-01",0.244
"UKJ34","2008-10-01",0.136
"UKJ35","2008-10-01",-0.055
"UKJ36","2008-10-01",0.256
"UKJ37","2008-10-01",-0.067
"UKJ41","2008-10-01",-0.881
"UKJ43","2008-10-01",-0.722
"UKJ44","2008-10-01",-0.241
"UKJ45","2008-10-01",0.101
"UKJ46","2008-10-01",0.353
"UKK11","2008-10-01",0.609
"UKK12","2008-10-01",0.853
"UKK13","2008-10-01",1.018
"UKK14","2008-10-01",0.626
"UKK15","2008-10-01",0.692
"UKK23","2008-10-01",0.711
"UKK24","2008-10-01",0.119
"UKK25","2008-10-01",0.438
"UKK30","2008-10-01",0.754
"UKK41","2008-10-01",0.808
"UKK42","2008-10-01",0.93
"UKK43","2008-10-01",0.735
"UKL11","2008-10-01",1.055
"UKL12","2008-10-01",0.814
"UKL13","2008-10-01",0.896
"UKL14","2008-10-01",0.817
"UKL15","2008-10-01",0.946
"UKL16","2008-10-01",0.774
"UKL17","2008-10-01",1.055
"UKL18","2008-10-01",0.884
"UKL21","2008-10-01",0.74
"UKL22","2008-10-01",0.733
"UKL23","2008-10-01",1.12
"UKL24","2008-10-01",0.773
"UKM50","2008-10-01",-0.028
"UKM61","2008-10-01",0.347
"UKM62","2008-10-01",0.194
"UKM63","2008-10-01",0.658
"UKM64","2008-10-01",0.451
"UKM65","2008-10-01",0.458
"UKM66","2008-10-01",0.204
"UKM71","2008-10-01",0.069
"UKM72","2008-10-01",0.955
"UKM73","2008-10-01",1.049
"UKM75","2008-10-01",0.941
"UKM76","2008-10-01",0.911
"UKM77","2008-10-01",0.234
"UKM78","2008-10-01",1.07
"UKM81","2008-10-01",0.764
"UKM82","2008-10-01",0.686
"UKM83","2008-10-01",0.796
"UKM84","2008-10-01",0.962
"UKM91","2008-10-01",0.978
"UKM92","2008-10-01",0.935
"UKM93","2008-10-01",0.858
"UKM94","2008-10-01",0.988
"UKM95","2008-10-01",1.239
"UKN06","2008-10-01",0.97
"UKN07","2008-10-01",0.837
"UKN08","2008-10-01",1.114
"UKN09","2008-10-01",1.229
"UKN0A","2008-10-01",0.85
"UKN0B","2008-10-01",0.858
"UKN0C","2008-10-01",1.009
"UKN0D","2008-10-01",0.888
"UKN0E","2008-10-01",1.084
"UKN0F","2008-10-01",0.99
"UKN0G","2008-10-01",0.825
"AD","2008-11-01",-1.628
"AL011","2008-11-01",-0.272
"AL012","2008-11-01",-0.25
"AL013","2008-11-01",0.219
"AL014","2008-11-01",-0.542
"AL015","2008-11-01",-0.274
"AL021","2008-11-01",-0.32
"AL022","2008-11-01",-0.006
"AL031","2008-11-01",-0.191
"AL032","2008-11-01",-0.162
"AL033","2008-11-01",-0.397
"AL034","2008-11-01",-0.192
"AL035","2008-11-01",-0.628
"AT111","2008-11-01",-0.09
"AT112","2008-11-01",-0.647
"AT113","2008-11-01",-0.557
"AT121","2008-11-01",0.12
"AT122","2008-11-01",0.02
"AT123","2008-11-01",-0.001
"AT124","2008-11-01",0.256
"AT125","2008-11-01",-0.529
"AT126","2008-11-01",-0.361
"AT127","2008-11-01",0.333
"AT130","2008-11-01",0.415
"AT211","2008-11-01",0.294
"AT212","2008-11-01",0.588
"AT213","2008-11-01",0.197
"AT221","2008-11-01",-0.782
"AT222","2008-11-01",0.072
"AT223","2008-11-01",0.171
"AT224","2008-11-01",-0.216
"AT225","2008-11-01",-0.15
"AT226","2008-11-01",0.31
"AT311","2008-11-01",-0.343
"AT312","2008-11-01",-0.061
"AT313","2008-11-01",0.128
"AT314","2008-11-01",0.216
"AT315","2008-11-01",-0.099
"AT321","2008-11-01",0.35
"AT322","2008-11-01",-0.281
"AT323","2008-11-01",-0.13
"AT331","2008-11-01",-0.274
"AT332","2008-11-01",-0.669
"AT333","2008-11-01",0.799
"AT334","2008-11-01",0.324
"AT335","2008-11-01",-0.578
"AT341","2008-11-01",-0.13
"AT342","2008-11-01",-0.336
"BA","2008-11-01",-0.146
"BE100","2008-11-01",0.019
"BE211","2008-11-01",0.224
"BE212","2008-11-01",-0.062
"BE213","2008-11-01",0.139
"BE223","2008-11-01",0.348
"BE224","2008-11-01",0.105
"BE225","2008-11-01",0.422
"BE231","2008-11-01",0.225
"BE232","2008-11-01",0.404
"BE233","2008-11-01",0.512
"BE234","2008-11-01",0.376
"BE235","2008-11-01",0.365
"BE236","2008-11-01",0.45
"BE241","2008-11-01",-0.325
"BE242","2008-11-01",-0.073
"BE251","2008-11-01",0.559
"BE252","2008-11-01",0.235
"BE253","2008-11-01",0.391
"BE254","2008-11-01",0.459
"BE255","2008-11-01",0.059
"BE256","2008-11-01",0.429
"BE257","2008-11-01",0.494
"BE258","2008-11-01",-0.04
"BE310","2008-11-01",0.779
"BE323","2008-11-01",0.485
"BE328","2008-11-01",0.558
"BE329","2008-11-01",0.59
"BE32A","2008-11-01",0.335
"BE32B","2008-11-01",0.623
"BE32C","2008-11-01",0.584
"BE32D","2008-11-01",0.561
"BE331","2008-11-01",0.509
"BE332","2008-11-01",0.388
"BE334","2008-11-01",0.518
"BE335","2008-11-01",0.371
"BE336","2008-11-01",0.427
"BE341","2008-11-01",0.453
"BE342","2008-11-01",0.521
"BE343","2008-11-01",0.599
"BE344","2008-11-01",0.568
"BE345","2008-11-01",0.465
"BE351","2008-11-01",0.732
"BE352","2008-11-01",0.87
"BE353","2008-11-01",0.536
"BG311","2008-11-01",-0.283
"BG312","2008-11-01",0.242
"BG313","2008-11-01",0.01
"BG314","2008-11-01",0.698
"BG315","2008-11-01",-0.24
"BG321","2008-11-01",-0.433
"BG322","2008-11-01",-0.271
"BG323","2008-11-01",-0.63
"BG324","2008-11-01",-0.824
"BG325","2008-11-01",-0.942
"BG331","2008-11-01",-0.994
"BG332","2008-11-01",-1.115
"BG333","2008-11-01",-0.74
"BG334","2008-11-01",-0.22
"BG341","2008-11-01",-0.914
"BG342","2008-11-01",-0.855
"BG343","2008-11-01",-0.631
"BG344","2008-11-01",-0.632
"BG411","2008-11-01",-0.46
"BG412","2008-11-01",0.212
"BG413","2008-11-01",-0.291
"BG414","2008-11-01",0.201
"BG415","2008-11-01",0.468
"BG421","2008-11-01",-0.851
"BG422","2008-11-01",-1.247
"BG423","2008-11-01",-0.104
"BG424","2008-11-01",-1.019
"BG425","2008-11-01",-1.818
"CH011","2008-11-01",0.581
"CH012","2008-11-01",0.826
"CH013","2008-11-01",0.734
"CH021","2008-11-01",0.459
"CH022","2008-11-01",0.045
"CH023","2008-11-01",0.673
"CH024","2008-11-01",0.401
"CH025","2008-11-01",0.642
"CH032","2008-11-01",0.68
"CH033","2008-11-01",0.684
"CH040","2008-11-01",0.548
"CH051","2008-11-01",0.061
"CH052","2008-11-01",0.697
"CH053","2008-11-01",-0.08
"CH054","2008-11-01",0.28
"CH055","2008-11-01",0.352
"CH056","2008-11-01",0.664
"CH057","2008-11-01",0.333
"CH061","2008-11-01",0.34
"CH062","2008-11-01",0.21
"CH063","2008-11-01",0.355
"CH064","2008-11-01",-0.573
"CH065","2008-11-01",-0.402
"CH066","2008-11-01",0.453
"CH070","2008-11-01",1.297
"CY000","2008-11-01",-0.377
"CZ010","2008-11-01",-0.152
"CZ020","2008-11-01",-0.353
"CZ031","2008-11-01",-0.369
"CZ032","2008-11-01",-0.583
"CZ041","2008-11-01",-0.225
"CZ042","2008-11-01",-0.017
"CZ051","2008-11-01",0.314
"CZ052","2008-11-01",0.287
"CZ053","2008-11-01",0.089
"CZ063","2008-11-01",-0.073
"CZ064","2008-11-01",-0.568
"CZ071","2008-11-01",-0.384
"CZ072","2008-11-01",-0.312
"CZ080","2008-11-01",0.077
"DE111","2008-11-01",0.769
"DE112","2008-11-01",0.635
"DE113","2008-11-01",0.683
"DE114","2008-11-01",0.437
"DE115","2008-11-01",0.422
"DE116","2008-11-01",0.401
"DE117","2008-11-01",0.372
"DE118","2008-11-01",0.339
"DE119","2008-11-01",0.299
"DE11A","2008-11-01",0.357
"DE11B","2008-11-01",0.187
"DE11C","2008-11-01",-0.34
"DE11D","2008-11-01",0.392
"DE121","2008-11-01",0.419
"DE122","2008-11-01",0.342
"DE123","2008-11-01",0.236
"DE124","2008-11-01",0.416
"DE125","2008-11-01",-0.405
"DE126","2008-11-01",-0.903
"DE127","2008-11-01",0.22
"DE128","2008-11-01",0.112
"DE129","2008-11-01",0.06
"DE12A","2008-11-01",0.269
"DE12B","2008-11-01",0.19
"DE12C","2008-11-01",0.486
"DE131","2008-11-01",0.553
"DE132","2008-11-01",0.418
"DE133","2008-11-01",0.547
"DE134","2008-11-01",0.506
"DE135","2008-11-01",0.43
"DE136","2008-11-01",0.532
"DE137","2008-11-01",0.232
"DE138","2008-11-01",0.444
"DE139","2008-11-01",0.571
"DE13A","2008-11-01",0.597
"DE141","2008-11-01",0.455
"DE142","2008-11-01",0.69
"DE143","2008-11-01",0.368
"DE144","2008-11-01",0.188
"DE145","2008-11-01",-0.03
"DE146","2008-11-01",0.113
"DE147","2008-11-01",0.143
"DE148","2008-11-01",0.193
"DE149","2008-11-01",0.135
"DE211","2008-11-01",-0.544
"DE212","2008-11-01",-0.365
"DE213","2008-11-01",-0.684
"DE214","2008-11-01",-0.253
"DE215","2008-11-01",-0.096
"DE216","2008-11-01",-0.425
"DE217","2008-11-01",-1.229
"DE218","2008-11-01",-0.553
"DE219","2008-11-01",-0.538
"DE21A","2008-11-01",-0.474
"DE21B","2008-11-01",-0.797
"DE21C","2008-11-01",-1.364
"DE21D","2008-11-01",-0.073
"DE21E","2008-11-01",-1.199
"DE21F","2008-11-01",-0.789
"DE21G","2008-11-01",-0.224
"DE21H","2008-11-01",-0.515
"DE21I","2008-11-01",-0.824
"DE21J","2008-11-01",-0.829
"DE21K","2008-11-01",-0.636
"DE21L","2008-11-01",-0.48
"DE21M","2008-11-01",-0.176
"DE21N","2008-11-01",-0.147
"DE221","2008-11-01",-0.594
"DE222","2008-11-01",-1.163
"DE223","2008-11-01",0.405
"DE224","2008-11-01",-0.371
"DE225","2008-11-01",-0.176
"DE226","2008-11-01",-0.265
"DE227","2008-11-01",0.112
"DE228","2008-11-01",-0.571
"DE229","2008-11-01",0.324
"DE22A","2008-11-01",-0.28
"DE22B","2008-11-01",-0.171
"DE22C","2008-11-01",-0.321
"DE231","2008-11-01",-0.374
"DE232","2008-11-01",0.163
"DE233","2008-11-01",-0.346
"DE234","2008-11-01",-0.5
"DE235","2008-11-01",-0.297
"DE236","2008-11-01",0.254
"DE237","2008-11-01",-0.509
"DE238","2008-11-01",-0.158
"DE239","2008-11-01",-0.491
"DE23A","2008-11-01",0.01
"DE241","2008-11-01",-0.062
"DE242","2008-11-01",0.45
"DE243","2008-11-01",0.443
"DE244","2008-11-01",0.336
"DE245","2008-11-01",-0.137
"DE246","2008-11-01",0.412
"DE247","2008-11-01",0.402
"DE248","2008-11-01",-0.344
"DE249","2008-11-01",0.281
"DE24A","2008-11-01",0.396
"DE24B","2008-11-01",0.358
"DE24C","2008-11-01",0.3
"DE24D","2008-11-01",0.331
"DE251","2008-11-01",-0.167
"DE252","2008-11-01",-0.316
"DE253","2008-11-01",0.236
"DE254","2008-11-01",-0.043
"DE255","2008-11-01",0.637
"DE256","2008-11-01",0.136
"DE257","2008-11-01",-0.299
"DE258","2008-11-01",0.117
"DE259","2008-11-01",-0.33
"DE25A","2008-11-01",0.138
"DE25B","2008-11-01",0.577
"DE25C","2008-11-01",-0.453
"DE261","2008-11-01",0.138
"DE262","2008-11-01",0.44
"DE263","2008-11-01",0.404
"DE264","2008-11-01",0.144
"DE265","2008-11-01",0.173
"DE266","2008-11-01",0.102
"DE267","2008-11-01",0.238
"DE268","2008-11-01",0.151
"DE269","2008-11-01",0.189
"DE26A","2008-11-01",0.18
"DE26B","2008-11-01",0.359
"DE26C","2008-11-01",0.182
"DE271","2008-11-01",-0.464
"DE272","2008-11-01",-0.23
"DE273","2008-11-01",0.293
"DE274","2008-11-01",0.127
"DE275","2008-11-01",-0.891
"DE276","2008-11-01",-0.326
"DE277","2008-11-01",-0.918
"DE278","2008-11-01",-0.185
"DE279","2008-11-01",0.394
"DE27A","2008-11-01",-0.461
"DE27B","2008-11-01",-0.154
"DE27C","2008-11-01",-0.685
"DE27D","2008-11-01",-0.382
"DE27E","2008-11-01",0.009
"DE300","2008-11-01",0.593
"DE401","2008-11-01",0.604
"DE402","2008-11-01",0.863
"DE403","2008-11-01",0.322
"DE404","2008-11-01",0.537
"DE405","2008-11-01",-0.012
"DE406","2008-11-01",0.35
"DE407","2008-11-01",0.667
"DE408","2008-11-01",0.439
"DE409","2008-11-01",0.369
"DE40A","2008-11-01",0.005
"DE40B","2008-11-01",0.694
"DE40C","2008-11-01",0.334
"DE40D","2008-11-01",0.238
"DE40E","2008-11-01",0.44
"DE40F","2008-11-01",0.175
"DE40G","2008-11-01",0.707
"DE40H","2008-11-01",0.255
"DE40I","2008-11-01",0.175
"DE501","2008-11-01",0.45
"DE502","2008-11-01",0.603
"DE600","2008-11-01",0.481
"DE711","2008-11-01",-0.27
"DE712","2008-11-01",0.304
"DE713","2008-11-01",0.16
"DE714","2008-11-01",0.037
"DE715","2008-11-01",-0.576
"DE716","2008-11-01",-0.049
"DE717","2008-11-01",-0.139
"DE718","2008-11-01",0.264
"DE719","2008-11-01",0.199
"DE71A","2008-11-01",-0.02
"DE71B","2008-11-01",0.088
"DE71C","2008-11-01",0.05
"DE71D","2008-11-01",-0.147
"DE71E","2008-11-01",0.535
"DE721","2008-11-01",0.393
"DE722","2008-11-01",0.372
"DE723","2008-11-01",0.588
"DE724","2008-11-01",0.37
"DE725","2008-11-01",0.605
"DE731","2008-11-01",0.179
"DE732","2008-11-01",0.111
"DE733","2008-11-01",-0.364
"DE734","2008-11-01",-0.303
"DE735","2008-11-01",-0.348
"DE736","2008-11-01",0.052
"DE737","2008-11-01",-0.37
"DE803","2008-11-01",-0.443
"DE804","2008-11-01",0.427
"DE80J","2008-11-01",0.441
"DE80K","2008-11-01",-0.25
"DE80L","2008-11-01",0.377
"DE80M","2008-11-01",0.383
"DE80N","2008-11-01",0.303
"DE80O","2008-11-01",0.201
"DE911","2008-11-01",-0.389
"DE912","2008-11-01",-0.197
"DE913","2008-11-01",-0.242
"DE914","2008-11-01",0.085
"DE916","2008-11-01",0.383
"DE917","2008-11-01",-0.137
"DE918","2008-11-01",-0.54
"DE91A","2008-11-01",-0.303
"DE91B","2008-11-01",-0.132
"DE91C","2008-11-01",-0.267
"DE922","2008-11-01",0.22
"DE923","2008-11-01",0.022
"DE925","2008-11-01",-0.445
"DE926","2008-11-01",-0.044
"DE927","2008-11-01",0.246
"DE928","2008-11-01",0.131
"DE929","2008-11-01",0.225
"DE931","2008-11-01",0.455
"DE932","2008-11-01",0.686
"DE933","2008-11-01",0.492
"DE934","2008-11-01",0.222
"DE935","2008-11-01",0.306
"DE936","2008-11-01",0.579
"DE937","2008-11-01",0.662
"DE938","2008-11-01",0.457
"DE939","2008-11-01",0.619
"DE93A","2008-11-01",0.398
"DE93B","2008-11-01",0.443
"DE941","2008-11-01",0.476
"DE942","2008-11-01",0.582
"DE943","2008-11-01",0.525
"DE944","2008-11-01",0.588
"DE945","2008-11-01",0.557
"DE946","2008-11-01",0.453
"DE947","2008-11-01",0.628
"DE948","2008-11-01",0.425
"DE949","2008-11-01",0.484
"DE94A","2008-11-01",0.557
"DE94B","2008-11-01",0.417
"DE94C","2008-11-01",0.578
"DE94D","2008-11-01",0.527
"DE94E","2008-11-01",0.392
"DE94F","2008-11-01",0.329
"DE94G","2008-11-01",0.553
"DE94H","2008-11-01",0.58
"DEA11","2008-11-01",0.467
"DEA12","2008-11-01",0.458
"DEA13","2008-11-01",0.557
"DEA14","2008-11-01",0.414
"DEA15","2008-11-01",0.369
"DEA16","2008-11-01",0.577
"DEA17","2008-11-01",0.504
"DEA18","2008-11-01",0.487
"DEA19","2008-11-01",0.514
"DEA1A","2008-11-01",0.539
"DEA1B","2008-11-01",0.418
"DEA1C","2008-11-01",0.568
"DEA1D","2008-11-01",0.406
"DEA1E","2008-11-01",0.35
"DEA1F","2008-11-01",0.387
"DEA22","2008-11-01",0.359
"DEA23","2008-11-01",0.394
"DEA24","2008-11-01",0.401
"DEA26","2008-11-01",0.313
"DEA27","2008-11-01",-0.045
"DEA28","2008-11-01",0.108
"DEA29","2008-11-01",0.561
"DEA2A","2008-11-01",0.404
"DEA2B","2008-11-01",0.33
"DEA2C","2008-11-01",0.287
"DEA2D","2008-11-01",0.636
"DEA31","2008-11-01",0.57
"DEA32","2008-11-01",0.594
"DEA33","2008-11-01",0.354
"DEA34","2008-11-01",0.153
"DEA35","2008-11-01",0.183
"DEA36","2008-11-01",0.479
"DEA37","2008-11-01",0.387
"DEA38","2008-11-01",-0.32
"DEA41","2008-11-01",0.044
"DEA42","2008-11-01",-0.094
"DEA43","2008-11-01",0.146
"DEA44","2008-11-01",-0.163
"DEA45","2008-11-01",0.015
"DEA46","2008-11-01",0.12
"DEA47","2008-11-01",-0.012
"DEA51","2008-11-01",0.505
"DEA52","2008-11-01",0.391
"DEA53","2008-11-01",0.404
"DEA54","2008-11-01",-0.085
"DEA55","2008-11-01",0.539
"DEA56","2008-11-01",0.493
"DEA57","2008-11-01",0.177
"DEA58","2008-11-01",0.37
"DEA59","2008-11-01",0.331
"DEA5A","2008-11-01",0.337
"DEA5B","2008-11-01",-0.139
"DEA5C","2008-11-01",0.063
"DEB11","2008-11-01",-0.099
"DEB12","2008-11-01",0.174
"DEB13","2008-11-01",0.601
"DEB14","2008-11-01",-0.102
"DEB15","2008-11-01",-0.12
"DEB17","2008-11-01",0.081
"DEB18","2008-11-01",0.275
"DEB1A","2008-11-01",-0.304
"DEB1B","2008-11-01",0.634
"DEB1C","2008-11-01",-0.099
"DEB1D","2008-11-01",0.133
"DEB21","2008-11-01",0.247
"DEB22","2008-11-01",0.052
"DEB23","2008-11-01",0.302
"DEB24","2008-11-01",-0.052
"DEB25","2008-11-01",0.141
"DEB31","2008-11-01",-0.469
"DEB32","2008-11-01",-0.293
"DEB33","2008-11-01",-0.133
"DEB34","2008-11-01",-0.942
"DEB35","2008-11-01",-0.341
"DEB36","2008-11-01",-0.538
"DEB37","2008-11-01",0.169
"DEB38","2008-11-01",-0.69
"DEB39","2008-11-01",-0.875
"DEB3A","2008-11-01",0.567
"DEB3B","2008-11-01",-0.777
"DEB3C","2008-11-01",-0.427
"DEB3D","2008-11-01",-0.256
"DEB3E","2008-11-01",0.169
"DEB3F","2008-11-01",-0.261
"DEB3G","2008-11-01",-0.035
"DEB3H","2008-11-01",-0.315
"DEB3I","2008-11-01",-1.046
"DEB3J","2008-11-01",-0.623
"DEB3K","2008-11-01",-0.282
"DEC01","2008-11-01",0.373
"DEC02","2008-11-01",0.271
"DEC03","2008-11-01",0.285
"DEC04","2008-11-01",0.288
"DEC05","2008-11-01",0.477
"DEC06","2008-11-01",-0.002
"DED21","2008-11-01",0.642
"DED2C","2008-11-01",0.555
"DED2D","2008-11-01",0.654
"DED2E","2008-11-01",0.602
"DED2F","2008-11-01",0.116
"DED41","2008-11-01",0.215
"DED42","2008-11-01",0.158
"DED43","2008-11-01",0.041
"DED44","2008-11-01",0.157
"DED45","2008-11-01",0
"DED51","2008-11-01",-0.166
"DED52","2008-11-01",-0.108
"DED53","2008-11-01",0.175
"DEE01","2008-11-01",0.51
"DEE02","2008-11-01",0.417
"DEE03","2008-11-01",-0.314
"DEE04","2008-11-01",0.182
"DEE05","2008-11-01",0.157
"DEE06","2008-11-01",0.396
"DEE07","2008-11-01",-0.148
"DEE08","2008-11-01",0.073
"DEE09","2008-11-01",0.289
"DEE0A","2008-11-01",-0.024
"DEE0B","2008-11-01",0.034
"DEE0C","2008-11-01",-0.061
"DEE0D","2008-11-01",0.46
"DEE0E","2008-11-01",0.538
"DEF01","2008-11-01",0.365
"DEF02","2008-11-01",0.717
"DEF03","2008-11-01",0.532
"DEF04","2008-11-01",0.464
"DEF05","2008-11-01",0.599
"DEF06","2008-11-01",0.321
"DEF07","2008-11-01",0.486
"DEF08","2008-11-01",0.554
"DEF09","2008-11-01",0.51
"DEF0A","2008-11-01",0.766
"DEF0B","2008-11-01",0.779
"DEF0C","2008-11-01",0.69
"DEF0D","2008-11-01",0.608
"DEF0E","2008-11-01",0.629
"DEF0F","2008-11-01",0.593
"DEG01","2008-11-01",-0.003
"DEG02","2008-11-01",-0.282
"DEG03","2008-11-01",-0.399
"DEG04","2008-11-01",0.351
"DEG05","2008-11-01",-0.195
"DEG06","2008-11-01",-0.767
"DEG07","2008-11-01",0.194
"DEG09","2008-11-01",-0.41
"DEG0A","2008-11-01",-0.568
"DEG0B","2008-11-01",-0.185
"DEG0C","2008-11-01",0.064
"DEG0D","2008-11-01",-0.26
"DEG0E","2008-11-01",0.426
"DEG0F","2008-11-01",0.519
"DEG0G","2008-11-01",-0.288
"DEG0H","2008-11-01",0.536
"DEG0I","2008-11-01",0.525
"DEG0J","2008-11-01",-0.266
"DEG0K","2008-11-01",-0.402
"DEG0L","2008-11-01",-0.345
"DEG0M","2008-11-01",-0.369
"DEG0N","2008-11-01",-0.382
"DEG0P","2008-11-01",-0.39
"DK011","2008-11-01",0.413
"DK012","2008-11-01",0.531
"DK013","2008-11-01",0.847
"DK014","2008-11-01",0.643
"DK021","2008-11-01",0.976
"DK022","2008-11-01",0.462
"DK031","2008-11-01",-0.073
"DK032","2008-11-01",0.614
"DK041","2008-11-01",0.55
"DK042","2008-11-01",0.652
"DK050","2008-11-01",0.524
"EE001","2008-11-01",0.931
