"NUTS_CODE","TIMESTAMP","MEDIAN"
"DE712","2005-11-01",-1.141
"DE713","2005-11-01",-0.933
"DE714","2005-11-01",-0.665
"DE715","2005-11-01",-1.306
"DE716","2005-11-01",-1.245
"DE717","2005-11-01",-1.167
"DE718","2005-11-01",-0.297
"DE719","2005-11-01",-0.893
"DE71A","2005-11-01",-1.025
"DE71B","2005-11-01",-0.982
"DE71C","2005-11-01",-1.167
"DE71D","2005-11-01",-0.183
"DE71E","2005-11-01",-1.118
"DE721","2005-11-01",-0.416
"DE722","2005-11-01",-0.063
"DE723","2005-11-01",-0.027
"DE724","2005-11-01",0.195
"DE725","2005-11-01",0.145
"DE731","2005-11-01",0.224
"DE732","2005-11-01",0.238
"DE733","2005-11-01",0.365
"DE734","2005-11-01",0.235
"DE735","2005-11-01",-0.082
"DE736","2005-11-01",0.318
"DE737","2005-11-01",0.207
"DE803","2005-11-01",0.263
"DE804","2005-11-01",0.196
"DE80J","2005-11-01",-0.787
"DE80K","2005-11-01",0.093
"DE80L","2005-11-01",-0.098
"DE80M","2005-11-01",-0.638
"DE80N","2005-11-01",-0.857
"DE80O","2005-11-01",0.105
"DE911","2005-11-01",-0.215
"DE912","2005-11-01",-0.241
"DE913","2005-11-01",0.031
"DE914","2005-11-01",-0.055
"DE916","2005-11-01",-0.279
"DE917","2005-11-01",0.127
"DE918","2005-11-01",-0.189
"DE91A","2005-11-01",-0.435
"DE91B","2005-11-01",-0.292
"DE91C","2005-11-01",-0.42
"DE922","2005-11-01",0.025
"DE923","2005-11-01",0.663
"DE925","2005-11-01",-0.351
"DE926","2005-11-01",0.779
"DE927","2005-11-01",-0.298
"DE928","2005-11-01",-0.188
"DE929","2005-11-01",-0.555
"DE931","2005-11-01",-0.148
"DE932","2005-11-01",0.229
"DE933","2005-11-01",0.397
"DE934","2005-11-01",0.227
"DE935","2005-11-01",0.444
"DE936","2005-11-01",0.155
"DE937","2005-11-01",0.408
"DE938","2005-11-01",0.374
"DE939","2005-11-01",0.278
"DE93A","2005-11-01",0.281
"DE93B","2005-11-01",0.208
"DE941","2005-11-01",0.329
"DE942","2005-11-01",0.079
"DE943","2005-11-01",0.173
"DE944","2005-11-01",-0.599
"DE945","2005-11-01",0.013
"DE946","2005-11-01",0.181
"DE947","2005-11-01",0.035
"DE948","2005-11-01",-0.023
"DE949","2005-11-01",-0.529
"DE94A","2005-11-01",0.086
"DE94B","2005-11-01",-0.805
"DE94C","2005-11-01",-0.099
"DE94D","2005-11-01",0.312
"DE94E","2005-11-01",-0.429
"DE94F","2005-11-01",-0.076
"DE94G","2005-11-01",0.007
"DE94H","2005-11-01",0.081
"DEA11","2005-11-01",0.242
"DEA12","2005-11-01",0.279
"DEA13","2005-11-01",0.302
"DEA14","2005-11-01",0.209
"DEA15","2005-11-01",0.123
"DEA16","2005-11-01",0.376
"DEA17","2005-11-01",0.375
"DEA18","2005-11-01",0.302
"DEA19","2005-11-01",0.379
"DEA1A","2005-11-01",0.372
"DEA1B","2005-11-01",0.258
"DEA1C","2005-11-01",0.412
"DEA1D","2005-11-01",-0.04
"DEA1E","2005-11-01",0.199
"DEA1F","2005-11-01",0.265
"DEA22","2005-11-01",0.42
"DEA23","2005-11-01",0.451
"DEA24","2005-11-01",0.432
"DEA26","2005-11-01",-0.418
"DEA27","2005-11-01",-0.274
"DEA28","2005-11-01",-0.131
"DEA29","2005-11-01",-0.309
"DEA2A","2005-11-01",0.221
"DEA2B","2005-11-01",0.449
"DEA2C","2005-11-01",0.363
"DEA2D","2005-11-01",-0.136
"DEA31","2005-11-01",0.508
"DEA32","2005-11-01",0.397
"DEA33","2005-11-01",0.436
"DEA34","2005-11-01",0.075
"DEA35","2005-11-01",0.324
"DEA36","2005-11-01",0.43
"DEA37","2005-11-01",0.062
"DEA38","2005-11-01",0.232
"DEA41","2005-11-01",0.417
"DEA42","2005-11-01",0.347
"DEA43","2005-11-01",0.524
"DEA44","2005-11-01",0.658
"DEA45","2005-11-01",0.564
"DEA46","2005-11-01",0.08
"DEA47","2005-11-01",0.431
"DEA51","2005-11-01",0.28
"DEA52","2005-11-01",0.186
"DEA53","2005-11-01",0.158
"DEA54","2005-11-01",0.102
"DEA55","2005-11-01",0.254
"DEA56","2005-11-01",0.318
"DEA57","2005-11-01",0.212
"DEA58","2005-11-01",0.135
"DEA59","2005-11-01",0.197
"DEA5A","2005-11-01",0.197
"DEA5B","2005-11-01",0.184
"DEA5C","2005-11-01",0.051
"DEB11","2005-11-01",-0.243
"DEB12","2005-11-01",-0.3
"DEB13","2005-11-01",0.242
"DEB14","2005-11-01",-1.038
"DEB15","2005-11-01",-1.214
"DEB17","2005-11-01",-0.702
"DEB18","2005-11-01",-0.061
"DEB1A","2005-11-01",-0.288
"DEB1B","2005-11-01",0.201
"DEB1C","2005-11-01",-1.213
"DEB1D","2005-11-01",-0.889
"DEB21","2005-11-01",-0.763
"DEB22","2005-11-01",-1.043
"DEB23","2005-11-01",-0.325
"DEB24","2005-11-01",-0.575
"DEB25","2005-11-01",-0.767
"DEB31","2005-11-01",-1.618
"DEB32","2005-11-01",-1.292
"DEB33","2005-11-01",-1.466
"DEB34","2005-11-01",-1.089
"DEB35","2005-11-01",-1.008
"DEB36","2005-11-01",-1.323
"DEB37","2005-11-01",-1.647
"DEB38","2005-11-01",-1.189
"DEB39","2005-11-01",-1.209
"DEB3A","2005-11-01",-1.558
"DEB3B","2005-11-01",-1.236
"DEB3C","2005-11-01",-1.19
"DEB3D","2005-11-01",-1.256
"DEB3E","2005-11-01",-1.648
"DEB3F","2005-11-01",-1.366
"DEB3G","2005-11-01",-1.317
"DEB3H","2005-11-01",-1.473
"DEB3I","2005-11-01",-1.335
"DEB3J","2005-11-01",-1.098
"DEB3K","2005-11-01",-1.554
"DEC01","2005-11-01",-0.222
"DEC02","2005-11-01",0.385
"DEC03","2005-11-01",-0.87
"DEC04","2005-11-01",0.688
"DEC05","2005-11-01",-1.494
"DEC06","2005-11-01",-0.646
"DED21","2005-11-01",-0.923
"DED2C","2005-11-01",-0.695
"DED2D","2005-11-01",-0.921
"DED2E","2005-11-01",-1.584
"DED2F","2005-11-01",-0.111
"DED41","2005-11-01",0.226
"DED42","2005-11-01",0.036
"DED43","2005-11-01",-0.125
"DED44","2005-11-01",-0.143
"DED45","2005-11-01",-0.1
"DED51","2005-11-01",-0.762
"DED52","2005-11-01",-0.68
"DED53","2005-11-01",-0.781
"DEE01","2005-11-01",-0.01
"DEE02","2005-11-01",0.588
"DEE03","2005-11-01",0.679
"DEE04","2005-11-01",0.283
"DEE05","2005-11-01",0.14
"DEE06","2005-11-01",0.269
"DEE07","2005-11-01",0.499
"DEE08","2005-11-01",-1.08
"DEE09","2005-11-01",-0.223
"DEE0A","2005-11-01",-0.404
"DEE0B","2005-11-01",-0.091
"DEE0C","2005-11-01",0.496
"DEE0D","2005-11-01",0.153
"DEE0E","2005-11-01",0.137
"DEF01","2005-11-01",-0.043
"DEF02","2005-11-01",-0.188
"DEF03","2005-11-01",-0.434
"DEF04","2005-11-01",0.236
"DEF05","2005-11-01",0.308
"DEF06","2005-11-01",0.212
"DEF07","2005-11-01",0.174
"DEF08","2005-11-01",-0.238
"DEF09","2005-11-01",0.305
"DEF0A","2005-11-01",-0.053
"DEF0B","2005-11-01",-0.554
"DEF0C","2005-11-01",-0.677
"DEF0D","2005-11-01",0.213
"DEF0E","2005-11-01",0.199
"DEF0F","2005-11-01",0.214
"DEG01","2005-11-01",-0.526
"DEG02","2005-11-01",0.049
"DEG03","2005-11-01",-1.332
"DEG04","2005-11-01",-0.477
"DEG05","2005-11-01",-0.344
"DEG06","2005-11-01",-0.099
"DEG07","2005-11-01",0.033
"DEG09","2005-11-01",-0.327
"DEG0A","2005-11-01",-0.524
"DEG0B","2005-11-01",-0.597
"DEG0C","2005-11-01",-0.784
"DEG0D","2005-11-01",-0.514
"DEG0E","2005-11-01",-0.797
"DEG0F","2005-11-01",-0.478
"DEG0G","2005-11-01",-0.639
"DEG0H","2005-11-01",-0.216
"DEG0I","2005-11-01",-0.324
"DEG0J","2005-11-01",-0.932
"DEG0K","2005-11-01",-0.172
"DEG0L","2005-11-01",-0.061
"DEG0M","2005-11-01",-0.319
"DEG0N","2005-11-01",-0.192
"DEG0P","2005-11-01",-0.049
"DK011","2005-11-01",0.397
"DK012","2005-11-01",0.055
"DK013","2005-11-01",-0.816
"DK014","2005-11-01",-1.353
"DK021","2005-11-01",-0.896
"DK022","2005-11-01",-0.952
"DK031","2005-11-01",-0.807
"DK032","2005-11-01",-0.216
"DK041","2005-11-01",-0.785
"DK042","2005-11-01",-1.558
"DK050","2005-11-01",-0.992
"EE001","2005-11-01",-0.65
"EE004","2005-11-01",-1.449
"EE008","2005-11-01",-1.523
"EE009","2005-11-01",-0.998
"EE00A","2005-11-01",-0.805
"EL301","2005-11-01",0.011
"EL302","2005-11-01",0.185
"EL303","2005-11-01",0.223
"EL304","2005-11-01",0.165
"EL305","2005-11-01",-0.009
"EL306","2005-11-01",0.049
"EL307","2005-11-01",0.087
"EL411","2005-11-01",-0.166
"EL412","2005-11-01",0.156
"EL413","2005-11-01",-0.22
"EL421","2005-11-01",0.106
"EL422","2005-11-01",0.321
"EL431","2005-11-01",-0.51
"EL432","2005-11-01",-0.306
"EL433","2005-11-01",-0.538
"EL434","2005-11-01",-0.187
"EL511","2005-11-01",0.09
"EL512","2005-11-01",0.744
"EL513","2005-11-01",0.129
"EL514","2005-11-01",1.235
"EL515","2005-11-01",0.879
"EL521","2005-11-01",-0.819
"EL522","2005-11-01",-0.718
"EL523","2005-11-01",-0.925
"EL524","2005-11-01",-0.722
"EL525","2005-11-01",-0.858
"EL526","2005-11-01",-0.108
"EL527","2005-11-01",-0.555
"EL531","2005-11-01",-0.919
"EL532","2005-11-01",-1.282
"EL533","2005-11-01",-0.854
"EL541","2005-11-01",-0.285
"EL542","2005-11-01",-0.95
"EL543","2005-11-01",-0.657
"EL611","2005-11-01",-0.822
"EL612","2005-11-01",-0.802
"EL613","2005-11-01",-0.779
"EL621","2005-11-01",0.443
"EL622","2005-11-01",-0.928
"EL623","2005-11-01",0.438
"EL624","2005-11-01",0.477
"EL631","2005-11-01",0.225
"EL632","2005-11-01",0.51
"EL633","2005-11-01",0.284
"EL641","2005-11-01",-0.182
"EL642","2005-11-01",-0.25
"EL643","2005-11-01",-0.529
"EL644","2005-11-01",-0.653
"EL645","2005-11-01",-0.231
"EL651","2005-11-01",0.287
"EL652","2005-11-01",0.206
"EL653","2005-11-01",-0.425
"ES111","2005-11-01",0.487
"ES112","2005-11-01",0.315
"ES113","2005-11-01",0.443
"ES114","2005-11-01",0.423
"ES120","2005-11-01",0.468
"ES130","2005-11-01",0.008
"ES211","2005-11-01",1.023
"ES212","2005-11-01",0.144
"ES213","2005-11-01",0.13
"ES220","2005-11-01",0.68
"ES230","2005-11-01",1.163
"ES241","2005-11-01",0.61
"ES242","2005-11-01",0.628
"ES243","2005-11-01",0.415
"ES300","2005-11-01",0.744
"ES411","2005-11-01",1.155
"ES412","2005-11-01",1.309
"ES413","2005-11-01",0.607
"ES414","2005-11-01",1.162
"ES415","2005-11-01",1.364
"ES416","2005-11-01",0.836
"ES417","2005-11-01",1.368
"ES418","2005-11-01",1.265
"ES419","2005-11-01",1.094
"ES421","2005-11-01",0.387
"ES422","2005-11-01",-0.764
"ES423","2005-11-01",0.153
"ES424","2005-11-01",0.901
"ES425","2005-11-01",0.24
"ES431","2005-11-01",0.178
"ES432","2005-11-01",0.768
"ES511","2005-11-01",1.235
"ES512","2005-11-01",1.047
"ES513","2005-11-01",0.398
"ES514","2005-11-01",1.414
"ES521","2005-11-01",-0.222
"ES522","2005-11-01",0.979
"ES523","2005-11-01",0.188
"ES531","2005-11-01",1.074
"ES532","2005-11-01",-0.007
"ES533","2005-11-01",0.323
"ES611","2005-11-01",-0.697
"ES612","2005-11-01",-0.174
"ES613","2005-11-01",-0.007
"ES614","2005-11-01",-0.629
"ES615","2005-11-01",-0.155
"ES616","2005-11-01",-0.332
"ES617","2005-11-01",-0.231
"ES618","2005-11-01",-0.075
"ES620","2005-11-01",-0.37
"ES630","2005-11-01",0.442
"ES640","2005-11-01",0.176
"FI193","2005-11-01",0.291
"FI194","2005-11-01",0.482
"FI195","2005-11-01",0.195
"FI196","2005-11-01",0.705
"FI197","2005-11-01",0.567
"FI1B1","2005-11-01",0.023
"FI1C1","2005-11-01",0.317
"FI1C2","2005-11-01",0.594
"FI1C3","2005-11-01",0.412
"FI1C4","2005-11-01",0.125
"FI1C5","2005-11-01",0.401
"FI1D1","2005-11-01",0.09
"FI1D2","2005-11-01",0.28
"FI1D3","2005-11-01",-0.449
"FI1D5","2005-11-01",0.287
"FI1D7","2005-11-01",0.535
"FI1D8","2005-11-01",-0.179
"FI1D9","2005-11-01",0.375
"FI200","2005-11-01",0.582
"FR101","2005-11-01",-1.318
"FR102","2005-11-01",-2.018
"FR103","2005-11-01",-1.616
"FR104","2005-11-01",-1.951
"FR105","2005-11-01",-1.717
"FR106","2005-11-01",-1.412
"FR107","2005-11-01",-2.085
"FR108","2005-11-01",-1.476
"FRB01","2005-11-01",-1.834
"FRB02","2005-11-01",-1.519
"FRB03","2005-11-01",-1.286
"FRB04","2005-11-01",-1.608
"FRB05","2005-11-01",-1.928
"FRB06","2005-11-01",-1.746
"FRC11","2005-11-01",-1.338
"FRC12","2005-11-01",-2.226
"FRC13","2005-11-01",-1.122
"FRC14","2005-11-01",-0.878
"FRC21","2005-11-01",0.005
"FRC22","2005-11-01",-0.47
"FRC23","2005-11-01",-0.771
"FRC24","2005-11-01",0.055
"FRD11","2005-11-01",0.519
"FRD12","2005-11-01",0.591
"FRD13","2005-11-01",0.463
"FRD21","2005-11-01",0.013
"FRD22","2005-11-01",0.098
"FRE11","2005-11-01",-0.006
"FRE12","2005-11-01",0.288
"FRE21","2005-11-01",-1.589
"FRE22","2005-11-01",-1.25
"FRE23","2005-11-01",0.047
"FRF11","2005-11-01",-0.723
"FRF12","2005-11-01",-0.23
"FRF21","2005-11-01",-1.268
"FRF22","2005-11-01",-0.737
"FRF23","2005-11-01",-1.712
"FRF24","2005-11-01",-1.471
"FRF31","2005-11-01",-0.463
"FRF32","2005-11-01",-0.81
"FRF33","2005-11-01",-0.65
"FRF34","2005-11-01",-0.065
"FRG01","2005-11-01",0.297
"FRG02","2005-11-01",0.42
"FRG03","2005-11-01",0.638
"FRG04","2005-11-01",0.219
"FRG05","2005-11-01",0.273
"FRH01","2005-11-01",0.321
"FRH02","2005-11-01",0.341
"FRH03","2005-11-01",0.575
"FRH04","2005-11-01",0.29
"FRI11","2005-11-01",-1.242
"FRI12","2005-11-01",-1.023
"FRI13","2005-11-01",-0.742
"FRI14","2005-11-01",-1.195
"FRI15","2005-11-01",0.018
"FRI21","2005-11-01",-1.029
"FRI22","2005-11-01",-0.763
"FRI23","2005-11-01",-1.064
"FRI31","2005-11-01",-0.909
"FRI32","2005-11-01",-0.046
"FRI33","2005-11-01",-0.283
"FRI34","2005-11-01",-1.311
"FRJ11","2005-11-01",1.233
"FRJ12","2005-11-01",0.704
"FRJ13","2005-11-01",1.041
"FRJ14","2005-11-01",0.585
"FRJ15","2005-11-01",1.188
"FRJ21","2005-11-01",0.323
"FRJ22","2005-11-01",0.596
"FRJ23","2005-11-01",0.592
"FRJ24","2005-11-01",0.163
"FRJ25","2005-11-01",-0.926
"FRJ26","2005-11-01",0.455
"FRJ27","2005-11-01",0.535
"FRJ28","2005-11-01",-0.219
"FRK11","2005-11-01",-1.01
"FRK12","2005-11-01",-0.01
"FRK13","2005-11-01",0.021
"FRK14","2005-11-01",-0.612
"FRK21","2005-11-01",-0.716
"FRK22","2005-11-01",0.392
"FRK23","2005-11-01",0.311
"FRK24","2005-11-01",0.04
"FRK25","2005-11-01",-1.091
"FRK26","2005-11-01",-0.484
"FRK27","2005-11-01",-0.315
"FRK28","2005-11-01",-0.124
"FRL01","2005-11-01",0.58
"FRL02","2005-11-01",0.384
"FRL03","2005-11-01",0.606
"FRL04","2005-11-01",0.521
"FRL05","2005-11-01",0.68
"FRL06","2005-11-01",0.525
"FRM01","2005-11-01",-0.417
"FRM02","2005-11-01",0.614
"HR021","2005-11-01",-0.054
"HR022","2005-11-01",-0.081
"HR023","2005-11-01",0.571
"HR024","2005-11-01",0.224
"HR025","2005-11-01",0.248
"HR026","2005-11-01",0.255
"HR027","2005-11-01",0.396
"HR028","2005-11-01",0.295
"HR031","2005-11-01",0.548
"HR032","2005-11-01",0.409
"HR033","2005-11-01",0.774
"HR034","2005-11-01",0.954
"HR035","2005-11-01",1.091
"HR036","2005-11-01",0.673
"HR037","2005-11-01",0.84
"HR050","2005-11-01",0.1
"HR061","2005-11-01",-0.968
"HR062","2005-11-01",-0.2
"HR063","2005-11-01",-0.722
"HR064","2005-11-01",0.013
"HR065","2005-11-01",-0.043
"HU110","2005-11-01",0.243
"HU120","2005-11-01",0.488
"HU211","2005-11-01",0.795
"HU212","2005-11-01",0.511
"HU213","2005-11-01",0.66
"HU221","2005-11-01",-0.382
"HU222","2005-11-01",0.24
"HU223","2005-11-01",0.162
"HU231","2005-11-01",0.146
"HU232","2005-11-01",0.354
"HU233","2005-11-01",0.66
"HU311","2005-11-01",0.107
"HU312","2005-11-01",-0.2
"HU313","2005-11-01",0.238
"HU321","2005-11-01",-1.231
"HU322","2005-11-01",-1.15
"HU323","2005-11-01",-0.128
"HU331","2005-11-01",0.254
"HU332","2005-11-01",-1.438
"HU333","2005-11-01",-1.266
"IE041","2005-11-01",0.386
"IE042","2005-11-01",0.327
"IE051","2005-11-01",0.24
"IE052","2005-11-01",0.501
"IE053","2005-11-01",0.328
"IE061","2005-11-01",0.3
"IE062","2005-11-01",0.232
"IE063","2005-11-01",0.305
"IS001","2005-11-01",0.537
"IS002","2005-11-01",0.42
"ITC11","2005-11-01",0.428
"ITC12","2005-11-01",0.214
"ITC13","2005-11-01",-0.064
"ITC14","2005-11-01",-0.582
"ITC15","2005-11-01",-0.442
"ITC16","2005-11-01",0.791
"ITC17","2005-11-01",0.705
"ITC18","2005-11-01",-0.659
"ITC20","2005-11-01",0.289
"ITC31","2005-11-01",0.545
"ITC32","2005-11-01",0.162
"ITC33","2005-11-01",0.157
"ITC34","2005-11-01",0.24
"ITC41","2005-11-01",-1.122
"ITC42","2005-11-01",-0.21
"ITC43","2005-11-01",0.292
"ITC44","2005-11-01",0.061
"ITC46","2005-11-01",0.372
"ITC47","2005-11-01",0.472
"ITC48","2005-11-01",-0.12
"ITC49","2005-11-01",0.397
"ITC4A","2005-11-01",0.386
"ITC4B","2005-11-01",0.283
"ITC4C","2005-11-01",0.207
"ITC4D","2005-11-01",0.239
"ITF11","2005-11-01",1.047
"ITF12","2005-11-01",1.4
"ITF13","2005-11-01",1.263
"ITF14","2005-11-01",1.134
"ITF21","2005-11-01",0.798
"ITF22","2005-11-01",0.524
"ITF31","2005-11-01",0.705
"ITF32","2005-11-01",0.498
"ITF33","2005-11-01",0.957
"ITF34","2005-11-01",-0.456
"ITF35","2005-11-01",0.531
"ITF43","2005-11-01",1.462
"ITF44","2005-11-01",1.277
"ITF45","2005-11-01",0.85
"ITF46","2005-11-01",0.351
"ITF47","2005-11-01",1.206
"ITF48","2005-11-01",0.805
"ITF51","2005-11-01",0.392
"ITF52","2005-11-01",1.324
"ITF61","2005-11-01",0.365
"ITF62","2005-11-01",-0.652
"ITF63","2005-11-01",-1.11
"ITF64","2005-11-01",-1.082
"ITF65","2005-11-01",-0.83
"ITG11","2005-11-01",-1.086
"ITG12","2005-11-01",-1.285
"ITG13","2005-11-01",-0.421
"ITG14","2005-11-01",-0.965
"ITG15","2005-11-01",-0.838
"ITG16","2005-11-01",-0.542
"ITG17","2005-11-01",-1.133
"ITG18","2005-11-01",-1.285
"ITG19","2005-11-01",-0.984
"ITG2D","2005-11-01",-0.095
"ITG2E","2005-11-01",-0.83
"ITG2F","2005-11-01",-0.257
"ITG2G","2005-11-01",-0.675
"ITG2H","2005-11-01",-0.35
"ITH10","2005-11-01",0.217
"ITH20","2005-11-01",0.571
"ITH31","2005-11-01",0.697
"ITH32","2005-11-01",0.858
"ITH33","2005-11-01",0.722
"ITH34","2005-11-01",0.582
"ITH35","2005-11-01",0.552
"ITH36","2005-11-01",0.642
"ITH37","2005-11-01",0.695
"ITH41","2005-11-01",0.676
"ITH42","2005-11-01",0.312
"ITH43","2005-11-01",0.257
"ITH44","2005-11-01",0.452
"ITH51","2005-11-01",0.638
"ITH52","2005-11-01",0.665
"ITH53","2005-11-01",0.736
"ITH54","2005-11-01",0.517
"ITH55","2005-11-01",0.971
"ITH56","2005-11-01",0.75
"ITH57","2005-11-01",0.947
"ITH58","2005-11-01",1.315
"ITH59","2005-11-01",1.285
"ITI11","2005-11-01",-0.139
"ITI12","2005-11-01",0.526
"ITI13","2005-11-01",0.537
"ITI14","2005-11-01",0.891
"ITI15","2005-11-01",0.632
"ITI16","2005-11-01",0.865
"ITI17","2005-11-01",0.542
"ITI18","2005-11-01",1.027
"ITI19","2005-11-01",1.038
"ITI1A","2005-11-01",0.999
"ITI21","2005-11-01",1.202
"ITI22","2005-11-01",1.296
"ITI31","2005-11-01",1.399
"ITI32","2005-11-01",1.403
"ITI33","2005-11-01",1.464
"ITI34","2005-11-01",1.409
"ITI35","2005-11-01",1.412
"ITI41","2005-11-01",1.203
"ITI42","2005-11-01",1.435
"ITI43","2005-11-01",0.962
"ITI44","2005-11-01",0.758
"ITI45","2005-11-01",0.868
"LI000","2005-11-01",-0.28
"LT011","2005-11-01",0.228
"LT021","2005-11-01",0.322
"LT022","2005-11-01",-0.324
"LT023","2005-11-01",-1.042
"LT024","2005-11-01",-0.746
"LT025","2005-11-01",-1.612
"LT026","2005-11-01",-2.644
"LT027","2005-11-01",-1.181
"LT028","2005-11-01",-0.938
"LT029","2005-11-01",-0.151
"LU000","2005-11-01",-0.061
"LV003","2005-11-01",0.061
"LV005","2005-11-01",-0.254
"LV006","2005-11-01",0.224
"LV007","2005-11-01",-0.111
"LV008","2005-11-01",-0.477
"LV009","2005-11-01",-0.822
"ME000","2005-11-01",0.503
"MK001","2005-11-01",0.56
"MK002","2005-11-01",0.739
"MK003","2005-11-01",0.341
"MK004","2005-11-01",0.113
"MK005","2005-11-01",-0.094
"MK006","2005-11-01",0.269
"MK007","2005-11-01",0.73
"MK008","2005-11-01",0.704
"MT001","2005-11-01",0.307
"MT002","2005-11-01",0.055
"NL111","2005-11-01",-0.183
"NL112","2005-11-01",-0.115
"NL113","2005-11-01",-0.03
"NL124","2005-11-01",0.119
"NL125","2005-11-01",0.227
"NL126","2005-11-01",0.043
"NL131","2005-11-01",0.076
"NL132","2005-11-01",-0.304
"NL133","2005-11-01",0.031
"NL211","2005-11-01",-0.102
"NL212","2005-11-01",-0.403
"NL213","2005-11-01",-0.374
"NL221","2005-11-01",-0.046
"NL224","2005-11-01",0.014
"NL225","2005-11-01",-0.046
"NL226","2005-11-01",0.101
"NL230","2005-11-01",0.163
"NL310","2005-11-01",-0.015
"NL321","2005-11-01",0.396
"NL323","2005-11-01",0.351
"NL324","2005-11-01",0.405
"NL325","2005-11-01",0.373
"NL327","2005-11-01",0.213
"NL328","2005-11-01",0.409
"NL329","2005-11-01",0.372
"NL332","2005-11-01",0.22
"NL333","2005-11-01",0.108
"NL337","2005-11-01",0.328
"NL33A","2005-11-01",-0.084
"NL33B","2005-11-01",-0.096
"NL33C","2005-11-01",-0.183
"NL341","2005-11-01",-0.034
"NL342","2005-11-01",-0.068
"NL411","2005-11-01",-0.05
"NL412","2005-11-01",0.101
"NL413","2005-11-01",-0.017
"NL414","2005-11-01",-0.699
"NL421","2005-11-01",0.165
"NL422","2005-11-01",0.05
"NL423","2005-11-01",-0.147
"NO020","2005-11-01",0.168
"NO060","2005-11-01",0.385
"NO071","2005-11-01",0.546
"NO074","2005-11-01",0.579
"NO081","2005-11-01",0.529
"NO082","2005-11-01",0.335
"NO091","2005-11-01",0.348
"NO092","2005-11-01",0.294
"NO0A1","2005-11-01",0.425
"NO0A2","2005-11-01",0.398
"NO0A3","2005-11-01",0.331
"NO0B1","2005-11-01",0.419
"PL213","2005-11-01",-2.257
"PL214","2005-11-01",-1.529
"PL217","2005-11-01",-0.214
"PL218","2005-11-01",0.01
"PL219","2005-11-01",-0.838
"PL21A","2005-11-01",-1.37
"PL224","2005-11-01",-1.938
"PL225","2005-11-01",-0.606
"PL227","2005-11-01",-1.431
"PL228","2005-11-01",-1.688
"PL229","2005-11-01",-1.723
"PL22A","2005-11-01",-1.692
"PL22B","2005-11-01",-1.853
"PL22C","2005-11-01",-1.45
"PL411","2005-11-01",-1.201
"PL414","2005-11-01",-2.053
"PL415","2005-11-01",-2.081
"PL416","2005-11-01",-2.032
"PL417","2005-11-01",-2.151
"PL418","2005-11-01",-1.83
"PL424","2005-11-01",-1.708
"PL426","2005-11-01",-0.555
"PL427","2005-11-01",-0.757
"PL428","2005-11-01",-1.293
"PL431","2005-11-01",-0.779
"PL432","2005-11-01",-1.621
"PL514","2005-11-01",-2.858
"PL515","2005-11-01",-0.482
"PL516","2005-11-01",-1.799
"PL517","2005-11-01",-2.051
"PL518","2005-11-01",-1.859
"PL523","2005-11-01",-2.42
"PL524","2005-11-01",-2.05
"PL613","2005-11-01",-2.242
"PL616","2005-11-01",-2.345
"PL617","2005-11-01",-2.025
"PL618","2005-11-01",-1.462
"PL619","2005-11-01",-2.135
"PL621","2005-11-01",-2.252
"PL622","2005-11-01",-1.487
"PL623","2005-11-01",-1.289
"PL633","2005-11-01",-1.695
"PL634","2005-11-01",-2.506
"PL636","2005-11-01",-2.22
"PL637","2005-11-01",-0.742
"PL638","2005-11-01",-1.711
"PL711","2005-11-01",-2.861
"PL712","2005-11-01",-2.759
"PL713","2005-11-01",-2.093
"PL714","2005-11-01",-2.059
"PL715","2005-11-01",-2.48
"PL721","2005-11-01",-2.556
"PL722","2005-11-01",-2.8
"PL811","2005-11-01",-2.948
"PL812","2005-11-01",-0.457
"PL814","2005-11-01",-2.872
"PL815","2005-11-01",-1.846
"PL821","2005-11-01",0.249
"PL822","2005-11-01",-0.428
"PL823","2005-11-01",0.224
"PL824","2005-11-01",-0.138
"PL841","2005-11-01",-1.091
"PL842","2005-11-01",-1.966
"PL843","2005-11-01",-0.637
"PL911","2005-11-01",-2.534
"PL912","2005-11-01",-2.997
"PL913","2005-11-01",-2.657
"PL921","2005-11-01",-1.845
"PL922","2005-11-01",-2.103
"PL923","2005-11-01",-2.238
"PL924","2005-11-01",-2.835
"PL925","2005-11-01",-2.418
"PL926","2005-11-01",-2.529
"PT111","2005-11-01",0.44
"PT112","2005-11-01",0.375
"PT119","2005-11-01",0.319
"PT11A","2005-11-01",0.075
"PT11B","2005-11-01",0.6
"PT11C","2005-11-01",0.288
"PT11D","2005-11-01",0.516
"PT11E","2005-11-01",0.71
"PT150","2005-11-01",0.468
"PT16B","2005-11-01",0.849
"PT16D","2005-11-01",0.072
"PT16E","2005-11-01",-0.022
"PT16F","2005-11-01",0.041
"PT16G","2005-11-01",0.327
"PT16H","2005-11-01",0.682
"PT16I","2005-11-01",0.466
"PT16J","2005-11-01",0.516
"PT170","2005-11-01",0.842
"PT181","2005-11-01",0.524
"PT184","2005-11-01",0.464
"PT185","2005-11-01",0.631
"PT186","2005-11-01",0.796
"PT187","2005-11-01",0.41
"RO111","2005-11-01",0.24
"RO112","2005-11-01",0.326
"RO113","2005-11-01",0.371
"RO114","2005-11-01",0.236
"RO115","2005-11-01",0.016
"RO116","2005-11-01",0.391
"RO121","2005-11-01",-0.057
"RO122","2005-11-01",0.012
"RO123","2005-11-01",0.866
