"NUTS_CODE","TIMESTAMP","MEDIAN"
"BG312","2017-10-01",0.424
"BG313","2017-10-01",0.146
"BG314","2017-10-01",0.858
"BG315","2017-10-01",-0.447
"BG321","2017-10-01",-0.454
"BG322","2017-10-01",-0.578
"BG323","2017-10-01",0.655
"BG324","2017-10-01",-0.07
"BG325","2017-10-01",-0.231
"BG331","2017-10-01",-0.28
"BG332","2017-10-01",-0.134
"BG333","2017-10-01",0.078
"BG334","2017-10-01",0.329
"BG341","2017-10-01",0.474
"BG342","2017-10-01",0.825
"BG343","2017-10-01",0.777
"BG344","2017-10-01",1.1
"BG411","2017-10-01",0.58
"BG412","2017-10-01",0.159
"BG413","2017-10-01",-0.446
"BG414","2017-10-01",0.228
"BG415","2017-10-01",-0.272
"BG421","2017-10-01",0.617
"BG422","2017-10-01",0.876
"BG423","2017-10-01",-0.149
"BG424","2017-10-01",-0.095
"BG425","2017-10-01",0.703
"CH011","2017-10-01",-1.104
"CH012","2017-10-01",-0.66
"CH013","2017-10-01",-1.581
"CH021","2017-10-01",-0.817
"CH022","2017-10-01",-0.984
"CH023","2017-10-01",-1.038
"CH024","2017-10-01",-1.346
"CH025","2017-10-01",-1.589
"CH032","2017-10-01",-1.114
"CH033","2017-10-01",-0.689
"CH040","2017-10-01",-0.115
"CH051","2017-10-01",-0.949
"CH052","2017-10-01",-0.672
"CH053","2017-10-01",0.056
"CH054","2017-10-01",0.025
"CH055","2017-10-01",-0.162
"CH056","2017-10-01",-0.339
"CH057","2017-10-01",0.247
"CH061","2017-10-01",-0.594
"CH062","2017-10-01",-0.053
"CH063","2017-10-01",-0.551
"CH064","2017-10-01",-0.091
"CH065","2017-10-01",-0.102
"CH066","2017-10-01",-0.638
"CH070","2017-10-01",-0.791
"CY000","2017-10-01",-1.107
"CZ010","2017-10-01",0.072
"CZ020","2017-10-01",-0.063
"CZ031","2017-10-01",-0.35
"CZ032","2017-10-01",-0.454
"CZ041","2017-10-01",-0.043
"CZ042","2017-10-01",-0.038
"CZ051","2017-10-01",0.524
"CZ052","2017-10-01",0.694
"CZ053","2017-10-01",0.868
"CZ063","2017-10-01",0.379
"CZ064","2017-10-01",0.539
"CZ071","2017-10-01",0.616
"CZ072","2017-10-01",-0.042
"CZ080","2017-10-01",0.539
"DE111","2017-10-01",0.2
"DE112","2017-10-01",0.306
"DE113","2017-10-01",0.601
"DE114","2017-10-01",0.605
"DE115","2017-10-01",0.007
"DE116","2017-10-01",-0.058
"DE117","2017-10-01",-2.405
"DE118","2017-10-01",-0.511
"DE119","2017-10-01",0.072
"DE11A","2017-10-01",0.056
"DE11B","2017-10-01",0.348
"DE11C","2017-10-01",0.926
"DE11D","2017-10-01",0.461
"DE121","2017-10-01",0.698
"DE122","2017-10-01",0.786
"DE123","2017-10-01",0.46
"DE124","2017-10-01",0.525
"DE125","2017-10-01",1.128
"DE126","2017-10-01",0.279
"DE127","2017-10-01",0.207
"DE128","2017-10-01",0.695
"DE129","2017-10-01",0.425
"DE12A","2017-10-01",-0.028
"DE12B","2017-10-01",0.389
"DE12C","2017-10-01",0.112
"DE131","2017-10-01",0.073
"DE132","2017-10-01",-0.539
"DE133","2017-10-01",0.097
"DE134","2017-10-01",0.082
"DE135","2017-10-01",-1.147
"DE136","2017-10-01",-1.662
"DE137","2017-10-01",-0.615
"DE138","2017-10-01",-0.558
"DE139","2017-10-01",-0.993
"DE13A","2017-10-01",-0.13
"DE141","2017-10-01",0.716
"DE142","2017-10-01",-0.048
"DE143","2017-10-01",-0.454
"DE144","2017-10-01",1.031
"DE145","2017-10-01",0.948
"DE146","2017-10-01",-0.66
"DE147","2017-10-01",-0.608
"DE148","2017-10-01",-0.09
"DE149","2017-10-01",0.082
"DE211","2017-10-01",0.535
"DE212","2017-10-01",-0.936
"DE213","2017-10-01",-0.708
"DE214","2017-10-01",-0.763
"DE215","2017-10-01",-0.256
"DE216","2017-10-01",0.757
"DE217","2017-10-01",0.066
"DE218","2017-10-01",-0.786
"DE219","2017-10-01",0.665
"DE21A","2017-10-01",-0.79
"DE21B","2017-10-01",-0.67
"DE21C","2017-10-01",-0.313
"DE21D","2017-10-01",0.468
"DE21E","2017-10-01",0.104
"DE21F","2017-10-01",0.344
"DE21G","2017-10-01",-0.874
"DE21H","2017-10-01",-0.809
"DE21I","2017-10-01",0.299
"DE21J","2017-10-01",0.314
"DE21K","2017-10-01",-0.918
"DE21L","2017-10-01",-1.551
"DE21M","2017-10-01",-0.553
"DE21N","2017-10-01",-0.124
"DE221","2017-10-01",-0.937
"DE222","2017-10-01",-0.418
"DE223","2017-10-01",0.181
"DE224","2017-10-01",-0.641
"DE225","2017-10-01",-0.116
"DE226","2017-10-01",-0.415
"DE227","2017-10-01",-0.675
"DE228","2017-10-01",-0.61
"DE229","2017-10-01",-0.594
"DE22A","2017-10-01",-1.193
"DE22B","2017-10-01",-0.097
"DE22C","2017-10-01",-0.878
"DE231","2017-10-01",-0.016
"DE232","2017-10-01",0.282
"DE233","2017-10-01",0.634
"DE234","2017-10-01",0.197
"DE235","2017-10-01",-0.552
"DE236","2017-10-01",-0.216
"DE237","2017-10-01",0.728
"DE238","2017-10-01",0.093
"DE239","2017-10-01",0.145
"DE23A","2017-10-01",0.648
"DE241","2017-10-01",-0.181
"DE242","2017-10-01",0.729
"DE243","2017-10-01",1.233
"DE244","2017-10-01",0.169
"DE245","2017-10-01",0.141
"DE246","2017-10-01",0.93
"DE247","2017-10-01",1.136
"DE248","2017-10-01",0.679
"DE249","2017-10-01",0.433
"DE24A","2017-10-01",0.809
"DE24B","2017-10-01",0.95
"DE24C","2017-10-01",1.003
"DE24D","2017-10-01",-0.616
"DE251","2017-10-01",-0.498
"DE252","2017-10-01",-0.037
"DE253","2017-10-01",0.602
"DE254","2017-10-01",0.44
"DE255","2017-10-01",-0.001
"DE256","2017-10-01",-0.027
"DE257","2017-10-01",0.21
"DE258","2017-10-01",0.335
"DE259","2017-10-01",1.034
"DE25A","2017-10-01",0.289
"DE25B","2017-10-01",-0.044
"DE25C","2017-10-01",-0.018
"DE261","2017-10-01",1.046
"DE262","2017-10-01",-0.058
"DE263","2017-10-01",0.171
"DE264","2017-10-01",1.175
"DE265","2017-10-01",0.601
"DE266","2017-10-01",0.359
"DE267","2017-10-01",0.819
"DE268","2017-10-01",0.706
"DE269","2017-10-01",0.555
"DE26A","2017-10-01",0.819
"DE26B","2017-10-01",0.404
"DE26C","2017-10-01",0.476
"DE271","2017-10-01",-0.213
"DE272","2017-10-01",0.111
"DE273","2017-10-01",0.276
"DE274","2017-10-01",0.427
"DE275","2017-10-01",0.169
"DE276","2017-10-01",0.634
"DE277","2017-10-01",0.947
"DE278","2017-10-01",0.861
"DE279","2017-10-01",0.813
"DE27A","2017-10-01",-0.236
"DE27B","2017-10-01",0.246
"DE27C","2017-10-01",0.491
"DE27D","2017-10-01",0.78
"DE27E","2017-10-01",0.147
"DE300","2017-10-01",0.794
"DE401","2017-10-01",-1.559
"DE402","2017-10-01",0.859
"DE403","2017-10-01",0.852
"DE404","2017-10-01",1.028
"DE405","2017-10-01",1.369
"DE406","2017-10-01",1.008
"DE407","2017-10-01",0.495
"DE408","2017-10-01",0.585
"DE409","2017-10-01",0.668
"DE40A","2017-10-01",1.44
"DE40B","2017-10-01",0.858
"DE40C","2017-10-01",1.094
"DE40D","2017-10-01",1.173
"DE40E","2017-10-01",0.096
"DE40F","2017-10-01",1.319
"DE40G","2017-10-01",0.895
"DE40H","2017-10-01",0.523
"DE40I","2017-10-01",1.213
"DE501","2017-10-01",0.695
"DE502","2017-10-01",0.78
"DE600","2017-10-01",0.762
"DE711","2017-10-01",1.076
"DE712","2017-10-01",0.838
"DE713","2017-10-01",1.161
"DE714","2017-10-01",0.686
"DE715","2017-10-01",1.098
"DE716","2017-10-01",1.026
"DE717","2017-10-01",0.653
"DE718","2017-10-01",0.78
"DE719","2017-10-01",0.666
"DE71A","2017-10-01",0.85
"DE71B","2017-10-01",0.696
"DE71C","2017-10-01",1.114
"DE71D","2017-10-01",0.947
"DE71E","2017-10-01",0.616
"DE721","2017-10-01",0.801
"DE722","2017-10-01",1.146
"DE723","2017-10-01",0.693
"DE724","2017-10-01",0.826
"DE725","2017-10-01",-0.278
"DE731","2017-10-01",0.577
"DE732","2017-10-01",0.356
"DE733","2017-10-01",1.017
"DE734","2017-10-01",1.1
"DE735","2017-10-01",1.287
"DE736","2017-10-01",-0.082
"DE737","2017-10-01",0.786
"DE803","2017-10-01",1.077
"DE804","2017-10-01",0.999
"DE80J","2017-10-01",0.95
"DE80K","2017-10-01",0.918
"DE80L","2017-10-01",0.846
"DE80M","2017-10-01",1.245
"DE80N","2017-10-01",1.059
"DE80O","2017-10-01",1.27
"DE911","2017-10-01",1.144
"DE912","2017-10-01",0.937
"DE913","2017-10-01",1.023
"DE914","2017-10-01",1.248
"DE916","2017-10-01",0.388
"DE917","2017-10-01",-0.75
"DE918","2017-10-01",1.042
"DE91A","2017-10-01",1.182
"DE91B","2017-10-01",0.771
"DE91C","2017-10-01",1.159
"DE922","2017-10-01",0.94
"DE923","2017-10-01",0.855
"DE925","2017-10-01",1.45
"DE926","2017-10-01",0.997
"DE927","2017-10-01",1.009
"DE928","2017-10-01",1.301
"DE929","2017-10-01",1.384
"DE931","2017-10-01",1.217
"DE932","2017-10-01",0.853
"DE933","2017-10-01",0.93
"DE934","2017-10-01",1.291
"DE935","2017-10-01",1.15
"DE936","2017-10-01",0.798
"DE937","2017-10-01",1.02
"DE938","2017-10-01",1.082
"DE939","2017-10-01",0.581
"DE93A","2017-10-01",1.177
"DE93B","2017-10-01",0.921
"DE941","2017-10-01",0.68
"DE942","2017-10-01",0.56
"DE943","2017-10-01",0.716
"DE944","2017-10-01",0.258
"DE945","2017-10-01",0.406
"DE946","2017-10-01",0.819
"DE947","2017-10-01",0.612
"DE948","2017-10-01",0.875
"DE949","2017-10-01",0.807
"DE94A","2017-10-01",0.521
"DE94B","2017-10-01",0.662
"DE94C","2017-10-01",0.518
"DE94D","2017-10-01",0.985
"DE94E","2017-10-01",0.67
"DE94F","2017-10-01",0.98
"DE94G","2017-10-01",0.488
"DE94H","2017-10-01",0.483
"DEA11","2017-10-01",0.399
"DEA12","2017-10-01",0.467
"DEA13","2017-10-01",0.533
"DEA14","2017-10-01",0.496
"DEA15","2017-10-01",0.23
"DEA16","2017-10-01",0.554
"DEA17","2017-10-01",0.466
"DEA18","2017-10-01",0.834
"DEA19","2017-10-01",0.753
"DEA1A","2017-10-01",-0.04
"DEA1B","2017-10-01",0.466
"DEA1C","2017-10-01",0.584
"DEA1D","2017-10-01",0.353
"DEA1E","2017-10-01",0.198
"DEA1F","2017-10-01",0.428
"DEA22","2017-10-01",0.554
"DEA23","2017-10-01",0.502
"DEA24","2017-10-01",0.662
"DEA26","2017-10-01",0.077
"DEA27","2017-10-01",0.294
"DEA28","2017-10-01",0.253
"DEA29","2017-10-01",0.219
"DEA2A","2017-10-01",0.89
"DEA2B","2017-10-01",1.07
"DEA2C","2017-10-01",0.92
"DEA2D","2017-10-01",0.218
"DEA31","2017-10-01",0.355
"DEA32","2017-10-01",0.566
"DEA33","2017-10-01",0.515
"DEA34","2017-10-01",0.497
"DEA35","2017-10-01",0.492
"DEA36","2017-10-01",-0.168
"DEA37","2017-10-01",0.467
"DEA38","2017-10-01",0.542
"DEA41","2017-10-01",0.674
"DEA42","2017-10-01",0.439
"DEA43","2017-10-01",0.868
"DEA44","2017-10-01",0.876
"DEA45","2017-10-01",0.968
"DEA46","2017-10-01",0.57
"DEA47","2017-10-01",0.488
"DEA51","2017-10-01",0.429
"DEA52","2017-10-01",0.442
"DEA53","2017-10-01",0.74
"DEA54","2017-10-01",0.437
"DEA55","2017-10-01",0.494
"DEA56","2017-10-01",0.543
"DEA57","2017-10-01",0.415
"DEA58","2017-10-01",0.651
"DEA59","2017-10-01",0.492
"DEA5A","2017-10-01",0.287
"DEA5B","2017-10-01",0.531
"DEA5C","2017-10-01",0.477
"DEB11","2017-10-01",0.881
"DEB12","2017-10-01",0.191
"DEB13","2017-10-01",0.96
"DEB14","2017-10-01",0.221
"DEB15","2017-10-01",0.091
"DEB17","2017-10-01",0.529
"DEB18","2017-10-01",0.914
"DEB1A","2017-10-01",1.149
"DEB1B","2017-10-01",1.012
"DEB1C","2017-10-01",0.413
"DEB1D","2017-10-01",0.315
"DEB21","2017-10-01",0.295
"DEB22","2017-10-01",-0.007
"DEB23","2017-10-01",0.216
"DEB24","2017-10-01",0.114
"DEB25","2017-10-01",0.505
"DEB31","2017-10-01",-0.333
"DEB32","2017-10-01",0.763
"DEB33","2017-10-01",0.175
"DEB34","2017-10-01",0.129
"DEB35","2017-10-01",0.265
"DEB36","2017-10-01",-0.263
"DEB37","2017-10-01",0.086
"DEB38","2017-10-01",0.571
"DEB39","2017-10-01",-0.077
"DEB3A","2017-10-01",0.155
"DEB3B","2017-10-01",0.41
"DEB3C","2017-10-01",-0.268
"DEB3D","2017-10-01",0.46
"DEB3E","2017-10-01",0.455
"DEB3F","2017-10-01",0.744
"DEB3G","2017-10-01",0.697
"DEB3H","2017-10-01",0.176
"DEB3I","2017-10-01",-0.027
"DEB3J","2017-10-01",0.388
"DEB3K","2017-10-01",0.295
"DEC01","2017-10-01",-0.027
"DEC02","2017-10-01",0.342
"DEC03","2017-10-01",0.448
"DEC04","2017-10-01",-0.054
"DEC05","2017-10-01",0.274
"DEC06","2017-10-01",0.413
"DED21","2017-10-01",-0.289
"DED2C","2017-10-01",0.949
"DED2D","2017-10-01",0.694
"DED2E","2017-10-01",-0.339
"DED2F","2017-10-01",0.449
"DED41","2017-10-01",0.293
"DED42","2017-10-01",0.376
"DED43","2017-10-01",-0.123
"DED44","2017-10-01",0.574
"DED45","2017-10-01",-0.028
"DED51","2017-10-01",0.543
"DED52","2017-10-01",0.27
"DED53","2017-10-01",0.225
"DEE01","2017-10-01",-0.012
"DEE02","2017-10-01",-0.113
"DEE03","2017-10-01",-0.585
"DEE04","2017-10-01",1.28
"DEE05","2017-10-01",-0.337
"DEE06","2017-10-01",-0.008
"DEE07","2017-10-01",0.065
"DEE08","2017-10-01",0.171
"DEE09","2017-10-01",0.184
"DEE0A","2017-10-01",0.001
"DEE0B","2017-10-01",-0.04
"DEE0C","2017-10-01",-0.709
"DEE0D","2017-10-01",0.977
"DEE0E","2017-10-01",0.463
"DEF01","2017-10-01",-1.796
"DEF02","2017-10-01",1.162
"DEF03","2017-10-01",1.131
"DEF04","2017-10-01",0.683
"DEF05","2017-10-01",0.667
"DEF06","2017-10-01",1.4
"DEF07","2017-10-01",0.587
"DEF08","2017-10-01",0.818
"DEF09","2017-10-01",0.692
"DEF0A","2017-10-01",1.272
"DEF0B","2017-10-01",1.08
"DEF0C","2017-10-01",0.97
"DEF0D","2017-10-01",0.99
"DEF0E","2017-10-01",0.759
"DEF0F","2017-10-01",1.18
"DEG01","2017-10-01",0.503
"DEG02","2017-10-01",-0.287
"DEG03","2017-10-01",0.672
"DEG04","2017-10-01",0.773
"DEG05","2017-10-01",0.208
"DEG06","2017-10-01",1.048
"DEG07","2017-10-01",0.773
"DEG09","2017-10-01",1.068
"DEG0A","2017-10-01",0.757
"DEG0B","2017-10-01",0.672
"DEG0C","2017-10-01",1.018
"DEG0D","2017-10-01",0.483
"DEG0E","2017-10-01",0.742
"DEG0F","2017-10-01",0.674
"DEG0G","2017-10-01",0.405
"DEG0H","2017-10-01",0.86
"DEG0I","2017-10-01",-0.085
"DEG0J","2017-10-01",0.392
"DEG0K","2017-10-01",0.229
"DEG0L","2017-10-01",0.395
"DEG0M","2017-10-01",-0.278
"DEG0N","2017-10-01",1.352
"DEG0P","2017-10-01",1.036
"DK011","2017-10-01",0.791
"DK012","2017-10-01",0.974
"DK013","2017-10-01",1.069
"DK014","2017-10-01",1.212
"DK021","2017-10-01",1.177
"DK022","2017-10-01",1.165
"DK031","2017-10-01",1.038
"DK032","2017-10-01",0.772
"DK041","2017-10-01",0.841
"DK042","2017-10-01",0.843
"DK050","2017-10-01",0.962
"EE001","2017-10-01",0.708
"EE004","2017-10-01",0.676
"EE008","2017-10-01",0.981
"EE009","2017-10-01",0.79
"EE00A","2017-10-01",1.063
"EL301","2017-10-01",-0.807
"EL302","2017-10-01",-0.884
"EL303","2017-10-01",-0.779
"EL304","2017-10-01",-1.183
"EL305","2017-10-01",-1.043
"EL306","2017-10-01",-1.084
"EL307","2017-10-01",-1.062
"EL411","2017-10-01",-0.619
"EL412","2017-10-01",-0.619
"EL413","2017-10-01",-0.618
"EL421","2017-10-01",-0.741
"EL422","2017-10-01",-0.921
"EL431","2017-10-01",-0.638
"EL432","2017-10-01",-0.467
"EL433","2017-10-01",-0.431
"EL434","2017-10-01",0.344
"EL511","2017-10-01",0.667
"EL512","2017-10-01",0.013
"EL513","2017-10-01",0.529
"EL514","2017-10-01",-0.277
"EL515","2017-10-01",-0.156
"EL521","2017-10-01",-0.967
"EL522","2017-10-01",-0.728
"EL523","2017-10-01",-0.656
"EL524","2017-10-01",-0.842
"EL525","2017-10-01",-0.915
"EL526","2017-10-01",-0.424
"EL527","2017-10-01",-0.806
"EL531","2017-10-01",-1.14
"EL532","2017-10-01",-0.93
"EL533","2017-10-01",-0.841
"EL541","2017-10-01",-1.837
"EL542","2017-10-01",-1.994
"EL543","2017-10-01",-1.762
"EL611","2017-10-01",-1.233
"EL612","2017-10-01",-0.946
"EL613","2017-10-01",-1.06
"EL621","2017-10-01",-1.57
"EL622","2017-10-01",-1.911
"EL623","2017-10-01",-1.616
"EL624","2017-10-01",-1.692
"EL631","2017-10-01",-1.65
"EL632","2017-10-01",-1.596
"EL633","2017-10-01",-1.469
"EL641","2017-10-01",-1.176
"EL642","2017-10-01",-0.995
"EL643","2017-10-01",-1.644
"EL644","2017-10-01",-1.223
"EL645","2017-10-01",-1.427
"EL651","2017-10-01",-1.175
"EL652","2017-10-01",-1.318
"EL653","2017-10-01",-1.268
"ES111","2017-10-01",-1.9
"ES112","2017-10-01",-1.881
"ES113","2017-10-01",-1.567
"ES114","2017-10-01",-2.081
"ES120","2017-10-01",-1.009
"ES130","2017-10-01",-0.697
"ES211","2017-10-01",-0.926
"ES212","2017-10-01",0.152
"ES213","2017-10-01",0.369
"ES220","2017-10-01",-0.533
"ES230","2017-10-01",-0.742
"ES241","2017-10-01",-0.685
"ES242","2017-10-01",-0.85
"ES243","2017-10-01",-0.573
"ES300","2017-10-01",-0.746
"ES411","2017-10-01",-0.984
"ES412","2017-10-01",-1.086
"ES413","2017-10-01",-1.336
"ES414","2017-10-01",-1.47
"ES415","2017-10-01",-1.253
"ES416","2017-10-01",-0.805
"ES417","2017-10-01",-1.032
"ES418","2017-10-01",-1.241
"ES419","2017-10-01",-1.392
"ES421","2017-10-01",-0.984
"ES422","2017-10-01",-0.848
"ES423","2017-10-01",-1.043
"ES424","2017-10-01",-0.854
"ES425","2017-10-01",-0.743
"ES431","2017-10-01",-1.276
"ES432","2017-10-01",-1.479
"ES511","2017-10-01",-0.587
"ES512","2017-10-01",-0.721
"ES513","2017-10-01",-0.486
"ES514","2017-10-01",-0.792
"ES521","2017-10-01",-0.531
"ES522","2017-10-01",-1.174
"ES523","2017-10-01",-1.114
"ES531","2017-10-01",-0.534
"ES532","2017-10-01",-0.244
"ES533","2017-10-01",-1.162
"ES611","2017-10-01",-0.314
"ES612","2017-10-01",-0.688
"ES613","2017-10-01",-1.12
"ES614","2017-10-01",-0.791
"ES615","2017-10-01",-1.019
"ES616","2017-10-01",-1.168
"ES617","2017-10-01",-0.304
"ES618","2017-10-01",-1.141
"ES620","2017-10-01",-0.625
"ES630","2017-10-01",-0.991
"ES640","2017-10-01",-0.571
"FI193","2017-10-01",0.653
"FI194","2017-10-01",0.452
"FI195","2017-10-01",-0.029
"FI196","2017-10-01",0.301
"FI197","2017-10-01",0.726
"FI1B1","2017-10-01",0.83
"FI1C1","2017-10-01",0.271
"FI1C2","2017-10-01",0.821
"FI1C3","2017-10-01",0.908
"FI1C4","2017-10-01",1.048
"FI1C5","2017-10-01",0.523
"FI1D1","2017-10-01",0.679
"FI1D2","2017-10-01",0.644
"FI1D3","2017-10-01",0.646
"FI1D5","2017-10-01",0.571
"FI1D7","2017-10-01",0.011
"FI1D8","2017-10-01",0.59
"FI1D9","2017-10-01",0.425
"FI200","2017-10-01",0.64
"FR101","2017-10-01",-0.002
"FR102","2017-10-01",1.616
"FR103","2017-10-01",0.776
"FR104","2017-10-01",1.905
"FR105","2017-10-01",0.652
"FR106","2017-10-01",0.216
"FR107","2017-10-01",0.349
"FR108","2017-10-01",-0.111
"FRB01","2017-10-01",0.202
"FRB02","2017-10-01",0.936
"FRB03","2017-10-01",-0.721
"FRB04","2017-10-01",-0.699
"FRB05","2017-10-01",0.168
"FRB06","2017-10-01",0.224
"FRC11","2017-10-01",-0.658
"FRC12","2017-10-01",-0.41
"FRC13","2017-10-01",-0.413
"FRC14","2017-10-01",-0.268
"FRC21","2017-10-01",-0.682
"FRC22","2017-10-01",-0.701
"FRC23","2017-10-01",-0.039
"FRC24","2017-10-01",-0.359
"FRD11","2017-10-01",0.532
"FRD12","2017-10-01",1.015
"FRD13","2017-10-01",0.31
"FRD21","2017-10-01",-0.173
"FRD22","2017-10-01",0.446
"FRE11","2017-10-01",-0.302
"FRE12","2017-10-01",0.433
"FRE21","2017-10-01",0.86
"FRE22","2017-10-01",-0.424
"FRE23","2017-10-01",0.417
"FRF11","2017-10-01",0.146
"FRF12","2017-10-01",-1.079
"FRF21","2017-10-01",0.513
"FRF22","2017-10-01",0.71
"FRF23","2017-10-01",1.449
"FRF24","2017-10-01",-0.206
"FRF31","2017-10-01",0.325
"FRF32","2017-10-01",0.359
"FRF33","2017-10-01",0.054
"FRF34","2017-10-01",-0.123
"FRG01","2017-10-01",-0.226
"FRG02","2017-10-01",-0.292
"FRG03","2017-10-01",0.658
"FRG04","2017-10-01",0.54
"FRG05","2017-10-01",-0.852
"FRH01","2017-10-01",0.492
"FRH02","2017-10-01",0.494
"FRH03","2017-10-01",0.663
"FRH04","2017-10-01",0.232
"FRI11","2017-10-01",0.001
"FRI12","2017-10-01",-0.599
"FRI13","2017-10-01",-0.14
"FRI14","2017-10-01",-0.669
"FRI15","2017-10-01",-0.06
"FRI21","2017-10-01",-0.103
"FRI22","2017-10-01",0.017
"FRI23","2017-10-01",0.077
"FRI31","2017-10-01",-0.208
"FRI32","2017-10-01",-0.484
"FRI33","2017-10-01",-0.908
"FRI34","2017-10-01",-0.844
"FRJ11","2017-10-01",-0.573
"FRJ12","2017-10-01",-1.93
"FRJ13","2017-10-01",-1.061
"FRJ14","2017-10-01",-1.767
"FRJ15","2017-10-01",-0.257
"FRJ21","2017-10-01",-0.427
"FRJ22","2017-10-01",-1.085
"FRJ23","2017-10-01",-0.874
"FRJ24","2017-10-01",-0.523
"FRJ25","2017-10-01",-0.353
"FRJ26","2017-10-01",-0.88
"FRJ27","2017-10-01",-0.438
"FRJ28","2017-10-01",-0.511
"FRK11","2017-10-01",-0.363
"FRK12","2017-10-01",-0.738
"FRK13","2017-10-01",-1.42
"FRK14","2017-10-01",-0.683
"FRK21","2017-10-01",-1.106
"FRK22","2017-10-01",-2.044
"FRK23","2017-10-01",-2.042
"FRK24","2017-10-01",-1.471
"FRK25","2017-10-01",-0.95
"FRK26","2017-10-01",-1.794
"FRK27","2017-10-01",-1.447
"FRK28","2017-10-01",-0.927
"FRL01","2017-10-01",-1.87
"FRL02","2017-10-01",-1.83
"FRL03","2017-10-01",-1.916
"FRL04","2017-10-01",-1.733
"FRL05","2017-10-01",-1.68
"FRL06","2017-10-01",-1.988
"FRM01","2017-10-01",-1.303
"FRM02","2017-10-01",-1.46
"HR021","2017-10-01",0.39
"HR022","2017-10-01",0.213
"HR023","2017-10-01",-0.056
"HR024","2017-10-01",0.424
"HR025","2017-10-01",-0.39
"HR026","2017-10-01",-0.399
"HR027","2017-10-01",0.625
"HR028","2017-10-01",0.623
"HR031","2017-10-01",0.484
"HR032","2017-10-01",0.727
"HR033","2017-10-01",0.517
"HR034","2017-10-01",0.136
"HR035","2017-10-01",-0.673
"HR036","2017-10-01",0.885
"HR037","2017-10-01",-1.125
"HR050","2017-10-01",0.538
"HR061","2017-10-01",0.547
"HR062","2017-10-01",0.518
"HR063","2017-10-01",0.678
"HR064","2017-10-01",0.62
"HR065","2017-10-01",0.669
"HU110","2017-10-01",0.711
"HU120","2017-10-01",0.486
"HU211","2017-10-01",0.459
"HU212","2017-10-01",0.634
"HU213","2017-10-01",0.317
"HU221","2017-10-01",0.628
"HU222","2017-10-01",0.886
"HU223","2017-10-01",0.692
"HU231","2017-10-01",-0.361
"HU232","2017-10-01",0.373
"HU233","2017-10-01",0.2
"HU311","2017-10-01",-0.051
"HU312","2017-10-01",0.193
"HU313","2017-10-01",0.516
"HU321","2017-10-01",-0.218
"HU322","2017-10-01",-0.043
"HU323","2017-10-01",-0.207
"HU331","2017-10-01",0.236
"HU332","2017-10-01",-0.205
"HU333","2017-10-01",-0.662
"IE041","2017-10-01",0.784
"IE042","2017-10-01",0.7
"IE051","2017-10-01",0.612
"IE052","2017-10-01",0.574
"IE053","2017-10-01",0.535
"IE061","2017-10-01",-0.035
"IE062","2017-10-01",0.483
"IE063","2017-10-01",0.764
"IS001","2017-10-01",0.276
"IS002","2017-10-01",-0.081
"ITC11","2017-10-01",-1.952
"ITC12","2017-10-01",-1.794
"ITC13","2017-10-01",-1.456
"ITC14","2017-10-01",-1.122
"ITC15","2017-10-01",-1.391
"ITC16","2017-10-01",-1.504
"ITC17","2017-10-01",-1.525
"ITC18","2017-10-01",-1.298
"ITC20","2017-10-01",-1.049
"ITC31","2017-10-01",-1.395
"ITC32","2017-10-01",-1.634
"ITC33","2017-10-01",-1.606
"ITC34","2017-10-01",-0.932
"ITC41","2017-10-01",-1.004
"ITC42","2017-10-01",-0.731
"ITC43","2017-10-01",-0.426
"ITC44","2017-10-01",-0.1
"ITC46","2017-10-01",-0.026
"ITC47","2017-10-01",-0.571
"ITC48","2017-10-01",-1.327
"ITC49","2017-10-01",-1.511
"ITC4A","2017-10-01",-0.918
"ITC4B","2017-10-01",-0.719
"ITC4C","2017-10-01",-1.325
"ITC4D","2017-10-01",-1.211
"ITF11","2017-10-01",-0.832
"ITF12","2017-10-01",-1.338
"ITF13","2017-10-01",-1.326
"ITF14","2017-10-01",-1.216
"ITF21","2017-10-01",-0.515
"ITF22","2017-10-01",-0.493
"ITF31","2017-10-01",-0.895
"ITF32","2017-10-01",-0.569
"ITF33","2017-10-01",-1.322
"ITF34","2017-10-01",-0.416
"ITF35","2017-10-01",-0.857
"ITF43","2017-10-01",-0.881
"ITF44","2017-10-01",-0.878
"ITF45","2017-10-01",-0.953
"ITF46","2017-10-01",0.209
"ITF47","2017-10-01",-0.921
"ITF48","2017-10-01",-0.093
"ITF51","2017-10-01",-0.817
"ITF52","2017-10-01",-1.077
"ITF61","2017-10-01",-0.945
"ITF62","2017-10-01",-0.744
"ITF63","2017-10-01",-0.61
"ITF64","2017-10-01",-0.736
"ITF65","2017-10-01",-0.589
"ITG11","2017-10-01",-0.801
"ITG12","2017-10-01",-0.667
"ITG13","2017-10-01",-0.625
"ITG14","2017-10-01",-0.665
"ITG15","2017-10-01",-0.349
"ITG16","2017-10-01",-0.178
"ITG17","2017-10-01",0.332
"ITG18","2017-10-01",0.195
"ITG19","2017-10-01",0.66
"ITG2D","2017-10-01",-1.28
"ITG2E","2017-10-01",-1.153
"ITG2F","2017-10-01",-1.566
"ITG2G","2017-10-01",-1.297
"ITG2H","2017-10-01",-1.531
"ITH10","2017-10-01",0.309
"ITH20","2017-10-01",-0.654
