"NUTS_CODE","TIMESTAMP","MEDIAN"
"ITF11","2016-10-01",0.228
"ITF12","2016-10-01",-0.489
"ITF13","2016-10-01",-0.426
"ITF14","2016-10-01",-0.054
"ITF21","2016-10-01",1.66
"ITF22","2016-10-01",1.947
"ITF31","2016-10-01",1.453
"ITF32","2016-10-01",2.092
"ITF33","2016-10-01",1.089
"ITF34","2016-10-01",2.554
"ITF35","2016-10-01",1.473
"ITF43","2016-10-01",0.153
"ITF44","2016-10-01",-0.103
"ITF45","2016-10-01",-0.18
"ITF46","2016-10-01",1.79
"ITF47","2016-10-01",0.065
"ITF48","2016-10-01",0.882
"ITF51","2016-10-01",1.031
"ITF52","2016-10-01",0.13
"ITF61","2016-10-01",0.743
"ITF62","2016-10-01",0.014
"ITF63","2016-10-01",-0.252
"ITF64","2016-10-01",-0.458
"ITF65","2016-10-01",-0.508
"ITG11","2016-10-01",-0.574
"ITG12","2016-10-01",-0.922
"ITG13","2016-10-01",-0.912
"ITG14","2016-10-01",-0.682
"ITG15","2016-10-01",-0.764
"ITG16","2016-10-01",-1.052
"ITG17","2016-10-01",-0.675
"ITG18","2016-10-01",-0.537
"ITG19","2016-10-01",-0.618
"ITG2D","2016-10-01",-0.715
"ITG2E","2016-10-01",-0.798
"ITG2F","2016-10-01",-0.254
"ITG2G","2016-10-01",-0.723
"ITG2H","2016-10-01",-0.309
"ITH10","2016-10-01",-0.469
"ITH20","2016-10-01",-1.129
"ITH31","2016-10-01",-0.249
"ITH32","2016-10-01",-0.76
"ITH33","2016-10-01",-0.743
"ITH34","2016-10-01",-0.204
"ITH35","2016-10-01",0.024
"ITH36","2016-10-01",0.155
"ITH37","2016-10-01",0.283
"ITH41","2016-10-01",-0.527
"ITH42","2016-10-01",-0.47
"ITH43","2016-10-01",0.229
"ITH44","2016-10-01",-0.493
"ITH51","2016-10-01",-0.828
"ITH52","2016-10-01",-0.964
"ITH53","2016-10-01",-0.35
"ITH54","2016-10-01",0.147
"ITH55","2016-10-01",0.242
"ITH56","2016-10-01",0.386
"ITH57","2016-10-01",0.31
"ITH58","2016-10-01",0.054
"ITH59","2016-10-01",0.474
"ITI11","2016-10-01",-0.939
"ITI12","2016-10-01",-0.038
"ITI13","2016-10-01",-0.158
"ITI14","2016-10-01",-0.071
"ITI15","2016-10-01",-0.211
"ITI16","2016-10-01",0.509
"ITI17","2016-10-01",0.382
"ITI18","2016-10-01",0.685
"ITI19","2016-10-01",0.902
"ITI1A","2016-10-01",1.324
"ITI21","2016-10-01",0.519
"ITI22","2016-10-01",0.893
"ITI31","2016-10-01",0.327
"ITI32","2016-10-01",0.754
"ITI33","2016-10-01",0.531
"ITI34","2016-10-01",-0.195
"ITI35","2016-10-01",0.211
"ITI41","2016-10-01",1.058
"ITI42","2016-10-01",0.553
"ITI43","2016-10-01",0.853
"ITI44","2016-10-01",0.713
"ITI45","2016-10-01",0.937
"LI000","2016-10-01",-0.86
"LT011","2016-10-01",-0.029
"LT021","2016-10-01",0.232
"LT022","2016-10-01",0.711
"LT023","2016-10-01",0.311
"LT024","2016-10-01",0.682
"LT025","2016-10-01",0.493
"LT026","2016-10-01",0.33
"LT027","2016-10-01",0.338
"LT028","2016-10-01",0.462
"LT029","2016-10-01",0.323
"LU000","2016-10-01",-1.527
"LV003","2016-10-01",-0.313
"LV005","2016-10-01",0.558
"LV006","2016-10-01",0.301
"LV007","2016-10-01",0.459
"LV008","2016-10-01",0.657
"LV009","2016-10-01",0.537
"ME000","2016-10-01",0.176
"MK001","2016-10-01",-0.172
"MK002","2016-10-01",-0.384
"MK003","2016-10-01",0.471
"MK004","2016-10-01",-0.163
"MK005","2016-10-01",0.609
"MK006","2016-10-01",0.93
"MK007","2016-10-01",0.048
"MK008","2016-10-01",0.47
"MT001","2016-10-01",-0.848
"MT002","2016-10-01",-0.806
"NL111","2016-10-01",-2.265
"NL112","2016-10-01",-1.531
"NL113","2016-10-01",-1.451
"NL124","2016-10-01",-1.122
"NL125","2016-10-01",-1.566
"NL126","2016-10-01",-2.401
"NL131","2016-10-01",-2.396
"NL132","2016-10-01",-2.604
"NL133","2016-10-01",-2.83
"NL211","2016-10-01",-2.276
"NL212","2016-10-01",-2.581
"NL213","2016-10-01",-2.755
"NL221","2016-10-01",-1.938
"NL224","2016-10-01",-1.967
"NL225","2016-10-01",-2.395
"NL226","2016-10-01",-2.01
"NL230","2016-10-01",-2.233
"NL310","2016-10-01",-1.763
"NL321","2016-10-01",-0.791
"NL323","2016-10-01",-0.663
"NL324","2016-10-01",-0.688
"NL325","2016-10-01",-0.726
"NL327","2016-10-01",-1.49
"NL328","2016-10-01",-0.715
"NL329","2016-10-01",-1.057
"NL332","2016-10-01",-1.464
"NL333","2016-10-01",-1.117
"NL337","2016-10-01",-1.095
"NL33A","2016-10-01",-1.721
"NL33B","2016-10-01",-1.293
"NL33C","2016-10-01",-1.404
"NL341","2016-10-01",-1.18
"NL342","2016-10-01",-1.278
"NL411","2016-10-01",-2.344
"NL412","2016-10-01",-2.294
"NL413","2016-10-01",-2.425
"NL414","2016-10-01",-2.387
"NL421","2016-10-01",-2.322
"NL422","2016-10-01",-2.67
"NL423","2016-10-01",-2.746
"NO020","2016-10-01",-0.49
"NO060","2016-10-01",-0.203
"NO071","2016-10-01",0.047
"NO074","2016-10-01",0.066
"NO081","2016-10-01",-0.299
"NO082","2016-10-01",-0.674
"NO091","2016-10-01",-0.421
"NO092","2016-10-01",-0.792
"NO0A1","2016-10-01",-0.564
"NO0A2","2016-10-01",-0.083
"NO0A3","2016-10-01",-0.13
"NO0B1","2016-10-01",0.298
"PL213","2016-10-01",0.664
"PL214","2016-10-01",0.398
"PL217","2016-10-01",0.174
"PL218","2016-10-01",-0.279
"PL219","2016-10-01",0.467
"PL21A","2016-10-01",0.597
"PL224","2016-10-01",-0.412
"PL225","2016-10-01",0.486
"PL227","2016-10-01",-0.448
"PL228","2016-10-01",-0.509
"PL229","2016-10-01",-0.819
"PL22A","2016-10-01",0.264
"PL22B","2016-10-01",0.415
"PL22C","2016-10-01",0.494
"PL411","2016-10-01",-0.869
"PL414","2016-10-01",0.142
"PL415","2016-10-01",0.039
"PL416","2016-10-01",0.332
"PL417","2016-10-01",0.298
"PL418","2016-10-01",-0.227
"PL424","2016-10-01",-0.898
"PL426","2016-10-01",0.022
"PL427","2016-10-01",-1.044
"PL428","2016-10-01",-1.268
"PL431","2016-10-01",-1.105
"PL432","2016-10-01",-0.439
"PL514","2016-10-01",0.762
"PL515","2016-10-01",0.417
"PL516","2016-10-01",0.385
"PL517","2016-10-01",0.079
"PL518","2016-10-01",0.305
"PL523","2016-10-01",-0.161
"PL524","2016-10-01",-0.995
"PL613","2016-10-01",0.354
"PL616","2016-10-01",0.316
"PL617","2016-10-01",0.164
"PL618","2016-10-01",0.189
"PL619","2016-10-01",0.175
"PL621","2016-10-01",0.254
"PL622","2016-10-01",0.468
"PL623","2016-10-01",0.652
"PL633","2016-10-01",0.119
"PL634","2016-10-01",0.344
"PL636","2016-10-01",0.112
"PL637","2016-10-01",0.077
"PL638","2016-10-01",0.24
"PL711","2016-10-01",0.534
"PL712","2016-10-01",0.084
"PL713","2016-10-01",-0.286
"PL714","2016-10-01",-0.055
"PL715","2016-10-01",0.065
"PL721","2016-10-01",-0.717
"PL722","2016-10-01",-0.317
"PL811","2016-10-01",-0.296
"PL812","2016-10-01",-0.903
"PL814","2016-10-01",-0.221
"PL815","2016-10-01",-0.162
"PL821","2016-10-01",-0.334
"PL822","2016-10-01",-0.067
"PL823","2016-10-01",-0.248
"PL824","2016-10-01",-0.077
"PL841","2016-10-01",0.591
"PL842","2016-10-01",0.65
"PL843","2016-10-01",0.59
"PL911","2016-10-01",0.404
"PL912","2016-10-01",-0.052
"PL913","2016-10-01",-0.367
"PL921","2016-10-01",-0.414
"PL922","2016-10-01",-0.137
"PL923","2016-10-01",-0.123
"PL924","2016-10-01",-0.14
"PL925","2016-10-01",0.592
"PL926","2016-10-01",-0.234
"PT111","2016-10-01",-1.037
"PT112","2016-10-01",-1.051
"PT119","2016-10-01",-0.973
"PT11A","2016-10-01",-0.613
"PT11B","2016-10-01",-0.803
"PT11C","2016-10-01",-0.806
"PT11D","2016-10-01",-0.712
"PT11E","2016-10-01",-0.806
"PT150","2016-10-01",-0.507
"PT16B","2016-10-01",-0.809
"PT16D","2016-10-01",-0.661
"PT16E","2016-10-01",-0.745
"PT16F","2016-10-01",-0.884
"PT16G","2016-10-01",-0.735
"PT16H","2016-10-01",-0.566
"PT16I","2016-10-01",-0.767
"PT16J","2016-10-01",-0.495
"PT170","2016-10-01",-0.657
"PT181","2016-10-01",-0.793
"PT184","2016-10-01",-0.532
"PT185","2016-10-01",-0.771
"PT186","2016-10-01",-0.495
"PT187","2016-10-01",-0.651
"RO111","2016-10-01",0.474
"RO112","2016-10-01",-0.014
"RO113","2016-10-01",0.052
"RO114","2016-10-01",-0.145
"RO115","2016-10-01",0.139
"RO116","2016-10-01",0.181
"RO121","2016-10-01",-0.166
"RO122","2016-10-01",0.592
"RO123","2016-10-01",0.2
"RO124","2016-10-01",0.25
"RO125","2016-10-01",-0.324
"RO126","2016-10-01",-0.089
"RO211","2016-10-01",0.984
"RO212","2016-10-01",0.527
"RO213","2016-10-01",0.734
"RO214","2016-10-01",0.75
"RO215","2016-10-01",-0.04
"RO216","2016-10-01",0.959
"RO221","2016-10-01",1.206
"RO222","2016-10-01",1.443
"RO223","2016-10-01",-0.066
"RO224","2016-10-01",1.493
"RO225","2016-10-01",0.826
"RO226","2016-10-01",0.977
"RO311","2016-10-01",0.507
"RO312","2016-10-01",0.166
"RO313","2016-10-01",0.934
"RO314","2016-10-01",0.697
"RO315","2016-10-01",0.76
"RO316","2016-10-01",0.784
"RO317","2016-10-01",0.654
"RO321","2016-10-01",0.831
"RO322","2016-10-01",1.173
"RO411","2016-10-01",0.335
"RO412","2016-10-01",-0.282
"RO413","2016-10-01",-0.329
"RO414","2016-10-01",0.594
"RO415","2016-10-01",0.037
"RO421","2016-10-01",0.403
"RO422","2016-10-01",0.374
"RO423","2016-10-01",-0.26
"RO424","2016-10-01",0.383
"RS110","2016-10-01",0.047
"RS121","2016-10-01",0.624
"RS122","2016-10-01",0.242
"RS123","2016-10-01",0.244
"RS124","2016-10-01",0.791
"RS125","2016-10-01",1.025
"RS126","2016-10-01",0.409
"RS127","2016-10-01",0.097
"RS211","2016-10-01",0.574
"RS212","2016-10-01",0.615
"RS213","2016-10-01",0.257
"RS214","2016-10-01",0.925
"RS215","2016-10-01",0.555
"RS216","2016-10-01",0.837
"RS217","2016-10-01",0.847
"RS218","2016-10-01",0.311
"RS221","2016-10-01",-0.429
"RS222","2016-10-01",-0.132
"RS223","2016-10-01",0.179
"RS224","2016-10-01",0.257
"RS225","2016-10-01",0.396
"RS226","2016-10-01",0.19
"RS227","2016-10-01",-0.075
"RS228","2016-10-01",0.414
"RS229","2016-10-01",0.67
"SE110","2016-10-01",-1.22
"SE121","2016-10-01",-1.289
"SE122","2016-10-01",-1.75
"SE123","2016-10-01",-1.668
"SE124","2016-10-01",-1.379
"SE125","2016-10-01",-1.441
"SE211","2016-10-01",-1.031
"SE212","2016-10-01",-0.787
"SE213","2016-10-01",-0.938
"SE214","2016-10-01",-0.583
"SE221","2016-10-01",-1.268
"SE224","2016-10-01",-0.542
"SE231","2016-10-01",-0.973
"SE232","2016-10-01",-1.988
"SE311","2016-10-01",-0.85
"SE312","2016-10-01",-0.754
"SE313","2016-10-01",-1.249
"SE321","2016-10-01",-0.628
"SE322","2016-10-01",-0.457
"SE331","2016-10-01",-0.457
"SE332","2016-10-01",0.194
"SI031","2016-10-01",-0.552
"SI032","2016-10-01",-1.094
"SI033","2016-10-01",-0.863
"SI034","2016-10-01",-1.006
"SI035","2016-10-01",-0.908
"SI036","2016-10-01",-0.53
"SI037","2016-10-01",-0.358
"SI038","2016-10-01",-0.758
"SI041","2016-10-01",-1.942
"SI042","2016-10-01",-0.907
"SI043","2016-10-01",-0.923
"SI044","2016-10-01",-0.645
"SK010","2016-10-01",-0.504
"SK021","2016-10-01",-0.132
"SK022","2016-10-01",0.431
"SK023","2016-10-01",0.361
"SK031","2016-10-01",0.485
"SK032","2016-10-01",0.371
"SK041","2016-10-01",0.242
"SK042","2016-10-01",0.328
"TR100","2016-10-01",-1.044
"TR211","2016-10-01",-0.681
"TR212","2016-10-01",-0.565
"TR213","2016-10-01",-0.201
"TR221","2016-10-01",-1.005
"TR222","2016-10-01",-1.285
"TR310","2016-10-01",-1.072
"TR321","2016-10-01",-0.822
"TR322","2016-10-01",-0.474
"TR323","2016-10-01",-1.126
"TR331","2016-10-01",-0.864
"TR332","2016-10-01",-0.619
"TR333","2016-10-01",-0.761
"TR334","2016-10-01",-0.594
"TR411","2016-10-01",-1.027
"TR412","2016-10-01",-0.526
"TR413","2016-10-01",-0.682
"TR421","2016-10-01",-0.378
"TR422","2016-10-01",-0.187
"TR423","2016-10-01",-0.161
"TR424","2016-10-01",-0.187
"TR425","2016-10-01",-0.811
"TR510","2016-10-01",-0.609
"TR521","2016-10-01",-0.743
"TR522","2016-10-01",-0.701
"TR611","2016-10-01",-0.901
"TR612","2016-10-01",-0.748
"TR613","2016-10-01",-0.772
"TR621","2016-10-01",-0.47
"TR622","2016-10-01",-0.768
"TR631","2016-10-01",-0.683
"TR632","2016-10-01",-0.344
"TR633","2016-10-01",-0.189
"TR711","2016-10-01",-0.745
"TR712","2016-10-01",-0.664
"TR713","2016-10-01",-0.735
"TR714","2016-10-01",-0.685
"TR715","2016-10-01",-0.661
"TR721","2016-10-01",-0.727
"TR722","2016-10-01",-0.755
"TR723","2016-10-01",-0.781
"TR811","2016-10-01",0.142
"TR812","2016-10-01",0.794
"TR813","2016-10-01",0.215
"TR821","2016-10-01",0.062
"TR822","2016-10-01",-0.775
"TR823","2016-10-01",0.441
"TR831","2016-10-01",-0.056
"TR832","2016-10-01",-0.727
"TR833","2016-10-01",-0.679
"TR834","2016-10-01",-0.742
"TR901","2016-10-01",0.425
"TR902","2016-10-01",0.345
"TR903","2016-10-01",0.428
"TR904","2016-10-01",0.836
"TR905","2016-10-01",0.634
"TR906","2016-10-01",0.158
"TRA11","2016-10-01",-0.562
"TRA12","2016-10-01",-0.773
"TRA13","2016-10-01",-0.733
"TRA21","2016-10-01",-0.744
"TRA22","2016-10-01",-0.713
"TRA23","2016-10-01",-0.583
"TRA24","2016-10-01",-0.507
"TRB11","2016-10-01",-0.584
"TRB12","2016-10-01",-0.647
"TRB13","2016-10-01",-0.776
"TRB14","2016-10-01",-0.432
"TRB21","2016-10-01",-0.501
"TRB22","2016-10-01",-0.905
"TRB23","2016-10-01",-0.727
"TRB24","2016-10-01",-0.46
"TRC11","2016-10-01",-0.126
"TRC12","2016-10-01",-0.226
"TRC13","2016-10-01",-0.176
"TRC21","2016-10-01",-0.41
"TRC22","2016-10-01",-0.728
"TRC31","2016-10-01",-0.4
"TRC32","2016-10-01",-0.765
"TRC33","2016-10-01",-0.223
"TRC34","2016-10-01",-0.353
"UKC11","2016-10-01",-0.717
"UKC12","2016-10-01",-0.823
"UKC13","2016-10-01",-0.535
"UKC14","2016-10-01",-0.705
"UKC21","2016-10-01",-0.116
"UKC22","2016-10-01",-0.115
"UKC23","2016-10-01",-0.144
"UKD11","2016-10-01",-0.407
"UKD12","2016-10-01",-0.666
"UKD33","2016-10-01",-0.67
"UKD34","2016-10-01",-0.675
"UKD35","2016-10-01",-1.438
"UKD36","2016-10-01",-0.169
"UKD37","2016-10-01",-1.071
"UKD41","2016-10-01",0.049
"UKD42","2016-10-01",-1.125
"UKD44","2016-10-01",-0.74
"UKD45","2016-10-01",-1.025
"UKD46","2016-10-01",-0.985
"UKD47","2016-10-01",-0.276
"UKD61","2016-10-01",-0.519
"UKD62","2016-10-01",-0.745
"UKD63","2016-10-01",-1.959
"UKD71","2016-10-01",-2.064
"UKD72","2016-10-01",-1.982
"UKD73","2016-10-01",-1.992
"UKD74","2016-10-01",-2.271
"UKE11","2016-10-01",-0.275
"UKE12","2016-10-01",-0.57
"UKE13","2016-10-01",-0.465
"UKE21","2016-10-01",-0.195
"UKE22","2016-10-01",-0.537
"UKE31","2016-10-01",-0.524
"UKE32","2016-10-01",-0.737
"UKE41","2016-10-01",-0.635
"UKE42","2016-10-01",-0.308
"UKE44","2016-10-01",-0.616
"UKE45","2016-10-01",-0.29
"UKF11","2016-10-01",-1.027
"UKF12","2016-10-01",-0.578
"UKF13","2016-10-01",-0.727
"UKF14","2016-10-01",-1.021
"UKF15","2016-10-01",-0.381
"UKF16","2016-10-01",-0.846
"UKF21","2016-10-01",-0.897
"UKF22","2016-10-01",-0.608
"UKF24","2016-10-01",-0.765
"UKF25","2016-10-01",-0.598
"UKF30","2016-10-01",-0.123
"UKG11","2016-10-01",-0.12
"UKG12","2016-10-01",-0.943
"UKG13","2016-10-01",-0.832
"UKG21","2016-10-01",-1.08
"UKG22","2016-10-01",-0.902
"UKG23","2016-10-01",-1.607
"UKG24","2016-10-01",-0.803
"UKG31","2016-10-01",-1.4
"UKG32","2016-10-01",-0.792
"UKG33","2016-10-01",-1.07
"UKG36","2016-10-01",-0.242
"UKG37","2016-10-01",-1.365
"UKG38","2016-10-01",-0.522
"UKG39","2016-10-01",-1.306
"UKH11","2016-10-01",-0.379
"UKH12","2016-10-01",-0.718
"UKH14","2016-10-01",-0.688
"UKH15","2016-10-01",-0.086
"UKH16","2016-10-01",0.107
"UKH17","2016-10-01",-0.146
"UKH21","2016-10-01",-1.136
"UKH23","2016-10-01",-1.174
"UKH24","2016-10-01",-0.887
"UKH25","2016-10-01",-0.874
"UKH31","2016-10-01",-1.606
"UKH32","2016-10-01",-1.575
"UKH34","2016-10-01",-1.134
"UKH35","2016-10-01",-1.31
"UKH36","2016-10-01",-1.465
"UKH37","2016-10-01",-1.58
"UKI31","2016-10-01",-1.018
"UKI33","2016-10-01",-1.076
"UKI34","2016-10-01",-1.114
"UKI41","2016-10-01",-1.058
"UKI42","2016-10-01",-1.025
"UKI43","2016-10-01",-1.061
"UKI44","2016-10-01",-1.037
"UKI51","2016-10-01",-1.151
"UKI52","2016-10-01",-1.356
"UKI53","2016-10-01",-1.11
"UKI54","2016-10-01",-1.21
"UKI61","2016-10-01",-1.1
"UKI62","2016-10-01",-0.998
"UKI63","2016-10-01",-1.191
"UKI71","2016-10-01",-1.238
"UKI72","2016-10-01",-1.192
"UKI73","2016-10-01",-1.317
"UKI74","2016-10-01",-1.242
"UKI75","2016-10-01",-1.165
"UKJ11","2016-10-01",-0.72
"UKJ12","2016-10-01",-1.04
"UKJ13","2016-10-01",-0.976
"UKJ14","2016-10-01",-0.997
"UKJ21","2016-10-01",-1.577
"UKJ22","2016-10-01",-1.754
"UKJ25","2016-10-01",-0.395
"UKJ26","2016-10-01",-0.922
"UKJ27","2016-10-01",-1.264
"UKJ28","2016-10-01",-1.138
"UKJ31","2016-10-01",-1.717
"UKJ32","2016-10-01",-2.389
"UKJ34","2016-10-01",-1.523
"UKJ35","2016-10-01",-1.636
"UKJ36","2016-10-01",-1.403
"UKJ37","2016-10-01",-0.858
"UKJ41","2016-10-01",-1.597
"UKJ43","2016-10-01",-1.461
"UKJ44","2016-10-01",-0.762
"UKJ45","2016-10-01",-1.655
"UKJ46","2016-10-01",-1.588
"UKK11","2016-10-01",-0.238
"UKK12","2016-10-01",-0.376
"UKK13","2016-10-01",-0.76
"UKK14","2016-10-01",-0.695
"UKK15","2016-10-01",-1.101
"UKK23","2016-10-01",-0.965
"UKK24","2016-10-01",-0.815
"UKK25","2016-10-01",-0.892
"UKK30","2016-10-01",-0.108
"UKK41","2016-10-01",-0.396
"UKK42","2016-10-01",-1.251
"UKK43","2016-10-01",-0.914
"UKL11","2016-10-01",-0.201
"UKL12","2016-10-01",0.326
"UKL13","2016-10-01",0.028
"UKL14","2016-10-01",0.041
"UKL15","2016-10-01",0.25
"UKL16","2016-10-01",0.204
"UKL17","2016-10-01",0.035
"UKL18","2016-10-01",-0.433
"UKL21","2016-10-01",0.2
"UKL22","2016-10-01",-0.386
"UKL23","2016-10-01",-1.863
"UKL24","2016-10-01",-0.078
"UKM50","2016-10-01",-0.547
"UKM61","2016-10-01",-0.246
"UKM62","2016-10-01",-0.811
"UKM63","2016-10-01",-0.027
"UKM64","2016-10-01",-0.088
"UKM65","2016-10-01",-1.509
"UKM66","2016-10-01",-0.969
"UKM71","2016-10-01",-0.705
"UKM72","2016-10-01",-1.209
"UKM73","2016-10-01",-1.288
"UKM75","2016-10-01",-1.236
"UKM76","2016-10-01",-0.223
"UKM77","2016-10-01",-0.365
"UKM78","2016-10-01",-0.536
"UKM81","2016-10-01",0.137
"UKM82","2016-10-01",-0.245
"UKM83","2016-10-01",0.073
"UKM84","2016-10-01",-0.22
"UKM91","2016-10-01",-0.371
"UKM92","2016-10-01",-0.471
"UKM93","2016-10-01",-0.345
"UKM94","2016-10-01",-0.382
"UKM95","2016-10-01",-0.72
"UKN06","2016-10-01",-0.547
"UKN07","2016-10-01",0.195
"UKN08","2016-10-01",-0.228
"UKN09","2016-10-01",-1.401
"UKN0A","2016-10-01",-0.534
"UKN0B","2016-10-01",-0.221
"UKN0C","2016-10-01",-0.862
"UKN0D","2016-10-01",-0.083
"UKN0E","2016-10-01",-0.301
"UKN0F","2016-10-01",-0.302
"UKN0G","2016-10-01",-0.35
"AD","2016-11-01",0.059
"AL011","2016-11-01",0.595
"AL012","2016-11-01",0.468
"AL013","2016-11-01",0.591
"AL014","2016-11-01",0.595
"AL015","2016-11-01",0.536
"AL021","2016-11-01",0.832
"AL022","2016-11-01",-0.138
"AL031","2016-11-01",0.624
"AL032","2016-11-01",0.488
"AL033","2016-11-01",0.72
"AL034","2016-11-01",0.728
"AL035","2016-11-01",0.621
"AT111","2016-11-01",0.225
"AT112","2016-11-01",0.244
"AT113","2016-11-01",0.739
"AT121","2016-11-01",0.636
"AT122","2016-11-01",0.871
"AT123","2016-11-01",0.88
"AT124","2016-11-01",0.201
"AT125","2016-11-01",0.06
"AT126","2016-11-01",0.321
"AT127","2016-11-01",0.625
"AT130","2016-11-01",0.67
"AT211","2016-11-01",0.534
"AT212","2016-11-01",0.125
"AT213","2016-11-01",0.474
"AT221","2016-11-01",0.147
"AT222","2016-11-01",-0.134
"AT223","2016-11-01",0.277
"AT224","2016-11-01",0.659
"AT225","2016-11-01",0.58
"AT226","2016-11-01",0.233
"AT311","2016-11-01",0.035
"AT312","2016-11-01",0.463
"AT313","2016-11-01",0.387
"AT314","2016-11-01",0.42
"AT315","2016-11-01",-0.416
"AT321","2016-11-01",-0.386
"AT322","2016-11-01",-0.695
"AT323","2016-11-01",-0.383
"AT331","2016-11-01",-0.914
"AT332","2016-11-01",-0.2
"AT333","2016-11-01",-0.378
"AT334","2016-11-01",-0.422
"AT335","2016-11-01",-0.81
"AT341","2016-11-01",-0.784
"AT342","2016-11-01",-0.08
"BA","2016-11-01",0.561
"BE100","2016-11-01",-0.292
"BE211","2016-11-01",-1.011
"BE212","2016-11-01",-0.857
"BE213","2016-11-01",-0.84
"BE223","2016-11-01",-1.649
"BE224","2016-11-01",-0.4
"BE225","2016-11-01",-1.02
"BE231","2016-11-01",-1.17
"BE232","2016-11-01",-0.189
"BE233","2016-11-01",-0.007
"BE234","2016-11-01",-0.263
"BE235","2016-11-01",-0.988
"BE236","2016-11-01",-0.917
"BE241","2016-11-01",-0.812
"BE242","2016-11-01",-0.664
"BE251","2016-11-01",0.266
"BE252","2016-11-01",0.342
"BE253","2016-11-01",0.167
"BE254","2016-11-01",0.298
"BE255","2016-11-01",0.409
"BE256","2016-11-01",0.291
"BE257","2016-11-01",-0.205
"BE258","2016-11-01",0.438
"BE310","2016-11-01",-1.327
"BE323","2016-11-01",-1.035
"BE328","2016-11-01",-0.595
"BE329","2016-11-01",-1.361
"BE32A","2016-11-01",-1.075
"BE32B","2016-11-01",-1.21
"BE32C","2016-11-01",-1.288
"BE32D","2016-11-01",-1.344
"BE331","2016-11-01",-1.508
"BE332","2016-11-01",-1.184
"BE334","2016-11-01",-1.677
"BE335","2016-11-01",-0.554
"BE336","2016-11-01",-0.448
"BE341","2016-11-01",-1.224
"BE342","2016-11-01",-0.871
"BE343","2016-11-01",-0.863
"BE344","2016-11-01",-0.724
"BE345","2016-11-01",-1.433
"BE351","2016-11-01",-0.862
"BE352","2016-11-01",-1.329
"BE353","2016-11-01",-1.044
"BG311","2016-11-01",0.164
"BG312","2016-11-01",1.212
"BG313","2016-11-01",0.75
"BG314","2016-11-01",1.233
"BG315","2016-11-01",-0.024
"BG321","2016-11-01",-0.309
"BG322","2016-11-01",-0.044
"BG323","2016-11-01",0.491
"BG324","2016-11-01",0.396
"BG325","2016-11-01",0.283
"BG331","2016-11-01",0.423
"BG332","2016-11-01",0.441
"BG333","2016-11-01",0.472
"BG334","2016-11-01",0.652
"BG341","2016-11-01",-0.632
"BG342","2016-11-01",-0.147
"BG343","2016-11-01",-0.299
"BG344","2016-11-01",0.147
"BG411","2016-11-01",0.265
"BG412","2016-11-01",0.31
"BG413","2016-11-01",0.207
"BG414","2016-11-01",0.841
"BG415","2016-11-01",0.549
"BG421","2016-11-01",0.125
"BG422","2016-11-01",-0.503
"BG423","2016-11-01",0.165
"BG424","2016-11-01",-0.846
"BG425","2016-11-01",-0.751
"CH011","2016-11-01",0.158
"CH012","2016-11-01",-0.655
"CH013","2016-11-01",0.048
"CH021","2016-11-01",-0.332
"CH022","2016-11-01",0.241
"CH023","2016-11-01",-0.361
"CH024","2016-11-01",-0.161
"CH025","2016-11-01",-0.503
"CH032","2016-11-01",-0.308
"CH033","2016-11-01",-0.302
"CH040","2016-11-01",-0.016
"CH051","2016-11-01",-1.033
"CH052","2016-11-01",0.051
"CH053","2016-11-01",0.038
"CH054","2016-11-01",-0.287
"CH055","2016-11-01",-0.52
"CH056","2016-11-01",-0.903
"CH057","2016-11-01",0.062
"CH061","2016-11-01",-0.18
"CH062","2016-11-01",-0.53
"CH063","2016-11-01",-0.696
"CH064","2016-11-01",-0.128
"CH065","2016-11-01",0.166
"CH066","2016-11-01",-0.135
"CH070","2016-11-01",-1.098
"CY000","2016-11-01",-1.161
"CZ010","2016-11-01",0.73
"CZ020","2016-11-01",0.244
"CZ031","2016-11-01",-0.113
"CZ032","2016-11-01",0.196
"CZ041","2016-11-01",-0.103
"CZ042","2016-11-01",0.749
"CZ051","2016-11-01",0.407
"CZ052","2016-11-01",-0.346
"CZ053","2016-11-01",-0.437
"CZ063","2016-11-01",-0.374
"CZ064","2016-11-01",-0.334
"CZ071","2016-11-01",-0.515
"CZ072","2016-11-01",-0.717
"CZ080","2016-11-01",0.44
"DE111","2016-11-01",-0.078
"DE112","2016-11-01",-0.203
"DE113","2016-11-01",-0.318
"DE114","2016-11-01",-0.566
"DE115","2016-11-01",-0.116
"DE116","2016-11-01",-0.19
"DE117","2016-11-01",0.426
"DE118","2016-11-01",0.168
"DE119","2016-11-01",-0.198
"DE11A","2016-11-01",-0.234
"DE11B","2016-11-01",-0.024
"DE11C","2016-11-01",-0.477
"DE11D","2016-11-01",-0.411
"DE121","2016-11-01",0.316
"DE122","2016-11-01",0.2
"DE123","2016-11-01",0.227
"DE124","2016-11-01",0.232
"DE125","2016-11-01",0.647
"DE126","2016-11-01",0.546
"DE127","2016-11-01",-0.045
"DE128","2016-11-01",0.551
"DE129","2016-11-01",-0.107
"DE12A","2016-11-01",-0.576
"DE12B","2016-11-01",-0.02
"DE12C","2016-11-01",-0.349
"DE131","2016-11-01",-0.54
"DE132","2016-11-01",-0.253
"DE133","2016-11-01",-0.246
"DE134","2016-11-01",-0.139
"DE135","2016-11-01",-0.21
