"NUTS_CODE","TIMESTAMP","MEDIAN"
"ES413","2020-09-01",0.24
"ES414","2020-09-01",0.365
"ES415","2020-09-01",-0.468
"ES416","2020-09-01",0.693
"ES417","2020-09-01",0.036
"ES418","2020-09-01",0.367
"ES419","2020-09-01",-0.031
"ES421","2020-09-01",-0.552
"ES422","2020-09-01",-0.131
"ES423","2020-09-01",-0.464
"ES424","2020-09-01",0.351
"ES425","2020-09-01",0.461
"ES431","2020-09-01",-0.48
"ES432","2020-09-01",-0.226
"ES511","2020-09-01",0.734
"ES512","2020-09-01",0.699
"ES513","2020-09-01",-0.199
"ES514","2020-09-01",0.052
"ES521","2020-09-01",-0.506
"ES522","2020-09-01",-0.733
"ES523","2020-09-01",-0.68
"ES531","2020-09-01",-0.041
"ES532","2020-09-01",0.754
"ES533","2020-09-01",-0.319
"ES611","2020-09-01",-0.603
"ES612","2020-09-01",-0.582
"ES613","2020-09-01",-0.262
"ES614","2020-09-01",-0.603
"ES615","2020-09-01",-0.23
"ES616","2020-09-01",-0.892
"ES617","2020-09-01",-0.443
"ES618","2020-09-01",-0.58
"ES620","2020-09-01",-0.675
"ES630","2020-09-01",-0.334
"ES640","2020-09-01",-0.865
"FI193","2020-09-01",-0.454
"FI194","2020-09-01",-0.055
"FI195","2020-09-01",-0.08
"FI196","2020-09-01",0.335
"FI197","2020-09-01",-0.723
"FI1B1","2020-09-01",0.681
"FI1C1","2020-09-01",-0.433
"FI1C2","2020-09-01",-0.174
"FI1C3","2020-09-01",0.693
"FI1C4","2020-09-01",0.502
"FI1C5","2020-09-01",-0.681
"FI1D1","2020-09-01",-0.119
"FI1D2","2020-09-01",0.303
"FI1D3","2020-09-01",0.035
"FI1D5","2020-09-01",-0.1
"FI1D7","2020-09-01",-0.294
"FI1D8","2020-09-01",0.139
"FI1D9","2020-09-01",0.086
"FI200","2020-09-01",-1.018
"FR101","2020-09-01",-0.602
"FR102","2020-09-01",-1.2
"FR103","2020-09-01",-0.938
"FR104","2020-09-01",-1.079
"FR105","2020-09-01",-0.786
"FR106","2020-09-01",-0.711
"FR107","2020-09-01",-0.754
"FR108","2020-09-01",-0.781
"FRB01","2020-09-01",-1.095
"FRB02","2020-09-01",-0.905
"FRB03","2020-09-01",-0.977
"FRB04","2020-09-01",-1.003
"FRB05","2020-09-01",-1.209
"FRB06","2020-09-01",-1.068
"FRC11","2020-09-01",-1.326
"FRC12","2020-09-01",-1.209
"FRC13","2020-09-01",-1.237
"FRC14","2020-09-01",-1.333
"FRC21","2020-09-01",-1.654
"FRC22","2020-09-01",-1.432
"FRC23","2020-09-01",-1.623
"FRC24","2020-09-01",-1.604
"FRD11","2020-09-01",-0.366
"FRD12","2020-09-01",-0.243
"FRD13","2020-09-01",-0.748
"FRD21","2020-09-01",-0.854
"FRD22","2020-09-01",-0.667
"FRE11","2020-09-01",-1.14
"FRE12","2020-09-01",-0.572
"FRE21","2020-09-01",-1.271
"FRE22","2020-09-01",-0.989
"FRE23","2020-09-01",-0.709
"FRF11","2020-09-01",-1.161
"FRF12","2020-09-01",-1.461
"FRF21","2020-09-01",-1.388
"FRF22","2020-09-01",-1.225
"FRF23","2020-09-01",-1.175
"FRF24","2020-09-01",-1.524
"FRF31","2020-09-01",-1.425
"FRF32","2020-09-01",-1.605
"FRF33","2020-09-01",-1.368
"FRF34","2020-09-01",-1.229
"FRG01","2020-09-01",-0.323
"FRG02","2020-09-01",-0.365
"FRG03","2020-09-01",-0.591
"FRG04","2020-09-01",-0.835
"FRG05","2020-09-01",-0.502
"FRH01","2020-09-01",-0.004
"FRH02","2020-09-01",-0.564
"FRH03","2020-09-01",-0.409
"FRH04","2020-09-01",-0.144
"FRI11","2020-09-01",-0.861
"FRI12","2020-09-01",-0.447
"FRI13","2020-09-01",-0.575
"FRI14","2020-09-01",-0.298
"FRI15","2020-09-01",-0.539
"FRI21","2020-09-01",-1.02
"FRI22","2020-09-01",-0.751
"FRI23","2020-09-01",-0.627
"FRI31","2020-09-01",-0.798
"FRI32","2020-09-01",-0.519
"FRI33","2020-09-01",-0.531
"FRI34","2020-09-01",-0.883
"FRJ11","2020-09-01",0.469
"FRJ12","2020-09-01",-0.126
"FRJ13","2020-09-01",0.077
"FRJ14","2020-09-01",-0.664
"FRJ15","2020-09-01",1.424
"FRJ21","2020-09-01",-0.079
"FRJ22","2020-09-01",-0.544
"FRJ23","2020-09-01",-0.58
"FRJ24","2020-09-01",-0.444
"FRJ25","2020-09-01",-0.333
"FRJ26","2020-09-01",-0.863
"FRJ27","2020-09-01",-0.193
"FRJ28","2020-09-01",-0.256
"FRK11","2020-09-01",-1.011
"FRK12","2020-09-01",-0.971
"FRK13","2020-09-01",-0.82
"FRK14","2020-09-01",-0.775
"FRK21","2020-09-01",-1.203
"FRK22","2020-09-01",-0.484
"FRK23","2020-09-01",-0.386
"FRK24","2020-09-01",-0.746
"FRK25","2020-09-01",-1.007
"FRK26","2020-09-01",-1.042
"FRK27","2020-09-01",-0.383
"FRK28","2020-09-01",-0.949
"FRL01","2020-09-01",-0.769
"FRL02","2020-09-01",0.062
"FRL03","2020-09-01",-0.529
"FRL04","2020-09-01",-0.158
"FRL05","2020-09-01",-0.535
"FRL06","2020-09-01",-0.365
"FRM01","2020-09-01",0.559
"FRM02","2020-09-01",-0.091
"HR021","2020-09-01",-0.599
"HR022","2020-09-01",-0.896
"HR023","2020-09-01",-0.684
"HR024","2020-09-01",-0.724
"HR025","2020-09-01",-0.908
"HR026","2020-09-01",-0.949
"HR027","2020-09-01",-0.124
"HR028","2020-09-01",-0.191
"HR031","2020-09-01",-0.507
"HR032","2020-09-01",-0.428
"HR033","2020-09-01",-0.199
"HR034","2020-09-01",0.003
"HR035","2020-09-01",-0.606
"HR036","2020-09-01",0.301
"HR037","2020-09-01",-0.415
"HR050","2020-09-01",-0.446
"HR061","2020-09-01",-0.228
"HR062","2020-09-01",-0.153
"HR063","2020-09-01",-0.46
"HR064","2020-09-01",-0.194
"HR065","2020-09-01",-0.303
"HU110","2020-09-01",-0.74
"HU120","2020-09-01",-0.66
"HU211","2020-09-01",-0.622
"HU212","2020-09-01",-0.631
"HU213","2020-09-01",-0.817
"HU221","2020-09-01",-0.264
"HU222","2020-09-01",-0.254
"HU223","2020-09-01",-0.115
"HU231","2020-09-01",-0.961
"HU232","2020-09-01",-0.678
"HU233","2020-09-01",-1.077
"HU311","2020-09-01",-0.448
"HU312","2020-09-01",-0.482
"HU313","2020-09-01",-0.523
"HU321","2020-09-01",-0.642
"HU322","2020-09-01",-0.724
"HU323","2020-09-01",-0.451
"HU331","2020-09-01",-0.87
"HU332","2020-09-01",-0.855
"HU333","2020-09-01",-0.9
"IE041","2020-09-01",0.674
"IE042","2020-09-01",0.629
"IE051","2020-09-01",0.506
"IE052","2020-09-01",0.492
"IE053","2020-09-01",0.503
"IE061","2020-09-01",1.08
"IE062","2020-09-01",0.77
"IE063","2020-09-01",0.629
"IS001","2020-09-01",0.04
"IS002","2020-09-01",-0.008
"ITC11","2020-09-01",-0.512
"ITC12","2020-09-01",-0.431
"ITC13","2020-09-01",-0.604
"ITC14","2020-09-01",-0.88
"ITC15","2020-09-01",-0.513
"ITC16","2020-09-01",-0.462
"ITC17","2020-09-01",-0.34
"ITC18","2020-09-01",-0.056
"ITC20","2020-09-01",-0.331
"ITC31","2020-09-01",-0.701
"ITC32","2020-09-01",-0.532
"ITC33","2020-09-01",0.216
"ITC34","2020-09-01",-0.493
"ITC41","2020-09-01",-0.427
"ITC42","2020-09-01",0.051
"ITC43","2020-09-01",0.64
"ITC44","2020-09-01",0.502
"ITC46","2020-09-01",1.049
"ITC47","2020-09-01",0.309
"ITC48","2020-09-01",-0.024
"ITC49","2020-09-01",-1.129
"ITC4A","2020-09-01",-0.351
"ITC4B","2020-09-01",-0.432
"ITC4C","2020-09-01",-0.295
"ITC4D","2020-09-01",-0.171
"ITF11","2020-09-01",-0.446
"ITF12","2020-09-01",-0.706
"ITF13","2020-09-01",-0.889
"ITF14","2020-09-01",-0.911
"ITF21","2020-09-01",-0.571
"ITF22","2020-09-01",-0.606
"ITF31","2020-09-01",-0.358
"ITF32","2020-09-01",-0.644
"ITF33","2020-09-01",-0.503
"ITF34","2020-09-01",-0.857
"ITF35","2020-09-01",-0.861
"ITF43","2020-09-01",-0.787
"ITF44","2020-09-01",-0.704
"ITF45","2020-09-01",-0.855
"ITF46","2020-09-01",-0.65
"ITF47","2020-09-01",-0.874
"ITF48","2020-09-01",-0.73
"ITF51","2020-09-01",-0.988
"ITF52","2020-09-01",-0.997
"ITF61","2020-09-01",-0.778
"ITF62","2020-09-01",-0.698
"ITF63","2020-09-01",-1.063
"ITF64","2020-09-01",-0.71
"ITF65","2020-09-01",0.332
"ITG11","2020-09-01",-0.379
"ITG12","2020-09-01",-0.46
"ITG13","2020-09-01",0.64
"ITG14","2020-09-01",-0.184
"ITG15","2020-09-01",0.219
"ITG16","2020-09-01",1.633
"ITG17","2020-09-01",1.266
"ITG18","2020-09-01",0.332
"ITG19","2020-09-01",0.792
"ITG2D","2020-09-01",0.777
"ITG2E","2020-09-01",0.407
"ITG2F","2020-09-01",1.036
"ITG2G","2020-09-01",0.786
"ITG2H","2020-09-01",0.713
"ITH10","2020-09-01",0.392
"ITH20","2020-09-01",0.514
"ITH31","2020-09-01",-0.092
"ITH32","2020-09-01",0.295
"ITH33","2020-09-01",0.8
"ITH34","2020-09-01",-0.703
"ITH35","2020-09-01",-0.397
"ITH36","2020-09-01",-0.589
"ITH37","2020-09-01",-0.526
"ITH41","2020-09-01",-0.01
"ITH42","2020-09-01",0.089
"ITH43","2020-09-01",-0.477
"ITH44","2020-09-01",-0.339
"ITH51","2020-09-01",-0.793
"ITH52","2020-09-01",-0.764
"ITH53","2020-09-01",-0.018
"ITH54","2020-09-01",-0.3
"ITH55","2020-09-01",-0.531
"ITH56","2020-09-01",-0.811
"ITH57","2020-09-01",-0.734
"ITH58","2020-09-01",-0.615
"ITH59","2020-09-01",-0.444
"ITI11","2020-09-01",0.457
"ITI12","2020-09-01",0.429
"ITI13","2020-09-01",0.907
"ITI14","2020-09-01",-0.499
"ITI15","2020-09-01",-0.278
"ITI16","2020-09-01",-0.325
"ITI17","2020-09-01",-0.209
"ITI18","2020-09-01",0.13
"ITI19","2020-09-01",-0.238
"ITI1A","2020-09-01",0.171
"ITI21","2020-09-01",-0.187
"ITI22","2020-09-01",0.224
"ITI31","2020-09-01",-0.332
"ITI32","2020-09-01",-0.302
"ITI33","2020-09-01",-0.262
"ITI34","2020-09-01",-0.405
"ITI35","2020-09-01",-0.271
"ITI41","2020-09-01",0.631
"ITI42","2020-09-01",-0.412
"ITI43","2020-09-01",-0.29
"ITI44","2020-09-01",-0.371
"ITI45","2020-09-01",-0.585
"LI000","2020-09-01",-0.828
"LT011","2020-09-01",-0.848
"LT021","2020-09-01",-0.883
"LT022","2020-09-01",-0.484
"LT023","2020-09-01",0.313
"LT024","2020-09-01",-0.542
"LT025","2020-09-01",-0.643
"LT026","2020-09-01",-0.487
"LT027","2020-09-01",-0.529
"LT028","2020-09-01",-0.222
"LT029","2020-09-01",-0.8
"LU000","2020-09-01",-2.049
"LV003","2020-09-01",-0.267
"LV005","2020-09-01",-0.126
"LV006","2020-09-01",-1.211
"LV007","2020-09-01",-0.737
"LV008","2020-09-01",0.202
"LV009","2020-09-01",-0.552
"ME000","2020-09-01",-0.443
"MK001","2020-09-01",0.096
"MK002","2020-09-01",-0.15
"MK003","2020-09-01",-0.306
"MK004","2020-09-01",0.333
"MK005","2020-09-01",-0.358
"MK006","2020-09-01",-0.569
"MK007","2020-09-01",-0.124
"MK008","2020-09-01",-0.348
"MT001","2020-09-01",0.513
"MT002","2020-09-01",0.543
"NL111","2020-09-01",-0.545
"NL112","2020-09-01",-0.45
"NL113","2020-09-01",-0.48
"NL124","2020-09-01",-0.455
"NL125","2020-09-01",-0.517
"NL126","2020-09-01",-0.356
"NL131","2020-09-01",-0.559
"NL132","2020-09-01",-0.293
"NL133","2020-09-01",-0.279
"NL211","2020-09-01",-0.306
"NL212","2020-09-01",-0.163
"NL213","2020-09-01",-1.584
"NL221","2020-09-01",-0.888
"NL224","2020-09-01",-0.779
"NL225","2020-09-01",-1.463
"NL226","2020-09-01",-0.984
"NL230","2020-09-01",-0.366
"NL310","2020-09-01",-0.62
"NL321","2020-09-01",-0.296
"NL323","2020-09-01",-0.471
"NL324","2020-09-01",-0.367
"NL325","2020-09-01",-0.438
"NL327","2020-09-01",-0.316
"NL328","2020-09-01",-0.447
"NL329","2020-09-01",-0.403
"NL332","2020-09-01",-0.517
"NL333","2020-09-01",-0.613
"NL337","2020-09-01",-0.135
"NL33A","2020-09-01",-0.809
"NL33B","2020-09-01",-0.77
"NL33C","2020-09-01",-0.615
"NL341","2020-09-01",-0.87
"NL342","2020-09-01",-0.818
"NL411","2020-09-01",-1.336
"NL412","2020-09-01",-1.422
"NL413","2020-09-01",-1.354
"NL414","2020-09-01",-1.668
"NL421","2020-09-01",-1.681
"NL422","2020-09-01",-1.296
"NL423","2020-09-01",-1.108
"NO020","2020-09-01",-0.051
"NO060","2020-09-01",0.033
"NO071","2020-09-01",-0.023
"NO074","2020-09-01",0.25
"NO081","2020-09-01",-0.696
"NO082","2020-09-01",-0.396
"NO091","2020-09-01",-0.674
"NO092","2020-09-01",-0.507
"NO0A1","2020-09-01",0.227
"NO0A2","2020-09-01",0.36
"NO0A3","2020-09-01",-0.297
"NO0B1","2020-09-01",0.933
"PL213","2020-09-01",0.316
"PL214","2020-09-01",-0.276
"PL217","2020-09-01",-0.798
"PL218","2020-09-01",-0.783
"PL219","2020-09-01",-0.415
"PL21A","2020-09-01",0.112
"PL224","2020-09-01",0.16
"PL225","2020-09-01",0.286
"PL227","2020-09-01",0.439
"PL228","2020-09-01",0.123
"PL229","2020-09-01",0.599
"PL22A","2020-09-01",0.652
"PL22B","2020-09-01",0.478
"PL22C","2020-09-01",0.586
"PL411","2020-09-01",-0.593
"PL414","2020-09-01",0.557
"PL415","2020-09-01",-0.481
"PL416","2020-09-01",0.718
"PL417","2020-09-01",-0.566
"PL418","2020-09-01",-0.661
"PL424","2020-09-01",0.003
"PL426","2020-09-01",-0.507
"PL427","2020-09-01",-0.721
"PL428","2020-09-01",-0.356
"PL431","2020-09-01",-0.436
"PL432","2020-09-01",-0.955
"PL514","2020-09-01",0.251
"PL515","2020-09-01",-0.173
"PL516","2020-09-01",-0.295
"PL517","2020-09-01",0.288
"PL518","2020-09-01",0.147
"PL523","2020-09-01",0.548
"PL524","2020-09-01",0.411
"PL613","2020-09-01",0.466
"PL616","2020-09-01",0.685
"PL617","2020-09-01",0.604
"PL618","2020-09-01",-0.204
"PL619","2020-09-01",0.68
"PL621","2020-09-01",-0.355
"PL622","2020-09-01",-0.327
"PL623","2020-09-01",-0.896
"PL633","2020-09-01",-1.202
"PL634","2020-09-01",-0.763
"PL636","2020-09-01",-0.827
"PL637","2020-09-01",-0.444
"PL638","2020-09-01",-0.621
"PL711","2020-09-01",0.637
"PL712","2020-09-01",0.395
"PL713","2020-09-01",0.007
"PL714","2020-09-01",0.36
"PL715","2020-09-01",0.583
"PL721","2020-09-01",-0.525
"PL722","2020-09-01",-0.535
"PL811","2020-09-01",0.099
"PL812","2020-09-01",0.032
"PL814","2020-09-01",-0.081
"PL815","2020-09-01",0.005
"PL821","2020-09-01",-0.638
"PL822","2020-09-01",-0.918
"PL823","2020-09-01",-0.905
"PL824","2020-09-01",-0.932
"PL841","2020-09-01",0.676
"PL842","2020-09-01",0.559
"PL843","2020-09-01",-0.272
"PL911","2020-09-01",0.987
"PL912","2020-09-01",0.407
"PL913","2020-09-01",0.805
"PL921","2020-09-01",0.163
"PL922","2020-09-01",0.804
"PL923","2020-09-01",0.68
"PL924","2020-09-01",0.631
"PL925","2020-09-01",-0.091
"PL926","2020-09-01",0.608
"PT111","2020-09-01",-0.46
"PT112","2020-09-01",-0.555
"PT119","2020-09-01",-0.332
"PT11A","2020-09-01",0.123
"PT11B","2020-09-01",-0.47
"PT11C","2020-09-01",0.076
"PT11D","2020-09-01",-0.452
"PT11E","2020-09-01",0.009
"PT150","2020-09-01",-0.598
"PT16B","2020-09-01",-0.143
"PT16D","2020-09-01",0.021
"PT16E","2020-09-01",0.132
"PT16F","2020-09-01",0.219
"PT16G","2020-09-01",-0.091
"PT16H","2020-09-01",-0.263
"PT16I","2020-09-01",-0.257
"PT16J","2020-09-01",-0.422
"PT170","2020-09-01",-0.212
"PT181","2020-09-01",-0.312
"PT184","2020-09-01",-0.416
"PT185","2020-09-01",-0.348
"PT186","2020-09-01",0.15
"PT187","2020-09-01",0.023
"RO111","2020-09-01",-0.747
"RO112","2020-09-01",-0.603
"RO113","2020-09-01",-0.718
"RO114","2020-09-01",-0.592
"RO115","2020-09-01",-0.669
"RO116","2020-09-01",-0.782
"RO121","2020-09-01",-0.656
"RO122","2020-09-01",-0.587
"RO123","2020-09-01",-0.519
"RO124","2020-09-01",-0.816
"RO125","2020-09-01",-0.832
"RO126","2020-09-01",-0.81
"RO211","2020-09-01",-0.852
"RO212","2020-09-01",-0.853
"RO213","2020-09-01",-0.831
"RO214","2020-09-01",-0.796
"RO215","2020-09-01",-0.724
"RO216","2020-09-01",-0.979
"RO221","2020-09-01",-0.674
"RO222","2020-09-01",-0.753
"RO223","2020-09-01",-0.741
"RO224","2020-09-01",-1.043
"RO225","2020-09-01",-0.824
"RO226","2020-09-01",-1.121
"RO311","2020-09-01",-0.992
"RO312","2020-09-01",-1.475
"RO313","2020-09-01",-0.772
"RO314","2020-09-01",-0.307
"RO315","2020-09-01",-0.555
"RO316","2020-09-01",-0.765
"RO317","2020-09-01",-0.785
"RO321","2020-09-01",-0.55
"RO322","2020-09-01",-0.352
"RO411","2020-09-01",-0.765
"RO412","2020-09-01",-0.334
"RO413","2020-09-01",-0.853
"RO414","2020-09-01",-0.858
"RO415","2020-09-01",-0.462
"RO421","2020-09-01",-0.891
"RO422","2020-09-01",-0.385
"RO423","2020-09-01",-0.841
"RO424","2020-09-01",-0.908
"RS110","2020-09-01",-0.929
"RS121","2020-09-01",-1.17
"RS122","2020-09-01",-0.962
"RS123","2020-09-01",-0.939
"RS124","2020-09-01",-1.005
"RS125","2020-09-01",-1.025
"RS126","2020-09-01",-0.925
"RS127","2020-09-01",-0.708
"RS211","2020-09-01",-0.255
"RS212","2020-09-01",-1.08
"RS213","2020-09-01",-0.848
"RS214","2020-09-01",0.534
"RS215","2020-09-01",-0.664
"RS216","2020-09-01",0.809
"RS217","2020-09-01",0.822
"RS218","2020-09-01",-0.796
"RS221","2020-09-01",-0.895
"RS222","2020-09-01",-0.978
"RS223","2020-09-01",-0.452
"RS224","2020-09-01",-0.028
"RS225","2020-09-01",-0.139
"RS226","2020-09-01",-0.178
"RS227","2020-09-01",-0.842
"RS228","2020-09-01",0.284
"RS229","2020-09-01",0.577
"SE110","2020-09-01",-0.642
"SE121","2020-09-01",-0.916
"SE122","2020-09-01",-1.177
"SE123","2020-09-01",-0.925
"SE124","2020-09-01",-0.835
"SE125","2020-09-01",-0.711
"SE211","2020-09-01",-0.493
"SE212","2020-09-01",0.245
"SE213","2020-09-01",-1.102
"SE214","2020-09-01",-0.494
"SE221","2020-09-01",-1.164
"SE224","2020-09-01",-0.382
"SE231","2020-09-01",0.013
"SE232","2020-09-01",-0.496
"SE311","2020-09-01",-0.912
"SE312","2020-09-01",-1.394
"SE313","2020-09-01",-1.649
"SE321","2020-09-01",-0.934
"SE322","2020-09-01",-1.246
"SE331","2020-09-01",-0.325
"SE332","2020-09-01",0.349
"SI031","2020-09-01",0.259
"SI032","2020-09-01",-0.772
"SI033","2020-09-01",-0.461
"SI034","2020-09-01",-0.638
"SI035","2020-09-01",0.004
"SI036","2020-09-01",-0.807
"SI037","2020-09-01",-0.29
"SI038","2020-09-01",0.119
"SI041","2020-09-01",-0.594
"SI042","2020-09-01",-1.223
"SI043","2020-09-01",-0.762
"SI044","2020-09-01",-0.163
"SK010","2020-09-01",-0.037
"SK021","2020-09-01",0.029
"SK022","2020-09-01",0.179
"SK023","2020-09-01",-0.403
"SK031","2020-09-01",0.106
"SK032","2020-09-01",0.171
"SK041","2020-09-01",0.117
"SK042","2020-09-01",0.136
"TR100","2020-09-01",-1.022
"TR211","2020-09-01",-0.688
"TR212","2020-09-01",-0.99
"TR213","2020-09-01",-0.952
"TR221","2020-09-01",-1.019
"TR222","2020-09-01",-1.129
"TR310","2020-09-01",-0.729
"TR321","2020-09-01",-0.708
"TR322","2020-09-01",-0.139
"TR323","2020-09-01",-0.763
"TR331","2020-09-01",-0.938
"TR332","2020-09-01",-0.497
"TR333","2020-09-01",-0.354
"TR334","2020-09-01",-0.033
"TR411","2020-09-01",-0.957
"TR412","2020-09-01",-0.665
"TR413","2020-09-01",-0.691
"TR421","2020-09-01",-1.365
"TR422","2020-09-01",-1.009
"TR423","2020-09-01",-0.012
"TR424","2020-09-01",-0.239
"TR425","2020-09-01",-1.392
"TR510","2020-09-01",-0.969
"TR521","2020-09-01",-0.544
"TR522","2020-09-01",-1.009
"TR611","2020-09-01",-0.781
"TR612","2020-09-01",-0.496
"TR613","2020-09-01",-0.608
"TR621","2020-09-01",-1.25
"TR622","2020-09-01",-1.046
"TR631","2020-09-01",-1.395
"TR632","2020-09-01",-1.605
"TR633","2020-09-01",-1.096
"TR711","2020-09-01",-0.804
"TR712","2020-09-01",-0.811
"TR713","2020-09-01",-0.916
"TR714","2020-09-01",-1.032
"TR715","2020-09-01",-1.047
"TR721","2020-09-01",-1.258
"TR722","2020-09-01",-1.288
"TR723","2020-09-01",-1.092
"TR811","2020-09-01",-1.059
"TR812","2020-09-01",-1.137
"TR813","2020-09-01",-0.909
"TR821","2020-09-01",-1.113
"TR822","2020-09-01",-0.996
"TR823","2020-09-01",-1.563
"TR831","2020-09-01",-1.288
"TR832","2020-09-01",-1.471
"TR833","2020-09-01",-1.163
"TR834","2020-09-01",-1.335
"TR901","2020-09-01",-1.476
"TR902","2020-09-01",0.931
"TR903","2020-09-01",-1.056
"TR904","2020-09-01",-0.277
"TR905","2020-09-01",-1.744
"TR906","2020-09-01",-1.588
"TRA11","2020-09-01",-1.188
"TRA12","2020-09-01",-1.314
"TRA13","2020-09-01",-1.334
"TRA21","2020-09-01",-1.047
"TRA22","2020-09-01",-1.074
"TRA23","2020-09-01",-1.065
"TRA24","2020-09-01",-1.298
"TRB11","2020-09-01",-1.364
"TRB12","2020-09-01",-0.956
"TRB13","2020-09-01",-0.973
"TRB14","2020-09-01",-0.878
"TRB21","2020-09-01",-0.8
"TRB22","2020-09-01",-0.713
"TRB23","2020-09-01",-0.37
"TRB24","2020-09-01",-0.945
"TRC11","2020-09-01",-0.426
"TRC12","2020-09-01",-0.778
"TRC13","2020-09-01",-0.749
"TRC21","2020-09-01",-1.513
"TRC22","2020-09-01",-0.321
"TRC31","2020-09-01",-0.091
"TRC32","2020-09-01",-0.121
"TRC33","2020-09-01",-0.037
"TRC34","2020-09-01",-0.713
"UKC11","2020-09-01",0.257
"UKC12","2020-09-01",0.621
"UKC13","2020-09-01",0.624
"UKC14","2020-09-01",0.274
"UKC21","2020-09-01",0.061
"UKC22","2020-09-01",0.112
"UKC23","2020-09-01",0.582
"UKD11","2020-09-01",0.461
"UKD12","2020-09-01",0.388
"UKD33","2020-09-01",0.326
"UKD34","2020-09-01",0.348
"UKD35","2020-09-01",0.157
"UKD36","2020-09-01",0.594
"UKD37","2020-09-01",-0.486
"UKD41","2020-09-01",0.644
"UKD42","2020-09-01",-0.837
"UKD44","2020-09-01",-0.722
"UKD45","2020-09-01",-0.514
"UKD46","2020-09-01",-0.48
"UKD47","2020-09-01",1.002
"UKD61","2020-09-01",0.759
"UKD62","2020-09-01",0.662
"UKD63","2020-09-01",0.851
"UKD71","2020-09-01",0.987
"UKD72","2020-09-01",-0.528
"UKD73","2020-09-01",0.074
"UKD74","2020-09-01",-0.199
"UKE11","2020-09-01",-0.018
"UKE12","2020-09-01",1.044
"UKE13","2020-09-01",0.098
"UKE21","2020-09-01",0.535
"UKE22","2020-09-01",0.494
"UKE31","2020-09-01",0.285
"UKE32","2020-09-01",0.557
"UKE41","2020-09-01",0.962
"UKE42","2020-09-01",0.442
"UKE44","2020-09-01",1.041
"UKE45","2020-09-01",0.077
"UKF11","2020-09-01",-0.595
"UKF12","2020-09-01",0.52
"UKF13","2020-09-01",0.096
"UKF14","2020-09-01",-0.549
"UKF15","2020-09-01",0.174
"UKF16","2020-09-01",0.087
"UKF21","2020-09-01",-0.474
"UKF22","2020-09-01",0.358
"UKF24","2020-09-01",0.753
"UKF25","2020-09-01",0.8
"UKF30","2020-09-01",0.157
"UKG11","2020-09-01",0.586
"UKG12","2020-09-01",0.729
"UKG13","2020-09-01",0.324
"UKG21","2020-09-01",-0.032
"UKG22","2020-09-01",0.227
"UKG23","2020-09-01",-0.194
"UKG24","2020-09-01",-0.034
"UKG31","2020-09-01",-0.755
"UKG32","2020-09-01",-0.179
"UKG33","2020-09-01",-0.266
"UKG36","2020-09-01",0.526
"UKG37","2020-09-01",-0.539
"UKG38","2020-09-01",0.229
"UKG39","2020-09-01",-0.365
"UKH11","2020-09-01",-0.301
"UKH12","2020-09-01",0.115
"UKH14","2020-09-01",-0.42
"UKH15","2020-09-01",-0.01
"UKH16","2020-09-01",0.072
"UKH17","2020-09-01",0.107
"UKH21","2020-09-01",0.58
"UKH23","2020-09-01",1.332
"UKH24","2020-09-01",0.363
"UKH25","2020-09-01",0.577
"UKH31","2020-09-01",-0.516
"UKH32","2020-09-01",-0.723
"UKH34","2020-09-01",-0.89
"UKH35","2020-09-01",0.501
"UKH36","2020-09-01",-0.898
"UKH37","2020-09-01",-0.6
"UKI31","2020-09-01",-0.686
"UKI33","2020-09-01",-0.642
"UKI34","2020-09-01",-0.507
"UKI41","2020-09-01",-0.636
"UKI42","2020-09-01",-0.711
"UKI43","2020-09-01",-0.739
"UKI44","2020-09-01",-0.715
"UKI51","2020-09-01",-0.921
"UKI52","2020-09-01",-0.61
"UKI53","2020-09-01",-0.527
"UKI54","2020-09-01",0.034
"UKI61","2020-09-01",-0.649
"UKI62","2020-09-01",-0.513
"UKI63","2020-09-01",-0.778
"UKI71","2020-09-01",-0.662
"UKI72","2020-09-01",-0.78
"UKI73","2020-09-01",-0.641
"UKI74","2020-09-01",-0.45
"UKI75","2020-09-01",-0.398
"UKJ11","2020-09-01",-0.253
"UKJ12","2020-09-01",0.103
"UKJ13","2020-09-01",0.733
"UKJ14","2020-09-01",0.374
"UKJ21","2020-09-01",-0.743
"UKJ22","2020-09-01",-0.917
"UKJ25","2020-09-01",-0.243
"UKJ26","2020-09-01",-0.651
"UKJ27","2020-09-01",-0.547
"UKJ28","2020-09-01",-0.989
"UKJ31","2020-09-01",-0.777
"UKJ32","2020-09-01",-0.409
"UKJ34","2020-09-01",-0.226
"UKJ35","2020-09-01",-0.435
"UKJ36","2020-09-01",0.364
"UKJ37","2020-09-01",0.334
"UKJ41","2020-09-01",-0.619
"UKJ43","2020-09-01",-0.663
"UKJ44","2020-09-01",-0.692
"UKJ45","2020-09-01",-0.741
"UKJ46","2020-09-01",-1.066
"UKK11","2020-09-01",-0.088
"UKK12","2020-09-01",0.195
"UKK13","2020-09-01",0.555
"UKK14","2020-09-01",0.029
"UKK15","2020-09-01",0.063
"UKK23","2020-09-01",0.099
"UKK24","2020-09-01",-0.678
"UKK25","2020-09-01",0.374
"UKK30","2020-09-01",-0.036
"UKK41","2020-09-01",0.058
"UKK42","2020-09-01",-0.305
"UKK43","2020-09-01",0.222
"UKL11","2020-09-01",0.355
"UKL12","2020-09-01",0.574
