"NUTS_CODE","TIMESTAMP","MEDIAN"
"DE11A","2019-10-01",0.048
"DE11B","2019-10-01",0.205
"DE11C","2019-10-01",-0.678
"DE11D","2019-10-01",-0.368
"DE121","2019-10-01",0.417
"DE122","2019-10-01",0.208
"DE123","2019-10-01",0.192
"DE124","2019-10-01",0.34
"DE125","2019-10-01",0.91
"DE126","2019-10-01",0.973
"DE127","2019-10-01",0.698
"DE128","2019-10-01",0.809
"DE129","2019-10-01",0.153
"DE12A","2019-10-01",-0.553
"DE12B","2019-10-01",0.07
"DE12C","2019-10-01",0.194
"DE131","2019-10-01",0.217
"DE132","2019-10-01",-0.472
"DE133","2019-10-01",-0.168
"DE134","2019-10-01",-0.287
"DE135","2019-10-01",-0.743
"DE136","2019-10-01",-0.518
"DE137","2019-10-01",-0.643
"DE138","2019-10-01",-0.355
"DE139","2019-10-01",-1.381
"DE13A","2019-10-01",-0.225
"DE141","2019-10-01",0.163
"DE142","2019-10-01",-0.067
"DE143","2019-10-01",-0.046
"DE144","2019-10-01",-0.53
"DE145","2019-10-01",-0.206
"DE146","2019-10-01",-0.502
"DE147","2019-10-01",-0.384
"DE148","2019-10-01",0.319
"DE149","2019-10-01",-0.305
"DE211","2019-10-01",-0.046
"DE212","2019-10-01",-0.001
"DE213","2019-10-01",-0.266
"DE214","2019-10-01",-0.878
"DE215","2019-10-01",-0.718
"DE216","2019-10-01",0.502
"DE217","2019-10-01",-0.418
"DE218","2019-10-01",-0.498
"DE219","2019-10-01",-0.371
"DE21A","2019-10-01",-0.368
"DE21B","2019-10-01",-0.428
"DE21C","2019-10-01",0.087
"DE21D","2019-10-01",0.339
"DE21E","2019-10-01",0.414
"DE21F","2019-10-01",-0.061
"DE21G","2019-10-01",-1.076
"DE21H","2019-10-01",-0.422
"DE21I","2019-10-01",-0.405
"DE21J","2019-10-01",-0.459
"DE21K","2019-10-01",-0.376
"DE21L","2019-10-01",0.665
"DE21M","2019-10-01",-0.552
"DE21N","2019-10-01",0.563
"DE221","2019-10-01",-0.646
"DE222","2019-10-01",-1.44
"DE223","2019-10-01",0.285
"DE224","2019-10-01",-1.054
"DE225","2019-10-01",-0.9
"DE226","2019-10-01",-0.486
"DE227","2019-10-01",-1.334
"DE228","2019-10-01",-1.118
"DE229","2019-10-01",-0.55
"DE22A","2019-10-01",-0.763
"DE22B","2019-10-01",-0.395
"DE22C","2019-10-01",-0.855
"DE231","2019-10-01",-0.857
"DE232","2019-10-01",0.192
"DE233","2019-10-01",0.087
"DE234","2019-10-01",-0.644
"DE235","2019-10-01",-0.876
"DE236","2019-10-01",-0.581
"DE237","2019-10-01",-0.125
"DE238","2019-10-01",-0.284
"DE239","2019-10-01",-0.446
"DE23A","2019-10-01",0.26
"DE241","2019-10-01",-0.136
"DE242","2019-10-01",-0.199
"DE243","2019-10-01",-0.592
"DE244","2019-10-01",-0.302
"DE245","2019-10-01",0.193
"DE246","2019-10-01",0.312
"DE247","2019-10-01",-0.641
"DE248","2019-10-01",0.969
"DE249","2019-10-01",-0.316
"DE24A","2019-10-01",-0.817
"DE24B","2019-10-01",-0.444
"DE24C","2019-10-01",-0.545
"DE24D","2019-10-01",-0.101
"DE251","2019-10-01",-0.617
"DE252","2019-10-01",0.149
"DE253","2019-10-01",-0.299
"DE254","2019-10-01",-0.507
"DE255","2019-10-01",-0.507
"DE256","2019-10-01",-0.591
"DE257","2019-10-01",-0.276
"DE258","2019-10-01",-0.856
"DE259","2019-10-01",-0.294
"DE25A","2019-10-01",-0.469
"DE25B","2019-10-01",-0.721
"DE25C","2019-10-01",-0.465
"DE261","2019-10-01",0.068
"DE262","2019-10-01",0.277
"DE263","2019-10-01",0.368
"DE264","2019-10-01",0.102
"DE265","2019-10-01",-0.976
"DE266","2019-10-01",-0.944
"DE267","2019-10-01",-0.176
"DE268","2019-10-01",-0.141
"DE269","2019-10-01",-0.25
"DE26A","2019-10-01",-0.451
"DE26B","2019-10-01",-0.205
"DE26C","2019-10-01",-0.029
"DE271","2019-10-01",-0.214
"DE272","2019-10-01",0.073
"DE273","2019-10-01",0.409
"DE274","2019-10-01",0.549
"DE275","2019-10-01",-0.534
"DE276","2019-10-01",-0.299
"DE277","2019-10-01",-0.459
"DE278","2019-10-01",-0.202
"DE279","2019-10-01",0.226
"DE27A","2019-10-01",-0.283
"DE27B","2019-10-01",0.32
"DE27C","2019-10-01",0.562
"DE27D","2019-10-01",-0.313
"DE27E","2019-10-01",-0.263
"DE300","2019-10-01",0.912
"DE401","2019-10-01",0.206
"DE402","2019-10-01",-0.84
"DE403","2019-10-01",-0.526
"DE404","2019-10-01",0.396
"DE405","2019-10-01",0.149
"DE406","2019-10-01",-0.424
"DE407","2019-10-01",-0.798
"DE408","2019-10-01",0.469
"DE409","2019-10-01",0.288
"DE40A","2019-10-01",0.559
"DE40B","2019-10-01",-0.896
"DE40C","2019-10-01",-0.486
"DE40D","2019-10-01",0.472
"DE40E","2019-10-01",-0.115
"DE40F","2019-10-01",0.698
"DE40G","2019-10-01",-1.01
"DE40H","2019-10-01",-0.103
"DE40I","2019-10-01",0.405
"DE501","2019-10-01",0.888
"DE502","2019-10-01",0.919
"DE600","2019-10-01",0.702
"DE711","2019-10-01",0.112
"DE712","2019-10-01",0.239
"DE713","2019-10-01",-0.117
"DE714","2019-10-01",-0.25
"DE715","2019-10-01",0.826
"DE716","2019-10-01",0.364
"DE717","2019-10-01",0.282
"DE718","2019-10-01",-0.39
"DE719","2019-10-01",-0.473
"DE71A","2019-10-01",0.096
"DE71B","2019-10-01",0.402
"DE71C","2019-10-01",-0.429
"DE71D","2019-10-01",-0.811
"DE71E","2019-10-01",-0.091
"DE721","2019-10-01",-0.114
"DE722","2019-10-01",-0.351
"DE723","2019-10-01",-0.481
"DE724","2019-10-01",-1.027
"DE725","2019-10-01",-0.67
"DE731","2019-10-01",0.001
"DE732","2019-10-01",-0.926
"DE733","2019-10-01",-1.442
"DE734","2019-10-01",-0.506
"DE735","2019-10-01",-0.92
"DE736","2019-10-01",-1.175
"DE737","2019-10-01",-0.999
"DE803","2019-10-01",0.396
"DE804","2019-10-01",0.914
"DE80J","2019-10-01",0.54
"DE80K","2019-10-01",0.818
"DE80L","2019-10-01",0.847
"DE80M","2019-10-01",0.747
"DE80N","2019-10-01",0.455
"DE80O","2019-10-01",0.504
"DE911","2019-10-01",0.598
"DE912","2019-10-01",0.332
"DE913","2019-10-01",0.6
"DE914","2019-10-01",0.099
"DE916","2019-10-01",-0.844
"DE917","2019-10-01",0.149
"DE918","2019-10-01",-0.194
"DE91A","2019-10-01",0.93
"DE91B","2019-10-01",-0.156
"DE91C","2019-10-01",-0.571
"DE922","2019-10-01",0.956
"DE923","2019-10-01",0.595
"DE925","2019-10-01",0.326
"DE926","2019-10-01",-0.021
"DE927","2019-10-01",1.079
"DE928","2019-10-01",1.117
"DE929","2019-10-01",1.091
"DE931","2019-10-01",-0.099
"DE932","2019-10-01",0.968
"DE933","2019-10-01",0.407
"DE934","2019-10-01",0.358
"DE935","2019-10-01",0.121
"DE936","2019-10-01",1.036
"DE937","2019-10-01",0.747
"DE938","2019-10-01",0.315
"DE939","2019-10-01",0.852
"DE93A","2019-10-01",0.154
"DE93B","2019-10-01",0.83
"DE941","2019-10-01",0.72
"DE942","2019-10-01",0.798
"DE943","2019-10-01",0.941
"DE944","2019-10-01",0.971
"DE945","2019-10-01",0.76
"DE946","2019-10-01",0.964
"DE947","2019-10-01",0.855
"DE948","2019-10-01",0.997
"DE949","2019-10-01",0.724
"DE94A","2019-10-01",0.777
"DE94B","2019-10-01",0.619
"DE94C","2019-10-01",0.829
"DE94D","2019-10-01",0.822
"DE94E","2019-10-01",0.86
"DE94F","2019-10-01",1.106
"DE94G","2019-10-01",1.082
"DE94H","2019-10-01",0.829
"DEA11","2019-10-01",-0.127
"DEA12","2019-10-01",0.398
"DEA13","2019-10-01",0.513
"DEA14","2019-10-01",0.544
"DEA15","2019-10-01",0.076
"DEA16","2019-10-01",0.546
"DEA17","2019-10-01",0.318
"DEA18","2019-10-01",-0.247
"DEA19","2019-10-01",0.104
"DEA1A","2019-10-01",-0.097
"DEA1B","2019-10-01",0.515
"DEA1C","2019-10-01",0.075
"DEA1D","2019-10-01",0.047
"DEA1E","2019-10-01",0.242
"DEA1F","2019-10-01",0.315
"DEA22","2019-10-01",-1.196
"DEA23","2019-10-01",0.122
"DEA24","2019-10-01",-0.181
"DEA26","2019-10-01",-0.283
"DEA27","2019-10-01",0.032
"DEA28","2019-10-01",-0.476
"DEA29","2019-10-01",0.2
"DEA2A","2019-10-01",0.044
"DEA2B","2019-10-01",-0.39
"DEA2C","2019-10-01",-0.343
"DEA2D","2019-10-01",-0.289
"DEA31","2019-10-01",-0.291
"DEA32","2019-10-01",0.285
"DEA33","2019-10-01",0.212
"DEA34","2019-10-01",0.197
"DEA35","2019-10-01",-0.066
"DEA36","2019-10-01",-0.135
"DEA37","2019-10-01",0.586
"DEA38","2019-10-01",0.132
"DEA41","2019-10-01",0.205
"DEA42","2019-10-01",0.29
"DEA43","2019-10-01",0.372
"DEA44","2019-10-01",-0.457
"DEA45","2019-10-01",0.145
"DEA46","2019-10-01",0.978
"DEA47","2019-10-01",-0.292
"DEA51","2019-10-01",0.308
"DEA52","2019-10-01",-0.052
"DEA53","2019-10-01",-0.327
"DEA54","2019-10-01",0.244
"DEA55","2019-10-01",0.369
"DEA56","2019-10-01",-0.048
"DEA57","2019-10-01",-0.865
"DEA58","2019-10-01",-0.605
"DEA59","2019-10-01",-0.878
"DEA5A","2019-10-01",-0.621
"DEA5B","2019-10-01",0.104
"DEA5C","2019-10-01",0.009
"DEB11","2019-10-01",0.329
"DEB12","2019-10-01",-0.751
"DEB13","2019-10-01",-0.43
"DEB14","2019-10-01",-0.573
"DEB15","2019-10-01",0.154
"DEB17","2019-10-01",0.157
"DEB18","2019-10-01",-0.338
"DEB1A","2019-10-01",-0.01
"DEB1B","2019-10-01",0.046
"DEB1C","2019-10-01",-0.048
"DEB1D","2019-10-01",-0.496
"DEB21","2019-10-01",-0.045
"DEB22","2019-10-01",0.223
"DEB23","2019-10-01",0.305
"DEB24","2019-10-01",0.276
"DEB25","2019-10-01",0.11
"DEB31","2019-10-01",0.826
"DEB32","2019-10-01",-0.003
"DEB33","2019-10-01",0.081
"DEB34","2019-10-01",0.922
"DEB35","2019-10-01",0.014
"DEB36","2019-10-01",0.485
"DEB37","2019-10-01",-0.023
"DEB38","2019-10-01",0.897
"DEB39","2019-10-01",0.563
"DEB3A","2019-10-01",0.439
"DEB3B","2019-10-01",0.207
"DEB3C","2019-10-01",0.106
"DEB3D","2019-10-01",-0.319
"DEB3E","2019-10-01",0.197
"DEB3F","2019-10-01",-0.137
"DEB3G","2019-10-01",0.127
"DEB3H","2019-10-01",0.002
"DEB3I","2019-10-01",0.793
"DEB3J","2019-10-01",-0.36
"DEB3K","2019-10-01",-0.137
"DEC01","2019-10-01",0.237
"DEC02","2019-10-01",0.339
"DEC03","2019-10-01",0.519
"DEC04","2019-10-01",0.662
"DEC05","2019-10-01",0.359
"DEC06","2019-10-01",0.685
"DED21","2019-10-01",-1.124
"DED2C","2019-10-01",-0.886
"DED2D","2019-10-01",-1.103
"DED2E","2019-10-01",-0.656
"DED2F","2019-10-01",-0.819
"DED41","2019-10-01",0.067
"DED42","2019-10-01",-0.421
"DED43","2019-10-01",-0.394
"DED44","2019-10-01",-0.563
"DED45","2019-10-01",-0.257
"DED51","2019-10-01",0.093
"DED52","2019-10-01",-0.132
"DED53","2019-10-01",0.006
"DEE01","2019-10-01",-0.497
"DEE02","2019-10-01",0.389
"DEE03","2019-10-01",0.27
"DEE04","2019-10-01",0.524
"DEE05","2019-10-01",-0.098
"DEE06","2019-10-01",-0.379
"DEE07","2019-10-01",0.16
"DEE08","2019-10-01",-0.23
"DEE09","2019-10-01",-0.72
"DEE0A","2019-10-01",-0.184
"DEE0B","2019-10-01",0.047
"DEE0C","2019-10-01",0.082
"DEE0D","2019-10-01",0.585
"DEE0E","2019-10-01",-0.444
"DEF01","2019-10-01",0.645
"DEF02","2019-10-01",0.825
"DEF03","2019-10-01",0.77
"DEF04","2019-10-01",0.618
"DEF05","2019-10-01",0.86
"DEF06","2019-10-01",0.485
"DEF07","2019-10-01",0.796
"DEF08","2019-10-01",0.985
"DEF09","2019-10-01",0.714
"DEF0A","2019-10-01",0.942
"DEF0B","2019-10-01",0.914
"DEF0C","2019-10-01",0.875
"DEF0D","2019-10-01",0.692
"DEF0E","2019-10-01",0.746
"DEF0F","2019-10-01",0.581
"DEG01","2019-10-01",-0.869
"DEG02","2019-10-01",0.085
"DEG03","2019-10-01",-0.763
"DEG04","2019-10-01",0.309
"DEG05","2019-10-01",-0.321
"DEG06","2019-10-01",-1.245
"DEG07","2019-10-01",-0.854
"DEG09","2019-10-01",-0.946
"DEG0A","2019-10-01",-0.765
"DEG0B","2019-10-01",-0.498
"DEG0C","2019-10-01",-0.804
"DEG0D","2019-10-01",-0.649
"DEG0E","2019-10-01",-0.693
"DEG0F","2019-10-01",-1.018
"DEG0G","2019-10-01",-0.4
"DEG0H","2019-10-01",-0.603
"DEG0I","2019-10-01",-1.447
"DEG0J","2019-10-01",-0.792
"DEG0K","2019-10-01",-0.761
"DEG0L","2019-10-01",-0.121
"DEG0M","2019-10-01",-0.12
"DEG0N","2019-10-01",-1.137
"DEG0P","2019-10-01",-0.908
"DK011","2019-10-01",0.503
"DK012","2019-10-01",0.84
"DK013","2019-10-01",1.04
"DK014","2019-10-01",0.52
"DK021","2019-10-01",1.019
"DK022","2019-10-01",1.02
"DK031","2019-10-01",0.967
"DK032","2019-10-01",0.76
"DK041","2019-10-01",0.788
"DK042","2019-10-01",0.797
"DK050","2019-10-01",0.937
"EE001","2019-10-01",-0.618
"EE004","2019-10-01",-0.045
"EE008","2019-10-01",-0.048
"EE009","2019-10-01",-0.231
"EE00A","2019-10-01",0.083
"EL301","2019-10-01",-0.69
"EL302","2019-10-01",-0.723
"EL303","2019-10-01",-0.298
"EL304","2019-10-01",-0.311
"EL305","2019-10-01",-0.367
"EL306","2019-10-01",-0.647
"EL307","2019-10-01",-0.733
"EL411","2019-10-01",0.038
"EL412","2019-10-01",-0.476
"EL413","2019-10-01",-0.285
"EL421","2019-10-01",-0.315
"EL422","2019-10-01",-0.299
"EL431","2019-10-01",-0.402
"EL432","2019-10-01",-0.481
"EL433","2019-10-01",-0.308
"EL434","2019-10-01",-0.165
"EL511","2019-10-01",-0.586
"EL512","2019-10-01",-0.592
"EL513","2019-10-01",-0.44
"EL514","2019-10-01",-0.327
"EL515","2019-10-01",-0.434
"EL521","2019-10-01",-0.312
"EL522","2019-10-01",-0.35
"EL523","2019-10-01",-0.828
"EL524","2019-10-01",-0.982
"EL525","2019-10-01",-0.388
"EL526","2019-10-01",-0.267
"EL527","2019-10-01",-0.399
"EL531","2019-10-01",-0.206
"EL532","2019-10-01",-0.7
"EL533","2019-10-01",-0.944
"EL541","2019-10-01",-0.508
"EL542","2019-10-01",-0.65
"EL543","2019-10-01",-0.499
"EL611","2019-10-01",-0.16
"EL612","2019-10-01",-0.47
"EL613","2019-10-01",-0.15
"EL621","2019-10-01",-0.672
"EL622","2019-10-01",-0.977
"EL623","2019-10-01",-0.273
"EL624","2019-10-01",-0.518
"EL631","2019-10-01",-0.277
"EL632","2019-10-01",-0.259
"EL633","2019-10-01",-0.133
"EL641","2019-10-01",-0.335
"EL642","2019-10-01",-0.276
"EL643","2019-10-01",-0.139
"EL644","2019-10-01",0.001
"EL645","2019-10-01",-0.35
"EL651","2019-10-01",-1.082
"EL652","2019-10-01",-1.033
"EL653","2019-10-01",-1.056
"ES111","2019-10-01",-0.027
"ES112","2019-10-01",-0.201
"ES113","2019-10-01",-0.329
"ES114","2019-10-01",0.01
"ES120","2019-10-01",-0.811
"ES130","2019-10-01",-0.05
"ES211","2019-10-01",-0.407
"ES212","2019-10-01",-0.293
"ES213","2019-10-01",-0.262
"ES220","2019-10-01",-0.632
"ES230","2019-10-01",0.171
"ES241","2019-10-01",-0.253
"ES242","2019-10-01",-0.365
"ES243","2019-10-01",-0.421
"ES300","2019-10-01",-0.398
"ES411","2019-10-01",-0.979
"ES412","2019-10-01",-0.154
"ES413","2019-10-01",-0.498
"ES414","2019-10-01",-0.126
"ES415","2019-10-01",-0.393
"ES416","2019-10-01",-0.523
"ES417","2019-10-01",0.196
"ES418","2019-10-01",-0.152
"ES419","2019-10-01",-0.442
"ES421","2019-10-01",0.124
"ES422","2019-10-01",-0.508
"ES423","2019-10-01",-0.645
"ES424","2019-10-01",-0.54
"ES425","2019-10-01",-0.811
"ES431","2019-10-01",-1.025
"ES432","2019-10-01",-0.85
"ES511","2019-10-01",-0.506
"ES512","2019-10-01",-0.593
"ES513","2019-10-01",-0.059
"ES514","2019-10-01",-0.288
"ES521","2019-10-01",0.611
"ES522","2019-10-01",0.022
"ES523","2019-10-01",-0.052
"ES531","2019-10-01",0.453
"ES532","2019-10-01",-0.454
"ES533","2019-10-01",-0.807
"ES611","2019-10-01",0.307
"ES612","2019-10-01",-0.928
"ES613","2019-10-01",-0.896
"ES614","2019-10-01",-0.063
"ES615","2019-10-01",-1.041
"ES616","2019-10-01",0.092
"ES617","2019-10-01",-0.64
"ES618","2019-10-01",-0.975
"ES620","2019-10-01",0.489
"ES630","2019-10-01",-1.244
"ES640","2019-10-01",-0.367
"FI193","2019-10-01",-0.866
"FI194","2019-10-01",-1.254
"FI195","2019-10-01",-0.826
"FI196","2019-10-01",-0.197
"FI197","2019-10-01",-1.311
"FI1B1","2019-10-01",0.082
"FI1C1","2019-10-01",0.356
"FI1C2","2019-10-01",-0.681
"FI1C3","2019-10-01",-0.895
"FI1C4","2019-10-01",-0.709
"FI1C5","2019-10-01",-1.335
"FI1D1","2019-10-01",-1.202
"FI1D2","2019-10-01",-2.08
"FI1D3","2019-10-01",-1.517
"FI1D5","2019-10-01",-1.168
"FI1D7","2019-10-01",-0.813
"FI1D8","2019-10-01",-1.552
"FI1D9","2019-10-01",-1.113
"FI200","2019-10-01",0.645
"FR101","2019-10-01",0.754
"FR102","2019-10-01",0.042
"FR103","2019-10-01",-0.29
"FR104","2019-10-01",-0.171
"FR105","2019-10-01",0.444
"FR106","2019-10-01",0.539
"FR107","2019-10-01",0.302
"FR108","2019-10-01",0.078
"FRB01","2019-10-01",-0.081
"FRB02","2019-10-01",-0.165
"FRB03","2019-10-01",0.147
"FRB04","2019-10-01",-0.305
"FRB05","2019-10-01",-0.447
"FRB06","2019-10-01",-0.339
"FRC11","2019-10-01",-0.756
"FRC12","2019-10-01",-0.451
"FRC13","2019-10-01",-0.463
"FRC14","2019-10-01",-0.623
"FRC21","2019-10-01",-0.568
"FRC22","2019-10-01",-0.471
"FRC23","2019-10-01",-0.956
"FRC24","2019-10-01",-0.342
"FRD11","2019-10-01",0.507
"FRD12","2019-10-01",1.078
"FRD13","2019-10-01",0.304
"FRD21","2019-10-01",-0.256
"FRD22","2019-10-01",0.55
"FRE11","2019-10-01",0.458
"FRE12","2019-10-01",0.888
"FRE21","2019-10-01",0.005
"FRE22","2019-10-01",0.006
"FRE23","2019-10-01",0.498
"FRF11","2019-10-01",-0.329
"FRF12","2019-10-01",-0.208
"FRF21","2019-10-01",0.271
"FRF22","2019-10-01",-0.505
"FRF23","2019-10-01",0.166
"FRF24","2019-10-01",-0.364
"FRF31","2019-10-01",-0.451
"FRF32","2019-10-01",-0.019
"FRF33","2019-10-01",-0.076
"FRF34","2019-10-01",-0.545
"FRG01","2019-10-01",0.743
"FRG02","2019-10-01",0.124
"FRG03","2019-10-01",0.45
"FRG04","2019-10-01",-0.041
"FRG05","2019-10-01",0.552
"FRH01","2019-10-01",0.457
"FRH02","2019-10-01",0.931
"FRH03","2019-10-01",0.528
"FRH04","2019-10-01",0.874
"FRI11","2019-10-01",-0.246
"FRI12","2019-10-01",-0.358
"FRI13","2019-10-01",-0.39
"FRI14","2019-10-01",-0.519
"FRI15","2019-10-01",-0.607
"FRI21","2019-10-01",-0.636
"FRI22","2019-10-01",-0.572
"FRI23","2019-10-01",0.211
"FRI31","2019-10-01",0.321
"FRI32","2019-10-01",0.528
"FRI33","2019-10-01",0.619
"FRI34","2019-10-01",0.197
"FRJ11","2019-10-01",-0.075
"FRJ12","2019-10-01",-0.613
"FRJ13","2019-10-01",-0.344
"FRJ14","2019-10-01",-0.762
"FRJ15","2019-10-01",0.398
"FRJ21","2019-10-01",-0.507
"FRJ22","2019-10-01",-0.497
"FRJ23","2019-10-01",-0.829
"FRJ24","2019-10-01",-0.949
"FRJ25","2019-10-01",-0.493
"FRJ26","2019-10-01",-1.078
"FRJ27","2019-10-01",-0.61
"FRJ28","2019-10-01",-0.572
"FRK11","2019-10-01",-0.504
"FRK12","2019-10-01",-0.761
"FRK13","2019-10-01",-0.776
"FRK14","2019-10-01",-0.324
"FRK21","2019-10-01",-0.487
"FRK22","2019-10-01",-0.687
"FRK23","2019-10-01",-0.745
"FRK24","2019-10-01",-0.651
"FRK25","2019-10-01",-0.318
"FRK26","2019-10-01",-0.674
"FRK27","2019-10-01",-0.631
"FRK28","2019-10-01",-0.556
"FRL01","2019-10-01",-0.272
"FRL02","2019-10-01",-0.532
"FRL03","2019-10-01",-0.068
"FRL04","2019-10-01",-0.199
"FRL05","2019-10-01",-0.335
"FRL06","2019-10-01",-0.511
"FRM01","2019-10-01",-0.979
"FRM02","2019-10-01",-0.555
"HR021","2019-10-01",-0.436
"HR022","2019-10-01",-0.25
"HR023","2019-10-01",-0.614
"HR024","2019-10-01",-0.716
"HR025","2019-10-01",-0.363
"HR026","2019-10-01",-0.897
"HR027","2019-10-01",-0.309
"HR028","2019-10-01",-0.396
"HR031","2019-10-01",-0.992
"HR032","2019-10-01",-0.436
"HR033","2019-10-01",-0.429
"HR034","2019-10-01",-1.011
"HR035","2019-10-01",-1.083
"HR036","2019-10-01",-0.693
"HR037","2019-10-01",-0.528
"HR050","2019-10-01",-0.268
"HR061","2019-10-01",-1.378
"HR062","2019-10-01",-0.368
"HR063","2019-10-01",-0.372
"HR064","2019-10-01",0.304
"HR065","2019-10-01",-0.01
"HU110","2019-10-01",-1.168
"HU120","2019-10-01",-1.023
"HU211","2019-10-01",-1.27
"HU212","2019-10-01",-1.423
"HU213","2019-10-01",-1.086
"HU221","2019-10-01",-1.131
"HU222","2019-10-01",-0.74
"HU223","2019-10-01",-1.302
"HU231","2019-10-01",-0.578
"HU232","2019-10-01",-1.191
"HU233","2019-10-01",-1.094
"HU311","2019-10-01",-0.425
"HU312","2019-10-01",-0.789
"HU313","2019-10-01",-0.471
"HU321","2019-10-01",-0.805
"HU322","2019-10-01",-0.963
"HU323","2019-10-01",-1.285
"HU331","2019-10-01",-0.856
"HU332","2019-10-01",-1.108
"HU333","2019-10-01",-1.212
"IE041","2019-10-01",0.785
"IE042","2019-10-01",0.774
"IE051","2019-10-01",0.791
"IE052","2019-10-01",0.634
"IE053","2019-10-01",0.599
"IE061","2019-10-01",0.992
"IE062","2019-10-01",0.862
"IE063","2019-10-01",0.853
"IS001","2019-10-01",-1.81
"IS002","2019-10-01",-0.827
"ITC11","2019-10-01",-0.58
"ITC12","2019-10-01",0.034
"ITC13","2019-10-01",-0.525
"ITC14","2019-10-01",-0.609
"ITC15","2019-10-01",-0.016
"ITC16","2019-10-01",-0.374
"ITC17","2019-10-01",0.048
"ITC18","2019-10-01",0.187
"ITC20","2019-10-01",-0.348
"ITC31","2019-10-01",-0.286
"ITC32","2019-10-01",0.186
"ITC33","2019-10-01",-0.33
"ITC34","2019-10-01",-0.641
"ITC41","2019-10-01",-0.327
"ITC42","2019-10-01",-0.151
"ITC43","2019-10-01",0.075
"ITC44","2019-10-01",0.279
"ITC46","2019-10-01",-0.24
"ITC47","2019-10-01",-0.298
"ITC48","2019-10-01",0.216
"ITC49","2019-10-01",-0.964
"ITC4A","2019-10-01",-0.042
"ITC4B","2019-10-01",-0.027
"ITC4C","2019-10-01",0.239
"ITC4D","2019-10-01",-0.122
"ITF11","2019-10-01",-0.49
"ITF12","2019-10-01",-1.313
"ITF13","2019-10-01",-1.439
"ITF14","2019-10-01",-1.387
"ITF21","2019-10-01",0.104
"ITF22","2019-10-01",-0.383
"ITF31","2019-10-01",0.045
"ITF32","2019-10-01",-0.021
"ITF33","2019-10-01",0.297
"ITF34","2019-10-01",-0.712
"ITF35","2019-10-01",-1.12
"ITF43","2019-10-01",-1.19
"ITF44","2019-10-01",-1.233
"ITF45","2019-10-01",-1.181
"ITF46","2019-10-01",-0.888
"ITF47","2019-10-01",-1.354
"ITF48","2019-10-01",-1.243
"ITF51","2019-10-01",-1.184
"ITF52","2019-10-01",-1.255
"ITF61","2019-10-01",-0.822
"ITF62","2019-10-01",-0.781
"ITF63","2019-10-01",-0.929
"ITF64","2019-10-01",-0.529
"ITF65","2019-10-01",0.086
"ITG11","2019-10-01",-0.964
"ITG12","2019-10-01",-0.62
"ITG13","2019-10-01",-0.552
"ITG14","2019-10-01",-0.317
"ITG15","2019-10-01",-0.166
"ITG16","2019-10-01",-0.447
"ITG17","2019-10-01",-0.537
"ITG18","2019-10-01",-0.171
"ITG19","2019-10-01",-0.079
"ITG2D","2019-10-01",-1.09
"ITG2E","2019-10-01",-0.7
"ITG2F","2019-10-01",-0.683
"ITG2G","2019-10-01",-0.957
"ITG2H","2019-10-01",-0.834
"ITH10","2019-10-01",0.281
"ITH20","2019-10-01",-0.242
"ITH31","2019-10-01",-0.521
"ITH32","2019-10-01",-0.657
"ITH33","2019-10-01",-2.345
"ITH34","2019-10-01",-1.146
"ITH35","2019-10-01",-1.009
"ITH36","2019-10-01",-0.991
"ITH37","2019-10-01",-0.317
"ITH41","2019-10-01",-1.544
"ITH42","2019-10-01",-0.853
"ITH43","2019-10-01",-0.94
"ITH44","2019-10-01",-0.48
"ITH51","2019-10-01",-0.366
"ITH52","2019-10-01",-0.626
"ITH53","2019-10-01",-0.089
"ITH54","2019-10-01",-0.384
"ITH55","2019-10-01",-0.908
"ITH56","2019-10-01",-0.532
"ITH57","2019-10-01",-1.195
"ITH58","2019-10-01",-1.406
"ITH59","2019-10-01",-1.303
"ITI11","2019-10-01",-0.358
"ITI12","2019-10-01",-0.526
"ITI13","2019-10-01",0.464
"ITI14","2019-10-01",-0.846
"ITI15","2019-10-01",-0.459
"ITI16","2019-10-01",-1.16
"ITI17","2019-10-01",-0.751
"ITI18","2019-10-01",-1.045
"ITI19","2019-10-01",-0.805
"ITI1A","2019-10-01",-0.734
"ITI21","2019-10-01",-0.531
"ITI22","2019-10-01",0.121
"ITI31","2019-10-01",-1.256
"ITI32","2019-10-01",-0.853
"ITI33","2019-10-01",-0.463
"ITI34","2019-10-01",-0.787
"ITI35","2019-10-01",-0.559
"ITI41","2019-10-01",0.071
"ITI42","2019-10-01",-0.288
"ITI43","2019-10-01",-0.627
"ITI44","2019-10-01",-0.816
"ITI45","2019-10-01",-0.569
"LI000","2019-10-01",-0.437
"LT011","2019-10-01",-0.672
"LT021","2019-10-01",-1.228
"LT022","2019-10-01",-0.958
"LT023","2019-10-01",0.468
"LT024","2019-10-01",-0.153
"LT025","2019-10-01",-0.209
"LT026","2019-10-01",-0.444
"LT027","2019-10-01",-0.013
"LT028","2019-10-01",0.409
"LT029","2019-10-01",0.261
"LU000","2019-10-01",-0.186
"LV003","2019-10-01",-1.466
"LV005","2019-10-01",0.132
"LV006","2019-10-01",-1.944
"LV007","2019-10-01",-2.196
"LV008","2019-10-01",-0.759
"LV009","2019-10-01",-1.058
"ME000","2019-10-01",-1.26
"MK001","2019-10-01",-1.01
"MK002","2019-10-01",-0.972
"MK003","2019-10-01",-0.858
