"NUTS_CODE","TIMESTAMP","MEDIAN"
"RS110","2004-10-01",0.235
"RS121","2004-10-01",0.604
"RS122","2004-10-01",0.317
"RS123","2004-10-01",0.704
"RS124","2004-10-01",0.479
"RS125","2004-10-01",0.268
"RS126","2004-10-01",0.781
"RS127","2004-10-01",0.634
"RS211","2004-10-01",0.181
"RS212","2004-10-01",0.515
"RS213","2004-10-01",0.745
"RS214","2004-10-01",0.377
"RS215","2004-10-01",0.573
"RS216","2004-10-01",0.034
"RS217","2004-10-01",0.289
"RS218","2004-10-01",0.466
"RS221","2004-10-01",0.61
"RS222","2004-10-01",0.42
"RS223","2004-10-01",0.566
"RS224","2004-10-01",0.194
"RS225","2004-10-01",0.568
"RS226","2004-10-01",0.645
"RS227","2004-10-01",0.315
"RS228","2004-10-01",0.015
"RS229","2004-10-01",0.082
"SE110","2004-10-01",-0.077
"SE121","2004-10-01",0.6
"SE122","2004-10-01",0.79
"SE123","2004-10-01",0.609
"SE124","2004-10-01",0.869
"SE125","2004-10-01",0.912
"SE211","2004-10-01",0.833
"SE212","2004-10-01",0.822
"SE213","2004-10-01",0.66
"SE214","2004-10-01",-1.289
"SE221","2004-10-01",0.696
"SE224","2004-10-01",0.386
"SE231","2004-10-01",0.756
"SE232","2004-10-01",0.854
"SE311","2004-10-01",0.801
"SE312","2004-10-01",0.694
"SE313","2004-10-01",0.024
"SE321","2004-10-01",0.179
"SE322","2004-10-01",0.42
"SE331","2004-10-01",0.619
"SE332","2004-10-01",0.6
"SI031","2004-10-01",-0.26
"SI032","2004-10-01",0.552
"SI033","2004-10-01",0.61
"SI034","2004-10-01",0.827
"SI035","2004-10-01",0.706
"SI036","2004-10-01",0.626
"SI037","2004-10-01",0.672
"SI038","2004-10-01",0.609
"SI041","2004-10-01",0.779
"SI042","2004-10-01",0.69
"SI043","2004-10-01",0.465
"SI044","2004-10-01",0.149
"SK010","2004-10-01",-0.482
"SK021","2004-10-01",-0.353
"SK022","2004-10-01",-0.148
"SK023","2004-10-01",-0.334
"SK031","2004-10-01",0.41
"SK032","2004-10-01",0.256
"SK041","2004-10-01",0.78
"SK042","2004-10-01",0.637
"TR100","2004-10-01",0.666
"TR211","2004-10-01",-1.158
"TR212","2004-10-01",-1.224
"TR213","2004-10-01",-1.255
"TR221","2004-10-01",-0.928
"TR222","2004-10-01",-1.064
"TR310","2004-10-01",-0.896
"TR321","2004-10-01",-0.715
"TR322","2004-10-01",-0.658
"TR323","2004-10-01",-0.305
"TR331","2004-10-01",-0.733
"TR332","2004-10-01",-0.379
"TR333","2004-10-01",-0.996
"TR334","2004-10-01",-0.86
"TR411","2004-10-01",-1.155
"TR412","2004-10-01",-0.793
"TR413","2004-10-01",-0.922
"TR421","2004-10-01",-0.844
"TR422","2004-10-01",-0.973
"TR423","2004-10-01",-1.133
"TR424","2004-10-01",-0.854
"TR425","2004-10-01",0.382
"TR510","2004-10-01",-0.744
"TR521","2004-10-01",-0.936
"TR522","2004-10-01",-0.985
"TR611","2004-10-01",-0.46
"TR612","2004-10-01",-0.529
"TR613","2004-10-01",-0.44
"TR621","2004-10-01",-1.16
"TR622","2004-10-01",-0.687
"TR631","2004-10-01",-0.836
"TR632","2004-10-01",-1.075
"TR633","2004-10-01",-1.348
"TR711","2004-10-01",-0.928
"TR712","2004-10-01",-1.059
"TR713","2004-10-01",-1.064
"TR714","2004-10-01",-0.954
"TR715","2004-10-01",-0.883
"TR721","2004-10-01",-1.057
"TR722","2004-10-01",-1.104
"TR723","2004-10-01",-0.911
"TR811","2004-10-01",-0.764
"TR812","2004-10-01",-0.868
"TR813","2004-10-01",-0.561
"TR821","2004-10-01",-0.587
"TR822","2004-10-01",-0.93
"TR823","2004-10-01",-0.225
"TR831","2004-10-01",-0.749
"TR832","2004-10-01",-0.935
"TR833","2004-10-01",-0.854
"TR834","2004-10-01",-0.731
"TR901","2004-10-01",-0.083
"TR902","2004-10-01",-1.159
"TR903","2004-10-01",-0.216
"TR904","2004-10-01",0.41
"TR905","2004-10-01",0.014
"TR906","2004-10-01",-0.534
"TRA11","2004-10-01",-0.654
"TRA12","2004-10-01",-0.827
"TRA13","2004-10-01",-0.025
"TRA21","2004-10-01",-0.577
"TRA22","2004-10-01",-0.711
"TRA23","2004-10-01",-0.404
"TRA24","2004-10-01",-0.049
"TRB11","2004-10-01",-0.943
"TRB12","2004-10-01",-0.83
"TRB13","2004-10-01",-0.73
"TRB14","2004-10-01",-0.808
"TRB21","2004-10-01",-0.578
"TRB22","2004-10-01",-0.577
"TRB23","2004-10-01",-0.601
"TRB24","2004-10-01",-0.352
"TRC11","2004-10-01",-0.803
"TRC12","2004-10-01",-0.938
"TRC13","2004-10-01",-0.848
"TRC21","2004-10-01",-0.557
"TRC22","2004-10-01",-0.686
"TRC31","2004-10-01",-0.475
"TRC32","2004-10-01",-0.681
"TRC33","2004-10-01",-0.682
"TRC34","2004-10-01",-0.783
"UKC11","2004-10-01",0.752
"UKC12","2004-10-01",0.565
"UKC13","2004-10-01",0.971
"UKC14","2004-10-01",1.091
"UKC21","2004-10-01",0.939
"UKC22","2004-10-01",0.706
"UKC23","2004-10-01",0.634
"UKD11","2004-10-01",0.838
"UKD12","2004-10-01",1.018
"UKD33","2004-10-01",0.66
"UKD34","2004-10-01",0.765
"UKD35","2004-10-01",0.88
"UKD36","2004-10-01",0.688
"UKD37","2004-10-01",0.709
"UKD41","2004-10-01",0.598
"UKD42","2004-10-01",0.774
"UKD44","2004-10-01",0.741
"UKD45","2004-10-01",0.758
"UKD46","2004-10-01",0.503
"UKD47","2004-10-01",0.726
"UKD61","2004-10-01",0.84
"UKD62","2004-10-01",0.812
"UKD63","2004-10-01",0.648
"UKD71","2004-10-01",0.832
"UKD72","2004-10-01",0.908
"UKD73","2004-10-01",0.906
"UKD74","2004-10-01",0.851
"UKE11","2004-10-01",0.871
"UKE12","2004-10-01",0.803
"UKE13","2004-10-01",0.986
"UKE21","2004-10-01",0.634
"UKE22","2004-10-01",0.755
"UKE31","2004-10-01",0.77
"UKE32","2004-10-01",0.927
"UKE41","2004-10-01",0.46
"UKE42","2004-10-01",0.616
"UKE44","2004-10-01",0.671
"UKE45","2004-10-01",0.58
"UKF11","2004-10-01",0.959
"UKF12","2004-10-01",0.966
"UKF13","2004-10-01",0.888
"UKF14","2004-10-01",0.831
"UKF15","2004-10-01",1.091
"UKF16","2004-10-01",1.161
"UKF21","2004-10-01",0.709
"UKF22","2004-10-01",1.08
"UKF24","2004-10-01",0.921
"UKF25","2004-10-01",1.241
"UKF30","2004-10-01",1.041
"UKG11","2004-10-01",0.647
"UKG12","2004-10-01",1.01
"UKG13","2004-10-01",1.18
"UKG21","2004-10-01",1.039
"UKG22","2004-10-01",1.092
"UKG23","2004-10-01",0.532
"UKG24","2004-10-01",0.898
"UKG31","2004-10-01",1.072
"UKG32","2004-10-01",1.223
"UKG33","2004-10-01",0.949
"UKG36","2004-10-01",0.863
"UKG37","2004-10-01",1.084
"UKG38","2004-10-01",1.076
"UKG39","2004-10-01",1.017
"UKH11","2004-10-01",0.72
"UKH12","2004-10-01",0.93
"UKH14","2004-10-01",0.784
"UKH15","2004-10-01",0.647
"UKH16","2004-10-01",0.629
"UKH17","2004-10-01",0.782
"UKH21","2004-10-01",0.503
"UKH23","2004-10-01",0.347
"UKH24","2004-10-01",0.863
"UKH25","2004-10-01",0.97
"UKH31","2004-10-01",0.208
"UKH32","2004-10-01",0.126
"UKH34","2004-10-01",0.724
"UKH35","2004-10-01",1.018
"UKH36","2004-10-01",0.393
"UKH37","2004-10-01",0.167
"UKI31","2004-10-01",0.519
"UKI33","2004-10-01",0.569
"UKI34","2004-10-01",0.389
"UKI41","2004-10-01",0.649
"UKI42","2004-10-01",0.596
"UKI43","2004-10-01",0.617
"UKI44","2004-10-01",0.539
"UKI51","2004-10-01",0.366
"UKI52","2004-10-01",0.388
"UKI53","2004-10-01",0.45
"UKI54","2004-10-01",0.339
"UKI61","2004-10-01",0.069
"UKI62","2004-10-01",0.186
"UKI63","2004-10-01",0.422
"UKI71","2004-10-01",0.341
"UKI72","2004-10-01",0.503
"UKI73","2004-10-01",0.539
"UKI74","2004-10-01",0.306
"UKI75","2004-10-01",0.427
"UKJ11","2004-10-01",0.482
"UKJ12","2004-10-01",0.617
"UKJ13","2004-10-01",0.646
"UKJ14","2004-10-01",0.907
"UKJ21","2004-10-01",0.324
"UKJ22","2004-10-01",0.269
"UKJ25","2004-10-01",-0.092
"UKJ26","2004-10-01",-0.087
"UKJ27","2004-10-01",0.137
"UKJ28","2004-10-01",0.245
"UKJ31","2004-10-01",0.229
"UKJ32","2004-10-01",0.373
"UKJ34","2004-10-01",-0.386
"UKJ35","2004-10-01",-0.038
"UKJ36","2004-10-01",0.179
"UKJ37","2004-10-01",0.333
"UKJ41","2004-10-01",-0.028
"UKJ43","2004-10-01",-0.219
"UKJ44","2004-10-01",-0.595
"UKJ45","2004-10-01",-0.281
"UKJ46","2004-10-01",0.144
"UKK11","2004-10-01",0.448
"UKK12","2004-10-01",0.23
"UKK13","2004-10-01",0.807
"UKK14","2004-10-01",0.807
"UKK15","2004-10-01",0.571
"UKK23","2004-10-01",0.603
"UKK24","2004-10-01",0.541
"UKK25","2004-10-01",0.17
"UKK30","2004-10-01",0.888
"UKK41","2004-10-01",0.668
"UKK42","2004-10-01",0.693
"UKK43","2004-10-01",0.743
"UKL11","2004-10-01",0.83
"UKL12","2004-10-01",0.747
"UKL13","2004-10-01",0.888
"UKL14","2004-10-01",0.92
"UKL15","2004-10-01",0.606
"UKL16","2004-10-01",0.597
"UKL17","2004-10-01",0.602
"UKL18","2004-10-01",0.6
"UKL21","2004-10-01",0.411
"UKL22","2004-10-01",0.758
"UKL23","2004-10-01",0.758
"UKL24","2004-10-01",0.875
"UKM50","2004-10-01",0.4
"UKM61","2004-10-01",0.905
"UKM62","2004-10-01",1.281
"UKM63","2004-10-01",0.889
"UKM64","2004-10-01",0.953
"UKM65","2004-10-01",0.874
"UKM66","2004-10-01",0.923
"UKM71","2004-10-01",1.117
"UKM72","2004-10-01",1.12
"UKM73","2004-10-01",0.958
"UKM75","2004-10-01",1.017
"UKM76","2004-10-01",1.062
"UKM77","2004-10-01",1.083
"UKM78","2004-10-01",1.081
"UKM81","2004-10-01",0.944
"UKM82","2004-10-01",0.858
"UKM83","2004-10-01",1.001
"UKM84","2004-10-01",1.115
"UKM91","2004-10-01",1.013
"UKM92","2004-10-01",0.867
"UKM93","2004-10-01",0.994
"UKM94","2004-10-01",0.928
"UKM95","2004-10-01",1.13
"UKN06","2004-10-01",0.885
"UKN07","2004-10-01",0.818
"UKN08","2004-10-01",1.016
"UKN09","2004-10-01",0.868
"UKN0A","2004-10-01",1.043
"UKN0B","2004-10-01",0.744
"UKN0C","2004-10-01",0.918
"UKN0D","2004-10-01",0.831
"UKN0E","2004-10-01",0.968
"UKN0F","2004-10-01",0.843
"UKN0G","2004-10-01",0.981
"AD","2004-11-01",-1.554
"AL011","2004-11-01",-0.556
"AL012","2004-11-01",0.434
"AL013","2004-11-01",0.481
"AL014","2004-11-01",0.459
"AL015","2004-11-01",0.427
"AL021","2004-11-01",0.458
"AL022","2004-11-01",0.349
"AL031","2004-11-01",0.509
"AL032","2004-11-01",0.326
"AL033","2004-11-01",0.023
"AL034","2004-11-01",0.501
"AL035","2004-11-01",0.182
"AT111","2004-11-01",1.14
"AT112","2004-11-01",0.555
"AT113","2004-11-01",0.374
"AT121","2004-11-01",0.76
"AT122","2004-11-01",0.644
"AT123","2004-11-01",0.265
"AT124","2004-11-01",0.749
"AT125","2004-11-01",0.526
"AT126","2004-11-01",0.847
"AT127","2004-11-01",0.177
"AT130","2004-11-01",0.648
"AT211","2004-11-01",0.523
"AT212","2004-11-01",0.409
"AT213","2004-11-01",-0.01
"AT221","2004-11-01",0.619
"AT222","2004-11-01",0.457
"AT223","2004-11-01",0.348
"AT224","2004-11-01",0.007
"AT225","2004-11-01",-0.255
"AT226","2004-11-01",0.435
"AT311","2004-11-01",0.856
"AT312","2004-11-01",0.8
"AT313","2004-11-01",0.67
"AT314","2004-11-01",0.608
"AT315","2004-11-01",0.583
"AT321","2004-11-01",0.552
"AT322","2004-11-01",0.086
"AT323","2004-11-01",0.486
"AT331","2004-11-01",-0.556
"AT332","2004-11-01",-0.23
"AT333","2004-11-01",0.665
"AT334","2004-11-01",0.26
"AT335","2004-11-01",0.153
"AT341","2004-11-01",0.039
"AT342","2004-11-01",-0.486
"BA","2004-11-01",0.397
"BE100","2004-11-01",0.28
"BE211","2004-11-01",0.559
"BE212","2004-11-01",0.48
"BE213","2004-11-01",0.089
"BE223","2004-11-01",0.595
"BE224","2004-11-01",0.197
"BE225","2004-11-01",0.442
"BE231","2004-11-01",-0.491
"BE232","2004-11-01",0.015
"BE233","2004-11-01",0.231
"BE234","2004-11-01",0.084
"BE235","2004-11-01",-0.745
"BE236","2004-11-01",0.159
"BE241","2004-11-01",0.337
"BE242","2004-11-01",0.168
"BE251","2004-11-01",0.192
"BE252","2004-11-01",-1.587
"BE253","2004-11-01",-2.006
"BE254","2004-11-01",-1.102
"BE255","2004-11-01",0.058
"BE256","2004-11-01",-1.583
"BE257","2004-11-01",-0.55
"BE258","2004-11-01",-0.92
"BE310","2004-11-01",0.143
"BE323","2004-11-01",-0.253
"BE328","2004-11-01",-0.947
"BE329","2004-11-01",0.065
"BE32A","2004-11-01",-0.222
"BE32B","2004-11-01",0.398
"BE32C","2004-11-01",0.09
"BE32D","2004-11-01",0.312
"BE331","2004-11-01",0.752
"BE332","2004-11-01",0.728
"BE334","2004-11-01",0.696
"BE335","2004-11-01",0.483
"BE336","2004-11-01",0.48
"BE341","2004-11-01",0.522
"BE342","2004-11-01",0.578
"BE343","2004-11-01",0.605
"BE344","2004-11-01",0.501
"BE345","2004-11-01",0.545
"BE351","2004-11-01",0.406
"BE352","2004-11-01",0.403
"BE353","2004-11-01",0.325
"BG311","2004-11-01",0.825
"BG312","2004-11-01",0.57
"BG313","2004-11-01",0.237
"BG314","2004-11-01",-0.509
"BG315","2004-11-01",-0.501
"BG321","2004-11-01",-0.6
"BG322","2004-11-01",-0.55
"BG323","2004-11-01",-0.505
"BG324","2004-11-01",0.007
"BG325","2004-11-01",-0.04
"BG331","2004-11-01",-0.686
"BG332","2004-11-01",-1.013
"BG333","2004-11-01",-0.12
"BG334","2004-11-01",0.206
"BG341","2004-11-01",-1.344
"BG342","2004-11-01",-0.256
"BG343","2004-11-01",-1.12
"BG344","2004-11-01",-0.228
"BG411","2004-11-01",-0.097
"BG412","2004-11-01",-0.182
"BG413","2004-11-01",1.056
"BG414","2004-11-01",0.582
"BG415","2004-11-01",0.676
"BG421","2004-11-01",0.06
"BG422","2004-11-01",-1.329
"BG423","2004-11-01",0.207
"BG424","2004-11-01",0.822
"BG425","2004-11-01",-0.128
"CH011","2004-11-01",0.679
"CH012","2004-11-01",0.637
"CH013","2004-11-01",0.566
"CH021","2004-11-01",0.761
"CH022","2004-11-01",0.846
"CH023","2004-11-01",0.703
"CH024","2004-11-01",0.768
"CH025","2004-11-01",0.815
"CH032","2004-11-01",0.751
"CH033","2004-11-01",0.612
"CH040","2004-11-01",0.36
"CH051","2004-11-01",0.27
"CH052","2004-11-01",0.316
"CH053","2004-11-01",0.634
"CH054","2004-11-01",0.509
"CH055","2004-11-01",0.483
"CH056","2004-11-01",0.872
"CH057","2004-11-01",0.112
"CH061","2004-11-01",0.327
"CH062","2004-11-01",0.596
"CH063","2004-11-01",0.486
"CH064","2004-11-01",-0.049
"CH065","2004-11-01",0.094
"CH066","2004-11-01",0.669
"CH070","2004-11-01",1.12
"CY000","2004-11-01",0.371
"CZ010","2004-11-01",-0.3
"CZ020","2004-11-01",-0.176
"CZ031","2004-11-01",0.364
"CZ032","2004-11-01",0.483
"CZ041","2004-11-01",0.72
"CZ042","2004-11-01",-0.032
"CZ051","2004-11-01",-0.076
"CZ052","2004-11-01",-0.324
"CZ053","2004-11-01",0.583
"CZ063","2004-11-01",0.855
"CZ064","2004-11-01",0.467
"CZ071","2004-11-01",0.425
"CZ072","2004-11-01",0.377
"CZ080","2004-11-01",-0.28
"DE111","2004-11-01",0.951
"DE112","2004-11-01",0.73
"DE113","2004-11-01",0.489
"DE114","2004-11-01",0.508
"DE115","2004-11-01",0.965
"DE116","2004-11-01",0.839
"DE117","2004-11-01",0.505
"DE118","2004-11-01",0.689
"DE119","2004-11-01",0.853
"DE11A","2004-11-01",0.632
"DE11B","2004-11-01",0.547
"DE11C","2004-11-01",0.096
"DE11D","2004-11-01",0.405
"DE121","2004-11-01",0.561
"DE122","2004-11-01",0.43
"DE123","2004-11-01",0.568
"DE124","2004-11-01",0.583
"DE125","2004-11-01",0.485
"DE126","2004-11-01",0.429
"DE127","2004-11-01",0.652
"DE128","2004-11-01",0.509
"DE129","2004-11-01",0.725
"DE12A","2004-11-01",0.499
"DE12B","2004-11-01",0.73
"DE12C","2004-11-01",0.591
"DE131","2004-11-01",0.55
"DE132","2004-11-01",0.558
"DE133","2004-11-01",0.625
"DE134","2004-11-01",0.591
"DE135","2004-11-01",0.705
"DE136","2004-11-01",0.612
"DE137","2004-11-01",0.503
"DE138","2004-11-01",-0.241
"DE139","2004-11-01",0.861
"DE13A","2004-11-01",0.64
"DE141","2004-11-01",0.544
"DE142","2004-11-01",0.412
"DE143","2004-11-01",0.667
"DE144","2004-11-01",0.521
"DE145","2004-11-01",0.236
"DE146","2004-11-01",-0.464
"DE147","2004-11-01",0.035
"DE148","2004-11-01",0.383
"DE149","2004-11-01",0.289
"DE211","2004-11-01",0.447
"DE212","2004-11-01",0.089
"DE213","2004-11-01",-0.162
"DE214","2004-11-01",0.696
"DE215","2004-11-01",0.819
"DE216","2004-11-01",-0.023
"DE217","2004-11-01",-0.153
"DE218","2004-11-01",0.215
"DE219","2004-11-01",0.039
"DE21A","2004-11-01",0.086
"DE21B","2004-11-01",-0.213
"DE21C","2004-11-01",-0.25
"DE21D","2004-11-01",0.073
"DE21E","2004-11-01",-0.664
"DE21F","2004-11-01",-0.252
"DE21G","2004-11-01",0.501
"DE21H","2004-11-01",-0.249
"DE21I","2004-11-01",-0.069
"DE21J","2004-11-01",-0.147
"DE21K","2004-11-01",0.301
"DE21L","2004-11-01",-0.927
"DE21M","2004-11-01",0.583
"DE21N","2004-11-01",-0.424
"DE221","2004-11-01",0.342
"DE222","2004-11-01",0.013
"DE223","2004-11-01",0.449
"DE224","2004-11-01",0.224
"DE225","2004-11-01",0.572
"DE226","2004-11-01",0.254
"DE227","2004-11-01",0.039
"DE228","2004-11-01",0.566
"DE229","2004-11-01",0.365
"DE22A","2004-11-01",0.9
"DE22B","2004-11-01",0.006
"DE22C","2004-11-01",0.08
"DE231","2004-11-01",0.312
"DE232","2004-11-01",0.509
"DE233","2004-11-01",0.685
"DE234","2004-11-01",0.165
"DE235","2004-11-01",0.229
"DE236","2004-11-01",0.141
"DE237","2004-11-01",0.539
"DE238","2004-11-01",0.112
"DE239","2004-11-01",0.216
"DE23A","2004-11-01",0.571
"DE241","2004-11-01",0.453
"DE242","2004-11-01",0.474
"DE243","2004-11-01",0.696
"DE244","2004-11-01",0.627
"DE245","2004-11-01",0.408
"DE246","2004-11-01",0.514
"DE247","2004-11-01",0.727
"DE248","2004-11-01",0.475
"DE249","2004-11-01",0.507
"DE24A","2004-11-01",0.549
"DE24B","2004-11-01",0.584
"DE24C","2004-11-01",0.646
"DE24D","2004-11-01",0.681
"DE251","2004-11-01",0.448
"DE252","2004-11-01",0.661
"DE253","2004-11-01",0.308
"DE254","2004-11-01",0.232
"DE255","2004-11-01",0.368
"DE256","2004-11-01",0.495
"DE257","2004-11-01",0.456
"DE258","2004-11-01",0.117
"DE259","2004-11-01",0.118
"DE25A","2004-11-01",0.474
"DE25B","2004-11-01",0.228
"DE25C","2004-11-01",0.391
"DE261","2004-11-01",0.556
"DE262","2004-11-01",0.664
"DE263","2004-11-01",0.66
"DE264","2004-11-01",0.524
"DE265","2004-11-01",0.681
"DE266","2004-11-01",0.592
"DE267","2004-11-01",0.577
"DE268","2004-11-01",0.392
"DE269","2004-11-01",0.702
"DE26A","2004-11-01",0.635
"DE26B","2004-11-01",0.707
"DE26C","2004-11-01",0.415
"DE271","2004-11-01",-0.142
"DE272","2004-11-01",0.575
"DE273","2004-11-01",0.64
"DE274","2004-11-01",0.436
"DE275","2004-11-01",-0.265
"DE276","2004-11-01",-0.334
"DE277","2004-11-01",0.187
"DE278","2004-11-01",-0.18
"DE279","2004-11-01",0.009
"DE27A","2004-11-01",-0.217
"DE27B","2004-11-01",0.493
"DE27C","2004-11-01",0.264
"DE27D","2004-11-01",0.188
"DE27E","2004-11-01",0.621
"DE300","2004-11-01",-0.331
"DE401","2004-11-01",-0.388
"DE402","2004-11-01",-0.056
"DE403","2004-11-01",-0.28
"DE404","2004-11-01",-0.278
"DE405","2004-11-01",-0.563
"DE406","2004-11-01",-0.342
"DE407","2004-11-01",-0.012
"DE408","2004-11-01",-0.416
"DE409","2004-11-01",-0.65
"DE40A","2004-11-01",-0.431
"DE40B","2004-11-01",-0.084
"DE40C","2004-11-01",-0.6
"DE40D","2004-11-01",-0.151
"DE40E","2004-11-01",-0.292
"DE40F","2004-11-01",-0.324
"DE40G","2004-11-01",-0.135
"DE40H","2004-11-01",-0.257
"DE40I","2004-11-01",-1.146
"DE501","2004-11-01",0.565
"DE502","2004-11-01",0.58
"DE600","2004-11-01",0.491
"DE711","2004-11-01",-0.009
"DE712","2004-11-01",0.422
"DE713","2004-11-01",-0.001
"DE714","2004-11-01",0.497
"DE715","2004-11-01",0.124
"DE716","2004-11-01",0.379
"DE717","2004-11-01",0.447
"DE718","2004-11-01",0.457
"DE719","2004-11-01",0.495
"DE71A","2004-11-01",0.354
"DE71B","2004-11-01",0.561
"DE71C","2004-11-01",0.093
"DE71D","2004-11-01",0.741
"DE71E","2004-11-01",0.222
"DE721","2004-11-01",0.346
"DE722","2004-11-01",0.582
"DE723","2004-11-01",0.603
"DE724","2004-11-01",0.712
"DE725","2004-11-01",0.63
"DE731","2004-11-01",0.473
"DE732","2004-11-01",0.445
"DE733","2004-11-01",0.345
"DE734","2004-11-01",0.571
"DE735","2004-11-01",0.496
"DE736","2004-11-01",0.695
"DE737","2004-11-01",0.519
"DE803","2004-11-01",0.042
"DE804","2004-11-01",0.439
"DE80J","2004-11-01",-0.468
"DE80K","2004-11-01",-0.241
"DE80L","2004-11-01",0.632
"DE80M","2004-11-01",0.242
"DE80N","2004-11-01",-0.096
"DE80O","2004-11-01",0.351
"DE911","2004-11-01",0.555
"DE912","2004-11-01",0.475
"DE913","2004-11-01",0.4
"DE914","2004-11-01",0.46
"DE916","2004-11-01",0.416
"DE917","2004-11-01",-0.032
"DE918","2004-11-01",0.525
"DE91A","2004-11-01",0.37
"DE91B","2004-11-01",0.325
"DE91C","2004-11-01",0.442
"DE922","2004-11-01",0.457
"DE923","2004-11-01",0.659
"DE925","2004-11-01",0.342
"DE926","2004-11-01",0.733
"DE927","2004-11-01",0.351
"DE928","2004-11-01",0.313
"DE929","2004-11-01",0.14
"DE931","2004-11-01",0.313
"DE932","2004-11-01",0.674
"DE933","2004-11-01",0.503
"DE934","2004-11-01",-0.435
"DE935","2004-11-01",0.499
"DE936","2004-11-01",0.66
"DE937","2004-11-01",0.551
"DE938","2004-11-01",0.445
"DE939","2004-11-01",0.51
"DE93A","2004-11-01",0.342
"DE93B","2004-11-01",0.623
"DE941","2004-11-01",0.58
"DE942","2004-11-01",0.61
"DE943","2004-11-01",0.685
"DE944","2004-11-01",0.333
"DE945","2004-11-01",0.562
"DE946","2004-11-01",0.624
"DE947","2004-11-01",0.566
"DE948","2004-11-01",0.523
"DE949","2004-11-01",0.464
"DE94A","2004-11-01",0.573
"DE94B","2004-11-01",0.494
"DE94C","2004-11-01",0.579
"DE94D","2004-11-01",0.605
"DE94E","2004-11-01",0.302
"DE94F","2004-11-01",0.168
"DE94G","2004-11-01",0.606
"DE94H","2004-11-01",0.528
"DEA11","2004-11-01",0.508
"DEA12","2004-11-01",0.42
"DEA13","2004-11-01",0.362
"DEA14","2004-11-01",0.437
"DEA15","2004-11-01",0.507
"DEA16","2004-11-01",0.477
"DEA17","2004-11-01",0.452
"DEA18","2004-11-01",0.59
"DEA19","2004-11-01",0.599
"DEA1A","2004-11-01",0.607
"DEA1B","2004-11-01",0.479
"DEA1C","2004-11-01",0.618
"DEA1D","2004-11-01",0.413
"DEA1E","2004-11-01",0.499
"DEA1F","2004-11-01",0.487
"DEA22","2004-11-01",0.793
"DEA23","2004-11-01",0.467
"DEA24","2004-11-01",0.584
"DEA26","2004-11-01",0.665
"DEA27","2004-11-01",0.43
"DEA28","2004-11-01",0.535
"DEA29","2004-11-01",0.731
"DEA2A","2004-11-01",0.583
"DEA2B","2004-11-01",0.695
"DEA2C","2004-11-01",0.768
"DEA2D","2004-11-01",0.665
"DEA31","2004-11-01",0.599
"DEA32","2004-11-01",0.512
"DEA33","2004-11-01",0.416
"DEA34","2004-11-01",0.473
"DEA35","2004-11-01",0.481
"DEA36","2004-11-01",0.545
"DEA37","2004-11-01",0.288
"DEA38","2004-11-01",0.454
"DEA41","2004-11-01",0.649
"DEA42","2004-11-01",0.598
"DEA43","2004-11-01",0.693
"DEA44","2004-11-01",0.795
"DEA45","2004-11-01",0.695
"DEA46","2004-11-01",0.41
"DEA47","2004-11-01",0.627
"DEA51","2004-11-01",0.409
"DEA52","2004-11-01",0.345
"DEA53","2004-11-01",0.453
"DEA54","2004-11-01",0.488
"DEA55","2004-11-01",0.433
"DEA56","2004-11-01",0.568
"DEA57","2004-11-01",0.487
"DEA58","2004-11-01",0.441
"DEA59","2004-11-01",0.492
"DEA5A","2004-11-01",0.588
"DEA5B","2004-11-01",0.503
"DEA5C","2004-11-01",0.464
"DEB11","2004-11-01",0.826
"DEB12","2004-11-01",0.764
"DEB13","2004-11-01",0.717
"DEB14","2004-11-01",0.648
"DEB15","2004-11-01",0.616
"DEB17","2004-11-01",0.878
"DEB18","2004-11-01",0.931
"DEB1A","2004-11-01",0.929
"DEB1B","2004-11-01",0.772
"DEB1C","2004-11-01",0.848
"DEB1D","2004-11-01",0.895
"DEB21","2004-11-01",0.373
"DEB22","2004-11-01",0.818
"DEB23","2004-11-01",0.546
"DEB24","2004-11-01",0.585
"DEB25","2004-11-01",0.42
"DEB31","2004-11-01",0.648
"DEB32","2004-11-01",0.012
"DEB33","2004-11-01",0.411
"DEB34","2004-11-01",0.55
"DEB35","2004-11-01",0.45
"DEB36","2004-11-01",0.344
"DEB37","2004-11-01",0.759
"DEB38","2004-11-01",0.35
"DEB39","2004-11-01",0.319
"DEB3A","2004-11-01",0.709
"DEB3B","2004-11-01",0.287
"DEB3C","2004-11-01",0.176
"DEB3D","2004-11-01",0.217
"DEB3E","2004-11-01",0.562
"DEB3F","2004-11-01",0.172
"DEB3G","2004-11-01",0.539
"DEB3H","2004-11-01",0.332
"DEB3I","2004-11-01",0.469
"DEB3J","2004-11-01",0.535
"DEB3K","2004-11-01",0.517
"DEC01","2004-11-01",0.418
"DEC02","2004-11-01",0.458
"DEC03","2004-11-01",0.66
"DEC04","2004-11-01",0.499
"DEC05","2004-11-01",0.57
"DEC06","2004-11-01",0.756
"DED21","2004-11-01",0.153
"DED2C","2004-11-01",-0.025
"DED2D","2004-11-01",-0.034
"DED2E","2004-11-01",0.183
"DED2F","2004-11-01",0.197
"DED41","2004-11-01",0.303
"DED42","2004-11-01",0.479
"DED43","2004-11-01",0.149
"DED44","2004-11-01",0.298
"DED45","2004-11-01",0.16
"DED51","2004-11-01",-0.16
"DED52","2004-11-01",-0.197
