"NUTS_CODE","TIMESTAMP","MEDIAN"
"PT185","2021-10-01",-1.093
"PT186","2021-10-01",-0.528
"PT187","2021-10-01",-0.352
"RO111","2021-10-01",-1.125
"RO112","2021-10-01",-0.225
"RO113","2021-10-01",-0.794
"RO114","2021-10-01",-0.593
"RO115","2021-10-01",-1.243
"RO116","2021-10-01",-0.251
"RO121","2021-10-01",-0.549
"RO122","2021-10-01",-0.517
"RO123","2021-10-01",-0.664
"RO124","2021-10-01",-1.006
"RO125","2021-10-01",-0.788
"RO126","2021-10-01",-0.614
"RO211","2021-10-01",-1.299
"RO212","2021-10-01",-1.186
"RO213","2021-10-01",-0.988
"RO214","2021-10-01",-0.97
"RO215","2021-10-01",-1.146
"RO216","2021-10-01",-1.437
"RO221","2021-10-01",-0.99
"RO222","2021-10-01",-0.875
"RO223","2021-10-01",-0.356
"RO224","2021-10-01",-1.492
"RO225","2021-10-01",-0.732
"RO226","2021-10-01",-1.428
"RO311","2021-10-01",-0.823
"RO312","2021-10-01",-0.751
"RO313","2021-10-01",-0.783
"RO314","2021-10-01",-0.526
"RO315","2021-10-01",-0.67
"RO316","2021-10-01",-0.557
"RO317","2021-10-01",-0.357
"RO321","2021-10-01",-0.605
"RO322","2021-10-01",-0.692
"RO411","2021-10-01",-0.31
"RO412","2021-10-01",-1.316
"RO413","2021-10-01",-0.592
"RO414","2021-10-01",-0.552
"RO415","2021-10-01",-1.428
"RO421","2021-10-01",-1.047
"RO422","2021-10-01",-1.142
"RO423","2021-10-01",-0.995
"RO424","2021-10-01",-0.82
"RS110","2021-10-01",-0.099
"RS121","2021-10-01",0.476
"RS122","2021-10-01",-0.527
"RS123","2021-10-01",0.208
"RS124","2021-10-01",-0.215
"RS125","2021-10-01",0.14
"RS126","2021-10-01",-0.173
"RS127","2021-10-01",-0.036
"RS211","2021-10-01",-0.404
"RS212","2021-10-01",-0.16
"RS213","2021-10-01",-0.266
"RS214","2021-10-01",-0.574
"RS215","2021-10-01",-0.977
"RS216","2021-10-01",-0.591
"RS217","2021-10-01",-0.888
"RS218","2021-10-01",-0.897
"RS221","2021-10-01",-0.385
"RS222","2021-10-01",-0.703
"RS223","2021-10-01",-0.227
"RS224","2021-10-01",-0.158
"RS225","2021-10-01",-0.511
"RS226","2021-10-01",-0.142
"RS227","2021-10-01",-0.416
"RS228","2021-10-01",0.007
"RS229","2021-10-01",-0.683
"SE110","2021-10-01",0.075
"SE121","2021-10-01",0.54
"SE122","2021-10-01",-0.646
"SE123","2021-10-01",-0.401
"SE124","2021-10-01",0.958
"SE125","2021-10-01",0.611
"SE211","2021-10-01",0.489
"SE212","2021-10-01",0.694
"SE213","2021-10-01",0.552
"SE214","2021-10-01",-0.983
"SE221","2021-10-01",0.535
"SE224","2021-10-01",0.802
"SE231","2021-10-01",0.561
"SE232","2021-10-01",0.736
"SE311","2021-10-01",0.503
"SE312","2021-10-01",0.225
"SE313","2021-10-01",0.716
"SE321","2021-10-01",0.586
"SE322","2021-10-01",-0.275
"SE331","2021-10-01",0.014
"SE332","2021-10-01",0.549
"SI031","2021-10-01",0.275
"SI032","2021-10-01",-1.3
"SI033","2021-10-01",-2.059
"SI034","2021-10-01",-1.498
"SI035","2021-10-01",-1.289
"SI036","2021-10-01",-1.333
"SI037","2021-10-01",-1.152
"SI038","2021-10-01",-2.609
"SI041","2021-10-01",-2.25
"SI042","2021-10-01",-2.048
"SI043","2021-10-01",-1.128
"SI044","2021-10-01",-1.142
"SK010","2021-10-01",-0.155
"SK021","2021-10-01",-0.723
"SK022","2021-10-01",0.234
"SK023","2021-10-01",-0.455
"SK031","2021-10-01",-0.773
"SK032","2021-10-01",-0.144
"SK041","2021-10-01",-0.364
"SK042","2021-10-01",-0.41
"TR100","2021-10-01",-0.762
"TR211","2021-10-01",-0.983
"TR212","2021-10-01",-0.749
"TR213","2021-10-01",-0.964
"TR221","2021-10-01",-0.868
"TR222","2021-10-01",-0.946
"TR310","2021-10-01",-0.721
"TR321","2021-10-01",-0.743
"TR322","2021-10-01",-1.25
"TR323","2021-10-01",-0.624
"TR331","2021-10-01",-0.791
"TR332","2021-10-01",-0.751
"TR333","2021-10-01",-0.796
"TR334","2021-10-01",-1.131
"TR411","2021-10-01",-1.108
"TR412","2021-10-01",-0.261
"TR413","2021-10-01",-0.783
"TR421","2021-10-01",-0.426
"TR422","2021-10-01",0.41
"TR423","2021-10-01",1.172
"TR424","2021-10-01",-0.075
"TR425","2021-10-01",-1.172
"TR510","2021-10-01",-0.783
"TR521","2021-10-01",-0.851
"TR522","2021-10-01",-0.911
"TR611","2021-10-01",-1.09
"TR612","2021-10-01",-1
"TR613","2021-10-01",-1.058
"TR621","2021-10-01",-1.128
"TR622","2021-10-01",-0.94
"TR631","2021-10-01",-1.014
"TR632","2021-10-01",-1.404
"TR633","2021-10-01",-1.387
"TR711","2021-10-01",-0.482
"TR712","2021-10-01",-0.791
"TR713","2021-10-01",-0.844
"TR714","2021-10-01",-0.327
"TR715","2021-10-01",-0.471
"TR721","2021-10-01",-0.857
"TR722","2021-10-01",-0.878
"TR723","2021-10-01",-0.714
"TR811","2021-10-01",-0.358
"TR812","2021-10-01",-0.701
"TR813","2021-10-01",-0.902
"TR821","2021-10-01",-0.167
"TR822","2021-10-01",-0.71
"TR823","2021-10-01",0.926
"TR831","2021-10-01",-0.136
"TR832","2021-10-01",-0.949
"TR833","2021-10-01",-0.874
"TR834","2021-10-01",-0.803
"TR901","2021-10-01",0.222
"TR902","2021-10-01",1.424
"TR903","2021-10-01",0.855
"TR904","2021-10-01",0.92
"TR905","2021-10-01",0.201
"TR906","2021-10-01",-1.07
"TRA11","2021-10-01",-0.332
"TRA12","2021-10-01",-0.994
"TRA13","2021-10-01",-1.078
"TRA21","2021-10-01",-0.859
"TRA22","2021-10-01",-0.333
"TRA23","2021-10-01",-1.122
"TRA24","2021-10-01",0.108
"TRB11","2021-10-01",-0.902
"TRB12","2021-10-01",-0.899
"TRB13","2021-10-01",-1.016
"TRB14","2021-10-01",-1.013
"TRB21","2021-10-01",-1.047
"TRB22","2021-10-01",-0.79
"TRB23","2021-10-01",-0.735
"TRB24","2021-10-01",-1.495
"TRC11","2021-10-01",-0.766
"TRC12","2021-10-01",-1.142
"TRC13","2021-10-01",-0.696
"TRC21","2021-10-01",-0.788
"TRC22","2021-10-01",-1.16
"TRC31","2021-10-01",-1.164
"TRC32","2021-10-01",-1.092
"TRC33","2021-10-01",-1.231
"TRC34","2021-10-01",-0.87
"UKC11","2021-10-01",-0.726
"UKC12","2021-10-01",-0.457
"UKC13","2021-10-01",-0.717
"UKC14","2021-10-01",-0.628
"UKC21","2021-10-01",-1.178
"UKC22","2021-10-01",-1.129
"UKC23","2021-10-01",-0.663
"UKD11","2021-10-01",0.494
"UKD12","2021-10-01",-0.297
"UKD33","2021-10-01",-0.062
"UKD34","2021-10-01",0.042
"UKD35","2021-10-01",-0.24
"UKD36","2021-10-01",0.412
"UKD37","2021-10-01",-0.045
"UKD41","2021-10-01",0.653
"UKD42","2021-10-01",0.859
"UKD44","2021-10-01",0.672
"UKD45","2021-10-01",0.496
"UKD46","2021-10-01",0.002
"UKD47","2021-10-01",0.515
"UKD61","2021-10-01",0.439
"UKD62","2021-10-01",0.172
"UKD63","2021-10-01",0.396
"UKD71","2021-10-01",0.619
"UKD72","2021-10-01",0.3
"UKD73","2021-10-01",0.568
"UKD74","2021-10-01",0.384
"UKE11","2021-10-01",-0.101
"UKE12","2021-10-01",0.274
"UKE13","2021-10-01",0.301
"UKE21","2021-10-01",0.182
"UKE22","2021-10-01",-0.123
"UKE31","2021-10-01",-0.347
"UKE32","2021-10-01",-0.332
"UKE41","2021-10-01",-0.148
"UKE42","2021-10-01",-0.355
"UKE44","2021-10-01",0.009
"UKE45","2021-10-01",-0.547
"UKF11","2021-10-01",-0.63
"UKF12","2021-10-01",-0.361
"UKF13","2021-10-01",-0.359
"UKF14","2021-10-01",-0.267
"UKF15","2021-10-01",-0.276
"UKF16","2021-10-01",-0.19
"UKF21","2021-10-01",0.066
"UKF22","2021-10-01",0.312
"UKF24","2021-10-01",0.049
"UKF25","2021-10-01",-0.033
"UKF30","2021-10-01",0.394
"UKG11","2021-10-01",-0.404
"UKG12","2021-10-01",0.091
"UKG13","2021-10-01",0.053
"UKG21","2021-10-01",-0.267
"UKG22","2021-10-01",-0.403
"UKG23","2021-10-01",0.152
"UKG24","2021-10-01",-0.014
"UKG31","2021-10-01",0.227
"UKG32","2021-10-01",0.056
"UKG33","2021-10-01",0.165
"UKG36","2021-10-01",0.395
"UKG37","2021-10-01",0.234
"UKG38","2021-10-01",-0.149
"UKG39","2021-10-01",0.162
"UKH11","2021-10-01",0.021
"UKH12","2021-10-01",-0.136
"UKH14","2021-10-01",0.184
"UKH15","2021-10-01",0.113
"UKH16","2021-10-01",0.247
"UKH17","2021-10-01",-0.08
"UKH21","2021-10-01",-0.07
"UKH23","2021-10-01",0.348
"UKH24","2021-10-01",-0.042
"UKH25","2021-10-01",0.091
"UKH31","2021-10-01",-0.039
"UKH32","2021-10-01",0.229
"UKH34","2021-10-01",0.497
"UKH35","2021-10-01",0.666
"UKH36","2021-10-01",0.611
"UKH37","2021-10-01",0.031
"UKI31","2021-10-01",0.103
"UKI33","2021-10-01",0.187
"UKI34","2021-10-01",0.171
"UKI41","2021-10-01",0.011
"UKI42","2021-10-01",-0.036
"UKI43","2021-10-01",0.141
"UKI44","2021-10-01",-0.042
"UKI51","2021-10-01",-0.145
"UKI52","2021-10-01",0.523
"UKI53","2021-10-01",0.355
"UKI54","2021-10-01",0.819
"UKI61","2021-10-01",0.48
"UKI62","2021-10-01",0.401
"UKI63","2021-10-01",0.152
"UKI71","2021-10-01",0.102
"UKI72","2021-10-01",-0.054
"UKI73","2021-10-01",0.202
"UKI74","2021-10-01",0.322
"UKI75","2021-10-01",0.619
"UKJ11","2021-10-01",0.123
"UKJ12","2021-10-01",-0.154
"UKJ13","2021-10-01",-0.089
"UKJ14","2021-10-01",0.025
"UKJ21","2021-10-01",0.698
"UKJ22","2021-10-01",0.307
"UKJ25","2021-10-01",0.966
"UKJ26","2021-10-01",0.618
"UKJ27","2021-10-01",0.849
"UKJ28","2021-10-01",0.509
"UKJ31","2021-10-01",1.149
"UKJ32","2021-10-01",0.716
"UKJ34","2021-10-01",0.853
"UKJ35","2021-10-01",0.864
"UKJ36","2021-10-01",0.736
"UKJ37","2021-10-01",0.629
"UKJ41","2021-10-01",0.168
"UKJ43","2021-10-01",0.111
"UKJ44","2021-10-01",0.679
"UKJ45","2021-10-01",0.197
"UKJ46","2021-10-01",0.189
"UKK11","2021-10-01",0.197
"UKK12","2021-10-01",0.195
"UKK13","2021-10-01",0.218
"UKK14","2021-10-01",0.074
"UKK15","2021-10-01",0.214
"UKK23","2021-10-01",-0.032
"UKK24","2021-10-01",0.403
"UKK25","2021-10-01",0.613
"UKK30","2021-10-01",0.338
"UKK41","2021-10-01",0.48
"UKK42","2021-10-01",0.336
"UKK43","2021-10-01",0.144
"UKL11","2021-10-01",0.431
"UKL12","2021-10-01",0.354
"UKL13","2021-10-01",0.169
"UKL14","2021-10-01",0.314
"UKL15","2021-10-01",0.104
"UKL16","2021-10-01",-0.108
"UKL17","2021-10-01",0.054
"UKL18","2021-10-01",0.251
"UKL21","2021-10-01",0.058
"UKL22","2021-10-01",0.269
"UKL23","2021-10-01",0.07
"UKL24","2021-10-01",-0.327
"UKM50","2021-10-01",-0.266
"UKM61","2021-10-01",-0.042
"UKM62","2021-10-01",-0.514
"UKM63","2021-10-01",0.141
"UKM64","2021-10-01",0.606
"UKM65","2021-10-01",0.907
"UKM66","2021-10-01",0.471
"UKM71","2021-10-01",-0.24
"UKM72","2021-10-01",0.041
"UKM73","2021-10-01",-0.31
"UKM75","2021-10-01",0.26
"UKM76","2021-10-01",0.256
"UKM77","2021-10-01",-0.483
"UKM78","2021-10-01",0.135
"UKM81","2021-10-01",0.139
"UKM82","2021-10-01",0.162
"UKM83","2021-10-01",-0.144
"UKM84","2021-10-01",0.01
"UKM91","2021-10-01",-1.221
"UKM92","2021-10-01",-0.809
"UKM93","2021-10-01",-0.637
"UKM94","2021-10-01",-1.222
"UKM95","2021-10-01",-0.951
"UKN06","2021-10-01",-0.4
"UKN07","2021-10-01",0.441
"UKN08","2021-10-01",-0.063
"UKN09","2021-10-01",-0.186
"UKN0A","2021-10-01",-0.017
"UKN0B","2021-10-01",0.301
"UKN0C","2021-10-01",0.201
"UKN0D","2021-10-01",0.143
"UKN0E","2021-10-01",-0.188
"UKN0F","2021-10-01",0.154
"UKN0G","2021-10-01",0.043
"AD","2021-11-01",-1.549
"AL011","2021-11-01",0.011
"AL012","2021-11-01",-1.582
"AL013","2021-11-01",-1.68
"AL014","2021-11-01",-1.568
"AL015","2021-11-01",-1.312
"AL021","2021-11-01",-0.5
"AL022","2021-11-01",-1.457
"AL031","2021-11-01",-0.334
"AL032","2021-11-01",-1.326
"AL033","2021-11-01",-0.331
"AL034","2021-11-01",0.436
"AL035","2021-11-01",-0.162
"AT111","2021-11-01",-1.852
"AT112","2021-11-01",-1.44
"AT113","2021-11-01",-1.572
"AT121","2021-11-01",-1.624
"AT122","2021-11-01",-1.589
"AT123","2021-11-01",-1.083
"AT124","2021-11-01",-0.481
"AT125","2021-11-01",-0.696
"AT126","2021-11-01",-1.162
"AT127","2021-11-01",-1.609
"AT130","2021-11-01",-2.208
"AT211","2021-11-01",-1.691
"AT212","2021-11-01",-1.501
"AT213","2021-11-01",-1.712
"AT221","2021-11-01",-2.877
"AT222","2021-11-01",-2.783
"AT223","2021-11-01",-3.07
"AT224","2021-11-01",-1.84
"AT225","2021-11-01",-1.746
"AT226","2021-11-01",-2.644
"AT311","2021-11-01",-1.335
"AT312","2021-11-01",-1.615
"AT313","2021-11-01",-1.354
"AT314","2021-11-01",-2.036
"AT315","2021-11-01",-1.604
"AT321","2021-11-01",-2.584
"AT322","2021-11-01",-1.009
"AT323","2021-11-01",-1.686
"AT331","2021-11-01",-1.116
"AT332","2021-11-01",0.564
"AT333","2021-11-01",-2.442
"AT334","2021-11-01",-0.331
"AT335","2021-11-01",-0.921
"AT341","2021-11-01",-0.953
"AT342","2021-11-01",-0.618
"BA","2021-11-01",0.293
"BE100","2021-11-01",0.199
"BE211","2021-11-01",-0.097
"BE212","2021-11-01",0.043
"BE213","2021-11-01",0.328
"BE223","2021-11-01",0.009
"BE224","2021-11-01",0.524
"BE225","2021-11-01",0.397
"BE231","2021-11-01",0.02
"BE232","2021-11-01",-0.171
"BE233","2021-11-01",0.279
"BE234","2021-11-01",0.024
"BE235","2021-11-01",0.06
"BE236","2021-11-01",-0.218
"BE241","2021-11-01",0.36
"BE242","2021-11-01",0.329
"BE251","2021-11-01",0.317
"BE252","2021-11-01",0.185
"BE253","2021-11-01",-0.088
"BE254","2021-11-01",0.147
"BE255","2021-11-01",0.303
"BE256","2021-11-01",0.006
"BE257","2021-11-01",-0.114
"BE258","2021-11-01",0.318
"BE310","2021-11-01",0.213
"BE323","2021-11-01",0.316
"BE328","2021-11-01",0.21
"BE329","2021-11-01",0.532
"BE32A","2021-11-01",0.295
"BE32B","2021-11-01",0.488
"BE32C","2021-11-01",0.685
"BE32D","2021-11-01",0.475
"BE331","2021-11-01",0.09
"BE332","2021-11-01",-0.372
"BE334","2021-11-01",-0.057
"BE335","2021-11-01",0.335
"BE336","2021-11-01",0.1
"BE341","2021-11-01",-0.341
"BE342","2021-11-01",-0.399
"BE343","2021-11-01",0.123
"BE344","2021-11-01",-0.322
"BE345","2021-11-01",-0.615
"BE351","2021-11-01",0.568
"BE352","2021-11-01",0.423
"BE353","2021-11-01",0.456
"BG311","2021-11-01",-0.118
"BG312","2021-11-01",0.724
"BG313","2021-11-01",0.702
"BG314","2021-11-01",0.881
"BG315","2021-11-01",0.74
"BG321","2021-11-01",0.366
"BG322","2021-11-01",-0.257
"BG323","2021-11-01",0.342
"BG324","2021-11-01",0.166
"BG325","2021-11-01",-1.264
"BG331","2021-11-01",-0.197
"BG332","2021-11-01",0.024
"BG333","2021-11-01",0.281
"BG334","2021-11-01",0.555
"BG341","2021-11-01",0.143
"BG342","2021-11-01",0.492
"BG343","2021-11-01",-0.08
"BG344","2021-11-01",0.776
"BG411","2021-11-01",0.945
"BG412","2021-11-01",0.687
"BG413","2021-11-01",1.148
"BG414","2021-11-01",0.596
"BG415","2021-11-01",0.704
"BG421","2021-11-01",0.761
"BG422","2021-11-01",0.296
"BG423","2021-11-01",0.566
"BG424","2021-11-01",0.448
"BG425","2021-11-01",0.782
"CH011","2021-11-01",-0.598
"CH012","2021-11-01",-0.98
"CH013","2021-11-01",-0.835
"CH021","2021-11-01",-1.131
"CH022","2021-11-01",-0.659
"CH023","2021-11-01",-1.308
"CH024","2021-11-01",-0.465
"CH025","2021-11-01",-0.763
"CH032","2021-11-01",-1.082
"CH033","2021-11-01",-1.017
"CH040","2021-11-01",-0.934
"CH051","2021-11-01",-0.915
"CH052","2021-11-01",-1.119
"CH053","2021-11-01",-1.034
"CH054","2021-11-01",-0.561
"CH055","2021-11-01",-1.103
"CH056","2021-11-01",-0.943
"CH057","2021-11-01",-0.631
"CH061","2021-11-01",-0.968
"CH062","2021-11-01",1.406
"CH063","2021-11-01",-0.855
"CH064","2021-11-01",0.309
"CH065","2021-11-01",1.519
"CH066","2021-11-01",-0.974
"CH070","2021-11-01",-0.463
"CY000","2021-11-01",-0.973
"CZ010","2021-11-01",-0.651
"CZ020","2021-11-01",-0.85
"CZ031","2021-11-01",-0.972
"CZ032","2021-11-01",-0.71
"CZ041","2021-11-01",-0.807
"CZ042","2021-11-01",-0.393
"CZ051","2021-11-01",0.35
"CZ052","2021-11-01",-0.248
"CZ053","2021-11-01",-0.722
"CZ063","2021-11-01",-0.828
"CZ064","2021-11-01",-0.429
"CZ071","2021-11-01",-1.102
"CZ072","2021-11-01",-1.498
"CZ080","2021-11-01",-1.42
"DE111","2021-11-01",-1.112
"DE112","2021-11-01",-1.116
"DE113","2021-11-01",-0.704
"DE114","2021-11-01",-0.723
"DE115","2021-11-01",-1.08
"DE116","2021-11-01",-0.457
"DE117","2021-11-01",0.474
"DE118","2021-11-01",0.024
"DE119","2021-11-01",-0.664
"DE11A","2021-11-01",-0.231
"DE11B","2021-11-01",-0.508
"DE11C","2021-11-01",-0.715
"DE11D","2021-11-01",-1.271
"DE121","2021-11-01",0.432
"DE122","2021-11-01",0.421
"DE123","2021-11-01",0.043
"DE124","2021-11-01",0.336
"DE125","2021-11-01",-0.13
"DE126","2021-11-01",-0.065
"DE127","2021-11-01",-0.025
"DE128","2021-11-01",0.01
"DE129","2021-11-01",-0.649
"DE12A","2021-11-01",-1.14
"DE12B","2021-11-01",-0.768
"DE12C","2021-11-01",-0.214
"DE131","2021-11-01",-0.285
"DE132","2021-11-01",-0.838
"DE133","2021-11-01",-0.821
"DE134","2021-11-01",-0.091
"DE135","2021-11-01",-0.482
"DE136","2021-11-01",-1.036
"DE137","2021-11-01",-0.435
"DE138","2021-11-01",0.161
"DE139","2021-11-01",-0.867
"DE13A","2021-11-01",-1.055
"DE141","2021-11-01",-0.334
"DE142","2021-11-01",-0.38
"DE143","2021-11-01",-0.401
"DE144","2021-11-01",-0.616
"DE145","2021-11-01",-0.753
"DE146","2021-11-01",0.499
"DE147","2021-11-01",0.149
"DE148","2021-11-01",-1.174
"DE149","2021-11-01",-0.596
"DE211","2021-11-01",-1.187
"DE212","2021-11-01",-0.938
"DE213","2021-11-01",-0.475
"DE214","2021-11-01",-1.108
"DE215","2021-11-01",-1.783
"DE216","2021-11-01",0.117
"DE217","2021-11-01",-0.942
"DE218","2021-11-01",0.589
"DE219","2021-11-01",-0.218
"DE21A","2021-11-01",0.779
"DE21B","2021-11-01",0.72
"DE21C","2021-11-01",-0.206
"DE21D","2021-11-01",-0.731
"DE21E","2021-11-01",0.332
"DE21F","2021-11-01",-0.445
"DE21G","2021-11-01",-0.849
"DE21H","2021-11-01",1.588
"DE21I","2021-11-01",-0.916
"DE21J","2021-11-01",-1.257
"DE21K","2021-11-01",-0.607
"DE21L","2021-11-01",0.543
"DE21M","2021-11-01",-0.951
"DE21N","2021-11-01",0.546
"DE221","2021-11-01",-1.038
"DE222","2021-11-01",-0.324
"DE223","2021-11-01",-0.537
"DE224","2021-11-01",-0.436
"DE225","2021-11-01",-0.76
"DE226","2021-11-01",-0.827
"DE227","2021-11-01",-0.229
"DE228","2021-11-01",-1.1
"DE229","2021-11-01",-0.589
"DE22A","2021-11-01",-0.882
"DE22B","2021-11-01",0.111
"DE22C","2021-11-01",-0.616
"DE231","2021-11-01",-1.554
"DE232","2021-11-01",-2.216
"DE233","2021-11-01",-0.056
"DE234","2021-11-01",-0.515
"DE235","2021-11-01",-0.326
"DE236","2021-11-01",-0.125
"DE237","2021-11-01",-0.008
"DE238","2021-11-01",-0.564
"DE239","2021-11-01",-0.526
"DE23A","2021-11-01",0.037
"DE241","2021-11-01",-0.231
"DE242","2021-11-01",0.107
"DE243","2021-11-01",-0.29
"DE244","2021-11-01",-0.867
"DE245","2021-11-01",-0.117
"DE246","2021-11-01",0.207
"DE247","2021-11-01",-0.326
"DE248","2021-11-01",0.347
"DE249","2021-11-01",-0.182
"DE24A","2021-11-01",0.345
"DE24B","2021-11-01",0.267
"DE24C","2021-11-01",-0.174
"DE24D","2021-11-01",-0.997
"DE251","2021-11-01",-1.24
"DE252","2021-11-01",-0.255
"DE253","2021-11-01",-0.086
"DE254","2021-11-01",-0.345
"DE255","2021-11-01",-1.061
"DE256","2021-11-01",-0.319
"DE257","2021-11-01",-0.2
"DE258","2021-11-01",0.105
"DE259","2021-11-01",-0.017
"DE25A","2021-11-01",-0.435
"DE25B","2021-11-01",-0.424
"DE25C","2021-11-01",-1.158
"DE261","2021-11-01",-0.113
"DE262","2021-11-01",-0.929
"DE263","2021-11-01",-0.957
"DE264","2021-11-01",0.552
"DE265","2021-11-01",-0.138
"DE266","2021-11-01",-0.84
"DE267","2021-11-01",-0.24
"DE268","2021-11-01",-1.099
"DE269","2021-11-01",-0.03
"DE26A","2021-11-01",-0.058
"DE26B","2021-11-01",-0.714
"DE26C","2021-11-01",-0.84
"DE271","2021-11-01",-0.579
"DE272","2021-11-01",-1.026
"DE273","2021-11-01",-0.536
"DE274","2021-11-01",-1.094
"DE275","2021-11-01",-0.887
"DE276","2021-11-01",-0.059
"DE277","2021-11-01",-1.457
"DE278","2021-11-01",0.087
"DE279","2021-11-01",-0.12
"DE27A","2021-11-01",-0.906
"DE27B","2021-11-01",-0.587
"DE27C","2021-11-01",-0.402
"DE27D","2021-11-01",-1.318
"DE27E","2021-11-01",-1.447
"DE300","2021-11-01",0.102
"DE401","2021-11-01",0.289
"DE402","2021-11-01",-0.462
"DE403","2021-11-01",0.547
"DE404","2021-11-01",0.357
"DE405","2021-11-01",0.237
"DE406","2021-11-01",0.069
"DE407","2021-11-01",0.384
"DE408","2021-11-01",0.326
"DE409","2021-11-01",-0.079
"DE40A","2021-11-01",0.256
"DE40B","2021-11-01",0.08
"DE40C","2021-11-01",-0.078
"DE40D","2021-11-01",0.672
"DE40E","2021-11-01",0.248
"DE40F","2021-11-01",0.477
"DE40G","2021-11-01",-0.304
"DE40H","2021-11-01",0.278
"DE40I","2021-11-01",0.508
"DE501","2021-11-01",-1.285
"DE502","2021-11-01",0.384
"DE600","2021-11-01",0.211
"DE711","2021-11-01",0.328
"DE712","2021-11-01",-0.088
"DE713","2021-11-01",0.055
"DE714","2021-11-01",-0.713
"DE715","2021-11-01",0.596
"DE716","2021-11-01",0.049
"DE717","2021-11-01",-0.093
"DE718","2021-11-01",-0.239
"DE719","2021-11-01",0.026
"DE71A","2021-11-01",-0.092
"DE71B","2021-11-01",0.386
"DE71C","2021-11-01",0.19
"DE71D","2021-11-01",-0.775
"DE71E","2021-11-01",-1.098
"DE721","2021-11-01",-1.496
"DE722","2021-11-01",-0.881
"DE723","2021-11-01",-0.907
"DE724","2021-11-01",-1.078
"DE725","2021-11-01",-0.258
"DE731","2021-11-01",-1.062
"DE732","2021-11-01",-0.772
"DE733","2021-11-01",-0.572
"DE734","2021-11-01",-0.574
"DE735","2021-11-01",-0.207
"DE736","2021-11-01",-0.752
"DE737","2021-11-01",-0.625
"DE803","2021-11-01",0.942
"DE804","2021-11-01",0.207
"DE80J","2021-11-01",0.73
"DE80K","2021-11-01",0.8
"DE80L","2021-11-01",0.831
"DE80M","2021-11-01",0.073
"DE80N","2021-11-01",0.414
"DE80O","2021-11-01",0.402
"DE911","2021-11-01",-0.095
"DE912","2021-11-01",-0.396
"DE913","2021-11-01",-0.221
"DE914","2021-11-01",-0.433
"DE916","2021-11-01",-0.935
"DE917","2021-11-01",-0.475
"DE918","2021-11-01",-0.897
"DE91A","2021-11-01",-0.422
"DE91B","2021-11-01",-0.667
"DE91C","2021-11-01",-0.535
"DE922","2021-11-01",-0.577
"DE923","2021-11-01",-0.425
"DE925","2021-11-01",-0.424
"DE926","2021-11-01",-0.506
"DE927","2021-11-01",-0.901
"DE928","2021-11-01",-0.726
"DE929","2021-11-01",-0.466
"DE931","2021-11-01",0.038
"DE932","2021-11-01",0.388
"DE933","2021-11-01",0.092
"DE934","2021-11-01",-0.261
"DE935","2021-11-01",0.416
"DE936","2021-11-01",-0.044
"DE937","2021-11-01",0.276
"DE938","2021-11-01",0.239
"DE939","2021-11-01",0.218
"DE93A","2021-11-01",0.026
"DE93B","2021-11-01",-0.017
"DE941","2021-11-01",-0.289
"DE942","2021-11-01",0.676
"DE943","2021-11-01",0.034
"DE944","2021-11-01",-2.017
"DE945","2021-11-01",0.023
"DE946","2021-11-01",0.224
"DE947","2021-11-01",0.273
"DE948","2021-11-01",-0.079
"DE949","2021-11-01",0.08
"DE94A","2021-11-01",0.322
"DE94B","2021-11-01",-0.413
"DE94C","2021-11-01",0.097
"DE94D","2021-11-01",-0.01
"DE94E","2021-11-01",-1.648
"DE94F","2021-11-01",-0.476
"DE94G","2021-11-01",0.179
"DE94H","2021-11-01",0.344
"DEA11","2021-11-01",0.429
"DEA12","2021-11-01",0.354
"DEA13","2021-11-01",0.386
"DEA14","2021-11-01",0.28
"DEA15","2021-11-01",-0.261
"DEA16","2021-11-01",0.42
"DEA17","2021-11-01",0.381
"DEA18","2021-11-01",0.516
"DEA19","2021-11-01",0.594
"DEA1A","2021-11-01",0.512
"DEA1B","2021-11-01",0.225
"DEA1C","2021-11-01",0.524
"DEA1D","2021-11-01",0.196
"DEA1E","2021-11-01",0.068
"DEA1F","2021-11-01",0.253
"DEA22","2021-11-01",0.342
"DEA23","2021-11-01",0.035
"DEA24","2021-11-01",0.388
"DEA26","2021-11-01",0.144
"DEA27","2021-11-01",0.1
"DEA28","2021-11-01",0.142
"DEA29","2021-11-01",0.012
"DEA2A","2021-11-01",0.473
"DEA2B","2021-11-01",0.575
"DEA2C","2021-11-01",0.255
"DEA2D","2021-11-01",0.083
"DEA31","2021-11-01",0.413
"DEA32","2021-11-01",0.11
"DEA33","2021-11-01",-1.488
"DEA34","2021-11-01",-0.833
"DEA35","2021-11-01",-0.517
"DEA36","2021-11-01",0.081
"DEA37","2021-11-01",-1.277
"DEA38","2021-11-01",-1.831
"DEA41","2021-11-01",-0.331
"DEA42","2021-11-01",-0.727
"DEA43","2021-11-01",-0.785
"DEA44","2021-11-01",-1.167
"DEA45","2021-11-01",-0.615
"DEA46","2021-11-01",-1.429
"DEA47","2021-11-01",-0.235
"DEA51","2021-11-01",0.203
"DEA52","2021-11-01",-0.669
"DEA53","2021-11-01",0.305
"DEA54","2021-11-01",-1.965
"DEA55","2021-11-01",-0.155
"DEA56","2021-11-01",0.38
