"NUTS_CODE","TIMESTAMP","MEDIAN"
"ITC4A","2006-09-01",0.624
"ITC4B","2006-09-01",0.554
"ITC4C","2006-09-01",1.042
"ITC4D","2006-09-01",0.573
"ITF11","2006-09-01",0.144
"ITF12","2006-09-01",-0.107
"ITF13","2006-09-01",-0.076
"ITF14","2006-09-01",-0.105
"ITF21","2006-09-01",0.008
"ITF22","2006-09-01",-0.107
"ITF31","2006-09-01",0.941
"ITF32","2006-09-01",0.059
"ITF33","2006-09-01",0.73
"ITF34","2006-09-01",-0.176
"ITF35","2006-09-01",0.623
"ITF43","2006-09-01",0.163
"ITF44","2006-09-01",-0.075
"ITF45","2006-09-01",-0.385
"ITF46","2006-09-01",0.016
"ITF47","2006-09-01",0.291
"ITF48","2006-09-01",0.055
"ITF51","2006-09-01",-0.212
"ITF52","2006-09-01",0.141
"ITF61","2006-09-01",0.503
"ITF62","2006-09-01",-0.346
"ITF63","2006-09-01",-0.106
"ITF64","2006-09-01",0.084
"ITF65","2006-09-01",-0.405
"ITG11","2006-09-01",0.162
"ITG12","2006-09-01",-0.417
"ITG13","2006-09-01",-0.774
"ITG14","2006-09-01",0.612
"ITG15","2006-09-01",-0.272
"ITG16","2006-09-01",-0.518
"ITG17","2006-09-01",-0.294
"ITG18","2006-09-01",-0.265
"ITG19","2006-09-01",0.071
"ITG2D","2006-09-01",0.624
"ITG2E","2006-09-01",0.726
"ITG2F","2006-09-01",0.627
"ITG2G","2006-09-01",1.302
"ITG2H","2006-09-01",0.997
"ITH10","2006-09-01",0.029
"ITH20","2006-09-01",0.534
"ITH31","2006-09-01",1.037
"ITH32","2006-09-01",0.921
"ITH33","2006-09-01",0.843
"ITH34","2006-09-01",0.363
"ITH35","2006-09-01",0.394
"ITH36","2006-09-01",0.656
"ITH37","2006-09-01",0.864
"ITH41","2006-09-01",0.484
"ITH42","2006-09-01",0.218
"ITH43","2006-09-01",-0.112
"ITH44","2006-09-01",0.603
"ITH51","2006-09-01",1.084
"ITH52","2006-09-01",0.915
"ITH53","2006-09-01",0.862
"ITH54","2006-09-01",0.744
"ITH55","2006-09-01",0.777
"ITH56","2006-09-01",0.636
"ITH57","2006-09-01",0.588
"ITH58","2006-09-01",0.584
"ITH59","2006-09-01",0.616
"ITI11","2006-09-01",0.73
"ITI12","2006-09-01",1.117
"ITI13","2006-09-01",1.358
"ITI14","2006-09-01",1.13
"ITI15","2006-09-01",1.652
"ITI16","2006-09-01",0.714
"ITI17","2006-09-01",1.573
"ITI18","2006-09-01",0.107
"ITI19","2006-09-01",0.617
"ITI1A","2006-09-01",1.438
"ITI21","2006-09-01",0.296
"ITI22","2006-09-01",0.482
"ITI31","2006-09-01",0.324
"ITI32","2006-09-01",0.457
"ITI33","2006-09-01",0.374
"ITI34","2006-09-01",0.138
"ITI35","2006-09-01",0.322
"ITI41","2006-09-01",0.556
"ITI42","2006-09-01",-0.056
"ITI43","2006-09-01",0.435
"ITI44","2006-09-01",0.553
"ITI45","2006-09-01",0.586
"LI000","2006-09-01",0.797
"LT011","2006-09-01",0.892
"LT021","2006-09-01",0.796
"LT022","2006-09-01",1.171
"LT023","2006-09-01",-0.496
"LT024","2006-09-01",1.429
"LT025","2006-09-01",0.432
"LT026","2006-09-01",1.06
"LT027","2006-09-01",0.021
"LT028","2006-09-01",0.14
"LT029","2006-09-01",0.895
"LU000","2006-09-01",0.846
"LV003","2006-09-01",-0.707
"LV005","2006-09-01",0.797
"LV006","2006-09-01",0.45
"LV007","2006-09-01",-0.217
"LV008","2006-09-01",-0.187
"LV009","2006-09-01",0.123
"ME000","2006-09-01",1.129
"MK001","2006-09-01",-0.249
"MK002","2006-09-01",-0.039
"MK003","2006-09-01",0.075
"MK004","2006-09-01",-0.118
"MK005","2006-09-01",-0.03
"MK006","2006-09-01",-0.357
"MK007","2006-09-01",-0.296
"MK008","2006-09-01",-0.279
"MT001","2006-09-01",-0.135
"MT002","2006-09-01",0.023
"NL111","2006-09-01",-0.376
"NL112","2006-09-01",-0.604
"NL113","2006-09-01",-0.615
"NL124","2006-09-01",-0.797
"NL125","2006-09-01",-0.632
"NL126","2006-09-01",0.054
"NL131","2006-09-01",0.459
"NL132","2006-09-01",0.107
"NL133","2006-09-01",0.197
"NL211","2006-09-01",-0.591
"NL212","2006-09-01",0.568
"NL213","2006-09-01",0.335
"NL221","2006-09-01",0.294
"NL224","2006-09-01",-0.555
"NL225","2006-09-01",0.359
"NL226","2006-09-01",-0.218
"NL230","2006-09-01",-0.278
"NL310","2006-09-01",-0.551
"NL321","2006-09-01",-0.9
"NL323","2006-09-01",-0.188
"NL324","2006-09-01",-0.315
"NL325","2006-09-01",-0.9
"NL327","2006-09-01",0.072
"NL328","2006-09-01",-0.844
"NL329","2006-09-01",-0.847
"NL332","2006-09-01",-0.488
"NL333","2006-09-01",-0.5
"NL337","2006-09-01",-0.544
"NL33A","2006-09-01",-0.48
"NL33B","2006-09-01",-0.551
"NL33C","2006-09-01",-0.5
"NL341","2006-09-01",-0.659
"NL342","2006-09-01",-0.628
"NL411","2006-09-01",0.507
"NL412","2006-09-01",0.684
"NL413","2006-09-01",0.369
"NL414","2006-09-01",0.736
"NL421","2006-09-01",0.28
"NL422","2006-09-01",0.835
"NL423","2006-09-01",0.762
"NO020","2006-09-01",0.016
"NO060","2006-09-01",-0.035
"NO071","2006-09-01",0.291
"NO074","2006-09-01",0.091
"NO081","2006-09-01",0.151
"NO082","2006-09-01",0.18
"NO091","2006-09-01",0.279
"NO092","2006-09-01",0.069
"NO0A1","2006-09-01",-0.097
"NO0A2","2006-09-01",0.003
"NO0A3","2006-09-01",0.179
"NO0B1","2006-09-01",0.444
"PL213","2006-09-01",0.096
"PL214","2006-09-01",-0.263
"PL217","2006-09-01",-0.242
"PL218","2006-09-01",0.338
"PL219","2006-09-01",0.017
"PL21A","2006-09-01",0.118
"PL224","2006-09-01",0.572
"PL225","2006-09-01",0.251
"PL227","2006-09-01",0.136
"PL228","2006-09-01",0.338
"PL229","2006-09-01",0.388
"PL22A","2006-09-01",0.321
"PL22B","2006-09-01",0.315
"PL22C","2006-09-01",0.204
"PL411","2006-09-01",0.366
"PL414","2006-09-01",1.16
"PL415","2006-09-01",0.317
"PL416","2006-09-01",0.372
"PL417","2006-09-01",0.945
"PL418","2006-09-01",0.298
"PL424","2006-09-01",0.421
"PL426","2006-09-01",0.611
"PL427","2006-09-01",0.288
"PL428","2006-09-01",0.1
"PL431","2006-09-01",-0.678
"PL432","2006-09-01",-0.478
"PL514","2006-09-01",1.187
"PL515","2006-09-01",0.695
"PL516","2006-09-01",1.345
"PL517","2006-09-01",1.275
"PL518","2006-09-01",1.421
"PL523","2006-09-01",0.138
"PL524","2006-09-01",-0.252
"PL613","2006-09-01",0.95
"PL616","2006-09-01",1.126
"PL617","2006-09-01",1.152
"PL618","2006-09-01",0.708
"PL619","2006-09-01",1.229
"PL621","2006-09-01",0.497
"PL622","2006-09-01",0.852
"PL623","2006-09-01",1.278
"PL633","2006-09-01",0.362
"PL634","2006-09-01",-0.059
"PL636","2006-09-01",0.123
"PL637","2006-09-01",0.517
"PL638","2006-09-01",0.43
"PL711","2006-09-01",-0.55
"PL712","2006-09-01",-0.511
"PL713","2006-09-01",-0.414
"PL714","2006-09-01",0.386
"PL715","2006-09-01",0.466
"PL721","2006-09-01",0.048
"PL722","2006-09-01",-0.089
"PL811","2006-09-01",1.383
"PL812","2006-09-01",1.099
"PL814","2006-09-01",1.299
"PL815","2006-09-01",0.9
"PL821","2006-09-01",0.771
"PL822","2006-09-01",0.731
"PL823","2006-09-01",0.211
"PL824","2006-09-01",0.022
"PL841","2006-09-01",1.39
"PL842","2006-09-01",1.16
"PL843","2006-09-01",0.834
"PL911","2006-09-01",1.038
"PL912","2006-09-01",0.882
"PL913","2006-09-01",0.695
"PL921","2006-09-01",0.841
"PL922","2006-09-01",0.443
"PL923","2006-09-01",0.319
"PL924","2006-09-01",0.658
"PL925","2006-09-01",1.376
"PL926","2006-09-01",0.627
"PT111","2006-09-01",-0.257
"PT112","2006-09-01",-0.706
"PT119","2006-09-01",-0.378
"PT11A","2006-09-01",-0.339
"PT11B","2006-09-01",0.195
"PT11C","2006-09-01",-0.082
"PT11D","2006-09-01",0.278
"PT11E","2006-09-01",0.11
"PT150","2006-09-01",0.299
"PT16B","2006-09-01",0.268
"PT16D","2006-09-01",-0.051
"PT16E","2006-09-01",0.171
"PT16F","2006-09-01",0.493
"PT16G","2006-09-01",0.144
"PT16H","2006-09-01",-0.103
"PT16I","2006-09-01",0.402
"PT16J","2006-09-01",0.19
"PT170","2006-09-01",0.398
"PT181","2006-09-01",-0.156
"PT184","2006-09-01",-0.036
"PT185","2006-09-01",0.237
"PT186","2006-09-01",-0.153
"PT187","2006-09-01",-0.318
"RO111","2006-09-01",0.729
"RO112","2006-09-01",0.974
"RO113","2006-09-01",0.943
"RO114","2006-09-01",0.998
"RO115","2006-09-01",0.98
"RO116","2006-09-01",1.16
"RO121","2006-09-01",0.947
"RO122","2006-09-01",-0.119
"RO123","2006-09-01",0.248
"RO124","2006-09-01",0.777
"RO125","2006-09-01",1.236
"RO126","2006-09-01",0.804
"RO211","2006-09-01",0.108
"RO212","2006-09-01",0.703
"RO213","2006-09-01",-0.088
"RO214","2006-09-01",0.308
"RO215","2006-09-01",1.138
"RO216","2006-09-01",-0.08
"RO221","2006-09-01",-0.41
"RO222","2006-09-01",-0.232
"RO223","2006-09-01",0.185
"RO224","2006-09-01",-0.424
"RO225","2006-09-01",0.201
"RO226","2006-09-01",0.059
"RO311","2006-09-01",0.313
"RO312","2006-09-01",0.332
"RO313","2006-09-01",-0.026
"RO314","2006-09-01",-0.371
"RO315","2006-09-01",-0.228
"RO316","2006-09-01",0.109
"RO317","2006-09-01",-0.083
"RO321","2006-09-01",-0.068
"RO322","2006-09-01",-0.278
"RO411","2006-09-01",-0.053
"RO412","2006-09-01",0.437
"RO413","2006-09-01",0.64
"RO414","2006-09-01",-0.023
"RO415","2006-09-01",0.443
"RO421","2006-09-01",0.039
"RO422","2006-09-01",0.962
"RO423","2006-09-01",1.019
"RO424","2006-09-01",0.178
"RS110","2006-09-01",0.453
"RS121","2006-09-01",-0.245
"RS122","2006-09-01",0.115
"RS123","2006-09-01",0.001
"RS124","2006-09-01",-0.252
"RS125","2006-09-01",-0.272
"RS126","2006-09-01",-0.13
"RS127","2006-09-01",0.5
"RS211","2006-09-01",0.893
"RS212","2006-09-01",0.873
"RS213","2006-09-01",0.969
"RS214","2006-09-01",0.801
"RS215","2006-09-01",0.533
"RS216","2006-09-01",-0.147
"RS217","2006-09-01",0.814
"RS218","2006-09-01",0.484
"RS221","2006-09-01",0.616
"RS222","2006-09-01",0.783
"RS223","2006-09-01",0.617
"RS224","2006-09-01",0.3
"RS225","2006-09-01",0.467
"RS226","2006-09-01",0.635
"RS227","2006-09-01",0.041
"RS228","2006-09-01",0.513
"RS229","2006-09-01",0.366
"SE110","2006-09-01",0.278
"SE121","2006-09-01",-0.367
"SE122","2006-09-01",0.636
"SE123","2006-09-01",0.529
"SE124","2006-09-01",0.257
"SE125","2006-09-01",0.548
"SE211","2006-09-01",0.349
"SE212","2006-09-01",0.237
"SE213","2006-09-01",0.206
"SE214","2006-09-01",-0.05
"SE221","2006-09-01",0.089
"SE224","2006-09-01",1.229
"SE231","2006-09-01",0.399
"SE232","2006-09-01",0.594
"SE311","2006-09-01",0.134
"SE312","2006-09-01",0.268
"SE313","2006-09-01",0.543
"SE321","2006-09-01",0.256
"SE322","2006-09-01",0.373
"SE331","2006-09-01",-0.353
"SE332","2006-09-01",-0.556
"SI031","2006-09-01",0.747
"SI032","2006-09-01",0.668
"SI033","2006-09-01",-0.316
"SI034","2006-09-01",0.619
"SI035","2006-09-01",0.354
"SI036","2006-09-01",0.672
"SI037","2006-09-01",0.821
"SI038","2006-09-01",0.682
"SI041","2006-09-01",0.479
"SI042","2006-09-01",0.33
"SI043","2006-09-01",0.264
"SI044","2006-09-01",1.123
"SK010","2006-09-01",-0.114
"SK021","2006-09-01",-0.468
"SK022","2006-09-01",0.525
"SK023","2006-09-01",-0.394
"SK031","2006-09-01",0.385
"SK032","2006-09-01",0.257
"SK041","2006-09-01",0.343
"SK042","2006-09-01",0.232
"TR100","2006-09-01",-0.215
"TR211","2006-09-01",0.4
"TR212","2006-09-01",0.841
"TR213","2006-09-01",0.124
"TR221","2006-09-01",0.117
"TR222","2006-09-01",0.239
"TR310","2006-09-01",0.539
"TR321","2006-09-01",-0.046
"TR322","2006-09-01",0.11
"TR323","2006-09-01",0.796
"TR331","2006-09-01",0.218
"TR332","2006-09-01",0.732
"TR333","2006-09-01",-0.287
"TR334","2006-09-01",-0.272
"TR411","2006-09-01",-0.269
"TR412","2006-09-01",0.231
"TR413","2006-09-01",-0.448
"TR421","2006-09-01",-0.257
"TR422","2006-09-01",-0.482
"TR423","2006-09-01",-0.425
"TR424","2006-09-01",-0.504
"TR425","2006-09-01",-0.336
"TR510","2006-09-01",0.625
"TR521","2006-09-01",0.407
"TR522","2006-09-01",0.652
"TR611","2006-09-01",0.676
"TR612","2006-09-01",0.578
"TR613","2006-09-01",0.58
"TR621","2006-09-01",0.147
"TR622","2006-09-01",0.565
"TR631","2006-09-01",-0.063
"TR632","2006-09-01",0.338
"TR633","2006-09-01",0.265
"TR711","2006-09-01",1.063
"TR712","2006-09-01",0.731
"TR713","2006-09-01",0.148
"TR714","2006-09-01",0.305
"TR715","2006-09-01",0.986
"TR721","2006-09-01",0.189
"TR722","2006-09-01",0.016
"TR723","2006-09-01",0.592
"TR811","2006-09-01",-0.548
"TR812","2006-09-01",-0.795
"TR813","2006-09-01",-0.697
"TR821","2006-09-01",-0.678
"TR822","2006-09-01",0.56
"TR823","2006-09-01",-0.14
"TR831","2006-09-01",-0.126
"TR832","2006-09-01",-0.145
"TR833","2006-09-01",0.676
"TR834","2006-09-01",0.146
"TR901","2006-09-01",0.28
"TR902","2006-09-01",-0.563
"TR903","2006-09-01",-0.34
"TR904","2006-09-01",0.507
"TR905","2006-09-01",0.43
"TR906","2006-09-01",-0.041
"TRA11","2006-09-01",-0.227
"TRA12","2006-09-01",0.014
"TRA13","2006-09-01",0.218
"TRA21","2006-09-01",-0.272
"TRA22","2006-09-01",-0.164
"TRA23","2006-09-01",0.036
"TRA24","2006-09-01",0.347
"TRB11","2006-09-01",0.444
"TRB12","2006-09-01",0.379
"TRB13","2006-09-01",-0.224
"TRB14","2006-09-01",-0.043
"TRB21","2006-09-01",-0.155
"TRB22","2006-09-01",-0.16
"TRB23","2006-09-01",-0.115
"TRB24","2006-09-01",0.65
"TRC11","2006-09-01",-0.104
"TRC12","2006-09-01",0.254
"TRC13","2006-09-01",0.678
"TRC21","2006-09-01",-0.167
"TRC22","2006-09-01",0.729
"TRC31","2006-09-01",0.072
"TRC32","2006-09-01",0.452
"TRC33","2006-09-01",0.247
"TRC34","2006-09-01",0.502
"UKC11","2006-09-01",1.062
"UKC12","2006-09-01",0.874
"UKC13","2006-09-01",1.021
"UKC14","2006-09-01",1.063
"UKC21","2006-09-01",0.314
"UKC22","2006-09-01",0.918
"UKC23","2006-09-01",1.096
"UKD11","2006-09-01",0.77
"UKD12","2006-09-01",0.825
"UKD33","2006-09-01",1.223
"UKD34","2006-09-01",1.222
"UKD35","2006-09-01",1.686
"UKD36","2006-09-01",0.941
"UKD37","2006-09-01",1.396
"UKD41","2006-09-01",0.926
"UKD42","2006-09-01",0.298
"UKD44","2006-09-01",0.755
"UKD45","2006-09-01",0.842
"UKD46","2006-09-01",0.94
"UKD47","2006-09-01",0.327
"UKD61","2006-09-01",1.043
"UKD62","2006-09-01",1.29
"UKD63","2006-09-01",-0.21
"UKD71","2006-09-01",0.351
"UKD72","2006-09-01",0.572
"UKD73","2006-09-01",0.791
"UKD74","2006-09-01",0.35
"UKE11","2006-09-01",0.764
"UKE12","2006-09-01",1.424
"UKE13","2006-09-01",0.617
"UKE21","2006-09-01",1.549
"UKE22","2006-09-01",1.204
"UKE31","2006-09-01",1.741
"UKE32","2006-09-01",1.529
"UKE41","2006-09-01",1.681
"UKE42","2006-09-01",1.605
"UKE44","2006-09-01",1.638
"UKE45","2006-09-01",2.031
"UKF11","2006-09-01",1.562
"UKF12","2006-09-01",1.241
"UKF13","2006-09-01",1.764
"UKF14","2006-09-01",1.672
"UKF15","2006-09-01",0.003
"UKF16","2006-09-01",0.815
"UKF21","2006-09-01",0.767
"UKF22","2006-09-01",-0.077
"UKF24","2006-09-01",-0.281
"UKF25","2006-09-01",-0.385
"UKF30","2006-09-01",0.09
"UKG11","2006-09-01",-0.856
"UKG12","2006-09-01",-0.447
"UKG13","2006-09-01",0.011
"UKG21","2006-09-01",0.268
"UKG22","2006-09-01",-0.025
"UKG23","2006-09-01",1.648
"UKG24","2006-09-01",1.369
"UKG31","2006-09-01",0.568
"UKG32","2006-09-01",0.375
"UKG33","2006-09-01",0.84
"UKG36","2006-09-01",0.42
"UKG37","2006-09-01",0.671
"UKG38","2006-09-01",0.386
"UKG39","2006-09-01",0.86
"UKH11","2006-09-01",-0.183
"UKH12","2006-09-01",0.188
"UKH14","2006-09-01",1.521
"UKH15","2006-09-01",1.557
"UKH16","2006-09-01",1.611
"UKH17","2006-09-01",1.668
"UKH21","2006-09-01",0.413
"UKH23","2006-09-01",0.109
"UKH24","2006-09-01",-0.273
"UKH25","2006-09-01",-0.209
"UKH31","2006-09-01",0.539
"UKH32","2006-09-01",0.819
"UKH34","2006-09-01",0.867
"UKH35","2006-09-01",0.097
"UKH36","2006-09-01",0.545
"UKH37","2006-09-01",0.798
"UKI31","2006-09-01",0.669
"UKI33","2006-09-01",0.743
"UKI34","2006-09-01",0.825
"UKI41","2006-09-01",0.728
"UKI42","2006-09-01",0.749
"UKI43","2006-09-01",0.672
"UKI44","2006-09-01",0.793
"UKI51","2006-09-01",0.842
"UKI52","2006-09-01",0.734
"UKI53","2006-09-01",0.708
"UKI54","2006-09-01",0.502
"UKI61","2006-09-01",0.81
"UKI62","2006-09-01",1.163
"UKI63","2006-09-01",0.905
"UKI71","2006-09-01",0.785
"UKI72","2006-09-01",0.883
"UKI73","2006-09-01",0.75
"UKI74","2006-09-01",0.64
"UKI75","2006-09-01",0.711
"UKJ11","2006-09-01",-0.114
"UKJ12","2006-09-01",-0.102
"UKJ13","2006-09-01",0.287
"UKJ14","2006-09-01",-0.02
"UKJ21","2006-09-01",0.361
"UKJ22","2006-09-01",0.143
"UKJ25","2006-09-01",0.006
"UKJ26","2006-09-01",0.807
"UKJ27","2006-09-01",-0.333
"UKJ28","2006-09-01",0.027
"UKJ31","2006-09-01",0.494
"UKJ32","2006-09-01",0.014
"UKJ34","2006-09-01",-0.178
"UKJ35","2006-09-01",-0.222
"UKJ36","2006-09-01",-0.502
"UKJ37","2006-09-01",-0.366
"UKJ41","2006-09-01",0.67
"UKJ43","2006-09-01",0.503
"UKJ44","2006-09-01",0.199
"UKJ45","2006-09-01",0.373
"UKJ46","2006-09-01",0.549
"UKK11","2006-09-01",-0.53
"UKK12","2006-09-01",-0.799
"UKK13","2006-09-01",-0.499
"UKK14","2006-09-01",0.013
"UKK15","2006-09-01",-0.417
"UKK23","2006-09-01",-0.717
"UKK24","2006-09-01",-0.584
"UKK25","2006-09-01",-0.869
"UKK30","2006-09-01",-1.265
"UKK41","2006-09-01",-1.31
"UKK42","2006-09-01",-1.136
"UKK43","2006-09-01",-1.195
"UKL11","2006-09-01",1.163
"UKL12","2006-09-01",0.665
"UKL13","2006-09-01",0.521
"UKL14","2006-09-01",-0.424
"UKL15","2006-09-01",-1.935
"UKL16","2006-09-01",-1.693
"UKL17","2006-09-01",-1.745
"UKL18","2006-09-01",-1.268
"UKL21","2006-09-01",-1.052
"UKL22","2006-09-01",-1.402
"UKL23","2006-09-01",-0.54
"UKL24","2006-09-01",0.373
"UKM50","2006-09-01",-0.371
"UKM61","2006-09-01",0.124
"UKM62","2006-09-01",0.161
"UKM63","2006-09-01",0.366
"UKM64","2006-09-01",-0.615
"UKM65","2006-09-01",-0.812
"UKM66","2006-09-01",0.222
"UKM71","2006-09-01",0.425
"UKM72","2006-09-01",-0.011
"UKM73","2006-09-01",-0.255
"UKM75","2006-09-01",0.347
"UKM76","2006-09-01",0.413
"UKM77","2006-09-01",-0.246
"UKM78","2006-09-01",-0.016
"UKM81","2006-09-01",-0.088
"UKM82","2006-09-01",0.759
"UKM83","2006-09-01",0.452
"UKM84","2006-09-01",0.626
"UKM91","2006-09-01",-0.169
"UKM92","2006-09-01",0.31
"UKM93","2006-09-01",0.79
"UKM94","2006-09-01",0.824
"UKM95","2006-09-01",0.504
"UKN06","2006-09-01",1.243
"UKN07","2006-09-01",1.046
"UKN08","2006-09-01",1.322
"UKN09","2006-09-01",1.355
"UKN0A","2006-09-01",0.773
"UKN0B","2006-09-01",0.817
"UKN0C","2006-09-01",0.862
"UKN0D","2006-09-01",0.932
"UKN0E","2006-09-01",1.419
"UKN0F","2006-09-01",0.895
"UKN0G","2006-09-01",0.946
"AD","2006-10-01",0.553
"AL011","2006-10-01",-0.061
"AL012","2006-10-01",0.404
"AL013","2006-10-01",0.734
"AL014","2006-10-01",0.569
"AL015","2006-10-01",0.744
"AL021","2006-10-01",-0.022
"AL022","2006-10-01",0.431
"AL031","2006-10-01",0.761
"AL032","2006-10-01",0.222
"AL033","2006-10-01",1.012
"AL034","2006-10-01",0.324
"AL035","2006-10-01",0.646
"AT111","2006-10-01",-1.342
"AT112","2006-10-01",-1.729
"AT113","2006-10-01",-0.614
"AT121","2006-10-01",-0.483
"AT122","2006-10-01",-1.023
"AT123","2006-10-01",-1.276
"AT124","2006-10-01",-0.544
"AT125","2006-10-01",-0.75
"AT126","2006-10-01",-1.32
"AT127","2006-10-01",-1.777
"AT130","2006-10-01",-1.995
"AT211","2006-10-01",-1.629
"AT212","2006-10-01",-0.106
"AT213","2006-10-01",-0.946
"AT221","2006-10-01",-0.349
"AT222","2006-10-01",-0.385
"AT223","2006-10-01",-0.001
"AT224","2006-10-01",-0.18
"AT225","2006-10-01",-0.02
"AT226","2006-10-01",-0.266
"AT311","2006-10-01",-0.778
"AT312","2006-10-01",-0.604
"AT313","2006-10-01",-0.704
"AT314","2006-10-01",-0.464
"AT315","2006-10-01",-0.738
"AT321","2006-10-01",0.157
"AT322","2006-10-01",-0.645
"AT323","2006-10-01",-0.397
"AT331","2006-10-01",-0.446
"AT332","2006-10-01",-0.601
"AT333","2006-10-01",-0.544
"AT334","2006-10-01",-0.912
"AT335","2006-10-01",-0.645
"AT341","2006-10-01",-0.458
"AT342","2006-10-01",-0.64
"BA","2006-10-01",0.336
"BE100","2006-10-01",-0.103
"BE211","2006-10-01",0.502
"BE212","2006-10-01",0.036
"BE213","2006-10-01",0.553
"BE223","2006-10-01",0.314
"BE224","2006-10-01",0.605
"BE225","2006-10-01",0.591
"BE231","2006-10-01",-0.085
"BE232","2006-10-01",-0.316
"BE233","2006-10-01",-0.003
"BE234","2006-10-01",-0.029
"BE235","2006-10-01",0.096
"BE236","2006-10-01",0.244
"BE241","2006-10-01",0.071
"BE242","2006-10-01",0.428
"BE251","2006-10-01",0.485
"BE252","2006-10-01",0.715
"BE253","2006-10-01",0.602
"BE254","2006-10-01",-0.056
"BE255","2006-10-01",0.772
"BE256","2006-10-01",0.576
"BE257","2006-10-01",-0.048
"BE258","2006-10-01",0.801
"BE310","2006-10-01",0.071
"BE323","2006-10-01",0.001
"BE328","2006-10-01",0.07
"BE329","2006-10-01",-0.028
"BE32A","2006-10-01",0.045
"BE32B","2006-10-01",0.349
"BE32C","2006-10-01",0.096
"BE32D","2006-10-01",0.076
"BE331","2006-10-01",0.721
"BE332","2006-10-01",0.28
"BE334","2006-10-01",0.653
"BE335","2006-10-01",0.183
"BE336","2006-10-01",0.237
"BE341","2006-10-01",0.359
"BE342","2006-10-01",0.035
"BE343","2006-10-01",-0.103
"BE344","2006-10-01",-0.356
"BE345","2006-10-01",0.019
"BE351","2006-10-01",-0.031
"BE352","2006-10-01",0.259
"BE353","2006-10-01",0.026
"BG311","2006-10-01",-0.28
"BG312","2006-10-01",0.333
"BG313","2006-10-01",0.722
"BG314","2006-10-01",0.331
"BG315","2006-10-01",-0.05
"BG321","2006-10-01",0.231
"BG322","2006-10-01",0.048
"BG323","2006-10-01",-0.388
"BG324","2006-10-01",0.001
"BG325","2006-10-01",0.024
"BG331","2006-10-01",0.442
"BG332","2006-10-01",-0.086
"BG333","2006-10-01",-0.019
"BG334","2006-10-01",0.149
"BG341","2006-10-01",0.152
"BG342","2006-10-01",-0.501
"BG343","2006-10-01",-0.707
"BG344","2006-10-01",-0.135
"BG411","2006-10-01",0.428
"BG412","2006-10-01",0.484
"BG413","2006-10-01",0.751
"BG414","2006-10-01",0.5
"BG415","2006-10-01",0.539
"BG421","2006-10-01",0.7
"BG422","2006-10-01",0.677
"BG423","2006-10-01",1.038
"BG424","2006-10-01",0.887
"BG425","2006-10-01",1.257
"CH011","2006-10-01",0.829
"CH012","2006-10-01",0.716
"CH013","2006-10-01",0.936
"CH021","2006-10-01",0.783
"CH022","2006-10-01",0.936
"CH023","2006-10-01",1.113
"CH024","2006-10-01",1.185
"CH025","2006-10-01",1.099
"CH032","2006-10-01",1.089
"CH033","2006-10-01",0.993
"CH040","2006-10-01",0.59
"CH051","2006-10-01",-0.181
"CH052","2006-10-01",0.955
"CH053","2006-10-01",0.215
"CH054","2006-10-01",0.299
"CH055","2006-10-01",0.276
"CH056","2006-10-01",0.287
"CH057","2006-10-01",0.464
"CH061","2006-10-01",0.776
"CH062","2006-10-01",-0.444
"CH063","2006-10-01",0.508
"CH064","2006-10-01",-0.638
"CH065","2006-10-01",-0.473
"CH066","2006-10-01",0.735
"CH070","2006-10-01",0.901
"CY000","2006-10-01",1.338
"CZ010","2006-10-01",-1.147
"CZ020","2006-10-01",-0.87
"CZ031","2006-10-01",-0.133
"CZ032","2006-10-01",-0.557
"CZ041","2006-10-01",-0.166
"CZ042","2006-10-01",-0.638
"CZ051","2006-10-01",0.357
"CZ052","2006-10-01",-0.024
"CZ053","2006-10-01",-0.5
"CZ063","2006-10-01",0.054
"CZ064","2006-10-01",-0.502
"CZ071","2006-10-01",-0.998
"CZ072","2006-10-01",-0.477
"CZ080","2006-10-01",-1.29
"DE111","2006-10-01",1.072
"DE112","2006-10-01",0.908
"DE113","2006-10-01",1.168
"DE114","2006-10-01",0.579
"DE115","2006-10-01",1.291
"DE116","2006-10-01",1.046
"DE117","2006-10-01",0.61
"DE118","2006-10-01",1.072
"DE119","2006-10-01",1.205
"DE11A","2006-10-01",0.707
"DE11B","2006-10-01",1.25
"DE11C","2006-10-01",-0.53
"DE11D","2006-10-01",0.273
"DE121","2006-10-01",0.73
"DE122","2006-10-01",1.033
"DE123","2006-10-01",1.062
"DE124","2006-10-01",0.685
"DE125","2006-10-01",0.774
"DE126","2006-10-01",1.108
"DE127","2006-10-01",1.104
"DE128","2006-10-01",0.537
"DE129","2006-10-01",1.446
"DE12A","2006-10-01",0.592
"DE12B","2006-10-01",1.229
"DE12C","2006-10-01",0.744
"DE131","2006-10-01",0.874
"DE132","2006-10-01",0.74
"DE133","2006-10-01",0.735
"DE134","2006-10-01",0.78
"DE135","2006-10-01",0.888
"DE136","2006-10-01",0.775
"DE137","2006-10-01",0.819
"DE138","2006-10-01",-0.636
"DE139","2006-10-01",1.159
"DE13A","2006-10-01",0.919
"DE141","2006-10-01",0.69
"DE142","2006-10-01",0.793
"DE143","2006-10-01",0.83
"DE144","2006-10-01",0.207
"DE145","2006-10-01",0.259
"DE146","2006-10-01",-0.676
"DE147","2006-10-01",-0.534
"DE148","2006-10-01",0.441
