"NUTS_CODE","TIMESTAMP","MEDIAN"
"NL132","2014-09-01",-1.098
"NL133","2014-09-01",-0.815
"NL211","2014-09-01",-1.116
"NL212","2014-09-01",-0.658
"NL213","2014-09-01",0.504
"NL221","2014-09-01",0.209
"NL224","2014-09-01",-0.847
"NL225","2014-09-01",0.442
"NL226","2014-09-01",-0.243
"NL230","2014-09-01",-1.221
"NL310","2014-09-01",-1.181
"NL321","2014-09-01",-1.32
"NL323","2014-09-01",-0.895
"NL324","2014-09-01",-0.67
"NL325","2014-09-01",-1.325
"NL327","2014-09-01",-0.997
"NL328","2014-09-01",-1.157
"NL329","2014-09-01",-1.374
"NL332","2014-09-01",-1.221
"NL333","2014-09-01",-1.237
"NL337","2014-09-01",-1.275
"NL33A","2014-09-01",-1.036
"NL33B","2014-09-01",-1.289
"NL33C","2014-09-01",-0.968
"NL341","2014-09-01",-0.861
"NL342","2014-09-01",-0.946
"NL411","2014-09-01",0.343
"NL412","2014-09-01",0.734
"NL413","2014-09-01",0.615
"NL414","2014-09-01",0.992
"NL421","2014-09-01",0.954
"NL422","2014-09-01",1.055
"NL423","2014-09-01",1.01
"NO020","2014-09-01",-0.416
"NO060","2014-09-01",-1.022
"NO071","2014-09-01",-0.979
"NO074","2014-09-01",-0.513
"NO081","2014-09-01",-0.118
"NO082","2014-09-01",-0.449
"NO091","2014-09-01",-0.143
"NO092","2014-09-01",-0.129
"NO0A1","2014-09-01",-0.456
"NO0A2","2014-09-01",-0.945
"NO0A3","2014-09-01",-0.516
"NO0B1","2014-09-01",-0.498
"PL213","2014-09-01",0.505
"PL214","2014-09-01",0.27
"PL217","2014-09-01",0.812
"PL218","2014-09-01",0.405
"PL219","2014-09-01",0.739
"PL21A","2014-09-01",0.724
"PL224","2014-09-01",0.691
"PL225","2014-09-01",0.674
"PL227","2014-09-01",0.72
"PL228","2014-09-01",0.716
"PL229","2014-09-01",0.78
"PL22A","2014-09-01",0.703
"PL22B","2014-09-01",0.813
"PL22C","2014-09-01",0.825
"PL411","2014-09-01",-0.738
"PL414","2014-09-01",-0.573
"PL415","2014-09-01",-0.136
"PL416","2014-09-01",0.784
"PL417","2014-09-01",0.24
"PL418","2014-09-01",-0.244
"PL424","2014-09-01",0.646
"PL426","2014-09-01",-0.703
"PL427","2014-09-01",-0.569
"PL428","2014-09-01",-0.019
"PL431","2014-09-01",-0.328
"PL432","2014-09-01",0.539
"PL514","2014-09-01",0.914
"PL515","2014-09-01",0.722
"PL516","2014-09-01",0.325
"PL517","2014-09-01",0.743
"PL518","2014-09-01",0.542
"PL523","2014-09-01",0.95
"PL524","2014-09-01",0.788
"PL613","2014-09-01",-1.252
"PL616","2014-09-01",-0.931
"PL617","2014-09-01",-0.894
"PL618","2014-09-01",-1.437
"PL619","2014-09-01",-0.845
"PL621","2014-09-01",-1.694
"PL622","2014-09-01",-1.599
"PL623","2014-09-01",-0.966
"PL633","2014-09-01",-1.15
"PL634","2014-09-01",-1.1
"PL636","2014-09-01",-0.41
"PL637","2014-09-01",-1.509
"PL638","2014-09-01",-1.56
"PL711","2014-09-01",-0.141
"PL712","2014-09-01",-0.169
"PL713","2014-09-01",1.165
"PL714","2014-09-01",0.448
"PL715","2014-09-01",-0.577
"PL721","2014-09-01",1.112
"PL722","2014-09-01",1.022
"PL811","2014-09-01",0.565
"PL812","2014-09-01",0.386
"PL814","2014-09-01",1.017
"PL815","2014-09-01",0.287
"PL821","2014-09-01",-0.177
"PL822","2014-09-01",-0.142
"PL823","2014-09-01",0.081
"PL824","2014-09-01",0.631
"PL841","2014-09-01",-0.666
"PL842","2014-09-01",-0.557
"PL843","2014-09-01",-0.129
"PL911","2014-09-01",-0.817
"PL912","2014-09-01",0.398
"PL913","2014-09-01",-0.269
"PL921","2014-09-01",0.348
"PL922","2014-09-01",-0.669
"PL923","2014-09-01",-0.504
"PL924","2014-09-01",-0.573
"PL925","2014-09-01",0.061
"PL926","2014-09-01",-0.102
"PT111","2014-09-01",1.448
"PT112","2014-09-01",1.388
"PT119","2014-09-01",0.908
"PT11A","2014-09-01",1.309
"PT11B","2014-09-01",0.305
"PT11C","2014-09-01",0.821
"PT11D","2014-09-01",0.547
"PT11E","2014-09-01",-0.723
"PT150","2014-09-01",-0.441
"PT16B","2014-09-01",1.602
"PT16D","2014-09-01",1.607
"PT16E","2014-09-01",1.285
"PT16F","2014-09-01",1.235
"PT16G","2014-09-01",0.778
"PT16H","2014-09-01",1.092
"PT16I","2014-09-01",1.28
"PT16J","2014-09-01",0.952
"PT170","2014-09-01",1.54
"PT181","2014-09-01",0.876
"PT184","2014-09-01",0.551
"PT185","2014-09-01",1.587
"PT186","2014-09-01",1.129
"PT187","2014-09-01",1.53
"RO111","2014-09-01",0.324
"RO112","2014-09-01",-0.061
"RO113","2014-09-01",-0.503
"RO114","2014-09-01",-0.424
"RO115","2014-09-01",-0.586
"RO116","2014-09-01",-0.261
"RO121","2014-09-01",-0.898
"RO122","2014-09-01",-0.413
"RO123","2014-09-01",-0.773
"RO124","2014-09-01",-0.866
"RO125","2014-09-01",-0.664
"RO126","2014-09-01",-0.516
"RO211","2014-09-01",-0.912
"RO212","2014-09-01",-1.016
"RO213","2014-09-01",-0.862
"RO214","2014-09-01",-0.905
"RO215","2014-09-01",-0.761
"RO216","2014-09-01",-0.992
"RO221","2014-09-01",-0.827
"RO222","2014-09-01",-0.175
"RO223","2014-09-01",-0.42
"RO224","2014-09-01",-0.931
"RO225","2014-09-01",-0.609
"RO226","2014-09-01",-0.881
"RO311","2014-09-01",0.747
"RO312","2014-09-01",-0.707
"RO313","2014-09-01",0.343
"RO314","2014-09-01",-0.172
"RO315","2014-09-01",-0.587
"RO316","2014-09-01",-0.607
"RO317","2014-09-01",0.693
"RO321","2014-09-01",-0.392
"RO322","2014-09-01",-0.405
"RO411","2014-09-01",2.327
"RO412","2014-09-01",1.56
"RO413","2014-09-01",0.872
"RO414","2014-09-01",1.636
"RO415","2014-09-01",0.784
"RO421","2014-09-01",0.531
"RO422","2014-09-01",0.918
"RO423","2014-09-01",-0.33
"RO424","2014-09-01",0.389
"RS110","2014-09-01",1.668
"RS121","2014-09-01",1.048
"RS122","2014-09-01",1.594
"RS123","2014-09-01",1.188
"RS124","2014-09-01",0.742
"RS125","2014-09-01",1.483
"RS126","2014-09-01",0.778
"RS127","2014-09-01",1.336
"RS211","2014-09-01",1.224
"RS212","2014-09-01",1.36
"RS213","2014-09-01",1.331
"RS214","2014-09-01",1.556
"RS215","2014-09-01",1.459
"RS216","2014-09-01",1.92
"RS217","2014-09-01",1.341
"RS218","2014-09-01",1.292
"RS221","2014-09-01",0.47
"RS222","2014-09-01",1.372
"RS223","2014-09-01",2.455
"RS224","2014-09-01",1.237
"RS225","2014-09-01",2.154
"RS226","2014-09-01",2.035
"RS227","2014-09-01",1.235
"RS228","2014-09-01",2.128
"RS229","2014-09-01",1.793
"SE110","2014-09-01",0.216
"SE121","2014-09-01",-0.533
"SE122","2014-09-01",-0.017
"SE123","2014-09-01",0.069
"SE124","2014-09-01",0.231
"SE125","2014-09-01",-0.084
"SE211","2014-09-01",0.617
"SE212","2014-09-01",0.549
"SE213","2014-09-01",0.229
"SE214","2014-09-01",0.231
"SE221","2014-09-01",0.37
"SE224","2014-09-01",0.958
"SE231","2014-09-01",0.797
"SE232","2014-09-01",0.276
"SE311","2014-09-01",0.003
"SE312","2014-09-01",-0.056
"SE313","2014-09-01",-0.564
"SE321","2014-09-01",-0.451
"SE322","2014-09-01",-0.738
"SE331","2014-09-01",-1.185
"SE332","2014-09-01",-0.785
"SI031","2014-09-01",1.411
"SI032","2014-09-01",1.351
"SI033","2014-09-01",1.543
"SI034","2014-09-01",1.088
"SI035","2014-09-01",1.183
"SI036","2014-09-01",1.153
"SI037","2014-09-01",1.184
"SI038","2014-09-01",1.369
"SI041","2014-09-01",1.112
"SI042","2014-09-01",1.137
"SI043","2014-09-01",1.397
"SI044","2014-09-01",1.541
"SK010","2014-09-01",1.679
"SK021","2014-09-01",1.228
"SK022","2014-09-01",0.99
"SK023","2014-09-01",1.845
"SK031","2014-09-01",0.914
"SK032","2014-09-01",1.567
"SK041","2014-09-01",0.431
"SK042","2014-09-01",0.015
"TR100","2014-09-01",1.282
"TR211","2014-09-01",1.1
"TR212","2014-09-01",1.24
"TR213","2014-09-01",1.214
"TR221","2014-09-01",1.682
"TR222","2014-09-01",1.4
"TR310","2014-09-01",-0.514
"TR321","2014-09-01",-0.626
"TR322","2014-09-01",0.289
"TR323","2014-09-01",-0.136
"TR331","2014-09-01",0.578
"TR332","2014-09-01",2.389
"TR333","2014-09-01",2.309
"TR334","2014-09-01",2.784
"TR411","2014-09-01",1.258
"TR412","2014-09-01",1.576
"TR413","2014-09-01",0.794
"TR421","2014-09-01",1.286
"TR422","2014-09-01",1.508
"TR423","2014-09-01",0.917
"TR424","2014-09-01",0.256
"TR425","2014-09-01",0.451
"TR510","2014-09-01",1.468
"TR521","2014-09-01",2.096
"TR522","2014-09-01",1.555
"TR611","2014-09-01",1.43
"TR612","2014-09-01",1.26
"TR613","2014-09-01",0.752
"TR621","2014-09-01",0.861
"TR622","2014-09-01",0.55
"TR631","2014-09-01",0.935
"TR632","2014-09-01",0.497
"TR633","2014-09-01",0.601
"TR711","2014-09-01",2.253
"TR712","2014-09-01",1.217
"TR713","2014-09-01",1.827
"TR714","2014-09-01",1.733
"TR715","2014-09-01",0.723
"TR721","2014-09-01",1.015
"TR722","2014-09-01",0.431
"TR723","2014-09-01",0.995
"TR811","2014-09-01",-0.081
"TR812","2014-09-01",0.885
"TR813","2014-09-01",0.192
"TR821","2014-09-01",0.424
"TR822","2014-09-01",0.761
"TR823","2014-09-01",0.351
"TR831","2014-09-01",0.261
"TR832","2014-09-01",0.247
"TR833","2014-09-01",1.102
"TR834","2014-09-01",-0.02
"TR901","2014-09-01",0.357
"TR902","2014-09-01",0.366
"TR903","2014-09-01",0.553
"TR904","2014-09-01",0.237
"TR905","2014-09-01",-0.572
"TR906","2014-09-01",0.173
"TRA11","2014-09-01",-0.002
"TRA12","2014-09-01",0.301
"TRA13","2014-09-01",-0.244
"TRA21","2014-09-01",-0.183
"TRA22","2014-09-01",0.025
"TRA23","2014-09-01",-0.218
"TRA24","2014-09-01",0.114
"TRB11","2014-09-01",0.397
"TRB12","2014-09-01",0.284
"TRB13","2014-09-01",-0.141
"TRB14","2014-09-01",-0.028
"TRB21","2014-09-01",-0.099
"TRB22","2014-09-01",-0.113
"TRB23","2014-09-01",-0.197
"TRB24","2014-09-01",-0.191
"TRC11","2014-09-01",0.446
"TRC12","2014-09-01",0.21
"TRC13","2014-09-01",0.126
"TRC21","2014-09-01",0.442
"TRC22","2014-09-01",1.162
"TRC31","2014-09-01",1.068
"TRC32","2014-09-01",0.296
"TRC33","2014-09-01",-0.103
"TRC34","2014-09-01",-0.499
"UKC11","2014-09-01",-1.396
"UKC12","2014-09-01",-1.426
"UKC13","2014-09-01",-1.423
"UKC14","2014-09-01",-1.694
"UKC21","2014-09-01",-1.362
"UKC22","2014-09-01",-1.202
"UKC23","2014-09-01",-1.524
"UKD11","2014-09-01",-1.742
"UKD12","2014-09-01",-1.933
"UKD33","2014-09-01",-0.644
"UKD34","2014-09-01",-0.509
"UKD35","2014-09-01",-1.059
"UKD36","2014-09-01",-0.719
"UKD37","2014-09-01",-0.871
"UKD41","2014-09-01",-0.22
"UKD42","2014-09-01",-1.738
"UKD44","2014-09-01",-1.631
"UKD45","2014-09-01",-1.215
"UKD46","2014-09-01",-0.705
"UKD47","2014-09-01",-1.403
"UKD61","2014-09-01",-0.752
"UKD62","2014-09-01",-0.865
"UKD63","2014-09-01",-1.057
"UKD71","2014-09-01",-1.249
"UKD72","2014-09-01",-1.669
"UKD73","2014-09-01",-1.696
"UKD74","2014-09-01",-1.478
"UKE11","2014-09-01",-0.602
"UKE12","2014-09-01",-0.602
"UKE13","2014-09-01",-0.725
"UKE21","2014-09-01",-1.206
"UKE22","2014-09-01",-1.015
"UKE31","2014-09-01",-0.714
"UKE32","2014-09-01",-1.341
"UKE41","2014-09-01",-0.037
"UKE42","2014-09-01",0.014
"UKE44","2014-09-01",-0.053
"UKE45","2014-09-01",0.468
"UKF11","2014-09-01",-1.272
"UKF12","2014-09-01",-1.228
"UKF13","2014-09-01",-1.181
"UKF14","2014-09-01",-1.211
"UKF15","2014-09-01",-1.182
"UKF16","2014-09-01",-1.137
"UKF21","2014-09-01",-1.314
"UKF22","2014-09-01",-1.159
"UKF24","2014-09-01",-0.111
"UKF25","2014-09-01",-0.423
"UKF30","2014-09-01",-1.141
"UKG11","2014-09-01",-0.417
"UKG12","2014-09-01",-0.337
"UKG13","2014-09-01",-0.958
"UKG21","2014-09-01",-0.95
"UKG22","2014-09-01",-0.851
"UKG23","2014-09-01",-0.834
"UKG24","2014-09-01",-1.016
"UKG31","2014-09-01",-1.261
"UKG32","2014-09-01",-1.028
"UKG33","2014-09-01",-1.314
"UKG36","2014-09-01",-0.488
"UKG37","2014-09-01",-1.29
"UKG38","2014-09-01",-1.081
"UKG39","2014-09-01",-1.264
"UKH11","2014-09-01",-0.932
"UKH12","2014-09-01",-0.577
"UKH14","2014-09-01",-0.736
"UKH15","2014-09-01",-1.225
"UKH16","2014-09-01",-1.084
"UKH17","2014-09-01",-1.052
"UKH21","2014-09-01",-0.672
"UKH23","2014-09-01",0.276
"UKH24","2014-09-01",-0.52
"UKH25","2014-09-01",-0.393
"UKH31","2014-09-01",-0.721
"UKH32","2014-09-01",0.047
"UKH34","2014-09-01",-0.177
"UKH35","2014-09-01",0.322
"UKH36","2014-09-01",0.324
"UKH37","2014-09-01",-0.339
"UKI31","2014-09-01",-0.327
"UKI33","2014-09-01",-0.552
"UKI34","2014-09-01",-0.484
"UKI41","2014-09-01",-0.46
"UKI42","2014-09-01",-0.49
"UKI43","2014-09-01",-0.438
"UKI44","2014-09-01",-0.598
"UKI51","2014-09-01",-0.487
"UKI52","2014-09-01",-0.248
"UKI53","2014-09-01",-0.22
"UKI54","2014-09-01",0.108
"UKI61","2014-09-01",-0.321
"UKI62","2014-09-01",-0.771
"UKI63","2014-09-01",-0.877
"UKI71","2014-09-01",-0.165
"UKI72","2014-09-01",-0.435
"UKI73","2014-09-01",-0.651
"UKI74","2014-09-01",-0.437
"UKI75","2014-09-01",-0.686
"UKJ11","2014-09-01",-0.725
"UKJ12","2014-09-01",-0.632
"UKJ13","2014-09-01",-0.583
"UKJ14","2014-09-01",-0.721
"UKJ21","2014-09-01",-0.81
"UKJ22","2014-09-01",0.111
"UKJ25","2014-09-01",0.41
"UKJ26","2014-09-01",0.143
"UKJ27","2014-09-01",-0.54
"UKJ28","2014-09-01",-0.209
"UKJ31","2014-09-01",-0.926
"UKJ32","2014-09-01",-0.685
"UKJ34","2014-09-01",-0.635
"UKJ35","2014-09-01",-0.573
"UKJ36","2014-09-01",-0.466
"UKJ37","2014-09-01",-0.47
"UKJ41","2014-09-01",-0.085
"UKJ43","2014-09-01",-0.23
"UKJ44","2014-09-01",-0.693
"UKJ45","2014-09-01",-0.18
"UKJ46","2014-09-01",0.089
"UKK11","2014-09-01",-0.387
"UKK12","2014-09-01",-0.084
"UKK13","2014-09-01",-0.543
"UKK14","2014-09-01",-0.502
"UKK15","2014-09-01",-0.415
"UKK23","2014-09-01",-0.624
"UKK24","2014-09-01",-0.62
"UKK25","2014-09-01",-0.689
"UKK30","2014-09-01",-1.019
"UKK41","2014-09-01",-0.631
"UKK42","2014-09-01",-0.589
"UKK43","2014-09-01",-0.614
"UKL11","2014-09-01",-1.536
"UKL12","2014-09-01",-0.993
"UKL13","2014-09-01",-0.589
"UKL14","2014-09-01",-1.748
"UKL15","2014-09-01",-0.403
"UKL16","2014-09-01",-0.189
"UKL17","2014-09-01",-1.325
"UKL18","2014-09-01",-1.776
"UKL21","2014-09-01",-0.097
"UKL22","2014-09-01",-0.671
"UKL23","2014-09-01",-0.913
"UKL24","2014-09-01",-0.914
"UKM50","2014-09-01",0.376
"UKM61","2014-09-01",0.411
"UKM62","2014-09-01",-0.145
"UKM63","2014-09-01",-0.426
"UKM64","2014-09-01",-0.455
"UKM65","2014-09-01",0.094
"UKM66","2014-09-01",0.086
"UKM71","2014-09-01",-0.692
"UKM72","2014-09-01",-0.574
"UKM73","2014-09-01",-0.888
"UKM75","2014-09-01",-0.892
"UKM76","2014-09-01",-0.865
"UKM77","2014-09-01",-1.152
"UKM78","2014-09-01",-0.807
"UKM81","2014-09-01",-1.635
"UKM82","2014-09-01",-2.616
"UKM83","2014-09-01",-2.522
"UKM84","2014-09-01",-1.35
"UKM91","2014-09-01",-1.738
"UKM92","2014-09-01",-1.771
"UKM93","2014-09-01",-2.071
"UKM94","2014-09-01",-1.541
"UKM95","2014-09-01",-1.763
"UKN06","2014-09-01",-2.434
"UKN07","2014-09-01",-1.179
"UKN08","2014-09-01",-1.711
"UKN09","2014-09-01",-1.997
"UKN0A","2014-09-01",-1.361
"UKN0B","2014-09-01",-0.703
"UKN0C","2014-09-01",-1.33
"UKN0D","2014-09-01",-1.485
"UKN0E","2014-09-01",-1.724
"UKN0F","2014-09-01",-1.417
"UKN0G","2014-09-01",-1.785
"AD","2014-10-01",0.58
"AL011","2014-10-01",0.169
"AL012","2014-10-01",-0.311
"AL013","2014-10-01",0.834
"AL014","2014-10-01",0.118
"AL015","2014-10-01",0.67
"AL021","2014-10-01",0.04
"AL022","2014-10-01",-0.555
"AL031","2014-10-01",0.246
"AL032","2014-10-01",-0.536
"AL033","2014-10-01",0.049
"AL034","2014-10-01",1.074
"AL035","2014-10-01",-0.144
"AT111","2014-10-01",1.425
"AT112","2014-10-01",1.29
"AT113","2014-10-01",1.198
"AT121","2014-10-01",1.131
"AT122","2014-10-01",1.043
"AT123","2014-10-01",1.755
"AT124","2014-10-01",1.294
"AT125","2014-10-01",1.642
"AT126","2014-10-01",1.683
"AT127","2014-10-01",1.314
"AT130","2014-10-01",0.975
"AT211","2014-10-01",0.641
"AT212","2014-10-01",0.446
"AT213","2014-10-01",1.1
"AT221","2014-10-01",0.894
"AT222","2014-10-01",0.933
"AT223","2014-10-01",0.681
"AT224","2014-10-01",0.817
"AT225","2014-10-01",0.784
"AT226","2014-10-01",0.691
"AT311","2014-10-01",0.957
"AT312","2014-10-01",1.162
"AT313","2014-10-01",1.274
"AT314","2014-10-01",0.969
"AT315","2014-10-01",1.159
"AT321","2014-10-01",0.923
"AT322","2014-10-01",0.232
"AT323","2014-10-01",1.02
"AT331","2014-10-01",-0.021
"AT332","2014-10-01",-0.178
"AT333","2014-10-01",-0.683
"AT334","2014-10-01",-0.158
"AT335","2014-10-01",-0.141
"AT341","2014-10-01",-0.152
"AT342","2014-10-01",0.114
"BA","2014-10-01",0.982
"BE100","2014-10-01",-0.489
"BE211","2014-10-01",0.379
"BE212","2014-10-01",-0.01
"BE213","2014-10-01",0.788
"BE223","2014-10-01",0.953
"BE224","2014-10-01",1.195
"BE225","2014-10-01",0.715
"BE231","2014-10-01",0.65
"BE232","2014-10-01",0.121
"BE233","2014-10-01",-0.282
"BE234","2014-10-01",0.381
"BE235","2014-10-01",0.797
"BE236","2014-10-01",0.267
"BE241","2014-10-01",-0.012
"BE242","2014-10-01",1.367
"BE251","2014-10-01",-1.717
"BE252","2014-10-01",-0.606
"BE253","2014-10-01",-0.585
"BE254","2014-10-01",-0.665
"BE255","2014-10-01",-0.919
"BE256","2014-10-01",-1.597
"BE257","2014-10-01",-0.837
"BE258","2014-10-01",-0.543
"BE310","2014-10-01",0.925
"BE323","2014-10-01",1.112
"BE328","2014-10-01",1.122
"BE329","2014-10-01",0.947
"BE32A","2014-10-01",1.1
"BE32B","2014-10-01",0.56
"BE32C","2014-10-01",1.07
"BE32D","2014-10-01",0.639
"BE331","2014-10-01",0.902
"BE332","2014-10-01",0.715
"BE334","2014-10-01",0.961
"BE335","2014-10-01",0.595
"BE336","2014-10-01",0.623
"BE341","2014-10-01",0.403
"BE342","2014-10-01",0.605
"BE343","2014-10-01",0.75
"BE344","2014-10-01",0.549
"BE345","2014-10-01",-0.077
"BE351","2014-10-01",0.85
"BE352","2014-10-01",0.941
"BE353","2014-10-01",0.266
"BG311","2014-10-01",0.158
"BG312","2014-10-01",1.606
"BG313","2014-10-01",0.77
"BG314","2014-10-01",1.665
"BG315","2014-10-01",0.027
"BG321","2014-10-01",-0.28
"BG322","2014-10-01",-0.123
"BG323","2014-10-01",-0.172
"BG324","2014-10-01",-0.08
"BG325","2014-10-01",-0.537
"BG331","2014-10-01",0.755
"BG332","2014-10-01",0.443
"BG333","2014-10-01",0.617
"BG334","2014-10-01",0.731
"BG341","2014-10-01",1.728
"BG342","2014-10-01",1.518
"BG343","2014-10-01",0.881
"BG344","2014-10-01",1.748
"BG411","2014-10-01",2.094
"BG412","2014-10-01",1.853
"BG413","2014-10-01",1.394
"BG414","2014-10-01",1.991
"BG415","2014-10-01",1.988
"BG421","2014-10-01",1.717
"BG422","2014-10-01",1.025
"BG423","2014-10-01",1.935
"BG424","2014-10-01",1.596
"BG425","2014-10-01",1.575
"CH011","2014-10-01",0.227
"CH012","2014-10-01",0.017
"CH013","2014-10-01",-0.1
"CH021","2014-10-01",-0.033
"CH022","2014-10-01",-0.01
"CH023","2014-10-01",0.364
"CH024","2014-10-01",0.077
"CH025","2014-10-01",0.584
"CH032","2014-10-01",0.648
"CH033","2014-10-01",0.36
"CH040","2014-10-01",0.453
"CH051","2014-10-01",-0.84
"CH052","2014-10-01",0.645
"CH053","2014-10-01",0.16
"CH054","2014-10-01",0.09
"CH055","2014-10-01",-0.187
"CH056","2014-10-01",0.006
"CH057","2014-10-01",0.343
"CH061","2014-10-01",-0.181
"CH062","2014-10-01",-0.265
"CH063","2014-10-01",-0.671
"CH064","2014-10-01",0.184
"CH065","2014-10-01",-0.305
"CH066","2014-10-01",-0.43
"CH070","2014-10-01",0.029
"CY000","2014-10-01",-0.238
"CZ010","2014-10-01",1.426
"CZ020","2014-10-01",1.452
"CZ031","2014-10-01",1.079
"CZ032","2014-10-01",0.77
"CZ041","2014-10-01",0.115
"CZ042","2014-10-01",0.832
"CZ051","2014-10-01",0.483
"CZ052","2014-10-01",0.672
"CZ053","2014-10-01",1.391
"CZ063","2014-10-01",1.508
"CZ064","2014-10-01",1.946
"CZ071","2014-10-01",0.96
"CZ072","2014-10-01",0.674
"CZ080","2014-10-01",0.74
"DE111","2014-10-01",1.383
"DE112","2014-10-01",1.453
"DE113","2014-10-01",0.774
"DE114","2014-10-01",0.734
"DE115","2014-10-01",1.365
"DE116","2014-10-01",1.456
"DE117","2014-10-01",0.793
"DE118","2014-10-01",0.966
"DE119","2014-10-01",-0.055
"DE11A","2014-10-01",0.814
"DE11B","2014-10-01",0.971
"DE11C","2014-10-01",1.467
"DE11D","2014-10-01",0.94
"DE121","2014-10-01",0.567
"DE122","2014-10-01",0.983
"DE123","2014-10-01",1.079
"DE124","2014-10-01",0.577
"DE125","2014-10-01",0.97
"DE126","2014-10-01",0.336
"DE127","2014-10-01",0.9
"DE128","2014-10-01",1.05
"DE129","2014-10-01",1.246
"DE12A","2014-10-01",1.285
"DE12B","2014-10-01",1.159
"DE12C","2014-10-01",0.54
"DE131","2014-10-01",0.775
"DE132","2014-10-01",0.629
"DE133","2014-10-01",0.702
"DE134","2014-10-01",0.566
"DE135","2014-10-01",1.002
"DE136","2014-10-01",0.862
"DE137","2014-10-01",1.113
"DE138","2014-10-01",-0.184
"DE139","2014-10-01",-0.068
"DE13A","2014-10-01",0.604
"DE141","2014-10-01",0.852
"DE142","2014-10-01",1.068
"DE143","2014-10-01",0.933
"DE144","2014-10-01",1.121
"DE145","2014-10-01",1.271
"DE146","2014-10-01",0.325
"DE147","2014-10-01",-0.498
"DE148","2014-10-01",0.223
"DE149","2014-10-01",0.956
"DE211","2014-10-01",0.959
"DE212","2014-10-01",0.493
"DE213","2014-10-01",-0.153
"DE214","2014-10-01",0.504
"DE215","2014-10-01",0.349
"DE216","2014-10-01",0.575
"DE217","2014-10-01",0.707
"DE218","2014-10-01",-0.249
"DE219","2014-10-01",0.873
"DE21A","2014-10-01",0.192
"DE21B","2014-10-01",0.417
"DE21C","2014-10-01",0.677
"DE21D","2014-10-01",0.398
"DE21E","2014-10-01",0.675
"DE21F","2014-10-01",-0.226
"DE21G","2014-10-01",-0.044
"DE21H","2014-10-01",-0.11
"DE21I","2014-10-01",0.947
"DE21J","2014-10-01",0.979
"DE21K","2014-10-01",-0.369
"DE21L","2014-10-01",0.649
"DE21M","2014-10-01",-0.482
"DE21N","2014-10-01",0.786
"DE221","2014-10-01",0.274
"DE222","2014-10-01",0.94
"DE223","2014-10-01",0.648
"DE224","2014-10-01",0.802
"DE225","2014-10-01",1.012
"DE226","2014-10-01",0.719
"DE227","2014-10-01",0.461
"DE228","2014-10-01",0.992
"DE229","2014-10-01",0.471
"DE22A","2014-10-01",0.356
"DE22B","2014-10-01",0.432
"DE22C","2014-10-01",0.267
"DE231","2014-10-01",0.095
"DE232","2014-10-01",0.828
"DE233","2014-10-01",0.6
"DE234","2014-10-01",-0.004
"DE235","2014-10-01",0.671
"DE236","2014-10-01",0.684
"DE237","2014-10-01",0.519
"DE238","2014-10-01",0.486
"DE239","2014-10-01",0.458
"DE23A","2014-10-01",0.42
"DE241","2014-10-01",0.051
"DE242","2014-10-01",0.5
"DE243","2014-10-01",0.681
"DE244","2014-10-01",-0.196
"DE245","2014-10-01",-0.098
"DE246","2014-10-01",0.465
"DE247","2014-10-01",0.607
"DE248","2014-10-01",0.044
"DE249","2014-10-01",-0.029
"DE24A","2014-10-01",0.63
"DE24B","2014-10-01",0.41
"DE24C","2014-10-01",0.592
"DE24D","2014-10-01",-0.208
"DE251","2014-10-01",1.153
"DE252","2014-10-01",0.386
"DE253","2014-10-01",1.036
"DE254","2014-10-01",1.279
"DE255","2014-10-01",1.239
"DE256","2014-10-01",0.976
"DE257","2014-10-01",0.821
"DE258","2014-10-01",1.282
"DE259","2014-10-01",1.424
"DE25A","2014-10-01",0.752
"DE25B","2014-10-01",0.847
"DE25C","2014-10-01",0.911
"DE261","2014-10-01",0.921
"DE262","2014-10-01",0.108
"DE263","2014-10-01",-0.319
"DE264","2014-10-01",0.864
"DE265","2014-10-01",0.49
"DE266","2014-10-01",0.598
"DE267","2014-10-01",0.572
"DE268","2014-10-01",0.299
"DE269","2014-10-01",0.996
"DE26A","2014-10-01",0.564
"DE26B","2014-10-01",0.484
"DE26C","2014-10-01",0.382
"DE271","2014-10-01",0.634
"DE272","2014-10-01",0.59
"DE273","2014-10-01",0.246
"DE274","2014-10-01",0.586
"DE275","2014-10-01",0.629
"DE276","2014-10-01",0.716
"DE277","2014-10-01",1.099
"DE278","2014-10-01",1.055
"DE279","2014-10-01",0.926
"DE27A","2014-10-01",0.013
"DE27B","2014-10-01",0.555
"DE27C","2014-10-01",0.672
"DE27D","2014-10-01",1.018
"DE27E","2014-10-01",-0.06
"DE300","2014-10-01",-0.9
"DE401","2014-10-01",-0.011
"DE402","2014-10-01",0.414
"DE403","2014-10-01",-0.561
"DE404","2014-10-01",-0.8
"DE405","2014-10-01",-0.891
"DE406","2014-10-01",-0.403
"DE407","2014-10-01",-0.473
"DE408","2014-10-01",-0.348
"DE409","2014-10-01",-0.758
"DE40A","2014-10-01",0.154
"DE40B","2014-10-01",0.102
"DE40C","2014-10-01",-0.677
"DE40D","2014-10-01",0.302
"DE40E","2014-10-01",0.153
"DE40F","2014-10-01",-0.01
"DE40G","2014-10-01",0.91
"DE40H","2014-10-01",-0.091
"DE40I","2014-10-01",0.458
"DE501","2014-10-01",-1.266
"DE502","2014-10-01",-1.68
"DE600","2014-10-01",-1.115
