"NUTS_CODE","TIMESTAMP","MEDIAN"
"ITF47","2011-11-01",-0.76
"ITF48","2011-11-01",-0.861
"ITF51","2011-11-01",-0.599
"ITF52","2011-11-01",-0.88
"ITF61","2011-11-01",-1.279
"ITF62","2011-11-01",-0.137
"ITF63","2011-11-01",-0.53
"ITF64","2011-11-01",-0.571
"ITF65","2011-11-01",-0.186
"ITG11","2011-11-01",-0.424
"ITG12","2011-11-01",-0.072
"ITG13","2011-11-01",0.388
"ITG14","2011-11-01",-0.262
"ITG15","2011-11-01",0.409
"ITG16","2011-11-01",0.613
"ITG17","2011-11-01",1.077
"ITG18","2011-11-01",1.271
"ITG19","2011-11-01",1.266
"ITG2D","2011-11-01",0.025
"ITG2E","2011-11-01",0.029
"ITG2F","2011-11-01",0.33
"ITG2G","2011-11-01",0.764
"ITG2H","2011-11-01",0.519
"ITH10","2011-11-01",-0.115
"ITH20","2011-11-01",-0.265
"ITH31","2011-11-01",0.01
"ITH32","2011-11-01",-0.825
"ITH33","2011-11-01",-0.483
"ITH34","2011-11-01",-0.475
"ITH35","2011-11-01",-0.289
"ITH36","2011-11-01",-0.299
"ITH37","2011-11-01",-0.163
"ITH41","2011-11-01",-0.319
"ITH42","2011-11-01",-0.742
"ITH43","2011-11-01",-1.035
"ITH44","2011-11-01",-1.597
"ITH51","2011-11-01",-0.623
"ITH52","2011-11-01",-0.746
"ITH53","2011-11-01",-0.043
"ITH54","2011-11-01",-0.231
"ITH55","2011-11-01",-1.192
"ITH56","2011-11-01",-0.119
"ITH57","2011-11-01",-2.014
"ITH58","2011-11-01",-2.187
"ITH59","2011-11-01",-2.61
"ITI11","2011-11-01",-0.035
"ITI12","2011-11-01",-0.486
"ITI13","2011-11-01",-0.932
"ITI14","2011-11-01",-2.172
"ITI15","2011-11-01",-1.829
"ITI16","2011-11-01",-0.879
"ITI17","2011-11-01",-3.481
"ITI18","2011-11-01",-3.179
"ITI19","2011-11-01",-2.198
"ITI1A","2011-11-01",-0.922
"ITI21","2011-11-01",-1.895
"ITI22","2011-11-01",-1.604
"ITI31","2011-11-01",-2.491
"ITI32","2011-11-01",-2.282
"ITI33","2011-11-01",-2.113
"ITI34","2011-11-01",-1.322
"ITI35","2011-11-01",-1.708
"ITI41","2011-11-01",-1.621
"ITI42","2011-11-01",-0.918
"ITI43","2011-11-01",-0.801
"ITI44","2011-11-01",-0.579
"ITI45","2011-11-01",-0.122
"LI000","2011-11-01",-1.138
"LT011","2011-11-01",-0.062
"LT021","2011-11-01",-0.313
"LT022","2011-11-01",0.194
"LT023","2011-11-01",0.185
"LT024","2011-11-01",-0.438
"LT025","2011-11-01",0.219
"LT026","2011-11-01",0.262
"LT027","2011-11-01",0.22
"LT028","2011-11-01",0.326
"LT029","2011-11-01",-0.516
"LU000","2011-11-01",-2.139
"LV003","2011-11-01",0.388
"LV005","2011-11-01",-0.714
"LV006","2011-11-01",0.017
"LV007","2011-11-01",0.118
"LV008","2011-11-01",0.237
"LV009","2011-11-01",0.221
"ME000","2011-11-01",-2.372
"MK001","2011-11-01",-0.63
"MK002","2011-11-01",-0.207
"MK003","2011-11-01",-0.742
"MK004","2011-11-01",-0.185
"MK005","2011-11-01",-0.387
"MK006","2011-11-01",-1.084
"MK007","2011-11-01",-1.176
"MK008","2011-11-01",-1.452
"MT001","2011-11-01",0.532
"MT002","2011-11-01",0.547
"NL111","2011-11-01",-2.514
"NL112","2011-11-01",-3.101
"NL113","2011-11-01",-2.795
"NL124","2011-11-01",-3.367
"NL125","2011-11-01",-2.915
"NL126","2011-11-01",-1.921
"NL131","2011-11-01",-0.424
"NL132","2011-11-01",-0.995
"NL133","2011-11-01",-0.248
"NL211","2011-11-01",-1.885
"NL212","2011-11-01",-0.788
"NL213","2011-11-01",-0.598
"NL221","2011-11-01",0.284
"NL224","2011-11-01",-2.812
"NL225","2011-11-01",-1.02
"NL226","2011-11-01",-2.463
"NL230","2011-11-01",-2.072
"NL310","2011-11-01",-2.672
"NL321","2011-11-01",-2.961
"NL323","2011-11-01",-2.342
"NL324","2011-11-01",-1.947
"NL325","2011-11-01",-2.599
"NL327","2011-11-01",-1.625
"NL328","2011-11-01",-2.757
"NL329","2011-11-01",-2.712
"NL332","2011-11-01",-3.612
"NL333","2011-11-01",-3.374
"NL337","2011-11-01",-3.418
"NL33A","2011-11-01",-2.89
"NL33B","2011-11-01",-3.071
"NL33C","2011-11-01",-3.28
"NL341","2011-11-01",-2.657
"NL342","2011-11-01",-1.943
"NL411","2011-11-01",-1.928
"NL412","2011-11-01",-0.569
"NL413","2011-11-01",-1.298
"NL414","2011-11-01",0.166
"NL421","2011-11-01",0.082
"NL422","2011-11-01",-0.283
"NL423","2011-11-01",-1.529
"NO020","2011-11-01",0.134
"NO060","2011-11-01",0.493
"NO071","2011-11-01",0.562
"NO074","2011-11-01",0.32
"NO081","2011-11-01",0.663
"NO082","2011-11-01",0.677
"NO091","2011-11-01",0.59
"NO092","2011-11-01",0.412
"NO0A1","2011-11-01",0.154
"NO0A2","2011-11-01",0.26
"NO0A3","2011-11-01",0.218
"NO0B1","2011-11-01",0.692
"PL213","2011-11-01",-3.05
"PL214","2011-11-01",-2.039
"PL217","2011-11-01",-1.939
"PL218","2011-11-01",-2.042
"PL219","2011-11-01",-1.961
"PL21A","2011-11-01",-1.348
"PL224","2011-11-01",-1.795
"PL225","2011-11-01",-1.66
"PL227","2011-11-01",-1.46
"PL228","2011-11-01",-0.759
"PL229","2011-11-01",-0.866
"PL22A","2011-11-01",-0.885
"PL22B","2011-11-01",-1.015
"PL22C","2011-11-01",-1.094
"PL411","2011-11-01",0.446
"PL414","2011-11-01",-1.921
"PL415","2011-11-01",-1.098
"PL416","2011-11-01",-1.677
"PL417","2011-11-01",-1.198
"PL418","2011-11-01",-0.363
"PL424","2011-11-01",0.171
"PL426","2011-11-01",0.272
"PL427","2011-11-01",0.454
"PL428","2011-11-01",0.481
"PL431","2011-11-01",0.877
"PL432","2011-11-01",0.525
"PL514","2011-11-01",-0.763
"PL515","2011-11-01",0.366
"PL516","2011-11-01",-0.368
"PL517","2011-11-01",-0.882
"PL518","2011-11-01",-0.601
"PL523","2011-11-01",-1.305
"PL524","2011-11-01",-1.132
"PL613","2011-11-01",-0.512
"PL616","2011-11-01",-1.313
"PL617","2011-11-01",-1.029
"PL618","2011-11-01",-0.087
"PL619","2011-11-01",-1.876
"PL621","2011-11-01",-0.138
"PL622","2011-11-01",-0.032
"PL623","2011-11-01",-0.759
"PL633","2011-11-01",-1.33
"PL634","2011-11-01",-0.459
"PL636","2011-11-01",0.209
"PL637","2011-11-01",0.116
"PL638","2011-11-01",-0.687
"PL711","2011-11-01",-1.807
"PL712","2011-11-01",-1.524
"PL713","2011-11-01",-1.342
"PL714","2011-11-01",-1.859
"PL715","2011-11-01",-1.779
"PL721","2011-11-01",-1.043
"PL722","2011-11-01",-1.672
"PL811","2011-11-01",0.097
"PL812","2011-11-01",0.315
"PL814","2011-11-01",-1.099
"PL815","2011-11-01",-1.552
"PL821","2011-11-01",-1.955
"PL822","2011-11-01",-0.603
"PL823","2011-11-01",-1.048
"PL824","2011-11-01",-0.457
"PL841","2011-11-01",-0.695
"PL842","2011-11-01",0.025
"PL843","2011-11-01",-0.033
"PL911","2011-11-01",-2.551
"PL912","2011-11-01",0.267
"PL913","2011-11-01",-0.068
"PL921","2011-11-01",-1.6
"PL922","2011-11-01",-1.251
"PL923","2011-11-01",-1.338
"PL924","2011-11-01",-0.361
"PL925","2011-11-01",-0.378
"PL926","2011-11-01",-0.469
"PT111","2011-11-01",0.236
"PT112","2011-11-01",0.363
"PT119","2011-11-01",0.193
"PT11A","2011-11-01",0.269
"PT11B","2011-11-01",0.149
"PT11C","2011-11-01",0.063
"PT11D","2011-11-01",0.195
"PT11E","2011-11-01",0.361
"PT150","2011-11-01",0.283
"PT16B","2011-11-01",0.687
"PT16D","2011-11-01",0.079
"PT16E","2011-11-01",0.088
"PT16F","2011-11-01",0.537
"PT16G","2011-11-01",0.011
"PT16H","2011-11-01",0.728
"PT16I","2011-11-01",0.606
"PT16J","2011-11-01",0.528
"PT170","2011-11-01",0.697
"PT181","2011-11-01",0.718
"PT184","2011-11-01",0.832
"PT185","2011-11-01",0.725
"PT186","2011-11-01",0.539
"PT187","2011-11-01",0.544
"RO111","2011-11-01",-1.882
"RO112","2011-11-01",-2.469
"RO113","2011-11-01",-2.51
"RO114","2011-11-01",-2.553
"RO115","2011-11-01",-2.627
"RO116","2011-11-01",-2.403
"RO121","2011-11-01",-1.96
"RO122","2011-11-01",-1.216
"RO123","2011-11-01",-1.084
"RO124","2011-11-01",-1.629
"RO125","2011-11-01",-2.166
"RO126","2011-11-01",-2.165
"RO211","2011-11-01",-1.305
"RO212","2011-11-01",-1.494
"RO213","2011-11-01",-1.105
"RO214","2011-11-01",-1.036
"RO215","2011-11-01",-1.628
"RO216","2011-11-01",-1.33
"RO221","2011-11-01",-1.511
"RO222","2011-11-01",-1.535
"RO223","2011-11-01",-1.072
"RO224","2011-11-01",-1.745
"RO225","2011-11-01",-1.429
"RO226","2011-11-01",-1.594
"RO311","2011-11-01",-1.669
"RO312","2011-11-01",-0.799
"RO313","2011-11-01",-1.552
"RO314","2011-11-01",-1.26
"RO315","2011-11-01",-1.364
"RO316","2011-11-01",-1.555
"RO317","2011-11-01",-1.019
"RO321","2011-11-01",-2.37
"RO322","2011-11-01",-1.736
"RO411","2011-11-01",-1.533
"RO412","2011-11-01",-2.294
"RO413","2011-11-01",-1.897
"RO414","2011-11-01",-1.399
"RO415","2011-11-01",-2.182
"RO421","2011-11-01",-1.936
"RO422","2011-11-01",-2.295
"RO423","2011-11-01",-2.249
"RO424","2011-11-01",-1.907
"RS110","2011-11-01",-1.582
"RS121","2011-11-01",-1.8
"RS122","2011-11-01",-1.547
"RS123","2011-11-01",-1.736
"RS124","2011-11-01",-1.721
"RS125","2011-11-01",-1.827
"RS126","2011-11-01",-1.59
"RS127","2011-11-01",-1.839
"RS211","2011-11-01",-1.632
"RS212","2011-11-01",-1.524
"RS213","2011-11-01",-2.074
"RS214","2011-11-01",-2.175
"RS215","2011-11-01",-2.067
"RS216","2011-11-01",-1.947
"RS217","2011-11-01",-1.957
"RS218","2011-11-01",-1.95
"RS221","2011-11-01",-1.504
"RS222","2011-11-01",-1.81
"RS223","2011-11-01",-1.412
"RS224","2011-11-01",-1.02
"RS225","2011-11-01",-1.286
"RS226","2011-11-01",-1.206
"RS227","2011-11-01",-1.547
"RS228","2011-11-01",-1.045
"RS229","2011-11-01",-1.41
"SE110","2011-11-01",0.24
"SE121","2011-11-01",0.183
"SE122","2011-11-01",0.759
"SE123","2011-11-01",0.542
"SE124","2011-11-01",0.48
"SE125","2011-11-01",0.519
"SE211","2011-11-01",0.607
"SE212","2011-11-01",0.468
"SE213","2011-11-01",0.347
"SE214","2011-11-01",-1.887
"SE221","2011-11-01",0.634
"SE224","2011-11-01",0.537
"SE231","2011-11-01",0.579
"SE232","2011-11-01",0.524
"SE311","2011-11-01",0.508
"SE312","2011-11-01",0.437
"SE313","2011-11-01",0.268
"SE321","2011-11-01",0.727
"SE322","2011-11-01",0.423
"SE331","2011-11-01",0.471
"SE332","2011-11-01",0.597
"SI031","2011-11-01",-0.624
"SI032","2011-11-01",-2.207
"SI033","2011-11-01",-1.31
"SI034","2011-11-01",-2.384
"SI035","2011-11-01",-2.023
"SI036","2011-11-01",-2.413
"SI037","2011-11-01",-1.724
"SI038","2011-11-01",-1.831
"SI041","2011-11-01",-0.991
"SI042","2011-11-01",-1.359
"SI043","2011-11-01",-1.19
"SI044","2011-11-01",-1.883
"SK010","2011-11-01",-1.738
"SK021","2011-11-01",-2.201
"SK022","2011-11-01",-2.703
"SK023","2011-11-01",-2.429
"SK031","2011-11-01",-2.368
"SK032","2011-11-01",-2.463
"SK041","2011-11-01",-1.646
"SK042","2011-11-01",-1.774
"TR100","2011-11-01",-0.367
"TR211","2011-11-01",0.642
"TR212","2011-11-01",0.339
"TR213","2011-11-01",0.643
"TR221","2011-11-01",0.352
"TR222","2011-11-01",-0.115
"TR310","2011-11-01",-0.404
"TR321","2011-11-01",-0.035
"TR322","2011-11-01",0.27
"TR323","2011-11-01",0.003
"TR331","2011-11-01",-0.141
"TR332","2011-11-01",0.258
"TR333","2011-11-01",0.536
"TR334","2011-11-01",-0.136
"TR411","2011-11-01",-0.057
"TR412","2011-11-01",0.322
"TR413","2011-11-01",-0.796
"TR421","2011-11-01",-1.016
"TR422","2011-11-01",-1.044
"TR423","2011-11-01",-1.364
"TR424","2011-11-01",-0.565
"TR425","2011-11-01",-0.526
"TR510","2011-11-01",0.019
"TR521","2011-11-01",-0.563
"TR522","2011-11-01",-0.841
"TR611","2011-11-01",0.361
"TR612","2011-11-01",-0.67
"TR613","2011-11-01",-0.765
"TR621","2011-11-01",-0.567
"TR622","2011-11-01",-0.511
"TR631","2011-11-01",0.029
"TR632","2011-11-01",0.079
"TR633","2011-11-01",0.235
"TR711","2011-11-01",-0.115
"TR712","2011-11-01",-0.997
"TR713","2011-11-01",-0.619
"TR714","2011-11-01",-0.884
"TR715","2011-11-01",-0.854
"TR721","2011-11-01",-0.588
"TR722","2011-11-01",-0.592
"TR723","2011-11-01",-0.857
"TR811","2011-11-01",-0.693
"TR812","2011-11-01",-1.129
"TR813","2011-11-01",-0.272
"TR821","2011-11-01",0.137
"TR822","2011-11-01",-0.153
"TR823","2011-11-01",0.456
"TR831","2011-11-01",-0.22
"TR832","2011-11-01",-0.564
"TR833","2011-11-01",-0.459
"TR834","2011-11-01",-0.949
"TR901","2011-11-01",-0.167
"TR902","2011-11-01",0.915
"TR903","2011-11-01",0.563
"TR904","2011-11-01",0.723
"TR905","2011-11-01",0.128
"TR906","2011-11-01",0.043
"TRA11","2011-11-01",-0.151
"TRA12","2011-11-01",-0.181
"TRA13","2011-11-01",-0.166
"TRA21","2011-11-01",0.121
"TRA22","2011-11-01",-0.83
"TRA23","2011-11-01",0.397
"TRA24","2011-11-01",-0.408
"TRB11","2011-11-01",-0.022
"TRB12","2011-11-01",-0.005
"TRB13","2011-11-01",-0.321
"TRB14","2011-11-01",-0.554
"TRB21","2011-11-01",0.647
"TRB22","2011-11-01",0.214
"TRB23","2011-11-01",0.73
"TRB24","2011-11-01",-0.091
"TRC11","2011-11-01",0.465
"TRC12","2011-11-01",0.567
"TRC13","2011-11-01",0.62
"TRC21","2011-11-01",0.339
"TRC22","2011-11-01",0.153
"TRC31","2011-11-01",-0.063
"TRC32","2011-11-01",-0.193
"TRC33","2011-11-01",0.021
"TRC34","2011-11-01",0.224
"UKC11","2011-11-01",-1.052
"UKC12","2011-11-01",-1.319
"UKC13","2011-11-01",-1.555
"UKC14","2011-11-01",-0.812
"UKC21","2011-11-01",-0.294
"UKC22","2011-11-01",-0.157
"UKC23","2011-11-01",-0.557
"UKD11","2011-11-01",-0.615
"UKD12","2011-11-01",-0.247
"UKD33","2011-11-01",-0.972
"UKD34","2011-11-01",-1.383
"UKD35","2011-11-01",-1.207
"UKD36","2011-11-01",-1.015
"UKD37","2011-11-01",-0.937
"UKD41","2011-11-01",0.25
"UKD42","2011-11-01",0.031
"UKD44","2011-11-01",0.486
"UKD45","2011-11-01",-0.054
"UKD46","2011-11-01",0.192
"UKD47","2011-11-01",0.277
"UKD61","2011-11-01",-0.901
"UKD62","2011-11-01",-1.255
"UKD63","2011-11-01",-1.929
"UKD71","2011-11-01",-0.877
"UKD72","2011-11-01",-1.658
"UKD73","2011-11-01",-1.181
"UKD74","2011-11-01",-1.534
"UKE11","2011-11-01",-1.459
"UKE12","2011-11-01",-1.404
"UKE13","2011-11-01",-1.962
"UKE21","2011-11-01",-0.703
"UKE22","2011-11-01",-0.808
"UKE31","2011-11-01",-2.849
"UKE32","2011-11-01",-3.476
"UKE41","2011-11-01",0.047
"UKE42","2011-11-01",-1.027
"UKE44","2011-11-01",-0.351
"UKE45","2011-11-01",-2.319
"UKF11","2011-11-01",-1.33
"UKF12","2011-11-01",-3.235
"UKF13","2011-11-01",-1.475
"UKF14","2011-11-01",-1.236
"UKF15","2011-11-01",-2.706
"UKF16","2011-11-01",-2.105
"UKF21","2011-11-01",-1.446
"UKF22","2011-11-01",-2.226
"UKF24","2011-11-01",-3.151
"UKF25","2011-11-01",-2.728
"UKF30","2011-11-01",-2.466
"UKG11","2011-11-01",-2.53
"UKG12","2011-11-01",-2.769
"UKG13","2011-11-01",-2.405
"UKG21","2011-11-01",-1.948
"UKG22","2011-11-01",-2.072
"UKG23","2011-11-01",-2.023
"UKG24","2011-11-01",-2.274
"UKG31","2011-11-01",-1.945
"UKG32","2011-11-01",-2.505
"UKG33","2011-11-01",-1.778
"UKG36","2011-11-01",-3.563
"UKG37","2011-11-01",-2.421
"UKG38","2011-11-01",-3.193
"UKG39","2011-11-01",-2.434
"UKH11","2011-11-01",-2.426
"UKH12","2011-11-01",-2.79
"UKH14","2011-11-01",-2.31
"UKH15","2011-11-01",-2.745
"UKH16","2011-11-01",-2.847
"UKH17","2011-11-01",-2.899
"UKH21","2011-11-01",-3.398
"UKH23","2011-11-01",-2.437
"UKH24","2011-11-01",-2.762
"UKH25","2011-11-01",-2.843
"UKH31","2011-11-01",-1.385
"UKH32","2011-11-01",-1.807
"UKH34","2011-11-01",-1.772
"UKH35","2011-11-01",-1.769
"UKH36","2011-11-01",-1.663
"UKH37","2011-11-01",-1.587
"UKI31","2011-11-01",-2.166
"UKI33","2011-11-01",-2.08
"UKI34","2011-11-01",-2.513
"UKI41","2011-11-01",-1.709
"UKI42","2011-11-01",-1.829
"UKI43","2011-11-01",-1.812
"UKI44","2011-11-01",-1.578
"UKI51","2011-11-01",-1.729
"UKI52","2011-11-01",-2.017
"UKI53","2011-11-01",-2.285
"UKI54","2011-11-01",-2.244
"UKI61","2011-11-01",-1.979
"UKI62","2011-11-01",-1.287
"UKI63","2011-11-01",-1.649
"UKI71","2011-11-01",-2.928
"UKI72","2011-11-01",-3.028
"UKI73","2011-11-01",-2.688
"UKI74","2011-11-01",-2.725
"UKI75","2011-11-01",-3.056
"UKJ11","2011-11-01",-2.388
"UKJ12","2011-11-01",-2.872
"UKJ13","2011-11-01",-2.317
"UKJ14","2011-11-01",-2.387
"UKJ21","2011-11-01",-3.036
"UKJ22","2011-11-01",-2.919
"UKJ25","2011-11-01",-1.904
"UKJ26","2011-11-01",-2.207
"UKJ27","2011-11-01",-1.419
"UKJ28","2011-11-01",-2.985
"UKJ31","2011-11-01",-1.11
"UKJ32","2011-11-01",-0.615
"UKJ34","2011-11-01",-2.127
"UKJ35","2011-11-01",-1.207
"UKJ36","2011-11-01",-1.632
"UKJ37","2011-11-01",-2.002
"UKJ41","2011-11-01",-1.606
"UKJ43","2011-11-01",-1.646
"UKJ44","2011-11-01",-1.443
"UKJ45","2011-11-01",-2.06
"UKJ46","2011-11-01",-2.255
"UKK11","2011-11-01",-1.428
"UKK12","2011-11-01",-1.546
"UKK13","2011-11-01",-2.522
"UKK14","2011-11-01",-2.283
"UKK15","2011-11-01",-1.986
"UKK23","2011-11-01",-0.719
"UKK24","2011-11-01",-1.081
"UKK25","2011-11-01",-1.836
"UKK30","2011-11-01",-0.197
"UKK41","2011-11-01",-1.014
"UKK42","2011-11-01",-0.813
"UKK43","2011-11-01",-0.469
"UKL11","2011-11-01",0.18
"UKL12","2011-11-01",0.239
"UKL13","2011-11-01",-0.068
"UKL14","2011-11-01",-0.586
"UKL15","2011-11-01",0.233
"UKL16","2011-11-01",0.423
"UKL17","2011-11-01",-0.532
"UKL18","2011-11-01",-0.729
"UKL21","2011-11-01",-0.215
"UKL22","2011-11-01",-0.398
"UKL23","2011-11-01",-2.068
"UKL24","2011-11-01",0.009
"UKM50","2011-11-01",-0.512
"UKM61","2011-11-01",-0.573
"UKM62","2011-11-01",-0.194
"UKM63","2011-11-01",0.181
"UKM64","2011-11-01",-0.278
"UKM65","2011-11-01",-1.563
"UKM66","2011-11-01",-0.83
"UKM71","2011-11-01",-0.585
"UKM72","2011-11-01",0.214
"UKM73","2011-11-01",0.069
"UKM75","2011-11-01",-0.131
"UKM76","2011-11-01",-0.243
"UKM77","2011-11-01",0.32
"UKM78","2011-11-01",0.154
"UKM81","2011-11-01",0.52
"UKM82","2011-11-01",0.092
"UKM83","2011-11-01",0.523
"UKM84","2011-11-01",-0.331
"UKM91","2011-11-01",-0.052
"UKM92","2011-11-01",0.64
"UKM93","2011-11-01",0.332
"UKM94","2011-11-01",0.287
"UKM95","2011-11-01",0.033
"UKN06","2011-11-01",0.419
"UKN07","2011-11-01",0.423
"UKN08","2011-11-01",0.521
"UKN09","2011-11-01",0.49
"UKN0A","2011-11-01",0.514
"UKN0B","2011-11-01",0.375
"UKN0C","2011-11-01",0.383
"UKN0D","2011-11-01",0.217
"UKN0E","2011-11-01",0.503
"UKN0F","2011-11-01",0.389
"UKN0G","2011-11-01",0.42
"AD","2011-12-01",0.792
"AL011","2011-12-01",-0.212
"AL012","2011-12-01",-2.353
"AL013","2011-12-01",-2.882
"AL014","2011-12-01",-2.202
"AL015","2011-12-01",-2.141
"AL021","2011-12-01",-2.368
"AL022","2011-12-01",-1.792
"AL031","2011-12-01",-3.666
"AL032","2011-12-01",-2.928
"AL033","2011-12-01",-1.316
"AL034","2011-12-01",-0.819
"AL035","2011-12-01",-1.548
"AT111","2011-12-01",-0.8
"AT112","2011-12-01",-1.653
"AT113","2011-12-01",-0.326
"AT121","2011-12-01",-1.594
"AT122","2011-12-01",-0.769
"AT123","2011-12-01",-0.75
"AT124","2011-12-01",-1.397
"AT125","2011-12-01",-1.515
"AT126","2011-12-01",-1.165
"AT127","2011-12-01",-0.777
"AT130","2011-12-01",-1.772
"AT211","2011-12-01",-0.766
"AT212","2011-12-01",-0.382
"AT213","2011-12-01",-0.32
"AT221","2011-12-01",-1.264
"AT222","2011-12-01",-1.473
"AT223","2011-12-01",-0.773
"AT224","2011-12-01",-0.38
"AT225","2011-12-01",-0.209
"AT226","2011-12-01",-0.613
"AT311","2011-12-01",-0.537
"AT312","2011-12-01",-0.575
"AT313","2011-12-01",-0.282
"AT314","2011-12-01",-1.369
"AT315","2011-12-01",-1.338
"AT321","2011-12-01",-1.688
"AT322","2011-12-01",-1.26
"AT323","2011-12-01",-1.57
"AT331","2011-12-01",-0.933
"AT332","2011-12-01",-0.444
"AT333","2011-12-01",-0.122
"AT334","2011-12-01",-0.504
"AT335","2011-12-01",-1.154
"AT341","2011-12-01",-0.759
"AT342","2011-12-01",-0.438
"BA","2011-12-01",-2.064
"BE100","2011-12-01",-1.167
"BE211","2011-12-01",0.168
"BE212","2011-12-01",-0.729
"BE213","2011-12-01",0.107
"BE223","2011-12-01",-1.475
"BE224","2011-12-01",-0.303
"BE225","2011-12-01",0.386
"BE231","2011-12-01",-0.681
"BE232","2011-12-01",-0.805
"BE233","2011-12-01",0.028
"BE234","2011-12-01",-0.625
"BE235","2011-12-01",-0.429
"BE236","2011-12-01",0.161
"BE241","2011-12-01",-0.902
"BE242","2011-12-01",-0.817
"BE251","2011-12-01",-1.113
"BE252","2011-12-01",-1.411
"BE253","2011-12-01",-1.453
"BE254","2011-12-01",-1.114
"BE255","2011-12-01",-1.23
"BE256","2011-12-01",-1.357
"BE257","2011-12-01",-1.255
"BE258","2011-12-01",-1.692
"BE310","2011-12-01",-1.096
"BE323","2011-12-01",-0.398
"BE328","2011-12-01",-0.318
"BE329","2011-12-01",-0.719
"BE32A","2011-12-01",-0.323
"BE32B","2011-12-01",-1.099
"BE32C","2011-12-01",-0.527
"BE32D","2011-12-01",-0.758
"BE331","2011-12-01",-2.008
"BE332","2011-12-01",-1.989
"BE334","2011-12-01",-2.621
"BE335","2011-12-01",-0.648
"BE336","2011-12-01",-0.457
"BE341","2011-12-01",-0.165
"BE342","2011-12-01",-0.292
"BE343","2011-12-01",-0.486
"BE344","2011-12-01",-0.319
"BE345","2011-12-01",-0.85
"BE351","2011-12-01",-0.093
"BE352","2011-12-01",-0.341
"BE353","2011-12-01",-0.549
"BG311","2011-12-01",-1.404
"BG312","2011-12-01",-0.824
"BG313","2011-12-01",-0.651
"BG314","2011-12-01",-0.648
"BG315","2011-12-01",-0.466
"BG321","2011-12-01",-0.563
"BG322","2011-12-01",-0.538
"BG323","2011-12-01",-0.929
"BG324","2011-12-01",-0.955
"BG325","2011-12-01",-0.737
"BG331","2011-12-01",0.461
"BG332","2011-12-01",0.407
"BG333","2011-12-01",-0.417
"BG334","2011-12-01",-0.519
"BG341","2011-12-01",0.05
"BG342","2011-12-01",0.298
"BG343","2011-12-01",0.314
"BG344","2011-12-01",0.06
"BG411","2011-12-01",-1.05
"BG412","2011-12-01",-0.671
"BG413","2011-12-01",-0.763
"BG414","2011-12-01",-0.868
"BG415","2011-12-01",-0.638
"BG421","2011-12-01",-0.914
"BG422","2011-12-01",-0.139
"BG423","2011-12-01",-0.669
"BG424","2011-12-01",-0.535
"BG425","2011-12-01",-0.873
"CH011","2011-12-01",-1.004
"CH012","2011-12-01",-1.05
"CH013","2011-12-01",-0.917
"CH021","2011-12-01",-0.679
"CH022","2011-12-01",-0.771
"CH023","2011-12-01",-0.257
"CH024","2011-12-01",-0.51
"CH025","2011-12-01",-0.197
"CH032","2011-12-01",-0.534
"CH033","2011-12-01",-0.726
"CH040","2011-12-01",-0.182
"CH051","2011-12-01",-0.832
"CH052","2011-12-01",0.167
"CH053","2011-12-01",-0.915
"CH054","2011-12-01",-1.197
"CH055","2011-12-01",-0.891
"CH056","2011-12-01",-0.685
"CH057","2011-12-01",-0.146
"CH061","2011-12-01",-1.096
"CH062","2011-12-01",0.117
"CH063","2011-12-01",-1.185
"CH064","2011-12-01",-0.264
"CH065","2011-12-01",-0.448
"CH066","2011-12-01",-1.467
"CH070","2011-12-01",-0.555
"CY000","2011-12-01",-0.083
"CZ010","2011-12-01",0.044
"CZ020","2011-12-01",-0.512
"CZ031","2011-12-01",-0.254
"CZ032","2011-12-01",0.227
"CZ041","2011-12-01",-0.969
"CZ042","2011-12-01",-0.857
"CZ051","2011-12-01",0.455
"CZ052","2011-12-01",0.449
"CZ053","2011-12-01",-0.768
"CZ063","2011-12-01",-0.597
"CZ064","2011-12-01",-1.532
"CZ071","2011-12-01",-1.357
"CZ072","2011-12-01",-2.298
"CZ080","2011-12-01",-1.738
"DE111","2011-12-01",-1.468
"DE112","2011-12-01",-1.234
"DE113","2011-12-01",-1.659
"DE114","2011-12-01",-0.287
"DE115","2011-12-01",-1.541
"DE116","2011-12-01",-1.914
"DE117","2011-12-01",-0.563
"DE118","2011-12-01",-0.818
"DE119","2011-12-01",-1.028
"DE11A","2011-12-01",-0.777
"DE11B","2011-12-01",-0.235
"DE11C","2011-12-01",0.075
"DE11D","2011-12-01",-0.903
"DE121","2011-12-01",-0.673
"DE122","2011-12-01",-0.612
"DE123","2011-12-01",-0.658
"DE124","2011-12-01",-0.587
"DE125","2011-12-01",-1.138
"DE126","2011-12-01",-0.906
"DE127","2011-12-01",-0.846
"DE128","2011-12-01",-0.955
"DE129","2011-12-01",-0.816
"DE12A","2011-12-01",-0.179
"DE12B","2011-12-01",-0.618
"DE12C","2011-12-01",-0.191
"DE131","2011-12-01",0.061
"DE132","2011-12-01",0.234
"DE133","2011-12-01",-0.159
"DE134","2011-12-01",-0.133
"DE135","2011-12-01",-0.074
"DE136","2011-12-01",0.309
"DE137","2011-12-01",0.107
"DE138","2011-12-01",-0.251
"DE139","2011-12-01",-0.687
"DE13A","2011-12-01",-0.437
"DE141","2011-12-01",-0.817
"DE142","2011-12-01",-0.427
"DE143","2011-12-01",0.052
"DE144","2011-12-01",-0.241
"DE145","2011-12-01",-0.21
"DE146","2011-12-01",-0.452
