"NUTS_CODE","TIMESTAMP","MEDIAN"
"PL822","2018-10-01",-1.804
"PL823","2018-10-01",-2.321
"PL824","2018-10-01",-2.504
"PL841","2018-10-01",-0.727
"PL842","2018-10-01",-0.724
"PL843","2018-10-01",-1.475
"PL911","2018-10-01",-0.873
"PL912","2018-10-01",-1.089
"PL913","2018-10-01",-0.983
"PL921","2018-10-01",-0.695
"PL922","2018-10-01",-0.946
"PL923","2018-10-01",-1.384
"PL924","2018-10-01",-0.572
"PL925","2018-10-01",-1.068
"PL926","2018-10-01",-1.028
"PT111","2018-10-01",-1.25
"PT112","2018-10-01",-0.966
"PT119","2018-10-01",-1.025
"PT11A","2018-10-01",-0.954
"PT11B","2018-10-01",-0.957
"PT11C","2018-10-01",-1.122
"PT11D","2018-10-01",-1.367
"PT11E","2018-10-01",-1.093
"PT150","2018-10-01",-0.631
"PT16B","2018-10-01",-0.911
"PT16D","2018-10-01",-0.85
"PT16E","2018-10-01",-0.909
"PT16F","2018-10-01",-0.941
"PT16G","2018-10-01",-1.367
"PT16H","2018-10-01",-0.962
"PT16I","2018-10-01",-1.093
"PT16J","2018-10-01",-1.227
"PT170","2018-10-01",-1.151
"PT181","2018-10-01",-0.62
"PT184","2018-10-01",-0.35
"PT185","2018-10-01",-0.99
"PT186","2018-10-01",-0.687
"PT187","2018-10-01",-0.725
"RO111","2018-10-01",-1.189
"RO112","2018-10-01",-0.936
"RO113","2018-10-01",-1.246
"RO114","2018-10-01",-1.308
"RO115","2018-10-01",-1.515
"RO116","2018-10-01",-1.269
"RO121","2018-10-01",-1.262
"RO122","2018-10-01",-1.268
"RO123","2018-10-01",-1.428
"RO124","2018-10-01",-1.063
"RO125","2018-10-01",-1.196
"RO126","2018-10-01",-1.329
"RO211","2018-10-01",-1.667
"RO212","2018-10-01",-1.377
"RO213","2018-10-01",-1.337
"RO214","2018-10-01",-1.328
"RO215","2018-10-01",-0.303
"RO216","2018-10-01",-1.519
"RO221","2018-10-01",-1.449
"RO222","2018-10-01",-1.477
"RO223","2018-10-01",-1.22
"RO224","2018-10-01",-1.58
"RO225","2018-10-01",-1.22
"RO226","2018-10-01",-1.668
"RO311","2018-10-01",-1.094
"RO312","2018-10-01",-0.908
"RO313","2018-10-01",-1.546
"RO314","2018-10-01",-1.16
"RO315","2018-10-01",-1.211
"RO316","2018-10-01",-1.476
"RO317","2018-10-01",-1.339
"RO321","2018-10-01",-1.845
"RO322","2018-10-01",-1.43
"RO411","2018-10-01",-1.426
"RO412","2018-10-01",-0.654
"RO413","2018-10-01",-1.384
"RO414","2018-10-01",-1.402
"RO415","2018-10-01",-0.925
"RO421","2018-10-01",-1.462
"RO422","2018-10-01",-1.278
"RO423","2018-10-01",-1.309
"RO424","2018-10-01",-1.598
"RS110","2018-10-01",-1.656
"RS121","2018-10-01",-1.508
"RS122","2018-10-01",-1.533
"RS123","2018-10-01",-1.646
"RS124","2018-10-01",-1.566
"RS125","2018-10-01",-1.533
"RS126","2018-10-01",-1.59
"RS127","2018-10-01",-1.694
"RS211","2018-10-01",-1.072
"RS212","2018-10-01",-1.668
"RS213","2018-10-01",-1.767
"RS214","2018-10-01",0.127
"RS215","2018-10-01",-1.763
"RS216","2018-10-01",-0.661
"RS217","2018-10-01",-0.166
"RS218","2018-10-01",-1.633
"RS221","2018-10-01",-1.536
"RS222","2018-10-01",-1.581
"RS223","2018-10-01",-1.538
"RS224","2018-10-01",-1.452
"RS225","2018-10-01",-1.647
"RS226","2018-10-01",-1.502
"RS227","2018-10-01",-1.619
"RS228","2018-10-01",-1.202
"RS229","2018-10-01",-1.262
"SE110","2018-10-01",-1.256
"SE121","2018-10-01",-1.37
"SE122","2018-10-01",-1.555
"SE123","2018-10-01",-1.755
"SE124","2018-10-01",-1.822
"SE125","2018-10-01",-2.377
"SE211","2018-10-01",-2.169
"SE212","2018-10-01",-2.38
"SE213","2018-10-01",-1.202
"SE214","2018-10-01",-0.371
"SE221","2018-10-01",-0.964
"SE224","2018-10-01",-1.139
"SE231","2018-10-01",-0.452
"SE232","2018-10-01",-0.946
"SE311","2018-10-01",-2.684
"SE312","2018-10-01",-1.95
"SE313","2018-10-01",-2.104
"SE321","2018-10-01",-1.946
"SE322","2018-10-01",-1.283
"SE331","2018-10-01",-1.07
"SE332","2018-10-01",-0.562
"SI031","2018-10-01",-1.709
"SI032","2018-10-01",-2.127
"SI033","2018-10-01",-1.009
"SI034","2018-10-01",-1.42
"SI035","2018-10-01",-1.227
"SI036","2018-10-01",-1.63
"SI037","2018-10-01",-0.56
"SI038","2018-10-01",-0.385
"SI041","2018-10-01",-0.093
"SI042","2018-10-01",-1.373
"SI043","2018-10-01",-1.485
"SI044","2018-10-01",-1.312
"SK010","2018-10-01",-0.996
"SK021","2018-10-01",-0.475
"SK022","2018-10-01",-1.566
"SK023","2018-10-01",-1.197
"SK031","2018-10-01",-0.361
"SK032","2018-10-01",-1.042
"SK041","2018-10-01",-1.191
"SK042","2018-10-01",-1.293
"TR100","2018-10-01",0.047
"TR211","2018-10-01",-0.417
"TR212","2018-10-01",-0.461
"TR213","2018-10-01",-0.54
"TR221","2018-10-01",-0.281
"TR222","2018-10-01",0.326
"TR310","2018-10-01",0.145
"TR321","2018-10-01",0.266
"TR322","2018-10-01",-0.15
"TR323","2018-10-01",0.471
"TR331","2018-10-01",-0.286
"TR332","2018-10-01",-0.263
"TR333","2018-10-01",0.099
"TR334","2018-10-01",-0.308
"TR411","2018-10-01",-0.411
"TR412","2018-10-01",-0.355
"TR413","2018-10-01",0.287
"TR421","2018-10-01",-0.192
"TR422","2018-10-01",0.554
"TR423","2018-10-01",1.158
"TR424","2018-10-01",0.266
"TR425","2018-10-01",-0.284
"TR510","2018-10-01",-0.3
"TR521","2018-10-01",-0.076
"TR522","2018-10-01",-0.017
"TR611","2018-10-01",-0.588
"TR612","2018-10-01",-0.331
"TR613","2018-10-01",-0.462
"TR621","2018-10-01",-0.438
"TR622","2018-10-01",-0.467
"TR631","2018-10-01",-0.597
"TR632","2018-10-01",-0.015
"TR633","2018-10-01",-0.474
"TR711","2018-10-01",-0.439
"TR712","2018-10-01",0.189
"TR713","2018-10-01",0.118
"TR714","2018-10-01",-0.107
"TR715","2018-10-01",-0.282
"TR721","2018-10-01",-0.595
"TR722","2018-10-01",0.001
"TR723","2018-10-01",-0.568
"TR811","2018-10-01",-0.465
"TR812","2018-10-01",-0.813
"TR813","2018-10-01",-0.353
"TR821","2018-10-01",-0.401
"TR822","2018-10-01",-0.562
"TR823","2018-10-01",-0.159
"TR831","2018-10-01",-0.366
"TR832","2018-10-01",-1.018
"TR833","2018-10-01",-0.613
"TR834","2018-10-01",-0.563
"TR901","2018-10-01",-0.599
"TR902","2018-10-01",0.364
"TR903","2018-10-01",0.492
"TR904","2018-10-01",-0.77
"TR905","2018-10-01",-1.132
"TR906","2018-10-01",-1.42
"TRA11","2018-10-01",-0.844
"TRA12","2018-10-01",-0.853
"TRA13","2018-10-01",-1.424
"TRA21","2018-10-01",-0.693
"TRA22","2018-10-01",-0.773
"TRA23","2018-10-01",-0.909
"TRA24","2018-10-01",-1.543
"TRB11","2018-10-01",-0.389
"TRB12","2018-10-01",-0.407
"TRB13","2018-10-01",-0.108
"TRB14","2018-10-01",-0.399
"TRB21","2018-10-01",-0.507
"TRB22","2018-10-01",-0.112
"TRB23","2018-10-01",-0.35
"TRB24","2018-10-01",-0.463
"TRC11","2018-10-01",0.14
"TRC12","2018-10-01",0.549
"TRC13","2018-10-01",-0.115
"TRC21","2018-10-01",0.411
"TRC22","2018-10-01",0.183
"TRC31","2018-10-01",0.169
"TRC32","2018-10-01",0.058
"TRC33","2018-10-01",-0.319
"TRC34","2018-10-01",-0.06
"UKC11","2018-10-01",-1.215
"UKC12","2018-10-01",-1.13
"UKC13","2018-10-01",-1.185
"UKC14","2018-10-01",-1.595
"UKC21","2018-10-01",-1.126
"UKC22","2018-10-01",-1.644
"UKC23","2018-10-01",-1.916
"UKD11","2018-10-01",-0.171
"UKD12","2018-10-01",-0.788
"UKD33","2018-10-01",0.11
"UKD34","2018-10-01",0.021
"UKD35","2018-10-01",-0.667
"UKD36","2018-10-01",0.143
"UKD37","2018-10-01",-0.94
"UKD41","2018-10-01",0.454
"UKD42","2018-10-01",-1.388
"UKD44","2018-10-01",-0.134
"UKD45","2018-10-01",-1.139
"UKD46","2018-10-01",-1.061
"UKD47","2018-10-01",0.053
"UKD61","2018-10-01",-0.07
"UKD62","2018-10-01",0.11
"UKD63","2018-10-01",-0.564
"UKD71","2018-10-01",-0.171
"UKD72","2018-10-01",-1.223
"UKD73","2018-10-01",-0.575
"UKD74","2018-10-01",-1.177
"UKE11","2018-10-01",-1.152
"UKE12","2018-10-01",-0.694
"UKE13","2018-10-01",-0.955
"UKE21","2018-10-01",-0.642
"UKE22","2018-10-01",-0.984
"UKE31","2018-10-01",-0.578
"UKE32","2018-10-01",-0.695
"UKE41","2018-10-01",-0.534
"UKE42","2018-10-01",-1.052
"UKE44","2018-10-01",-0.302
"UKE45","2018-10-01",-0.476
"UKF11","2018-10-01",-1.275
"UKF12","2018-10-01",-0.291
"UKF13","2018-10-01",-0.658
"UKF14","2018-10-01",-1.266
"UKF15","2018-10-01",-0.732
"UKF16","2018-10-01",-1.175
"UKF21","2018-10-01",-1.227
"UKF22","2018-10-01",-1.084
"UKF24","2018-10-01",-0.911
"UKF25","2018-10-01",-1.036
"UKF30","2018-10-01",-1.037
"UKG11","2018-10-01",-0.052
"UKG12","2018-10-01",-0.327
"UKG13","2018-10-01",-0.825
"UKG21","2018-10-01",-0.274
"UKG22","2018-10-01",-0.371
"UKG23","2018-10-01",-0.19
"UKG24","2018-10-01",-0.409
"UKG31","2018-10-01",-0.717
"UKG32","2018-10-01",-0.51
"UKG33","2018-10-01",-0.724
"UKG36","2018-10-01",-0.224
"UKG37","2018-10-01",-0.72
"UKG38","2018-10-01",-0.224
"UKG39","2018-10-01",-0.313
"UKH11","2018-10-01",-0.985
"UKH12","2018-10-01",-0.888
"UKH14","2018-10-01",-1.231
"UKH15","2018-10-01",-1.593
"UKH16","2018-10-01",-1.454
"UKH17","2018-10-01",-1.452
"UKH21","2018-10-01",-0.252
"UKH23","2018-10-01",-0.379
"UKH24","2018-10-01",-0.93
"UKH25","2018-10-01",-0.685
"UKH31","2018-10-01",-1.218
"UKH32","2018-10-01",-0.922
"UKH34","2018-10-01",-1.046
"UKH35","2018-10-01",-0.818
"UKH36","2018-10-01",-0.903
"UKH37","2018-10-01",-1.167
"UKI31","2018-10-01",-0.894
"UKI33","2018-10-01",-0.753
"UKI34","2018-10-01",-0.675
"UKI41","2018-10-01",-0.871
"UKI42","2018-10-01",-0.851
"UKI43","2018-10-01",-0.855
"UKI44","2018-10-01",-0.862
"UKI51","2018-10-01",-0.903
"UKI52","2018-10-01",-0.911
"UKI53","2018-10-01",-0.837
"UKI54","2018-10-01",-0.718
"UKI61","2018-10-01",-0.941
"UKI62","2018-10-01",-1.276
"UKI63","2018-10-01",-0.979
"UKI71","2018-10-01",-0.725
"UKI72","2018-10-01",-0.919
"UKI73","2018-10-01",-0.63
"UKI74","2018-10-01",-0.515
"UKI75","2018-10-01",-0.566
"UKJ11","2018-10-01",-0.485
"UKJ12","2018-10-01",-0.891
"UKJ13","2018-10-01",-0.671
"UKJ14","2018-10-01",-0.692
"UKJ21","2018-10-01",-1.587
"UKJ22","2018-10-01",-1.415
"UKJ25","2018-10-01",-0.453
"UKJ26","2018-10-01",-0.928
"UKJ27","2018-10-01",-0.83
"UKJ28","2018-10-01",-0.807
"UKJ31","2018-10-01",-1.146
"UKJ32","2018-10-01",-0.358
"UKJ34","2018-10-01",-0.766
"UKJ35","2018-10-01",-0.655
"UKJ36","2018-10-01",-0.501
"UKJ37","2018-10-01",-0.6
"UKJ41","2018-10-01",-1.099
"UKJ43","2018-10-01",-1.01
"UKJ44","2018-10-01",-1.352
"UKJ45","2018-10-01",-1.263
"UKJ46","2018-10-01",-1.091
"UKK11","2018-10-01",-0.118
"UKK12","2018-10-01",-0.392
"UKK13","2018-10-01",-0.393
"UKK14","2018-10-01",-0.576
"UKK15","2018-10-01",-0.482
"UKK23","2018-10-01",-0.388
"UKK24","2018-10-01",-1.462
"UKK25","2018-10-01",-0.53
"UKK30","2018-10-01",-0.224
"UKK41","2018-10-01",-0.854
"UKK42","2018-10-01",-0.541
"UKK43","2018-10-01",-0.482
"UKL11","2018-10-01",-0.346
"UKL12","2018-10-01",0.197
"UKL13","2018-10-01",-0.115
"UKL14","2018-10-01",0.12
"UKL15","2018-10-01",0.118
"UKL16","2018-10-01",-0.055
"UKL17","2018-10-01",-0.082
"UKL18","2018-10-01",-0.154
"UKL21","2018-10-01",-0.22
"UKL22","2018-10-01",-0.084
"UKL23","2018-10-01",-1.164
"UKL24","2018-10-01",-0.247
"UKM50","2018-10-01",-1.497
"UKM61","2018-10-01",0.584
"UKM62","2018-10-01",-0.479
"UKM63","2018-10-01",0.642
"UKM64","2018-10-01",0.737
"UKM65","2018-10-01",0.862
"UKM66","2018-10-01",0.499
"UKM71","2018-10-01",-1.534
"UKM72","2018-10-01",-1.392
"UKM73","2018-10-01",-1.468
"UKM75","2018-10-01",-1.507
"UKM76","2018-10-01",-0.84
"UKM77","2018-10-01",-0.447
"UKM78","2018-10-01",-1.038
"UKM81","2018-10-01",-0.085
"UKM82","2018-10-01",-0.4
"UKM83","2018-10-01",0.039
"UKM84","2018-10-01",-0.693
"UKM91","2018-10-01",-1.022
"UKM92","2018-10-01",-0.381
"UKM93","2018-10-01",-0.463
"UKM94","2018-10-01",-0.708
"UKM95","2018-10-01",-1.034
"UKN06","2018-10-01",-1.658
"UKN07","2018-10-01",-1.26
"UKN08","2018-10-01",-1.629
"UKN09","2018-10-01",-1.844
"UKN0A","2018-10-01",-0.697
"UKN0B","2018-10-01",-0.365
"UKN0C","2018-10-01",-0.425
"UKN0D","2018-10-01",-1.007
"UKN0E","2018-10-01",-1.663
"UKN0F","2018-10-01",-0.076
"UKN0G","2018-10-01",-0.445
"AD","2018-11-01",0.717
"AL011","2018-11-01",-0.329
"AL012","2018-11-01",-2.005
"AL013","2018-11-01",-2.802
"AL014","2018-11-01",-2.291
"AL015","2018-11-01",-2.058
"AL021","2018-11-01",-1.803
"AL022","2018-11-01",-1.867
"AL031","2018-11-01",-2.075
"AL032","2018-11-01",-1.844
"AL033","2018-11-01",-2.465
"AL034","2018-11-01",-1.348
"AL035","2018-11-01",-2.285
"AT111","2018-11-01",-0.075
"AT112","2018-11-01",-1.196
"AT113","2018-11-01",-1.784
"AT121","2018-11-01",-2.598
"AT122","2018-11-01",-0.54
"AT123","2018-11-01",-1.389
"AT124","2018-11-01",-0.836
"AT125","2018-11-01",-0.93
"AT126","2018-11-01",-1.057
"AT127","2018-11-01",-1.157
"AT130","2018-11-01",-1.375
"AT211","2018-11-01",-0.04
"AT212","2018-11-01",0.38
"AT213","2018-11-01",-0.116
"AT221","2018-11-01",-0.559
"AT222","2018-11-01",-1.816
"AT223","2018-11-01",-0.148
"AT224","2018-11-01",-0.102
"AT225","2018-11-01",0.297
"AT226","2018-11-01",0.092
"AT311","2018-11-01",-1.712
"AT312","2018-11-01",-2.628
"AT313","2018-11-01",-1.861
"AT314","2018-11-01",-2.965
"AT315","2018-11-01",-2.4
"AT321","2018-11-01",-1.031
"AT322","2018-11-01",-1.233
"AT323","2018-11-01",-2.049
"AT331","2018-11-01",-1.301
"AT332","2018-11-01",-0.569
"AT333","2018-11-01",0.236
"AT334","2018-11-01",-0.641
"AT335","2018-11-01",-1.055
"AT341","2018-11-01",-1.419
"AT342","2018-11-01",-1.383
"BA","2018-11-01",-1.467
"BE100","2018-11-01",-1.679
"BE211","2018-11-01",-3.141
"BE212","2018-11-01",-2.614
"BE213","2018-11-01",-3.094
"BE223","2018-11-01",-1.574
"BE224","2018-11-01",-1.929
"BE225","2018-11-01",-3.111
"BE231","2018-11-01",-2.174
"BE232","2018-11-01",-1.86
"BE233","2018-11-01",-1.893
"BE234","2018-11-01",-2.313
"BE235","2018-11-01",-3.2
"BE236","2018-11-01",-2.718
"BE241","2018-11-01",-2.143
"BE242","2018-11-01",-2.453
"BE251","2018-11-01",-1.201
"BE252","2018-11-01",-1.293
"BE253","2018-11-01",-1.001
"BE254","2018-11-01",-1.49
"BE255","2018-11-01",-1.565
"BE256","2018-11-01",-1.505
"BE257","2018-11-01",-2.31
"BE258","2018-11-01",-1.192
"BE310","2018-11-01",-2.055
"BE323","2018-11-01",-2.041
"BE328","2018-11-01",-1.736
"BE329","2018-11-01",-2.199
"BE32A","2018-11-01",-2.726
"BE32B","2018-11-01",-2.269
"BE32C","2018-11-01",-2.484
"BE32D","2018-11-01",-2.379
"BE331","2018-11-01",-2.126
"BE332","2018-11-01",-2.306
"BE334","2018-11-01",-1.562
"BE335","2018-11-01",-3.884
"BE336","2018-11-01",-3.84
"BE341","2018-11-01",-2.914
"BE342","2018-11-01",-3.672
"BE343","2018-11-01",-3.217
"BE344","2018-11-01",-3.102
"BE345","2018-11-01",-2.578
"BE351","2018-11-01",-3.046
"BE352","2018-11-01",-2.565
"BE353","2018-11-01",-2.642
"BG311","2018-11-01",-1.018
"BG312","2018-11-01",-0.789
"BG313","2018-11-01",-0.853
"BG314","2018-11-01",-0.834
"BG315","2018-11-01",-0.356
"BG321","2018-11-01",-0.288
"BG322","2018-11-01",-0.383
"BG323","2018-11-01",-0.646
"BG324","2018-11-01",-1.034
"BG325","2018-11-01",-0.848
"BG331","2018-11-01",-1.229
"BG332","2018-11-01",-1.395
"BG333","2018-11-01",-1.202
"BG334","2018-11-01",-0.72
"BG341","2018-11-01",-0.878
"BG342","2018-11-01",-0.683
"BG343","2018-11-01",-0.982
"BG344","2018-11-01",-0.475
"BG411","2018-11-01",-0.857
"BG412","2018-11-01",-0.663
"BG413","2018-11-01",-1.023
"BG414","2018-11-01",-0.794
"BG415","2018-11-01",-0.95
"BG421","2018-11-01",-0.495
"BG422","2018-11-01",-0.838
"BG423","2018-11-01",-0.312
"BG424","2018-11-01",-0.605
"BG425","2018-11-01",-0.761
"CH011","2018-11-01",-1.734
"CH012","2018-11-01",-1.212
"CH013","2018-11-01",-2.084
"CH021","2018-11-01",-1.381
"CH022","2018-11-01",-1.285
"CH023","2018-11-01",-2.689
"CH024","2018-11-01",-1.553
"CH025","2018-11-01",-2.717
"CH032","2018-11-01",-2.714
"CH033","2018-11-01",-2.27
"CH040","2018-11-01",-2.409
"CH051","2018-11-01",-1.329
"CH052","2018-11-01",-2.601
"CH053","2018-11-01",-2.804
"CH054","2018-11-01",-2.578
"CH055","2018-11-01",-2.051
"CH056","2018-11-01",-0.734
"CH057","2018-11-01",-2.229
"CH061","2018-11-01",-1.387
"CH062","2018-11-01",-0.326
"CH063","2018-11-01",-1.545
"CH064","2018-11-01",-0.095
"CH065","2018-11-01",0.305
"CH066","2018-11-01",-1.389
"CH070","2018-11-01",0.198
"CY000","2018-11-01",-0.408
"CZ010","2018-11-01",-1.314
"CZ020","2018-11-01",-1.522
"CZ031","2018-11-01",-1.365
"CZ032","2018-11-01",-2.147
"CZ041","2018-11-01",-2.592
"CZ042","2018-11-01",-2.153
"CZ051","2018-11-01",-3.023
"CZ052","2018-11-01",-2.521
"CZ053","2018-11-01",-1.407
"CZ063","2018-11-01",-0.846
"CZ064","2018-11-01",-0.517
"CZ071","2018-11-01",-1.377
"CZ072","2018-11-01",-2.22
"CZ080","2018-11-01",-1.688
"DE111","2018-11-01",-1.952
"DE112","2018-11-01",-2.009
"DE113","2018-11-01",-2.402
"DE114","2018-11-01",-2.831
"DE115","2018-11-01",-2.134
"DE116","2018-11-01",-2.232
"DE117","2018-11-01",-2.722
"DE118","2018-11-01",-3.243
"DE119","2018-11-01",-2.453
"DE11A","2018-11-01",-2.656
"DE11B","2018-11-01",-2.95
"DE11C","2018-11-01",-2.334
"DE11D","2018-11-01",-2.424
"DE121","2018-11-01",-3.376
"DE122","2018-11-01",-2.836
"DE123","2018-11-01",-3.056
"DE124","2018-11-01",-3.366
"DE125","2018-11-01",-2.684
"DE126","2018-11-01",-3.057
"DE127","2018-11-01",-3.274
"DE128","2018-11-01",-2.844
"DE129","2018-11-01",-2.476
"DE12A","2018-11-01",-2.285
"DE12B","2018-11-01",-2.49
"DE12C","2018-11-01",-3.099
"DE131","2018-11-01",-3.281
"DE132","2018-11-01",-3.043
"DE133","2018-11-01",-3.458
"DE134","2018-11-01",-3.626
"DE135","2018-11-01",-2.803
"DE136","2018-11-01",-2.693
"DE137","2018-11-01",-2.802
"DE138","2018-11-01",-0.407
"DE139","2018-11-01",-1.78
"DE13A","2018-11-01",-2.627
"DE141","2018-11-01",-2.397
"DE142","2018-11-01",-2.506
"DE143","2018-11-01",-2.859
"DE144","2018-11-01",-2.192
"DE145","2018-11-01",-2.156
"DE146","2018-11-01",-0.12
"DE147","2018-11-01",-0.559
"DE148","2018-11-01",-2.961
"DE149","2018-11-01",-2.76
"DE211","2018-11-01",-1.367
"DE212","2018-11-01",-1.054
"DE213","2018-11-01",-1.132
"DE214","2018-11-01",-1.534
"DE215","2018-11-01",-2.387
"DE216","2018-11-01",-1.307
"DE217","2018-11-01",-1.139
"DE218","2018-11-01",-0.135
"DE219","2018-11-01",-2.326
"DE21A","2018-11-01",-0.136
"DE21B","2018-11-01",-0.171
"DE21C","2018-11-01",-1.03
"DE21D","2018-11-01",-1.474
"DE21E","2018-11-01",-1.872
"DE21F","2018-11-01",-1.047
"DE21G","2018-11-01",-1.29
"DE21H","2018-11-01",0.269
"DE21I","2018-11-01",-1.113
"DE21J","2018-11-01",-1.588
"DE21K","2018-11-01",-1.258
"DE21L","2018-11-01",-1.113
"DE21M","2018-11-01",-1.542
"DE21N","2018-11-01",-1.57
"DE221","2018-11-01",-1.502
"DE222","2018-11-01",-1.347
"DE223","2018-11-01",-1.103
"DE224","2018-11-01",-3.126
"DE225","2018-11-01",-2.334
"DE226","2018-11-01",-1.817
"DE227","2018-11-01",-2.594
"DE228","2018-11-01",-1.567
"DE229","2018-11-01",-2.794
"DE22A","2018-11-01",-1.495
"DE22B","2018-11-01",-2.684
"DE22C","2018-11-01",-1.546
"DE231","2018-11-01",-2.313
"DE232","2018-11-01",-0.795
"DE233","2018-11-01",-3.581
"DE234","2018-11-01",-1.948
"DE235","2018-11-01",-2.769
"DE236","2018-11-01",-2.162
"DE237","2018-11-01",-2.73
"DE238","2018-11-01",-2.269
"DE239","2018-11-01",-2.427
"DE23A","2018-11-01",-2.627
"DE241","2018-11-01",-1.616
"DE242","2018-11-01",-4.517
"DE243","2018-11-01",-3.139
"DE244","2018-11-01",-3.485
"DE245","2018-11-01",-1.351
"DE246","2018-11-01",-3.171
"DE247","2018-11-01",-2.794
"DE248","2018-11-01",-1.299
"DE249","2018-11-01",-3.442
"DE24A","2018-11-01",-4.192
"DE24B","2018-11-01",-4.014
"DE24C","2018-11-01",-3
"DE24D","2018-11-01",-2.711
"DE251","2018-11-01",-2.224
"DE252","2018-11-01",-1.165
"DE253","2018-11-01",-3.797
"DE254","2018-11-01",-2.441
"DE255","2018-11-01",-2.144
"DE256","2018-11-01",-2.886
"DE257","2018-11-01",-1.489
"DE258","2018-11-01",-2.807
"DE259","2018-11-01",-1.871
"DE25A","2018-11-01",-2.76
"DE25B","2018-11-01",-1.849
"DE25C","2018-11-01",-2.308
"DE261","2018-11-01",-3.206
"DE262","2018-11-01",-3.55
"DE263","2018-11-01",-2.951
"DE264","2018-11-01",-2.88
"DE265","2018-11-01",-3.129
"DE266","2018-11-01",-3.065
"DE267","2018-11-01",-2.882
"DE268","2018-11-01",-2.596
"DE269","2018-11-01",-2.769
"DE26A","2018-11-01",-2.783
"DE26B","2018-11-01",-2.808
"DE26C","2018-11-01",-2.707
"DE271","2018-11-01",-1.02
"DE272","2018-11-01",-3.509
"DE273","2018-11-01",-2.156
"DE274","2018-11-01",-2.357
"DE275","2018-11-01",-1.466
"DE276","2018-11-01",-2.409
"DE277","2018-11-01",-2.115
"DE278","2018-11-01",-2.46
"DE279","2018-11-01",-2.148
"DE27A","2018-11-01",-1.613
"DE27B","2018-11-01",-2.607
"DE27C","2018-11-01",-2.307
"DE27D","2018-11-01",-1.885
"DE27E","2018-11-01",-2.513
"DE300","2018-11-01",-2.185
"DE401","2018-11-01",-1.893
"DE402","2018-11-01",-2.091
"DE403","2018-11-01",-1.797
"DE404","2018-11-01",-1.963
"DE405","2018-11-01",-2.184
"DE406","2018-11-01",-1.876
"DE407","2018-11-01",-2.248
"DE408","2018-11-01",-2.462
"DE409","2018-11-01",-1.976
"DE40A","2018-11-01",-2.459
"DE40B","2018-11-01",-2.058
"DE40C","2018-11-01",-1.877
"DE40D","2018-11-01",-3.019
"DE40E","2018-11-01",-2.126
"DE40F","2018-11-01",-3.116
"DE40G","2018-11-01",-2.185
"DE40H","2018-11-01",-2
"DE40I","2018-11-01",-2.358
"DE501","2018-11-01",-1.902
"DE502","2018-11-01",-1.95
"DE600","2018-11-01",-3.855
"DE711","2018-11-01",-3.002
"DE712","2018-11-01",-3.116
"DE713","2018-11-01",-2.96
"DE714","2018-11-01",-3.094
"DE715","2018-11-01",-2.893
"DE716","2018-11-01",-2.928
"DE717","2018-11-01",-2.764
"DE718","2018-11-01",-2.486
"DE719","2018-11-01",-3.346
"DE71A","2018-11-01",-2.686
"DE71B","2018-11-01",-2.705
"DE71C","2018-11-01",-2.982
"DE71D","2018-11-01",-2.465
"DE71E","2018-11-01",-2.546
"DE721","2018-11-01",-2.375
"DE722","2018-11-01",-2.555
"DE723","2018-11-01",-2.695
"DE724","2018-11-01",-2.64
"DE725","2018-11-01",-2.195
"DE731","2018-11-01",-3.818
"DE732","2018-11-01",-3.362
"DE733","2018-11-01",-2.654
"DE734","2018-11-01",-3.168
"DE735","2018-11-01",-2.517
"DE736","2018-11-01",-3.236
"DE737","2018-11-01",-2.859
"DE803","2018-11-01",-2.781
"DE804","2018-11-01",-4.156
"DE80J","2018-11-01",-2.787
"DE80K","2018-11-01",-2.945
"DE80L","2018-11-01",-2.91
"DE80M","2018-11-01",-3.156
"DE80N","2018-11-01",-3.052
"DE80O","2018-11-01",-3.453
"DE911","2018-11-01",-2.805
"DE912","2018-11-01",-2.817
"DE913","2018-11-01",-2.797
"DE914","2018-11-01",-3.556
"DE916","2018-11-01",-3.654
"DE917","2018-11-01",-2.329
"DE918","2018-11-01",-2.714
"DE91A","2018-11-01",-2.544
"DE91B","2018-11-01",-2.654
"DE91C","2018-11-01",-3.077
"DE922","2018-11-01",-2.786
"DE923","2018-11-01",-2.687
"DE925","2018-11-01",-2.474
"DE926","2018-11-01",-2.575
"DE927","2018-11-01",-2.622
"DE928","2018-11-01",-2.335
"DE929","2018-11-01",-2.77
"DE931","2018-11-01",-3.667
"DE932","2018-11-01",-2.118
"DE933","2018-11-01",-3.516
"DE934","2018-11-01",-3.637
"DE935","2018-11-01",-3.685
"DE936","2018-11-01",-2.235
"DE937","2018-11-01",-2.6
"DE938","2018-11-01",-3.345
"DE939","2018-11-01",-2.594
"DE93A","2018-11-01",-3.716
"DE93B","2018-11-01",-2.983
"DE941","2018-11-01",-2.661
"DE942","2018-11-01",-2.581
"DE943","2018-11-01",-2.534
"DE944","2018-11-01",-2.47
"DE945","2018-11-01",-1.663
"DE946","2018-11-01",-2.648
"DE947","2018-11-01",-1.87
"DE948","2018-11-01",-2.712
"DE949","2018-11-01",-3.367
"DE94A","2018-11-01",-1.638
"DE94B","2018-11-01",-3.284
"DE94C","2018-11-01",-2.118
"DE94D","2018-11-01",-2.595
"DE94E","2018-11-01",-2.708
"DE94F","2018-11-01",-3.067
"DE94G","2018-11-01",-1.4
