"NUTS_CODE","TIMESTAMP","MEDIAN"
"TR901","2022-09-01",-0.335
"TR902","2022-09-01",0.572
"TR903","2022-09-01",0.273
"TR904","2022-09-01",-0.096
"TR905","2022-09-01",-1.958
"TR906","2022-09-01",-1.193
"TRA11","2022-09-01",-0.97
"TRA12","2022-09-01",-1.087
"TRA13","2022-09-01",-1.131
"TRA21","2022-09-01",-0.678
"TRA22","2022-09-01",-0.961
"TRA23","2022-09-01",-1.021
"TRA24","2022-09-01",-1.236
"TRB11","2022-09-01",-0.931
"TRB12","2022-09-01",-1.228
"TRB13","2022-09-01",-0.626
"TRB14","2022-09-01",-0.467
"TRB21","2022-09-01",-1.406
"TRB22","2022-09-01",-0.578
"TRB23","2022-09-01",-0.553
"TRB24","2022-09-01",-2.1
"TRC11","2022-09-01",-0.654
"TRC12","2022-09-01",-1.193
"TRC13","2022-09-01",-0.591
"TRC21","2022-09-01",-0.927
"TRC22","2022-09-01",-1.297
"TRC31","2022-09-01",-0.957
"TRC32","2022-09-01",-1.248
"TRC33","2022-09-01",-1.019
"TRC34","2022-09-01",-1.005
"UKC11","2022-09-01",-0.374
"UKC12","2022-09-01",-0.698
"UKC13","2022-09-01",0.299
"UKC14","2022-09-01",-0.669
"UKC21","2022-09-01",-1.18
"UKC22","2022-09-01",-0.393
"UKC23","2022-09-01",-0.356
"UKD11","2022-09-01",-0.945
"UKD12","2022-09-01",-1.185
"UKD33","2022-09-01",-0.479
"UKD34","2022-09-01",-0.674
"UKD35","2022-09-01",-0.799
"UKD36","2022-09-01",-0.799
"UKD37","2022-09-01",-1.135
"UKD41","2022-09-01",-0.27
"UKD42","2022-09-01",-0.658
"UKD44","2022-09-01",-0.793
"UKD45","2022-09-01",-1.044
"UKD46","2022-09-01",-1.103
"UKD47","2022-09-01",-0.646
"UKD61","2022-09-01",-0.914
"UKD62","2022-09-01",-1.121
"UKD63","2022-09-01",-0.545
"UKD71","2022-09-01",-0.666
"UKD72","2022-09-01",-0.327
"UKD73","2022-09-01",-0.601
"UKD74","2022-09-01",-0.495
"UKE11","2022-09-01",-0.041
"UKE12","2022-09-01",-0.23
"UKE13","2022-09-01",-0.202
"UKE21","2022-09-01",-0.49
"UKE22","2022-09-01",-0.715
"UKE31","2022-09-01",-0.595
"UKE32","2022-09-01",-0.749
"UKE41","2022-09-01",-0.768
"UKE42","2022-09-01",-1.103
"UKE44","2022-09-01",-1.061
"UKE45","2022-09-01",-0.819
"UKF11","2022-09-01",-0.682
"UKF12","2022-09-01",-0.542
"UKF13","2022-09-01",-0.75
"UKF14","2022-09-01",-0.907
"UKF15","2022-09-01",-0.769
"UKF16","2022-09-01",-0.967
"UKF21","2022-09-01",-0.665
"UKF22","2022-09-01",-0.649
"UKF24","2022-09-01",-0.859
"UKF25","2022-09-01",-0.628
"UKF30","2022-09-01",-0.425
"UKG11","2022-09-01",-1.189
"UKG12","2022-09-01",-0.643
"UKG13","2022-09-01",-0.765
"UKG21","2022-09-01",-0.766
"UKG22","2022-09-01",-1.054
"UKG23","2022-09-01",-1.115
"UKG24","2022-09-01",-0.888
"UKG31","2022-09-01",-0.377
"UKG32","2022-09-01",-0.702
"UKG33","2022-09-01",-0.528
"UKG36","2022-09-01",-0.349
"UKG37","2022-09-01",-0.46
"UKG38","2022-09-01",-0.494
"UKG39","2022-09-01",-0.912
"UKH11","2022-09-01",-0.576
"UKH12","2022-09-01",-0.649
"UKH14","2022-09-01",-0.984
"UKH15","2022-09-01",-0.441
"UKH16","2022-09-01",-0.174
"UKH17","2022-09-01",-0.95
"UKH21","2022-09-01",-0.361
"UKH23","2022-09-01",-0.236
"UKH24","2022-09-01",-0.708
"UKH25","2022-09-01",-0.708
"UKH31","2022-09-01",0.037
"UKH32","2022-09-01",0.005
"UKH34","2022-09-01",-0.989
"UKH35","2022-09-01",-0.08
"UKH36","2022-09-01",-0.355
"UKH37","2022-09-01",-0.343
"UKI31","2022-09-01",0.497
"UKI33","2022-09-01",0.669
"UKI34","2022-09-01",0.79
"UKI41","2022-09-01",0.237
"UKI42","2022-09-01",0.199
"UKI43","2022-09-01",0.273
"UKI44","2022-09-01",0.364
"UKI51","2022-09-01",0.068
"UKI52","2022-09-01",0.065
"UKI53","2022-09-01",0.43
"UKI54","2022-09-01",0.347
"UKI61","2022-09-01",0.192
"UKI62","2022-09-01",0.256
"UKI63","2022-09-01",0.518
"UKI71","2022-09-01",0.444
"UKI72","2022-09-01",0.405
"UKI73","2022-09-01",0.925
"UKI74","2022-09-01",0.747
"UKI75","2022-09-01",1.571
"UKJ11","2022-09-01",0.215
"UKJ12","2022-09-01",-0.747
"UKJ13","2022-09-01",-0.524
"UKJ14","2022-09-01",-0.265
"UKJ21","2022-09-01",0.867
"UKJ22","2022-09-01",0.486
"UKJ25","2022-09-01",1.525
"UKJ26","2022-09-01",0.628
"UKJ27","2022-09-01",0.92
"UKJ28","2022-09-01",1.237
"UKJ31","2022-09-01",0.907
"UKJ32","2022-09-01",0.91
"UKJ34","2022-09-01",1.252
"UKJ35","2022-09-01",1.026
"UKJ36","2022-09-01",0.855
"UKJ37","2022-09-01",0.74
"UKJ41","2022-09-01",0.166
"UKJ43","2022-09-01",0.461
"UKJ44","2022-09-01",0.391
"UKJ45","2022-09-01",0.409
"UKJ46","2022-09-01",0.014
"UKK11","2022-09-01",-0.713
"UKK12","2022-09-01",-0.762
"UKK13","2022-09-01",-0.678
"UKK14","2022-09-01",0.07
"UKK15","2022-09-01",-0.376
"UKK23","2022-09-01",-0.398
"UKK24","2022-09-01",0.522
"UKK25","2022-09-01",0.441
"UKK30","2022-09-01",0.348
"UKK41","2022-09-01",0.095
"UKK42","2022-09-01",-0.241
"UKK43","2022-09-01",-0.201
"UKL11","2022-09-01",-0.544
"UKL12","2022-09-01",-0.743
"UKL13","2022-09-01",-1.218
"UKL14","2022-09-01",-0.345
"UKL15","2022-09-01",-1.592
"UKL16","2022-09-01",-1.67
"UKL17","2022-09-01",-1.443
"UKL18","2022-09-01",-0.658
"UKL21","2022-09-01",-1.103
"UKL22","2022-09-01",-0.915
"UKL23","2022-09-01",-0.805
"UKL24","2022-09-01",-1.299
"UKM50","2022-09-01",-0.243
"UKM61","2022-09-01",-0.922
"UKM62","2022-09-01",-1.31
"UKM63","2022-09-01",-0.387
"UKM64","2022-09-01",-0.589
"UKM65","2022-09-01",-1.162
"UKM66","2022-09-01",-1.34
"UKM71","2022-09-01",-0.364
"UKM72","2022-09-01",0.112
"UKM73","2022-09-01",-0.308
"UKM75","2022-09-01",-0.158
"UKM76","2022-09-01",0.081
"UKM77","2022-09-01",-0.705
"UKM78","2022-09-01",-0.143
"UKM81","2022-09-01",0.02
"UKM82","2022-09-01",-0.165
"UKM83","2022-09-01",-0.16
"UKM84","2022-09-01",-0.284
"UKM91","2022-09-01",-1.097
"UKM92","2022-09-01",-0.527
"UKM93","2022-09-01",-0.511
"UKM94","2022-09-01",-0.407
"UKM95","2022-09-01",-1.309
"UKN06","2022-09-01",-0.026
"UKN07","2022-09-01",0.311
"UKN08","2022-09-01",0.315
"UKN09","2022-09-01",0.035
"UKN0A","2022-09-01",-0.822
"UKN0B","2022-09-01",-0.082
"UKN0C","2022-09-01",-0.55
"UKN0D","2022-09-01",0.411
"UKN0E","2022-09-01",0.328
"UKN0F","2022-09-01",-0.053
"UKN0G","2022-09-01",-0.478
"AD","2022-10-01",-0.122
"AL011","2022-10-01",-0.275
"AL012","2022-10-01",0.002
"AL013","2022-10-01",-0.062
"AL014","2022-10-01",0.206
"AL015","2022-10-01",0.722
"AL021","2022-10-01",-0.055
"AL022","2022-10-01",-0.341
"AL031","2022-10-01",-1.237
"AL032","2022-10-01",-0.481
"AL033","2022-10-01",-0.813
"AL034","2022-10-01",-0.324
"AL035","2022-10-01",-0.18
"AT111","2022-10-01",-1.653
"AT112","2022-10-01",-0.592
"AT113","2022-10-01",-0.451
"AT121","2022-10-01",0.756
"AT122","2022-10-01",-1.63
"AT123","2022-10-01",0.122
"AT124","2022-10-01",0.641
"AT125","2022-10-01",-0.177
"AT126","2022-10-01",-0.037
"AT127","2022-10-01",-1.306
"AT130","2022-10-01",-1.006
"AT211","2022-10-01",-0.457
"AT212","2022-10-01",-0.226
"AT213","2022-10-01",-0.679
"AT221","2022-10-01",-0.787
"AT222","2022-10-01",0.21
"AT223","2022-10-01",-0.848
"AT224","2022-10-01",-0.54
"AT225","2022-10-01",-0.603
"AT226","2022-10-01",-0.454
"AT311","2022-10-01",0.729
"AT312","2022-10-01",0.907
"AT313","2022-10-01",0.865
"AT314","2022-10-01",0.556
"AT315","2022-10-01",0.318
"AT321","2022-10-01",-0.85
"AT322","2022-10-01",-0.028
"AT323","2022-10-01",0.221
"AT331","2022-10-01",0.729
"AT332","2022-10-01",-0.097
"AT333","2022-10-01",-0.505
"AT334","2022-10-01",-0.157
"AT335","2022-10-01",0.296
"AT341","2022-10-01",-0.608
"AT342","2022-10-01",-0.604
"BA","2022-10-01",-0.851
"BE100","2022-10-01",0.256
"BE211","2022-10-01",0.478
"BE212","2022-10-01",0.693
"BE213","2022-10-01",0.64
"BE223","2022-10-01",0.249
"BE224","2022-10-01",0.569
"BE225","2022-10-01",0.348
"BE231","2022-10-01",0.496
"BE232","2022-10-01",0.292
"BE233","2022-10-01",0.247
"BE234","2022-10-01",0.274
"BE235","2022-10-01",0.569
"BE236","2022-10-01",0.318
"BE241","2022-10-01",0.433
"BE242","2022-10-01",0.527
"BE251","2022-10-01",0.351
"BE252","2022-10-01",0.702
"BE253","2022-10-01",0.734
"BE254","2022-10-01",0.67
"BE255","2022-10-01",0.689
"BE256","2022-10-01",0.886
"BE257","2022-10-01",0.723
"BE258","2022-10-01",0.62
"BE310","2022-10-01",0.123
"BE323","2022-10-01",0.011
"BE328","2022-10-01",0.54
"BE329","2022-10-01",-0.295
"BE32A","2022-10-01",0.189
"BE32B","2022-10-01",-0.823
"BE32C","2022-10-01",-0.11
"BE32D","2022-10-01",-0.433
"BE331","2022-10-01",-0.278
"BE332","2022-10-01",-0.158
"BE334","2022-10-01",0.11
"BE335","2022-10-01",-0.192
"BE336","2022-10-01",-0.434
"BE341","2022-10-01",-0.064
"BE342","2022-10-01",-0.209
"BE343","2022-10-01",-0.381
"BE344","2022-10-01",-0.598
"BE345","2022-10-01",-0.687
"BE351","2022-10-01",-0.302
"BE352","2022-10-01",-0.168
"BE353","2022-10-01",-0.262
"BG311","2022-10-01",-0.834
"BG312","2022-10-01",-0.119
"BG313","2022-10-01",-0.584
"BG314","2022-10-01",-0.576
"BG315","2022-10-01",-0.441
"BG321","2022-10-01",-0.737
"BG322","2022-10-01",-1.147
"BG323","2022-10-01",-0.753
"BG324","2022-10-01",-1.45
"BG325","2022-10-01",-2.191
"BG331","2022-10-01",-1.348
"BG332","2022-10-01",-1.259
"BG333","2022-10-01",-1.345
"BG334","2022-10-01",-0.922
"BG341","2022-10-01",-1.339
"BG342","2022-10-01",-1.156
"BG343","2022-10-01",-1.266
"BG344","2022-10-01",-1.07
"BG411","2022-10-01",-0.411
"BG412","2022-10-01",0
"BG413","2022-10-01",-0.508
"BG414","2022-10-01",0.469
"BG415","2022-10-01",0.831
"BG421","2022-10-01",-1.104
"BG422","2022-10-01",-1.452
"BG423","2022-10-01",0.424
"BG424","2022-10-01",-1.481
"BG425","2022-10-01",-1.566
"CH011","2022-10-01",-0.007
"CH012","2022-10-01",-0.315
"CH013","2022-10-01",0.345
"CH021","2022-10-01",-0.368
"CH022","2022-10-01",-0.546
"CH023","2022-10-01",0.056
"CH024","2022-10-01",-0.239
"CH025","2022-10-01",0.11
"CH032","2022-10-01",0.131
"CH033","2022-10-01",0.167
"CH040","2022-10-01",0.135
"CH051","2022-10-01",-0.875
"CH052","2022-10-01",0.262
"CH053","2022-10-01",0.115
"CH054","2022-10-01",0.05
"CH055","2022-10-01",-0.138
"CH056","2022-10-01",-0.808
"CH057","2022-10-01",0.438
"CH061","2022-10-01",-0.118
"CH062","2022-10-01",-0.054
"CH063","2022-10-01",-0.25
"CH064","2022-10-01",-0.181
"CH065","2022-10-01",0.019
"CH066","2022-10-01",0.073
"CH070","2022-10-01",-0.703
"CY000","2022-10-01",0.262
"CZ010","2022-10-01",0.965
"CZ020","2022-10-01",0.611
"CZ031","2022-10-01",0.472
"CZ032","2022-10-01",0.631
"CZ041","2022-10-01",0.03
"CZ042","2022-10-01",0.015
"CZ051","2022-10-01",-0.051
"CZ052","2022-10-01",0.381
"CZ053","2022-10-01",0.537
"CZ063","2022-10-01",0.833
"CZ064","2022-10-01",0.426
"CZ071","2022-10-01",-0.133
"CZ072","2022-10-01",-0.29
"CZ080","2022-10-01",-0.09
"DE111","2022-10-01",0.92
"DE112","2022-10-01",0.841
"DE113","2022-10-01",0.311
"DE114","2022-10-01",0.251
"DE115","2022-10-01",1.262
"DE116","2022-10-01",1.275
"DE117","2022-10-01",0.628
"DE118","2022-10-01",0.645
"DE119","2022-10-01",0.493
"DE11A","2022-10-01",0.507
"DE11B","2022-10-01",0.608
"DE11C","2022-10-01",0.316
"DE11D","2022-10-01",0.588
"DE121","2022-10-01",0.267
"DE122","2022-10-01",1.056
"DE123","2022-10-01",0.719
"DE124","2022-10-01",0.491
"DE125","2022-10-01",1.332
"DE126","2022-10-01",1.274
"DE127","2022-10-01",0.525
"DE128","2022-10-01",0.999
"DE129","2022-10-01",0.877
"DE12A","2022-10-01",0.155
"DE12B","2022-10-01",0.722
"DE12C","2022-10-01",0.441
"DE131","2022-10-01",-0.306
"DE132","2022-10-01",-0.593
"DE133","2022-10-01",0.119
"DE134","2022-10-01",0.392
"DE135","2022-10-01",-0.035
"DE136","2022-10-01",-0.225
"DE137","2022-10-01",-0.253
"DE138","2022-10-01",-0.05
"DE139","2022-10-01",-1.092
"DE13A","2022-10-01",0.3
"DE141","2022-10-01",0.301
"DE142","2022-10-01",-0.188
"DE143","2022-10-01",0.044
"DE144","2022-10-01",0.663
"DE145","2022-10-01",0.352
"DE146","2022-10-01",0.263
"DE147","2022-10-01",-0.373
"DE148","2022-10-01",0.123
"DE149","2022-10-01",0.133
"DE211","2022-10-01",1.08
"DE212","2022-10-01",0.71
"DE213","2022-10-01",0.372
"DE214","2022-10-01",0.276
"DE215","2022-10-01",-0.124
"DE216","2022-10-01",0.511
"DE217","2022-10-01",0.124
"DE218","2022-10-01",0.284
"DE219","2022-10-01",0.64
"DE21A","2022-10-01",0.303
"DE21B","2022-10-01",0.319
"DE21C","2022-10-01",0.235
"DE21D","2022-10-01",-0.123
"DE21E","2022-10-01",0.698
"DE21F","2022-10-01",0.466
"DE21G","2022-10-01",0.454
"DE21H","2022-10-01",0.288
"DE21I","2022-10-01",0.542
"DE21J","2022-10-01",0.897
"DE21K","2022-10-01",0.456
"DE21L","2022-10-01",0.626
"DE21M","2022-10-01",0.118
"DE21N","2022-10-01",0.77
"DE221","2022-10-01",1.35
"DE222","2022-10-01",0.241
"DE223","2022-10-01",0.688
"DE224","2022-10-01",0.612
"DE225","2022-10-01",0.767
"DE226","2022-10-01",0.307
"DE227","2022-10-01",0.356
"DE228","2022-10-01",0.603
"DE229","2022-10-01",0.643
"DE22A","2022-10-01",0.155
"DE22B","2022-10-01",0.611
"DE22C","2022-10-01",0.282
"DE231","2022-10-01",1.533
"DE232","2022-10-01",1.115
"DE233","2022-10-01",1.023
"DE234","2022-10-01",1.237
"DE235","2022-10-01",0.52
"DE236","2022-10-01",0.845
"DE237","2022-10-01",1.001
"DE238","2022-10-01",0.834
"DE239","2022-10-01",0.719
"DE23A","2022-10-01",0.868
"DE241","2022-10-01",0.814
"DE242","2022-10-01",0.675
"DE243","2022-10-01",1.091
"DE244","2022-10-01",0.55
"DE245","2022-10-01",1.588
"DE246","2022-10-01",1.003
"DE247","2022-10-01",0.926
"DE248","2022-10-01",2.201
"DE249","2022-10-01",0.523
"DE24A","2022-10-01",0.352
"DE24B","2022-10-01",0.774
"DE24C","2022-10-01",1.146
"DE24D","2022-10-01",0.761
"DE251","2022-10-01",1.097
"DE252","2022-10-01",1.016
"DE253","2022-10-01",1.074
"DE254","2022-10-01",1.414
"DE255","2022-10-01",1.471
"DE256","2022-10-01",0.632
"DE257","2022-10-01",0.754
"DE258","2022-10-01",0.978
"DE259","2022-10-01",2.538
"DE25A","2022-10-01",0.783
"DE25B","2022-10-01",0.926
"DE25C","2022-10-01",0.779
"DE261","2022-10-01",0.394
"DE262","2022-10-01",1.054
"DE263","2022-10-01",1.143
"DE264","2022-10-01",0.235
"DE265","2022-10-01",0.581
"DE266","2022-10-01",0.544
"DE267","2022-10-01",1.181
"DE268","2022-10-01",1.006
"DE269","2022-10-01",0.248
"DE26A","2022-10-01",0.496
"DE26B","2022-10-01",1.158
"DE26C","2022-10-01",0.991
"DE271","2022-10-01",-0.594
"DE272","2022-10-01",0.362
"DE273","2022-10-01",0.501
"DE274","2022-10-01",0.303
"DE275","2022-10-01",-0.068
"DE276","2022-10-01",0.557
"DE277","2022-10-01",0.72
"DE278","2022-10-01",0.975
"DE279","2022-10-01",0.894
"DE27A","2022-10-01",-0.432
"DE27B","2022-10-01",0.511
"DE27C","2022-10-01",0.641
"DE27D","2022-10-01",0.443
"DE27E","2022-10-01",0.282
"DE300","2022-10-01",-0.686
"DE401","2022-10-01",-0.806
"DE402","2022-10-01",0.15
"DE403","2022-10-01",-0.887
"DE404","2022-10-01",-0.714
"DE405","2022-10-01",-1.132
"DE406","2022-10-01",-0.11
"DE407","2022-10-01",0.15
"DE408","2022-10-01",-0.75
"DE409","2022-10-01",-0.708
"DE40A","2022-10-01",-0.147
"DE40B","2022-10-01",0.733
"DE40C","2022-10-01",-0.31
"DE40D","2022-10-01",-0.492
"DE40E","2022-10-01",-0.879
"DE40F","2022-10-01",-0.185
"DE40G","2022-10-01",-0.252
"DE40H","2022-10-01",-0.242
"DE40I","2022-10-01",-0.485
"DE501","2022-10-01",0.344
"DE502","2022-10-01",-0.136
"DE600","2022-10-01",0.411
"DE711","2022-10-01",-0.028
"DE712","2022-10-01",0.871
"DE713","2022-10-01",0.057
"DE714","2022-10-01",0.738
"DE715","2022-10-01",1.229
"DE716","2022-10-01",0.421
"DE717","2022-10-01",1.113
"DE718","2022-10-01",0.277
"DE719","2022-10-01",0.589
"DE71A","2022-10-01",0.609
"DE71B","2022-10-01",0.608
"DE71C","2022-10-01",0.03
"DE71D","2022-10-01",-0.017
"DE71E","2022-10-01",1.03
"DE721","2022-10-01",0.776
"DE722","2022-10-01",0.651
"DE723","2022-10-01",0.325
"DE724","2022-10-01",-0.29
"DE725","2022-10-01",0.153
"DE731","2022-10-01",-0.498
"DE732","2022-10-01",0.121
"DE733","2022-10-01",-0.135
"DE734","2022-10-01",-0.813
"DE735","2022-10-01",0.033
"DE736","2022-10-01",-0.924
"DE737","2022-10-01",-1.512
"DE803","2022-10-01",0.019
"DE804","2022-10-01",-0.405
"DE80J","2022-10-01",0.739
"DE80K","2022-10-01",-0.059
"DE80L","2022-10-01",-0.381
"DE80M","2022-10-01",-1.015
"DE80N","2022-10-01",-1.292
"DE80O","2022-10-01",-0.325
"DE911","2022-10-01",0.481
"DE912","2022-10-01",0.343
"DE913","2022-10-01",0.062
"DE914","2022-10-01",-1.256
"DE916","2022-10-01",-1.935
"DE917","2022-10-01",-0.419
"DE918","2022-10-01",-1.036
"DE91A","2022-10-01",0.509
"DE91B","2022-10-01",-0.75
"DE91C","2022-10-01",-0.762
"DE922","2022-10-01",0.289
"DE923","2022-10-01",-0.829
"DE925","2022-10-01",-0.855
"DE926","2022-10-01",-0.998
"DE927","2022-10-01",0.053
"DE928","2022-10-01",-0.411
"DE929","2022-10-01",-0.006
"DE931","2022-10-01",-0.857
"DE932","2022-10-01",0.439
"DE933","2022-10-01",0.074
"DE934","2022-10-01",-0.3
"DE935","2022-10-01",-0.241
"DE936","2022-10-01",0.45
"DE937","2022-10-01",0.492
"DE938","2022-10-01",-0.467
"DE939","2022-10-01",0.422
"DE93A","2022-10-01",-0.398
"DE93B","2022-10-01",0.303
"DE941","2022-10-01",0.571
"DE942","2022-10-01",0.223
"DE943","2022-10-01",0.493
"DE944","2022-10-01",-0.79
"DE945","2022-10-01",-0.025
"DE946","2022-10-01",0.481
"DE947","2022-10-01",0.227
"DE948","2022-10-01",0.165
"DE949","2022-10-01",-0.277
"DE94A","2022-10-01",0.15
"DE94B","2022-10-01",-0.429
"DE94C","2022-10-01",-0.073
"DE94D","2022-10-01",-0.067
"DE94E","2022-10-01",-0.95
"DE94F","2022-10-01",0.05
"DE94G","2022-10-01",-0.027
"DE94H","2022-10-01",0.203
"DEA11","2022-10-01",0.134
"DEA12","2022-10-01",0.12
"DEA13","2022-10-01",0.141
"DEA14","2022-10-01",0.391
"DEA15","2022-10-01",0.382
"DEA16","2022-10-01",0.087
"DEA17","2022-10-01",-0.036
"DEA18","2022-10-01",0.184
"DEA19","2022-10-01",0.284
"DEA1A","2022-10-01",0.233
"DEA1B","2022-10-01",0.151
"DEA1C","2022-10-01",0.328
"DEA1D","2022-10-01",0.5
"DEA1E","2022-10-01",0.488
"DEA1F","2022-10-01",0.036
"DEA22","2022-10-01",-0.598
"DEA23","2022-10-01",0.372
"DEA24","2022-10-01",0.18
"DEA26","2022-10-01",0.103
"DEA27","2022-10-01",0.343
"DEA28","2022-10-01",-0.531
"DEA29","2022-10-01",0.603
"DEA2A","2022-10-01",0.183
"DEA2B","2022-10-01",0.102
"DEA2C","2022-10-01",0.256
"DEA2D","2022-10-01",-0.261
"DEA31","2022-10-01",-0.234
"DEA32","2022-10-01",0
"DEA33","2022-10-01",-0.837
"DEA34","2022-10-01",-0.675
"DEA35","2022-10-01",-0.901
"DEA36","2022-10-01",-0.427
"DEA37","2022-10-01",-0.569
"DEA38","2022-10-01",-0.516
"DEA41","2022-10-01",-0.736
"DEA42","2022-10-01",-0.666
"DEA43","2022-10-01",-0.418
"DEA44","2022-10-01",-0.6
"DEA45","2022-10-01",-0.732
"DEA46","2022-10-01",-0.13
"DEA47","2022-10-01",-0.34
"DEA51","2022-10-01",0.02
"DEA52","2022-10-01",-0.427
"DEA53","2022-10-01",-0.575
"DEA54","2022-10-01",-1.242
"DEA55","2022-10-01",0.08
"DEA56","2022-10-01",-0.37
"DEA57","2022-10-01",-0.681
"DEA58","2022-10-01",-0.725
"DEA59","2022-10-01",-0.803
"DEA5A","2022-10-01",-0.502
"DEA5B","2022-10-01",-0.59
"DEA5C","2022-10-01",-1.051
"DEB11","2022-10-01",0.773
"DEB12","2022-10-01",0.067
"DEB13","2022-10-01",0.344
"DEB14","2022-10-01",0.655
"DEB15","2022-10-01",0.7
"DEB17","2022-10-01",0.419
"DEB18","2022-10-01",0.647
"DEB1A","2022-10-01",0.468
"DEB1B","2022-10-01",0.471
"DEB1C","2022-10-01",-0.217
"DEB1D","2022-10-01",0.527
"DEB21","2022-10-01",-0.167
"DEB22","2022-10-01",0.258
"DEB23","2022-10-01",0.183
"DEB24","2022-10-01",0.158
"DEB25","2022-10-01",0.17
"DEB31","2022-10-01",1.157
"DEB32","2022-10-01",1.202
"DEB33","2022-10-01",0.921
"DEB34","2022-10-01",1.274
"DEB35","2022-10-01",1.04
"DEB36","2022-10-01",0.982
"DEB37","2022-10-01",0.518
"DEB38","2022-10-01",1.207
"DEB39","2022-10-01",1.319
"DEB3A","2022-10-01",0.849
"DEB3B","2022-10-01",1.268
"DEB3C","2022-10-01",0.818
"DEB3D","2022-10-01",1.217
"DEB3E","2022-10-01",0.876
"DEB3F","2022-10-01",1.283
"DEB3G","2022-10-01",1.135
"DEB3H","2022-10-01",0.92
"DEB3I","2022-10-01",1.314
"DEB3J","2022-10-01",1.224
"DEB3K","2022-10-01",0.692
"DEC01","2022-10-01",0.37
"DEC02","2022-10-01",0.565
"DEC03","2022-10-01",0.944
"DEC04","2022-10-01",0.77
"DEC05","2022-10-01",0.633
"DEC06","2022-10-01",1.093
"DED21","2022-10-01",0.516
"DED2C","2022-10-01",0.58
"DED2D","2022-10-01",-0.302
"DED2E","2022-10-01",0.479
"DED2F","2022-10-01",0.585
"DED41","2022-10-01",0.588
"DED42","2022-10-01",0.349
"DED43","2022-10-01",0.662
"DED44","2022-10-01",-0.027
"DED45","2022-10-01",0.638
"DED51","2022-10-01",0.006
"DED52","2022-10-01",0.364
"DED53","2022-10-01",0.09
"DEE01","2022-10-01",-0.93
"DEE02","2022-10-01",-0.763
"DEE03","2022-10-01",-0.634
"DEE04","2022-10-01",-0.809
"DEE05","2022-10-01",-0.819
"DEE06","2022-10-01",-1.05
"DEE07","2022-10-01",-0.81
"DEE08","2022-10-01",0.372
"DEE09","2022-10-01",-1.398
"DEE0A","2022-10-01",-0.895
"DEE0B","2022-10-01",-0.6
"DEE0C","2022-10-01",-0.81
"DEE0D","2022-10-01",-0.818
"DEE0E","2022-10-01",-0.378
"DEF01","2022-10-01",-0.083
"DEF02","2022-10-01",-0.523
"DEF03","2022-10-01",-0.382
"DEF04","2022-10-01",0.214
"DEF05","2022-10-01",0.095
"DEF06","2022-10-01",-0.287
"DEF07","2022-10-01",0.103
"DEF08","2022-10-01",-0.33
"DEF09","2022-10-01",0.495
"DEF0A","2022-10-01",-0.405
"DEF0B","2022-10-01",-0.118
"DEF0C","2022-10-01",0.242
"DEF0D","2022-10-01",0.484
"DEF0E","2022-10-01",0.288
"DEF0F","2022-10-01",0.407
"DEG01","2022-10-01",0.178
"DEG02","2022-10-01",0.537
"DEG03","2022-10-01",0.403
"DEG04","2022-10-01",0.202
"DEG05","2022-10-01",1.174
"DEG06","2022-10-01",-0.825
"DEG07","2022-10-01",-1.022
"DEG09","2022-10-01",-0.104
"DEG0A","2022-10-01",-0.796
"DEG0B","2022-10-01",0.016
"DEG0C","2022-10-01",0.114
"DEG0D","2022-10-01",0.262
"DEG0E","2022-10-01",0.438
"DEG0F","2022-10-01",-0.288
"DEG0G","2022-10-01",0.695
"DEG0H","2022-10-01",0.569
"DEG0I","2022-10-01",-0.392
"DEG0J","2022-10-01",0.347
"DEG0K","2022-10-01",-0.002
"DEG0L","2022-10-01",0.606
"DEG0M","2022-10-01",0.764
"DEG0N","2022-10-01",0.132
"DEG0P","2022-10-01",-0.055
"DK011","2022-10-01",-0.481
"DK012","2022-10-01",-0.021
"DK013","2022-10-01",0.591
"DK014","2022-10-01",-0.473
"DK021","2022-10-01",-0.367
"DK022","2022-10-01",0.238
"DK031","2022-10-01",0.683
"DK032","2022-10-01",-0.317
"DK041","2022-10-01",-0.189
"DK042","2022-10-01",-0.001
"DK050","2022-10-01",0.503
"EE001","2022-10-01",-2.413
"EE004","2022-10-01",-1.766
"EE008","2022-10-01",-0.796
"EE009","2022-10-01",-1.769
"EE00A","2022-10-01",0.103
"EL301","2022-10-01",-0.404
"EL302","2022-10-01",-0.102
"EL303","2022-10-01",-0.225
"EL304","2022-10-01",-0.066
"EL305","2022-10-01",-0.22
"EL306","2022-10-01",-0.647
"EL307","2022-10-01",-0.304
"EL411","2022-10-01",-1.017
"EL412","2022-10-01",-0.618
"EL413","2022-10-01",-1.197
"EL421","2022-10-01",-0.462
"EL422","2022-10-01",-0.688
"EL431","2022-10-01",0.379
"EL432","2022-10-01",0.619
"EL433","2022-10-01",0.007
"EL434","2022-10-01",-0.063
"EL511","2022-10-01",-1.162
"EL512","2022-10-01",-1.357
"EL513","2022-10-01",-1.281
"EL514","2022-10-01",-1.094
"EL515","2022-10-01",-1.144
"EL521","2022-10-01",-0.609
"EL522","2022-10-01",-0.818
"EL523","2022-10-01",-0.805
"EL524","2022-10-01",-0.509
"EL525","2022-10-01",-0.735
"EL526","2022-10-01",-0.999
"EL527","2022-10-01",-0.575
"EL531","2022-10-01",-0.83
"EL532","2022-10-01",-0.604
